date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-08,8477451.0,Ryan Hartman,MIN,POINTS,0.5,160,-212,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477451.0,Ryan Hartman,MIN,POINTS,0.5,160,-217,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477451.0,Ryan Hartman,MIN,SOG,1.5,-188,145,draftkings,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477451.0,Ryan Hartman,MIN,SOG,1.5,-200,146,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477479.0,Tyler Bertuzzi,CHI,ASSISTS,0.5,180,-240,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477479.0,Tyler Bertuzzi,CHI,ASSISTS,0.5,186,-257,pinnacle,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477479.0,Tyler Bertuzzi,CHI,GOALS,0.5,320,-490,fanduel,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477479.0,Tyler Bertuzzi,CHI,POINTS,0.5,-110,-120,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477479.0,Tyler Bertuzzi,CHI,POINTS,0.5,-112,-118,pinnacle,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477479.0,Tyler Bertuzzi,CHI,SOG,1.5,-148,115,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477479.0,Tyler Bertuzzi,CHI,SOG,1.5,-152,116,fanduel,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477479.0,Tyler Bertuzzi,CHI,SOG,1.5,-154,115,pinnacle,2025-11-07T21:10:51.954763Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477494.0,Jonathan Drouin,NYI,ASSISTS,0.5,126,-162,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477494.0,Jonathan Drouin,NYI,ASSISTS,0.5,121,-161,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477494.0,Jonathan Drouin,NYI,POINTS,0.5,-135,105,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477494.0,Jonathan Drouin,NYI,POINTS,0.5,-136,103,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477500.0,Bo Horvat,NYI,ASSISTS,0.5,126,-162,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477500.0,Bo Horvat,NYI,ASSISTS,0.5,124,-165,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477500.0,Bo Horvat,NYI,GOALS,0.5,180,-250,fanduel,2025-11-07T21:10:53.399260Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477500.0,Bo Horvat,NYI,POINTS,0.5,-212,160,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477500.0,Bo Horvat,NYI,POINTS,0.5,-220,162,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477500.0,Bo Horvat,NYI,SOG,2.5,-148,115,draftkings,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477500.0,Bo Horvat,NYI,SOG,2.5,-160,122,fanduel,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477500.0,Bo Horvat,NYI,SOG,2.5,-160,118,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477504.0,Josh Morrissey,WPG,ASSISTS,0.5,100,-130,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477504.0,Josh Morrissey,WPG,ASSISTS,0.5,-103,-128,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477504.0,Josh Morrissey,WPG,POINTS,0.5,-130,100,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477504.0,Josh Morrissey,WPG,POINTS,0.5,-132,100,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477504.0,Josh Morrissey,WPG,SOG,1.5,-188,145,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477504.0,Josh Morrissey,WPG,SOG,1.5,-182,136,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477504.0,Josh Morrissey,WPG,SOG,1.5,-196,146,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477505.0,Alex Wennberg,,ASSISTS,0.5,190,-255,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477505.0,Alexander Wennberg,SJS,ASSISTS,0.5,201,-281,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477505.0,Alex Wennberg,,POINTS,0.5,115,-148,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477505.0,Alexander Wennberg,SJS,POINTS,0.5,117,-155,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477511.0,Anthony Mantha,PIT,GOALS,0.5,300,-470,fanduel,2025-11-07T21:10:52.001104Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477939.0,William Nylander,TOR,GOALS,0.5,155,-210,fanduel,2025-11-07T21:10:53.327183Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477940.0,Nikolaj Ehlers,CAR,GOALS,0.5,210,-290,fanduel,2025-11-07T21:10:53.382963Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,100,-130,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,100,-133,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477946.0,Dylan Larkin,DET,GOALS,0.5,170,-230,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477946.0,Dylan Larkin,DET,POINTS,0.5,-225,170,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477946.0,Dylan Larkin,DET,POINTS,0.5,-239,174,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477946.0,Dylan Larkin,DET,SOG,2.5,-110,-120,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477946.0,Dylan Larkin,DET,SOG,2.5,-113,-115,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477946.0,Dylan Larkin,DET,SOG,2.5,-114,-117,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477949.0,Alex Tuch,BUF,GOALS,0.5,210,-300,fanduel,2025-11-07T21:10:53.382963Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477950.0,Tony DeAngelo,NYI,SOG,1.5,-160,120,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477951.0,Nick Schmaltz,UTA,GOALS,0.5,220,-310,fanduel,2025-11-07T21:10:53.401282Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477956.0,David Pastrnak,BOS,GOALS,0.5,125,-170,fanduel,2025-11-07T21:10:53.327183Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477987.0,Ryan Donato,CHI,ASSISTS,0.5,230,-320,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477987.0,Ryan Donato,CHI,ASSISTS,0.5,259,-379,pinnacle,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477987.0,Ryan Donato,CHI,GOALS,0.5,275,-420,fanduel,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477987.0,Ryan Donato,CHI,POINTS,0.5,120,-154,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477987.0,Ryan Donato,CHI,POINTS,0.5,122,-163,pinnacle,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477987.0,Ryan Donato,CHI,SOG,1.5,-148,115,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477987.0,Ryan Donato,CHI,SOG,1.5,-146,112,fanduel,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8477987.0,Ryan Donato,CHI,SOG,1.5,-156,117,pinnacle,2025-11-07T21:10:51.954763Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478042.0,Viktor Arvidsson,BOS,GOALS,0.5,340,-500,fanduel,2025-11-07T21:10:53.327183Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,195,-265,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,201,-281,pinnacle,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,135,-175,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,137,-184,pinnacle,2025-11-07T21:10:51.954763Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-198,150,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-192,146,fanduel,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478397.0,Rasmus Andersson,CGY,SOG,1.5,-195,145,pinnacle,2025-11-07T21:10:51.954763Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478398.0,Kyle Connor,WPG,ASSISTS,0.5,-135,105,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478398.0,Kyle Connor,WPG,ASSISTS,0.5,-137,103,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478398.0,Kyle Connor,WPG,GOALS,0.5,120,-160,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478398.0,Kyle Connor,WPG,POINTS,1.5,140,-182,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478398.0,Kyle Connor,WPG,POINTS,1.5,144,-194,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478398.0,Kyle Connor,WPG,SOG,3.5,120,-154,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478398.0,Kyle Connor,WPG,SOG,3.5,112,-146,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478398.0,Kyle Connor,WPG,SOG,3.5,115,-155,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478414.0,Timo Meier,NJD,GOALS,0.5,230,-320,fanduel,2025-11-07T21:10:52.001104Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478420.0,Mikko Rantanen,DAL,GOALS,0.5,170,-230,fanduel,2025-11-07T21:10:53.306111Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478427.0,Sebastian Aho,CAR,GOALS,0.5,115,-155,fanduel,2025-11-07T21:10:53.382963Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478439.0,Travis Konecny,PHI,GOALS,0.5,210,-300,fanduel,2025-11-07T21:10:51.916133Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478440.0,Dylan Strome,WSH,GOALS,0.5,290,-440,fanduel,2025-11-07T21:10:54.591215Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478445.0,Mathew Barzal,NYI,ASSISTS,0.5,100,-130,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478445.0,Mathew Barzal,NYI,ASSISTS,0.5,-101,-131,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478445.0,Mathew Barzal,NYI,GOALS,0.5,260,-390,fanduel,2025-11-07T21:10:53.399260Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-212,160,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-219,161,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478445.0,Mathew Barzal,NYI,SOG,2.5,-110,-120,draftkings,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478445.0,Mathew Barzal,NYI,SOG,2.5,-110,-118,fanduel,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478445.0,Mathew Barzal,NYI,SOG,2.5,-110,-121,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478449.0,Roope Hintz,DAL,GOALS,0.5,240,-350,fanduel,2025-11-07T21:10:53.306111Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478493.0,Joel Eriksson Ek,MIN,ASSISTS,0.5,195,-265,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478493.0,Joel Eriksson Ek,MIN,ASSISTS,0.5,210,-296,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478493.0,Joel Eriksson Ek,MIN,POINTS,0.5,-110,-120,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478493.0,Joel Eriksson Ek,MIN,POINTS,0.5,-108,-122,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478493.0,Joel Eriksson Ek,MIN,SOG,2.5,-135,105,draftkings,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478493.0,Joel Eriksson Ek,MIN,SOG,2.5,-145,109,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478550.0,Artemi Panarin,NYR,ASSISTS,0.5,110,-142,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478550.0,Artemi Panarin,NYR,ASSISTS,0.5,-101,-119,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478550.0,Artemi Panarin,NYR,GOALS,0.5,155,-210,fanduel,2025-11-07T21:10:53.399260Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478550.0,Artemi Panarin,NYR,POINTS,0.5,-188,145,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478550.0,Artemi Panarin,NYR,POINTS,0.5,-197,146,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478550.0,Artemi Panarin,NYR,SOG,2.5,-162,126,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478550.0,Artemi Panarin,NYR,SOG,2.5,-160,122,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478550.0,Artemi Panarin,NYR,SOG,2.5,-171,128,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478864.0,Kirill Kaprizov,MIN,ASSISTS,0.5,110,-142,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478864.0,Kirill Kaprizov,MIN,ASSISTS,0.5,106,-140,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478864.0,Kirill Kaprizov,MIN,POINTS,1.5,185,-248,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478864.0,Kirill Kaprizov,MIN,POINTS,1.5,191,-266,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478864.0,Kirill Kaprizov,MIN,SOG,3.5,130,-168,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8478864.0,Kirill Kaprizov,MIN,SOG,3.5,122,-165,pinnacle,2025-11-07T21:10:51.968627Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479318.0,Auston Matthews,TOR,GOALS,0.5,115,-155,fanduel,2025-11-07T21:10:53.327183Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479323.0,Adam Fox,NYR,ASSISTS,0.5,110,-142,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479323.0,Adam Fox,NYR,ASSISTS,0.5,106,-140,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479323.0,Adam Fox,NYR,GOALS,0.5,490,-850,fanduel,2025-11-07T21:10:53.399260Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479323.0,Adam Fox,NYR,POINTS,0.5,-125,-105,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479323.0,Adam Fox,NYR,POINTS,0.5,-131,-102,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479323.0,Adam Fox,NYR,SOG,1.5,-154,120,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479323.0,Adam Fox,NYR,SOG,1.5,-164,125,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479323.0,Adam Fox,NYR,SOG,1.5,-162,121,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,120,-154,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,124,-166,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479337.0,Alex DeBrincat,DET,GOALS,0.5,160,-220,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-198,150,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-214,158,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479337.0,Alex DeBrincat,DET,SOG,3.5,130,-168,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479337.0,Alex DeBrincat,DET,SOG,3.5,132,-174,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479337.0,Alex DeBrincat,DET,SOG,3.5,132,-177,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479343.0,Clayton Keller,UTA,GOALS,0.5,195,-270,fanduel,2025-11-07T21:10:53.401282Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479385.0,Jordan Kyrou,STL,GOALS,0.5,210,-290,fanduel,2025-11-07T21:10:53.381098Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479407.0,Jesper Bratt,NJD,GOALS,0.5,230,-320,fanduel,2025-11-07T21:10:52.001104Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479420.0,Tage Thompson,BUF,GOALS,0.5,140,-190,fanduel,2025-11-07T21:10:53.382963Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8479987.0,Morgan Geekie,BOS,GOALS,0.5,200,-270,fanduel,2025-11-07T21:10:53.327183Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480002.0,Nico Hischier,NJD,GOALS,0.5,170,-240,fanduel,2025-11-07T21:10:52.001104Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,120,-154,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,116,-155,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480014.0,Gabriel Vilardi,WPG,GOALS,0.5,195,-270,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-168,130,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-180,134,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-188,145,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-204,151,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480014.0,Gabriel Vilardi,WPG,SOG,2.5,146,-192,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480015.0,Owen Tippett,PHI,GOALS,0.5,240,-350,fanduel,2025-11-07T21:10:51.916133Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480018.0,Nick Suzuki,MTL,GOALS,0.5,190,-260,fanduel,2025-11-07T21:10:53.401282Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480023.0,Robert Thomas,STL,GOALS,0.5,275,-420,fanduel,2025-11-07T21:10:53.381098Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480027.0,Jason Robertson,DAL,GOALS,0.5,175,-240,fanduel,2025-11-07T21:10:53.306111Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480028.0,Morgan Frost,CGY,ASSISTS,0.5,190,-255,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480028.0,Morgan Frost,CGY,ASSISTS,0.5,201,-281,pinnacle,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480028.0,Morgan Frost,CGY,POINTS,0.5,100,-130,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480028.0,Morgan Frost,CGY,POINTS,0.5,-112,-119,pinnacle,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480028.0,Morgan Frost,CGY,SOG,1.5,-135,105,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480028.0,Morgan Frost,CGY,SOG,1.5,-138,106,fanduel,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480028.0,Morgan Frost,CGY,SOG,1.5,-142,107,pinnacle,2025-11-07T21:10:51.954763Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480113.0,Alex Iafallo,WPG,ASSISTS,0.5,230,-320,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480113.0,Alex Iafallo,WPG,ASSISTS,0.5,244,-353,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480113.0,Alex Iafallo,WPG,POINTS,0.5,120,-154,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480113.0,Alex Iafallo,WPG,POINTS,0.5,120,-160,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480113.0,Alex Iafallo,WPG,SOG,1.5,-141,106,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480145.0,Neal Pionk,WPG,ASSISTS,0.5,176,-234,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480145.0,Neal Pionk,WPG,ASSISTS,0.5,180,-248,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480145.0,Neal Pionk,WPG,POINTS,0.5,130,-168,draftkings,2025-11-07T21:10:51.964600Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480145.0,Neal Pionk,WPG,POINTS,0.5,135,-180,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480145.0,Neal Pionk,WPG,SOG,1.5,-175,135,draftkings,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480145.0,Neal Pionk,WPG,SOG,1.5,-164,125,fanduel,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480145.0,Neal Pionk,WPG,SOG,1.5,-184,137,pinnacle,2025-11-07T21:10:51.966622Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480208.0,Drake Batherson,OTT,GOALS,0.5,200,-280,fanduel,2025-11-07T21:10:51.916133Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480459.0,Pius Suter,STL,GOALS,0.5,290,-440,fanduel,2025-11-07T21:10:53.381098Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480797.0,Joel Farabee,CGY,ASSISTS,0.5,210,-285,draftkings,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
2025-11-08,8480797.0,Joel Farabee,CGY,ASSISTS,0.5,204,-287,pinnacle,2025-11-07T21:10:51.952759Z,2025-11-07T21:10:54.747180Z,True
