date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-20,8475791,Taylor Hall,CAR,SOG,1.5,-115,-115,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8475791
2026-04-20,8475791,Taylor Hall,CAR,SOG,1.5,-118,-112,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8475791
2026-04-20,8475798,Mikael Granlund,ANA,ASSISTS,0.5,145,-200,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475798,Mikael Granlund,ANA,ASSISTS,0.5,150,-195,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475798,Mikael Granlund,ANA,ASSISTS,0.5,153,-207,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475798,Mikael Granlund,ANA,POINTS,0.5,-120,-110,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475798,Mikael Granlund,ANA,POINTS,0.5,-115,-115,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475798,Mikael Granlund,ANA,POINTS,0.5,-112,-118,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475798,Mikael Granlund,ANA,SOG,1.5,-125,-110,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475798,Mikael Granlund,ANA,SOG,1.5,-125,-105,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475798,Mikael Granlund,ANA,SOG,1.5,-124,-106,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475798
2026-04-20,8475810,Bryan Rust,PIT,ASSISTS,0.5,150,-200,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,ASSISTS,0.5,150,-195,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,ASSISTS,0.5,155,-211,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,GOALS,0.5,200,-270,fanduel,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,POINTS,0.5,-150,110,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,POINTS,0.5,-145,114,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,POINTS,0.5,-157,118,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,SOG,2.5,120,-160,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,SOG,2.5,124,-160,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,SOG,2.5,136,-178,fanduel,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8475810,Bryan Rust,PIT,SOG,2.5,124,-166,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8475810
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,125,-165,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,124,-160,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,ASSISTS,0.5,121,-161,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-135,100,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-130,100,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-134,101,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-155,110,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-145,114,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476454,Ryan Nugent-Hopkins,EDM,SOG,1.5,-154,115,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476454
2026-04-20,8476461,Sean Couturier,PHI,ASSISTS,0.5,310,-500,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476461
2026-04-20,8476461,Sean Couturier,PHI,ASSISTS,0.5,340,-500,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476461
2026-04-20,8476461,Sean Couturier,PHI,ASSISTS,0.5,359,-575,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476461
2026-04-20,8476461,Sean Couturier,PHI,POINTS,0.5,195,-275,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476461
2026-04-20,8476461,Sean Couturier,PHI,POINTS,0.5,195,-260,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476461
2026-04-20,8476461,Sean Couturier,PHI,POINTS,0.5,211,-297,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476461
2026-04-20,8476473,Connor Murphy,EDM,ASSISTS,0.5,300,-450,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476473
2026-04-20,8476473,Connor Murphy,EDM,ASSISTS,0.5,332,-518,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476473
2026-04-20,8476473,Connor Murphy,EDM,POINTS,0.5,250,-350,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476473
2026-04-20,8476473,Connor Murphy,EDM,POINTS,0.5,278,-413,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476473
2026-04-20,8476483,Rickard Rakell,PIT,ASSISTS,0.5,170,-235,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,ASSISTS,0.5,180,-238,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,ASSISTS,0.5,180,-248,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,GOALS,0.5,195,-270,fanduel,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,POINTS,0.5,-140,105,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,POINTS,0.5,-145,114,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,POINTS,0.5,-168,126,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,SOG,2.5,100,-140,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,SOG,2.5,105,-135,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,SOG,2.5,116,-152,fanduel,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476483,Rickard Rakell,PIT,SOG,2.5,103,-137,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476483
2026-04-20,8476885,Jacob Trouba,ANA,ASSISTS,0.5,333,-525,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476885,Jacob Trouba,ANA,ASSISTS,0.5,340,-500,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476885,Jacob Trouba,ANA,ASSISTS,0.5,374,-608,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476885,Jacob Trouba,ANA,POINTS,0.5,250,-375,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476885,Jacob Trouba,ANA,POINTS,0.5,260,-360,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476885,Jacob Trouba,ANA,POINTS,0.5,271,-401,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476885,Jacob Trouba,ANA,SOG,1.5,-145,105,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476885,Jacob Trouba,ANA,SOG,1.5,-140,110,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476885,Jacob Trouba,ANA,SOG,1.5,-145,109,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8476885
2026-04-20,8476902,Esa Lindell,DAL,ASSISTS,0.5,375,-600,betmgm,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8476902
2026-04-20,8476902,Esa Lindell,DAL,ASSISTS,0.5,400,-620,draftkings,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8476902
2026-04-20,8476902,Esa Lindell,DAL,ASSISTS,0.5,426,-732,pinnacle,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8476902
2026-04-20,8476902,Esa Lindell,DAL,POINTS,0.5,275,-400,betmgm,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8476902
2026-04-20,8476902,Esa Lindell,DAL,POINTS,0.5,270,-375,draftkings,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8476902
2026-04-20,8476902,Esa Lindell,DAL,POINTS,0.5,303,-461,pinnacle,2026-04-20T14:03:45.078915Z,2026-04-20T14:03:45.294394Z,True,id::8476902
2026-04-20,8476906,Shayne Gostisbehere,CAR,ASSISTS,0.5,140,-190,betmgm,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,ASSISTS,0.5,140,-180,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,ASSISTS,0.5,138,-186,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,POINTS,0.5,105,-140,betmgm,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,POINTS,0.5,100,-130,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,POINTS,0.5,-110,-120,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,SOG,1.5,-140,100,betmgm,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,SOG,1.5,-135,105,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,SOG,1.5,-120,-108,fanduel,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476906,Shayne Gostisbehere,CAR,SOG,1.5,-138,104,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476906
2026-04-20,8476921,Jordan Martinook,CAR,ASSISTS,0.5,310,-500,betmgm,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476921
2026-04-20,8476921,Jordan Martinook,CAR,ASSISTS,0.5,325,-475,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476921
2026-04-20,8476921,Jordan Martinook,CAR,ASSISTS,0.5,354,-564,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476921
2026-04-20,8476921,Jordan Martinook,CAR,POINTS,0.5,190,-250,betmgm,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476921
2026-04-20,8476921,Jordan Martinook,CAR,POINTS,0.5,195,-260,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476921
2026-04-20,8476921,Jordan Martinook,CAR,POINTS,0.5,202,-283,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476921
2026-04-20,8476958,Jaccob Slavin,CAR,ASSISTS,0.5,275,-400,betmgm,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476958
2026-04-20,8476958,Jaccob Slavin,CAR,ASSISTS,0.5,290,-410,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476958
2026-04-20,8476958,Jaccob Slavin,CAR,ASSISTS,0.5,310,-474,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476958
2026-04-20,8476958,Jaccob Slavin,CAR,POINTS,0.5,220,-300,betmgm,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476958
2026-04-20,8476958,Jaccob Slavin,CAR,POINTS,0.5,230,-315,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8476958
2026-04-20,8476958,Jaccob Slavin,CAR,POINTS,0.5,236,-338,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8476958
2026-04-20,8477451,Ryan Hartman,MIN,ASSISTS,0.5,180,-250,betmgm,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,ASSISTS,0.5,185,-245,draftkings,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,ASSISTS,0.5,188,-261,pinnacle,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,POINTS,0.5,-110,-118,betmgm,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,POINTS,0.5,-110,-120,draftkings,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,POINTS,0.5,-108,-122,pinnacle,2026-04-20T14:03:45.078915Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,SOG,1.5,-200,145,betmgm,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,SOG,1.5,-195,150,draftkings,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,SOG,1.5,-188,142,fanduel,2026-04-20T14:03:45.077905Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477451,Ryan Hartman,MIN,SOG,1.5,-204,151,pinnacle,2026-04-20T14:03:45.078915Z,2026-04-20T14:03:45.294394Z,True,id::8477451
2026-04-20,8477498,Darnell Nurse,EDM,ASSISTS,0.5,320,-500,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477498,Darnell Nurse,EDM,ASSISTS,0.5,340,-500,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477498,Darnell Nurse,EDM,ASSISTS,0.5,358,-573,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477498,Darnell Nurse,EDM,POINTS,0.5,240,-325,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477498,Darnell Nurse,EDM,POINTS,0.5,250,-345,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477498,Darnell Nurse,EDM,POINTS,0.5,258,-378,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477498,Darnell Nurse,EDM,SOG,1.5,-135,-105,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477498,Darnell Nurse,EDM,SOG,1.5,-130,100,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477498,Darnell Nurse,EDM,SOG,1.5,-131,-101,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477498
2026-04-20,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,130,-165,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,140,-180,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,137,-184,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,110,-145,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,120,-154,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,123,-165,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477499,Rasmus Ristolainen,PHI,SOG,1.5,135,-185,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477499,Rasmus Ristolainen,PHI,SOG,1.5,140,-180,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477499,Rasmus Ristolainen,PHI,SOG,1.5,141,-189,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477499
2026-04-20,8477511,Anthony Mantha,PIT,ASSISTS,0.5,230,-325,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477511,Anthony Mantha,PIT,ASSISTS,0.5,230,-315,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477511,Anthony Mantha,PIT,ASSISTS,0.5,251,-365,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477511,Anthony Mantha,PIT,POINTS,0.5,110,-150,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477511,Anthony Mantha,PIT,POINTS,0.5,110,-140,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477511,Anthony Mantha,PIT,POINTS,0.5,112,-149,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477511,Anthony Mantha,PIT,SOG,1.5,-110,-120,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477511,Anthony Mantha,PIT,SOG,1.5,-110,-120,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477511,Anthony Mantha,PIT,SOG,1.5,-110,-120,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477511
2026-04-20,8477934,Leon Draisaitl,EDM,ASSISTS,0.5,-250,180,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477934
2026-04-20,8477934,Leon Draisaitl,EDM,ASSISTS,0.5,-238,180,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477934
2026-04-20,8477934,Leon Draisaitl,EDM,ASSISTS,0.5,-243,177,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477934
2026-04-20,8477934,Leon Draisaitl,EDM,POINTS,1.5,-110,-120,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477934
2026-04-20,8477934,Leon Draisaitl,EDM,POINTS,1.5,-110,-120,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477934
2026-04-20,8477934,Leon Draisaitl,EDM,SOG,2.5,-160,115,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477934
2026-04-20,8477934,Leon Draisaitl,EDM,SOG,2.5,-160,124,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477934
2026-04-20,8477934,Leon Draisaitl,EDM,SOG,2.5,-160,120,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477934
2026-04-20,8477940,Nikolaj Ehlers,CAR,ASSISTS,0.5,175,-235,betmgm,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,ASSISTS,0.5,180,-238,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,ASSISTS,0.5,172,-236,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,GOALS,0.5,250,-360,fanduel,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,POINTS,0.5,-118,-110,betmgm,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,POINTS,0.5,-120,-110,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,POINTS,0.5,-121,-110,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,SOG,2.5,115,-160,betmgm,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,SOG,2.5,120,-154,draftkings,2026-04-20T14:03:45.079547Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,SOG,2.5,128,-168,fanduel,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477940,Nikolaj Ehlers,CAR,SOG,2.5,120,-160,pinnacle,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477940
2026-04-20,8477948,Travis Sanheim,PHI,ASSISTS,0.5,260,-375,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477948
2026-04-20,8477948,Travis Sanheim,PHI,ASSISTS,0.5,270,-375,draftkings,2026-04-20T14:03:45.081556Z,2026-04-20T14:03:45.294394Z,True,id::8477948
2026-04-20,8477948,Travis Sanheim,PHI,ASSISTS,0.5,290,-436,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477948
2026-04-20,8477948,Travis Sanheim,PHI,POINTS,0.5,200,-285,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477948
2026-04-20,8477948,Travis Sanheim,PHI,POINTS,0.5,210,-280,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477948
2026-04-20,8477948,Travis Sanheim,PHI,POINTS,0.5,218,-308,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477948
2026-04-20,8477953,Kasperi Kapanen,EDM,ASSISTS,0.5,360,-600,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477953
2026-04-20,8477953,Kasperi Kapanen,EDM,ASSISTS,0.5,400,-620,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477953
2026-04-20,8477953,Kasperi Kapanen,EDM,ASSISTS,0.5,427,-733,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477953
2026-04-20,8477953,Kasperi Kapanen,EDM,POINTS,0.5,210,-300,betmgm,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477953
2026-04-20,8477953,Kasperi Kapanen,EDM,POINTS,0.5,195,-260,draftkings,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477953
2026-04-20,8477953,Kasperi Kapanen,EDM,POINTS,0.5,188,-260,pinnacle,2026-04-20T14:03:45.083559Z,2026-04-20T14:03:45.294394Z,True,id::8477953
