date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2026-01-09,8479410,Mikhail Sergachev,UTA,ASSISTS,0.5,105,-135,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479410,Mikhail Sergachev,UTA,ASSISTS,0.5,107,-142,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479410,Mikhail Sergachev,UTA,POINTS,0.5,-125,-105,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479410,Mikhail Sergachev,UTA,POINTS,0.5,-128,-103,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479410,Mikhail Sergachev,UTA,SOG,1.5,-148,115,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479410,Mikhail Sergachev,UTA,SOG,1.5,-130,100,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479410,Mikhail Sergachev,UTA,SOG,1.5,-170,124,pinnacle,2026-01-10T00:48:09.342806Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479619,Michael Carcone,UTA,SOG,1.5,-142,110,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479619,Michael Carcone,UTA,SOG,1.5,-130,100,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8479619,Michael Carcone,UTA,SOG,1.5,-146,110,pinnacle,2026-01-10T00:48:09.342806Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480014,Gabriel Vilardi,WPG,ASSISTS,0.5,135,-175,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480014,Gabriel Vilardi,WPG,ASSISTS,0.5,136,-182,pinnacle,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480014,Gabriel Vilardi,WPG,GOALS,0.5,250,-360,fanduel,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480014,Gabriel Vilardi,WPG,POINTS,0.5,-142,110,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480014,Gabriel Vilardi,WPG,POINTS,0.5,-147,111,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480014,Gabriel Vilardi,WPG,SOG,1.5,-135,105,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480014,Gabriel Vilardi,WPG,SOG,1.5,-140,108,fanduel,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480014,Gabriel Vilardi,WPG,SOG,1.5,-139,105,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480023,Robert Thomas,STL,ASSISTS,0.5,135,-175,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480023,Robert Thomas,STL,ASSISTS,0.5,133,-180,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480023,Robert Thomas,STL,GOALS,0.5,310,-470,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480023,Robert Thomas,STL,POINTS,0.5,-125,-105,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480023,Robert Thomas,STL,POINTS,0.5,-123,-107,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480023,Robert Thomas,STL,SOG,1.5,115,-148,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480023,Robert Thomas,STL,SOG,1.5,108,-140,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480023,Robert Thomas,STL,SOG,1.5,113,-155,pinnacle,2026-01-10T00:48:09.342806Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480434,Sean Durzi,UTA,ASSISTS,0.5,160,-212,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480434,Sean Durzi,UTA,ASSISTS,0.5,162,-220,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480434,Sean Durzi,UTA,POINTS,0.5,120,-154,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480434,Sean Durzi,UTA,POINTS,0.5,122,-163,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480434,Sean Durzi,UTA,SOG,1.5,-110,-120,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480434,Sean Durzi,UTA,SOG,1.5,-111,-120,pinnacle,2026-01-10T00:48:09.342806Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480849,Barrett Hayton,UTA,ASSISTS,0.5,290,-420,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480849,Barrett Hayton,UTA,ASSISTS,0.5,310,-474,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480849,Barrett Hayton,UTA,POINTS,0.5,145,-188,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480849,Barrett Hayton,UTA,POINTS,0.5,141,-195,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480849,Barrett Hayton,UTA,SOG,1.5,115,-148,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8480849,Barrett Hayton,UTA,SOG,1.5,111,-148,pinnacle,2026-01-10T00:48:09.342806Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481580,Connor McMichael,WSH,ASSISTS,0.5,176,-234,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481580,Connor McMichael,WSH,ASSISTS,0.5,180,-247,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481580,Connor McMichael,WSH,POINTS,0.5,-105,-125,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481580,Connor McMichael,WSH,POINTS,0.5,-108,-122,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481580,Connor McMichael,WSH,SOG,1.5,-198,150,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481580,Connor McMichael,WSH,SOG,1.5,-198,150,fanduel,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481580,Connor McMichael,WSH,SOG,1.5,-207,153,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481624,Ilya Mikheyev,CHI,SOG,1.5,-105,-125,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481656,Aliaksei Protas,WSH,ASSISTS,0.5,190,-255,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481656,Aliaksei Protas,WSH,ASSISTS,0.5,185,-270,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481656,Aliaksei Protas,WSH,POINTS,0.5,-110,-120,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481656,Aliaksei Protas,WSH,POINTS,0.5,-108,-123,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481656,Aliaksei Protas,WSH,SOG,1.5,-168,130,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8481656,Aliaksei Protas,WSH,SOG,1.5,-178,133,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482088,Justin Sourdif,WSH,ASSISTS,0.5,230,-320,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482088,Justin Sourdif,WSH,ASSISTS,0.5,231,-330,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482088,Justin Sourdif,WSH,POINTS,0.5,120,-154,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482088,Justin Sourdif,WSH,POINTS,0.5,113,-150,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482088,Justin Sourdif,WSH,SOG,1.5,-130,100,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482088,Justin Sourdif,WSH,SOG,1.5,-126,-106,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482089,Jake Neighbours,STL,ASSISTS,0.5,270,-385,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482089,Jake Neighbours,STL,ASSISTS,0.5,280,-418,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482089,Jake Neighbours,STL,GOALS,0.5,390,-650,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482089,Jake Neighbours,STL,POINTS,0.5,140,-182,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482089,Jake Neighbours,STL,POINTS,0.5,141,-190,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482124,Quinton Byfield,LAK,ASSISTS,0.5,145,-188,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482124,Quinton Byfield,LAK,ASSISTS,0.5,148,-199,pinnacle,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482124,Quinton Byfield,LAK,GOALS,0.5,275,-420,fanduel,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482124,Quinton Byfield,LAK,POINTS,0.5,-135,105,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482124,Quinton Byfield,LAK,POINTS,0.5,-138,104,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482124,Quinton Byfield,LAK,SOG,1.5,-188,145,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482124,Quinton Byfield,LAK,SOG,1.5,-174,132,fanduel,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482124,Quinton Byfield,LAK,SOG,1.5,-206,152,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482149,Cole Perfetti,WPG,ASSISTS,0.5,260,-370,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482149,Cole Perfetti,WPG,ASSISTS,0.5,270,-398,pinnacle,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482149,Cole Perfetti,WPG,POINTS,0.5,145,-188,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482149,Cole Perfetti,WPG,POINTS,0.5,145,-195,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482149,Cole Perfetti,WPG,SOG,1.5,-105,-125,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482149,Cole Perfetti,WPG,SOG,1.5,112,-146,fanduel,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482149,Cole Perfetti,WPG,SOG,1.5,-107,-124,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482155,Alex Laferriere,LAK,ASSISTS,0.5,220,-300,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482155,Alex Laferriere,LAK,ASSISTS,0.5,220,-330,pinnacle,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482155,Alex Laferriere,LAK,GOALS,0.5,320,-490,fanduel,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482155,Alex Laferriere,LAK,POINTS,0.5,110,-142,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482155,Alex Laferriere,LAK,POINTS,0.5,105,-140,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482155,Alex Laferriere,LAK,SOG,2.5,-105,-125,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482155,Alex Laferriere,LAK,SOG,2.5,-114,-114,fanduel,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482155,Alex Laferriere,LAK,SOG,2.5,-111,-121,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482175,JJ Peterka,UTA,ASSISTS,0.5,180,-240,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482175,JJ Peterka,UTA,ASSISTS,0.5,186,-257,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482175,JJ Peterka,UTA,GOALS,0.5,230,-320,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482175,JJ Peterka,UTA,POINTS,0.5,-120,-110,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482175,JJ Peterka,UTA,POINTS,0.5,-121,-109,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482175,JJ Peterka,UTA,SOG,1.5,-168,130,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482175,JJ Peterka,UTA,SOG,1.5,-168,128,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482175,JJ Peterka,UTA,SOG,1.5,-177,132,pinnacle,2026-01-10T00:48:09.342806Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482699,Dylan Guenther,UTA,ASSISTS,0.5,160,-212,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482699,Dylan Guenther,UTA,ASSISTS,0.5,163,-222,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482699,Dylan Guenther,UTA,GOALS,0.5,160,-220,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482699,Dylan Guenther,UTA,POINTS,0.5,-168,130,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482699,Dylan Guenther,UTA,POINTS,0.5,-180,133,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482699,Dylan Guenther,UTA,SOG,2.5,-176,134,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482699,Dylan Guenther,UTA,SOG,3.5,135,-175,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482699,Dylan Guenther,UTA,SOG,3.5,138,-185,pinnacle,2026-01-10T00:48:09.342806Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482730,Brandt Clarke,LAK,ASSISTS,0.5,170,-225,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482730,Brandt Clarke,LAK,ASSISTS,0.5,155,-220,pinnacle,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482730,Brandt Clarke,LAK,POINTS,0.5,126,-162,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482730,Brandt Clarke,LAK,POINTS,0.5,108,-144,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482730,Brandt Clarke,LAK,SOG,1.5,-130,100,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482730,Brandt Clarke,LAK,SOG,1.5,-130,100,fanduel,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8482730,Brandt Clarke,LAK,SOG,1.5,-134,101,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483450,Ryan Greene,CHI,ASSISTS,0.5,220,-300,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483450,Ryan Greene,CHI,ASSISTS,0.5,220,-330,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483450,Ryan Greene,CHI,POINTS,0.5,135,-175,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483450,Ryan Greene,CHI,POINTS,0.5,133,-178,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483450,Ryan Greene,CHI,SOG,1.5,100,-130,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483450,Ryan Greene,CHI,SOG,1.5,108,-140,fanduel,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483450,Ryan Greene,CHI,SOG,1.5,-103,-129,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483516,Jimmy Snuggerud,STL,ASSISTS,0.5,290,-420,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483516,Jimmy Snuggerud,STL,ASSISTS,0.5,301,-456,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483516,Jimmy Snuggerud,STL,GOALS,0.5,330,-500,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483516,Jimmy Snuggerud,STL,POINTS,0.5,145,-188,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483516,Jimmy Snuggerud,STL,POINTS,0.5,150,-203,pinnacle,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483516,Jimmy Snuggerud,STL,SOG,1.5,-130,100,draftkings,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483516,Jimmy Snuggerud,STL,SOG,1.5,-125,-104,fanduel,2026-01-10T00:48:09.341809Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483516,Jimmy Snuggerud,STL,SOG,1.5,-130,-102,pinnacle,2026-01-10T00:48:09.342806Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483808,Andrei Kuzmenko,LAK,ASSISTS,0.5,220,-300,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483808,Andrei Kuzmenko,LAK,ASSISTS,0.5,223,-317,pinnacle,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483808,Andrei Kuzmenko,LAK,POINTS,0.5,-105,-125,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483808,Andrei Kuzmenko,LAK,POINTS,0.5,-119,-112,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483808,Andrei Kuzmenko,LAK,SOG,1.5,115,-148,draftkings,2026-01-10T00:48:09.388113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8483808,Andrei Kuzmenko,LAK,SOG,1.5,105,-141,pinnacle,2026-01-10T00:48:09.389113Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484144,Connor Bedard,CHI,ASSISTS,0.5,-110,-120,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484144,Connor Bedard,CHI,ASSISTS,0.5,-112,-120,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484144,Connor Bedard,CHI,GOALS,0.5,145,-200,fanduel,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484144,Connor Bedard,CHI,POINTS,0.5,-225,170,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484144,Connor Bedard,CHI,POINTS,0.5,-238,173,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484144,Connor Bedard,CHI,SOG,2.5,-154,120,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484144,Connor Bedard,CHI,SOG,2.5,-156,120,fanduel,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484144,Connor Bedard,CHI,SOG,2.5,-155,116,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484186,Ryan Leonard,WSH,ASSISTS,0.5,140,-182,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484186,Ryan Leonard,WSH,ASSISTS,0.5,141,-189,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484186,Ryan Leonard,WSH,POINTS,0.5,-130,100,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484186,Ryan Leonard,WSH,POINTS,0.5,-132,100,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484186,Ryan Leonard,WSH,SOG,2.5,135,-175,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484186,Ryan Leonard,WSH,SOG,2.5,142,-188,fanduel,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484186,Ryan Leonard,WSH,SOG,2.5,135,-181,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484783,Artyom Levshunov,CHI,ASSISTS,0.5,180,-240,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484783,Artyom Levshunov,CHI,ASSISTS,0.5,182,-251,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484783,Artyom Levshunov,CHI,POINTS,0.5,140,-182,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484783,Artyom Levshunov,CHI,POINTS,0.5,129,-175,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484783,Artyom Levshunov,CHI,SOG,1.5,105,-135,draftkings,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484783,Artyom Levshunov,CHI,SOG,1.5,108,-140,fanduel,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
2026-01-09,8484783,Artyom Levshunov,CHI,SOG,1.5,107,-142,pinnacle,2026-01-10T00:48:09.456665Z,2026-01-10T00:48:09.493580Z,True
