date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-10-15,,Erik Karlsson,,SOG,2.5,145,-200.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Erik Karlsson,,SOG,2.5,149,-196.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Erik Karlsson,,SOG,2.5,145,-190.0,bovada,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Erik Karlsson,,SOG,2.5,145,-188.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Erik Karlsson,,SOG,2.5,150,-198.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Erik Karlsson,,SOG,2.5,140,-197.0,williamhill_us,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Esa Lindell,,GOALS,1.5,8000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Esa Lindell,,GOALS,2.5,25000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,ASSISTS,0.5,140,-190.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,ASSISTS,0.5,145,-188.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,GOALS,0.5,300,-450.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,GOALS,1.5,1900,,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,GOALS,2.5,9000,,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,POINTS,0.5,-125,-105.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,POINTS,0.5,-119,-109.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,POINTS,0.5,-125,-105.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,POINTS,0.5,-115,-111.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,SOG,1.5,-190,135.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,SOG,1.5,-189,143.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,SOG,1.5,-167,128.0,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,SOG,1.5,-185,140.0,bovada,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,SOG,1.5,-182,140.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,SOG,1.5,-192,146.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Evgeni Malkin,,SOG,1.5,-190,135.0,williamhill_us,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Filip Hallander,,GOALS,1.5,5000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Filip Hallander,,GOALS,2.5,18000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,GOALS,0.5,310,-470.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,GOALS,1.5,2000,,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,GOALS,2.5,9000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,SOG,1.5,-145,105.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,SOG,1.5,-141,108.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,SOG,1.5,-145,110.0,bovada,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,SOG,1.5,-142,110.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,SOG,1.5,-130,100.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Frank Vatrano,,SOG,1.5,-143,105.0,williamhill_us,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Harrison Brunicke,,GOALS,1.5,6600,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Harrison Brunicke,,GOALS,2.5,22500,,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ilya Lyubushkin,,GOALS,1.5,16000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,ASSISTS,0.5,220,-300.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,ASSISTS,0.5,220,-300.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,GOALS,0.5,290,-450.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,GOALS,1.5,2000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,GOALS,2.5,9000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,POINTS,0.5,115,-150.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,POINTS,0.5,107,-139.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,POINTS,0.5,110,-142.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,POINTS,0.5,114,-146.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,SOG,1.5,112,-145.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Ivan Barbashev,,SOG,1.5,110,-144.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jaccob Slavin,,GOALS,1.5,7000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jaccob Slavin,,GOALS,2.5,25000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,ASSISTS,0.5,-160,120.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,ASSISTS,0.5,-162,126.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,GOALS,0.5,180,-250.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,GOALS,1.5,900,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,GOALS,2.5,4000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,POINTS,1.5,150,-200.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,POINTS,1.5,155,-204.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,POINTS,1.5,150,-198.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,POINTS,1.5,146,-188.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,SOG,2.5,-150,110.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,SOG,2.5,-141,109.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,SOG,2.5,-157,120.0,betrivers,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,SOG,2.5,-150,115.0,bovada,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,SOG,2.5,-148,115.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,SOG,2.5,-130,100.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Eichel,,SOG,2.5,-150,110.0,williamhill_us,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Thompson,,GOALS,1.5,9000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jack Thompson,,GOALS,2.5,27500,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,ASSISTS,0.5,190,-250.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,ASSISTS,0.5,190,-255.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,GOALS,1.5,1700,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,GOALS,2.5,8000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,POINTS,0.5,-118,-110.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,POINTS,0.5,-115,-112.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,POINTS,0.5,-120,-110.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,POINTS,0.5,-111,-115.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,SOG,2.5,130,-185.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,SOG,2.5,136,-179.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,SOG,2.5,135,-175.0,bovada,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,SOG,2.5,135,-175.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,SOG,2.5,132,-174.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson Blake,,SOG,2.5,130,-179.0,williamhill_us,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,ASSISTS,0.5,135,-175.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,ASSISTS,0.5,135,-175.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,GOALS,1.5,4000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,GOALS,2.5,16000,,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,POINTS,0.5,100,-135.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,POINTS,0.5,106,-137.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,POINTS,0.5,105,-135.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,POINTS,0.5,108,-138.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,SOG,1.5,-135,100.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,SOG,1.5,-135,104.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,SOG,1.5,-135,105.0,bovada,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,SOG,1.5,-135,105.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,SOG,1.5,-138,106.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jackson LaCombe,,SOG,1.5,-140,105.0,williamhill_us,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jacob Trouba,,GOALS,1.5,10000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jacob Trouba,,GOALS,2.5,30000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jake Bean,,GOALS,1.5,12000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jake Middleton,,GOALS,1.5,9000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jake Middleton,,GOALS,2.5,27500,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jalen Chatfield,,GOALS,1.5,9000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jalen Chatfield,,GOALS,2.5,27500,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jansen Harkins,,GOALS,1.5,6000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jansen Harkins,,GOALS,2.5,20000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jared Spurgeon,,GOALS,1.5,7500,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jared Spurgeon,,GOALS,2.5,25000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,ASSISTS,0.5,120,-160.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,ASSISTS,0.5,126,-162.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,GOALS,0.5,180,-250.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,GOALS,1.5,950,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,GOALS,2.5,4500,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,POINTS,0.5,-210,150.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,POINTS,0.5,-196,150.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,POINTS,0.5,-204,155.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,POINTS,0.5,-186,144.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,SOG,2.5,-140,100.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,SOG,2.5,-135,105.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,SOG,2.5,-124,-106.0,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,SOG,2.5,-135,105.0,bovada,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,SOG,2.5,-135,105.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,SOG,2.5,-132,102.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jason Robertson,,SOG,2.5,-137,100.0,williamhill_us,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jeff Skinner,,GOALS,0.5,380,-600.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jeff Skinner,,GOALS,1.5,2900,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jeff Skinner,,GOALS,2.5,12000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jeremy Lauzon,,GOALS,1.5,10000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jeremy Lauzon,,GOALS,2.5,30000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jesperi Kotkaniemi,,GOALS,1.5,2900,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jesperi Kotkaniemi,,GOALS,2.5,12500,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,ASSISTS,0.5,200,-275.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,ASSISTS,0.5,195,-265.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,GOALS,0.5,270,-400.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,GOALS,1.5,1600,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,GOALS,2.5,7000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,POINTS,0.5,-115,-115.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,POINTS,0.5,-111,-116.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,POINTS,0.5,-115,-115.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,POINTS,0.5,-104,-122.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,SOG,2.5,-125,-110.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,SOG,2.5,-111,-116.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,SOG,2.5,-124,-106.0,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,SOG,2.5,-115,-115.0,bovada,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,SOG,2.5,-115,-115.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,SOG,2.5,-113,-115.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Eriksson Ek,,SOG,2.5,-121,-113.0,williamhill_us,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,ASSISTS,0.5,240,-325.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,ASSISTS,0.5,230,-320.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,GOALS,0.5,310,-470.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,GOALS,1.5,2900,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,GOALS,2.5,12000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,POINTS,0.5,125,-165.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,POINTS,0.5,124,-161.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,POINTS,0.5,126,-162.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,POINTS,0.5,124,-158.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,SOG,1.5,-125,-110.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,SOG,1.5,-120,-108.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,SOG,1.5,-130,100.0,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,SOG,1.5,-125,-105.0,bovada,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,SOG,1.5,-125,-105.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,SOG,1.5,-122,-106.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Farabee,,SOG,1.5,-125,-108.0,williamhill_us,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Joel Hanley,,GOALS,1.5,15000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,John Klingberg,,ASSISTS,0.5,200,-285.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,John Klingberg,,ASSISTS,0.5,195,-265.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,John Klingberg,,GOALS,1.5,7000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,John Klingberg,,GOALS,2.5,22500,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,John Klingberg,,POINTS,0.5,155,-210.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,John Klingberg,,POINTS,0.5,149,-196.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,John Klingberg,,POINTS,0.5,155,-204.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,John Klingberg,,POINTS,0.5,146,-188.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jordan Martinook,,GOALS,1.5,3300,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jordan Martinook,,GOALS,2.5,14000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jordan Staal,,GOALS,1.5,4000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Jordan Staal,,GOALS,2.5,15000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Justin Brazeau,,GOALS,1.5,2200,,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Justin Brazeau,,GOALS,2.5,10000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,ASSISTS,0.5,210,-300.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,ASSISTS,0.5,210,-285.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,GOALS,1.5,4500,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,GOALS,2.5,16000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
