date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-02,8476454.0,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-155,115,betmgm,2026-04-02T14:03:56.733799Z,2026-04-02T14:03:56.985895Z,True,id::8476454.0
2026-04-02,8476454.0,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-154,120,draftkings,2026-04-02T14:03:56.732799Z,2026-04-02T14:03:56.985895Z,True,id::8476454.0
2026-04-02,8476454.0,Ryan Nugent-Hopkins,EDM,POINTS,0.5,-157,118,pinnacle,2026-04-02T14:03:56.733799Z,2026-04-02T14:03:56.985895Z,True,id::8476454.0
2026-04-02,8476454.0,Ryan Nugent-Hopkins,EDM,SOG,2.5,140,-200,betmgm,2026-04-02T14:03:56.733799Z,2026-04-02T14:03:56.985895Z,True,id::8476454.0
2026-04-02,8476454.0,Ryan Nugent-Hopkins,EDM,SOG,2.5,145,-188,draftkings,2026-04-02T14:03:56.732799Z,2026-04-02T14:03:56.985895Z,True,id::8476454.0
2026-04-02,8476454.0,Ryan Nugent-Hopkins,EDM,SOG,2.5,148,-199,pinnacle,2026-04-02T14:03:56.733799Z,2026-04-02T14:03:56.985895Z,True,id::8476454.0
2026-04-02,8476458.0,Ryan Strome,CGY,ASSISTS,0.5,310,-450,betmgm,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476458.0
2026-04-02,8476458.0,Ryan Strome,CGY,ASSISTS,0.5,325,-475,draftkings,2026-04-02T14:03:56.756668Z,2026-04-02T14:03:56.985895Z,True,id::8476458.0
2026-04-02,8476458.0,Ryan Strome,CGY,ASSISTS,0.5,344,-543,pinnacle,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476458.0
2026-04-02,8476458.0,Ryan Strome,CGY,POINTS,0.5,180,-250,betmgm,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476458.0
2026-04-02,8476458.0,Ryan Strome,CGY,POINTS,0.5,180,-240,draftkings,2026-04-02T14:03:56.756668Z,2026-04-02T14:03:56.985895Z,True,id::8476458.0
2026-04-02,8476458.0,Ryan Strome,CGY,POINTS,0.5,191,-265,pinnacle,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476458.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,110,-150,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,115,-148,draftkings,2026-04-02T14:03:56.459334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,113,-150,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,GOALS,0.5,195,-270,fanduel,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-200,150,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-198,150,draftkings,2026-04-02T14:03:56.459334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-210,155,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-140,100,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-135,105,draftkings,2026-04-02T14:03:56.459334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-135,104,fanduel,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-137,104,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476459.0
2026-04-02,8476460.0,Mark Scheifele,WPG,ASSISTS,0.5,-130,-105,betmgm,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,ASSISTS,0.5,-110,-120,draftkings,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,ASSISTS,0.5,104,-138,pinnacle,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,GOALS,0.5,175,-240,fanduel,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,POINTS,1.5,180,-250,betmgm,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,POINTS,1.5,185,-248,draftkings,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,POINTS,1.5,191,-264,pinnacle,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,SOG,1.5,-200,140,betmgm,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,SOG,1.5,-198,150,draftkings,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,SOG,1.5,-192,146,fanduel,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476460.0,Mark Scheifele,WPG,SOG,1.5,-201,149,pinnacle,2026-04-02T14:03:56.528923Z,2026-04-02T14:03:56.985895Z,True,id::8476460.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,175,-235,betmgm,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,180,-240,draftkings,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,186,-257,pinnacle,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,125,-165,betmgm,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,130,-168,draftkings,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,130,-174,pinnacle,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,SOG,2.5,120,-160,betmgm,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,SOG,2.5,120,-154,draftkings,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,SOG,2.5,118,-154,fanduel,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476462.0,Dougie Hamilton,NJD,SOG,2.5,122,-163,pinnacle,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476462.0
2026-04-02,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,125,-165,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,130,-168,draftkings,2026-04-02T14:03:56.459334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,130,-174,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,GOALS,0.5,290,-440,fanduel,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,POINTS,0.5,-145,110,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,POINTS,0.5,-142,110,draftkings,2026-04-02T14:03:56.459334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,POINTS,0.5,-147,111,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,SOG,1.5,-190,135,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,SOG,1.5,-182,140,draftkings,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,SOG,1.5,-174,132,fanduel,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476468.0,J.T. Miller,NYR,SOG,1.5,-191,142,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476468.0
2026-04-02,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,140,-190,betmgm,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,145,-188,draftkings,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476483.0,Rickard Rakell,PIT,ASSISTS,0.5,145,-195,pinnacle,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-145,110,betmgm,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-142,110,draftkings,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476483.0,Rickard Rakell,PIT,POINTS,0.5,-145,109,pinnacle,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476483.0,Rickard Rakell,PIT,SOG,2.5,120,-160,betmgm,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476483.0,Rickard Rakell,PIT,SOG,2.5,126,-162,draftkings,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476483.0,Rickard Rakell,PIT,SOG,2.5,124,-166,pinnacle,2026-04-02T14:03:56.491923Z,2026-04-02T14:03:56.985895Z,True,id::8476483.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,ASSISTS,0.5,165,-225,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,ASSISTS,0.5,165,-218,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,ASSISTS,0.5,175,-241,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,GOALS,0.5,330,-490,fanduel,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,POINTS,0.5,100,-135,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,POINTS,0.5,100,-130,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,POINTS,0.5,101,-134,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,SOG,1.5,-190,135,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,SOG,1.5,-182,140,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,SOG,1.5,-190,141,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476539.0,Jonathan Marchessault,NSH,SOG,2.5,130,-170,fanduel,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476539.0
2026-04-02,8476853.0,Morgan Rielly,TOR,ASSISTS,0.5,240,-350,betmgm,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476853.0,Morgan Rielly,TOR,ASSISTS,0.5,250,-350,draftkings,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476853.0,Morgan Rielly,TOR,ASSISTS,0.5,261,-382,pinnacle,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476853.0,Morgan Rielly,TOR,POINTS,0.5,180,-250,betmgm,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476853.0,Morgan Rielly,TOR,POINTS,0.5,180,-240,draftkings,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476853.0,Morgan Rielly,TOR,POINTS,0.5,180,-247,pinnacle,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476853.0,Morgan Rielly,TOR,SOG,1.5,105,-140,betmgm,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476853.0,Morgan Rielly,TOR,SOG,1.5,105,-135,draftkings,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476853.0,Morgan Rielly,TOR,SOG,1.5,106,-140,pinnacle,2026-04-02T14:03:56.768670Z,2026-04-02T14:03:56.985895Z,True,id::8476853.0
2026-04-02,8476869.0,Brady Skjei,NSH,ASSISTS,0.5,250,-350,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476869.0
2026-04-02,8476869.0,Brady Skjei,NSH,ASSISTS,0.5,260,-370,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476869.0
2026-04-02,8476869.0,Brady Skjei,NSH,ASSISTS,0.5,274,-406,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476869.0
2026-04-02,8476869.0,Brady Skjei,NSH,POINTS,0.5,200,-285,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476869.0
2026-04-02,8476869.0,Brady Skjei,NSH,POINTS,0.5,210,-285,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476869.0
2026-04-02,8476869.0,Brady Skjei,NSH,POINTS,0.5,214,-303,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476869.0
2026-04-02,8476872.0,Scott Laughton,LAK,SOG,1.5,-130,-105,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476872.0
2026-04-02,8476872.0,Scott Laughton,LAK,SOG,1.5,-130,100,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476872.0
2026-04-02,8476872.0,Scott Laughton,LAK,SOG,1.5,-129,-102,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476872.0
2026-04-02,8476874.0,Olli Maatta,CGY,ASSISTS,0.5,320,-500,betmgm,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476874.0
2026-04-02,8476874.0,Olli Maatta,CGY,ASSISTS,0.5,340,-500,draftkings,2026-04-02T14:03:56.756668Z,2026-04-02T14:03:56.985895Z,True,id::8476874.0
2026-04-02,8476874.0,Olli Maatta,CGY,ASSISTS,0.5,359,-575,pinnacle,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476874.0
2026-04-02,8476874.0,Olli Maatta,CGY,POINTS,0.5,260,-375,betmgm,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476874.0
2026-04-02,8476874.0,Olli Maatta,CGY,POINTS,0.5,270,-385,draftkings,2026-04-02T14:03:56.756668Z,2026-04-02T14:03:56.985895Z,True,id::8476874.0
2026-04-02,8476874.0,Olli Maatta,CGY,POINTS,0.5,278,-414,pinnacle,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476874.0
2026-04-02,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,210,-300,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,220,-300,draftkings,2026-04-02T14:03:56.459334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,227,-324,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476875.0,Mike Matheson,MTL,POINTS,0.5,165,-225,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476875.0,Mike Matheson,MTL,POINTS,0.5,170,-225,draftkings,2026-04-02T14:03:56.459334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476875.0,Mike Matheson,MTL,POINTS,0.5,176,-242,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476875.0,Mike Matheson,MTL,SOG,1.5,-105,-130,betmgm,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476875.0,Mike Matheson,MTL,SOG,1.5,-105,-125,draftkings,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476875.0,Mike Matheson,MTL,SOG,1.5,-105,-127,pinnacle,2026-04-02T14:03:56.460334Z,2026-04-02T14:03:56.985895Z,True,id::8476875.0
2026-04-02,8476880.0,Tom Wilson,WSH,ASSISTS,0.5,175,-235,betmgm,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,ASSISTS,0.5,180,-240,draftkings,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,ASSISTS,0.5,183,-253,pinnacle,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,GOALS,0.5,230,-330,fanduel,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,POINTS,0.5,-120,-110,betmgm,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,POINTS,0.5,-120,-110,draftkings,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,POINTS,0.5,-121,-110,pinnacle,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,SOG,1.5,-185,135,betmgm,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,SOG,1.5,-182,140,draftkings,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,SOG,1.5,-192,146,fanduel,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476880.0,Tom Wilson,WSH,SOG,1.5,-186,138,pinnacle,2026-04-02T14:03:56.494824Z,2026-04-02T14:03:56.985895Z,True,id::8476880.0
2026-04-02,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,180,-250,betmgm,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,185,-248,draftkings,2026-04-02T14:03:56.756668Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,188,-261,pinnacle,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,POINTS,0.5,-120,-110,betmgm,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,POINTS,0.5,-120,-110,draftkings,2026-04-02T14:03:56.756668Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,POINTS,0.5,-120,-110,pinnacle,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,SOG,2.5,110,-150,betmgm,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,SOG,2.5,115,-148,draftkings,2026-04-02T14:03:56.756668Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,SOG,2.5,114,-148,fanduel,2026-04-02T14:03:56.756668Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476881.0,Tomas Hertl,VGK,SOG,2.5,112,-148,pinnacle,2026-04-02T14:03:56.757670Z,2026-04-02T14:03:56.985895Z,True,id::8476881.0
2026-04-02,8476882.0,Teuvo Teravainen,CHI,ASSISTS,0.5,270,-400,betmgm,2026-04-02T14:03:56.733799Z,2026-04-02T14:03:56.985895Z,True,id::8476882.0
2026-04-02,8476882.0,Teuvo Teravainen,CHI,ASSISTS,0.5,270,-385,draftkings,2026-04-02T14:03:56.732799Z,2026-04-02T14:03:56.985895Z,True,id::8476882.0
2026-04-02,8476882.0,Teuvo Teravainen,CHI,ASSISTS,0.5,299,-453,pinnacle,2026-04-02T14:03:56.733799Z,2026-04-02T14:03:56.985895Z,True,id::8476882.0
2026-04-02,8476882.0,Teuvo Teravainen,CHI,POINTS,0.5,170,-235,betmgm,2026-04-02T14:03:56.733799Z,2026-04-02T14:03:56.985895Z,True,id::8476882.0
2026-04-02,8476882.0,Teuvo Teravainen,CHI,POINTS,0.5,176,-234,draftkings,2026-04-02T14:03:56.732799Z,2026-04-02T14:03:56.985895Z,True,id::8476882.0
2026-04-02,8476882.0,Teuvo Teravainen,CHI,POINTS,0.5,181,-249,pinnacle,2026-04-02T14:03:56.733799Z,2026-04-02T14:03:56.985895Z,True,id::8476882.0
2026-04-02,8476887.0,Filip Forsberg,NSH,ASSISTS,0.5,125,-160,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,ASSISTS,0.5,126,-162,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,ASSISTS,0.5,126,-168,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,GOALS,0.5,180,-250,fanduel,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,POINTS,0.5,-190,140,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,POINTS,0.5,-188,145,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,POINTS,0.5,-193,144,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,SOG,2.5,-165,125,betmgm,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,SOG,2.5,-168,130,draftkings,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,SOG,2.5,-178,136,fanduel,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476887.0,Filip Forsberg,NSH,SOG,2.5,-173,129,pinnacle,2026-04-02T14:03:56.810925Z,2026-04-02T14:03:56.985895Z,True,id::8476887.0
2026-04-02,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,180,-250,betmgm,2026-04-02T14:03:56.808925Z,2026-04-02T14:03:56.985895Z,True,id::8476905.0
2026-04-02,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,185,-248,draftkings,2026-04-02T14:03:56.808925Z,2026-04-02T14:03:56.985895Z,True,id::8476905.0
2026-04-02,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,192,-266,pinnacle,2026-04-02T14:03:56.808925Z,2026-04-02T14:03:56.985895Z,True,id::8476905.0
2026-04-02,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,115,-150,betmgm,2026-04-02T14:03:56.808925Z,2026-04-02T14:03:56.985895Z,True,id::8476905.0
2026-04-02,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,115,-148,draftkings,2026-04-02T14:03:56.808925Z,2026-04-02T14:03:56.985895Z,True,id::8476905.0
