date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-03,8475314,Anders Lee,NYI,POINTS,0.5,100,-135,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8475314
2026-04-03,8475314,Anders Lee,NYI,POINTS,0.5,100,-130,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8475314
2026-04-03,8475314,Anders Lee,NYI,POINTS,0.5,-102,-130,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8475314
2026-04-03,8475314,Anders Lee,NYI,SOG,2.5,140,-190,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8475314
2026-04-03,8475314,Anders Lee,NYI,SOG,2.5,145,-188,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8475314
2026-04-03,8475314,Anders Lee,NYI,SOG,2.5,147,-198,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8475314
2026-04-03,8475764,Cam Fowler,STL,ASSISTS,0.5,240,-325,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475764
2026-04-03,8475764,Cam Fowler,STL,ASSISTS,0.5,250,-345,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475764
2026-04-03,8475764,Cam Fowler,STL,ASSISTS,0.5,259,-379,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475764
2026-04-03,8475764,Cam Fowler,STL,POINTS,0.5,200,-275,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475764
2026-04-03,8475764,Cam Fowler,STL,POINTS,0.5,195,-260,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475764
2026-04-03,8475764,Cam Fowler,STL,POINTS,0.5,208,-292,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475764
2026-04-03,8475798,Mikael Granlund,ANA,ASSISTS,0.5,125,-165,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8475798,Mikael Granlund,ANA,ASSISTS,0.5,114,-145,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8475798,Mikael Granlund,ANA,ASSISTS,0.5,102,-135,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8475798,Mikael Granlund,ANA,POINTS,0.5,-155,120,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8475798,Mikael Granlund,ANA,POINTS,0.5,-154,120,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8475798,Mikael Granlund,ANA,POINTS,0.5,-165,124,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8475798,Mikael Granlund,ANA,SOG,1.5,-165,120,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8475798,Mikael Granlund,ANA,SOG,1.5,-160,124,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8475798,Mikael Granlund,ANA,SOG,1.5,-169,127,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8475798
2026-04-03,8476419,Jean-Gabriel Pageau,NYI,ASSISTS,0.5,260,-375,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8476419
2026-04-03,8476419,Jean-Gabriel Pageau,NYI,ASSISTS,0.5,283,-423,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8476419
2026-04-03,8476419,Jean-Gabriel Pageau,NYI,POINTS,0.5,155,-210,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8476419
2026-04-03,8476419,Jean-Gabriel Pageau,NYI,POINTS,0.5,164,-223,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8476419
2026-04-03,8476885,Jacob Trouba,ANA,ASSISTS,0.5,230,-325,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476885,Jacob Trouba,ANA,ASSISTS,0.5,230,-315,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476885,Jacob Trouba,ANA,ASSISTS,0.5,250,-363,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476885,Jacob Trouba,ANA,POINTS,0.5,170,-235,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476885,Jacob Trouba,ANA,POINTS,0.5,175,-230,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476885,Jacob Trouba,ANA,POINTS,0.5,178,-245,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476885,Jacob Trouba,ANA,SOG,1.5,-150,110,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476885,Jacob Trouba,ANA,SOG,1.5,-145,114,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476885,Jacob Trouba,ANA,SOG,1.5,-152,114,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476885
2026-04-03,8476892,Colton Parayko,STL,SOG,1.5,105,-145,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476892
2026-04-03,8476892,Colton Parayko,STL,SOG,1.5,105,-135,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476892
2026-04-03,8476892,Colton Parayko,STL,SOG,1.5,107,-142,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8476892
2026-04-03,8476917,Adam Pelech,NYI,SOG,1.5,100,-135,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8476917
2026-04-03,8476917,Adam Pelech,NYI,SOG,1.5,100,-130,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8476917
2026-04-03,8476917,Adam Pelech,NYI,SOG,1.5,102,-135,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8476917
2026-04-03,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,195,-275,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,195,-260,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,ASSISTS,0.5,208,-293,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,POINTS,0.5,105,-140,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,POINTS,0.5,105,-135,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,POINTS,0.5,106,-141,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,SOG,1.5,-135,-105,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,SOG,1.5,-130,100,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,SOG,1.5,-130,100,fanduel,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477402,Pavel Buchnevich,STL,SOG,1.5,-131,-101,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8477402
2026-04-03,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,210,-295,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477499
2026-04-03,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,210,-280,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477499
2026-04-03,8477499,Rasmus Ristolainen,PHI,ASSISTS,0.5,213,-301,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477499
2026-04-03,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,165,-220,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477499
2026-04-03,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,170,-220,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477499
2026-04-03,8477499,Rasmus Ristolainen,PHI,POINTS,0.5,171,-234,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477499
2026-04-03,8477500,Bo Horvat,NYI,ASSISTS,0.5,120,-160,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,ASSISTS,0.5,120,-154,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,ASSISTS,0.5,121,-161,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,GOALS,0.5,150,-200,fanduel,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,POINTS,0.5,-220,160,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,POINTS,0.5,-215,165,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,POINTS,0.5,-231,169,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,SOG,3.5,125,-175,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,SOG,3.5,130,-166,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,SOG,3.5,128,-168,fanduel,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477500,Bo Horvat,NYI,SOG,3.5,131,-176,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477500
2026-04-03,8477506,Ryan Pulock,NYI,ASSISTS,0.5,270,-400,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477506
2026-04-03,8477506,Ryan Pulock,NYI,ASSISTS,0.5,270,-375,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477506
2026-04-03,8477506,Ryan Pulock,NYI,ASSISTS,0.5,293,-441,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477506
2026-04-03,8477506,Ryan Pulock,NYI,POINTS,0.5,210,-300,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477506
2026-04-03,8477506,Ryan Pulock,NYI,POINTS,0.5,220,-298,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477506
2026-04-03,8477506,Ryan Pulock,NYI,POINTS,0.5,224,-318,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477506
2026-04-03,8477989,Christian Dvorak,PHI,ASSISTS,0.5,180,-250,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,ASSISTS,0.5,185,-245,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,ASSISTS,0.5,188,-261,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,POINTS,0.5,100,-135,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,POINTS,0.5,105,-135,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,POINTS,0.5,102,-135,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,SOG,1.5,-120,-110,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,SOG,1.5,-120,-110,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,SOG,1.5,-115,-113,fanduel,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8477989,Christian Dvorak,PHI,SOG,1.5,-120,-110,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8477989
2026-04-03,8478439,Travis Konecny,PHI,ASSISTS,0.5,125,-165,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,ASSISTS,0.5,124,-160,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,ASSISTS,0.5,127,-170,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,GOALS,0.5,250,-360,fanduel,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,POINTS,0.5,-155,115,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,POINTS,0.5,-145,114,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,POINTS,0.5,-155,116,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,SOG,2.5,125,-175,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,SOG,2.5,130,-166,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,SOG,2.5,130,-170,fanduel,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478439,Travis Konecny,PHI,SOG,2.5,132,-176,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478439
2026-04-03,8478445,Mathew Barzal,NYI,ASSISTS,0.5,-110,-120,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,ASSISTS,0.5,-110,-120,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,ASSISTS,0.5,-109,-121,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,POINTS,0.5,-200,150,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,POINTS,0.5,-195,150,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,POINTS,0.5,-211,155,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,SOG,2.5,100,-135,betmgm,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,SOG,2.5,100,-130,draftkings,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,SOG,2.5,108,-140,fanduel,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478445,Mathew Barzal,NYI,SOG,2.5,100,-133,pinnacle,2026-04-03T14:14:53.403904Z,2026-04-03T14:14:53.509063Z,True,id::8478445
2026-04-03,8478873,Troy Terry,ANA,ASSISTS,0.5,110,-150,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8478873,Troy Terry,ANA,ASSISTS,0.5,114,-145,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8478873,Troy Terry,ANA,ASSISTS,0.5,112,-149,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8478873,Troy Terry,ANA,POINTS,0.5,-185,135,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8478873,Troy Terry,ANA,POINTS,0.5,-180,140,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8478873,Troy Terry,ANA,POINTS,0.5,-185,138,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8478873,Troy Terry,ANA,SOG,2.5,110,-150,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8478873,Troy Terry,ANA,SOG,2.5,114,-145,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8478873,Troy Terry,ANA,SOG,2.5,111,-147,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8478873
2026-04-03,8479385,Jordan Kyrou,STL,ASSISTS,0.5,210,-300,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8479385
2026-04-03,8479385,Jordan Kyrou,STL,ASSISTS,0.5,190,-250,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8479385
2026-04-03,8479385,Jordan Kyrou,STL,ASSISTS,0.5,164,-224,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8479385
2026-04-03,8479385,Jordan Kyrou,STL,GOALS,0.5,260,-400,fanduel,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8479385
2026-04-03,8479385,Jordan Kyrou,STL,POINTS,0.5,105,-145,betmgm,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8479385
2026-04-03,8479385,Jordan Kyrou,STL,POINTS,0.5,105,-135,draftkings,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8479385
2026-04-03,8479385,Jordan Kyrou,STL,POINTS,0.5,108,-143,pinnacle,2026-04-03T14:14:53.421139Z,2026-04-03T14:14:53.509063Z,True,id::8479385
