date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-11,8477989,Christian Dvorak,,POINTS,0.5,110,-150,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8477989
2026-03-11,8477989,Christian Dvorak,,POINTS,0.5,115,-148,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8477989
2026-03-11,8477989,Christian Dvorak,,POINTS,0.5,114,-152,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8477989
2026-03-11,8477989,Christian Dvorak,,SOG,1.5,-120,-110,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8477989
2026-03-11,8477989,Christian Dvorak,,SOG,1.5,-120,-110,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8477989
2026-03-11,8477989,Christian Dvorak,,SOG,1.5,-130,100,fanduel,2026-03-11T14:33:15.030756Z,2026-03-11T14:33:40.425545Z,True,id::8477989
2026-03-11,8477989,Christian Dvorak,,SOG,1.5,-121,-110,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8477989
2026-03-11,8478439,Travis Konecny,,ASSISTS,0.5,120,-160,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,ASSISTS,0.5,120,-154,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,ASSISTS,0.5,121,-162,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,GOALS,0.5,210,-290,fanduel,2026-03-11T14:33:15.030756Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,POINTS,0.5,-160,120,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,POINTS,0.5,-162,126,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,POINTS,0.5,-166,124,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,SOG,2.5,120,-165,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,SOG,2.5,126,-162,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,SOG,2.5,134,-176,fanduel,2026-03-11T14:33:15.030756Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478439,Travis Konecny,,SOG,2.5,125,-167,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478439
2026-03-11,8478440,Dylan Strome,,ASSISTS,0.5,130,-175,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,ASSISTS,0.5,135,-175,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,ASSISTS,0.5,136,-182,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,POINTS,0.5,-135,100,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,POINTS,0.5,-130,100,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,POINTS,0.5,-133,100,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,SOG,1.5,-120,-110,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,SOG,1.5,-120,-110,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,SOG,1.5,-122,-106,fanduel,2026-03-11T14:33:15.030756Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478440,Dylan Strome,,SOG,1.5,-119,-111,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478440
2026-03-11,8478463,Anthony Beauvillier,,SOG,1.5,-115,-118,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478463
2026-03-11,8478463,Anthony Beauvillier,,SOG,1.5,-115,-115,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478463
2026-03-11,8478463,Anthony Beauvillier,,SOG,1.5,-118,-110,fanduel,2026-03-11T14:33:15.030756Z,2026-03-11T14:33:40.425545Z,True,id::8478463
2026-03-11,8478463,Anthony Beauvillier,,SOG,1.5,-114,-116,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8478463
2026-03-11,8478469,Thomas Chabot,,ASSISTS,0.5,115,-155,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,ASSISTS,0.5,120,-154,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,ASSISTS,0.5,117,-155,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,POINTS,0.5,-120,-110,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,POINTS,0.5,-120,-110,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,POINTS,0.5,-122,-108,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,SOG,2.5,125,-175,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,SOG,2.5,130,-168,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,SOG,2.5,126,-165,fanduel,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8478469,Thomas Chabot,,SOG,2.5,132,-177,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8478469
2026-03-11,8479345,Jakob Chychrun,,ASSISTS,0.5,120,-160,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,ASSISTS,0.5,120,-154,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,ASSISTS,0.5,121,-161,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,POINTS,0.5,-135,100,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,POINTS,0.5,-135,105,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,POINTS,0.5,-137,103,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,SOG,2.5,-145,105,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,SOG,2.5,-142,110,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,SOG,2.5,-148,114,fanduel,2026-03-11T14:33:15.030756Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479345,Jakob Chychrun,,SOG,2.5,-145,109,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479345
2026-03-11,8479400,Pierre-Luc Dubois,,ASSISTS,0.5,210,-285,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,ASSISTS,0.5,210,-285,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,ASSISTS,0.5,221,-313,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,POINTS,0.5,110,-150,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,POINTS,0.5,110,-142,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,POINTS,0.5,112,-149,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,SOG,1.5,-110,-120,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,SOG,1.5,-110,-120,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,SOG,1.5,-110,-118,fanduel,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8479400,Pierre-Luc Dubois,,SOG,1.5,-111,-120,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8479400
2026-03-11,8480015,Owen Tippett,,ASSISTS,0.5,200,-285,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,ASSISTS,0.5,210,-285,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,ASSISTS,0.5,215,-304,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,GOALS,0.5,275,-420,fanduel,2026-03-11T14:33:15.030756Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,POINTS,0.5,100,-135,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,POINTS,0.5,100,-130,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,POINTS,0.5,102,-135,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,SOG,2.5,-130,-105,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,SOG,2.5,-130,100,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,SOG,2.5,-130,100,fanduel,2026-03-11T14:33:15.030756Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480015,Owen Tippett,,SOG,2.5,-130,-102,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480015
2026-03-11,8480018,Nick Suzuki,,ASSISTS,0.5,-120,-110,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480018,Nick Suzuki,,ASSISTS,0.5,-105,-125,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480018,Nick Suzuki,,ASSISTS,0.5,105,-140,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480018,Nick Suzuki,,POINTS,0.5,-220,160,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480018,Nick Suzuki,,POINTS,0.5,-218,165,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480018,Nick Suzuki,,POINTS,0.5,-232,170,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480018,Nick Suzuki,,SOG,1.5,-190,135,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480018,Nick Suzuki,,SOG,1.5,-188,145,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480018,Nick Suzuki,,SOG,1.5,-198,147,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480018
2026-03-11,8480208,Drake Batherson,,ASSISTS,0.5,125,-165,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,ASSISTS,0.5,126,-162,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,ASSISTS,0.5,127,-170,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,GOALS,0.5,235,-340,fanduel,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,POINTS,0.5,-155,115,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,POINTS,0.5,-154,120,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,POINTS,0.5,-155,117,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,SOG,1.5,-190,140,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,SOG,1.5,-198,150,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,SOG,1.5,-206,152,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480208,Drake Batherson,,SOG,2.5,150,-198,fanduel,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480208
2026-03-11,8480220,Noah Cates,,ASSISTS,0.5,280,-400,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480220
2026-03-11,8480220,Noah Cates,,ASSISTS,0.5,290,-420,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480220
2026-03-11,8480220,Noah Cates,,ASSISTS,0.5,309,-472,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480220
2026-03-11,8480220,Noah Cates,,POINTS,0.5,155,-210,betmgm,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480220
2026-03-11,8480220,Noah Cates,,POINTS,0.5,160,-212,draftkings,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480220
2026-03-11,8480220,Noah Cates,,POINTS,0.5,165,-224,pinnacle,2026-03-11T14:33:15.031757Z,2026-03-11T14:33:40.425545Z,True,id::8480220
2026-03-11,8480801,Brady Tkachuk,,ASSISTS,0.5,125,-165,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,ASSISTS,0.5,126,-162,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,ASSISTS,0.5,127,-169,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,GOALS,0.5,155,-210,fanduel,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,POINTS,0.5,-190,140,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,POINTS,0.5,-182,140,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,POINTS,0.5,-182,136,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,SOG,3.5,-105,-130,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,SOG,3.5,-105,-125,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,SOG,3.5,-106,-122,fanduel,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480801,Brady Tkachuk,,SOG,3.5,-103,-128,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480801
2026-03-11,8480865,Noah Dobson,,ASSISTS,0.5,220,-300,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8480865,Noah Dobson,,ASSISTS,0.5,230,-320,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8480865,Noah Dobson,,ASSISTS,0.5,236,-339,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8480865,Noah Dobson,,POINTS,0.5,155,-210,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8480865,Noah Dobson,,POINTS,0.5,160,-212,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8480865,Noah Dobson,,POINTS,0.5,167,-228,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8480865,Noah Dobson,,SOG,1.5,-145,105,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8480865,Noah Dobson,,SOG,1.5,-142,110,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8480865,Noah Dobson,,SOG,1.5,-144,109,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8480865
2026-03-11,8481528,Dylan Cozens,,ASSISTS,0.5,160,-220,betmgm,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8481528
2026-03-11,8481528,Dylan Cozens,,ASSISTS,0.5,165,-218,draftkings,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8481528
2026-03-11,8481528,Dylan Cozens,,ASSISTS,0.5,167,-228,pinnacle,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8481528
2026-03-11,8481528,Dylan Cozens,,GOALS,0.5,230,-320,fanduel,2026-03-11T14:33:15.044663Z,2026-03-11T14:33:40.425545Z,True,id::8481528
