date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-07,8481546,Cam York,PHI,ASSISTS,0.5,400,-620,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8481546
2026-05-07,8481546,Cam York,PHI,ASSISTS,0.5,404,-678,pinnacle,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8481546
2026-05-07,8481546,Cam York,PHI,POINTS,0.5,280,-400,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8481546
2026-05-07,8481546,Cam York,PHI,POINTS,0.5,290,-410,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8481546
2026-05-07,8481546,Cam York,PHI,POINTS,0.5,308,-470,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8481546
2026-05-07,8482093,Seth Jarvis,CAR,ASSISTS,0.5,125,-165,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,ASSISTS,0.5,130,-166,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,ASSISTS,0.5,130,-174,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,GOALS,0.5,230,-320,fanduel,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,POINTS,0.5,-165,125,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,POINTS,0.5,-160,124,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,POINTS,0.5,-169,127,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,SOG,2.5,-145,105,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,SOG,2.5,-135,105,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,SOG,2.5,-125,-104,fanduel,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482093,Seth Jarvis,CAR,SOG,2.5,-135,102,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482093
2026-05-07,8482142,Jamie Drysdale,PHI,ASSISTS,0.5,240,-325,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482142,Jamie Drysdale,PHI,ASSISTS,0.5,250,-345,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482142,Jamie Drysdale,PHI,ASSISTS,0.5,259,-379,pinnacle,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482142,Jamie Drysdale,PHI,POINTS,0.5,180,-250,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482142,Jamie Drysdale,PHI,POINTS,0.5,190,-250,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482142,Jamie Drysdale,PHI,POINTS,0.5,188,-260,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482142,Jamie Drysdale,PHI,SOG,1.5,110,-150,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482142,Jamie Drysdale,PHI,SOG,1.5,114,-145,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482142,Jamie Drysdale,PHI,SOG,1.5,113,-150,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482142
2026-05-07,8482159,Tyson Foerster,PHI,ASSISTS,0.5,250,-350,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482159,Tyson Foerster,PHI,ASSISTS,0.5,260,-360,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482159,Tyson Foerster,PHI,ASSISTS,0.5,276,-409,pinnacle,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482159,Tyson Foerster,PHI,POINTS,0.5,120,-160,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482159,Tyson Foerster,PHI,POINTS,0.5,130,-166,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482159,Tyson Foerster,PHI,POINTS,0.5,123,-164,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482159,Tyson Foerster,PHI,SOG,1.5,-145,105,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482159,Tyson Foerster,PHI,SOG,1.5,-140,110,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482159,Tyson Foerster,PHI,SOG,1.5,-143,108,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482159
2026-05-07,8482702,Logan Stankoven,CAR,ASSISTS,0.5,195,-275,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,ASSISTS,0.5,175,-230,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,ASSISTS,0.5,189,-263,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,GOALS,0.5,230,-320,fanduel,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,POINTS,0.5,-125,-105,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,POINTS,0.5,-140,110,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,POINTS,0.5,-116,-114,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,SOG,2.5,-130,-105,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,SOG,2.5,-135,105,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,SOG,2.5,-114,-114,fanduel,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482702,Logan Stankoven,CAR,SOG,2.5,-126,-105,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482702
2026-05-07,8482809,Jackson Blake,CAR,ASSISTS,0.5,170,-225,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,ASSISTS,0.5,170,-220,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,ASSISTS,0.5,171,-234,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,POINTS,0.5,-118,-110,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,POINTS,0.5,-115,-115,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,POINTS,0.5,-117,-113,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,SOG,1.5,-192,146,fanduel,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,SOG,2.5,140,-190,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,SOG,2.5,150,-195,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8482809,Jackson Blake,CAR,SOG,2.5,144,-195,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8482809
2026-05-07,8484142,Denver Barkey,PHI,ASSISTS,0.5,360,-600,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484142
2026-05-07,8484142,Denver Barkey,PHI,ASSISTS,0.5,400,-620,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484142
2026-05-07,8484142,Denver Barkey,PHI,ASSISTS,0.5,412,-696,pinnacle,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484142
2026-05-07,8484142,Denver Barkey,PHI,POINTS,0.5,220,-300,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484142
2026-05-07,8484142,Denver Barkey,PHI,POINTS,0.5,230,-315,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484142
2026-05-07,8484142,Denver Barkey,PHI,POINTS,0.5,231,-330,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8484142
2026-05-07,8484387,Matvei Michkov,PHI,ASSISTS,0.5,230,-325,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8484387,Matvei Michkov,PHI,ASSISTS,0.5,250,-345,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8484387,Matvei Michkov,PHI,ASSISTS,0.5,263,-386,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8484387,Matvei Michkov,PHI,POINTS,0.5,130,-175,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8484387,Matvei Michkov,PHI,POINTS,0.5,135,-175,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8484387,Matvei Michkov,PHI,POINTS,0.5,140,-189,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8484387,Matvei Michkov,PHI,SOG,1.5,-120,-115,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8484387,Matvei Michkov,PHI,SOG,1.5,-115,-115,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8484387,Matvei Michkov,PHI,SOG,1.5,-125,-106,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8484387
2026-05-07,8485406,Porter Martone,PHI,ASSISTS,0.5,275,-400,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,ASSISTS,0.5,290,-410,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,ASSISTS,0.5,305,-465,pinnacle,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,GOALS,0.5,290,-440,fanduel,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,POINTS,0.5,135,-175,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,POINTS,0.5,135,-175,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,POINTS,0.5,137,-184,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,SOG,2.5,130,-175,betmgm,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,SOG,2.5,135,-175,draftkings,2026-05-07T15:20:04.229716Z,2026-05-07T15:20:04.290229Z,True,id::8485406
2026-05-07,8485406,Porter Martone,PHI,SOG,2.5,124,-165,pinnacle,2026-05-07T15:20:04.230783Z,2026-05-07T15:20:04.290229Z,True,id::8485406
