date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-05,,Mikhail Sergachev,,POINTS,0.5,-109,-122,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::mikhail sergachev
2026-03-05,,Mikhail Sergachev,,SOG,1.5,-155,115,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::mikhail sergachev
2026-03-05,,Mikhail Sergachev,,SOG,1.5,-148,115,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::mikhail sergachev
2026-03-05,,Mikhail Sergachev,,SOG,1.5,-159,119,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::mikhail sergachev
2026-03-05,,Morgan Rielly,,ASSISTS,0.5,155,-210,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Morgan Rielly,,ASSISTS,0.5,160,-212,draftkings,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Morgan Rielly,,ASSISTS,0.5,162,-221,pinnacle,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Morgan Rielly,,POINTS,0.5,120,-160,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Morgan Rielly,,POINTS,0.5,126,-162,draftkings,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Morgan Rielly,,POINTS,0.5,121,-161,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Morgan Rielly,,SOG,1.5,-160,120,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Morgan Rielly,,SOG,1.5,-162,126,draftkings,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Morgan Rielly,,SOG,1.5,-165,124,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::morgan rielly
2026-03-05,,Nazem Kadri,,ASSISTS,0.5,140,-190,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nazem Kadri,,ASSISTS,0.5,145,-188,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nazem Kadri,,ASSISTS,0.5,147,-198,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nazem Kadri,,POINTS,0.5,-145,110,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nazem Kadri,,POINTS,0.5,-142,110,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nazem Kadri,,POINTS,0.5,-145,109,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nazem Kadri,,SOG,2.5,-145,105,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nazem Kadri,,SOG,2.5,-142,110,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nazem Kadri,,SOG,2.5,-144,108,pinnacle,2026-03-05T15:13:15.824739Z,2026-03-05T15:13:15.915554Z,False,name::nazem kadri
2026-03-05,,Nick Schmaltz,,ASSISTS,0.5,135,-185,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Nick Schmaltz,,ASSISTS,0.5,140,-182,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Nick Schmaltz,,ASSISTS,0.5,141,-189,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Nick Schmaltz,,POINTS,0.5,-145,110,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Nick Schmaltz,,POINTS,0.5,-142,110,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Nick Schmaltz,,POINTS,0.5,-147,111,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Nick Schmaltz,,SOG,2.5,135,-190,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Nick Schmaltz,,SOG,2.5,145,-188,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Nick Schmaltz,,SOG,2.5,141,-190,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::nick schmaltz
2026-03-05,,Noah Cates,,ASSISTS,0.5,250,-350,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::noah cates
2026-03-05,,Noah Cates,,ASSISTS,0.5,260,-370,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::noah cates
2026-03-05,,Noah Cates,,ASSISTS,0.5,267,-394,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::noah cates
2026-03-05,,Noah Cates,,POINTS,0.5,140,-190,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::noah cates
2026-03-05,,Noah Cates,,POINTS,0.5,145,-188,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::noah cates
2026-03-05,,Noah Cates,,POINTS,0.5,143,-193,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::noah cates
2026-03-05,,Owen Tippett,,ASSISTS,0.5,185,-250,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Owen Tippett,,ASSISTS,0.5,190,-255,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Owen Tippett,,ASSISTS,0.5,195,-271,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Owen Tippett,,POINTS,0.5,-118,-115,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Owen Tippett,,POINTS,0.5,-115,-115,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Owen Tippett,,POINTS,0.5,-117,-113,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Owen Tippett,,SOG,2.5,-145,105,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Owen Tippett,,SOG,2.5,-142,110,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Owen Tippett,,SOG,2.5,-144,108,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::owen tippett
2026-03-05,,Roman Josi,,ASSISTS,0.5,-115,-115,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Roman Josi,,ASSISTS,0.5,-115,-115,draftkings,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Roman Josi,,ASSISTS,0.5,-115,-115,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Roman Josi,,POINTS,0.5,-175,130,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Roman Josi,,POINTS,0.5,-175,135,draftkings,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Roman Josi,,POINTS,0.5,-176,132,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Roman Josi,,SOG,2.5,-165,125,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Roman Josi,,SOG,2.5,-162,126,draftkings,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Roman Josi,,SOG,2.5,-170,127,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::roman josi
2026-03-05,,Ryan O'Reilly,,ASSISTS,0.5,-110,-125,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::ryan o'reilly
2026-03-05,,Ryan O'Reilly,,ASSISTS,0.5,-107,-123,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::ryan o'reilly
2026-03-05,,Ryan O'Reilly,,POINTS,0.5,-200,145,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::ryan o'reilly
2026-03-05,,Ryan O'Reilly,,POINTS,0.5,-203,150,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::ryan o'reilly
2026-03-05,,Ryan O'Reilly,,SOG,2.5,140,-190,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::ryan o'reilly
2026-03-05,,Ryan O'Reilly,,SOG,2.5,146,-197,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::ryan o'reilly
2026-03-05,,Sam Bennett,,ASSISTS,0.5,150,-210,betmgm,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Bennett,,ASSISTS,0.5,155,-204,draftkings,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Bennett,,ASSISTS,0.5,157,-214,pinnacle,2026-03-05T15:13:15.818677Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Bennett,,POINTS,0.5,-155,115,betmgm,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Bennett,,POINTS,0.5,-148,115,draftkings,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Bennett,,POINTS,0.5,-156,117,pinnacle,2026-03-05T15:13:15.818677Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Bennett,,SOG,2.5,-150,110,betmgm,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Bennett,,SOG,2.5,-148,115,draftkings,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Bennett,,SOG,2.5,-152,114,pinnacle,2026-03-05T15:13:15.818677Z,2026-03-05T15:13:15.915554Z,False,name::sam bennett
2026-03-05,,Sam Reinhart,,ASSISTS,0.5,120,-160,betmgm,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sam Reinhart,,ASSISTS,0.5,126,-162,draftkings,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sam Reinhart,,ASSISTS,0.5,124,-166,pinnacle,2026-03-05T15:13:15.818677Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sam Reinhart,,POINTS,0.5,-185,135,betmgm,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sam Reinhart,,POINTS,0.5,-182,140,draftkings,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sam Reinhart,,POINTS,0.5,-189,140,pinnacle,2026-03-05T15:13:15.818677Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sam Reinhart,,SOG,2.5,-110,-120,betmgm,2026-03-05T15:13:15.818677Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sam Reinhart,,SOG,2.5,-110,-120,draftkings,2026-03-05T15:13:15.817174Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sam Reinhart,,SOG,2.5,-111,-119,pinnacle,2026-03-05T15:13:15.818677Z,2026-03-05T15:13:15.915554Z,False,name::sam reinhart
2026-03-05,,Sean Couturier,,ASSISTS,0.5,280,-400,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Couturier,,ASSISTS,0.5,290,-420,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Couturier,,ASSISTS,0.5,314,-482,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Couturier,,POINTS,0.5,165,-220,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Couturier,,POINTS,0.5,170,-225,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Couturier,,POINTS,0.5,172,-236,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Couturier,,SOG,1.5,-135,100,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Couturier,,SOG,1.5,-130,100,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Couturier,,SOG,1.5,-134,101,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean couturier
2026-03-05,,Sean Durzi,,ASSISTS,0.5,220,-300,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean durzi
2026-03-05,,Sean Durzi,,ASSISTS,0.5,230,-320,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean durzi
2026-03-05,,Sean Durzi,,ASSISTS,0.5,236,-338,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean durzi
2026-03-05,,Sean Durzi,,POINTS,0.5,170,-235,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean durzi
2026-03-05,,Sean Durzi,,POINTS,0.5,176,-234,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean durzi
2026-03-05,,Sean Durzi,,POINTS,0.5,179,-246,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::sean durzi
2026-03-05,,Shane Pinto,,ASSISTS,0.5,240,-350,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Shane Pinto,,ASSISTS,0.5,250,-350,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Shane Pinto,,ASSISTS,0.5,265,-389,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Shane Pinto,,POINTS,0.5,120,-160,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Shane Pinto,,POINTS,0.5,120,-154,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Shane Pinto,,POINTS,0.5,121,-162,pinnacle,2026-03-05T15:13:15.824739Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Shane Pinto,,SOG,1.5,-190,140,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Shane Pinto,,SOG,1.5,-188,145,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Shane Pinto,,SOG,1.5,-198,146,pinnacle,2026-03-05T15:13:15.824739Z,2026-03-05T15:13:15.915554Z,False,name::shane pinto
2026-03-05,,Steven Stamkos,,ASSISTS,0.5,145,-200,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Steven Stamkos,,ASSISTS,0.5,150,-198,draftkings,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Steven Stamkos,,ASSISTS,0.5,153,-207,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Steven Stamkos,,POINTS,0.5,-165,125,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Steven Stamkos,,POINTS,0.5,-168,130,draftkings,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Steven Stamkos,,POINTS,0.5,-172,129,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Steven Stamkos,,SOG,2.5,-125,-110,betmgm,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Steven Stamkos,,SOG,2.5,-120,-110,draftkings,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Steven Stamkos,,SOG,2.5,-123,-108,pinnacle,2026-03-05T15:13:15.843567Z,2026-03-05T15:13:15.915554Z,False,name::steven stamkos
2026-03-05,,Thomas Chabot,,ASSISTS,0.5,170,-225,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::thomas chabot
2026-03-05,,Thomas Chabot,,ASSISTS,0.5,177,-243,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::thomas chabot
2026-03-05,,Thomas Chabot,,POINTS,0.5,125,-165,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::thomas chabot
2026-03-05,,Thomas Chabot,,POINTS,0.5,130,-168,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::thomas chabot
2026-03-05,,Thomas Chabot,,POINTS,0.5,131,-176,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::thomas chabot
2026-03-05,,Thomas Chabot,,SOG,1.5,-165,125,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::thomas chabot
2026-03-05,,Thomas Chabot,,SOG,1.5,-162,126,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::thomas chabot
2026-03-05,,Thomas Chabot,,SOG,1.5,-171,128,pinnacle,2026-03-05T15:13:15.824739Z,2026-03-05T15:13:15.915554Z,False,name::thomas chabot
2026-03-05,,Tim Stützle,,ASSISTS,0.5,-118,-110,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Tim Stützle,,ASSISTS,0.5,-120,-110,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Tim Stützle,,ASSISTS,0.5,-119,-111,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Tim Stützle,,POINTS,0.5,-235,175,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Tim Stützle,,POINTS,0.5,-240,180,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Tim Stützle,,POINTS,0.5,-255,184,pinnacle,2026-03-05T15:13:15.824739Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Tim Stützle,,SOG,2.5,120,-160,betmgm,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Tim Stützle,,SOG,2.5,126,-162,draftkings,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Tim Stützle,,SOG,2.5,123,-164,pinnacle,2026-03-05T15:13:15.824739Z,2026-03-05T15:13:15.915554Z,False,name::tim stützle
2026-03-05,,Travis Sanheim,,ASSISTS,0.5,250,-350,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::travis sanheim
2026-03-05,,Travis Sanheim,,ASSISTS,0.5,260,-370,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::travis sanheim
2026-03-05,,Travis Sanheim,,ASSISTS,0.5,268,-395,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::travis sanheim
2026-03-05,,Travis Sanheim,,POINTS,0.5,195,-275,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::travis sanheim
2026-03-05,,Travis Sanheim,,POINTS,0.5,195,-265,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::travis sanheim
2026-03-05,,Travis Sanheim,,POINTS,0.5,207,-290,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::travis sanheim
2026-03-05,,Trevor Moore,,SOG,1.5,-175,130,betmgm,2026-03-05T15:13:15.821740Z,2026-03-05T15:13:15.915554Z,False,name::trevor moore
2026-03-05,,Trevor Moore,,SOG,1.5,-168,130,draftkings,2026-03-05T15:13:15.821740Z,2026-03-05T15:13:15.915554Z,False,name::trevor moore
2026-03-05,,Trevor Moore,,SOG,1.5,-169,127,pinnacle,2026-03-05T15:13:15.821740Z,2026-03-05T15:13:15.915554Z,False,name::trevor moore
2026-03-05,,Trevor Zegras,,ASSISTS,0.5,140,-190,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Trevor Zegras,,ASSISTS,0.5,145,-188,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Trevor Zegras,,ASSISTS,0.5,147,-198,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Trevor Zegras,,POINTS,0.5,-145,110,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Trevor Zegras,,POINTS,0.5,-142,110,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Trevor Zegras,,POINTS,0.5,-146,110,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Trevor Zegras,,SOG,1.5,-160,115,betmgm,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Trevor Zegras,,SOG,1.5,-154,120,draftkings,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Trevor Zegras,,SOG,1.5,-160,120,pinnacle,2026-03-05T15:13:15.808170Z,2026-03-05T15:13:15.915554Z,False,name::trevor zegras
2026-03-05,,Vincent Trocheck,,ASSISTS,0.5,100,-135,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vincent trocheck
2026-03-05,,Vincent Trocheck,,ASSISTS,0.5,103,-136,pinnacle,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vincent trocheck
2026-03-05,,Vincent Trocheck,,POINTS,0.5,-175,135,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vincent trocheck
2026-03-05,,Vincent Trocheck,,POINTS,0.5,-183,136,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::vincent trocheck
2026-03-05,,Vincent Trocheck,,SOG,2.5,125,-165,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vincent trocheck
2026-03-05,,Vincent Trocheck,,SOG,2.5,127,-170,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::vincent trocheck
2026-03-05,,Vladislav Gavrikov,,ASSISTS,0.5,210,-295,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Vladislav Gavrikov,,ASSISTS,0.5,220,-300,draftkings,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Vladislav Gavrikov,,ASSISTS,0.5,227,-323,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Vladislav Gavrikov,,POINTS,0.5,155,-210,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Vladislav Gavrikov,,POINTS,0.5,160,-212,draftkings,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Vladislav Gavrikov,,POINTS,0.5,160,-217,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Vladislav Gavrikov,,SOG,1.5,-118,-115,betmgm,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Vladislav Gavrikov,,SOG,1.5,-115,-115,draftkings,2026-03-05T15:13:15.822739Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Vladislav Gavrikov,,SOG,1.5,-116,-114,pinnacle,2026-03-05T15:13:15.823741Z,2026-03-05T15:13:15.915554Z,False,name::vladislav gavrikov
2026-03-05,,Warren Foegele,,SOG,1.5,-190,140,betmgm,2026-03-05T15:13:15.821740Z,2026-03-05T15:13:15.915554Z,False,name::warren foegele
2026-03-05,,Warren Foegele,,SOG,1.5,-182,140,draftkings,2026-03-05T15:13:15.821740Z,2026-03-05T15:13:15.915554Z,False,name::warren foegele
2026-03-05,,Warren Foegele,,SOG,1.5,-186,138,pinnacle,2026-03-05T15:13:15.821740Z,2026-03-05T15:13:15.915554Z,False,name::warren foegele
