date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-21,8476906.0,Shayne Gostisbehere,CAR,POINTS,0.5,-121,-109,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-182,140,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-196,148,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-189,140,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,110,-142,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,105,-139,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477404.0,Jake Guentzel,TBL,POINTS,0.5,-212,160,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477404.0,Jake Guentzel,TBL,POINTS,0.5,-238,173,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477404.0,Jake Guentzel,TBL,SOG,2.5,100,-130,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477404.0,Jake Guentzel,TBL,SOG,2.5,101,-134,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477416.0,Oliver Bjorkstrand,TBL,ASSISTS,0.5,210,-285,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477416.0,Oliver Bjorkstrand,TBL,ASSISTS,0.5,228,-326,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477416.0,Oliver Bjorkstrand,TBL,POINTS,0.5,105,-135,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477416.0,Oliver Bjorkstrand,TBL,POINTS,0.5,109,-145,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477496.0,Elias Lindholm,BOS,ASSISTS,0.5,126,-162,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477496.0,Elias Lindholm,BOS,ASSISTS,0.5,127,-169,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477496.0,Elias Lindholm,BOS,GOALS,0.5,235,-340,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477496.0,Elias Lindholm,BOS,POINTS,0.5,-148,115,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477496.0,Elias Lindholm,BOS,POINTS,0.5,-153,115,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477496.0,Elias Lindholm,BOS,SOG,1.5,-125,-105,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477496.0,Elias Lindholm,BOS,SOG,1.5,-124,-107,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477497.0,Sean Monahan,CBJ,ASSISTS,0.5,195,-265,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477497.0,Sean Monahan,CBJ,POINTS,0.5,115,-148,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477505.0,Alex Wennberg,,ASSISTS,0.5,145,-188,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477505.0,Alexander Wennberg,SJS,ASSISTS,0.5,147,-199,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477505.0,Alex Wennberg,,POINTS,0.5,-120,-110,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477505.0,Alexander Wennberg,SJS,POINTS,0.5,-120,-110,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477511.0,Anthony Mantha,PIT,ASSISTS,0.5,210,-285,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477511.0,Anthony Mantha,PIT,ASSISTS,0.5,215,-305,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477511.0,Anthony Mantha,PIT,GOALS,0.5,300,-450,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477511.0,Anthony Mantha,PIT,POINTS,0.5,110,-142,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477511.0,Anthony Mantha,PIT,POINTS,0.5,107,-142,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477939.0,William Nylander,TOR,ASSISTS,0.5,-115,-115,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477939.0,William Nylander,TOR,ASSISTS,0.5,-114,-116,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477939.0,William Nylander,TOR,GOALS,0.5,200,-280,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477939.0,William Nylander,TOR,POINTS,0.5,-218,165,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477939.0,William Nylander,TOR,POINTS,0.5,-235,172,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477939.0,William Nylander,TOR,SOG,2.5,120,-154,draftkings,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477939.0,William Nylander,TOR,SOG,2.5,128,-168,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477939.0,William Nylander,TOR,SOG,2.5,123,-164,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477940.0,Nikolaj Ehlers,CAR,ASSISTS,0.5,165,-218,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477940.0,Nikolaj Ehlers,CAR,ASSISTS,0.5,167,-228,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477940.0,Nikolaj Ehlers,CAR,GOALS,0.5,275,-420,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477940.0,Nikolaj Ehlers,CAR,POINTS,0.5,-125,-105,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477940.0,Nikolaj Ehlers,CAR,POINTS,0.5,-128,-104,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,100,-130,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,100,-130,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,-103,-128,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477956.0,David Pastrnak,BOS,ASSISTS,0.5,-142,110,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477956.0,David Pastrnak,BOS,ASSISTS,0.5,-144,109,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477956.0,David Pastrnak,BOS,GOALS,0.5,115,-160,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477956.0,David Pastrnak,BOS,POINTS,1.5,135,-175,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477956.0,David Pastrnak,BOS,POINTS,1.5,132,-177,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477956.0,David Pastrnak,BOS,SOG,3.5,110,-142,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477956.0,David Pastrnak,BOS,SOG,3.5,104,-135,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477956.0,David Pastrnak,BOS,SOG,3.5,109,-145,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,210,-285,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,218,-309,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,110,-142,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,111,-147,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477964.0,Ivan Barbashev,VGK,SOG,1.5,110,-142,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8477964.0,Ivan Barbashev,VGK,SOG,1.5,110,-146,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478010.0,Brayden Point,TBL,ASSISTS,0.5,135,-175,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478010.0,Brayden Point,TBL,ASSISTS,0.5,134,-180,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478010.0,Brayden Point,TBL,POINTS,0.5,-162,126,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478010.0,Brayden Point,TBL,POINTS,0.5,-171,128,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478010.0,Brayden Point,TBL,SOG,1.5,-182,140,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478010.0,Brayden Point,TBL,SOG,1.5,-184,137,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478047.0,Michael Bunting,NSH,ASSISTS,0.5,290,-420,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478047.0,Michael Bunting,NSH,ASSISTS,0.5,312,-477,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478047.0,Michael Bunting,NSH,POINTS,0.5,145,-188,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478047.0,Michael Bunting,NSH,POINTS,0.5,144,-194,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478047.0,Michael Bunting,NSH,SOG,1.5,-135,105,draftkings,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478047.0,Michael Bunting,NSH,SOG,1.5,-138,106,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478047.0,Michael Bunting,NSH,SOG,1.5,-136,103,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478178.0,Darren Raddysh,TBL,ASSISTS,0.5,100,-130,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478178.0,Darren Raddysh,TBL,ASSISTS,0.5,-101,-131,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478178.0,Darren Raddysh,TBL,POINTS,0.5,-135,105,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478178.0,Darren Raddysh,TBL,POINTS,0.5,-141,106,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478178.0,Darren Raddysh,TBL,SOG,2.5,140,-182,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478178.0,Darren Raddysh,TBL,SOG,2.5,141,-190,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,155,-204,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,157,-214,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478396.0,Noah Hanifin,VGK,POINTS,0.5,110,-142,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478396.0,Noah Hanifin,VGK,POINTS,0.5,110,-146,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478396.0,Noah Hanifin,VGK,SOG,2.5,130,-168,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478396.0,Noah Hanifin,VGK,SOG,2.5,130,-170,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478396.0,Noah Hanifin,VGK,SOG,2.5,133,-179,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,145,-188,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,143,-192,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,100,-130,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,100,-133,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478397.0,Rasmus Andersson,CGY,SOG,2.5,126,-162,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478397.0,Rasmus Andersson,CGY,SOG,2.5,130,-170,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478397.0,Rasmus Andersson,CGY,SOG,2.5,123,-164,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478401.0,Pavel Zacha,BOS,ASSISTS,0.5,165,-218,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478401.0,Pavel Zacha,BOS,ASSISTS,0.5,167,-228,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478401.0,Pavel Zacha,BOS,GOALS,0.5,290,-440,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478401.0,Pavel Zacha,BOS,POINTS,0.5,-120,-110,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478401.0,Pavel Zacha,BOS,POINTS,0.5,-117,-113,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,126,-162,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,124,-166,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478407.0,Vince Dunn,SEA,POINTS,0.5,-115,-115,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478407.0,Vince Dunn,SEA,POINTS,0.5,-113,-117,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478407.0,Vince Dunn,SEA,SOG,2.5,120,-154,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478407.0,Vince Dunn,SEA,SOG,2.5,119,-158,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478427.0,Sebastian Aho,CAR,ASSISTS,0.5,126,-162,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478427.0,Sebastian Aho,CAR,ASSISTS,0.5,127,-169,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478427.0,Sebastian Aho,CAR,GOALS,0.5,175,-240,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478427.0,Sebastian Aho,CAR,POINTS,0.5,-182,140,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478427.0,Sebastian Aho,CAR,POINTS,0.5,-185,138,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478427.0,Sebastian Aho,CAR,SOG,2.5,115,-148,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478427.0,Sebastian Aho,CAR,SOG,2.5,120,-156,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478427.0,Sebastian Aho,CAR,SOG,2.5,120,-160,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478444.0,Brock Boeser,VAN,ASSISTS,0.5,210,-285,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478444.0,Brock Boeser,VAN,ASSISTS,0.5,212,-300,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478444.0,Brock Boeser,VAN,GOALS,0.5,275,-420,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478444.0,Brock Boeser,VAN,POINTS,0.5,100,-130,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478444.0,Brock Boeser,VAN,POINTS,0.5,-102,-130,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478444.0,Brock Boeser,VAN,SOG,2.5,140,-182,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478444.0,Brock Boeser,VAN,SOG,2.5,142,-188,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478444.0,Brock Boeser,VAN,SOG,2.5,143,-192,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478460.0,Zach Werenski,CBJ,ASSISTS,0.5,-148,115,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478460.0,Zach Werenski,CBJ,POINTS,0.5,-225,170,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478460.0,Zach Werenski,CBJ,SOG,3.5,-105,-125,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478483.0,Mitch Marner,VGK,ASSISTS,0.5,-142,110,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478483.0,Mitch Marner,VGK,ASSISTS,0.5,-147,111,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478483.0,Mitch Marner,VGK,GOALS,0.5,280,-420,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478483.0,Mitch Marner,VGK,POINTS,0.5,-240,180,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478483.0,Mitch Marner,VGK,POINTS,0.5,-259,187,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478483.0,Mitch Marner,VGK,SOG,1.5,-148,115,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478483.0,Mitch Marner,VGK,SOG,1.5,-138,106,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478483.0,Mitch Marner,VGK,SOG,1.5,-152,114,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478498.0,Jake DeBrusk,VAN,ASSISTS,0.5,270,-385,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478498.0,Jake DeBrusk,VAN,ASSISTS,0.5,291,-437,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478498.0,Jake DeBrusk,VAN,GOALS,0.5,260,-400,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478498.0,Jake DeBrusk,VAN,POINTS,0.5,115,-148,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478498.0,Jake DeBrusk,VAN,POINTS,0.5,114,-151,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478498.0,Jake DeBrusk,VAN,SOG,2.5,115,-148,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478498.0,Jake DeBrusk,VAN,SOG,2.5,116,-148,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478498.0,Jake DeBrusk,VAN,SOG,2.5,113,-151,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478519.0,Anthony Cirelli,TBL,ASSISTS,0.5,250,-350,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478519.0,Anthony Cirelli,TBL,ASSISTS,0.5,256,-373,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,130,-168,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478519.0,Anthony Cirelli,TBL,POINTS,0.5,131,-175,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478856.0,Conor Garland,VAN,ASSISTS,0.5,180,-240,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478856.0,Conor Garland,VAN,ASSISTS,0.5,193,-268,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478856.0,Conor Garland,VAN,GOALS,0.5,280,-420,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478856.0,Conor Garland,VAN,POINTS,0.5,-105,-125,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478856.0,Conor Garland,VAN,POINTS,0.5,-106,-125,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478856.0,Conor Garland,VAN,SOG,2.5,126,-162,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478856.0,Conor Garland,VAN,SOG,2.5,120,-156,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478856.0,Conor Garland,VAN,SOG,2.5,123,-164,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478873.0,Troy Terry,ANA,ASSISTS,0.5,135,-175,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478873.0,Troy Terry,ANA,GOALS,0.5,240,-340,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478873.0,Troy Terry,ANA,POINTS,0.5,-148,115,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478873.0,Troy Terry,ANA,SOG,2.5,110,-142,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8478873.0,Troy Terry,ANA,SOG,2.5,110,-144,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479318.0,Auston Matthews,TOR,ASSISTS,0.5,126,-162,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479318.0,Auston Matthews,TOR,ASSISTS,0.5,124,-166,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479318.0,Auston Matthews,TOR,GOALS,0.5,140,-190,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479318.0,Auston Matthews,TOR,POINTS,0.5,-212,160,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479318.0,Auston Matthews,TOR,POINTS,0.5,-221,162,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479318.0,Auston Matthews,TOR,SOG,3.5,105,-135,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479318.0,Auston Matthews,TOR,SOG,3.5,108,-140,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479318.0,Auston Matthews,TOR,SOG,3.5,101,-134,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479325.0,Charlie McAvoy,BOS,ASSISTS,0.5,126,-162,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
