date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-05T17:00:00Z,Detroit Red Wings,Minnesota Wild,ev_over,-0.1249,2026-04-05,6.5,6.12,0.67,0.99,0.87,0.4941230631268363,0.5058769368731637,0.408911150412448,0.5910888495875519,0.3586,0.6414,102.0,-122.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6404852235916711,0.35951477640832885,,,,,,-0.3799999999999999,totals,over,0.408911150412448,114.0,draftkings,6.5,Over 6.5,0.2433457921606315,total 6.12 vs line 6.5 (-0.38); p=0.409; P1 pace 1.86,MODEL OVR · LINE- · PACE-
2026-04-05T23:00:00Z,Montréal Canadiens,New Jersey Devils,ev_away_ml,-0.0244,2026-04-05,6.5,6.33,0.14,0.95,1.01,0.5758428232758229,0.4241571767241771,0.491374630908502,0.5086253690914979,0.26835,0.73165,-155.0,130.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.16999999999999993,moneyline,away_ml,0.4241571767241771,130.0,draftkings,,New Jersey Devils,0.23496149538196792,p=0.424; spread +0.14,MODEL AWAY · SPREAD-
2026-04-05T23:00:00Z,Montréal Canadiens,New Jersey Devils,ev_over,-0.0406,2026-04-05,6.5,6.33,0.14,0.95,1.01,0.5758428232758229,0.4241571767241771,0.491374630908502,0.5086253690914979,0.26835,0.73165,-155.0,130.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.16999999999999993,totals,over,0.491374630908502,-105.0,draftkings,6.5,Over 6.5,0.23440946604195184,total 6.33 vs line 6.5 (-0.17); p=0.491; P1 pace 1.96,MODEL OVR · LINE-
2026-04-05T21:00:00Z,Ottawa Senators,Carolina Hurricanes,ev_over,-0.0707,2026-04-05,6.5,6.13,0.74,1.11,0.88,0.4875261053621861,0.5124738946378138,0.4533233112868147,0.5466766887131853,0.3465,0.6535,105.0,-125.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234969,0.33470691857650314,,,,,,-0.3700000000000001,totals,over,0.4533233112868147,105.0,draftkings,6.5,Over 6.5,0.23024776864709007,total 6.13 vs line 6.5 (-0.37); p=0.453; P1 pace 1.99,MODEL OVR · LINE-
2026-04-06T01:30:00Z,Colorado Avalanche,St. Louis Blues,ev_home_pl_-1.5,-0.1626,2026-04-06,6.5,6.1,0.68,1.08,0.82,0.6327777481867638,0.3672222518132362,0.4076499130875237,0.5923500869124763,0.38065,0.6193500000000001,-230.0,190.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,-0.40000000000000036,puckline,home_pl_-1.5,0.38065,120.0,draftkings,,Colorado Avalanche -1.5,0.21291465351994132,p=0.381; spread +0.68; cover margin -0.82,MODEL HOME · COVER-
2026-04-06T01:30:00Z,Colorado Avalanche,St. Louis Blues,ev_away_ml,0.0649,2026-04-06,6.5,6.1,0.68,1.08,0.82,0.6327777481867638,0.3672222518132362,0.4076499130875237,0.5923500869124763,0.38065,0.6193500000000001,-230.0,190.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,-0.40000000000000036,moneyline,away_ml,0.3672222518132362,190.0,draftkings,,St. Louis Blues,0.2120306058672469,p=0.367; spread +0.68,MODEL AWAY · SPREAD-
2026-04-05T19:00:00Z,Pittsburgh Penguins,Florida Panthers,ev_over,-0.1882,2026-04-05,6.5,6.16,0.06,0.88,0.96,0.641921218734273,0.358078781265727,0.4663491552521761,0.5336508447478239,0.23215,0.76785,-250.0,205.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.33999999999999986,totals,over,0.4663491552521761,-135.0,draftkings,6.5,Over 6.5,0.19651296890001055,total 6.16 vs line 6.5 (-0.34); p=0.466; P1 pace 1.84,MODEL OVR · LINE- · PACE-
2026-04-06T01:30:00Z,Colorado Avalanche,St. Louis Blues,ev_away_pl_+1.5,0.0555,2026-04-06,6.5,6.1,0.68,1.08,0.82,0.6327777481867638,0.3672222518132362,0.4076499130875237,0.5923500869124763,0.38065,0.6193500000000001,-230.0,190.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,-0.40000000000000036,puckline,away_pl_+1.5,0.6193500000000001,-142.0,draftkings,,St. Louis Blues +1.5,0.16223080434742349,p=0.619; spread +0.68; cover margin -2.18,MODEL AWAY · COVER-
2026-04-05T23:00:00Z,New York Rangers,Washington Capitals,ev_away_ml,0.0099,2026-04-05,5.5,5.86,0.39,0.98,0.94,0.4598017045914934,0.5401982954085065,0.5750265330167798,0.4249734669832202,0.30035,0.69965,-105.0,-115.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,0.3600000000000003,moneyline,away_ml,0.5401982954085065,-115.0,draftkings,,Washington Capitals,0.13232986839587746,p=0.540; spread +0.39,MODEL AWAY · SPREAD-
2026-04-05T19:30:00Z,Philadelphia Flyers,Boston Bruins,ev_away_ml,0.0061,2026-04-05,5.5,5.88,0.51,1.03,0.89,0.5426835026681708,0.4573164973318292,0.5642527807314331,0.4357472192685668,0.30825,0.69175,-142.0,120.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,0.3799999999999999,moneyline,away_ml,0.4573164973318292,120.0,draftkings,,Boston Bruins,0.11525918701583175,p=0.457; spread +0.51,MODEL AWAY · SPREAD-
2026-04-05T21:00:00Z,Ottawa Senators,Carolina Hurricanes,ev_away_ml,-0.0775,2026-04-05,6.5,6.13,0.74,1.11,0.88,0.4875261053621861,0.5124738946378138,0.4533233112868147,0.5466766887131853,0.3465,0.6535,105.0,-125.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234969,0.33470691857650314,,,,,,-0.3700000000000001,moneyline,away_ml,0.5124738946378138,-125.0,draftkings,,Carolina Hurricanes,0.04835871507585882,p=0.512; spread +0.74,MODEL AWAY · SPREAD-
2026-04-05T17:00:00Z,Detroit Red Wings,Minnesota Wild,ev_away_ml,-0.0795,2026-04-05,6.5,6.12,0.67,0.99,0.87,0.4941230631268363,0.5058769368731637,0.408911150412448,0.5910888495875519,0.3586,0.6414,102.0,-122.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6404852235916711,0.35951477640832885,,,,,,-0.3799999999999999,moneyline,away_ml,0.5058769368731637,-122.0,draftkings,,Minnesota Wild,0.046519989754602344,p=0.506; spread +0.67,MODEL AWAY · SPREAD-
