date,player,team,position,market,proj_lambda
2025-10-24,C. Sillinger,CBJ,F,BLOCKS,0.19255611300468445
2025-10-24,C. Sillinger,CBJ,F,GOALS,6.305606916612305e-07
2025-10-24,C. Sillinger,CBJ,F,POINTS,0.22518841922283173
2025-10-24,C. Sillinger,CBJ,F,SOG,1.4720416069030762
2025-10-24,D. Voronkov,CBJ,F,ASSISTS,0.4473540782928467
2025-10-24,D. Voronkov,CBJ,F,BLOCKS,0.2926640510559082
2025-10-24,D. Voronkov,CBJ,F,GOALS,0.4657510221004486
2025-10-24,D. Voronkov,CBJ,F,POINTS,1.0092802047729492
2025-10-24,D. Voronkov,CBJ,F,SOG,2.4259612560272217
2025-10-24,H. Fasching,CBJ,F,ASSISTS,0.10191676020622253
2025-10-24,H. Fasching,CBJ,F,BLOCKS,0.3132427930831909
2025-10-24,H. Fasching,CBJ,F,GOALS,0.17273175716400146
2025-10-24,H. Fasching,CBJ,F,POINTS,0.11104926466941833
2025-10-24,H. Fasching,CBJ,F,SOG,2.734093427658081
2025-10-24,H. McKown,CBJ,F,ASSISTS,0.45
2025-10-24,H. McKown,CBJ,F,BLOCKS,1.3
2025-10-24,H. McKown,CBJ,F,GOALS,0.35
2025-10-24,H. McKown,CBJ,F,POINTS,0.9
2025-10-24,H. McKown,CBJ,F,SOG,2.4
2025-10-24,I. Lundestrom,CBJ,F,ASSISTS,3.879396172123961e-05
2025-10-24,I. Lundestrom,CBJ,F,BLOCKS,0.5164957046508789
2025-10-24,I. Lundestrom,CBJ,F,GOALS,6.305606916612305e-07
2025-10-24,I. Lundestrom,CBJ,F,POINTS,0.000277719838777557
2025-10-24,I. Lundestrom,CBJ,F,SOG,1.1742463111877441
2025-10-24,J. Dumais,CBJ,F,ASSISTS,0.45
2025-10-24,J. Dumais,CBJ,F,BLOCKS,1.3
2025-10-24,J. Dumais,CBJ,F,GOALS,0.35
2025-10-24,J. Dumais,CBJ,F,POINTS,0.9
2025-10-24,J. Dumais,CBJ,F,SOG,2.4
2025-10-24,J. Gaudet,CBJ,F,ASSISTS,0.45
2025-10-24,J. Gaudet,CBJ,F,BLOCKS,1.3
2025-10-24,J. Gaudet,CBJ,F,GOALS,0.35
2025-10-24,J. Gaudet,CBJ,F,POINTS,0.9
2025-10-24,J. Gaudet,CBJ,F,SOG,2.4
2025-10-24,J. Gaudreau,CBJ,F,ASSISTS,0.6701956391334534
2025-10-24,J. Gaudreau,CBJ,F,BLOCKS,0.3882955312728882
2025-10-24,J. Gaudreau,CBJ,F,GOALS,0.10822199285030365
2025-10-24,J. Gaudreau,CBJ,F,POINTS,0.9454288482666016
2025-10-24,J. Gaudreau,CBJ,F,SOG,2.4240686893463135
2025-10-24,J. Malatesta,CBJ,F,ASSISTS,0.13877597451210022
2025-10-24,J. Malatesta,CBJ,F,BLOCKS,0.2926640510559082
2025-10-24,J. Malatesta,CBJ,F,GOALS,0.10822199285030365
2025-10-24,J. Malatesta,CBJ,F,POINTS,0.22518841922283173
2025-10-24,J. Malatesta,CBJ,F,SOG,1.5964787006378174
2025-10-24,J. Pearson,CBJ,F,ASSISTS,0.45
2025-10-24,J. Pearson,CBJ,F,BLOCKS,1.3
2025-10-24,J. Pearson,CBJ,F,GOALS,0.35
2025-10-24,J. Pearson,CBJ,F,POINTS,0.9
2025-10-24,J. Pearson,CBJ,F,SOG,2.4
2025-10-24,J. Williams,CBJ,F,ASSISTS,0.45
2025-10-24,J. Williams,CBJ,F,BLOCKS,1.3
2025-10-24,J. Williams,CBJ,F,GOALS,0.35
2025-10-24,J. Williams,CBJ,F,POINTS,0.9
2025-10-24,J. Williams,CBJ,F,SOG,2.4
2025-10-24,K. Johnson,CBJ,F,ASSISTS,0.23339052498340607
2025-10-24,K. Johnson,CBJ,F,BLOCKS,0.3882955312728882
2025-10-24,K. Johnson,CBJ,F,GOALS,0.2389608919620514
2025-10-24,K. Johnson,CBJ,F,POINTS,0.4386400282382965
2025-10-24,K. Johnson,CBJ,F,SOG,1.9751015901565552
2025-10-24,K. Marchenko,CBJ,F,ASSISTS,0.41054096817970276
2025-10-24,K. Marchenko,CBJ,F,BLOCKS,0.5431199669837952
2025-10-24,K. Marchenko,CBJ,F,GOALS,0.5327894687652588
2025-10-24,K. Marchenko,CBJ,F,POINTS,1.0035829544067383
2025-10-24,K. Marchenko,CBJ,F,SOG,3.5813488960266113
2025-10-24,L. Del Bel Belluz,CBJ,F,ASSISTS,0.32708024978637695
2025-10-24,L. Del Bel Belluz,CBJ,F,BLOCKS,0.8145492672920227
2025-10-24,L. Del Bel Belluz,CBJ,F,GOALS,0.24530425667762756
2025-10-24,L. Del Bel Belluz,CBJ,F,POINTS,0.5456827282905579
2025-10-24,L. Del Bel Belluz,CBJ,F,SOG,1.833003282546997
2025-10-24,L. Pinelli,CBJ,F,ASSISTS,0.45
2025-10-24,L. Pinelli,CBJ,F,BLOCKS,1.3
2025-10-24,L. Pinelli,CBJ,F,GOALS,0.35
2025-10-24,L. Pinelli,CBJ,F,POINTS,0.9
2025-10-24,L. Pinelli,CBJ,F,SOG,2.4
2025-10-24,M. McCue,CBJ,F,ASSISTS,0.45
2025-10-24,M. McCue,CBJ,F,BLOCKS,1.3
2025-10-24,M. McCue,CBJ,F,GOALS,0.35
2025-10-24,M. McCue,CBJ,F,POINTS,0.9
2025-10-24,M. McCue,CBJ,F,SOG,2.4
2025-10-24,M. Olivier,CBJ,F,ASSISTS,0.01016929466277361
2025-10-24,M. Olivier,CBJ,F,BLOCKS,0.8940690755844116
2025-10-24,M. Olivier,CBJ,F,GOALS,0.3355262577533722
2025-10-24,M. Olivier,CBJ,F,POINTS,0.30260705947875977
2025-10-24,M. Olivier,CBJ,F,SOG,2.4687716960906982
2025-10-24,M. Pyyhtia,CBJ,F,ASSISTS,0.13877597451210022
2025-10-24,M. Pyyhtia,CBJ,F,BLOCKS,0.2926640510559082
2025-10-24,M. Pyyhtia,CBJ,F,GOALS,6.305606916612305e-07
2025-10-24,M. Pyyhtia,CBJ,F,POINTS,0.11837946623563766
2025-10-24,M. Pyyhtia,CBJ,F,SOG,1.2017338275909424
2025-10-24,M. Rysavy,CBJ,F,ASSISTS,0.45
2025-10-24,M. Rysavy,CBJ,F,BLOCKS,1.3
2025-10-24,M. Rysavy,CBJ,F,GOALS,0.35
2025-10-24,M. Rysavy,CBJ,F,POINTS,0.9
2025-10-24,M. Rysavy,CBJ,F,SOG,2.4
2025-10-24,M. Wood,CBJ,F,ASSISTS,0.48834428191185
2025-10-24,M. Wood,CBJ,F,BLOCKS,0.1595824807882309
2025-10-24,M. Wood,CBJ,F,GOALS,0.2620544731616974
2025-10-24,M. Wood,CBJ,F,POINTS,0.7027055025100708
2025-10-24,M. Wood,CBJ,F,SOG,2.210336208343506
2025-10-24,O. Griffin,CBJ,F,ASSISTS,0.45
2025-10-24,O. Griffin,CBJ,F,BLOCKS,1.3
2025-10-24,O. Griffin,CBJ,F,GOALS,0.35
2025-10-24,O. Griffin,CBJ,F,POINTS,0.9
2025-10-24,O. Griffin,CBJ,F,SOG,2.4
2025-10-24,O. Keskinen,CBJ,F,ASSISTS,0.45
2025-10-24,O. Keskinen,CBJ,F,BLOCKS,1.3
2025-10-24,O. Keskinen,CBJ,F,GOALS,0.35
2025-10-24,O. Keskinen,CBJ,F,POINTS,0.9
2025-10-24,O. Keskinen,CBJ,F,SOG,2.4
2025-10-24,O. Sillinger,CBJ,F,ASSISTS,0.45
2025-10-24,O. Sillinger,CBJ,F,BLOCKS,1.3
2025-10-24,O. Sillinger,CBJ,F,GOALS,0.35
2025-10-24,O. Sillinger,CBJ,F,POINTS,0.9
2025-10-24,O. Sillinger,CBJ,F,SOG,2.4
2025-10-24,R. Ahcan,CBJ,F,ASSISTS,0.45
2025-10-24,R. Ahcan,CBJ,F,BLOCKS,1.3
2025-10-24,R. Ahcan,CBJ,F,GOALS,0.35
2025-10-24,R. Ahcan,CBJ,F,POINTS,0.9
2025-10-24,R. Ahcan,CBJ,F,SOG,2.4
2025-10-24,R. Bezeau,CBJ,F,ASSISTS,0.45
2025-10-24,R. Bezeau,CBJ,F,BLOCKS,1.3
2025-10-24,R. Bezeau,CBJ,F,GOALS,0.35
2025-10-24,R. Bezeau,CBJ,F,POINTS,0.9
2025-10-24,R. Bezeau,CBJ,F,SOG,2.4
2025-10-24,R. Mosley,CBJ,F,ASSISTS,0.45
2025-10-24,R. Mosley,CBJ,F,BLOCKS,1.3
2025-10-24,R. Mosley,CBJ,F,GOALS,0.35
2025-10-24,R. Mosley,CBJ,F,POINTS,0.9
2025-10-24,R. Mosley,CBJ,F,SOG,2.4
2025-10-24,S. Matteau,CBJ,F,ASSISTS,0.45
2025-10-24,S. Matteau,CBJ,F,BLOCKS,1.3
2025-10-24,S. Matteau,CBJ,F,GOALS,0.35
2025-10-24,S. Matteau,CBJ,F,POINTS,0.9
2025-10-24,S. Matteau,CBJ,F,SOG,2.4
2025-10-24,S. Monahan,CBJ,F,ASSISTS,0.48361366987228394
2025-10-24,S. Monahan,CBJ,F,BLOCKS,0.1595824807882309
2025-10-24,S. Monahan,CBJ,F,GOALS,1.144760062743444e-06
2025-10-24,S. Monahan,CBJ,F,POINTS,0.4278714954853058
2025-10-24,S. Monahan,CBJ,F,SOG,2.468329429626465
2025-10-24,T. Angle,CBJ,F,ASSISTS,0.45
2025-10-24,T. Angle,CBJ,F,BLOCKS,1.3
2025-10-24,T. Angle,CBJ,F,GOALS,0.35
2025-10-24,T. Angle,CBJ,F,POINTS,0.9
2025-10-24,T. Angle,CBJ,F,SOG,2.4
2025-10-24,T. Peddle,CBJ,F,ASSISTS,0.45
2025-10-24,T. Peddle,CBJ,F,BLOCKS,1.3
2025-10-24,T. Peddle,CBJ,F,GOALS,0.35
2025-10-24,T. Peddle,CBJ,F,POINTS,0.9
2025-10-24,T. Peddle,CBJ,F,SOG,2.4
2025-10-24,Y. Chinakhov,CBJ,F,ASSISTS,0.41054096817970276
2025-10-24,Y. Chinakhov,CBJ,F,BLOCKS,0.2993241846561432
2025-10-24,Y. Chinakhov,CBJ,F,GOALS,0.10822199285030365
2025-10-24,Y. Chinakhov,CBJ,F,POINTS,0.5456827282905579
2025-10-24,Y. Chinakhov,CBJ,F,SOG,2.1265976428985596
2025-10-24,Z. Aston-Reese,CBJ,F,ASSISTS,0.2527575194835663
2025-10-24,Z. Aston-Reese,CBJ,F,BLOCKS,0.473054438829422
2025-10-24,Z. Aston-Reese,CBJ,F,GOALS,1.144760062743444e-06
2025-10-24,Z. Aston-Reese,CBJ,F,POINTS,0.21688270568847656
2025-10-24,Z. Aston-Reese,CBJ,F,SOG,1.2017338275909424
2025-10-24,A. Dell,CBJ,G,SAVES,27.0
2025-10-24,E. Gardner,CBJ,G,SAVES,27.0
2025-10-24,E. Merzlikins,CBJ,G,SAVES,25.492258071899414
2025-10-24,I. Fedotov,CBJ,G,SAVES,3.435239553451538
2025-10-24,J. Greaves,CBJ,G,SAVES,9.786004066467285
2025-10-24,M. Subban,CBJ,G,SAVES,27.0
2025-10-24,N. Lalonde,CBJ,G,SAVES,27.0
2025-10-24,P. Cajan,CBJ,G,SAVES,27.0
2025-10-24,Z. Sawchenko,CBJ,G,SAVES,27.0
2025-10-24,A. Grushnikov,CGY,D,ASSISTS,0.45
2025-10-24,A. Grushnikov,CGY,D,BLOCKS,1.3
2025-10-24,A. Grushnikov,CGY,D,GOALS,0.35
2025-10-24,A. Grushnikov,CGY,D,POINTS,0.9
2025-10-24,A. Grushnikov,CGY,D,SOG,2.4
2025-10-24,A. Hurtig,CGY,D,ASSISTS,0.45
2025-10-24,A. Hurtig,CGY,D,BLOCKS,1.3
2025-10-24,A. Hurtig,CGY,D,GOALS,0.35
2025-10-24,A. Hurtig,CGY,D,POINTS,0.9
2025-10-24,A. Hurtig,CGY,D,SOG,2.4
2025-10-24,B. Lyle,CGY,D,ASSISTS,0.45
2025-10-24,B. Lyle,CGY,D,BLOCKS,1.3
2025-10-24,B. Lyle,CGY,D,GOALS,0.35
2025-10-24,B. Lyle,CGY,D,POINTS,0.9
2025-10-24,B. Lyle,CGY,D,SOG,2.4
2025-10-24,B. Pachal,CGY,D,ASSISTS,0.23339052498340607
2025-10-24,B. Pachal,CGY,D,BLOCKS,0.7964655160903931
2025-10-24,B. Pachal,CGY,D,GOALS,6.305606916612305e-07
2025-10-24,B. Pachal,CGY,D,POINTS,0.22518841922283173
2025-10-24,B. Pachal,CGY,D,SOG,1.5964787006378174
2025-10-24,D. Hunt,CGY,D,ASSISTS,0.4461615979671478
2025-10-24,D. Hunt,CGY,D,BLOCKS,1.2496178150177002
2025-10-24,D. Hunt,CGY,D,GOALS,5.2131039410596713e-05
2025-10-24,D. Hunt,CGY,D,POINTS,0.2862166464328766
2025-10-24,D. Hunt,CGY,D,SOG,1.6400281190872192
2025-10-24,D. Miromanov,CGY,D,ASSISTS,0.23339052498340607
2025-10-24,D. Miromanov,CGY,D,BLOCKS,0.8061398863792419
2025-10-24,D. Miromanov,CGY,D,GOALS,0.10822199285030365
2025-10-24,D. Miromanov,CGY,D,POINTS,0.32169830799102783
2025-10-24,D. Miromanov,CGY,D,SOG,2.079317808151245
2025-10-24,E. Morin,CGY,D,ASSISTS,0.45
2025-10-24,E. Morin,CGY,D,BLOCKS,1.3
2025-10-24,E. Morin,CGY,D,GOALS,0.35
2025-10-24,E. Morin,CGY,D,POINTS,0.9
2025-10-24,E. Morin,CGY,D,SOG,2.4
2025-10-24,H. Brzustewicz,CGY,D,ASSISTS,0.45
2025-10-24,H. Brzustewicz,CGY,D,BLOCKS,1.3
2025-10-24,H. Brzustewicz,CGY,D,GOALS,0.35
2025-10-24,H. Brzustewicz,CGY,D,POINTS,0.9
2025-10-24,H. Brzustewicz,CGY,D,SOG,2.4
2025-10-24,H. Mews,CGY,D,ASSISTS,0.45
2025-10-24,H. Mews,CGY,D,BLOCKS,1.3
2025-10-24,H. Mews,CGY,D,GOALS,0.35
2025-10-24,H. Mews,CGY,D,POINTS,0.9
2025-10-24,H. Mews,CGY,D,SOG,2.4
2025-10-24,J. Bean,CGY,D,ASSISTS,3.879396172123961e-05
2025-10-24,J. Bean,CGY,D,BLOCKS,1.0248464345932007
2025-10-24,J. Bean,CGY,D,GOALS,6.305606916612305e-07
2025-10-24,J. Bean,CGY,D,POINTS,0.000277719838777557
2025-10-24,J. Bean,CGY,D,SOG,1.5050854682922363
2025-10-24,J. Gourley,CGY,D,ASSISTS,0.45
2025-10-24,J. Gourley,CGY,D,BLOCKS,1.3
2025-10-24,J. Gourley,CGY,D,GOALS,0.35
2025-10-24,J. Gourley,CGY,D,POINTS,0.9
2025-10-24,J. Gourley,CGY,D,SOG,2.4
2025-10-24,J. Hanley,CGY,D,ASSISTS,3.879396172123961e-05
2025-10-24,J. Hanley,CGY,D,BLOCKS,1.826675295829773
2025-10-24,J. Hanley,CGY,D,GOALS,0.10822199285030365
2025-10-24,J. Hanley,CGY,D,POINTS,0.11837946623563766
2025-10-24,J. Hanley,CGY,D,SOG,1.7130768299102783
2025-10-24,J. Jurmo,CGY,D,ASSISTS,0.45
2025-10-24,J. Jurmo,CGY,D,BLOCKS,1.3
2025-10-24,J. Jurmo,CGY,D,GOALS,0.35
2025-10-24,J. Jurmo,CGY,D,POINTS,0.9
2025-10-24,J. Jurmo,CGY,D,SOG,2.4
2025-10-24,J. Poirier,CGY,D,ASSISTS,0.45
2025-10-24,J. Poirier,CGY,D,BLOCKS,1.3
2025-10-24,J. Poirier,CGY,D,GOALS,0.35
2025-10-24,J. Poirier,CGY,D,POINTS,0.9
2025-10-24,J. Poirier,CGY,D,SOG,2.4
2025-10-24,J. Tinordi,CGY,D,ASSISTS,0.08601810038089752
2025-10-24,J. Tinordi,CGY,D,BLOCKS,0.9507060050964355
2025-10-24,J. Tinordi,CGY,D,GOALS,5.2131039410596713e-05
2025-10-24,J. Tinordi,CGY,D,POINTS,0.049723681062459946
2025-10-24,J. Tinordi,CGY,D,SOG,1.6498770713806152
2025-10-24,K. Bahl,CGY,D,ASSISTS,0.35936522483825684
2025-10-24,K. Bahl,CGY,D,BLOCKS,1.3079776763916016
2025-10-24,K. Bahl,CGY,D,GOALS,6.305606916612305e-07
2025-10-24,K. Bahl,CGY,D,POINTS,0.37462761998176575
2025-10-24,K. Bahl,CGY,D,SOG,1.2166736125946045
2025-10-24,M. Weegar,CGY,D,ASSISTS,0.32708024978637695
2025-10-24,M. Weegar,CGY,D,BLOCKS,1.5010225772857666
2025-10-24,M. Weegar,CGY,D,GOALS,6.305606916612305e-07
2025-10-24,M. Weegar,CGY,D,POINTS,0.32169830799102783
2025-10-24,M. Weegar,CGY,D,SOG,2.060105562210083
2025-10-24,N. Cicek,CGY,D,ASSISTS,0.45
2025-10-24,N. Cicek,CGY,D,BLOCKS,1.3
2025-10-24,N. Cicek,CGY,D,GOALS,0.35
2025-10-24,N. Cicek,CGY,D,POINTS,0.9
2025-10-24,N. Cicek,CGY,D,SOG,2.4
2025-10-24,N. Okhotiuk,CGY,D,ASSISTS,0.13877597451210022
2025-10-24,N. Okhotiuk,CGY,D,BLOCKS,0.7768237590789795
2025-10-24,N. Okhotiuk,CGY,D,GOALS,6.305606916612305e-07
2025-10-24,N. Okhotiuk,CGY,D,POINTS,0.11837946623563766
2025-10-24,N. Okhotiuk,CGY,D,SOG,1.6469504833221436
2025-10-24,R. Andersson,CGY,D,ASSISTS,0.0001962166716111824
2025-10-24,R. Andersson,CGY,D,BLOCKS,1.736417293548584
2025-10-24,R. Andersson,CGY,D,GOALS,0.12187822163105011
2025-10-24,R. Andersson,CGY,D,POINTS,0.05262557417154312
2025-10-24,R. Andersson,CGY,D,SOG,2.906865119934082
2025-10-24,T. Barrie,CGY,D,ASSISTS,0.21534810960292816
2025-10-24,T. Barrie,CGY,D,BLOCKS,1.0416479110717773
2025-10-24,T. Barrie,CGY,D,GOALS,0.11273378878831863
2025-10-24,T. Barrie,CGY,D,POINTS,0.10542883723974228
2025-10-24,T. Barrie,CGY,D,SOG,2.0102171897888184
2025-10-24,Y. Kuznetsov,CGY,D,ASSISTS,0.45
2025-10-24,Y. Kuznetsov,CGY,D,BLOCKS,1.3
2025-10-24,Y. Kuznetsov,CGY,D,GOALS,0.35
2025-10-24,Y. Kuznetsov,CGY,D,POINTS,0.9
2025-10-24,Y. Kuznetsov,CGY,D,SOG,2.4
2025-10-24,Z. Parekh,CGY,D,ASSISTS,3.879396172123961e-05
2025-10-24,Z. Parekh,CGY,D,BLOCKS,1.2601203918457031
2025-10-24,Z. Parekh,CGY,D,GOALS,0.10822199285030365
2025-10-24,Z. Parekh,CGY,D,POINTS,0.11837946623563766
2025-10-24,Z. Parekh,CGY,D,SOG,1.5697295665740967
2025-10-24,A. Basha,CGY,F,ASSISTS,0.45
2025-10-24,A. Basha,CGY,F,BLOCKS,1.3
2025-10-24,A. Basha,CGY,F,GOALS,0.35
2025-10-24,A. Basha,CGY,F,POINTS,0.9
2025-10-24,A. Basha,CGY,F,SOG,2.4
2025-10-24,A. Klapka,CGY,F,ASSISTS,0.3523276746273041
2025-10-24,A. Klapka,CGY,F,BLOCKS,0.2926640510559082
2025-10-24,A. Klapka,CGY,F,GOALS,0.10822199285030365
2025-10-24,A. Klapka,CGY,F,POINTS,0.4386400282382965
2025-10-24,A. Klapka,CGY,F,SOG,1.7534174919128418
2025-10-24,A. Suniev,CGY,F,ASSISTS,0.45
2025-10-24,A. Suniev,CGY,F,BLOCKS,1.3
2025-10-24,A. Suniev,CGY,F,GOALS,0.35
2025-10-24,A. Suniev,CGY,F,POINTS,0.9
2025-10-24,A. Suniev,CGY,F,SOG,2.4
2025-10-24,B. Coleman,CGY,F,ASSISTS,3.879396172123961e-05
2025-10-24,B. Coleman,CGY,F,BLOCKS,0.8145492672920227
2025-10-24,B. Coleman,CGY,F,GOALS,0.24530425667762756
2025-10-24,B. Coleman,CGY,F,POINTS,0.22518841922283173
2025-10-24,B. Coleman,CGY,F,SOG,2.366241455078125
2025-10-24,C. Bishop,CGY,F,ASSISTS,3.879396172123961e-05
2025-10-24,C. Bishop,CGY,F,BLOCKS,0.3882955312728882
2025-10-24,C. Bishop,CGY,F,GOALS,0.10822199285030365
2025-10-24,C. Bishop,CGY,F,POINTS,0.11837946623563766
2025-10-24,C. Bishop,CGY,F,SOG,2.4
2025-10-24,C. King,CGY,F,ASSISTS,0.45
2025-10-24,C. King,CGY,F,BLOCKS,1.3
2025-10-24,C. King,CGY,F,GOALS,0.35
2025-10-24,C. King,CGY,F,POINTS,0.9
2025-10-24,C. King,CGY,F,SOG,2.4
2025-10-24,C. Zary,CGY,F,ASSISTS,3.879396172123961e-05
2025-10-24,C. Zary,CGY,F,BLOCKS,0.49858197569847107
2025-10-24,C. Zary,CGY,F,GOALS,0.10822199285030365
2025-10-24,C. Zary,CGY,F,POINTS,0.11837946623563766
2025-10-24,C. Zary,CGY,F,SOG,1.7130768299102783
2025-10-24,D. Dube,CGY,F,ASSISTS,3.879396172123961e-05
2025-10-24,D. Dube,CGY,F,BLOCKS,0.18257242441177368
2025-10-24,D. Dube,CGY,F,GOALS,6.305606916612305e-07
2025-10-24,D. Dube,CGY,F,POINTS,0.000277719838777557
2025-10-24,D. Dube,CGY,F,SOG,1.7205886840820312
2025-10-24,H. Laing,CGY,F,ASSISTS,0.45
2025-10-24,H. Laing,CGY,F,BLOCKS,1.3
2025-10-24,H. Laing,CGY,F,GOALS,0.35
2025-10-24,H. Laing,CGY,F,POINTS,0.9
2025-10-24,H. Laing,CGY,F,SOG,2.4
2025-10-24,J. Battaglia,CGY,F,ASSISTS,0.45
2025-10-24,J. Battaglia,CGY,F,BLOCKS,1.3
2025-10-24,J. Battaglia,CGY,F,GOALS,0.35
2025-10-24,J. Battaglia,CGY,F,POINTS,0.9
2025-10-24,J. Battaglia,CGY,F,SOG,2.4
2025-10-24,J. Farabee,CGY,F,ASSISTS,0.32708024978637695
2025-10-24,J. Farabee,CGY,F,BLOCKS,0.7776718735694885
2025-10-24,J. Farabee,CGY,F,GOALS,0.10822199285030365
2025-10-24,J. Farabee,CGY,F,POINTS,0.41761070489883423
2025-10-24,J. Farabee,CGY,F,SOG,2.027175188064575
2025-10-24,J. Huberdeau,CGY,F,ASSISTS,0.4287739396095276
2025-10-24,J. Huberdeau,CGY,F,BLOCKS,0.6386076211929321
2025-10-24,J. Huberdeau,CGY,F,GOALS,0.24530425667762756
2025-10-24,J. Huberdeau,CGY,F,POINTS,0.6956305503845215
2025-10-24,J. Huberdeau,CGY,F,SOG,1.4236916303634644
2025-10-24,J. Kirkland,CGY,F,ASSISTS,0.0001962166716111824
2025-10-24,J. Kirkland,CGY,F,BLOCKS,0.5497866868972778
2025-10-24,J. Kirkland,CGY,F,GOALS,5.2131039410596713e-05
2025-10-24,J. Kirkland,CGY,F,POINTS,0.004458931274712086
2025-10-24,J. Kirkland,CGY,F,SOG,1.4601528644561768
2025-10-24,J. Lipinski,CGY,F,ASSISTS,0.45
2025-10-24,J. Lipinski,CGY,F,BLOCKS,1.3
2025-10-24,J. Lipinski,CGY,F,GOALS,0.35
2025-10-24,J. Lipinski,CGY,F,POINTS,0.9
2025-10-24,J. Lipinski,CGY,F,SOG,2.4
2025-10-24,L. Ciona,CGY,F,ASSISTS,0.45
2025-10-24,L. Ciona,CGY,F,BLOCKS,1.3
2025-10-24,L. Ciona,CGY,F,GOALS,0.35
2025-10-24,L. Ciona,CGY,F,POINTS,0.9
2025-10-24,L. Ciona,CGY,F,SOG,2.4
2025-10-24,L. Misa,CGY,F,ASSISTS,0.45
2025-10-24,L. Misa,CGY,F,BLOCKS,1.3
2025-10-24,L. Misa,CGY,F,GOALS,0.35
2025-10-24,L. Misa,CGY,F,POINTS,0.9
2025-10-24,L. Misa,CGY,F,SOG,2.4
2025-10-24,M. Backlund,CGY,F,ASSISTS,3.879396172123961e-05
2025-10-24,M. Backlund,CGY,F,BLOCKS,0.5164957046508789
2025-10-24,M. Backlund,CGY,F,GOALS,0.10822199285030365
2025-10-24,M. Backlund,CGY,F,POINTS,0.11837946623563766
2025-10-24,M. Backlund,CGY,F,SOG,2.1266603469848633
2025-10-24,M. Coronato,CGY,F,ASSISTS,0.13877597451210022
2025-10-24,M. Coronato,CGY,F,BLOCKS,0.3882955312728882
2025-10-24,M. Coronato,CGY,F,GOALS,0.27607905864715576
2025-10-24,M. Coronato,CGY,F,POINTS,0.37462761998176575
2025-10-24,M. Coronato,CGY,F,SOG,1.9892158508300781
2025-10-24,M. Frk,CGY,F,ASSISTS,0.45
2025-10-24,M. Frk,CGY,F,BLOCKS,1.3
2025-10-24,M. Frk,CGY,F,GOALS,0.35
2025-10-24,M. Frk,CGY,F,POINTS,0.9
2025-10-24,M. Frk,CGY,F,SOG,2.4
2025-10-24,M. Frost,CGY,F,ASSISTS,0.32708024978637695
2025-10-24,M. Frost,CGY,F,BLOCKS,0.6151591539382935
2025-10-24,M. Frost,CGY,F,GOALS,0.10822199285030365
2025-10-24,M. Frost,CGY,F,POINTS,0.41761070489883423
2025-10-24,M. Frost,CGY,F,SOG,1.8051258325576782
2025-10-24,M. Gridin,CGY,F,ASSISTS,3.879396172123961e-05
2025-10-24,M. Gridin,CGY,F,BLOCKS,0.732475996017456
2025-10-24,M. Gridin,CGY,F,GOALS,0.4657510221004486
2025-10-24,M. Gridin,CGY,F,POINTS,0.41761070489883423
2025-10-24,M. Gridin,CGY,F,SOG,2.1891379356384277
2025-10-24,M. Pospisil,CGY,F,ASSISTS,0.23339052498340607
2025-10-24,M. Pospisil,CGY,F,BLOCKS,0.4276061952114105
2025-10-24,M. Pospisil,CGY,F,GOALS,6.305606916612305e-07
2025-10-24,M. Pospisil,CGY,F,POINTS,0.22518841922283173
2025-10-24,M. Pospisil,CGY,F,SOG,2.048722743988037
2025-10-24,N. Kadri,CGY,F,ASSISTS,0.5033339262008667
2025-10-24,N. Kadri,CGY,F,BLOCKS,0.4145604968070984
2025-10-24,N. Kadri,CGY,F,GOALS,0.27607905864715576
2025-10-24,N. Kadri,CGY,F,POINTS,0.8476064801216125
2025-10-24,N. Kadri,CGY,F,SOG,2.879467010498047
2025-10-24,P. Bell,CGY,F,ASSISTS,0.45
2025-10-24,P. Bell,CGY,F,BLOCKS,1.3
2025-10-24,P. Bell,CGY,F,GOALS,0.35
2025-10-24,P. Bell,CGY,F,POINTS,0.9
2025-10-24,P. Bell,CGY,F,SOG,2.4
2025-10-24,R. Kerins,CGY,F,ASSISTS,0.5033339262008667
2025-10-24,R. Kerins,CGY,F,BLOCKS,0.6296039819717407
2025-10-24,R. Kerins,CGY,F,GOALS,0.10822199285030365
2025-10-24,R. Kerins,CGY,F,POINTS,0.6956305503845215
2025-10-24,R. Kerins,CGY,F,SOG,2.4
2025-10-24,R. Lomberg,CGY,F,ASSISTS,0.01016929466277361
2025-10-24,R. Lomberg,CGY,F,BLOCKS,0.7115331292152405
2025-10-24,R. Lomberg,CGY,F,GOALS,6.305606916612305e-07
2025-10-24,R. Lomberg,CGY,F,POINTS,0.008281823247671127
2025-10-24,R. Lomberg,CGY,F,SOG,1.3418517112731934
2025-10-24,S. Honzek,CGY,F,ASSISTS,0.13877597451210022
2025-10-24,S. Honzek,CGY,F,BLOCKS,0.2926640510559082
2025-10-24,S. Honzek,CGY,F,GOALS,6.305606916612305e-07
2025-10-24,S. Honzek,CGY,F,POINTS,0.11837946623563766
2025-10-24,S. Honzek,CGY,F,SOG,1.8848401308059692
2025-10-24,S. Morton,CGY,F,ASSISTS,0.45
2025-10-24,S. Morton,CGY,F,BLOCKS,1.3
2025-10-24,S. Morton,CGY,F,GOALS,0.35
2025-10-24,S. Morton,CGY,F,POINTS,0.9
