date,player,team,position,market,proj_lambda
2026-01-13,Kirill Marchenko,CBJ,F,SOG,2.16848164053624
2026-01-13,Sean Monahan,CBJ,F,ASSISTS,0.3087205926273848
2026-01-13,Sean Monahan,CBJ,F,BLOCKS,0.3313673804297367
2026-01-13,Sean Monahan,CBJ,F,GOALS,0.30905092366149606
2026-01-13,Sean Monahan,CBJ,F,POINTS,0.6177715162888808
2026-01-13,Sean Monahan,CBJ,F,SOG,1.9686759716286106
2026-01-13,Zach Werenski,CBJ,F,ASSISTS,1.3396308437146371
2026-01-13,Zach Werenski,CBJ,F,BLOCKS,0.8437358207043686
2026-01-13,Zach Werenski,CBJ,F,GOALS,0.1173454104022379
2026-01-13,Zach Werenski,CBJ,F,POINTS,1.456976254116875
2026-01-13,Zach Werenski,CBJ,F,SOG,3.155683355459868
2026-01-13,Joel Farabee,CGY,F,ASSISTS,0.15127309038741854
2026-01-13,Joel Farabee,CGY,F,BLOCKS,0.613032346471458
2026-01-13,Joel Farabee,CGY,F,GOALS,0.3087205926273848
2026-01-13,Joel Farabee,CGY,F,POINTS,0.45999368301480337
2026-01-13,Joel Farabee,CGY,F,SOG,1.453312208085365
2026-01-13,Jonathan Huberdeau,CGY,F,ASSISTS,0.5248250074665541
2026-01-13,Jonathan Huberdeau,CGY,F,BLOCKS,0.5773390934170413
2026-01-13,Jonathan Huberdeau,CGY,F,GOALS,0.15127309038741854
2026-01-13,Jonathan Huberdeau,CGY,F,POINTS,0.6760980978539728
2026-01-13,Jonathan Huberdeau,CGY,F,SOG,3.4361388631980443
2026-01-13,Matt Coronato,CGY,F,ASSISTS,0.45999368301480337
2026-01-13,Matt Coronato,CGY,F,BLOCKS,0.1702358227417701
2026-01-13,Matt Coronato,CGY,F,GOALS,0.18915554815652455
2026-01-13,Matt Coronato,CGY,F,POINTS,0.649149231171328
2026-01-13,Matt Coronato,CGY,F,SOG,3.584965787446544
2026-01-13,Mikael Backlund,CGY,F,ASSISTS,0.5156732685948988
2026-01-13,Mikael Backlund,CGY,F,BLOCKS,0.12452800800692293
2026-01-13,Mikael Backlund,CGY,F,GOALS,0.043221596112402824
2026-01-13,Mikael Backlund,CGY,F,POINTS,0.5588948647073015
2026-01-13,Mikael Backlund,CGY,F,SOG,2.395992110913225
2026-01-13,Nazem Kadri,CGY,F,ASSISTS,0.18759375938943773
2026-01-13,Nazem Kadri,CGY,F,BLOCKS,0.012457989467692578
2026-01-13,Nazem Kadri,CGY,F,GOALS,0.05188667000288455
2026-01-13,Nazem Kadri,CGY,F,POINTS,0.23948042939232228
2026-01-13,Nazem Kadri,CGY,F,SOG,2.5812119954125956
2026-01-13,Yegor Sharangovich,CGY,F,ASSISTS,0.06101872392339223
2026-01-13,Yegor Sharangovich,CGY,F,BLOCKS,0.7546356935438074
2026-01-13,Yegor Sharangovich,CGY,F,GOALS,0.1358689515932677
2026-01-13,Yegor Sharangovich,CGY,F,POINTS,0.19688767551665992
2026-01-13,Yegor Sharangovich,CGY,F,SOG,3.7495001832900394
2026-01-13,Esa Lindell,DAL,F,ASSISTS,0.024915978935385157
2026-01-13,Esa Lindell,DAL,F,ASSISTS,0.024915978935385157
2026-01-13,Esa Lindell,DAL,F,ASSISTS,0.024915978935385157
2026-01-13,Esa Lindell,DAL,F,ASSISTS,0.024915978935385157
2026-01-13,Esa Lindell,DAL,F,BLOCKS,1.8946873769583463
2026-01-13,Esa Lindell,DAL,F,BLOCKS,1.8946873769583463
2026-01-13,Esa Lindell,DAL,F,BLOCKS,1.8946873769583463
2026-01-13,Esa Lindell,DAL,F,BLOCKS,1.8946873769583463
2026-01-13,Esa Lindell,DAL,F,GOALS,0.05188667000288455
2026-01-13,Esa Lindell,DAL,F,GOALS,0.05188667000288455
2026-01-13,Esa Lindell,DAL,F,GOALS,0.05188667000288455
2026-01-13,Esa Lindell,DAL,F,GOALS,0.05188667000288455
2026-01-13,Esa Lindell,DAL,F,POINTS,0.07680264893826971
2026-01-13,Esa Lindell,DAL,F,POINTS,0.07680264893826971
2026-01-13,Esa Lindell,DAL,F,POINTS,0.07680264893826971
2026-01-13,Esa Lindell,DAL,F,POINTS,0.07680264893826971
2026-01-13,Esa Lindell,DAL,F,SOG,1.8377000243979105
2026-01-13,Esa Lindell,DAL,F,SOG,1.8377000243979105
2026-01-13,Esa Lindell,DAL,F,SOG,1.8377000243979105
2026-01-13,Esa Lindell,DAL,F,SOG,1.8377000243979105
2026-01-13,Jason Robertson,DAL,F,ASSISTS,0.6499662271866129
2026-01-13,Jason Robertson,DAL,F,ASSISTS,0.6499662271866129
2026-01-13,Jason Robertson,DAL,F,ASSISTS,0.6499662271866129
2026-01-13,Jason Robertson,DAL,F,ASSISTS,0.6499662271866129
2026-01-13,Jason Robertson,DAL,F,ASSISTS,0.6499662271866129
2026-01-13,Jason Robertson,DAL,F,ASSISTS,0.6499662271866129
2026-01-13,Jason Robertson,DAL,F,ASSISTS,0.6499662271866129
2026-01-13,Jason Robertson,DAL,F,ASSISTS,0.6499662271866129
2026-01-13,Jason Robertson,DAL,F,BLOCKS,0.1491127593835958
2026-01-13,Jason Robertson,DAL,F,BLOCKS,0.1491127593835958
2026-01-13,Jason Robertson,DAL,F,BLOCKS,0.1491127593835958
2026-01-13,Jason Robertson,DAL,F,BLOCKS,0.1491127593835958
2026-01-13,Jason Robertson,DAL,F,BLOCKS,0.1491127593835958
2026-01-13,Jason Robertson,DAL,F,BLOCKS,0.1491127593835958
2026-01-13,Jason Robertson,DAL,F,BLOCKS,0.1491127593835958
2026-01-13,Jason Robertson,DAL,F,BLOCKS,0.1491127593835958
2026-01-13,Jason Robertson,DAL,F,GOALS,0.22212249274465465
2026-01-13,Jason Robertson,DAL,F,GOALS,0.22212249274465465
2026-01-13,Jason Robertson,DAL,F,GOALS,0.22212249274465465
2026-01-13,Jason Robertson,DAL,F,GOALS,0.22212249274465465
2026-01-13,Jason Robertson,DAL,F,GOALS,0.22212249274465465
2026-01-13,Jason Robertson,DAL,F,GOALS,0.22212249274465465
2026-01-13,Jason Robertson,DAL,F,GOALS,0.22212249274465465
2026-01-13,Jason Robertson,DAL,F,GOALS,0.22212249274465465
2026-01-13,Jason Robertson,DAL,F,POINTS,0.8720887199312675
2026-01-13,Jason Robertson,DAL,F,POINTS,0.8720887199312675
2026-01-13,Jason Robertson,DAL,F,POINTS,0.8720887199312675
2026-01-13,Jason Robertson,DAL,F,POINTS,0.8720887199312675
2026-01-13,Jason Robertson,DAL,F,POINTS,0.8720887199312675
2026-01-13,Jason Robertson,DAL,F,POINTS,0.8720887199312675
2026-01-13,Jason Robertson,DAL,F,POINTS,0.8720887199312675
2026-01-13,Jason Robertson,DAL,F,POINTS,0.8720887199312675
2026-01-13,Jason Robertson,DAL,F,SOG,2.8009547120730556
2026-01-13,Jason Robertson,DAL,F,SOG,2.8009547120730556
2026-01-13,Jason Robertson,DAL,F,SOG,2.8009547120730556
2026-01-13,Jason Robertson,DAL,F,SOG,2.8009547120730556
2026-01-13,Jason Robertson,DAL,F,SOG,2.8009547120730556
2026-01-13,Jason Robertson,DAL,F,SOG,2.8009547120730556
2026-01-13,Jason Robertson,DAL,F,SOG,2.8009547120730556
2026-01-13,Jason Robertson,DAL,F,SOG,2.8009547120730556
2026-01-13,Matt Duchene,DAL,F,ASSISTS,0.0177971278109894
2026-01-13,Matt Duchene,DAL,F,ASSISTS,0.0177971278109894
2026-01-13,Matt Duchene,DAL,F,ASSISTS,0.0177971278109894
2026-01-13,Matt Duchene,DAL,F,ASSISTS,0.0177971278109894
2026-01-13,Matt Duchene,DAL,F,ASSISTS,0.0177971278109894
2026-01-13,Matt Duchene,DAL,F,ASSISTS,0.0177971278109894
2026-01-13,Matt Duchene,DAL,F,ASSISTS,0.0177971278109894
2026-01-13,Matt Duchene,DAL,F,BLOCKS,0.06968379781387395
2026-01-13,Matt Duchene,DAL,F,BLOCKS,0.06968379781387395
2026-01-13,Matt Duchene,DAL,F,BLOCKS,0.06968379781387395
2026-01-13,Matt Duchene,DAL,F,BLOCKS,0.06968379781387395
2026-01-13,Matt Duchene,DAL,F,BLOCKS,0.06968379781387395
2026-01-13,Matt Duchene,DAL,F,BLOCKS,0.06968379781387395
2026-01-13,Matt Duchene,DAL,F,BLOCKS,0.06968379781387395
2026-01-13,Matt Duchene,DAL,F,GOALS,0.9457203409802768
2026-01-13,Matt Duchene,DAL,F,GOALS,0.9457203409802768
2026-01-13,Matt Duchene,DAL,F,GOALS,0.9457203409802768
2026-01-13,Matt Duchene,DAL,F,GOALS,0.9457203409802768
2026-01-13,Matt Duchene,DAL,F,GOALS,0.9457203409802768
2026-01-13,Matt Duchene,DAL,F,GOALS,0.9457203409802768
2026-01-13,Matt Duchene,DAL,F,GOALS,0.9457203409802768
2026-01-13,Matt Duchene,DAL,F,POINTS,0.9635174687912662
2026-01-13,Matt Duchene,DAL,F,POINTS,0.9635174687912662
2026-01-13,Matt Duchene,DAL,F,POINTS,0.9635174687912662
2026-01-13,Matt Duchene,DAL,F,POINTS,0.9635174687912662
2026-01-13,Matt Duchene,DAL,F,POINTS,0.9635174687912662
2026-01-13,Matt Duchene,DAL,F,POINTS,0.9635174687912662
2026-01-13,Matt Duchene,DAL,F,POINTS,0.9635174687912662
2026-01-13,Matt Duchene,DAL,F,SOG,1.8702679815793348
2026-01-13,Matt Duchene,DAL,F,SOG,1.8702679815793348
2026-01-13,Matt Duchene,DAL,F,SOG,1.8702679815793348
2026-01-13,Matt Duchene,DAL,F,SOG,1.8702679815793348
2026-01-13,Matt Duchene,DAL,F,SOG,1.8702679815793348
2026-01-13,Matt Duchene,DAL,F,SOG,1.8702679815793348
2026-01-13,Matt Duchene,DAL,F,SOG,1.8702679815793348
2026-01-13,Mavrik Bourque,DAL,F,ASSISTS,0.39692793163228857
2026-01-13,Mavrik Bourque,DAL,F,BLOCKS,0.7625398637896404
2026-01-13,Mavrik Bourque,DAL,F,GOALS,0.4840954996812233
2026-01-13,Mavrik Bourque,DAL,F,POINTS,0.8810234313135119
2026-01-13,Mavrik Bourque,DAL,F,SOG,1.9252501920383325
2026-01-13,Mikko Rantanen,DAL,F,ASSISTS,0.7193196939663755
2026-01-13,Mikko Rantanen,DAL,F,ASSISTS,0.7193196939663755
2026-01-13,Mikko Rantanen,DAL,F,ASSISTS,0.7193196939663755
2026-01-13,Mikko Rantanen,DAL,F,ASSISTS,0.7193196939663755
2026-01-13,Mikko Rantanen,DAL,F,ASSISTS,0.7193196939663755
2026-01-13,Mikko Rantanen,DAL,F,ASSISTS,0.7193196939663755
2026-01-13,Mikko Rantanen,DAL,F,ASSISTS,0.7193196939663755
2026-01-13,Mikko Rantanen,DAL,F,ASSISTS,0.7193196939663755
2026-01-13,Mikko Rantanen,DAL,F,BLOCKS,0.5573642536328642
2026-01-13,Mikko Rantanen,DAL,F,BLOCKS,0.5573642536328642
2026-01-13,Mikko Rantanen,DAL,F,BLOCKS,0.5573642536328642
2026-01-13,Mikko Rantanen,DAL,F,BLOCKS,0.5573642536328642
2026-01-13,Mikko Rantanen,DAL,F,BLOCKS,0.5573642536328642
2026-01-13,Mikko Rantanen,DAL,F,BLOCKS,0.5573642536328642
2026-01-13,Mikko Rantanen,DAL,F,BLOCKS,0.5573642536328642
2026-01-13,Mikko Rantanen,DAL,F,BLOCKS,0.5573642536328642
2026-01-13,Mikko Rantanen,DAL,F,GOALS,0.06968379781387395
2026-01-13,Mikko Rantanen,DAL,F,GOALS,0.06968379781387395
2026-01-13,Mikko Rantanen,DAL,F,GOALS,0.06968379781387395
2026-01-13,Mikko Rantanen,DAL,F,GOALS,0.06968379781387395
2026-01-13,Mikko Rantanen,DAL,F,GOALS,0.06968379781387395
2026-01-13,Mikko Rantanen,DAL,F,GOALS,0.06968379781387395
2026-01-13,Mikko Rantanen,DAL,F,GOALS,0.06968379781387395
2026-01-13,Mikko Rantanen,DAL,F,GOALS,0.06968379781387395
2026-01-13,Mikko Rantanen,DAL,F,POINTS,0.7890034917802495
2026-01-13,Mikko Rantanen,DAL,F,POINTS,0.7890034917802495
2026-01-13,Mikko Rantanen,DAL,F,POINTS,0.7890034917802495
2026-01-13,Mikko Rantanen,DAL,F,POINTS,0.7890034917802495
2026-01-13,Mikko Rantanen,DAL,F,POINTS,0.7890034917802495
2026-01-13,Mikko Rantanen,DAL,F,POINTS,0.7890034917802495
2026-01-13,Mikko Rantanen,DAL,F,POINTS,0.7890034917802495
2026-01-13,Mikko Rantanen,DAL,F,POINTS,0.7890034917802495
2026-01-13,Mikko Rantanen,DAL,F,SOG,2.313325284680821
2026-01-13,Mikko Rantanen,DAL,F,SOG,2.313325284680821
2026-01-13,Mikko Rantanen,DAL,F,SOG,2.313325284680821
2026-01-13,Mikko Rantanen,DAL,F,SOG,2.313325284680821
2026-01-13,Mikko Rantanen,DAL,F,SOG,2.313325284680821
2026-01-13,Mikko Rantanen,DAL,F,SOG,2.313325284680821
2026-01-13,Mikko Rantanen,DAL,F,SOG,2.313325284680821
2026-01-13,Mikko Rantanen,DAL,F,SOG,2.313325284680821
2026-01-13,Miro Heiskanen,DAL,F,ASSISTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,ASSISTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,ASSISTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,ASSISTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,ASSISTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,ASSISTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,ASSISTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,BLOCKS,1.7320692166251421
2026-01-13,Miro Heiskanen,DAL,F,BLOCKS,1.7320692166251421
2026-01-13,Miro Heiskanen,DAL,F,BLOCKS,1.7320692166251421
2026-01-13,Miro Heiskanen,DAL,F,BLOCKS,1.7320692166251421
2026-01-13,Miro Heiskanen,DAL,F,BLOCKS,1.7320692166251421
2026-01-13,Miro Heiskanen,DAL,F,BLOCKS,1.7320692166251421
2026-01-13,Miro Heiskanen,DAL,F,BLOCKS,1.7320692166251421
2026-01-13,Miro Heiskanen,DAL,F,GOALS,0.0
2026-01-13,Miro Heiskanen,DAL,F,GOALS,0.0
2026-01-13,Miro Heiskanen,DAL,F,GOALS,0.0
2026-01-13,Miro Heiskanen,DAL,F,GOALS,0.0
2026-01-13,Miro Heiskanen,DAL,F,GOALS,0.0
2026-01-13,Miro Heiskanen,DAL,F,GOALS,0.0
2026-01-13,Miro Heiskanen,DAL,F,GOALS,0.0
2026-01-13,Miro Heiskanen,DAL,F,POINTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,POINTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,POINTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,POINTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,POINTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,POINTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,POINTS,0.72154485629465
2026-01-13,Miro Heiskanen,DAL,F,SOG,2.7750174619544943
2026-01-13,Miro Heiskanen,DAL,F,SOG,2.7750174619544943
2026-01-13,Miro Heiskanen,DAL,F,SOG,2.7750174619544943
2026-01-13,Miro Heiskanen,DAL,F,SOG,2.7750174619544943
2026-01-13,Miro Heiskanen,DAL,F,SOG,2.7750174619544943
2026-01-13,Miro Heiskanen,DAL,F,SOG,2.7750174619544943
2026-01-13,Miro Heiskanen,DAL,F,SOG,2.7750174619544943
2026-01-13,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-13,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-13,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-13,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-13,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-13,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-13,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-13,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-13,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-13,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-13,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-13,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-13,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-13,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-13,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-13,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-13,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-13,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-13,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-13,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-13,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-13,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-13,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-13,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-13,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-13,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-13,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-13,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-13,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-13,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-13,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-13,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-13,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-13,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-13,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-13,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-13,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-13,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-13,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-13,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-13,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-13,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-13,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-13,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-13,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-13,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-13,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-13,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-13,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-13,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-13,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-13,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-13,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-13,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-13,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-13,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-13,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-13,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-13,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-13,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-13,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-13,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-13,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-13,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-13,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-13,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-13,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-13,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-13,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-13,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-13,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-13,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-13,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-13,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-13,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-13,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-13,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-13,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-13,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-13,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-13,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-13,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-13,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-13,Wyatt Johnston,DAL,F,BLOCKS,0.9919334683462542
2026-01-13,Wyatt Johnston,DAL,F,BLOCKS,0.9919334683462542
2026-01-13,Wyatt Johnston,DAL,F,BLOCKS,0.9919334683462542
2026-01-13,Wyatt Johnston,DAL,F,BLOCKS,0.9919334683462542
2026-01-13,Wyatt Johnston,DAL,F,BLOCKS,0.9919334683462542
2026-01-13,Wyatt Johnston,DAL,F,BLOCKS,0.9919334683462542
2026-01-13,Wyatt Johnston,DAL,F,BLOCKS,0.9919334683462542
2026-01-13,Wyatt Johnston,DAL,F,BLOCKS,0.9919334683462542
2026-01-13,Wyatt Johnston,DAL,F,GOALS,0.6950608302083243
2026-01-13,Wyatt Johnston,DAL,F,GOALS,0.6950608302083243
2026-01-13,Wyatt Johnston,DAL,F,GOALS,0.6950608302083243
2026-01-13,Wyatt Johnston,DAL,F,GOALS,0.6950608302083243
2026-01-13,Wyatt Johnston,DAL,F,GOALS,0.6950608302083243
2026-01-13,Wyatt Johnston,DAL,F,GOALS,0.6950608302083243
2026-01-13,Wyatt Johnston,DAL,F,GOALS,0.6950608302083243
2026-01-13,Wyatt Johnston,DAL,F,GOALS,0.6950608302083243
2026-01-13,Wyatt Johnston,DAL,F,POINTS,0.9954466799793387
2026-01-13,Wyatt Johnston,DAL,F,POINTS,0.9954466799793387
2026-01-13,Wyatt Johnston,DAL,F,POINTS,0.9954466799793387
2026-01-13,Wyatt Johnston,DAL,F,POINTS,0.9954466799793387
2026-01-13,Wyatt Johnston,DAL,F,POINTS,0.9954466799793387
2026-01-13,Wyatt Johnston,DAL,F,POINTS,0.9954466799793387
2026-01-13,Wyatt Johnston,DAL,F,POINTS,0.9954466799793387
2026-01-13,Wyatt Johnston,DAL,F,POINTS,0.9954466799793387
2026-01-13,Wyatt Johnston,DAL,F,SOG,4.028020277177269
2026-01-13,Wyatt Johnston,DAL,F,SOG,4.028020277177269
2026-01-13,Wyatt Johnston,DAL,F,SOG,4.028020277177269
2026-01-13,Wyatt Johnston,DAL,F,SOG,4.028020277177269
2026-01-13,Wyatt Johnston,DAL,F,SOG,4.028020277177269
2026-01-13,Wyatt Johnston,DAL,F,SOG,4.028020277177269
2026-01-13,Wyatt Johnston,DAL,F,SOG,4.028020277177269
2026-01-13,Wyatt Johnston,DAL,F,SOG,4.028020277177269
2026-01-13,Alex DeBrincat,DET,F,ASSISTS,0.2773410627765737
2026-01-13,Alex DeBrincat,DET,F,ASSISTS,0.2773410627765737
2026-01-13,Alex DeBrincat,DET,F,ASSISTS,0.2773410627765737
2026-01-13,Alex DeBrincat,DET,F,ASSISTS,0.2773410627765737
2026-01-13,Alex DeBrincat,DET,F,ASSISTS,0.2773410627765737
2026-01-13,Alex DeBrincat,DET,F,ASSISTS,0.2773410627765737
2026-01-13,Alex DeBrincat,DET,F,ASSISTS,0.2773410627765737
2026-01-13,Alex DeBrincat,DET,F,ASSISTS,0.2773410627765737
2026-01-13,Alex DeBrincat,DET,F,BLOCKS,0.3898558242015431
2026-01-13,Alex DeBrincat,DET,F,BLOCKS,0.3898558242015431
2026-01-13,Alex DeBrincat,DET,F,BLOCKS,0.3898558242015431
2026-01-13,Alex DeBrincat,DET,F,BLOCKS,0.3898558242015431
2026-01-13,Alex DeBrincat,DET,F,BLOCKS,0.3898558242015431
2026-01-13,Alex DeBrincat,DET,F,BLOCKS,0.3898558242015431
2026-01-13,Alex DeBrincat,DET,F,BLOCKS,0.3898558242015431
2026-01-13,Alex DeBrincat,DET,F,BLOCKS,0.3898558242015431
2026-01-13,Alex DeBrincat,DET,F,GOALS,0.7635762101080754
2026-01-13,Alex DeBrincat,DET,F,GOALS,0.7635762101080754
2026-01-13,Alex DeBrincat,DET,F,GOALS,0.7635762101080754
2026-01-13,Alex DeBrincat,DET,F,GOALS,0.7635762101080754
2026-01-13,Alex DeBrincat,DET,F,GOALS,0.7635762101080754
2026-01-13,Alex DeBrincat,DET,F,GOALS,0.7635762101080754
2026-01-13,Alex DeBrincat,DET,F,GOALS,0.7635762101080754
2026-01-13,Alex DeBrincat,DET,F,GOALS,0.7635762101080754
2026-01-13,Alex DeBrincat,DET,F,POINTS,1.0409172728846492
2026-01-13,Alex DeBrincat,DET,F,POINTS,1.0409172728846492
2026-01-13,Alex DeBrincat,DET,F,POINTS,1.0409172728846492
2026-01-13,Alex DeBrincat,DET,F,POINTS,1.0409172728846492
2026-01-13,Alex DeBrincat,DET,F,POINTS,1.0409172728846492
2026-01-13,Alex DeBrincat,DET,F,POINTS,1.0409172728846492
2026-01-13,Alex DeBrincat,DET,F,POINTS,1.0409172728846492
2026-01-13,Alex DeBrincat,DET,F,POINTS,1.0409172728846492
2026-01-13,Alex DeBrincat,DET,F,SOG,4.461932168326926
2026-01-13,Alex DeBrincat,DET,F,SOG,4.461932168326926
2026-01-13,Alex DeBrincat,DET,F,SOG,4.461932168326926
2026-01-13,Alex DeBrincat,DET,F,SOG,4.461932168326926
2026-01-13,Alex DeBrincat,DET,F,SOG,4.461932168326926
2026-01-13,Alex DeBrincat,DET,F,SOG,4.461932168326926
2026-01-13,Alex DeBrincat,DET,F,SOG,4.461932168326926
2026-01-13,Alex DeBrincat,DET,F,SOG,4.461932168326926
2026-01-13,Andrew Copp,DET,F,ASSISTS,0.5129860688532863
2026-01-13,Andrew Copp,DET,F,ASSISTS,0.5129860688532863
2026-01-13,Andrew Copp,DET,F,ASSISTS,0.5129860688532863
2026-01-13,Andrew Copp,DET,F,ASSISTS,0.5129860688532863
2026-01-13,Andrew Copp,DET,F,BLOCKS,0.6669463589823174
2026-01-13,Andrew Copp,DET,F,BLOCKS,0.6669463589823174
2026-01-13,Andrew Copp,DET,F,BLOCKS,0.6669463589823174
2026-01-13,Andrew Copp,DET,F,BLOCKS,0.6669463589823174
2026-01-13,Andrew Copp,DET,F,GOALS,0.012457989467692578
2026-01-13,Andrew Copp,DET,F,GOALS,0.012457989467692578
2026-01-13,Andrew Copp,DET,F,GOALS,0.012457989467692578
2026-01-13,Andrew Copp,DET,F,GOALS,0.012457989467692578
2026-01-13,Andrew Copp,DET,F,POINTS,0.5254440583209788
2026-01-13,Andrew Copp,DET,F,POINTS,0.5254440583209788
2026-01-13,Andrew Copp,DET,F,POINTS,0.5254440583209788
