team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period 
Washington Capitals,8478911,,SOG,0.0,672,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,GOALS,0.0,1924,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,ASSISTS,0.0,1646,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,POINTS,0.0,1579,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,BLOCKS,1.0,531,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,SAVES,0.0,2000,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,SOG,0.0,1002,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,GOALS,0.0,1928,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,ASSISTS,0.0,1700,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,POINTS,0.0,1640,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,BLOCKS,0.0,1258,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,SAVES,0.0,2000,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,SOG,0.0,757,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,GOALS,0.0,1872,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,ASSISTS,0.0,1624,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,POINTS,0.0,1526,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,BLOCKS,1.0,698,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,SAVES,0.0,2000,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,SOG,4.0,29,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,GOALS,0.0,1884,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,ASSISTS,0.0,1596,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,POINTS,0.0,1516,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,BLOCKS,1.0,272,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,SAVES,0.0,2000,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,SOG,1.0,715,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,GOALS,0.0,1850,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,ASSISTS,0.0,1691,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,POINTS,0.0,1575,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,BLOCKS,0.0,1718,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,SAVES,0.0,2000,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,SOG,0.0,522,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,GOALS,0.0,1848,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,ASSISTS,0.0,1716,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,POINTS,0.0,1586,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,BLOCKS,1.0,406,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,SAVES,0.0,2000,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,SOG,1.0,751,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,GOALS,0.0,1869,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,ASSISTS,0.0,1715,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,POINTS,0.0,1606,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,BLOCKS,0.0,1798,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,SAVES,0.0,2000,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8476880,,SOG,4.0,162,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8476880,,ASSISTS,1.0,417,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8476880,,POINTS,1.0,559,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8476880,,BLOCKS,2.0,85,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481656,,SOG,3.0,402,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481656,,GOALS,1.0,435,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481656,,ASSISTS,1.0,400,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481656,,POINTS,2.0,174,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479400,,SOG,4.0,237,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479400,,ASSISTS,1.0,461,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479400,,POINTS,1.0,547,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479345,,SOG,4.0,282,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479345,,GOALS,0.0,1518,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479345,,ASSISTS,1.0,450,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,SOG,2.0,532,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,GOALS,1.0,156,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,POINTS,1.0,572,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,BLOCKS,3.0,105,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,SOG,4.0,262,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,BLOCKS,1.0,605,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478474,,SOG,1.0,425,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,SOG,1.0,326,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,BLOCKS,1.0,521,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,SOG,5.0,54,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,BLOCKS,2.0,239,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478507,,SOG,0.0,979,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478507,,BLOCKS,0.0,1257,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479292,,SAVES,22.1,156,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477970,,SAVES,22.95,164,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478440,,SOG,1.0,682,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478440,,ASSISTS,0.0,1639,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478440,,POINTS,0.0,1403,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8471214,,SOG,2.0,544,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8471214,,ASSISTS,0.0,1609,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8471214,,POINTS,0.0,1364,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478463,,SOG,0.0,347,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8483431,,SOG,3.0,252,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8483431,,BLOCKS,0.0,1452,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8482175,,SOG,1.0,703,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480796,,BLOCKS,1.0,661,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,SOG,1.0,740,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,BLOCKS,0.0,1323,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,ASSISTS,1.0,406,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,POINTS,1.0,561,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,BLOCKS,1.0,647,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,SOG,1.0,683,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480849,,SOG,1.0,487,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480849,,GOALS,1.0,330,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480849,,POINTS,1.0,583,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478831,,SOG,2.0,359,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478831,,ASSISTS,1.0,323,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478831,,POINTS,1.0,435,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480855,,SOG,0.0,757,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8475343,,SOG,1.0,711,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8482088,,SOG,2.0,473,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479619,,SOG,2.0,454,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479977,,GOALS,1.0,408,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479977,,ASSISTS,1.0,219,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479977,,POINTS,2.0,108,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477021,,ASSISTS,1.0,318,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477021,,POINTS,1.0,367,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477021,,BLOCKS,0.0,1406,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,SOG,1.0,721,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,ASSISTS,1.0,328,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,POINTS,1.0,397,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,BLOCKS,0.0,1070,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480873,,SOG,2.0,462,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480873,,BLOCKS,0.0,1396,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8477845,,BLOCKS,1.0,577,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,SOG,2.0,330,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,GOALS,1.0,114,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,POINTS,1.0,404,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,BLOCKS,0.0,1706,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,SOG,1.0,707,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,BLOCKS,0.0,1536,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,BLOCKS,1.0,182,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8476880,,SOG,1.0,580,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8476880,,BLOCKS,1.0,497,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481656,,SOG,2.0,501,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479400,,SOG,2.0,548,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479345,,SOG,5.0,136,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479345,,POINTS,0.0,1131,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,BLOCKS,0.0,814,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,SOG,8.0,4,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,SOG,2.0,522,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,BLOCKS,0.0,969,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479292,,SAVES,28.9,34,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477970,,SAVES,21.25,129,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478440,,SOG,2.0,518,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8471214,,SOG,1.0,485,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478463,,BLOCKS,1.0,511,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8482699,,SOG,2.0,564,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480849,,SOG,4.0,211,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480855,,SOG,3.0,117,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8474013,,SOG,3.0,112,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,SOG,2.0,466,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481580,,SOG,2.0,496,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481580,,BLOCKS,1.0,267,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8475343,,BLOCKS,1.0,426,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8482088,,SOG,0.0,410,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480873,,SOG,1.0,719,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8477845,,SOG,1.0,748,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,SOG,0.0,802,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,SOG,2.0,432,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,SOG,2.0,460,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,SOG,0.0,680,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479977,,SOG,0.0,611,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481656,,POINTS,1.0,626,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479400,,BLOCKS,2.0,64,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,ASSISTS,1.0,499,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,BLOCKS,2.0,340,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,SOG,3.0,421,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,ASSISTS,1.0,320,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,POINTS,1.0,506,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,SOG,4.0,297,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,ASSISTS,1.0,360,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,POINTS,1.0,441,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,SOG,0.0,292,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478507,,SOG,2.0,251,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478507,,GOALS,1.0,342,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478507,,POINTS,1.0,418,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477970,,SAVES,22.1,150,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481580,,SOG,1.0,585,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,SOG,4.0,45,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480849,,SOG,2.0,564,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,SOG,1.0,712,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8471214,,SOG,4.0,198,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478463,,SOG,2.0,562,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8482699,,ASSISTS,1.0,360,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8482699,,POINTS,1.0,535,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8482699,,BLOCKS,1.0,551,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8483431,,SOG,4.0,91,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8483431,,GOALS,1.0,368,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8483431,,POINTS,1.0,533,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8482175,,ASSISTS,1.0,341,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8482175,,POINTS,1.0,436,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480873,,GOALS,1.0,161,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480873,,POINTS,1.0,371,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,SOG,0.0,538,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,ASSISTS,1.0,266,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8483573,,POINTS,1.0,373,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,ASSISTS,1.0,265,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,POINTS,1.0,353,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479619,,SOG,3.0,182,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477021,,SOG,2.0,287,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8476880,,SOG,3.0,308,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479400,,GOALS,1.0,171,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479400,,BLOCKS,1.0,490,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479345,,BLOCKS,2.0,213,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,SOG,0.0,216,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,SOG,6.0,58,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478474,,SOG,3.0,436,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478474,,GOALS,1.0,164,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478474,,ASSISTS,1.0,363,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478474,,POINTS,2.0,85,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478474,,BLOCKS,1.0,589,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,SOG,7.0,28,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,GOALS,1.0,145,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,POINTS,2.0,72,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,SOG,3.0,369,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,GOALS,1.0,131,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,ASSISTS,1.0,377,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479410,,POINTS,2.0,80,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479292,,SAVES,23.8,99,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477970,,SAVES,18.7,111,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8471214,,SOG,0.0,236,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8482699,,SOG,0.0,231,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480796,,SOG,1.0,725,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480796,,GOALS,1.0,177,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480796,,POINTS,1.0,401,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,GOALS,1.0,273,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481580,,ASSISTS,1.0,348,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481580,,POINTS,1.0,436,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480849,,ASSISTS,1.0,356,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480849,,POINTS,2.0,97,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478831,,ASSISTS,2.0,31,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478831,,POINTS,2.0,52,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8480873,,ASSISTS,1.0,268,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8477845,,SOG,2.0,325,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8477845,,GOALS,1.0,211,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8477845,,POINTS,1.0,385,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,SOG,1.0,732,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,ASSISTS,1.0,359,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479619,,SOG,1.0,725,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8481656,,SOG,5.0,132,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8474590,,SOG,5.0,98,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,SOG,2.0,526,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477951,,BLOCKS,2.0,131,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478474,,BLOCKS,2.0,142,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479343,,SOG,2.0,498,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479292,,SAVES,21.25,140,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477970,,SAVES,28.9,46,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478440,,SOG,3.0,228,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478440,,GOALS,1.0,264,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478463,,ASSISTS,1.0,325,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478463,,POINTS,1.0,505,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478463,,BLOCKS,2.0,87,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,ASSISTS,1.0,325,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8478911,,POINTS,1.0,380,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,GOALS,2.0,22,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,POINTS,2.0,126,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480434,,BLOCKS,2.0,209,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,ASSISTS,1.0,276,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477220,,POINTS,1.0,326,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8482088,,SOG,3.0,285,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8478831,,SOG,1.0,745,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480855,,SOG,2.0,349,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8477845,,SOG,3.0,109,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8480084,,SOG,3.0,99,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8479977,,SOG,1.0,717,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Utah Mammoth,8477021,,SOG,1.0,688,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,GOALS,1.0,146,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,ASSISTS,1.0,285,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8484186,,POINTS,2.0,50,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,SOG,2.0,385,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,GOALS,2.0,1,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
Washington Capitals,8479520,,POINTS,3.0,2,2000,Washington Capitals,Utah Mammoth,2026-03-03,0
