date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-21T21:00:00Z,Columbus Blue Jackets,Seattle Kraken,ev_home_ml,-0.1132,2026-03-21,6.5,6.49,0.89,1.16,0.96,0.5700701514640392,0.4299298485359608,0.4928745243146975,0.5071254756853025,0.41275,0.58725,-180.0,150.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.009999999999999787,moneyline,home_ml,0.5700701514640392,-180.0,draftkings,,Columbus Blue Jackets,0.41483714314441467,p=0.570; spread +0.89,MODEL HOME · SPREAD+
2026-03-21T20:00:00Z,San Jose Sharks,Philadelphia Flyers,ev_over,-0.0593,2026-03-21,5.5,6.18,-0.37,0.75,1.07,0.4768304596420057,0.5231695403579943,0.5404240570866709,0.4595759429133291,0.1405,0.8594999999999999,-115.0,-105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,0.6799999999999997,totals,over,0.5404240570866709,-135.0,draftkings,5.5,Over 5.5,0.4145302034529459,total 6.18 vs line 5.5 (+0.68); p=0.540; P1 pace 1.82,MODEL OVR · LINE+ · PACE-
2026-03-21T17:00:00Z,Pittsburgh Penguins,Winnipeg Jets,ev_home_pl_-1.5,-0.4406,2026-03-21,6.5,6.22,0.04,0.83,0.89,0.5401461523316528,0.4598538476683472,0.3696001663482863,0.6303998336517137,0.21515,0.78485,-155.0,130.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.611708914394127,0.388291085605873,,,,,,-0.28000000000000025,puckline,home_pl_-1.5,0.21515,160.0,draftkings,,Pittsburgh Penguins -1.5,0.3943161047219575,p=0.215; spread +0.04; cover margin -1.46,MODEL HOME · COVER-
2026-03-21T17:00:00Z,Pittsburgh Penguins,Winnipeg Jets,ev_away_pl_+1.5,0.1936,2026-03-21,6.5,6.22,0.04,0.83,0.89,0.5401461523316528,0.4598538476683472,0.3696001663482863,0.6303998336517137,0.21515,0.78485,-155.0,130.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.611708914394127,0.388291085605873,,,,,,-0.28000000000000025,puckline,away_pl_+1.5,0.78485,-192.0,draftkings,,Winnipeg Jets +1.5,0.3918693493251655,p=0.785; spread +0.04; cover margin -1.54,MODEL AWAY · COVER-
2026-03-21T23:00:00Z,Ottawa Senators,Toronto Maple Leafs,ev_under,-0.0579,2026-03-21,6.5,6.08,0.77,1.04,1.07,0.6472600818532039,0.352739918146796,0.4587778655528576,0.5412221344471424,0.2677,0.7323,-270.0,220.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,0.6866705230285937,0.31332947697140634,,,,,,-0.41999999999999993,totals,under,0.5412221344471424,-135.0,draftkings,6.5,Under 6.5,0.38779825204212076,total 6.08 vs line 6.5 (-0.42); p=0.541; P1 pace 2.11,MODEL UND · LINE+ · PACE-
2026-03-21T23:00:00Z,Ottawa Senators,Toronto Maple Leafs,ev_home_pl_-1.5,-0.4889,2026-03-21,6.5,6.08,0.77,1.04,1.07,0.6472600818532039,0.352739918146796,0.4587778655528576,0.5412221344471424,0.2677,0.7323,-270.0,220.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,0.6866705230285937,0.31332947697140634,,,,,,-0.41999999999999993,puckline,home_pl_-1.5,0.2677,-110.0,draftkings,,Ottawa Senators -1.5,0.3712021835282036,p=0.268; spread +0.77; cover margin -0.73,MODEL HOME · COVER-
2026-03-22T02:00:00Z,Edmonton Oilers,Tampa Bay Lightning,ev_under,0.0531,2026-03-22,6.5,6.19,0.82,1.08,0.85,0.4127822758516116,0.5872177241483884,0.5079055988547658,0.4920944011452342,0.36195,0.63805,120.0,-142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.3099999999999996,totals,under,0.4920944011452342,114.0,draftkings,6.5,Under 6.5,0.3708113073424247,total 6.19 vs line 6.5 (-0.31); p=0.492; P1 pace 1.93,MODEL UND · LINE+
2026-03-21T23:00:00Z,Vancouver Canucks,St. Louis Blues,ev_home_ml,-0.0919,2026-03-21,5.5,5.91,0.28,0.86,0.76,0.4127822758516116,0.5872177241483884,0.4688651558076451,0.5311348441923549,0.26355,0.73645,120.0,-142.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.589754697740956,0.410245302259044,,,,,,0.41000000000000014,moneyline,home_ml,0.4127822758516116,120.0,draftkings,,Vancouver Canucks,0.3561233195330132,p=0.413; spread +0.28,MODEL HOME · SPREAD+
2026-03-21T20:00:00Z,Los Angeles Kings,Buffalo Sabres,ev_home_ml,-0.1013,2026-03-21,6.5,5.95,0.48,0.95,0.93,0.4449112479693579,0.5550887520306421,0.4263674205348199,0.5736325794651801,0.2841,0.7159,102.0,-122.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,-0.5499999999999998,moneyline,home_ml,0.4449112479693579,102.0,draftkings,,Los Angeles Kings,0.35215339882862406,p=0.445; spread +0.48,MODEL HOME · SPREAD+
2026-03-21T23:00:00Z,Vancouver Canucks,St. Louis Blues,ev_over,-0.156,2026-03-21,5.5,5.91,0.28,0.86,0.76,0.4127822758516116,0.5872177241483884,0.4688651558076451,0.5311348441923549,0.26355,0.73645,120.0,-142.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.589754697740956,0.410245302259044,,,,,,0.41000000000000014,totals,over,0.4688651558076451,-125.0,draftkings,5.5,Over 5.5,0.3373336813308855,total 5.91 vs line 5.5 (+0.41); p=0.469; P1 pace 1.62,MODEL OVR · LINE+ · PACE-
2026-03-22T02:00:00Z,Edmonton Oilers,Tampa Bay Lightning,ev_f10_yes,0.0901,2026-03-22,6.5,6.19,0.82,1.08,0.85,0.4127822758516116,0.5872177241483884,0.5079055988547658,0.4920944011452342,0.36195,0.63805,120.0,-142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.3099999999999996,first10,f10_yes,0.6540634838174594,,,,Yes,0.3338425792795752,p=0.654; P1 pace 1.93,MODEL YES
2026-03-22T02:00:00Z,Edmonton Oilers,Tampa Bay Lightning,ev_f10_no,-0.4234,2026-03-22,6.5,6.19,0.82,1.08,0.85,0.4127822758516116,0.5872177241483884,0.5079055988547658,0.4920944011452342,0.36195,0.63805,120.0,-142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.3099999999999996,first10,f10_no,0.3459365161825406,,,,No,0.3338425792795752,p=0.346; P1 pace 1.93,MODEL NO
2026-03-21T23:00:00Z,Ottawa Senators,Toronto Maple Leafs,ev_away_pl_+1.5,0.398,2026-03-21,6.5,6.08,0.77,1.04,1.07,0.6472600818532039,0.352739918146796,0.4587778655528576,0.5412221344471424,0.2677,0.7323,-270.0,220.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,0.6866705230285937,0.31332947697140634,,,,,,-0.41999999999999993,puckline,away_pl_+1.5,0.7323,-110.0,draftkings,,Toronto Maple Leafs +1.5,0.311027879777093,p=0.732; spread +0.77; cover margin -2.27,MODEL AWAY · COVER-
2026-03-21T20:00:00Z,Minnesota Wild,Dallas Stars,ev_home_ml,-0.0958,2026-03-21,5.5,6.11,0.16,0.76,1.17,0.4305832939350118,0.5694167060649882,0.5466019517777427,0.4533980482222572,0.1064,0.8936,110.0,-130.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,0.6100000000000003,moneyline,home_ml,0.4305832939350118,110.0,draftkings,,Minnesota Wild,0.30445783492279227,p=0.431; spread +0.16,MODEL HOME · SPREAD+
2026-03-21T21:00:00Z,Columbus Blue Jackets,Seattle Kraken,ev_over,0.0104,2026-03-21,6.5,6.49,0.89,1.16,0.96,0.5700701514640392,0.4299298485359608,0.4928745243146975,0.5071254756853025,0.41275,0.58725,-180.0,150.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.009999999999999787,totals,over,0.4928745243146975,105.0,draftkings,6.5,Over 6.5,0.3033190447481449,total 6.49 vs line 6.5 (-0.01); p=0.493; P1 pace 2.12,MODEL OVR · PACE+
2026-03-22T00:00:00Z,Detroit Red Wings,Boston Bruins,ev_home_ml,-0.1078,2026-03-22,5.5,6.2,0.59,1.07,0.9,0.4956638322439858,0.5043361677560142,0.580280252921635,0.419719747078365,0.3438,0.6562,-125.0,105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,0.7000000000000002,moneyline,home_ml,0.4956638322439858,-125.0,draftkings,,Detroit Red Wings,0.301320137321285,p=0.496; spread +0.59,MODEL HOME · SPREAD+
2026-03-21T18:00:00Z,Nashville Predators,Vegas Golden Knights,ev_home_ml,-0.0945,2026-03-21,6.5,6.01,0.1,1.02,0.96,0.4231157803143557,0.5768842196856443,0.4544947100922765,0.5455052899077235,0.305,0.6950000000000001,114.0,-135.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.4900000000000002,moneyline,home_ml,0.4231157803143557,114.0,draftkings,,Nashville Predators,0.2990211845555949,p=0.423; spread +0.10,MODEL HOME
2026-03-21T23:00:00Z,Montréal Canadiens,New York Islanders,ev_home_pl_-1.5,-0.148,2026-03-21,5.5,6.11,0.25,1.07,1.01,0.5046504063900759,0.4953495936099241,0.6227979944682318,0.3772020055317682,0.2938,0.7061999999999999,-130.0,110.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.6100000000000003,puckline,home_pl_-1.5,0.2938,190.0,draftkings,,Montréal Canadiens -1.5,0.29856967853659705,p=0.294; spread +0.25; cover margin -1.25,MODEL HOME · COVER-
2026-03-21T20:00:00Z,San Jose Sharks,Philadelphia Flyers,ev_away_ml,0.0214,2026-03-21,5.5,6.18,-0.37,0.75,1.07,0.4768304596420057,0.5231695403579943,0.5404240570866709,0.4595759429133291,0.1405,0.8594999999999999,-115.0,-105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,0.6799999999999997,moneyline,away_ml,0.5231695403579943,-105.0,draftkings,,Philadelphia Flyers,0.2907652623488026,p=0.523; spread -0.37,MODEL AWAY · SPREAD+
2026-03-21T23:00:00Z,Montréal Canadiens,New York Islanders,ev_away_pl_+1.5,0.0132,2026-03-21,5.5,6.11,0.25,1.07,1.01,0.5046504063900759,0.4953495936099241,0.6227979944682318,0.3772020055317682,0.2938,0.7061999999999999,-130.0,110.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.6100000000000003,puckline,away_pl_+1.5,0.7061999999999999,-230.0,draftkings,,New York Islanders +1.5,0.2828261956953116,p=0.706; spread +0.25; cover margin -1.75,MODEL AWAY · COVER-
2026-03-21T17:00:00Z,Pittsburgh Penguins,Winnipeg Jets,ev_over,-0.2534,2026-03-21,6.5,6.22,0.04,0.83,0.89,0.5401461523316528,0.4598538476683472,0.3696001663482863,0.6303998336517137,0.21515,0.78485,-155.0,130.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.611708914394127,0.388291085605873,,,,,,-0.28000000000000025,totals,over,0.3696001663482863,102.0,draftkings,6.5,Over 6.5,0.27711617278200673,total 6.22 vs line 6.5 (-0.28); p=0.370; P1 pace 1.72,MODEL OVR · LINE- · PACE-
2026-03-21T23:00:00Z,Vancouver Canucks,St. Louis Blues,ev_under,0.0888,2026-03-21,5.5,5.91,0.28,0.86,0.76,0.4127822758516116,0.5872177241483884,0.4688651558076451,0.5311348441923549,0.26355,0.73645,120.0,-142.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.589754697740956,0.410245302259044,,,,,,0.41000000000000014,totals,under,0.5311348441923549,105.0,draftkings,5.5,Under 5.5,0.27128392240132565,total 5.91 vs line 5.5 (+0.41); p=0.531; P1 pace 1.62,MODEL UND · LINE- · PACE+
2026-03-21T21:00:00Z,Columbus Blue Jackets,Seattle Kraken,ev_under,-0.0872,2026-03-21,6.5,6.49,0.89,1.16,0.96,0.5700701514640392,0.4299298485359608,0.4928745243146975,0.5071254756853025,0.41275,0.58725,-180.0,150.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.009999999999999787,totals,under,0.5071254756853025,-125.0,draftkings,6.5,Under 6.5,0.26236415883027836,total 6.49 vs line 6.5 (-0.01); p=0.507; P1 pace 2.12,MODEL UND · PACE-
2026-03-22T00:00:00Z,Detroit Red Wings,Boston Bruins,ev_home_pl_-1.5,0.0486,2026-03-22,5.5,6.2,0.59,1.07,0.9,0.4956638322439858,0.5043361677560142,0.580280252921635,0.419719747078365,0.3438,0.6562,-125.0,105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,0.7000000000000002,puckline,home_pl_-1.5,0.3438,205.0,draftkings,,Detroit Red Wings -1.5,0.2538967511487934,p=0.344; spread +0.59; cover margin -0.91,MODEL HOME · COVER-
2026-03-22T02:00:00Z,Edmonton Oilers,Tampa Bay Lightning,ev_home_pl_-1.5,-0.309,2026-03-22,6.5,6.19,0.82,1.08,0.85,0.4127822758516116,0.5872177241483884,0.5079055988547658,0.4920944011452342,0.36195,0.63805,120.0,-142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.3099999999999996,puckline,home_pl_-1.5,0.36195,,draftkings,,Edmonton Oilers -1.5,0.2517945140078546,p=0.362; spread +0.82; cover margin -0.68,MODEL HOME · COVER-
2026-03-21T18:00:00Z,Nashville Predators,Vegas Golden Knights,ev_away_ml,0.0042,2026-03-21,6.5,6.01,0.1,1.02,0.96,0.4231157803143557,0.5768842196856443,0.4544947100922765,0.5455052899077235,0.305,0.6950000000000001,114.0,-135.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.4900000000000002,moneyline,away_ml,0.5768842196856443,-135.0,draftkings,,Vegas Golden Knights,0.24654989211922135,p=0.577; spread +0.10,MODEL AWAY
2026-03-21T23:00:00Z,Montréal Canadiens,New York Islanders,ev_under,-0.1928,2026-03-21,5.5,6.11,0.25,1.07,1.01,0.5046504063900759,0.4953495936099241,0.6227979944682318,0.3772020055317682,0.2938,0.7061999999999999,-130.0,110.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.6100000000000003,totals,under,0.3772020055317682,114.0,draftkings,5.5,Under 5.5,0.2443574794469255,total 6.11 vs line 5.5 (+0.61); p=0.377; P1 pace 2.08,MODEL UND · LINE- · PACE-
2026-03-21T23:00:00Z,Montréal Canadiens,New York Islanders,ev_home_ml,-0.1072,2026-03-21,5.5,6.11,0.25,1.07,1.01,0.5046504063900759,0.4953495936099241,0.6227979944682318,0.3772020055317682,0.2938,0.7061999999999999,-130.0,110.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.6100000000000003,moneyline,home_ml,0.5046504063900759,-130.0,draftkings,,Montréal Canadiens,0.24100675751402492,p=0.505; spread +0.25,MODEL HOME · SPREAD+
2026-03-21T23:00:00Z,Ottawa Senators,Toronto Maple Leafs,ev_over,-0.0182,2026-03-21,6.5,6.08,0.77,1.04,1.07,0.6472600818532039,0.352739918146796,0.4587778655528576,0.5412221344471424,0.2677,0.7323,-270.0,220.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,0.6866705230285937,0.31332947697140634,,,,,,-0.41999999999999993,totals,over,0.4587778655528576,114.0,draftkings,6.5,Over 6.5,0.23885780014571031,total 6.08 vs line 6.5 (-0.42); p=0.459; P1 pace 2.11,MODEL OVR · LINE- · PACE+
2026-03-21T17:00:00Z,Pittsburgh Penguins,Winnipeg Jets,ev_home_ml,-0.1114,2026-03-21,6.5,6.22,0.04,0.83,0.89,0.5401461523316528,0.4598538476683472,0.3696001663482863,0.6303998336517137,0.21515,0.78485,-155.0,130.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.611708914394127,0.388291085605873,,,,,,-0.28000000000000025,moneyline,home_ml,0.5401461523316528,-155.0,draftkings,,Pittsburgh Penguins,0.2351304166661029,p=0.540; spread +0.04,MODEL HOME
2026-03-21T23:00:00Z,Ottawa Senators,Toronto Maple Leafs,ev_away_ml,0.1288,2026-03-21,6.5,6.08,0.77,1.04,1.07,0.6472600818532039,0.352739918146796,0.4587778655528576,0.5412221344471424,0.2677,0.7323,-270.0,220.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,0.6866705230285937,0.31332947697140634,,,,,,-0.41999999999999993,moneyline,away_ml,0.352739918146796,220.0,draftkings,,Toronto Maple Leafs,0.22268642849927947,p=0.353; spread +0.77,MODEL AWAY · SPREAD-
2026-03-21T20:00:00Z,Minnesota Wild,Dallas Stars,ev_away_ml,0.0074,2026-03-21,5.5,6.11,0.16,0.76,1.17,0.4305832939350118,0.5694167060649882,0.5466019517777427,0.4533980482222572,0.1064,0.8936,110.0,-130.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,0.6100000000000003,moneyline,away_ml,0.5694167060649882,-130.0,draftkings,,Dallas Stars,0.22151101849780166,p=0.569; spread +0.16,MODEL AWAY · SPREAD-
2026-03-21T23:00:00Z,Vancouver Canucks,St. Louis Blues,ev_away_ml,0.0008,2026-03-21,5.5,5.91,0.28,0.86,0.76,0.4127822758516116,0.5872177241483884,0.4688651558076451,0.5311348441923549,0.26355,0.73645,120.0,-142.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.589754697740956,0.410245302259044,,,,,,0.41000000000000014,moneyline,away_ml,0.5872177241483884,-142.0,draftkings,,St. Louis Blues,0.2165732063565063,p=0.587; spread +0.28,MODEL AWAY · SPREAD-
2026-03-22T00:00:00Z,Detroit Red Wings,Boston Bruins,ev_under,-0.1018,2026-03-22,5.5,6.2,0.59,1.07,0.9,0.4956638322439858,0.5043361677560142,0.580280252921635,0.419719747078365,0.3438,0.6562,-125.0,105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,0.7000000000000002,totals,under,0.419719747078365,114.0,draftkings,5.5,Under 5.5,0.21630884967272448,total 6.20 vs line 5.5 (+0.70); p=0.420; P1 pace 1.97,MODEL UND · LINE-
2026-03-21T17:00:00Z,Pittsburgh Penguins,Winnipeg Jets,ev_away_ml,0.0577,2026-03-21,6.5,6.22,0.04,0.83,0.89,0.5401461523316528,0.4598538476683472,0.3696001663482863,0.6303998336517137,0.21515,0.78485,-155.0,130.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.611708914394127,0.388291085605873,,,,,,-0.28000000000000025,moneyline,away_ml,0.4598538476683472,130.0,draftkings,,Winnipeg Jets,0.21400323320448564,p=0.460; spread +0.04,MODEL AWAY
