date,player,team,position,market,proj_lambda
2025-10-07,S. Helenius,LAK,F,GOALS,0.3
2025-10-07,S. Helenius,LAK,F,POINTS,0.7
2025-10-07,S. Helenius,LAK,F,SOG,2.0
2025-10-07,T. Lewis,LAK,F,ASSISTS,0.4
2025-10-07,T. Lewis,LAK,F,BLOCKS,1.5
2025-10-07,T. Lewis,LAK,F,GOALS,0.3
2025-10-07,T. Lewis,LAK,F,POINTS,0.7
2025-10-07,T. Lewis,LAK,F,SOG,2.0
2025-10-07,T. Moore,LAK,F,ASSISTS,0.4
2025-10-07,T. Moore,LAK,F,BLOCKS,1.5
2025-10-07,T. Moore,LAK,F,GOALS,0.3
2025-10-07,T. Moore,LAK,F,POINTS,0.7
2025-10-07,T. Moore,LAK,F,SOG,2.0
2025-10-07,T. Ward,LAK,F,ASSISTS,0.4
2025-10-07,T. Ward,LAK,F,BLOCKS,1.5
2025-10-07,T. Ward,LAK,F,GOALS,0.3
2025-10-07,T. Ward,LAK,F,POINTS,0.7
2025-10-07,T. Ward,LAK,F,SOG,2.0
2025-10-07,W. Foegele,LAK,F,ASSISTS,0.4
2025-10-07,W. Foegele,LAK,F,BLOCKS,1.5
2025-10-07,W. Foegele,LAK,F,GOALS,0.3
2025-10-07,W. Foegele,LAK,F,POINTS,0.7
2025-10-07,W. Foegele,LAK,F,SOG,2.0
2025-10-07,A. Forsberg,LAK,G,SAVES,25.0
2025-10-07,C. George,LAK,G,SAVES,25.0
2025-10-07,D. Kuemper,LAK,G,SAVES,25.0
2025-10-07,E. Portillo,LAK,G,SAVES,25.0
2025-10-07,A. Fox,NYR,D,ASSISTS,0.4
2025-10-07,A. Fox,NYR,D,BLOCKS,1.5
2025-10-07,A. Fox,NYR,D,GOALS,0.3
2025-10-07,A. Fox,NYR,D,POINTS,0.7
2025-10-07,A. Fox,NYR,D,SOG,2.0
2025-10-07,A. Sustr,NYR,D,ASSISTS,0.4
2025-10-07,A. Sustr,NYR,D,BLOCKS,1.5
2025-10-07,A. Sustr,NYR,D,GOALS,0.3
2025-10-07,A. Sustr,NYR,D,POINTS,0.7
2025-10-07,A. Sustr,NYR,D,SOG,2.0
2025-10-07,B. Schneider,NYR,D,ASSISTS,0.4
2025-10-07,B. Schneider,NYR,D,BLOCKS,1.5
2025-10-07,B. Schneider,NYR,D,GOALS,0.3
2025-10-07,B. Schneider,NYR,D,POINTS,0.7
2025-10-07,B. Schneider,NYR,D,SOG,2.0
2025-10-07,C. Mackey,NYR,D,ASSISTS,0.4
2025-10-07,C. Mackey,NYR,D,BLOCKS,1.5
2025-10-07,C. Mackey,NYR,D,GOALS,0.3
2025-10-07,C. Mackey,NYR,D,POINTS,0.7
2025-10-07,C. Mackey,NYR,D,SOG,2.0
2025-10-07,C. Ruhwedel,NYR,D,ASSISTS,0.4
2025-10-07,C. Ruhwedel,NYR,D,BLOCKS,1.5
2025-10-07,C. Ruhwedel,NYR,D,GOALS,0.3
2025-10-07,C. Ruhwedel,NYR,D,POINTS,0.7
2025-10-07,C. Ruhwedel,NYR,D,SOG,2.0
2025-10-07,C. Soucy,NYR,D,ASSISTS,0.4
2025-10-07,C. Soucy,NYR,D,BLOCKS,1.5
2025-10-07,C. Soucy,NYR,D,GOALS,0.3
2025-10-07,C. Soucy,NYR,D,POINTS,0.7
2025-10-07,C. Soucy,NYR,D,SOG,2.0
2025-10-07,C. de Haan,NYR,D,ASSISTS,0.4
2025-10-07,C. de Haan,NYR,D,BLOCKS,1.5
2025-10-07,C. de Haan,NYR,D,GOALS,0.3
2025-10-07,C. de Haan,NYR,D,POINTS,0.7
2025-10-07,C. de Haan,NYR,D,SOG,2.0
2025-10-07,D. Pouliot,NYR,D,ASSISTS,0.4
2025-10-07,D. Pouliot,NYR,D,BLOCKS,1.5
2025-10-07,D. Pouliot,NYR,D,GOALS,0.3
2025-10-07,D. Pouliot,NYR,D,POINTS,0.7
2025-10-07,D. Pouliot,NYR,D,SOG,2.0
2025-10-07,J. Dorrington,NYR,D,ASSISTS,0.4
2025-10-07,J. Dorrington,NYR,D,BLOCKS,1.5
2025-10-07,J. Dorrington,NYR,D,GOALS,0.3
2025-10-07,J. Dorrington,NYR,D,POINTS,0.7
2025-10-07,J. Dorrington,NYR,D,SOG,2.0
2025-10-07,K. Miller,NYR,D,ASSISTS,0.4
2025-10-07,K. Miller,NYR,D,BLOCKS,1.5
2025-10-07,K. Miller,NYR,D,GOALS,0.3
2025-10-07,K. Miller,NYR,D,POINTS,0.7
2025-10-07,K. Miller,NYR,D,SOG,2.0
2025-10-07,M. Robertson,NYR,D,ASSISTS,0.4
2025-10-07,M. Robertson,NYR,D,BLOCKS,1.5
2025-10-07,M. Robertson,NYR,D,GOALS,0.3
2025-10-07,M. Robertson,NYR,D,POINTS,0.7
2025-10-07,M. Robertson,NYR,D,SOG,2.0
2025-10-07,S. Morrow,NYR,D,ASSISTS,0.4
2025-10-07,S. Morrow,NYR,D,BLOCKS,1.5
2025-10-07,S. Morrow,NYR,D,GOALS,0.3
2025-10-07,S. Morrow,NYR,D,POINTS,0.7
2025-10-07,S. Morrow,NYR,D,SOG,2.0
2025-10-07,U. Vaakanainen,NYR,D,ASSISTS,0.4
2025-10-07,U. Vaakanainen,NYR,D,BLOCKS,1.5
2025-10-07,U. Vaakanainen,NYR,D,GOALS,0.3
2025-10-07,U. Vaakanainen,NYR,D,POINTS,0.7
2025-10-07,U. Vaakanainen,NYR,D,SOG,2.0
2025-10-07,V. Gavrikov,NYR,D,ASSISTS,0.4
2025-10-07,V. Gavrikov,NYR,D,BLOCKS,1.5
2025-10-07,V. Gavrikov,NYR,D,GOALS,0.3
2025-10-07,V. Gavrikov,NYR,D,POINTS,0.7
2025-10-07,V. Gavrikov,NYR,D,SOG,2.0
2025-10-07,W. Borgen,NYR,D,ASSISTS,0.4
2025-10-07,W. Borgen,NYR,D,BLOCKS,1.5
2025-10-07,W. Borgen,NYR,D,GOALS,0.3
2025-10-07,W. Borgen,NYR,D,POINTS,0.7
2025-10-07,W. Borgen,NYR,D,SOG,2.0
2025-10-07,A. Blidh,NYR,F,ASSISTS,0.4
2025-10-07,A. Blidh,NYR,F,BLOCKS,1.5
2025-10-07,A. Blidh,NYR,F,GOALS,0.3
2025-10-07,A. Blidh,NYR,F,POINTS,0.7
2025-10-07,A. Blidh,NYR,F,SOG,2.0
2025-10-07,A. Edstrom,NYR,F,ASSISTS,0.4
2025-10-07,A. Edstrom,NYR,F,BLOCKS,1.5
2025-10-07,A. Edstrom,NYR,F,GOALS,0.3
2025-10-07,A. Edstrom,NYR,F,POINTS,0.7
2025-10-07,A. Edstrom,NYR,F,SOG,2.0
2025-10-07,A. Lafrenière,NYR,F,ASSISTS,0.4
2025-10-07,A. Lafrenière,NYR,F,BLOCKS,1.5
2025-10-07,A. Lafrenière,NYR,F,GOALS,0.3
2025-10-07,A. Lafrenière,NYR,F,POINTS,0.7
2025-10-07,A. Lafrenière,NYR,F,SOG,2.0
2025-10-07,A. Panarin,NYR,F,ASSISTS,0.4
2025-10-07,A. Panarin,NYR,F,BLOCKS,1.5
2025-10-07,A. Panarin,NYR,F,GOALS,0.3
2025-10-07,A. Panarin,NYR,F,POINTS,0.7
2025-10-07,A. Panarin,NYR,F,SOG,2.0
2025-10-07,A. Sykora,NYR,F,ASSISTS,0.4
2025-10-07,A. Sykora,NYR,F,BLOCKS,1.5
2025-10-07,A. Sykora,NYR,F,GOALS,0.3
2025-10-07,A. Sykora,NYR,F,POINTS,0.7
2025-10-07,A. Sykora,NYR,F,SOG,2.0
2025-10-07,B. Berard,NYR,F,ASSISTS,0.4
2025-10-07,B. Berard,NYR,F,BLOCKS,1.5
2025-10-07,B. Berard,NYR,F,GOALS,0.3
2025-10-07,B. Berard,NYR,F,POINTS,0.7
2025-10-07,B. Berard,NYR,F,SOG,2.0
2025-10-07,B. Brisson,NYR,F,ASSISTS,0.4
2025-10-07,B. Brisson,NYR,F,BLOCKS,1.5
2025-10-07,B. Brisson,NYR,F,GOALS,0.3
2025-10-07,B. Brisson,NYR,F,POINTS,0.7
2025-10-07,B. Brisson,NYR,F,SOG,2.0
2025-10-07,B. Othmann,NYR,F,ASSISTS,0.4
2025-10-07,B. Othmann,NYR,F,BLOCKS,1.5
2025-10-07,B. Othmann,NYR,F,GOALS,0.3
2025-10-07,B. Othmann,NYR,F,POINTS,0.7
2025-10-07,B. Othmann,NYR,F,SOG,2.0
2025-10-07,C. Sheary,NYR,F,ASSISTS,0.4
2025-10-07,C. Sheary,NYR,F,BLOCKS,1.5
2025-10-07,C. Sheary,NYR,F,GOALS,0.3
2025-10-07,C. Sheary,NYR,F,POINTS,0.7
2025-10-07,C. Sheary,NYR,F,SOG,2.0
2025-10-07,C. Terrance,NYR,F,ASSISTS,0.4
2025-10-07,C. Terrance,NYR,F,BLOCKS,1.5
2025-10-07,C. Terrance,NYR,F,GOALS,0.3
2025-10-07,C. Terrance,NYR,F,POINTS,0.7
2025-10-07,C. Terrance,NYR,F,SOG,2.0
2025-10-07,D. Roobroeck,NYR,F,ASSISTS,0.4
2025-10-07,D. Roobroeck,NYR,F,BLOCKS,1.5
2025-10-07,D. Roobroeck,NYR,F,GOALS,0.3
2025-10-07,D. Roobroeck,NYR,F,POINTS,0.7
2025-10-07,D. Roobroeck,NYR,F,SOG,2.0
2025-10-07,G. Perreault,NYR,F,ASSISTS,0.4
2025-10-07,G. Perreault,NYR,F,BLOCKS,1.5
2025-10-07,G. Perreault,NYR,F,GOALS,0.3
2025-10-07,G. Perreault,NYR,F,POINTS,0.7
2025-10-07,G. Perreault,NYR,F,SOG,2.0
2025-10-07,J. Brodzinski,NYR,F,ASSISTS,0.4
2025-10-07,J. Brodzinski,NYR,F,BLOCKS,1.5
2025-10-07,J. Brodzinski,NYR,F,GOALS,0.3
2025-10-07,J. Brodzinski,NYR,F,POINTS,0.7
2025-10-07,J. Brodzinski,NYR,F,SOG,2.0
2025-10-07,J. Chmelar,NYR,F,ASSISTS,0.4
2025-10-07,J. Chmelar,NYR,F,BLOCKS,1.5
2025-10-07,J. Chmelar,NYR,F,GOALS,0.3
2025-10-07,J. Chmelar,NYR,F,POINTS,0.7
2025-10-07,J. Chmelar,NYR,F,SOG,2.0
2025-10-07,J. Dowling,NYR,F,ASSISTS,0.4
2025-10-07,J. Dowling,NYR,F,BLOCKS,1.5
2025-10-07,J. Dowling,NYR,F,GOALS,0.3
2025-10-07,J. Dowling,NYR,F,POINTS,0.7
2025-10-07,J. Dowling,NYR,F,SOG,2.0
2025-10-07,J. Miller,NYR,F,ASSISTS,0.4
2025-10-07,J. Miller,NYR,F,BLOCKS,1.5
2025-10-07,J. Miller,NYR,F,GOALS,0.3
2025-10-07,J. Miller,NYR,F,POINTS,0.7
2025-10-07,J. Miller,NYR,F,SOG,2.0
2025-10-07,J. Parssinen,NYR,F,ASSISTS,0.4
2025-10-07,J. Parssinen,NYR,F,BLOCKS,1.5
2025-10-07,J. Parssinen,NYR,F,GOALS,0.3
2025-10-07,J. Parssinen,NYR,F,POINTS,0.7
2025-10-07,J. Parssinen,NYR,F,SOG,2.0
2025-10-07,M. Rempe,NYR,F,ASSISTS,0.4
2025-10-07,M. Rempe,NYR,F,BLOCKS,1.5
2025-10-07,M. Rempe,NYR,F,GOALS,0.3
2025-10-07,M. Rempe,NYR,F,POINTS,0.7
2025-10-07,M. Rempe,NYR,F,SOG,2.0
2025-10-07,M. Zibanejad,NYR,F,ASSISTS,0.4
2025-10-07,M. Zibanejad,NYR,F,BLOCKS,1.5
2025-10-07,M. Zibanejad,NYR,F,GOALS,0.3
2025-10-07,M. Zibanejad,NYR,F,POINTS,0.7
2025-10-07,M. Zibanejad,NYR,F,SOG,2.0
2025-10-07,N. Aspinall,NYR,F,ASSISTS,0.4
2025-10-07,N. Aspinall,NYR,F,BLOCKS,1.5
2025-10-07,N. Aspinall,NYR,F,GOALS,0.3
2025-10-07,N. Aspinall,NYR,F,POINTS,0.7
2025-10-07,N. Aspinall,NYR,F,SOG,2.0
2025-10-07,N. Laba,NYR,F,ASSISTS,0.4
2025-10-07,N. Laba,NYR,F,BLOCKS,1.5
2025-10-07,N. Laba,NYR,F,GOALS,0.3
2025-10-07,N. Laba,NYR,F,POINTS,0.7
2025-10-07,N. Laba,NYR,F,SOG,2.0
2025-10-07,S. Carrick,NYR,F,ASSISTS,0.4
2025-10-07,S. Carrick,NYR,F,BLOCKS,1.5
2025-10-07,S. Carrick,NYR,F,GOALS,0.3
2025-10-07,S. Carrick,NYR,F,POINTS,0.7
2025-10-07,S. Carrick,NYR,F,SOG,2.0
2025-10-07,T. Fix-Wolansky,NYR,F,ASSISTS,0.4
2025-10-07,T. Fix-Wolansky,NYR,F,BLOCKS,1.5
2025-10-07,T. Fix-Wolansky,NYR,F,GOALS,0.3
2025-10-07,T. Fix-Wolansky,NYR,F,POINTS,0.7
2025-10-07,T. Fix-Wolansky,NYR,F,SOG,2.0
2025-10-07,T. Raddysh,NYR,F,ASSISTS,0.4
2025-10-07,T. Raddysh,NYR,F,BLOCKS,1.5
2025-10-07,T. Raddysh,NYR,F,GOALS,0.3
2025-10-07,T. Raddysh,NYR,F,POINTS,0.7
2025-10-07,T. Raddysh,NYR,F,SOG,2.0
2025-10-07,V. Trocheck,NYR,F,ASSISTS,0.4
2025-10-07,V. Trocheck,NYR,F,BLOCKS,1.5
2025-10-07,V. Trocheck,NYR,F,GOALS,0.3
2025-10-07,V. Trocheck,NYR,F,POINTS,0.7
2025-10-07,V. Trocheck,NYR,F,SOG,2.0
2025-10-07,W. Cuylle,NYR,F,ASSISTS,0.4
2025-10-07,W. Cuylle,NYR,F,BLOCKS,1.5
2025-10-07,W. Cuylle,NYR,F,GOALS,0.3
2025-10-07,W. Cuylle,NYR,F,POINTS,0.7
2025-10-07,W. Cuylle,NYR,F,SOG,2.0
2025-10-07,D. Garand,NYR,G,SAVES,25.0
2025-10-07,I. Shesterkin,NYR,G,SAVES,25.0
2025-10-07,J. Quick,NYR,G,SAVES,25.0
2025-10-07,L. Domingue,NYR,G,SAVES,25.0
2025-10-07,T. Boyko,NYR,G,SAVES,25.0
2025-10-07,A. Alexeyev,PIT,D,ASSISTS,0.4
2025-10-07,A. Alexeyev,PIT,D,BLOCKS,1.5
2025-10-07,A. Alexeyev,PIT,D,GOALS,0.3
2025-10-07,A. Alexeyev,PIT,D,POINTS,0.7
2025-10-07,A. Alexeyev,PIT,D,SOG,2.0
2025-10-07,C. Clifton,PIT,D,ASSISTS,0.4
2025-10-07,C. Clifton,PIT,D,BLOCKS,1.5
2025-10-07,C. Clifton,PIT,D,GOALS,0.3
2025-10-07,C. Clifton,PIT,D,POINTS,0.7
2025-10-07,C. Clifton,PIT,D,SOG,2.0
2025-10-07,C. Jones,PIT,D,ASSISTS,0.4
2025-10-07,C. Jones,PIT,D,BLOCKS,1.5
2025-10-07,C. Jones,PIT,D,GOALS,0.3
2025-10-07,C. Jones,PIT,D,POINTS,0.7
2025-10-07,C. Jones,PIT,D,SOG,2.0
2025-10-07,C. Pietila,PIT,D,ASSISTS,0.4
2025-10-07,C. Pietila,PIT,D,BLOCKS,1.5
2025-10-07,C. Pietila,PIT,D,GOALS,0.3
2025-10-07,C. Pietila,PIT,D,POINTS,0.7
2025-10-07,C. Pietila,PIT,D,SOG,2.0
2025-10-07,E. Karlsson,PIT,D,ASSISTS,0.4
2025-10-07,E. Karlsson,PIT,D,BLOCKS,1.5
2025-10-07,E. Karlsson,PIT,D,GOALS,0.3
2025-10-07,E. Karlsson,PIT,D,POINTS,0.7
2025-10-07,E. Karlsson,PIT,D,SOG,2.0
2025-10-07,H. Brunicke,PIT,D,ASSISTS,0.4
2025-10-07,H. Brunicke,PIT,D,BLOCKS,1.5
2025-10-07,H. Brunicke,PIT,D,GOALS,0.3
2025-10-07,H. Brunicke,PIT,D,POINTS,0.7
2025-10-07,H. Brunicke,PIT,D,SOG,2.0
2025-10-07,J. St. Ivany,PIT,D,ASSISTS,0.4
2025-10-07,J. St. Ivany,PIT,D,BLOCKS,1.5
2025-10-07,J. St. Ivany,PIT,D,GOALS,0.3
2025-10-07,J. St. Ivany,PIT,D,POINTS,0.7
2025-10-07,J. St. Ivany,PIT,D,SOG,2.0
2025-10-07,K. Letang,PIT,D,ASSISTS,0.4
2025-10-07,K. Letang,PIT,D,BLOCKS,1.5
2025-10-07,K. Letang,PIT,D,GOALS,0.3
2025-10-07,K. Letang,PIT,D,POINTS,0.7
2025-10-07,K. Letang,PIT,D,SOG,2.0
2025-10-07,M. Dumba,PIT,D,ASSISTS,0.4
2025-10-07,M. Dumba,PIT,D,BLOCKS,1.5
2025-10-07,M. Dumba,PIT,D,GOALS,0.3
2025-10-07,M. Dumba,PIT,D,POINTS,0.7
2025-10-07,M. Dumba,PIT,D,SOG,2.0
2025-10-07,O. Pickering,PIT,D,ASSISTS,0.4
2025-10-07,O. Pickering,PIT,D,BLOCKS,1.5
2025-10-07,O. Pickering,PIT,D,GOALS,0.3
2025-10-07,O. Pickering,PIT,D,POINTS,0.7
2025-10-07,O. Pickering,PIT,D,SOG,2.0
2025-10-07,P. Kemp,PIT,D,ASSISTS,0.4
2025-10-07,P. Kemp,PIT,D,BLOCKS,1.5
2025-10-07,P. Kemp,PIT,D,GOALS,0.3
2025-10-07,P. Kemp,PIT,D,POINTS,0.7
2025-10-07,P. Kemp,PIT,D,SOG,2.0
2025-10-07,P. Wotherspoon,PIT,D,ASSISTS,0.4
2025-10-07,P. Wotherspoon,PIT,D,BLOCKS,1.5
2025-10-07,P. Wotherspoon,PIT,D,GOALS,0.3
2025-10-07,P. Wotherspoon,PIT,D,POINTS,0.7
2025-10-07,P. Wotherspoon,PIT,D,SOG,2.0
2025-10-07,R. Graves,PIT,D,ASSISTS,0.4
2025-10-07,R. Graves,PIT,D,BLOCKS,1.5
2025-10-07,R. Graves,PIT,D,GOALS,0.3
2025-10-07,R. Graves,PIT,D,POINTS,0.7
2025-10-07,R. Graves,PIT,D,SOG,2.0
2025-10-07,R. Shea,PIT,D,ASSISTS,0.4
2025-10-07,R. Shea,PIT,D,BLOCKS,1.5
2025-10-07,R. Shea,PIT,D,GOALS,0.3
2025-10-07,R. Shea,PIT,D,POINTS,0.7
2025-10-07,R. Shea,PIT,D,SOG,2.0
2025-10-07,A. Calvert,PIT,F,ASSISTS,0.4
2025-10-07,A. Calvert,PIT,F,BLOCKS,1.5
2025-10-07,A. Calvert,PIT,F,GOALS,0.3
2025-10-07,A. Calvert,PIT,F,POINTS,0.7
2025-10-07,A. Calvert,PIT,F,SOG,2.0
2025-10-07,A. Hayes,PIT,F,ASSISTS,0.4
2025-10-07,A. Hayes,PIT,F,BLOCKS,1.5
2025-10-07,A. Hayes,PIT,F,GOALS,0.3
2025-10-07,A. Hayes,PIT,F,POINTS,0.7
2025-10-07,A. Hayes,PIT,F,SOG,2.0
2025-10-07,A. Huglen,PIT,F,ASSISTS,0.4
2025-10-07,A. Huglen,PIT,F,BLOCKS,1.5
2025-10-07,A. Huglen,PIT,F,GOALS,0.3
2025-10-07,A. Huglen,PIT,F,POINTS,0.7
2025-10-07,A. Huglen,PIT,F,SOG,2.0
2025-10-07,A. Mantha,PIT,F,ASSISTS,0.4
2025-10-07,A. Mantha,PIT,F,BLOCKS,1.5
2025-10-07,A. Mantha,PIT,F,GOALS,0.3
2025-10-07,A. Mantha,PIT,F,POINTS,0.7
2025-10-07,A. Mantha,PIT,F,SOG,2.0
2025-10-07,A. McDonough,PIT,F,ASSISTS,0.4
2025-10-07,A. McDonough,PIT,F,BLOCKS,1.5
2025-10-07,A. McDonough,PIT,F,GOALS,0.3
2025-10-07,A. McDonough,PIT,F,POINTS,0.7
2025-10-07,A. McDonough,PIT,F,SOG,2.0
2025-10-07,B. Imama,PIT,F,ASSISTS,0.4
2025-10-07,B. Imama,PIT,F,BLOCKS,1.5
2025-10-07,B. Imama,PIT,F,GOALS,0.3
2025-10-07,B. Imama,PIT,F,POINTS,0.7
2025-10-07,B. Imama,PIT,F,SOG,2.0
2025-10-07,B. Kindel,PIT,F,ASSISTS,0.4
2025-10-07,B. Kindel,PIT,F,BLOCKS,1.5
2025-10-07,B. Kindel,PIT,F,GOALS,0.3
2025-10-07,B. Kindel,PIT,F,POINTS,0.7
2025-10-07,B. Kindel,PIT,F,SOG,2.0
2025-10-07,B. Lizotte,PIT,F,ASSISTS,0.4
2025-10-07,B. Lizotte,PIT,F,BLOCKS,1.5
2025-10-07,B. Lizotte,PIT,F,GOALS,0.3
2025-10-07,B. Lizotte,PIT,F,POINTS,0.7
2025-10-07,B. Lizotte,PIT,F,SOG,2.0
2025-10-07,B. Rust,PIT,F,ASSISTS,0.4
2025-10-07,B. Rust,PIT,F,BLOCKS,1.5
2025-10-07,B. Rust,PIT,F,GOALS,0.3
2025-10-07,B. Rust,PIT,F,POINTS,0.7
2025-10-07,B. Rust,PIT,F,SOG,2.0
2025-10-07,C. Dewar,PIT,F,ASSISTS,0.4
2025-10-07,C. Dewar,PIT,F,BLOCKS,1.5
2025-10-07,C. Dewar,PIT,F,GOALS,0.3
2025-10-07,C. Dewar,PIT,F,POINTS,0.7
2025-10-07,C. Dewar,PIT,F,SOG,2.0
2025-10-07,D. Heinen,PIT,F,ASSISTS,0.4
2025-10-07,D. Heinen,PIT,F,BLOCKS,1.5
2025-10-07,D. Heinen,PIT,F,GOALS,0.3
2025-10-07,D. Heinen,PIT,F,POINTS,0.7
2025-10-07,D. Heinen,PIT,F,SOG,2.0
2025-10-07,E. Bemstrom,PIT,F,ASSISTS,0.4
2025-10-07,E. Bemstrom,PIT,F,BLOCKS,1.5
2025-10-07,E. Bemstrom,PIT,F,GOALS,0.3
2025-10-07,E. Bemstrom,PIT,F,POINTS,0.7
2025-10-07,E. Bemstrom,PIT,F,SOG,2.0
2025-10-07,E. Malkin,PIT,F,ASSISTS,0.4
2025-10-07,E. Malkin,PIT,F,BLOCKS,1.5
2025-10-07,E. Malkin,PIT,F,GOALS,0.3
2025-10-07,E. Malkin,PIT,F,POINTS,0.7
2025-10-07,E. Malkin,PIT,F,SOG,2.0
2025-10-07,F. Hallander,PIT,F,ASSISTS,0.4
2025-10-07,F. Hallander,PIT,F,BLOCKS,1.5
2025-10-07,F. Hallander,PIT,F,GOALS,0.3
2025-10-07,F. Hallander,PIT,F,POINTS,0.7
2025-10-07,F. Hallander,PIT,F,SOG,2.0
2025-10-07,J. Brazeau,PIT,F,ASSISTS,0.4
2025-10-07,J. Brazeau,PIT,F,BLOCKS,1.5
2025-10-07,J. Brazeau,PIT,F,GOALS,0.3
2025-10-07,J. Brazeau,PIT,F,POINTS,0.7
2025-10-07,J. Brazeau,PIT,F,SOG,2.0
2025-10-07,J. Koppanen,PIT,F,ASSISTS,0.4
2025-10-07,J. Koppanen,PIT,F,BLOCKS,1.5
2025-10-07,J. Koppanen,PIT,F,GOALS,0.3
2025-10-07,J. Koppanen,PIT,F,POINTS,0.7
2025-10-07,J. Koppanen,PIT,F,SOG,2.0
2025-10-07,K. Hayes,PIT,F,ASSISTS,0.4
2025-10-07,K. Hayes,PIT,F,BLOCKS,1.5
2025-10-07,K. Hayes,PIT,F,GOALS,0.3
2025-10-07,K. Hayes,PIT,F,POINTS,0.7
2025-10-07,K. Hayes,PIT,F,SOG,2.0
2025-10-07,M. Nieto,PIT,F,ASSISTS,0.4
2025-10-07,M. Nieto,PIT,F,BLOCKS,1.5
2025-10-07,M. Nieto,PIT,F,GOALS,0.3
2025-10-07,M. Nieto,PIT,F,POINTS,0.7
2025-10-07,M. Nieto,PIT,F,SOG,2.0
2025-10-07,N. Acciari,PIT,F,ASSISTS,0.4
2025-10-07,N. Acciari,PIT,F,BLOCKS,1.5
2025-10-07,N. Acciari,PIT,F,GOALS,0.3
2025-10-07,N. Acciari,PIT,F,POINTS,0.7
2025-10-07,N. Acciari,PIT,F,SOG,2.0
2025-10-07,N. Renwick,PIT,F,ASSISTS,0.4
2025-10-07,N. Renwick,PIT,F,BLOCKS,1.5
2025-10-07,N. Renwick,PIT,F,GOALS,0.3
2025-10-07,N. Renwick,PIT,F,POINTS,0.7
2025-10-07,N. Renwick,PIT,F,SOG,2.0
2025-10-07,P. Tomasino,PIT,F,ASSISTS,0.4
2025-10-07,P. Tomasino,PIT,F,BLOCKS,1.5
2025-10-07,P. Tomasino,PIT,F,GOALS,0.3
2025-10-07,P. Tomasino,PIT,F,POINTS,0.7
2025-10-07,P. Tomasino,PIT,F,SOG,2.0
2025-10-07,R. Fabbri,PIT,F,ASSISTS,0.4
2025-10-07,R. Fabbri,PIT,F,BLOCKS,1.5
2025-10-07,R. Fabbri,PIT,F,GOALS,0.3
2025-10-07,R. Fabbri,PIT,F,POINTS,0.7
2025-10-07,R. Fabbri,PIT,F,SOG,2.0
2025-10-07,R. Harvey-Pinard,PIT,F,ASSISTS,0.4
2025-10-07,R. Harvey-Pinard,PIT,F,BLOCKS,1.5
2025-10-07,R. Harvey-Pinard,PIT,F,GOALS,0.3
2025-10-07,R. Harvey-Pinard,PIT,F,POINTS,0.7
2025-10-07,R. Harvey-Pinard,PIT,F,SOG,2.0
2025-10-07,R. McGroarty,PIT,F,ASSISTS,0.4
2025-10-07,R. McGroarty,PIT,F,BLOCKS,1.5
2025-10-07,R. McGroarty,PIT,F,GOALS,0.3
2025-10-07,R. McGroarty,PIT,F,POINTS,0.7
2025-10-07,R. McGroarty,PIT,F,SOG,2.0
2025-10-07,R. Rakell,PIT,F,ASSISTS,0.4
2025-10-07,R. Rakell,PIT,F,BLOCKS,1.5
2025-10-07,R. Rakell,PIT,F,GOALS,0.3
2025-10-07,R. Rakell,PIT,F,POINTS,0.7
2025-10-07,R. Rakell,PIT,F,SOG,2.0
2025-10-07,S. Crosby,PIT,F,ASSISTS,0.4
2025-10-07,S. Crosby,PIT,F,BLOCKS,1.5
2025-10-07,S. Crosby,PIT,F,GOALS,0.3
2025-10-07,S. Crosby,PIT,F,POINTS,0.7
2025-10-07,S. Crosby,PIT,F,SOG,2.0
2025-10-07,S. Poulin,PIT,F,ASSISTS,0.4
2025-10-07,S. Poulin,PIT,F,BLOCKS,1.5
2025-10-07,S. Poulin,PIT,F,GOALS,0.3
2025-10-07,S. Poulin,PIT,F,POINTS,0.7
2025-10-07,S. Poulin,PIT,F,SOG,2.0
2025-10-07,T. Broz,PIT,F,ASSISTS,0.4
2025-10-07,T. Broz,PIT,F,BLOCKS,1.5
2025-10-07,T. Broz,PIT,F,GOALS,0.3
2025-10-07,T. Broz,PIT,F,POINTS,0.7
2025-10-07,T. Broz,PIT,F,SOG,2.0
2025-10-07,T. Novak,PIT,F,ASSISTS,0.4
2025-10-07,T. Novak,PIT,F,BLOCKS,1.5
2025-10-07,T. Novak,PIT,F,GOALS,0.3
2025-10-07,T. Novak,PIT,F,POINTS,0.7
2025-10-07,T. Novak,PIT,F,SOG,2.0
2025-10-07,V. Koivunen,PIT,F,ASSISTS,0.4
2025-10-07,V. Koivunen,PIT,F,BLOCKS,1.5
2025-10-07,V. Koivunen,PIT,F,GOALS,0.3
2025-10-07,V. Koivunen,PIT,F,POINTS,0.7
2025-10-07,V. Koivunen,PIT,F,SOG,2.0
2025-10-07,V. Ponomarev,PIT,F,ASSISTS,0.4
2025-10-07,V. Ponomarev,PIT,F,BLOCKS,1.5
2025-10-07,V. Ponomarev,PIT,F,GOALS,0.3
2025-10-07,V. Ponomarev,PIT,F,POINTS,0.7
2025-10-07,V. Ponomarev,PIT,F,SOG,2.0
2025-10-07,V. Puustinen,PIT,F,ASSISTS,0.4
2025-10-07,V. Puustinen,PIT,F,BLOCKS,1.5
2025-10-07,V. Puustinen,PIT,F,GOALS,0.3
