date,player,team,market,line,proj,p_over,over_price,under_price,book,side,ev,proj_lambda,ev_over
2026-01-12,J.T. Miller,NYR,POINTS,0.5,0.247,0.2791,-150,113,pinnacle,Under,0.5355235132439395,0.247,0.5355235132439395
2026-01-12,Zach Hyman,EDM,SOG,2.5,2.036,0.331,-175,129,pinnacle,Under,0.531956212235237,2.036,0.531956212235237
2026-01-12,Luke Hughes,NJD,ASSISTS,0.5,1.015,0.5857,160,-212,draftkings,Over,0.5228269078787824,1.015,0.5228269078787824
2026-01-12,Zach Benson,BUF,POINTS,0.5,1.109,0.592,157,-213,pinnacle,Over,0.5213561444392772,1.109,0.5213561444392772
2026-01-12,Nikita Kucherov,TBL,ASSISTS,0.5,0.573,0.4161,-230,160,pinnacle,Under,0.5181794538191046,0.573,0.5181794538191046
2026-01-12,Leon Draisaitl,EDM,ASSISTS,0.5,0.612,0.4337,-230,168,pinnacle,Under,0.5177015780016297,0.612,0.5177015780016297
2026-01-12,Brayden Point,TBL,POINTS,0.5,0.301,0.3107,-154,120,draftkings,Under,0.516404967190877,0.301,0.516404967190877
2026-01-12,Zach Benson,BUF,POINTS,0.5,1.109,0.592,155,-204,draftkings,Over,0.5095167970117339,1.109,0.5095167970117339
2026-01-12,Brayden Point,TBL,POINTS,0.5,0.301,0.3107,-160,119,pinnacle,Under,0.5095122173400092,0.301,0.5095122173400092
2026-01-12,Artemi Panarin,NYR,POINTS,0.5,0.714,0.4819,-265,191,pinnacle,Under,0.5078079129552342,0.714,0.5078079129552342
2026-01-12,Brock Nelson,COL,POINTS,0.5,0.435,0.3766,-190,141,pinnacle,Under,0.5022811882515312,0.435,0.5022811882515312
2026-01-12,Leon Draisaitl,EDM,ASSISTS,0.5,0.612,0.4337,-218,165,draftkings,Under,0.5007123812329548,0.612,0.5007123812329548
2026-01-12,Sam Bennett,FLA,SOG,2.5,1.922,0.3054,-155,116,pinnacle,Under,0.5003710942994928,1.922,0.5003710942994928
2026-01-12,Brock Nelson,COL,POINTS,0.5,0.435,0.3766,-182,140,draftkings,Under,0.4960476563500724,0.435,0.4960476563500724
2026-01-12,Sam Bennett,FLA,SOG,2.5,1.922,0.3054,-148,115,draftkings,Under,0.4934249318258839,1.922,0.4934249318258839
2026-01-12,Nikita Kucherov,TBL,ASSISTS,0.5,0.573,0.4161,-204,155,draftkings,Under,0.48898369509181394,0.573,0.48898369509181394
2026-01-12,Marcus Johansson,MIN,SOG,1.5,2.481,0.7087,110,-142,draftkings,Over,0.4882788743072526,2.481,0.4882788743072526
2026-01-12,Marcus Johansson,MIN,SOG,1.5,2.481,0.7087,110,-148,pinnacle,Over,0.4882788743072526,2.481,0.4882788743072526
2026-01-12,John Tavares,TOR,SOG,1.5,3.893,0.9002,-154,120,draftkings,Over,0.4848231220690269,3.893,0.4848231220690269
2026-01-12,Ryan Donato,CHI,ASSISTS,0.5,0.353,0.301,392,-650,pinnacle,Over,0.4808910223398384,0.353,0.4808910223398384
2026-01-12,Mats Zuccarello,MIN,POINTS,0.5,0.404,0.3623,-177,132,pinnacle,Under,0.47937839191834253,0.404,0.47937839191834253
2026-01-12,Artemi Panarin,NYR,POINTS,0.5,0.714,0.4819,-248,185,draftkings,Under,0.4767190900077036,0.714,0.4767190900077036
2026-01-12,Tage Thompson,BUF,SOG,3.5,4.589,0.6532,126,-165,fanduel,Over,0.476241706599442,4.589,0.476241706599442
2026-01-12,Sam Reinhart,FLA,ASSISTS,0.5,0.118,0.1353,110,-142,draftkings,Under,0.47361038852560033,0.118,0.47361038852560033
2026-01-12,Sam Reinhart,FLA,ASSISTS,0.5,0.118,0.1353,108,-143,pinnacle,Under,0.4693521373884403,0.118,0.4693521373884403
2026-01-12,Mats Zuccarello,MIN,POINTS,0.5,0.404,0.3623,-168,130,draftkings,Under,0.46662512991904626,0.404,0.46662512991904626
2026-01-12,Alexandre Texier,MTL,POINTS,0.5,0.124,0.19,-107,-124,pinnacle,Under,0.4631370729478659,0.124,0.4631370729478659
2026-01-12,John Tavares,TOR,SOG,1.5,3.893,0.9002,-160,119,pinnacle,Over,0.4629015208573779,3.893,0.4629015208573779
2026-01-12,Alex DeBrincat,DET,SOG,2.5,4.502,0.7644,-110,-118,fanduel,Over,0.45923090572439806,4.502,0.45923090572439806
2026-01-12,Alexandre Texier,MTL,POINTS,0.5,0.124,0.19,-105,-125,draftkings,Under,0.4579115834016235,0.124,0.4579115834016235
2026-01-12,Alexis Lafrenière,NYR,ASSISTS,0.5,0.659,0.4542,220,-300,draftkings,Over,0.4533988776606671,0.659,0.4533988776606671
2026-01-12,Andre Burakovsky,CHI,SOG,1.5,2.401,0.6918,110,-142,draftkings,Over,0.4527180534043348,2.401,0.4527180534043348
2026-01-12,John Tavares,TOR,SOG,1.5,3.893,0.9002,-164,125,fanduel,Over,0.4491782420500855,3.893,0.4491782420500855
2026-01-12,Jack Roslovic,EDM,POINTS,0.5,1.097,0.589,146,-198,pinnacle,Over,0.4490551897355022,1.097,0.4490551897355022
2026-01-12,Andre Burakovsky,CHI,SOG,1.5,2.401,0.6918,109,-145,pinnacle,Over,0.44580034838812344,2.401,0.44580034838812344
2026-01-12,Brock Faber,MIN,SOG,1.5,3.267,0.8374,-138,106,fanduel,Over,0.4441352603429295,3.267,0.4441352603429295
2026-01-12,Jack Roslovic,EDM,POINTS,0.5,1.097,0.589,145,-188,draftkings,Over,0.4431647214845449,1.097,0.4431647214845449
2026-01-12,Jackson Blake,CAR,ASSISTS,0.5,0.517,0.3892,270,-385,draftkings,Over,0.4400140724968571,0.517,0.4400140724968571
2026-01-12,Alex DeBrincat,DET,SOG,2.5,4.502,0.7644,-115,-115,draftkings,Over,0.42901908573010394,4.502,0.42901908573010394
2026-01-12,Brock Faber,MIN,SOG,1.5,3.267,0.8374,-142,110,draftkings,Over,0.4270428794653943,3.267,0.4270428794653943
2026-01-12,Alexis Lafrenière,NYR,ASSISTS,0.5,0.659,0.4542,214,-303,pinnacle,Over,0.4261476487045296,0.659,0.4261476487045296
2026-01-12,Vladimir Tarasenko,MIN,ASSISTS,0.5,0.411,0.3344,326,-505,pinnacle,Over,0.42461190867037035,0.411,0.42461190867037035
2026-01-12,Brock Faber,MIN,SOG,1.5,3.267,0.8374,-143,108,pinnacle,Over,0.42291919316976523,3.267,0.42291919316976523
2026-01-12,Will Cuylle,NYR,SOG,1.5,3.043,0.8072,-132,102,fanduel,Over,0.4187059445095197,3.043,0.4187059445095197
2026-01-12,Morgan Rielly,TOR,POINTS,0.5,0.957,0.5536,155,-204,draftkings,Over,0.4118026290206137,0.957,0.4118026290206137
2026-01-12,Morgan Rielly,TOR,POINTS,0.5,0.957,0.5536,155,-220,pinnacle,Over,0.4118026290206137,0.957,0.4118026290206137
2026-01-12,Darren Raddysh,TBL,ASSISTS,0.5,0.129,0.1449,120,-154,draftkings,Under,0.4102856011788688,0.129,0.4102856011788688
2026-01-12,Will Cuylle,NYR,SOG,1.5,3.043,0.8072,-135,105,draftkings,Over,0.4051168071100032,3.043,0.4051168071100032
2026-01-12,Corey Perry,LAK,SOG,1.5,2.78,0.7655,-120,-110,draftkings,Over,0.40349533963871864,2.78,0.40349533963871864
2026-01-12,Jack Hughes,NJD,GOALS,0.5,0.0,0.0,180,-250,fanduel,Under,0.39999859999999987,0.0,0.39999859999999987
2026-01-12,Matthew Knies,TOR,ASSISTS,0.5,0.761,0.496,182,-251,pinnacle,Over,0.39880945919855726,0.761,0.39880945919855726
2026-01-12,Zach Benson,BUF,SOG,1.5,2.665,0.7449,-114,-114,fanduel,Over,0.39838955678047705,2.665,0.39838955678047705
2026-01-12,Alex DeBrincat,DET,SOG,2.5,4.502,0.7644,-121,-110,pinnacle,Over,0.39606073664541974,4.502,0.39606073664541974
2026-01-12,Marcus Johansson,MIN,ASSISTS,0.5,0.654,0.4523,208,-293,pinnacle,Over,0.3929488813392027,0.654,0.3929488813392027
2026-01-12,Patrick Kane,DET,SOG,1.5,3.875,0.8989,-182,140,draftkings,Over,0.3927314668760607,3.875,0.3927314668760607
2026-01-12,Zach Benson,BUF,SOG,1.5,2.665,0.7449,-115,-115,draftkings,Over,0.39270735622468467,2.665,0.39270735622468467
2026-01-12,Brock Nelson,COL,ASSISTS,0.5,0.094,0.1139,135,-175,draftkings,Under,0.3924489744253751,0.094,0.3924489744253751
2026-01-12,Will Cuylle,NYR,SOG,1.5,3.043,0.8072,-138,104,pinnacle,Over,0.39211850177133534,3.043,0.39211850177133534
2026-01-12,Oliver Ekman-Larsson,TOR,ASSISTS,0.5,0.469,0.3654,281,-419,pinnacle,Over,0.3921100657601242,0.469,0.3921100657601242
2026-01-12,Darren Raddysh,TBL,ASSISTS,0.5,0.129,0.1449,120,-160,pinnacle,Under,0.3894644554921729,0.129,0.3894644554921729
2026-01-12,Matthew Knies,TOR,ASSISTS,0.5,0.761,0.496,180,-240,draftkings,Over,0.38888882473615594,0.761,0.38888882473615594
2026-01-12,Corey Perry,LAK,SOG,1.5,2.78,0.7655,-123,-108,pinnacle,Over,0.38793552434338907,2.78,0.38793552434338907
2026-01-12,Noah Cates,PHI,ASSISTS,0.5,0.426,0.3427,305,-465,pinnacle,Over,0.38774187239766555,0.426,0.38774187239766555
2026-01-12,Zach Benson,BUF,SOG,1.5,2.665,0.7449,-116,-114,pinnacle,Over,0.38712312464399234,2.665,0.38712312464399234
2026-01-12,Morgan Rielly,TOR,ASSISTS,0.5,0.758,0.4949,180,-240,draftkings,Over,0.385591553090716,0.758,0.385591553090716
2026-01-12,Sebastian Aho,CAR,SOG,2.5,3.237,0.577,140,-182,draftkings,Over,0.3847941021419302,3.237,0.3847941021419302
2026-01-12,Ryan Donato,CHI,ASSISTS,0.5,0.353,0.301,360,-550,draftkings,Over,0.38457290706570246,0.353,0.38457290706570246
2026-01-12,Leon Draisaitl,EDM,POINTS,1.5,1.121,0.2451,-110,-120,draftkings,Under,0.38394028771397637,1.121,0.38394028771397637
2026-01-12,Andre Burakovsky,CHI,SOG,1.5,2.401,0.6918,100,-130,fanduel,Over,0.3835410032422235,2.401,0.3835410032422235
2026-01-12,Seth Jarvis,CAR,POINTS,0.5,0.463,0.3888,-162,126,draftkings,Under,0.38135605218320046,0.463,0.38135605218320046
2026-01-12,Darren Raddysh,TBL,POINTS,0.5,0.255,0.2843,-122,-108,pinnacle,Under,0.37833960995044646,0.255,0.37833960995044646
2026-01-12,Corey Perry,LAK,SOG,1.5,2.78,0.7655,-125,-104,fanduel,Over,0.37797724255437826,2.78,0.37797724255437826
2026-01-12,Ross Colton,COL,ASSISTS,0.5,0.482,0.3717,270,-398,pinnacle,Over,0.3752919225590282,0.482,0.3752919225590282
2026-01-12,Leon Draisaitl,EDM,POINTS,1.5,1.121,0.2451,-109,-122,pinnacle,Under,0.37362776694114486,1.121,0.37362776694114486
2026-01-12,Sebastian Aho,CAR,SOG,2.5,3.237,0.577,138,-185,pinnacle,Over,0.37325415129074746,3.237,0.37325415129074746
2026-01-12,Patrick Kane,DET,SOG,1.5,3.875,0.8989,-190,144,fanduel,Over,0.3719366708047494,3.875,0.3719366708047494
2026-01-12,Brock Nelson,COL,ASSISTS,0.5,0.094,0.1139,136,-183,pinnacle,Under,0.3703136703113106,0.094,0.3703136703113106
2026-01-12,Elias Pettersson,VAN,GOALS,0.5,0.0,0.0001,200,-270,fanduel,Under,0.37017050071879576,0.0,0.37017050071879576
2026-01-12,Patrick Kane,DET,SOG,1.5,3.875,0.8989,-191,142,pinnacle,Over,0.36945980373342835,3.875,0.36945980373342835
2026-01-12,Seth Jarvis,CAR,POINTS,0.5,0.463,0.3888,-170,124,pinnacle,Under,0.36913166234087147,0.463,0.36913166234087147
2026-01-12,Sam Bennett,FLA,ASSISTS,0.5,0.126,0.1423,130,-168,draftkings,Under,0.3683049671046511,0.126,0.3683049671046511
2026-01-12,Darren Raddysh,TBL,POINTS,0.5,0.255,0.2843,-120,-110,draftkings,Under,0.36629118678654393,0.255,0.36629118678654393
2026-01-12,Mats Zuccarello,MIN,SOG,1.5,1.564,0.4634,-205,154,fanduel,Under,0.362891317655739,1.564,0.362891317655739
2026-01-12,Dylan Larkin,DET,SOG,2.5,3.663,0.6489,110,-144,fanduel,Over,0.36259539748676173,3.663,0.36259539748676173
2026-01-12,Sebastian Aho,CAR,SOG,2.5,3.237,0.577,136,-178,fanduel,Over,0.3617142004395649,3.237,0.3617142004395649
2026-01-12,Sam Bennett,FLA,ASSISTS,0.5,0.126,0.1423,128,-171,pinnacle,Under,0.3593477468434265,0.126,0.3593477468434265
2026-01-12,Artemi Panarin,NYR,ASSISTS,0.5,0.338,0.2922,-121,-109,pinnacle,Under,0.3571867648270688,0.338,0.3571867648270688
2026-01-12,Artturi Lehkonen,COL,SOG,2.5,3.433,0.6111,122,-160,fanduel,Over,0.35671866602297775,3.433,0.35671866602297775
2026-01-12,Eetu Luostarinen,FLA,ASSISTS,0.5,0.559,0.4095,231,-330,pinnacle,Over,0.3555813617614326,0.559,0.3555813617614326
2026-01-12,Oliver Ekman-Larsson,TOR,ASSISTS,0.5,0.469,0.3654,270,-385,draftkings,Over,0.35191791163056696,0.469,0.35191791163056696
2026-01-12,Mikko Rantanen,DAL,SOG,2.5,3.32,0.5917,128,-175,pinnacle,Over,0.34900220927006,3.32,0.34900220927006
2026-01-12,Sam Reinhart,FLA,POINTS,0.5,0.815,0.5133,-243,177,pinnacle,Under,0.34815089516530373,0.815,0.34815089516530373
2026-01-12,Nikolaj Ehlers,CAR,SOG,2.5,3.328,0.5932,127,-169,pinnacle,Over,0.3465353424904324,3.328,0.3465353424904324
2026-01-12,Lucas Raymond,DET,SOG,1.5,2.826,0.7732,-135,105,draftkings,Over,0.3460205352312079,2.826,0.3460205352312079
2026-01-12,Nikolaj Ehlers,CAR,SOG,2.5,3.328,0.5932,126,-162,draftkings,Over,0.3406034687349677,3.328,0.3406034687349677
2026-01-12,Ross Colton,COL,ASSISTS,0.5,0.482,0.3717,260,-370,draftkings,Over,0.3381218705979735,0.482,0.3381218705979735
2026-01-12,Aaron Ekblad,FLA,POINTS,0.5,0.123,0.1887,120,-154,draftkings,Under,0.3380843951297826,0.123,0.3380843951297826
2026-01-12,Vladimir Tarasenko,MIN,ASSISTS,0.5,0.411,0.3344,300,-440,draftkings,Over,0.3376637640097375,0.411,0.3376637640097375
2026-01-12,Mikko Rantanen,DAL,SOG,2.5,3.32,0.5917,126,-162,draftkings,Over,0.33716885655716444,3.32,0.33716885655716444
2026-01-12,Noah Cates,PHI,ASSISTS,0.5,0.426,0.3427,290,-420,draftkings,Over,0.33634402527182605,0.426,0.33634402527182605
2026-01-12,Marcus Johansson,MIN,ASSISTS,0.5,0.654,0.4523,195,-265,draftkings,Over,0.33415558439956117,0.654,0.33415558439956117
2026-01-12,Vladimir Tarasenko,MIN,SOG,1.5,2.29,0.6669,100,-132,pinnacle,Over,0.33385064559489863,2.29,0.33385064559489863
2026-01-12,Vladimir Tarasenko,MIN,SOG,1.5,2.29,0.6669,100,-130,draftkings,Over,0.33385064559489863,2.29,0.33385064559489863
2026-01-12,Artyom Levshunov,CHI,ASSISTS,0.5,0.804,0.5125,160,-212,draftkings,Over,0.3325640562365374,0.804,0.3325640562365374
2026-01-12,Artyom Levshunov,CHI,ASSISTS,0.5,0.804,0.5125,160,-217,pinnacle,Over,0.3325640562365374,0.804,0.3325640562365374
2026-01-12,Mavrik Bourque,DAL,SOG,1.5,2.108,0.6224,114,-148,fanduel,Over,0.3319237232416009,2.108,0.3319237232416009
2026-01-12,Dylan Larkin,DET,SOG,2.5,3.663,0.6489,105,-135,draftkings,Over,0.330152649927553,3.663,0.330152649927553
2026-01-12,Connor Bedard,CHI,GOALS,0.5,0.795,0.5115,160,-220,fanduel,Over,0.32998623300864727,0.795,0.32998623300864727
2026-01-12,Tyler Bertuzzi,CHI,GOALS,0.5,0.689,0.4584,190,-260,fanduel,Over,0.3293704284268918,0.689,0.3293704284268918
2026-01-12,Lucas Raymond,DET,SOG,1.5,2.826,0.7732,-140,108,fanduel,Over,0.32556429609395565,2.826,0.32556429609395565
2026-01-12,Oliver Ekman-Larsson,TOR,POINTS,0.5,0.528,0.4154,219,-310,pinnacle,Over,0.3250005193707811,0.528,0.3250005193707811
2026-01-12,J.T. Miller,NYR,ASSISTS,0.5,0.129,0.1449,140,-182,draftkings,Under,0.32486551631037286,0.129,0.32486551631037286
2026-01-12,Aaron Ekblad,FLA,POINTS,0.5,0.123,0.1887,119,-158,pinnacle,Under,0.32474756272541916,0.123,0.32474756272541916
2026-01-12,Mika Zibanejad,NYR,POINTS,0.5,0.616,0.4484,-182,140,draftkings,Under,0.32394446348353556,0.616,0.32394446348353556
2026-01-12,Artemi Panarin,NYR,ASSISTS,0.5,0.338,0.2922,-115,-115,draftkings,Under,0.3233065044194863,0.338,0.3233065044194863
2026-01-12,Brandon Hagel,TBL,SOG,2.5,3.281,0.5848,126,-162,draftkings,Over,0.3216719754453471,3.281,0.3216719754453471
2026-01-12,Mika Zibanejad,NYR,ASSISTS,0.5,0.233,0.2245,107,-142,pinnacle,Under,0.32164958058754367,0.233,0.32164958058754367
2026-01-12,Mika Zibanejad,NYR,ASSISTS,0.5,0.233,0.2245,110,-142,draftkings,Under,0.32164958058754367,0.233,0.32164958058754367
2026-01-12,Nikolaj Ehlers,CAR,SOG,2.5,3.328,0.5932,122,-160,fanduel,Over,0.31687597371310994,3.328,0.31687597371310994
2026-01-12,Oliver Ekman-Larsson,TOR,SOG,1.5,2.015,0.5982,120,-156,fanduel,Over,0.3159398553727203,2.015,0.3159398553727203
2026-01-12,Sam Reinhart,FLA,POINTS,0.5,0.815,0.5133,-225,170,draftkings,Under,0.3140820999806211,0.815,0.3140820999806211
2026-01-12,Morgan Rielly,TOR,SOG,1.5,2.108,0.6225,111,-149,pinnacle,Over,0.31337170644241075,2.108,0.31337170644241075
2026-01-12,Mika Zibanejad,NYR,POINTS,0.5,0.616,0.4484,-185,138,pinnacle,Under,0.3129115929545061,0.616,0.3129115929545061
2026-01-12,Dylan Larkin,DET,SOG,2.5,3.663,0.6489,102,-135,pinnacle,Over,0.310687001392028,3.663,0.310687001392028
2026-01-12,Eetu Luostarinen,FLA,ASSISTS,0.5,0.559,0.4095,220,-300,draftkings,Over,0.31053183010168717,0.559,0.31053183010168717
2026-01-12,Morgan Rielly,TOR,SOG,1.5,2.108,0.6225,110,-142,draftkings,Over,0.3071471959853376,2.108,0.3071471959853376
2026-01-12,Lucas Raymond,DET,SOG,1.5,2.826,0.7732,-145,110,pinnacle,Over,0.30651883206961716,2.826,0.30651883206961716
2026-01-12,Brock Faber,MIN,POINTS,0.5,1.042,0.5755,127,-175,pinnacle,Over,0.30632945952373924,1.042,0.30632945952373924
2026-01-12,J.T. Miller,NYR,ASSISTS,0.5,0.129,0.1449,139,-190,pinnacle,Under,0.3050840229724052,0.129,0.3050840229724052
2026-01-12,Nico Hischier,NJD,ASSISTS,0.5,0.134,0.1486,145,-188,draftkings,Under,0.3043023257588203,0.134,0.3043023257588203
2026-01-12,Brandon Hagel,TBL,SOG,2.5,3.281,0.5848,123,-170,pinnacle,Over,0.3041276571872231,3.281,0.3041276571872231
2026-01-12,Brock Faber,MIN,POINTS,0.5,1.042,0.5755,126,-162,draftkings,Over,0.30057470419544075,1.042,0.30057470419544075
2026-01-12,Brandon Hagel,TBL,SOG,2.5,3.281,0.5848,122,-160,fanduel,Over,0.29827955110118154,3.281,0.29827955110118154
2026-01-12,Marcus Johansson,MIN,POINTS,0.5,1.093,0.5881,120,-154,draftkings,Over,0.2939036834224674,1.093,0.2939036834224674
2026-01-12,Nikita Kucherov,TBL,SOG,2.5,3.543,0.6296,105,-135,draftkings,Over,0.29070851103276274,3.543,0.29070851103276274
2026-01-12,Matt Boldy,MIN,SOG,3.5,2.492,0.1911,130,-168,draftkings,Under,0.2904196754112541,2.492,0.2904196754112541
2026-01-12,Nico Hischier,NJD,ASSISTS,0.5,0.134,0.1486,144,-194,pinnacle,Under,0.2902956427072866,0.134,0.2902956427072866
2026-01-12,Taylor Hall,CAR,SOG,1.5,2.172,0.6386,102,-136,pinnacle,Over,0.2899255074328172,2.172,0.2899255074328172
2026-01-12,John Tavares,TOR,GOALS,0.5,0.481,0.3393,280,-420,fanduel,Over,0.289458823565502,0.481,0.289458823565502
2026-01-12,Oliver Ekman-Larsson,TOR,POINTS,0.5,0.528,0.4154,210,-285,draftkings,Over,0.28761805957662123,0.528,0.28761805957662123
2026-01-12,Adrian Kempe,LAK,GOALS,0.5,0.096,0.0709,190,-260,fanduel,Under,0.28643281121981684,0.096,0.28643281121981684
2026-01-12,Jake DeBrusk,VAN,ASSISTS,0.5,0.0,0.0,250,-350,draftkings,Under,0.28569695450582094,0.0,0.28569695450582094
2026-01-12,Juraj Slafkovsky,MTL,ASSISTS,0.5,0.176,0.1823,135,-175,draftkings,Under,0.2848804968880967,0.176,0.2848804968880967
2026-01-12,Shayne Gostisbehere,CAR,ASSISTS,0.5,0.96,0.5678,126,-162,draftkings,Over,0.2832139119949456,0.96,0.2832139119949456
2026-01-12,William Nylander,TOR,ASSISTS,0.5,0.834,0.5237,145,-188,draftkings,Over,0.28311887135386427,0.834,0.28311887135386427
2026-01-12,Nikita Kucherov,TBL,POINTS,1.5,1.094,0.2351,115,-148,draftkings,Under,0.28165353952805605,1.094,0.28165353952805605
2026-01-12,Matt Boldy,MIN,POINTS,0.5,0.946,0.5506,-255,185,pinnacle,Under,0.28076111769004786,0.946,0.28076111769004786
2026-01-12,Josh Norris,BUF,GOALS,0.5,0.542,0.3765,240,-350,fanduel,Over,0.2801674075960324,0.542,0.2801674075960324
2026-01-12,Alex DeBrincat,DET,GOALS,0.5,0.686,0.4571,180,-250,fanduel,Over,0.2799141927539488,0.686,0.2799141927539488
2026-01-12,Aaron Ekblad,FLA,ASSISTS,0.5,0.126,0.1423,155,-204,draftkings,Under,0.27820586918292245,0.126,0.27820586918292245
2026-01-12,Brayden Point,TBL,GOALS,0.5,0.091,0.0673,195,-270,fanduel,Under,0.278159991202176,0.091,0.278159991202176
2026-01-12,Conor Garland,VAN,SOG,1.5,2.553,0.7234,-131,-101,pinnacle,Over,0.27569184382788425,2.553,0.27569184382788425
2026-01-12,Moritz Seider,DET,SOG,1.5,2.391,0.6896,-118,-110,fanduel,Over,0.2740013770685933,2.391,0.2740013770685933
2026-01-12,Matt Boldy,MIN,SOG,3.5,2.492,0.1911,130,-174,pinnacle,Under,0.27381623131177824,2.492,0.27381623131177824
2026-01-12,Zach Hyman,EDM,POINTS,0.5,0.742,0.4909,-202,150,pinnacle,Under,0.27269120636647914,0.742,0.27269120636647914
2026-01-12,Zach Hyman,EDM,POINTS,0.5,0.742,0.4909,-198,150,draftkings,Under,0.27269120636647914,0.742,0.27269120636647914
2026-01-12,Luke Hughes,NJD,SOG,1.5,3.061,0.8098,-175,135,draftkings,Over,0.27251322699854347,3.061,0.27251322699854347
2026-01-12,Will Cuylle,NYR,ASSISTS,0.5,0.411,0.3345,280,-417,pinnacle,Over,0.2709313378327465,0.411,0.2709313378327465
2026-01-12,Jordan Eberle,SEA,SOG,1.5,2.801,0.7692,-154,120,draftkings,Over,0.2686303672187215,2.801,0.2686303672187215
2026-01-12,Noah Dobson,MTL,ASSISTS,0.5,0.696,0.4699,170,-225,draftkings,Over,0.2686224670433752,0.696,0.2686224670433752
2026-01-12,Noah Dobson,MTL,ASSISTS,0.5,0.696,0.4699,170,-232,pinnacle,Over,0.2686224670433752,0.696,0.2686224670433752
2026-01-12,William Nylander,TOR,ASSISTS,0.5,0.834,0.5237,142,-195,pinnacle,Over,0.2674072117046332,0.834,0.2674072117046332
2026-01-12,Jake DeBrusk,VAN,ASSISTS,0.5,0.0,0.0,256,-374,pinnacle,Under,0.26736259508327814,0.0,0.26736259508327814
2026-01-12,Luke Hughes,NJD,SOG,1.5,3.061,0.8098,-177,132,pinnacle,Over,0.26728461589634106,3.061,0.26728461589634106
