team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed 
Tampa Bay Lightning,8918416,3,Nikita Kucherov,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.8974,0.0924,0.1178,0.2102,0.0,0.0,316.9066666666667,1
Tampa Bay Lightning,8918416,4,Nikita Kucherov,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0096,0.0002,0.0,0.0002,0.0,0.0,2.565,1
San Jose Sharks,8471817,0,Ryan Reaves,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.998,0.102,0.1458,0.24780000000000002,0.0,0.0,520.1908333333333,1
San Jose Sharks,8475906,0,John Klingberg,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.9698,0.2226,0.2582,0.4808,0.1554,0.0,1255.8600000000001,1
San Jose Sharks,8476624,0,Barclay Goodrow,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.7154,0.1652,0.237,0.4022,0.0,0.0,792.6094444444445,1
San Jose Sharks,8477968,0,Alex Nedeljkovic,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,28.747,3652.7999999999993,1
San Jose Sharks,8478874,0,Adam Gaudette,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.691,0.178,0.2278,0.4058,0.0,0.0,792.6094444444445,1
San Jose Sharks,8479576,0,Vincent Desharnais,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.555,0.16,0.3242,0.48419999999999996,2.9634,0.0,1098.6986111111114,1
San Jose Sharks,8479983,0,Mario Ferraro,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.9618,0.1974,0.3036,0.501,0.1448,0.0,1050.1733333333334,1
San Jose Sharks,8480043,0,Timothy Liljegren,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.3714,0.253,0.2594,0.5124,0.1688,0.0,1526.998888888889,1
San Jose Sharks,8480748,0,Kiefer Sherwood,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.9706,0.0972,0.1574,0.2546,0.0,0.0,512.5333333333333,1
San Jose Sharks,8480798,0,Philipp Kurashev,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.2402,0.1218,0.1792,0.301,0.0,0.0,623.6516666666666,1
San Jose Sharks,8480848,0,Ty Dellandrea,Tampa Bay Lightning,San Jose Sharks,2026-01-20,3.2884,0.3524,0.281,0.6334,0.1616,0.0,1674.0705555555558,1
San Jose Sharks,8482166,0,Shakir Mukhamadullin,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.1538,0.119,0.2202,0.3392,0.171,0.0,656.4388888888889,1
San Jose Sharks,8482667,0,William Eklund,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.7998,0.1824,0.2716,0.454,0.0,0.0,969.8933333333334,1
San Jose Sharks,8482859,0,Zack Ostapchuk,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.2088,0.1258,0.1862,0.312,0.0,0.0,613.7066666666667,1
San Jose Sharks,8483630,0,Pavol Regenda,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.0132,0.0938,0.1558,0.2496,0.0,0.0,520.1908333333333,1
San Jose Sharks,8484801,0,Macklin Celebrini,Tampa Bay Lightning,San Jose Sharks,2026-01-20,3.3034,0.344,0.2852,0.6292,0.2904,0.0,1716.3480555555557,1
San Jose Sharks,8484806,0,Sam Dickinson,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.5558,0.1596,0.3272,0.4868,3.1072,0.0,1124.4911111111112,1
San Jose Sharks,8484911,0,Collin Graf,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.658,0.1724,0.2276,0.4,0.0,0.0,780.6844444444445,1
San Jose Sharks,8485402,0,Michael Misa,Tampa Bay Lightning,San Jose Sharks,2026-01-20,1.264,0.13,0.191,0.321,0.0,0.0,623.6516666666666,1
Tampa Bay Lightning,1345826,0,Oliver Bjorkstrand,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.6014,0.2462,0.3414,0.5876,0.0,0.0,894.9030555555556,1
Tampa Bay Lightning,1636639,0,Victor Hedman,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.8114,0.2844,0.3388,0.6232,0.0,0.0,966.2141666666668,1
Tampa Bay Lightning,2249377,0,Curtis Douglas,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.5028,0.2384,0.3552,0.5936,0.0,0.0,850.9911111111112,1
Tampa Bay Lightning,2358054,0,Charle-Edouard D'Astous,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.5322,0.2546,0.3554,0.61,0.0,0.0,858.6486111111112,1
Tampa Bay Lightning,2632480,0,Zemgus Girgensons,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.7974,0.2748,0.3564,0.6312,0.0,0.0,933.0341666666668,1
Tampa Bay Lightning,2658790,0,Erik Cernak,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.5602,0.2598,0.3498,0.6095999999999999,0.0,0.0,884.9580555555556,1
Tampa Bay Lightning,3064551,0,Ryan McDonagh,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.7952,0.2678,0.3522,0.62,0.0,0.0,966.2141666666668,1
Tampa Bay Lightning,4783372,0,Yanni Gourde,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.7636,0.272,0.3406,0.6126,0.0,0.0,933.0341666666668,1
Tampa Bay Lightning,5137615,0,Jake Guentzel,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.6438,0.2694,0.3408,0.6102,0.0,0.0,921.1091666666667,1
Tampa Bay Lightning,5723144,0,Brandon Hagel,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.5114,0.2658,0.346,0.6117999999999999,0.0,0.0,858.6486111111112,1
Tampa Bay Lightning,8259713,0,Darren Raddysh,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.6192,0.2414,0.3602,0.6016,0.0,0.0,894.9030555555556,1
Tampa Bay Lightning,8918416,0,Nikita Kucherov,Tampa Bay Lightning,San Jose Sharks,2026-01-20,2.7566,0.2736,0.3404,0.614,0.0,0.0,953.4716666666668,1
Tampa Bay Lightning,2388801,0,Pontus Holmberg,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,6533603,0,Gage Goncalves,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,7162070,0,J.J. Moser,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,2374113,0,Emil Lilleberg,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8951553,0,Dominic James,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
San Jose Sharks,8475784,0,Jeff Skinner,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
San Jose Sharks,8484227,0,Will Smith,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
San Jose Sharks,8475726,0,Tyler Toffoli,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
San Jose Sharks,8477505,0,Alexander Wennberg,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
San Jose Sharks,8475200,0,Dmitry Orlov,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
San Jose Sharks,8482137,0,Yaroslav Askarov,Tampa Bay Lightning,San Jose Sharks,2026-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Columbus Blue Jackets,2582718,1,Mason Marchment,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0476,0.1054,0.2088,0.31420000000000003,0.0,0.0,360.48888888888894,1
Columbus Blue Jackets,2582718,2,Mason Marchment,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.07,0.1046,0.2114,0.316,0.0,0.0,361.7244444444445,1
Columbus Blue Jackets,2582718,3,Mason Marchment,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0272,0.1012,0.2238,0.325,0.0,0.0,360.0977777777778,1
Columbus Blue Jackets,2582718,4,Mason Marchment,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.006,0.0016,0.0,0.0016,0.0,0.0,1.56,1
Columbus Blue Jackets,2636255,1,Charlie Coyle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.3938,0.1386,0.2038,0.34240000000000004,0.0,0.0,494.8266666666667,1
Columbus Blue Jackets,2636255,2,Charlie Coyle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4458,0.1396,0.2054,0.345,0.0,0.0,492.8266666666667,1
Columbus Blue Jackets,2636255,3,Charlie Coyle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4274,0.1438,0.1946,0.33840000000000003,0.0,0.0,494.7111111111112,1
Columbus Blue Jackets,2636255,4,Charlie Coyle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0786,0.008,0.0,0.008,0.0,0.0,20.07,1
Columbus Blue Jackets,4982835,1,Adam Fantilli,Columbus Blue Jackets,Ottawa Senators,2026-01-20,2.9442,0.3,0.1672,0.46719999999999995,0.0,0.0,344.6844444444445,1
Columbus Blue Jackets,4982835,2,Adam Fantilli,Columbus Blue Jackets,Ottawa Senators,2026-01-20,3.1086,0.3098,0.1642,0.47400000000000003,0.0,0.0,345.448888888889,1
Columbus Blue Jackets,4982835,3,Adam Fantilli,Columbus Blue Jackets,Ottawa Senators,2026-01-20,3.0548,0.311,0.1738,0.4848,0.0,0.0,345.1911111111111,1
Columbus Blue Jackets,4982835,4,Adam Fantilli,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.1298,0.011,0.0,0.011,0.0,0.0,14.535,1
Columbus Blue Jackets,6859480,1,Ivan Provorov,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.04,0.1146,0.2082,0.3228,0.0,0.0,360.48888888888894,1
Columbus Blue Jackets,6859480,2,Ivan Provorov,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0908,0.1108,0.2136,0.3244,0.0,0.0,361.7244444444445,1
Columbus Blue Jackets,6859480,3,Ivan Provorov,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0688,0.1004,0.2126,0.313,0.0,0.0,360.0977777777778,1
Columbus Blue Jackets,6859480,4,Ivan Provorov,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0748,0.0066,0.0,0.0066,0.0,0.0,17.415,1
Columbus Blue Jackets,9358599,1,Zach Werenski,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.029,0.1044,0.2048,0.30920000000000003,0.0,0.0,360.48888888888894,1
Columbus Blue Jackets,9358599,2,Zach Werenski,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.083,0.11,0.211,0.321,0.0,0.0,361.7244444444445,1
Columbus Blue Jackets,9358599,3,Zach Werenski,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0492,0.1082,0.2056,0.3138,0.0,0.0,360.0977777777778,1
Columbus Blue Jackets,9358599,4,Zach Werenski,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.075,0.0074,0.0,0.0074,0.0,0.0,17.415,1
Columbus Blue Jackets,9396046,1,Damon Severson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.417,0.1364,0.2006,0.33699999999999997,0.0,0.0,494.8266666666667,1
Columbus Blue Jackets,9396046,2,Damon Severson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.446,0.1426,0.2014,0.344,0.0,0.0,492.8266666666667,1
Columbus Blue Jackets,9396046,3,Damon Severson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.412,0.1436,0.2082,0.3518,0.0,0.0,494.7111111111112,1
Columbus Blue Jackets,9396046,4,Damon Severson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.008,0.0018,0.0,0.0018,0.0,0.0,1.71,1
Columbus Blue Jackets,9712997,1,Boone Jenner,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4252,0.1362,0.2234,0.3596,0.0,0.0,494.8266666666667,1
Columbus Blue Jackets,9712997,2,Boone Jenner,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4722,0.1344,0.2144,0.3488,0.0,0.0,492.8266666666667,1
Columbus Blue Jackets,9712997,3,Boone Jenner,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4154,0.1444,0.2032,0.3476,0.0,0.0,494.7111111111112,1
Columbus Blue Jackets,9712997,4,Boone Jenner,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0848,0.0086,0.0,0.0086,0.0,0.0,20.07,1
Ottawa Senators,1162521,1,Brady Tkachuk,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9266,0.093,0.1562,0.2492,0.0,0.0,346.4355555555556,1
Ottawa Senators,1162521,2,Brady Tkachuk,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0188,0.0954,0.1602,0.2556,0.0,0.0,346.5688888888889,1
Ottawa Senators,1162521,3,Brady Tkachuk,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9726,0.1088,0.1622,0.271,0.0,0.0,344.5155555555556,1
Ottawa Senators,1162521,4,Brady Tkachuk,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0588,0.005,0.0,0.005,0.0,0.0,14.49,1
Ottawa Senators,1254480,1,Jake Sanderson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9314,0.093,0.1568,0.2498,0.0,0.0,346.4355555555556,1
Ottawa Senators,1254480,2,Jake Sanderson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9752,0.108,0.1538,0.2618,0.0,0.0,346.5688888888889,1
Ottawa Senators,1254480,3,Jake Sanderson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.958,0.0962,0.1518,0.248,0.0,0.0,344.5155555555556,1
Ottawa Senators,1254480,4,Jake Sanderson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.004,0.0004,0.0,0.0004,0.0,0.0,1.7025,1
Ottawa Senators,2169153,1,Thomas Chabot,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.3692,0.1414,0.1442,0.28559999999999997,0.0,0.0,493.8933333333334,1
Ottawa Senators,2169153,2,Thomas Chabot,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4432,0.1432,0.152,0.2952,0.0,0.0,492.5955555555556,1
Ottawa Senators,2169153,3,Thomas Chabot,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.415,0.1422,0.1456,0.2878,0.0,0.0,494.808888888889,1
Ottawa Senators,2169153,4,Thomas Chabot,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0758,0.006,0.0,0.006,0.0,0.0,20.1525,1
Ottawa Senators,2246079,1,Shane Pinto,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.3718,0.1412,0.1508,0.292,0.0,0.0,493.8933333333334,1
Ottawa Senators,2246079,2,Shane Pinto,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4482,0.1412,0.1606,0.30179999999999996,0.0,0.0,492.5955555555556,1
Ottawa Senators,2246079,3,Shane Pinto,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4184,0.142,0.1554,0.2974,0.0,0.0,494.808888888889,1
Ottawa Senators,2246079,4,Shane Pinto,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0838,0.0084,0.0,0.0084,0.0,0.0,20.1525,1
Ottawa Senators,3041983,1,Dylan Cozens,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.95,0.0994,0.1498,0.24919999999999998,0.0,0.0,346.4355555555556,1
Ottawa Senators,3041983,2,Dylan Cozens,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9628,0.1028,0.1624,0.2652,0.0,0.0,346.5688888888889,1
Ottawa Senators,3041983,3,Dylan Cozens,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9772,0.0948,0.1662,0.261,0.0,0.0,344.5155555555556,1
Ottawa Senators,3041983,4,Dylan Cozens,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0568,0.0068,0.0,0.0068,0.0,0.0,14.49,1
Ottawa Senators,4719631,1,Tim Stützle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9886,0.116,0.1522,0.2682,0.0,0.0,359.67111111111114,1
Ottawa Senators,4719631,2,Tim Stützle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0362,0.1022,0.1644,0.2666,0.0,0.0,360.8355555555556,1
Ottawa Senators,4719631,3,Tim Stützle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.004,0.113,0.1682,0.2812,0.0,0.0,360.6755555555556,1
Ottawa Senators,4719631,4,Tim Stützle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0698,0.007,0.0,0.007,0.0,0.0,17.3775,1
Ottawa Senators,5082550,1,Drake Batherson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9922,0.1012,0.156,0.2572,0.0,0.0,359.67111111111114,1
Ottawa Senators,5082550,2,Drake Batherson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0402,0.1064,0.1584,0.26480000000000004,0.0,0.0,360.8355555555556,1
Ottawa Senators,5082550,3,Drake Batherson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9884,0.1004,0.1548,0.2552,0.0,0.0,360.6755555555556,1
Ottawa Senators,5082550,4,Drake Batherson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0036,0.0006,0.0,0.0006,0.0,0.0,1.5225,1
Ottawa Senators,7263677,1,Ridly Greig,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.3572,0.1402,0.1576,0.29779999999999995,0.0,0.0,493.8933333333334,1
Ottawa Senators,7263677,2,Ridly Greig,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.4286,0.15,0.1552,0.3052,0.0,0.0,492.5955555555556,1
Ottawa Senators,7263677,3,Ridly Greig,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.3752,0.142,0.152,0.294,0.0,0.0,494.808888888889,1
Ottawa Senators,7263677,4,Ridly Greig,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.0024,0.0,0.0,0.0,0.0,0.0,1.7925,1
Ottawa Senators,8514990,1,Claude Giroux,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.9812,0.0946,0.1444,0.239,0.0,0.0,359.67111111111114,1
Ottawa Senators,8514990,2,Claude Giroux,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0338,0.1064,0.1636,0.27,0.0,0.0,360.8355555555556,1
Ottawa Senators,8514990,3,Claude Giroux,Columbus Blue Jackets,Ottawa Senators,2026-01-20,1.0072,0.1012,0.1594,0.2606,0.0,0.0,360.6755555555556,1
Ottawa Senators,8514990,4,Claude Giroux,Columbus Blue Jackets,Ottawa Senators,2026-01-20,0.075,0.0096,0.0,0.0096,0.0,0.0,17.3775,1
Columbus Blue Jackets,2582718,0,Mason Marchment,Columbus Blue Jackets,Ottawa Senators,2026-01-20,3.1508,0.3128,0.644,0.9568000000000001,0.0,0.0,1083.8711111111113,1
Columbus Blue Jackets,2636255,0,Charlie Coyle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,4.3456,0.43,0.6038,1.0338,0.0,0.0,1502.4344444444446,1
Columbus Blue Jackets,4982835,0,Adam Fantilli,Columbus Blue Jackets,Ottawa Senators,2026-01-20,9.2374,0.9318,0.5052,1.4369999999999998,0.0,0.0,1049.8594444444445,1
Columbus Blue Jackets,6859480,0,Ivan Provorov,Columbus Blue Jackets,Ottawa Senators,2026-01-20,3.2744,0.3324,0.6344,0.9667999999999999,0.0,0.0,1099.7261111111113,1
Columbus Blue Jackets,9358599,0,Zach Werenski,Columbus Blue Jackets,Ottawa Senators,2026-01-20,3.2362,0.33,0.6214,0.9514,0.0,0.0,1099.7261111111113,1
Columbus Blue Jackets,9396046,0,Damon Severson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,4.283,0.4244,0.6102,1.0346,0.0,0.0,1484.0744444444447,1
Columbus Blue Jackets,9712997,0,Boone Jenner,Columbus Blue Jackets,Ottawa Senators,2026-01-20,4.3976,0.4236,0.641,1.0646,0.0,0.0,1502.4344444444446,1
Ottawa Senators,1162521,0,Brady Tkachuk,Columbus Blue Jackets,Ottawa Senators,2026-01-20,2.9768,0.3022,0.4786,0.7808,0.0,0.0,1052.0100000000002,1
Ottawa Senators,1254480,0,Jake Sanderson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,2.8686,0.2976,0.4624,0.76,0.0,0.0,1039.2225,1
Ottawa Senators,2169153,0,Thomas Chabot,Columbus Blue Jackets,Ottawa Senators,2026-01-20,4.3032,0.4328,0.4418,0.8746,0.0,0.0,1501.450277777778,1
Ottawa Senators,2246079,0,Shane Pinto,Columbus Blue Jackets,Ottawa Senators,2026-01-20,4.3222,0.4328,0.4668,0.8996,0.0,0.0,1501.450277777778,1
Ottawa Senators,3041983,0,Dylan Cozens,Columbus Blue Jackets,Ottawa Senators,2026-01-20,2.9468,0.3038,0.4784,0.7822,0.0,0.0,1052.0100000000002,1
Ottawa Senators,4719631,0,Tim Stützle,Columbus Blue Jackets,Ottawa Senators,2026-01-20,3.0986,0.3382,0.4848,0.823,0.0,0.0,1098.5597222222225,1
Ottawa Senators,5082550,0,Drake Batherson,Columbus Blue Jackets,Ottawa Senators,2026-01-20,3.0244,0.3086,0.4692,0.7778,0.0,0.0,1082.7047222222225,1
Ottawa Senators,7263677,0,Ridly Greig,Columbus Blue Jackets,Ottawa Senators,2026-01-20,4.1634,0.4322,0.4648,0.897,0.0,0.0,1483.090277777778,1
Ottawa Senators,8514990,0,Claude Giroux,Columbus Blue Jackets,Ottawa Senators,2026-01-20,3.0972,0.3118,0.4674,0.7792,0.0,0.0,1098.5597222222225,1
Boston Bruins,8476374,1,Sean Kuraly,Dallas Stars,Boston Bruins,2026-01-20,0.3758,0.0368,0.0634,0.1002,0.0,0.0,202.59555555555556,1
Boston Bruins,8476374,2,Sean Kuraly,Dallas Stars,Boston Bruins,2026-01-20,0.384,0.0418,0.0624,0.10419999999999999,0.0,0.0,202.34666666666666,1
Boston Bruins,8476374,3,Sean Kuraly,Dallas Stars,Boston Bruins,2026-01-20,0.37,0.0362,0.0646,0.1008,0.0,0.0,202.36444444444444,1
Boston Bruins,8476374,4,Sean Kuraly,Dallas Stars,Boston Bruins,2026-01-20,0.0282,0.0028,0.0,0.0028,0.0,0.0,10.3725,1
Boston Bruins,8476854,1,Hampus Lindholm,Dallas Stars,Boston Bruins,2026-01-20,0.4742,0.0482,0.0916,0.1398,0.0468,0.0,345.7066666666667,1
Boston Bruins,8476854,2,Hampus Lindholm,Dallas Stars,Boston Bruins,2026-01-20,0.488,0.0494,0.0926,0.14200000000000002,0.0514,0.0,345.43111111111114,1
Boston Bruins,8476854,3,Hampus Lindholm,Dallas Stars,Boston Bruins,2026-01-20,0.5004,0.047,0.0928,0.13979999999999998,0.0474,0.0,346.0088888888889,1
Boston Bruins,8476854,4,Hampus Lindholm,Dallas Stars,Boston Bruins,2026-01-20,0.0004,0.0,0.0,0.0,0.0012,0.0,0.45,1
Boston Bruins,8477496,1,Elias Lindholm,Dallas Stars,Boston Bruins,2026-01-20,0.372,0.0448,0.0624,0.10719999999999999,0.0,0.0,202.59555555555556,1
Boston Bruins,8477496,2,Elias Lindholm,Dallas Stars,Boston Bruins,2026-01-20,0.3928,0.0352,0.0684,0.1036,0.0,0.0,202.34666666666666,1
Boston Bruins,8477496,3,Elias Lindholm,Dallas Stars,Boston Bruins,2026-01-20,0.3886,0.0426,0.0554,0.098,0.0,0.0,202.36444444444444,1
Boston Bruins,8477496,4,Elias Lindholm,Dallas Stars,Boston Bruins,2026-01-20,0.0276,0.0036,0.0,0.0036,0.0,0.0,10.3725,1
Boston Bruins,8477956,1,David Pastrnak,Dallas Stars,Boston Bruins,2026-01-20,0.339,0.0388,0.0532,0.092,0.0,0.0,182.64,1
Boston Bruins,8477956,2,David Pastrnak,Dallas Stars,Boston Bruins,2026-01-20,0.3584,0.0392,0.051,0.0902,0.0,0.0,182.37333333333333,1
Boston Bruins,8477956,3,David Pastrnak,Dallas Stars,Boston Bruins,2026-01-20,0.342,0.0342,0.0502,0.0844,0.0,0.0,182.69333333333333,1
Boston Bruins,8477956,4,David Pastrnak,Dallas Stars,Boston Bruins,2026-01-20,0.0216,0.002,0.0,0.002,0.0,0.0,7.9575,1
Boston Bruins,8478042,1,Viktor Arvidsson,Dallas Stars,Boston Bruins,2026-01-20,1.0564,0.1182,0.089,0.2072,0.0506,0.0,544.1600000000001,1
Boston Bruins,8478042,2,Viktor Arvidsson,Dallas Stars,Boston Bruins,2026-01-20,1.1074,0.1024,0.1012,0.2036,0.057,0.0,544.8711111111112,1
Boston Bruins,8478042,3,Viktor Arvidsson,Dallas Stars,Boston Bruins,2026-01-20,1.056,0.1116,0.0968,0.2084,0.05,0.0,544.08,1
Boston Bruins,8478042,4,Viktor Arvidsson,Dallas Stars,Boston Bruins,2026-01-20,0.0548,0.0046,0.0,0.0046,0.0022,0.0,24.27,1
Boston Bruins,8479325,1,Charlie McAvoy,Dallas Stars,Boston Bruins,2026-01-20,0.7492,0.0764,0.0866,0.16299999999999998,0.0552,0.0,504.5244444444445,1
Boston Bruins,8479325,2,Charlie McAvoy,Dallas Stars,Boston Bruins,2026-01-20,0.7694,0.0868,0.08,0.1668,0.0568,0.0,505.528888888889,1
Boston Bruins,8479325,3,Charlie McAvoy,Dallas Stars,Boston Bruins,2026-01-20,0.7712,0.0844,0.0852,0.1696,0.0628,0.0,504.2933333333334,1
Boston Bruins,8479325,4,Charlie McAvoy,Dallas Stars,Boston Bruins,2026-01-20,0.0196,0.0018,0.0,0.0018,0.0024,0.0,10.6725,1
Boston Bruins,8479591,1,Michael Eyssimont,Dallas Stars,Boston Bruins,2026-01-20,0.8684,0.0944,0.0814,0.1758,0.0,0.0,427.8400000000001,1
Boston Bruins,8479591,2,Michael Eyssimont,Dallas Stars,Boston Bruins,2026-01-20,0.9232,0.1018,0.0768,0.17859999999999998,0.0,0.0,427.36000000000007,1
Boston Bruins,8479591,3,Michael Eyssimont,Dallas Stars,Boston Bruins,2026-01-20,0.8748,0.0968,0.0882,0.185,0.0,0.0,426.88888888888897,1
Boston Bruins,8479591,4,Michael Eyssimont,Dallas Stars,Boston Bruins,2026-01-20,0.0512,0.0046,0.0,0.0046,0.0,0.0,18.6825,1
Boston Bruins,8479661,1,Tanner Jeannot,Dallas Stars,Boston Bruins,2026-01-20,0.4618,0.0502,0.0726,0.12279999999999999,0.0,0.0,256.78222222222223,1
Boston Bruins,8479661,2,Tanner Jeannot,Dallas Stars,Boston Bruins,2026-01-20,0.4742,0.0482,0.0794,0.1276,0.0,0.0,256.2577777777778,1
Boston Bruins,8479661,3,Tanner Jeannot,Dallas Stars,Boston Bruins,2026-01-20,0.4738,0.0474,0.0828,0.13019999999999998,0.0,0.0,256.71111111111117,1
Boston Bruins,8479661,4,Tanner Jeannot,Dallas Stars,Boston Bruins,2026-01-20,0.0334,0.0026,0.0,0.0026,0.0,0.0,12.48,1
Boston Bruins,8479987,1,Morgan Geekie,Dallas Stars,Boston Bruins,2026-01-20,0.5776,0.0548,0.0878,0.1426,0.0,0.0,318.78222222222223,1
