team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Montréal Canadiens,8478851,4,Alexandre Carrier,Ottawa Senators,Montréal Canadiens,2026-03-11,0.029833333333333333,0.003,0.007666666666666666,0.010666666666666666,0.026166666666666664,0.0,16.525,1
Ottawa Senators,8473512,4,Claude Giroux,Ottawa Senators,Montréal Canadiens,2026-03-11,0.024999999999999998,0.0045,0.0031666666666666666,0.007666666666666666,0.006333333333333333,0.0,11.1,1
Ottawa Senators,8477998,4,Warren Foegele,Ottawa Senators,Montréal Canadiens,2026-03-11,0.03083333333333333,0.002833333333333333,0.004166666666666667,0.006999999999999999,0.013166666666666667,0.0,11.1,1
Montréal Canadiens,8481618,4,Alex Newhook,Ottawa Senators,Montréal Canadiens,2026-03-11,0.029333333333333333,0.005166666666666667,0.004666666666666666,0.009833333333333333,0.010166666666666666,0.0,11.3875,1
Montréal Canadiens,8482775,4,Oliver Kapanen,Ottawa Senators,Montréal Canadiens,2026-03-11,0.028166666666666666,0.004666666666666666,0.004833333333333334,0.0095,0.012666666666666666,0.0,11.3875,1
Ottawa Senators,8480801,4,Brady Tkachuk,Ottawa Senators,Montréal Canadiens,2026-03-11,0.01633333333333333,0.002,0.0015,0.0035,0.0011666666666666665,0.0,3.4,1
Montréal Canadiens,8476981,4,Josh Anderson,Ottawa Senators,Montréal Canadiens,2026-03-11,0.004166666666666667,0.0,0.0006666666666666666,0.0006666666666666666,0.003,0.0,2.83125,1
Ottawa Senators,8480188,4,Fabian Zetterlund,Ottawa Senators,Montréal Canadiens,2026-03-11,0.007166666666666667,0.0,0.0011666666666666665,0.0011666666666666665,0.0008333333333333333,0.0,2.5437499999999997,1
Montréal Canadiens,8484984,4,Ivan Demidov,Ottawa Senators,Montréal Canadiens,2026-03-11,0.004333333333333333,0.00016666666666666666,0.001,0.0011666666666666668,0.0031666666666666666,0.0,3.125,1
Ottawa Senators,8476393,4,Nick Cousins,Ottawa Senators,Montréal Canadiens,2026-03-11,0.008833333333333334,0.0005,0.002,0.0025,0.0013333333333333333,0.0,3.25,1
Ottawa Senators,8475324,4,Nick Jensen,Ottawa Senators,Montréal Canadiens,2026-03-11,0.003333333333333333,0.0011666666666666665,0.00016666666666666666,0.0013333333333333333,0.0021666666666666666,0.0,4.6499999999999995,1
Montréal Canadiens,8476479,4,Phillip Danault,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0031666666666666666,0.0,0.0003333333333333333,0.0003333333333333333,0.0025,0.0,3.4875,1
Ottawa Senators,8482095,4,Tyler Kleven,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0075,0.0006666666666666666,0.0015,0.0021666666666666666,0.0016666666666666666,0.0,3.6062499999999997,1
Ottawa Senators,8481596,0,Shane Pinto,Ottawa Senators,Montréal Canadiens,2026-03-11,2.7848333333333333,0.18933333333333333,0.4958333333333333,0.6851666666666666,1.2056666666666667,0.0,1407.2118055556414,1
Ottawa Senators,8482116,0,Tim Stützle,Ottawa Senators,Montréal Canadiens,2026-03-11,2.8216666666666668,0.5463333333333333,0.33316666666666667,0.8795,0.5503333333333333,0.0,1407.2118055556414,1
Ottawa Senators,8478020,0,Michael Amadio,Ottawa Senators,Montréal Canadiens,2026-03-11,2.0551666666666666,0.3243333333333333,0.376,0.7003333333333333,0.9241666666666666,0.0,1392.5618055556413,1
Ottawa Senators,8482105,0,Jake Sanderson,Ottawa Senators,Montréal Canadiens,2026-03-11,2.465,0.10366666666666666,0.5331666666666667,0.6368333333333334,1.2,0.0,1699.2259259260081,1
Ottawa Senators,8478469,0,Thomas Chabot,Ottawa Senators,Montréal Canadiens,2026-03-11,2.178166666666667,0.11233333333333333,0.4953333333333333,0.6076666666666666,1.5876666666666666,0.0,1680.8696759260083,1
Montréal Canadiens,8480018,0,Nick Suzuki,Ottawa Senators,Montréal Canadiens,2026-03-11,2.3785,0.319,0.4805,0.7995,0.8464999999999999,0.0,1383.5469907408153,1
Montréal Canadiens,8483515,0,Juraj Slafkovský,Ottawa Senators,Montréal Canadiens,2026-03-11,2.489,0.269,0.5163333333333333,0.7853333333333333,1.2273333333333334,0.0,1383.5469907408153,1
Montréal Canadiens,8481540,0,Cole Caufield,Ottawa Senators,Montréal Canadiens,2026-03-11,3.0991666666666666,0.511,0.40549999999999997,0.9165,0.6793333333333333,0.0,1368.8969907408152,1
Montréal Canadiens,8476875,0,Mike Matheson,Ottawa Senators,Montréal Canadiens,2026-03-11,1.8811666666666667,0.077,0.5015,0.5784999999999999,1.5211666666666666,0.0,1717.9712962963665,1
Montréal Canadiens,8483457,0,Lane Hutson,Ottawa Senators,Montréal Canadiens,2026-03-11,1.3678333333333332,0.16799999999999998,0.36016666666666663,0.5281666666666667,1.3243333333333334,0.0,1509.6000000001065,1
Ottawa Senators,8473503,0,James Reimer,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,20.23439166666669,3660.649999999999,1
Montréal Canadiens,8482487,0,Jakub Dobes,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,23.314366666666665,3660.649999999999,1
Ottawa Senators,8482092,0,Ridly Greig,Ottawa Senators,Montréal Canadiens,2026-03-11,1.3499999999999999,0.10416666666666666,0.2455,0.3496666666666667,0.6699999999999999,0.0,878.4689814814899,1
Ottawa Senators,8480208,0,Drake Batherson,Ottawa Senators,Montréal Canadiens,2026-03-11,1.8441666666666665,0.19833333333333333,0.21833333333333332,0.41666666666666663,0.2758333333333333,0.0,878.4689814814899,1
Ottawa Senators,8480801,0,Brady Tkachuk,Ottawa Senators,Montréal Canadiens,2026-03-11,2.549,0.19666666666666666,0.23983333333333332,0.4365,0.45516666666666666,0.0,865.2814814814906,1
Ottawa Senators,8481606,0,Jordan Spence,Ottawa Senators,Montréal Canadiens,2026-03-11,1.1461666666666666,0.05733333333333333,0.24033333333333332,0.29766666666666663,0.8895,0.0,861.863888888899,1
Ottawa Senators,8482095,0,Tyler Kleven,Ottawa Senators,Montréal Canadiens,2026-03-11,1.2481666666666666,0.08966666666666666,0.25066666666666665,0.3403333333333333,0.9045,0.0,848.6951388889001,1
Montréal Canadiens,8479339,0,Patrik Laine,Ottawa Senators,Montréal Canadiens,2026-03-11,1.2256666666666667,0.23866666666666667,0.18933333333333333,0.428,0.509,0.0,742.6034722222413,1
Montréal Canadiens,8481523,0,Kirby Dach,Ottawa Senators,Montréal Canadiens,2026-03-11,1.186,0.16516666666666666,0.22483333333333333,0.39,0.47916666666666663,0.0,742.6034722222413,1
Montréal Canadiens,8484984,0,Ivan Demidov,Ottawa Senators,Montréal Canadiens,2026-03-11,1.2814999999999999,0.10966666666666666,0.25616666666666665,0.36583333333333334,0.324,0.0,731.7472222222412,1
Montréal Canadiens,8478851,0,Alexandre Carrier,Ottawa Senators,Montréal Canadiens,2026-03-11,0.8845,0.09949999999999999,0.185,0.2845,0.9503333333333333,0.0,793.4064814815018,1
Montréal Canadiens,8482087,0,Kaiden Guhle,Ottawa Senators,Montréal Canadiens,2026-03-11,0.9505,0.0315,0.256,0.2875,1.506,0.0,1149.2722222222274,1
Montréal Canadiens,8481618,0,Alex Newhook,Ottawa Senators,Montréal Canadiens,2026-03-11,1.1145,0.1485,0.19033333333333333,0.3388333333333333,0.41433333333333333,0.0,692.2245370370512,1
Montréal Canadiens,8482775,0,Oliver Kapanen,Ottawa Senators,Montréal Canadiens,2026-03-11,1.2873333333333332,0.15083333333333332,0.19116666666666665,0.34199999999999997,0.5681666666666666,0.0,692.2245370370512,1
Montréal Canadiens,8476981,0,Josh Anderson,Ottawa Senators,Montréal Canadiens,2026-03-11,1.0936666666666666,0.056499999999999995,0.21816666666666665,0.2746666666666666,0.47533333333333333,0.0,683.6682870370512,1
Ottawa Senators,8481528,0,Dylan Cozens,Ottawa Senators,Montréal Canadiens,2026-03-11,1.8436666666666666,0.17983333333333332,0.20366666666666666,0.38349999999999995,0.147,0.0,753.6321759259416,1
Ottawa Senators,8477073,0,Kurtis MacDermid,Ottawa Senators,Montréal Canadiens,2026-03-11,1.373,0.18383333333333332,0.17816666666666667,0.362,0.47,0.0,753.6321759259416,1
Ottawa Senators,8476393,0,Nick Cousins,Ottawa Senators,Montréal Canadiens,2026-03-11,1.6308333333333334,0.087,0.23866666666666667,0.32566666666666666,0.6016666666666667,0.0,742.7759259259417,1
Ottawa Senators,8482245,0,Artem Zub,Ottawa Senators,Montréal Canadiens,2026-03-11,1.0733333333333333,0.024833333333333332,0.20033333333333334,0.22516666666666668,0.8593333333333333,0.0,1099.560185185185,1
Ottawa Senators,8475324,0,Nick Jensen,Ottawa Senators,Montréal Canadiens,2026-03-11,0.6148333333333333,0.19516666666666665,0.08133333333333333,0.27649999999999997,1.0268333333333333,0.0,1083.835185185184,1
Montréal Canadiens,8478133,0,Jake Evans,Ottawa Senators,Montréal Canadiens,2026-03-11,1.3801666666666665,0.2578333333333333,0.195,0.4528333333333333,0.7258333333333333,0.0,842.2750000000078,1
Montréal Canadiens,8480074,0,Alexandre Texier,Ottawa Senators,Montréal Canadiens,2026-03-11,1.5473333333333332,0.056999999999999995,0.3113333333333333,0.3683333333333333,0.5981666666666666,0.0,842.2750000000078,1
Montréal Canadiens,8476479,0,Phillip Danault,Ottawa Senators,Montréal Canadiens,2026-03-11,1.1321666666666665,0.20733333333333331,0.19016666666666665,0.39749999999999996,0.4033333333333333,0.0,829.0875000000078,1
Montréal Canadiens,8480865,0,Noah Dobson,Ottawa Senators,Montréal Canadiens,2026-03-11,1.8408333333333333,0.16783333333333333,0.32216666666666666,0.49,0.8335,0.0,961.0814814814869,1
Montréal Canadiens,8481593,0,Jayden Struble,Ottawa Senators,Montréal Canadiens,2026-03-11,0.8326666666666667,0.133,0.15,0.28300000000000003,0.53,0.0,660.7037037037397,1
Ottawa Senators,8473512,0,Claude Giroux,Ottawa Senators,Montréal Canadiens,2026-03-11,1.0574999999999999,0.18333333333333332,0.156,0.3393333333333333,0.14666666666666667,0.0,621.3370370370342,1
Ottawa Senators,8477998,0,Warren Foegele,Ottawa Senators,Montréal Canadiens,2026-03-11,1.2866666666666666,0.16283333333333333,0.17916666666666667,0.34199999999999997,0.2728333333333333,0.0,621.3370370370342,1
Ottawa Senators,8480188,0,Fabian Zetterlund,Ottawa Senators,Montréal Canadiens,2026-03-11,1.1096666666666666,0.06416666666666666,0.208,0.27216666666666667,0.27066666666666667,0.0,612.7807870370343,1
Ottawa Senators,8474189,0,Lars Eller,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Ottawa Senators,8483676,0,Stephen Halliday,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Ottawa Senators,8478502,0,Dennis Gilbert,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Ottawa Senators,8484321,0,Nikolas Matinpalo,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Ottawa Senators,8476999,0,Linus Ullmark,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8482737,0,Zachary Bolduc,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8475848,0,Brendan Gallagher,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8480813,0,Joe Veleno,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8482964,0,Arber Xhekaj,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8478470,0,Samuel Montembeault,Ottawa Senators,Montréal Canadiens,2026-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,8477989,1,Christian Dvorak,Philadelphia Flyers,Washington Capitals,2026-03-11,0.542,0.05733333333333333,0.17099999999999999,0.22833333333333333,0.2771666666666667,0.0,474.32592592595626,1
Philadelphia Flyers,8478439,1,Travis Konecny,Philadelphia Flyers,Washington Capitals,2026-03-11,1.0051666666666665,0.251,0.10816666666666666,0.35916666666666663,0.2835,0.0,474.32592592595626,1
Philadelphia Flyers,8481533,1,Trevor Zegras,Philadelphia Flyers,Washington Capitals,2026-03-11,0.6789999999999999,0.1025,0.17683333333333331,0.2793333333333333,0.10083333333333333,0.0,474.32592592595626,1
Philadelphia Flyers,8477948,1,Travis Sanheim,Philadelphia Flyers,Washington Capitals,2026-03-11,0.46249999999999997,0.026166666666666664,0.15766666666666665,0.18383333333333332,0.5485,0.0,557.4000000000267,1
Philadelphia Flyers,8481546,1,Cam York,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5106666666666666,0.02783333333333333,0.179,0.2068333333333333,0.6233333333333333,0.0,557.4000000000267,1
Washington Capitals,8476880,1,Tom Wilson,Philadelphia Flyers,Washington Capitals,2026-03-11,0.6151666666666666,0.06416666666666666,0.14183333333333334,0.20600000000000002,0.377,0.0,456.63703703706335,1
Washington Capitals,8481656,1,Aliaksei Protas,Philadelphia Flyers,Washington Capitals,2026-03-11,0.7525,0.09533333333333333,0.14866666666666667,0.244,0.10033333333333333,0.0,456.63703703706335,1
Washington Capitals,8479400,1,Pierre-Luc Dubois,Philadelphia Flyers,Washington Capitals,2026-03-11,0.9109999999999999,0.16216666666666665,0.12683333333333333,0.289,0.2843333333333333,0.0,456.63703703706335,1
Washington Capitals,8479345,1,Jakob Chychrun,Philadelphia Flyers,Washington Capitals,2026-03-11,0.9844999999999999,0.10616666666666666,0.165,0.27116666666666667,0.3948333333333333,0.0,537.6222222222564,1
Washington Capitals,8478911,1,Matt Roy,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5245,0.020999999999999998,0.131,0.152,0.30466666666666664,0.0,480.0444444444785,1
Philadelphia Flyers,8481035,1,Samuel Ersson,Philadelphia Flyers,Washington Capitals,2026-03-11,0.0,0.0,0.0,0.0,0.0,7.004849999999959,1199.9999999999998,1
Washington Capitals,8479292,1,Charlie Lindgren,Philadelphia Flyers,Washington Capitals,2026-03-11,0.0,0.0,0.0,0.0,0.0,5.885116666666655,1199.9999999999998,1
Philadelphia Flyers,8480015,1,Owen Tippett,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5435,0.055,0.09233333333333334,0.14733333333333334,0.22483333333333333,0.0,277.86666666666883,1
Philadelphia Flyers,8480220,1,Noah Cates,Philadelphia Flyers,Washington Capitals,2026-03-11,0.357,0.06933333333333333,0.06666666666666667,0.136,0.15283333333333332,0.0,277.86666666666883,1
Philadelphia Flyers,8476461,1,Sean Couturier,Philadelphia Flyers,Washington Capitals,2026-03-11,0.42283333333333334,0.05283333333333333,0.08466666666666667,0.1375,0.15216666666666667,0.0,277.86666666666883,1
Philadelphia Flyers,8476372,1,Nick Seeler,Philadelphia Flyers,Washington Capitals,2026-03-11,0.3455,0.011166666666666667,0.058666666666666666,0.06983333333333333,0.2548333333333333,0.0,250.41481481482313,1
Philadelphia Flyers,8478454,1,Noah Juulsen,Philadelphia Flyers,Washington Capitals,2026-03-11,0.17116666666666666,0.06216666666666666,0.022,0.08416666666666667,0.17683333333333331,0.0,250.41481481482313,1
Washington Capitals,8481580,1,Connor McMichael,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5076666666666666,0.06983333333333333,0.06933333333333333,0.13916666666666666,0.11833333333333333,0.0,244.53333333333975,1
Washington Capitals,8484186,1,Ryan Leonard,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5643333333333334,0.05283333333333333,0.07116666666666667,0.124,0.076,0.0,244.53333333333975,1
Washington Capitals,8480144,1,David Kampf,Philadelphia Flyers,Washington Capitals,2026-03-11,0.2535,0.033666666666666664,0.05733333333333333,0.091,0.12116666666666666,0.0,244.53333333333975,1
Washington Capitals,8480043,1,Timothy Liljegren,Philadelphia Flyers,Washington Capitals,2026-03-11,0.447,0.03083333333333333,0.0875,0.11833333333333332,0.19433333333333333,0.0,314.00740740739104,1
Washington Capitals,8480796,1,Martin Fehérváry,Philadelphia Flyers,Washington Capitals,2026-03-11,0.24233333333333332,0.03816666666666667,0.05316666666666667,0.09133333333333334,0.41183333333333333,0.0,348.3703703703453,1
Washington Capitals,8482088,1,Justin Sourdif,Philadelphia Flyers,Washington Capitals,2026-03-11,0.43366666666666664,0.059,0.059666666666666666,0.11866666666666667,0.09883333333333333,0.0,213.52592592592634,1
Washington Capitals,8483573,1,Ethen Frank,Philadelphia Flyers,Washington Capitals,2026-03-11,0.39399999999999996,0.0365,0.067,0.10350000000000001,0.19033333333333333,0.0,213.52592592592634,1
Washington Capitals,8479520,1,Brandon Duhaime,Philadelphia Flyers,Washington Capitals,2026-03-11,0.3468333333333333,0.019,0.06966666666666667,0.08866666666666667,0.12133333333333333,0.0,213.52592592592634,1
Philadelphia Flyers,8484387,1,Matvei Michkov,Philadelphia Flyers,Washington Capitals,2026-03-11,0.3308333333333333,0.054,0.058833333333333335,0.11283333333333334,0.0885,0.0,247.70370370371046,1
Philadelphia Flyers,8483731,1,Alex Bump,Philadelphia Flyers,Washington Capitals,2026-03-11,0.4815,0.051333333333333335,0.0755,0.12683333333333333,0.15583333333333332,0.0,247.70370370371046,1
Philadelphia Flyers,8482159,1,Tyson Foerster,Philadelphia Flyers,Washington Capitals,2026-03-11,0.3255,0.05466666666666666,0.06116666666666667,0.11583333333333333,0.1765,0.0,247.70370370371046,1
Washington Capitals,8478440,1,Dylan Strome,Philadelphia Flyers,Washington Capitals,2026-03-11,0.442,0.028666666666666667,0.0805,0.10916666666666666,0.153,0.0,285.303703703702,1
Washington Capitals,8471214,1,Alex Ovechkin,Philadelphia Flyers,Washington Capitals,2026-03-11,0.704,0.0555,0.08283333333333333,0.13833333333333334,0.064,0.0,285.303703703702,1
Washington Capitals,8478463,1,Anthony Beauvillier,Philadelphia Flyers,Washington Capitals,2026-03-11,0.4633333333333333,0.05733333333333333,0.07283333333333333,0.13016666666666665,0.22649999999999998,0.0,285.303703703702,1
Philadelphia Flyers,8482142,1,Jamie Drysdale,Philadelphia Flyers,Washington Capitals,2026-03-11,0.4395,0.06366666666666666,0.0935,0.15716666666666668,0.35716666666666663,0.0,392.185185185179,1
Philadelphia Flyers,8477499,1,Rasmus Ristolainen,Philadelphia Flyers,Washington Capitals,2026-03-11,0.44916666666666666,0.0225,0.10166666666666667,0.12416666666666668,0.28049999999999997,0.0,392.185185185179,1
Washington Capitals,8480873,1,Rasmus Sandin,Philadelphia Flyers,Washington Capitals,2026-03-11,0.4111666666666667,0.029833333333333333,0.09083333333333334,0.12066666666666667,0.21916666666666665,0.0,297.3925925925781,1
Washington Capitals,8477845,1,Trevor van Riemsdyk,Philadelphia Flyers,Washington Capitals,2026-03-11,0.25,0.0465,0.051333333333333335,0.09783333333333333,0.2175,0.0,268.80000000000354,1
Philadelphia Flyers,8484142,1,Denver Barkey,Philadelphia Flyers,Washington Capitals,2026-03-11,0.2565,0.026166666666666664,0.043333333333333335,0.0695,0.09483333333333333,0.0,200.10370370370092,1
Philadelphia Flyers,8483733,1,Nikita Grebenkin,Philadelphia Flyers,Washington Capitals,2026-03-11,0.2816666666666667,0.028,0.041833333333333333,0.06983333333333333,0.07066666666666667,0.0,200.10370370370092,1
Philadelphia Flyers,8476822,1,Luke Glendening,Philadelphia Flyers,Washington Capitals,2026-03-11,0.3491666666666667,0.013833333333333333,0.05683333333333333,0.07066666666666667,0.2195,0.0,200.10370370370092,1
Philadelphia Flyers,8477989,2,Christian Dvorak,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5788333333333333,0.058666666666666666,0.19383333333333333,0.2525,0.29783333333333334,0.0,473.5925925926214,1
Philadelphia Flyers,8478439,2,Travis Konecny,Philadelphia Flyers,Washington Capitals,2026-03-11,1.0561666666666667,0.2693333333333333,0.1235,0.3928333333333333,0.30283333333333334,0.0,473.5925925926214,1
Philadelphia Flyers,8481533,2,Trevor Zegras,Philadelphia Flyers,Washington Capitals,2026-03-11,0.7394999999999999,0.12316666666666666,0.18716666666666665,0.3103333333333333,0.09799999999999999,0.0,473.5925925926214,1
Philadelphia Flyers,8477948,2,Travis Sanheim,Philadelphia Flyers,Washington Capitals,2026-03-11,0.4726666666666666,0.024499999999999997,0.16266666666666665,0.18716666666666665,0.6016666666666667,0.0,556.3925925926194,1
Philadelphia Flyers,8481546,2,Cam York,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5513333333333333,0.029833333333333333,0.19599999999999998,0.2258333333333333,0.632,0.0,556.3925925926194,1
Washington Capitals,8476880,2,Tom Wilson,Philadelphia Flyers,Washington Capitals,2026-03-11,0.6466666666666666,0.05983333333333333,0.1475,0.20733333333333331,0.39349999999999996,0.0,456.59259259261904,1
Washington Capitals,8481656,2,Aliaksei Protas,Philadelphia Flyers,Washington Capitals,2026-03-11,0.7691666666666667,0.09616666666666666,0.155,0.25116666666666665,0.10933333333333332,0.0,456.59259259261904,1
Washington Capitals,8479400,2,Pierre-Luc Dubois,Philadelphia Flyers,Washington Capitals,2026-03-11,0.9571666666666666,0.17566666666666667,0.12083333333333333,0.2965,0.29733333333333334,0.0,456.59259259261904,1
Washington Capitals,8479345,2,Jakob Chychrun,Philadelphia Flyers,Washington Capitals,2026-03-11,1.0823333333333334,0.112,0.1845,0.2965,0.41816666666666663,0.0,537.9185185185546,1
Washington Capitals,8478911,2,Matt Roy,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5568333333333333,0.024,0.1315,0.1555,0.3323333333333333,0.0,480.25925925929306,1
Philadelphia Flyers,8481035,2,Samuel Ersson,Philadelphia Flyers,Washington Capitals,2026-03-11,0.0,0.0,0.0,0.0,0.0,7.453083333333313,1199.9999999999998,1
Washington Capitals,8479292,2,Charlie Lindgren,Philadelphia Flyers,Washington Capitals,2026-03-11,0.0,0.0,0.0,0.0,0.0,6.180491666666681,1199.9999999999998,1
Philadelphia Flyers,8480015,2,Owen Tippett,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5686666666666667,0.049833333333333334,0.0955,0.14533333333333334,0.23883333333333331,0.0,278.57037037037264,1
Philadelphia Flyers,8480220,2,Noah Cates,Philadelphia Flyers,Washington Capitals,2026-03-11,0.36966666666666664,0.07033333333333333,0.07233333333333333,0.14266666666666666,0.16749999999999998,0.0,278.57037037037264,1
Philadelphia Flyers,8476461,2,Sean Couturier,Philadelphia Flyers,Washington Capitals,2026-03-11,0.44116666666666665,0.061,0.08866666666666666,0.14966666666666667,0.16433333333333333,0.0,278.57037037037264,1
Washington Capitals,8478440,2,Dylan Strome,Philadelphia Flyers,Washington Capitals,2026-03-11,0.49516666666666664,0.030333333333333334,0.09183333333333334,0.12216666666666667,0.15416666666666667,0.0,285.1999999999992,1
Washington Capitals,8471214,2,Alex Ovechkin,Philadelphia Flyers,Washington Capitals,2026-03-11,0.7206666666666667,0.05266666666666667,0.09333333333333332,0.146,0.07933333333333333,0.0,285.1999999999992,1
Washington Capitals,8478463,2,Anthony Beauvillier,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5173333333333333,0.071,0.08,0.151,0.24133333333333332,0.0,285.1999999999992,1
Philadelphia Flyers,8482142,2,Jamie Drysdale,Philadelphia Flyers,Washington Capitals,2026-03-11,0.44716666666666666,0.07383333333333333,0.10099999999999999,0.17483333333333334,0.37016666666666664,0.0,392.09629629628995,1
Philadelphia Flyers,8477499,2,Rasmus Ristolainen,Philadelphia Flyers,Washington Capitals,2026-03-11,0.487,0.021833333333333333,0.12116666666666666,0.143,0.2815,0.0,392.09629629628995,1
Washington Capitals,8480796,2,Martin Fehérváry,Philadelphia Flyers,Washington Capitals,2026-03-11,0.2663333333333333,0.045,0.057999999999999996,0.103,0.42066666666666663,0.0,348.1925925925685,1
Washington Capitals,8480873,2,Rasmus Sandin,Philadelphia Flyers,Washington Capitals,2026-03-11,0.4508333333333333,0.0295,0.08616666666666667,0.11566666666666667,0.22066666666666665,0.0,297.8222222222065,1
Philadelphia Flyers,8484387,2,Matvei Michkov,Philadelphia Flyers,Washington Capitals,2026-03-11,0.34983333333333333,0.057499999999999996,0.0785,0.136,0.0895,0.0,247.95555555556174,1
Philadelphia Flyers,8483731,2,Alex Bump,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5008333333333334,0.06683333333333333,0.07933333333333333,0.14616666666666667,0.17116666666666666,0.0,247.95555555556174,1
Philadelphia Flyers,8482159,2,Tyson Foerster,Philadelphia Flyers,Washington Capitals,2026-03-11,0.3393333333333333,0.062,0.07033333333333333,0.13233333333333333,0.18683333333333332,0.0,247.95555555556174,1
Washington Capitals,8481580,2,Connor McMichael,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5378333333333333,0.07716666666666666,0.0675,0.14466666666666667,0.12833333333333333,0.0,245.03703703704406,1
Washington Capitals,8484186,2,Ryan Leonard,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5805,0.04933333333333333,0.08366666666666667,0.133,0.08166666666666667,0.0,245.03703703704406,1
Washington Capitals,8480144,2,David Kampf,Philadelphia Flyers,Washington Capitals,2026-03-11,0.2563333333333333,0.034333333333333334,0.06666666666666667,0.101,0.13233333333333333,0.0,245.03703703704406,1
Philadelphia Flyers,8476372,2,Nick Seeler,Philadelphia Flyers,Washington Capitals,2026-03-11,0.3625,0.012,0.06683333333333333,0.07883333333333332,0.2838333333333333,0.0,251.51111111111803,1
Philadelphia Flyers,8478454,2,Noah Juulsen,Philadelphia Flyers,Washington Capitals,2026-03-11,0.1845,0.06733333333333333,0.023666666666666666,0.091,0.18583333333333332,0.0,251.51111111111803,1
Washington Capitals,8480043,2,Timothy Liljegren,Philadelphia Flyers,Washington Capitals,2026-03-11,0.482,0.03133333333333333,0.088,0.11933333333333332,0.19866666666666666,0.0,313.8888888888723,1
Washington Capitals,8477845,2,Trevor van Riemsdyk,Philadelphia Flyers,Washington Capitals,2026-03-11,0.2513333333333333,0.0435,0.050666666666666665,0.09416666666666666,0.22766666666666666,0.0,268.9481481481523,1
Philadelphia Flyers,8484142,2,Denver Barkey,Philadelphia Flyers,Washington Capitals,2026-03-11,0.27566666666666667,0.028333333333333332,0.047,0.07533333333333334,0.09166666666666666,0.0,199.8814814814789,1
Philadelphia Flyers,8483733,2,Nikita Grebenkin,Philadelphia Flyers,Washington Capitals,2026-03-11,0.29833333333333334,0.02733333333333333,0.047,0.07433333333333333,0.0795,0.0,199.8814814814789,1
Philadelphia Flyers,8476822,2,Luke Glendening,Philadelphia Flyers,Washington Capitals,2026-03-11,0.366,0.014333333333333333,0.06083333333333333,0.07516666666666666,0.23199999999999998,0.0,199.8814814814789,1
Washington Capitals,8482088,2,Justin Sourdif,Philadelphia Flyers,Washington Capitals,2026-03-11,0.4663333333333333,0.05983333333333333,0.0525,0.11233333333333333,0.10783333333333334,0.0,213.17037037037076,1
Washington Capitals,8483573,2,Ethen Frank,Philadelphia Flyers,Washington Capitals,2026-03-11,0.41833333333333333,0.035666666666666666,0.06583333333333333,0.10149999999999999,0.188,0.0,213.17037037037076,1
Washington Capitals,8479520,2,Brandon Duhaime,Philadelphia Flyers,Washington Capitals,2026-03-11,0.362,0.0215,0.06916666666666667,0.09066666666666667,0.132,0.0,213.17037037037076,1
Philadelphia Flyers,8477989,3,Christian Dvorak,Philadelphia Flyers,Washington Capitals,2026-03-11,0.5548333333333333,0.05383333333333333,0.19333333333333333,0.24716666666666665,0.2915,0.0,472.60000000003043,1
