team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period 
Montréal Canadiens,8479339,,BLOCKS,6.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478178,,BLOCKS,8.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482737,,ASSISTS,3.0,13,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8481593,,SOG,7.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477426,,BLOCKS,8.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8476453,,GOALS,5.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482737,,GOALS,3.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8479542,,BLOCKS,7.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478519,,SOG,9.0,5,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8480995,,BLOCKS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8482201,,POINTS,5.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8483752,,ASSISTS,4.0,4,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8483752,,POINTS,5.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480018,,GOALS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8476479,,GOALS,3.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8483515,,ASSISTS,5.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8484984,,SOG,10.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482087,,ASSISTS,4.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8478851,,ASSISTS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8478851,,POINTS,4.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8474151,,GOALS,3.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478178,,SOG,13.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477426,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477426,,GOALS,3.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8476479,,SOG,9.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482087,,SOG,8.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477992,,SAVES,14.45,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478178,,ASSISTS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8476453,,POINTS,8.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8482655,,ASSISTS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8482655,,POINTS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8476826,,ASSISTS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8476878,,ASSISTS,4.0,4,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8476878,,POINTS,5.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482487,,SAVES,48.45,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477992,,SAVES,52.7,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8481618,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477992,,SAVES,51.85,4,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8481540,,POINTS,7.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477992,,SAVES,54.4,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8476826,,BLOCKS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8476453,,SOG,14.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477992,,SAVES,16.15,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480865,,ASSISTS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480865,,POINTS,6.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8474151,,ASSISTS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8483457,,BLOCKS,7.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478010,,SOG,9.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8484984,,ASSISTS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8480426,,ASSISTS,4.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8478851,,GOALS,3.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482487,,SAVES,14.45,6,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480865,,ASSISTS,5.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8484984,,GOALS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8484984,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477404,,BLOCKS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8475167,,SOG,9.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8475167,,BLOCKS,9.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8478133,,BLOCKS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8481719,,ASSISTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8481719,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480018,,SOG,12.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478010,,ASSISTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478010,,POINTS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477426,,SOG,8.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478010,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478519,,ASSISTS,4.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478519,,POINTS,6.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480018,,BLOCKS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478178,,ASSISTS,7.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478178,,POINTS,8.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477992,,SAVES,11.05,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8481593,,SOG,8.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482737,,ASSISTS,4.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482737,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8475167,,ASSISTS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8483752,,SOG,10.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8474151,,ASSISTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8474151,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8483515,,BLOCKS,8.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8470621,,ASSISTS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8481719,,BLOCKS,5.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480018,,SOG,13.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8483515,,POINTS,7.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8483752,,BLOCKS,4.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480074,,SOG,9.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477992,,SAVES,55.25,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8483457,,SOG,10.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8479339,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8476875,,SOG,10.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8478519,,GOALS,4.0,3,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8476826,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482737,,SOG,10.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480865,,SOG,11.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480865,,GOALS,3.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8478133,,SOG,9.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8480865,,SOG,12.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8484984,,BLOCKS,4.0,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482487,,SAVES,12.75,2,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482775,,ASSISTS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8482775,,POINTS,4.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8477426,,BLOCKS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8483457,,SOG,11.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Montréal Canadiens,8481540,,BLOCKS,6.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8475167,,ASSISTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Tampa Bay Lightning,8475167,,POINTS,5.0,1,6000,Tampa Bay Lightning,Montréal Canadiens,2026-03-31,0
Florida Panthers,8477933,,SOG,6.0,235,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477933,,GOALS,0.0,4883,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477933,,ASSISTS,0.0,4125,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477933,,POINTS,0.0,3338,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477933,,BLOCKS,0.0,4254,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477933,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8482113,,SOG,1.0,799,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8482113,,GOALS,0.0,4775,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8482113,,ASSISTS,0.0,4075,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8482113,,POINTS,0.0,3232,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8482113,,BLOCKS,1.0,1928,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8482113,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477935,,SOG,2.0,908,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477935,,GOALS,0.0,3752,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477935,,ASSISTS,0.0,4394,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477935,,POINTS,0.0,2704,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477935,,BLOCKS,0.0,1759,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477935,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477495,,SOG,4.0,1112,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477495,,GOALS,0.0,5240,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477495,,ASSISTS,0.0,3776,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477495,,POINTS,0.0,3294,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477495,,BLOCKS,0.0,959,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477495,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477932,,SOG,1.0,1392,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477932,,GOALS,0.0,5478,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477932,,ASSISTS,0.0,4222,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477932,,POINTS,0.0,3857,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477932,,BLOCKS,6.0,50,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477932,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482116,,SOG,4.0,984,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482116,,GOALS,0.0,4384,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482116,,ASSISTS,0.0,3783,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482116,,POINTS,0.0,2744,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482116,,BLOCKS,2.0,607,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482116,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481596,,SOG,5.0,793,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481596,,GOALS,0.0,4237,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481596,,ASSISTS,0.0,3820,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481596,,POINTS,0.0,2686,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481596,,BLOCKS,1.0,2016,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481596,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8480801,,SOG,5.0,957,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8480801,,GOALS,0.0,3853,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8480801,,ASSISTS,0.0,3799,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8480801,,POINTS,0.0,2440,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8480801,,BLOCKS,0.0,3793,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8480801,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8478469,,SOG,2.0,1366,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8478469,,GOALS,0.0,5181,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8478469,,ASSISTS,0.0,3618,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8478469,,POINTS,0.0,3100,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8478469,,BLOCKS,4.0,674,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8478469,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482105,,SOG,7.0,91,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482105,,GOALS,0.0,5240,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482105,,ASSISTS,0.0,3856,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482105,,POINTS,0.0,3336,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482105,,BLOCKS,0.0,2665,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482105,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475683,,SOG,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475683,,GOALS,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475683,,ASSISTS,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475683,,POINTS,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475683,,BLOCKS,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475683,,SAVES,30.6,368,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473503,,SOG,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473503,,GOALS,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473503,,ASSISTS,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473503,,POINTS,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473503,,BLOCKS,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473503,,SAVES,34.0,319,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8479314,,SOG,4.0,747,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8479314,,GOALS,0.0,5063,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8479314,,ASSISTS,1.0,1149,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8479314,,POINTS,1.0,1662,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8479314,,BLOCKS,0.0,4615,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8479314,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477409,,SOG,3.0,1187,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477409,,GOALS,1.0,1243,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477409,,ASSISTS,0.0,4954,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477409,,POINTS,1.0,1741,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477409,,BLOCKS,1.0,1127,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8477409,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8480185,,SOG,4.0,365,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8480185,,GOALS,0.0,5241,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8480185,,ASSISTS,0.0,4807,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8480185,,POINTS,0.0,4212,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8480185,,BLOCKS,0.0,3797,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8480185,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475179,,SOG,2.0,1478,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475179,,GOALS,0.0,5509,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475179,,ASSISTS,1.0,1027,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475179,,POINTS,1.0,1326,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475179,,BLOCKS,1.0,2191,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8475179,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8484304,,SOG,5.0,336,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8484304,,GOALS,2.0,57,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8484304,,ASSISTS,0.0,4608,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8484304,,POINTS,2.0,342,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8484304,,BLOCKS,0.0,3435,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8484304,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482092,,SOG,2.0,1543,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482092,,GOALS,0.0,5056,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482092,,ASSISTS,0.0,4714,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482092,,POINTS,0.0,3969,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482092,,BLOCKS,1.0,1935,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482092,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8477073,,SOG,1.0,2083,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8477073,,GOALS,0.0,5353,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8477073,,ASSISTS,0.0,4767,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8477073,,POINTS,0.0,4255,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8477073,,BLOCKS,0.0,4562,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8477073,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473512,,SOG,0.0,620,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473512,,GOALS,0.0,4963,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473512,,ASSISTS,0.0,4697,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473512,,POINTS,0.0,3871,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473512,,BLOCKS,0.0,3815,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8473512,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482245,,SOG,3.0,788,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482245,,GOALS,0.0,5540,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482245,,ASSISTS,2.0,184,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482245,,POINTS,2.0,272,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482245,,BLOCKS,1.0,2018,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8482245,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481606,,SOG,1.0,1443,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481606,,GOALS,0.0,5286,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481606,,ASSISTS,0.0,4281,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481606,,POINTS,0.0,3765,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481606,,BLOCKS,0.0,2161,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Ottawa Senators,8481606,,SAVES,0.0,6000,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8478542,,SOG,3.0,1167,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8478542,,GOALS,0.0,5459,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
Florida Panthers,8478542,,ASSISTS,0.0,4737,6000,Florida Panthers,Ottawa Senators,2026-03-31,0
