team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period 
Pittsburgh Penguins,8471724,,GOALS,1.0,528,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,POINTS,2.0,765,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,BLOCKS,5.0,48,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,ASSISTS,2.0,324,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481533,,POINTS,2.0,893,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8482142,,SOG,4.0,617,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,20.4,384,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8476483,,SOG,2.0,1519,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478854,,BLOCKS,3.0,126,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477499,,SOG,0.0,1829,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8484387,,SOG,3.0,737,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,BLOCKS,1.0,867,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480980,,SOG,6.0,28,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480980,,ASSISTS,1.0,928,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480980,,POINTS,1.0,1255,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481481,,GOALS,1.0,983,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471215,,SOG,3.0,1246,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8482142,,GOALS,2.0,313,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,19.55,446,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,SOG,0.0,807,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,ASSISTS,1.0,941,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480980,,GOALS,1.0,479,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8476483,,GOALS,1.0,748,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482475,,SOG,3.0,1127,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8485414,,SOG,4.0,544,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8479398,,BLOCKS,2.0,672,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8483733,,ASSISTS,1.0,806,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8483733,,POINTS,1.0,1098,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479022,,BLOCKS,2.0,230,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479336,,SOG,2.0,1165,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476372,,ASSISTS,1.0,1117,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476372,,POINTS,1.0,1219,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478454,,GOALS,1.0,1035,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471675,,SOG,2.0,1554,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471215,,SOG,8.0,100,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481533,,SOG,8.0,13,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8482159,,SOG,0.0,1726,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482475,,ASSISTS,2.0,216,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482475,,POINTS,2.0,523,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,14.45,393,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,28.05,288,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482475,,BLOCKS,2.0,194,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480220,,GOALS,2.0,151,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480220,,POINTS,2.0,420,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478450,,SOG,2.0,1224,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478450,,BLOCKS,3.0,283,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478854,,SOG,3.0,723,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482758,,BLOCKS,2.0,318,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471724,,BLOCKS,4.0,307,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,BLOCKS,1.0,2142,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480842,,GOALS,1.0,1021,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482758,,SOG,4.0,309,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482758,,ASSISTS,1.0,1124,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476372,,SOG,2.0,834,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,SOG,4.0,562,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,BLOCKS,2.0,74,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480980,,ASSISTS,2.0,102,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480980,,POINTS,2.0,185,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481481,,GOALS,2.0,105,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481481,,POINTS,3.0,20,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8479398,,ASSISTS,3.0,11,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8479398,,POINTS,3.0,13,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8483733,,SOG,2.0,701,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8483733,,GOALS,1.0,412,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479336,,SOG,3.0,426,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,22.95,429,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8475810,,ASSISTS,1.0,1255,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,ASSISTS,2.0,562,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,POINTS,3.0,161,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,SOG,4.0,879,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,ASSISTS,3.0,41,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,POINTS,5.0,21,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481533,,ASSISTS,2.0,577,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482475,,SOG,0.0,840,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471675,,GOALS,2.0,155,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471675,,POINTS,2.0,650,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471675,,BLOCKS,2.0,337,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471215,,ASSISTS,3.0,62,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471215,,POINTS,3.0,130,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8474578,,GOALS,1.0,741,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8474578,,ASSISTS,2.0,440,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8474578,,POINTS,3.0,125,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,BLOCKS,2.0,1164,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477948,,SOG,3.0,451,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,17.85,208,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8485414,,SOG,0.0,820,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480015,,SOG,2.0,1557,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,ASSISTS,1.0,1121,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471215,,POINTS,2.0,666,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8474578,,POINTS,2.0,642,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,SOG,5.0,161,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476461,,GOALS,1.0,659,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8483733,,SOG,3.0,150,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479022,,GOALS,2.0,42,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479022,,POINTS,2.0,171,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8484387,,POINTS,2.0,370,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8482159,,POINTS,2.0,434,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471215,,SOG,0.0,176,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481533,,GOALS,2.0,158,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481533,,BLOCKS,3.0,36,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480842,,SOG,3.0,736,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482758,,ASSISTS,2.0,99,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482758,,POINTS,2.0,378,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,POINTS,2.0,366,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8484142,,GOALS,1.0,420,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481533,,SOG,7.0,64,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477948,,ASSISTS,2.0,286,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477948,,POINTS,2.0,365,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,29.75,218,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480015,,ASSISTS,2.0,211,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480015,,POINTS,2.0,397,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480220,,SOG,4.0,190,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480220,,GOALS,3.0,14,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480220,,POINTS,3.0,72,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476461,,BLOCKS,3.0,168,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,SOG,5.0,113,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478454,,POINTS,2.0,240,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479022,,ASSISTS,2.0,43,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479336,,GOALS,1.0,431,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479336,,POINTS,2.0,147,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,SOG,0.0,1041,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8483733,,BLOCKS,2.0,252,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482475,,SOG,4.0,529,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,ASSISTS,2.0,127,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478450,,ASSISTS,2.0,207,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478450,,POINTS,2.0,254,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478450,,BLOCKS,2.0,986,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481546,,SOG,4.0,176,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8479398,,ASSISTS,2.0,158,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8479398,,POINTS,2.0,205,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,POINTS,2.0,216,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478454,,BLOCKS,2.0,457,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,22.95,196,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8485414,,SOG,5.0,249,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479022,,SOG,4.0,36,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481546,,BLOCKS,5.0,103,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,GOALS,2.0,45,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481481,,BLOCKS,3.0,23,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,28.9,245,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477499,,POINTS,2.0,319,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,32.3,98,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480980,,SOG,2.0,1474,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477499,,SOG,5.0,44,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480015,,POINTS,3.0,57,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482758,,SOG,6.0,23,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8474578,,SOG,7.0,94,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,15.3,395,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480015,,BLOCKS,3.0,235,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8482142,,ASSISTS,2.0,429,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,31.45,129,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8476483,,SOG,3.0,727,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8482159,,SOG,3.0,561,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8484142,,ASSISTS,2.0,142,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8484142,,POINTS,2.0,213,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476372,,BLOCKS,4.0,140,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,30.6,11,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,17.0,135,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480015,,SOG,5.0,138,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,SOG,3.0,812,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,25.5,371,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8476483,,BLOCKS,4.0,11,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476372,,ASSISTS,2.0,96,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476372,,POINTS,2.0,134,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,10.2,83,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,SOG,6.0,82,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8474578,,ASSISTS,3.0,55,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,28.9,18,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8485414,,BLOCKS,3.0,56,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8483733,,SOG,4.0,32,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479022,,ASSISTS,1.0,739,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481533,,SOG,5.0,350,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8484387,,BLOCKS,4.0,4,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,BLOCKS,4.0,103,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8479398,,BLOCKS,3.0,145,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480842,,SOG,4.0,262,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480842,,GOALS,2.0,107,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8482758,,GOALS,2.0,122,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,ASSISTS,3.0,11,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,POINTS,3.0,50,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,SOG,7.0,111,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480842,,SOG,5.0,85,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,GOALS,2.0,105,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8474578,,SOG,0.0,420,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8476483,,SOG,6.0,22,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8476483,,BLOCKS,2.0,616,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477365,,SOG,4.0,94,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,12.75,260,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471675,,SOG,6.0,138,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478450,,GOALS,1.0,226,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8477511,,BLOCKS,2.0,365,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476372,,SOG,3.0,229,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481481,,BLOCKS,2.0,208,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,23.8,172,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,26.35,367,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471724,,SOG,5.0,152,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8471215,,GOALS,2.0,102,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8476461,,SOG,5.0,46,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478854,,ASSISTS,2.0,216,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478854,,POINTS,2.0,367,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8484387,,ASSISTS,2.0,153,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8482159,,GOALS,2.0,207,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8480980,,BLOCKS,3.0,82,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8479336,,BLOCKS,2.0,327,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478438,,SOG,7.0,26,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,SOG,4.0,388,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,GOALS,2.0,47,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477989,,POINTS,4.0,24,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,SOG,0.0,376,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8477948,,BLOCKS,5.0,240,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8482142,,POINTS,3.0,281,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,24.65,130,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481546,,SOG,3.0,546,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8474578,,BLOCKS,3.0,463,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,BLOCKS,3.0,392,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8481668,,SAVES,25.5,92,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8481035,,SAVES,27.2,326,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8480015,,BLOCKS,4.0,50,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8478854,,SOG,4.0,259,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8475810,,ASSISTS,2.0,187,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Pittsburgh Penguins,8475810,,POINTS,3.0,167,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
Philadelphia Flyers,8478439,,POINTS,3.0,431,6000,Pittsburgh Penguins,Philadelphia Flyers,2026-03-07,0
