date,player,team,market,line,proj,p_over,over_price,under_price,book,side,ev,proj_lambda,ev_over
2026-02-01,Brandon Hagel,TBL,SOG,2.5,2.599,0.4466,-145,110,betmgm,Under,0.16206549074408827,2.599,0.16206549074408827
2026-02-01,Adrian Kempe,LAK,POINTS,0.5,0.657,0.4586,-152,114,pinnacle,Under,0.1586786158598279,0.657,0.1586786158598279
2026-02-01,Nikita Kucherov,TBL,SOG,2.5,2.714,0.4736,-154,120,draftkings,Under,0.1581683118492011,2.714,0.1581683118492011
2026-02-01,Nikita Kucherov,TBL,SOG,2.5,2.714,0.4736,-160,120,pinnacle,Under,0.1581683118492011,2.714,0.1581683118492011
2026-02-01,Sean Walker,CAR,SOG,1.5,2.325,0.6749,-140,105,betmgm,Over,0.15703178310760157,2.325,0.15703178310760157
2026-02-01,Charlie McAvoy,BOS,ASSISTS,0.5,0.909,0.5504,110,-142,draftkings,Over,0.15578990037136964,0.909,0.15578990037136964
2026-02-01,Charlie McAvoy,BOS,POINTS,0.5,1.17,0.6177,-115,-115,draftkings,Over,0.15488544407323068,1.17,0.15488544407323068
2026-02-01,Sean Walker,CAR,SOG,1.5,2.325,0.6749,-141,106,pinnacle,Over,0.1536126584530283,2.325,0.1536126584530283
2026-02-01,Ivan Barbashev,VGK,SOG,1.5,1.815,0.5416,113,-150,pinnacle,Over,0.15356033434137906,1.815,0.15356033434137906
2026-02-01,Chris Kreider,ANA,ASSISTS,0.5,0.12,0.1367,225,-300,betmgm,Under,0.15107758863531173,0.12,0.15107758863531173
2026-02-01,Brandon Hagel,TBL,SOG,2.5,2.599,0.4466,-140,108,fanduel,Under,0.15099820035604927,2.599,0.15099820035604927
2026-02-01,Taylor Hall,CAR,SOG,1.5,1.933,0.5755,100,-135,betmgm,Over,0.15097181023605355,1.933,0.15097181023605355
2026-02-01,Rasmus Andersson,VGK,POINTS,0.5,0.594,0.434,165,-226,pinnacle,Over,0.1501520541239898,0.594,0.1501520541239898
2026-02-01,Rasmus Andersson,VGK,POINTS,0.5,0.594,0.434,165,-218,draftkings,Over,0.1501520541239898,0.594,0.1501520541239898
