date,home,away,market,ev,date_key,model_total,p_home_ml,p_away_ml,period1_home_proj,period1_away_proj,p_f10_yes,p_f10_no,home_ml_odds,away_ml_odds,over_odds,under_odds,home_pl_-1.5_odds,away_pl_+1.5_odds,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,total_line_used,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-29,New York Rangers,Florida Panthers,ev_under,-0.6823333333333332,2026-03-29,8.380333333333333,0.8035833333333333,0.19641666666666666,1.7481666666666666,0.9755,0.7764268592233623,0.2235731407766377,-155.0,130.0,-120.0,100.0,160.0,-192.0,0.8411666666666666,0.15883333333333333,0.5846666666666667,0.41533333333333333,5.5,,,,,,2.8803333333333327,totals,under,0.15883333333333333,100.0,,5.5,Under 5.5,0.31202100762044094,total 8.38 vs line 5.5 (+2.88); p=0.159; P1 pace 2.72,MODEL UND · LINE- · PACE-
2026-03-29,New Jersey Devils,Chicago Blackhawks,ev_home_ml,-0.006029411764705783,2026-03-29,6.1015,0.6258333333333334,0.37416666666666665,1.083,0.8548333333333333,0.6555506876559873,0.34444931234401266,-170.0,142.0,-130.0,110.0,142.0,-170.0,0.5596666666666666,0.44033333333333335,0.3378333333333333,0.6621666666666667,5.5,,,,,,0.6014999999999997,moneyline,home_ml,0.6258333333333334,-170.0,,,New Jersey Devils,0.2516666666666667,p=0.626,MODEL HOME
2026-03-29,New Jersey Devils,Chicago Blackhawks,ev_away_ml,-0.0945166666666667,2026-03-29,6.1015,0.6258333333333334,0.37416666666666665,1.083,0.8548333333333333,0.6555506876559873,0.34444931234401266,-170.0,142.0,-130.0,110.0,142.0,-170.0,0.5596666666666666,0.44033333333333335,0.3378333333333333,0.6621666666666667,5.5,,,,,,0.6014999999999997,moneyline,away_ml,0.37416666666666665,142.0,,,Chicago Blackhawks,0.2516666666666667,p=0.374,MODEL AWAY
2026-03-29,Philadelphia Flyers,Dallas Stars,ev_under,-0.4165499999999999,2026-03-29,7.289166666666667,0.59225,0.40775,1.259,1.0675,0.7218445085803118,0.2781554914196882,130.0,-155.0,-130.0,110.0,,,0.7221666666666666,0.2778333333333333,0.3283333333333333,0.6716666666666666,5.5,,,,,,1.7891666666666666,totals,under,0.2778333333333333,110.0,,5.5,Under 5.5,0.2353049398741024,total 7.29 vs line 5.5 (+1.79); p=0.278; P1 pace 2.33,MODEL UND · LINE- · PACE-
2026-03-29,Carolina Hurricanes,Montréal Canadiens,ev_under,-0.5202435897435898,2026-03-29,8.280166666666666,0.5674166666666667,0.4325833333333333,1.3855,1.246,0.764801396388212,0.23519860361178802,-170.0,142.0,110.0,-130.0,145.0,-175.0,0.7288333333333333,0.27116666666666667,0.314,0.6859999999999999,6.5,,,,,,1.7801666666666662,totals,under,0.27116666666666667,-130.0,,6.5,Under 6.5,0.217894998478311,total 8.28 vs line 6.5 (+1.78); p=0.271; P1 pace 2.63,MODEL UND · LINE- · PACE-
2026-03-29,New Jersey Devils,Chicago Blackhawks,ev_under,-0.07529999999999992,2026-03-29,6.1015,0.6258333333333334,0.37416666666666665,1.083,0.8548333333333333,0.6555506876559873,0.34444931234401266,-170.0,142.0,-130.0,110.0,142.0,-170.0,0.5596666666666666,0.44033333333333335,0.3378333333333333,0.6621666666666667,5.5,,,,,,0.6014999999999997,totals,under,0.44033333333333335,110.0,,5.5,Under 5.5,0.21672684716603663,total 6.10 vs line 5.5 (+0.60); p=0.440; P1 pace 1.94,MODEL UND · LINE-
2026-03-29,Columbus Blue Jackets,Boston Bruins,ev_home_ml,-0.3273990610328638,2026-03-29,6.968833333333333,0.39466666666666667,0.6053333333333333,0.9983333333333333,1.2103333333333333,0.703220745291552,0.296779254708448,-142.0,120.0,114.0,-135.0,170.0,-205.0,0.557,0.443,0.16516666666666666,0.8348333333333333,6.5,,,,,,0.46883333333333344,moneyline,home_ml,0.39466666666666667,-142.0,,,Columbus Blue Jackets,0.21066666666666667,p=0.395,MODEL HOME
2026-03-29,Columbus Blue Jackets,Boston Bruins,ev_away_ml,0.3317333333333333,2026-03-29,6.968833333333333,0.39466666666666667,0.6053333333333333,0.9983333333333333,1.2103333333333333,0.703220745291552,0.296779254708448,-142.0,120.0,114.0,-135.0,170.0,-205.0,0.557,0.443,0.16516666666666666,0.8348333333333333,6.5,,,,,,0.46883333333333344,moneyline,away_ml,0.6053333333333333,120.0,,,Boston Bruins,0.21066666666666656,p=0.605,MODEL AWAY
2026-03-29,Columbus Blue Jackets,Boston Bruins,ev_under,-0.2288518518518518,2026-03-29,6.968833333333333,0.39466666666666667,0.6053333333333333,0.9983333333333333,1.2103333333333333,0.703220745291552,0.296779254708448,-142.0,120.0,114.0,-135.0,170.0,-205.0,0.557,0.443,0.16516666666666666,0.8348333333333333,6.5,,,,,,0.46883333333333344,totals,under,0.443,-135.0,,6.5,Under 6.5,0.1848110402266747,total 6.97 vs line 6.5 (+0.47); p=0.443; P1 pace 2.21,MODEL UND · LINE- · PACE-
2026-03-29,Philadelphia Flyers,Dallas Stars,ev_home_ml,0.362175,2026-03-29,7.289166666666667,0.59225,0.40775,1.259,1.0675,0.7218445085803118,0.2781554914196882,130.0,-155.0,-130.0,110.0,,,0.7221666666666666,0.2778333333333333,0.3283333333333333,0.6716666666666666,5.5,,,,,,1.7891666666666666,moneyline,home_ml,0.59225,130.0,,,Philadelphia Flyers,0.1845000000000001,p=0.592,MODEL HOME
2026-03-29,Philadelphia Flyers,Dallas Stars,ev_away_ml,-0.32918548387096774,2026-03-29,7.289166666666667,0.59225,0.40775,1.259,1.0675,0.7218445085803118,0.2781554914196882,130.0,-155.0,-130.0,110.0,,,0.7221666666666666,0.2778333333333333,0.3283333333333333,0.6716666666666666,5.5,,,,,,1.7891666666666666,moneyline,away_ml,0.40775,-155.0,,,Dallas Stars,0.18449999999999997,p=0.408,MODEL AWAY
2026-03-29,Tampa Bay Lightning,Nashville Predators,ev_under,-0.38460144927536244,2026-03-29,7.861166666666667,0.69275,0.30725,1.4611666666666667,1.0463333333333333,0.7482012193708056,0.25179878062919436,-198.0,164.0,-105.0,-115.0,124.0,-148.0,0.6708333333333333,0.32916666666666666,0.42933333333333334,0.5706666666666667,6.5,,,,,,1.3611666666666666,totals,under,0.32916666666666666,-115.0,,6.5,Under 6.5,0.17921390449288566,total 7.86 vs line 6.5 (+1.36); p=0.329; P1 pace 2.51,MODEL UND · LINE- · PACE-
2026-03-29,Carolina Hurricanes,Montréal Canadiens,ev_away_ml,0.046851666666666625,2026-03-29,8.280166666666666,0.5674166666666667,0.4325833333333333,1.3855,1.246,0.764801396388212,0.23519860361178802,-170.0,142.0,110.0,-130.0,145.0,-175.0,0.7288333333333333,0.27116666666666667,0.314,0.6859999999999999,6.5,,,,,,1.7801666666666662,moneyline,away_ml,0.4325833333333333,142.0,,,Montréal Canadiens,0.13483333333333336,p=0.433,MODEL AWAY
2026-03-29,Carolina Hurricanes,Montréal Canadiens,ev_home_ml,-0.09880882352941167,2026-03-29,8.280166666666666,0.5674166666666667,0.4325833333333333,1.3855,1.246,0.764801396388212,0.23519860361178802,-170.0,142.0,110.0,-130.0,145.0,-175.0,0.7288333333333333,0.27116666666666667,0.314,0.6859999999999999,6.5,,,,,,1.7801666666666662,moneyline,home_ml,0.5674166666666667,-170.0,,,Carolina Hurricanes,0.13483333333333336,p=0.567,MODEL HOME
