team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
New York Rangers,8476459,Mika Zibanejad,SOG,5.0,914,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476459,Mika Zibanejad,GOALS,0.0,3288,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476459,Mika Zibanejad,POINTS,0.0,1806,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,SOG,3.0,1338,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,ASSISTS,1.0,1928,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,POINTS,1.0,2165,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,BLOCKS,5.0,58,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,SOG,2.0,1397,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,BLOCKS,0.0,2710,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,SOG,5.0,555,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,GOALS,1.0,757,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,ASSISTS,1.0,2050,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,BLOCKS,1.0,1902,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478882,Vladislav Gavrikov,SOG,1.0,1156,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478882,Vladislav Gavrikov,BLOCKS,0.0,2631,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482116,Tim Stützle,SOG,6.0,371,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482116,Tim Stützle,GOALS,1.0,1702,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482116,Tim Stützle,ASSISTS,0.0,3398,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482116,Tim Stützle,BLOCKS,0.0,4390,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,SOG,4.0,1114,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,ASSISTS,0.0,2882,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,POINTS,0.0,2410,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,BLOCKS,0.0,2189,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478020,Michael Amadio,SOG,3.0,1347,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478020,Michael Amadio,GOALS,0.0,2949,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478020,Michael Amadio,POINTS,1.0,2127,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478469,Thomas Chabot,SOG,4.0,1046,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478469,Thomas Chabot,GOALS,0.0,4405,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478469,Thomas Chabot,POINTS,1.0,2235,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478469,Thomas Chabot,BLOCKS,1.0,1542,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482105,Jake Sanderson,SOG,6.0,252,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482193,Dylan Garand,SAVES,35.7,157,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8473503,James Reimer,SAVES,22.95,281,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,SOG,2.0,1637,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,GOALS,1.0,1796,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,ASSISTS,0.0,4384,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,BLOCKS,0.0,3428,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,SOG,2.0,1595,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,ASSISTS,0.0,3975,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,POINTS,1.0,2093,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,BLOCKS,1.0,1770,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482157,Will Cuylle,SOG,2.0,1620,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480801,Brady Tkachuk,SOG,0.0,510,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480801,Brady Tkachuk,ASSISTS,1.0,1812,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480801,Brady Tkachuk,POINTS,1.0,2051,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481528,Dylan Cozens,SOG,4.0,558,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481528,Dylan Cozens,ASSISTS,2.0,252,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481528,Dylan Cozens,POINTS,2.0,708,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481528,Dylan Cozens,BLOCKS,0.0,3817,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480208,Drake Batherson,SOG,7.0,36,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480208,Drake Batherson,GOALS,2.0,454,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480208,Drake Batherson,POINTS,2.0,852,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480208,Drake Batherson,BLOCKS,1.0,1878,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8483690,Noah Laba,SOG,2.0,1488,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8483690,Noah Laba,ASSISTS,1.0,1257,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8483690,Noah Laba,POINTS,1.0,1950,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8483690,Noah Laba,BLOCKS,0.0,3665,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481789,Tye Kartye,GOALS,1.0,1004,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481789,Tye Kartye,ASSISTS,0.0,4378,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481789,Tye Kartye,BLOCKS,0.0,4132,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8477839,Conor Sheary,ASSISTS,0.0,4277,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8477839,Conor Sheary,POINTS,0.0,3938,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8477839,Conor Sheary,BLOCKS,1.0,1272,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8476393,Nick Cousins,SOG,2.0,1508,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8476393,Nick Cousins,GOALS,0.0,5516,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8476393,Nick Cousins,ASSISTS,1.0,1349,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8477998,Warren Foegele,GOALS,0.0,4385,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8477998,Warren Foegele,ASSISTS,0.0,4951,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8477998,Warren Foegele,POINTS,0.0,3623,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480188,Fabian Zetterlund,SOG,2.0,1484,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482245,Artem Zub,SOG,1.0,1948,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482245,Artem Zub,ASSISTS,1.0,1571,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482245,Artem Zub,POINTS,1.0,1823,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482073,Braden Schneider,GOALS,0.0,5588,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482073,Braden Schneider,POINTS,0.0,3696,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482073,Braden Schneider,BLOCKS,1.0,2113,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481525,Matthew Robertson,SOG,1.0,1176,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481525,Matthew Robertson,GOALS,0.0,4028,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481525,Matthew Robertson,ASSISTS,0.0,3889,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481525,Matthew Robertson,POINTS,0.0,2599,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481525,Matthew Robertson,BLOCKS,1.0,1933,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481606,Jordan Spence,SOG,1.0,1801,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481606,Jordan Spence,BLOCKS,2.0,722,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482092,Ridly Greig,SOG,2.0,1601,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482092,Ridly Greig,BLOCKS,0.0,3824,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8473512,Claude Giroux,SOG,2.0,1560,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8473512,Claude Giroux,BLOCKS,0.0,4923,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,SOG,1.0,1997,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,GOALS,1.0,1279,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,ASSISTS,0.0,4545,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,POINTS,1.0,1911,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,BLOCKS,1.0,2089,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478840,Will Borgen,SOG,2.0,1396,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478840,Will Borgen,ASSISTS,0.0,4610,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478840,Will Borgen,POINTS,1.0,1681,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484169,Drew Fortescue,ASSISTS,1.0,918,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484169,Drew Fortescue,POINTS,1.0,1648,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484169,Drew Fortescue,BLOCKS,0.0,2871,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479390,Taylor Raddysh,BLOCKS,1.0,1619,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8477380,Jonny Brodzinski,SOG,0.0,1746,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481726,Adam Edstrom,SOG,1.0,2165,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481726,Adam Edstrom,ASSISTS,0.0,4944,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481726,Adam Edstrom,POINTS,0.0,4560,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476459,Mika Zibanejad,SOG,1.0,423,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476459,Mika Zibanejad,BLOCKS,3.0,385,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,GOALS,1.0,1769,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,BLOCKS,2.0,1410,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,ASSISTS,1.0,2103,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,POINTS,1.0,2209,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,BLOCKS,1.0,2099,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,SOG,4.0,934,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,ASSISTS,0.0,3062,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,POINTS,0.0,2649,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478882,Vladislav Gavrikov,GOALS,0.0,3594,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478882,Vladislav Gavrikov,ASSISTS,1.0,1895,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482116,Tim Stützle,SOG,1.0,742,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482116,Tim Stützle,POINTS,0.0,2179,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,SOG,3.0,1233,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,BLOCKS,2.0,1104,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478020,Michael Amadio,ASSISTS,0.0,3853,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478020,Michael Amadio,POINTS,0.0,1913,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478469,Thomas Chabot,SOG,3.0,1359,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478469,Thomas Chabot,ASSISTS,0.0,3102,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478469,Thomas Chabot,POINTS,0.0,2260,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478469,Thomas Chabot,BLOCKS,3.0,1095,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482105,Jake Sanderson,SOG,4.0,904,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482193,Dylan Garand,SAVES,33.15,285,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8473503,James Reimer,SAVES,38.25,59,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478840,Will Borgen,SOG,1.0,2162,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478840,Will Borgen,BLOCKS,1.0,2160,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484169,Drew Fortescue,SOG,0.0,2221,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484169,Drew Fortescue,BLOCKS,4.0,41,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480801,Brady Tkachuk,GOALS,1.0,851,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481528,Dylan Cozens,SOG,3.0,1091,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481528,Dylan Cozens,GOALS,1.0,1431,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481528,Dylan Cozens,POINTS,1.0,2110,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480208,Drake Batherson,SOG,0.0,725,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480208,Drake Batherson,ASSISTS,1.0,1275,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480208,Drake Batherson,POINTS,1.0,2147,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482245,Artem Zub,BLOCKS,1.0,2080,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,SOG,3.0,1132,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,GOALS,2.0,472,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,POINTS,3.0,238,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,SOG,6.0,71,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,GOALS,0.0,4517,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,ASSISTS,4.0,4,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,POINTS,4.0,32,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,BLOCKS,3.0,70,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482157,Will Cuylle,SOG,4.0,606,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482157,Will Cuylle,ASSISTS,1.0,1855,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482157,Will Cuylle,POINTS,1.0,2016,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482073,Braden Schneider,SOG,5.0,136,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482073,Braden Schneider,BLOCKS,0.0,1462,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481606,Jordan Spence,GOALS,1.0,574,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481606,Jordan Spence,POINTS,1.0,1823,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8477073,Kurtis MacDermid,SOG,1.0,2102,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8473512,Claude Giroux,SOG,1.0,1406,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8483690,Noah Laba,SOG,1.0,1963,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481789,Tye Kartye,SOG,4.0,299,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8477839,Conor Sheary,SOG,3.0,720,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,SOG,2.0,1528,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,POINTS,0.0,3400,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8475324,Nick Jensen,ASSISTS,1.0,1332,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8475324,Nick Jensen,POINTS,1.0,1525,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8476393,Nick Cousins,SOG,6.0,29,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8476393,Nick Cousins,POINTS,2.0,264,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8477998,Warren Foegele,ASSISTS,2.0,91,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8477998,Warren Foegele,BLOCKS,2.0,631,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480188,Fabian Zetterlund,SOG,3.0,804,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480188,Fabian Zetterlund,GOALS,1.0,615,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480188,Fabian Zetterlund,ASSISTS,0.0,4510,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479390,Taylor Raddysh,SOG,2.0,1594,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8477380,Jonny Brodzinski,BLOCKS,2.0,51,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481726,Adam Edstrom,SOG,2.0,1175,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476459,Mika Zibanejad,ASSISTS,1.0,1989,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476459,Mika Zibanejad,POINTS,1.0,2163,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476459,Mika Zibanejad,BLOCKS,0.0,2164,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,SOG,7.0,108,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,GOALS,1.0,651,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,POINTS,1.0,2151,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478882,Vladislav Gavrikov,SOG,3.0,1313,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478882,Vladislav Gavrikov,POINTS,0.0,2133,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478882,Vladislav Gavrikov,BLOCKS,3.0,250,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482116,Tim Stützle,BLOCKS,2.0,190,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,SOG,8.0,133,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,GOALS,1.0,906,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481596,Shane Pinto,POINTS,2.0,1002,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478020,Michael Amadio,SOG,1.0,905,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478020,Michael Amadio,ASSISTS,2.0,366,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8478020,Michael Amadio,BLOCKS,3.0,379,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482105,Jake Sanderson,SOG,7.0,101,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482105,Jake Sanderson,ASSISTS,1.0,2046,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482105,Jake Sanderson,POINTS,1.0,2143,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482193,Dylan Garand,SAVES,34.85,182,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8473503,James Reimer,SAVES,32.3,239,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481789,Tye Kartye,SOG,3.0,744,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481789,Tye Kartye,POINTS,0.0,3586,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8476393,Nick Cousins,SOG,3.0,765,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8476393,Nick Cousins,POINTS,0.0,4099,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480188,Fabian Zetterlund,POINTS,0.0,4031,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,SOG,1.0,1591,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482109,Alexis Lafrenière,POINTS,2.0,881,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8484210,Gabe Perreault,SOG,3.0,1087,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482157,Will Cuylle,BLOCKS,1.0,1265,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482092,Ridly Greig,SOG,3.0,868,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482092,Ridly Greig,GOALS,1.0,1389,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482092,Ridly Greig,POINTS,1.0,1938,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8477073,Kurtis MacDermid,SOG,2.0,1381,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8473512,Claude Giroux,ASSISTS,1.0,1455,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8473512,Claude Giroux,POINTS,1.0,1825,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,ASSISTS,1.0,1241,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482095,Tyler Kleven,BLOCKS,4.0,201,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8480208,Drake Batherson,SOG,2.0,1598,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482073,Braden Schneider,SOG,2.0,1511,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8482073,Braden Schneider,ASSISTS,1.0,1657,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8481525,Matthew Robertson,POINTS,1.0,2203,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482245,Artem Zub,SOG,3.0,827,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8481606,Jordan Spence,BLOCKS,0.0,2950,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478840,Will Borgen,GOALS,0.0,5076,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8478840,Will Borgen,POINTS,0.0,3908,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8475324,Nick Jensen,SOG,3.0,604,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479390,Taylor Raddysh,SOG,3.0,872,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476459,Mika Zibanejad,SOG,0.0,111,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,SOG,1.0,922,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476389,Vincent Trocheck,BLOCKS,0.0,1550,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,SOG,3.0,1305,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,ASSISTS,0.0,2964,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8476468,J.T. Miller,POINTS,0.0,2603,6000,New York Rangers,Ottawa Senators,2026-03-23,0
New York Rangers,8479323,Adam Fox,SOG,3.0,1349,6000,New York Rangers,Ottawa Senators,2026-03-23,0
Ottawa Senators,8482116,Tim Stützle,SOG,4.0,1027,6000,New York Rangers,Ottawa Senators,2026-03-23,0
