team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Montréal Canadiens,8484984,4,Ivan Demidov,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.05466666666666666,0.004166666666666667,0.005333333333333333,0.0095,0.0185,0.0,15.475,1
Montréal Canadiens,8481618,4,Alex Newhook,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.05483333333333333,0.0031666666666666666,0.005666666666666666,0.008833333333333332,0.013166666666666667,0.0,15.475,1
Montréal Canadiens,8480865,4,Noah Dobson,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.057166666666666664,0.0018333333333333333,0.010499999999999999,0.012333333333333332,0.03716666666666667,0.0,18.7125,1
Tampa Bay Lightning,8482201,4,Gage Goncalves,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.045,0.0025,0.005833333333333333,0.008333333333333333,0.010166666666666666,0.0,12.54375,1
Tampa Bay Lightning,8476878,4,Zemgus Girgensons,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.041166666666666664,0.0036666666666666666,0.0055,0.009166666666666667,0.021333333333333333,0.0,12.54375,1
Tampa Bay Lightning,8478416,4,Erik Cernak,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.03866666666666667,0.002,0.008833333333333334,0.010833333333333334,0.023,0.0,15.95,1
Montréal Canadiens,8478851,4,Alexandre Carrier,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.042833333333333334,0.0031666666666666666,0.005,0.008166666666666666,0.027166666666666665,0.0,15.5,1
Tampa Bay Lightning,8477426,4,Nick Paul,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.037,0.0025,0.006,0.0085,0.013666666666666666,0.0,10.1375,1
Tampa Bay Lightning,8483752,4,Dominic James,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.043,0.0045,0.005,0.0095,0.008666666666666666,0.0,10.1375,1
Montréal Canadiens,8480074,4,Alexandre Texier,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.031,0.0016666666666666666,0.002833333333333333,0.0045,0.005833333333333333,0.0,10.41875,1
Montréal Canadiens,8482737,4,Zachary Bolduc,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.038,0.0031666666666666666,0.0018333333333333333,0.005,0.017333333333333333,0.0,10.41875,1
Tampa Bay Lightning,8476826,4,Yanni Gourde,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.010333333333333333,0.0008333333333333333,0.0026666666666666666,0.0034999999999999996,0.0015,0.0,3.43125,1
Tampa Bay Lightning,8482929,4,Emil Lilleberg,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.008333333333333333,0.0008333333333333333,0.0016666666666666666,0.0024999999999999996,0.0013333333333333333,0.0,3.89375,1
Montréal Canadiens,8479339,4,Patrik Laine,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.006666666666666666,0.0008333333333333333,0.00016666666666666666,0.001,0.006166666666666667,0.0,3.11875,1
Montréal Canadiens,8481540,4,Cole Caufield,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0075,0.0006666666666666666,0.0005,0.0011666666666666665,0.0021666666666666666,0.0,3.8874999999999997,1
Tampa Bay Lightning,8480995,4,Pontus Holmberg,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.012166666666666666,0.0016666666666666666,0.0011666666666666665,0.002833333333333333,0.00016666666666666666,0.0,2.4125,1
Tampa Bay Lightning,8475167,4,Victor Hedman,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0095,0.0006666666666666666,0.0025,0.0031666666666666666,0.0016666666666666666,0.0,3.6,1
Tampa Bay Lightning,8470621,4,Corey Perry,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.007166666666666667,0.001,0.001,0.002,0.0006666666666666666,0.0,2.2125,1
Montréal Canadiens,8480813,4,Joe Veleno,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.005666666666666666,0.0,0.0,0.0,0.004833333333333334,0.0,2.49375,1
Tampa Bay Lightning,8477404,0,Jake Guentzel,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,3.814,0.13833333333333334,0.655,0.7933333333333333,0.8488333333333333,0.0,1574.323842592693,1
Tampa Bay Lightning,8479542,0,Brandon Hagel,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,3.8529999999999998,0.7631666666666667,0.35533333333333333,1.1185,1.0931666666666666,0.0,1574.323842592693,1
Tampa Bay Lightning,8476453,0,Nikita Kucherov,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,3.8531666666666666,0.3695,0.5509999999999999,0.9204999999999999,1.1486666666666667,0.0,1560.6863425926929,1
Tampa Bay Lightning,8478178,0,Darren Raddysh,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,3.7783333333333333,0.268,0.5545,0.8225,1.585,0.0,1689.9636574074884,1
Tampa Bay Lightning,8482655,0,J.J. Moser,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,2.4836666666666667,0.09666666666666666,0.44666666666666666,0.5433333333333333,2.174166666666667,0.0,1672.8636574074885,1
Montréal Canadiens,8480018,0,Nick Suzuki,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,3.0051666666666668,0.212,0.428,0.64,1.3856666666666666,0.0,1496.1916666667657,1
Montréal Canadiens,8483515,0,Juraj Slafkovský,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,4.108666666666666,0.4395,0.35833333333333334,0.7978333333333334,0.7706666666666666,0.0,1496.1916666667657,1
Montréal Canadiens,8481540,0,Cole Caufield,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,4.065166666666666,0.3243333333333333,0.4131666666666666,0.7374999999999999,0.41233333333333333,0.0,1482.5541666667657,1
Montréal Canadiens,8483457,0,Lane Hutson,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,3.183333333333333,0.1515,0.4345,0.586,2.1706666666666665,0.0,1749.839351851901,1
Montréal Canadiens,8476875,0,Mike Matheson,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,2.9368333333333334,0.1185,0.41766666666666663,0.5361666666666667,2.0098333333333334,0.0,1543.2666666667742,1
Tampa Bay Lightning,8477992,0,Jonas Johansson,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,31.260308333333395,3656.1999999999994,1
Montréal Canadiens,8482487,0,Jakub Dobes,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,31.288358333333214,3656.1999999999994,1
Tampa Bay Lightning,8478010,0,Brayden Point,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,2.607666666666667,0.15016666666666667,0.35866666666666663,0.5088333333333332,0.5193333333333333,0.0,872.5060185185289,1
Tampa Bay Lightning,8478519,0,Anthony Cirelli,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,2.070333333333333,0.4083333333333333,0.19749999999999998,0.6058333333333333,0.8091666666666666,0.0,872.5060185185289,1
Tampa Bay Lightning,8476826,0,Yanni Gourde,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,2.0131666666666668,0.11333333333333333,0.33649999999999997,0.4498333333333333,0.7153333333333333,0.0,860.1497685185296,1
Tampa Bay Lightning,8478416,0,Erik Cernak,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.5421666666666667,0.11333333333333333,0.2678333333333333,0.38116666666666665,1.1878333333333333,0.0,939.9574074074161,1
Tampa Bay Lightning,8475167,0,Victor Hedman,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.7291666666666665,0.12366666666666666,0.30233333333333334,0.426,0.9646666666666667,0.0,927.6074074074174,1
Montréal Canadiens,8478133,0,Jake Evans,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.9458333333333333,0.08633333333333333,0.21916666666666665,0.3055,0.7151666666666666,0.0,722.2405092592799,1
Montréal Canadiens,8476479,0,Phillip Danault,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.6835,0.07566666666666666,0.20833333333333331,0.284,0.43316666666666664,0.0,722.2405092592799,1
Montréal Canadiens,8476981,0,Josh Anderson,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.5968333333333333,0.25566666666666665,0.11766666666666667,0.3733333333333333,0.5136666666666666,0.0,712.1092592592798,1
Montréal Canadiens,8478851,0,Alexandre Carrier,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.3846666666666667,0.08,0.19166666666666665,0.27166666666666667,1.3203333333333334,0.0,858.048148148157,1
Montréal Canadiens,8480865,0,Noah Dobson,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,2.1205,0.10033333333333333,0.26466666666666666,0.365,1.4413333333333334,0.0,1048.3125,1
Tampa Bay Lightning,8482201,0,Gage Goncalves,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.4364999999999999,0.09616666666666666,0.2385,0.33466666666666667,0.313,0.0,649.4548611111137,1
Tampa Bay Lightning,8476878,0,Zemgus Girgensons,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.505,0.12933333333333333,0.23716666666666666,0.3665,0.6835,0.0,649.4548611111137,1
Tampa Bay Lightning,8480995,0,Pontus Holmberg,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.915,0.2425,0.19949999999999998,0.44199999999999995,0.2811666666666667,0.0,639.3236111111137,1
Montréal Canadiens,8484984,0,Ivan Demidov,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.9405,0.18033333333333332,0.19816666666666666,0.37849999999999995,0.5716666666666667,0.0,830.0601851851958,1
Montréal Canadiens,8481618,0,Alex Newhook,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.8433333333333333,0.09633333333333333,0.23883333333333331,0.3351666666666666,0.36,0.0,830.0601851851958,1
Montréal Canadiens,8479339,0,Patrik Laine,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,2.3495,0.18816666666666665,0.19999999999999998,0.38816666666666666,0.6478333333333333,0.0,817.7039351851957,1
Tampa Bay Lightning,8474151,0,Ryan McDonagh,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.5254999999999999,0.08433333333333333,0.29116666666666663,0.37549999999999994,1.255,0.0,1026.2789351851864,1
Tampa Bay Lightning,8482929,0,Emil Lilleberg,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.8635,0.13283333333333333,0.31216666666666665,0.44499999999999995,0.7276666666666667,0.0,1011.6789351851863,1
Montréal Canadiens,8482087,0,Kaiden Guhle,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.5333333333333332,0.07733333333333334,0.20133333333333334,0.2786666666666667,0.9061666666666667,0.0,873.0222222222382,1
Montréal Canadiens,8481593,0,Jayden Struble,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.3768333333333334,0.08449999999999999,0.1765,0.261,0.6956666666666667,0.0,714.7555555555964,1
Montréal Canadiens,8480074,0,Alexandre Texier,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.2793333333333332,0.07666666666666666,0.17066666666666666,0.24733333333333332,0.1455,0.0,607.7076388888906,1
Montréal Canadiens,8482737,0,Zachary Bolduc,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.8795,0.18233333333333332,0.14133333333333334,0.32366666666666666,0.38066666666666665,0.0,607.7076388888906,1
Montréal Canadiens,8480813,0,Joe Veleno,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.351,0.0775,0.17216666666666666,0.24966666666666665,0.6476666666666666,0.0,599.7826388888906,1
Tampa Bay Lightning,8477426,0,Nick Paul,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.261,0.109,0.20783333333333331,0.3168333333333333,0.41383333333333333,0.0,559.9152777778061,1
Tampa Bay Lightning,8483752,0,Dominic James,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.786,0.19749999999999998,0.18983333333333333,0.3873333333333333,0.14033333333333334,0.0,559.9152777778061,1
Tampa Bay Lightning,8470621,0,Corey Perry,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,1.4211666666666667,0.11233333333333333,0.21433333333333332,0.32666666666666666,0.42033333333333334,0.0,551.9902777778053,1
Tampa Bay Lightning,8477416,0,Oliver Bjorkstrand,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8483447,0,Conor Geekie,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8477149,0,Scott Sabourin,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8483398,0,Declan Carlile,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8481719,0,Max Crozier,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8480426,0,Charle-Edouard D'Astous,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8484636,0,Harrison Meneghin,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8476883,0,Andrei Vasilevskiy,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8481523,0,Kirby Dach,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8475848,0,Brendan Gallagher,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8482775,0,Oliver Kapanen,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8483686,0,Adam Engstrom,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8484220,0,David Reinbacher,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8482964,0,Arber Xhekaj,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8484170,0,Jacob Fowler,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Montréal Canadiens,8478470,0,Samuel Montembeault,Tampa Bay Lightning,Montréal Canadiens,2026-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,8477989,1,Christian Dvorak,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.8966666666666666,0.093,0.142,0.235,0.45116666666666666,0.0,432.3259259259414,1
Philadelphia Flyers,8482159,1,Tyson Foerster,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,1.0745,0.10366666666666666,0.1435,0.24716666666666665,0.48866666666666664,0.0,432.3259259259414,1
Philadelphia Flyers,8478439,1,Travis Konecny,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,1.1624999999999999,0.086,0.16116666666666665,0.24716666666666665,0.17266666666666666,0.0,432.3259259259414,1
Philadelphia Flyers,8477948,1,Travis Sanheim,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.8683333333333333,0.12966666666666665,0.13699999999999998,0.2666666666666666,0.6748333333333333,0.0,545.4296296296632,1
Philadelphia Flyers,8477499,1,Rasmus Ristolainen,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.9275,0.041666666666666664,0.16483333333333333,0.2065,0.4043333333333333,0.0,545.4296296296632,1
Pittsburgh Penguins,8471675,1,Sidney Crosby,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,1.3188333333333333,0.056666666666666664,0.217,0.27366666666666667,0.512,0.0,458.5777777778049,1
Pittsburgh Penguins,8475810,1,Bryan Rust,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.8458333333333333,0.1575,0.12783333333333333,0.2853333333333333,0.381,0.0,458.5777777778049,1
Pittsburgh Penguins,8476483,1,Rickard Rakell,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,1.2608333333333333,0.1925,0.141,0.3335,0.30833333333333335,0.0,458.5777777778049,1
Pittsburgh Penguins,8486169,1,Jake Livanavage,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.9373333333333334,0.03666666666666667,0.1815,0.21816666666666668,0.5518333333333333,0.0,549.0296296296591,1
Pittsburgh Penguins,8474578,1,Erik Karlsson,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.898,0.06616666666666667,0.17333333333333334,0.2395,0.44866666666666666,0.0,497.1333333333688,1
Philadelphia Flyers,8484147,1,Carson Bjarnason,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.0,0.0,0.0,0.0,0.0,9.853766666666667,1199.9999999999998,1
Pittsburgh Penguins,8481668,1,Arturs Silovs,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.0,0.0,0.0,0.0,0.0,9.937775000000004,1199.9999999999998,1
Philadelphia Flyers,8485406,1,Porter Martone,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.8498333333333333,0.16599999999999998,0.07783333333333332,0.2438333333333333,0.18233333333333332,0.0,279.2962962962979,1
Philadelphia Flyers,8480015,1,Owen Tippett,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5865,0.029666666666666664,0.13333333333333333,0.163,0.158,0.0,279.2962962962979,1
Philadelphia Flyers,8481533,1,Trevor Zegras,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6916666666666667,0.07216666666666667,0.11549999999999999,0.18766666666666665,0.21033333333333332,0.0,279.2962962962979,1
Philadelphia Flyers,8483460,1,David Jiricek,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5768333333333333,0.079,0.07466666666666666,0.15366666666666667,0.3253333333333333,0.0,301.762962962952,1
Philadelphia Flyers,8484148,1,Oliver Bonk,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5965,0.05183333333333333,0.093,0.14483333333333331,0.31416666666666665,0.0,301.762962962952,1
Pittsburgh Penguins,8482475,1,Egor Chinakhov,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6793333333333333,0.127,0.07566666666666666,0.20266666666666666,0.165,0.0,243.85185185185895,1
Pittsburgh Penguins,8478569,1,Noel Acciari,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6358333333333334,0.07733333333333334,0.09783333333333333,0.17516666666666666,0.22116666666666665,0.0,243.85185185185895,1
Pittsburgh Penguins,8481481,1,Blake Lizotte,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.4928333333333333,0.0265,0.11566666666666667,0.14216666666666666,0.28883333333333333,0.0,243.85185185185895,1
Pittsburgh Penguins,8478450,1,Parker Wotherspoon,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.4933333333333333,0.027,0.106,0.133,0.3305,0.0,314.9925925925742,1
Pittsburgh Penguins,8471724,1,Kris Letang,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5435,0.036,0.11316666666666667,0.14916666666666667,0.3818333333333333,0.0,335.9777777777541,1
Philadelphia Flyers,8476461,1,Sean Couturier,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.573,0.10099999999999999,0.06466666666666666,0.16566666666666666,0.164,0.0,257.28148148148813,1
Philadelphia Flyers,8480220,1,Noah Cates,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.711,0.044,0.10583333333333333,0.14983333333333332,0.18933333333333333,0.0,257.28148148148813,1
Philadelphia Flyers,8479022,1,Rodrigo Abols,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5115,0.030666666666666665,0.09366666666666666,0.12433333333333332,0.17416666666666666,0.0,257.28148148148813,1
Pittsburgh Penguins,8471215,1,Evgeni Malkin,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6418333333333334,0.1495,0.05683333333333333,0.2063333333333333,0.15133333333333332,0.0,268.3555555555612,1
Pittsburgh Penguins,8480842,1,Filip Hallander,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6813333333333333,0.035666666666666666,0.11116666666666666,0.14683333333333332,0.24633333333333332,0.0,268.3555555555612,1
Pittsburgh Penguins,8478438,1,Tommy Novak,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6866666666666666,0.0325,0.11333333333333333,0.14583333333333331,0.1545,0.0,268.3555555555612,1
Philadelphia Flyers,8481546,1,Cam York,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5713333333333334,0.031,0.11866666666666666,0.14966666666666667,0.49216666666666664,0.0,352.8074074073831,1
Philadelphia Flyers,8482142,1,Jamie Drysdale,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.656,0.041,0.12983333333333333,0.17083333333333334,0.408,0.0,352.8074074073831,1
Pittsburgh Penguins,8481030,1,Jack St. Ivany,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5285,0.03216666666666666,0.10983333333333332,0.142,0.35533333333333333,0.0,292.83703703702776,1
Pittsburgh Penguins,8479398,1,Samuel Girard,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.45066666666666666,0.030666666666666665,0.09483333333333333,0.1255,0.3398333333333333,0.0,274.8740740740752,1
Pittsburgh Penguins,8477511,1,Anthony Mantha,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6646666666666666,0.13033333333333333,0.0595,0.18983333333333333,0.14233333333333334,0.0,229.21481481482166,1
Pittsburgh Penguins,8480980,1,Connor Dewar,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6171666666666666,0.041999999999999996,0.10283333333333333,0.14483333333333331,0.14633333333333332,0.0,229.21481481482166,1
Pittsburgh Penguins,8485414,1,Ben Kindel,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5043333333333333,0.032,0.09866666666666667,0.13066666666666665,0.26266666666666666,0.0,229.21481481482166,1
Philadelphia Flyers,8484928,1,Oscar Eklind,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.3758333333333333,0.016999999999999998,0.07916666666666666,0.09616666666666666,0.2608333333333333,0.0,231.0962962963029,1
Philadelphia Flyers,8476822,1,Luke Glendening,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5626666666666666,0.05283333333333333,0.08566666666666667,0.1385,0.20016666666666666,0.0,231.0962962963029,1
Philadelphia Flyers,8484387,1,Matvei Michkov,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.7413333333333333,0.07183333333333333,0.08566666666666667,0.1575,0.11166666666666666,0.0,231.0962962963029,1
Philadelphia Flyers,8477989,2,Christian Dvorak,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.9583333333333333,0.10366666666666666,0.14216666666666666,0.24583333333333332,0.4678333333333333,0.0,434.7777777777947,1
Philadelphia Flyers,8482159,2,Tyson Foerster,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,1.1431666666666667,0.11299999999999999,0.15483333333333332,0.2678333333333333,0.5281666666666667,0.0,434.7777777777947,1
Philadelphia Flyers,8478439,2,Travis Konecny,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,1.2275,0.09016666666666666,0.17166666666666666,0.2618333333333333,0.184,0.0,434.7777777777947,1
Philadelphia Flyers,8477948,2,Travis Sanheim,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.9188333333333333,0.1335,0.14883333333333332,0.2823333333333333,0.7078333333333333,0.0,546.2888888889196,1
Philadelphia Flyers,8477499,2,Rasmus Ristolainen,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.9663333333333333,0.04483333333333333,0.17916666666666667,0.224,0.41716666666666663,0.0,546.2888888889196,1
Pittsburgh Penguins,8471675,2,Sidney Crosby,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,1.4203333333333332,0.06466666666666666,0.20916666666666667,0.2738333333333333,0.5355,0.0,460.459259259289,1
Pittsburgh Penguins,8475810,2,Bryan Rust,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.8533333333333333,0.14633333333333332,0.1425,0.2888333333333333,0.42033333333333334,0.0,460.459259259289,1
Pittsburgh Penguins,8476483,2,Rickard Rakell,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,1.3361666666666667,0.1915,0.14166666666666666,0.33316666666666667,0.3295,0.0,460.459259259289,1
Pittsburgh Penguins,8486169,2,Jake Livanavage,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.9583333333333333,0.03666666666666667,0.1805,0.21716666666666667,0.5571666666666667,0.0,549.5777777778086,1
Pittsburgh Penguins,8474578,2,Erik Karlsson,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.9545,0.07233333333333333,0.17616666666666667,0.2485,0.4698333333333333,0.0,497.76296296299995,1
Philadelphia Flyers,8484147,2,Carson Bjarnason,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.0,0.0,0.0,0.0,0.0,10.28358333333336,1199.9999999999998,1
Pittsburgh Penguins,8481668,2,Arturs Silovs,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.0,0.0,0.0,0.0,0.0,10.401733333333354,1199.9999999999998,1
Philadelphia Flyers,8485406,2,Porter Martone,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.8638333333333333,0.158,0.09316666666666666,0.25116666666666665,0.19116666666666665,0.0,278.451851851853,1
Philadelphia Flyers,8480015,2,Owen Tippett,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6191666666666666,0.03216666666666666,0.141,0.17316666666666664,0.17216666666666666,0.0,278.451851851853,1
Philadelphia Flyers,8481533,2,Trevor Zegras,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.7416666666666667,0.08616666666666667,0.125,0.21116666666666667,0.2105,0.0,278.451851851853,1
Pittsburgh Penguins,8477511,2,Anthony Mantha,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6915,0.13716666666666666,0.062,0.19916666666666666,0.14366666666666666,0.0,228.77777777778493,1
Pittsburgh Penguins,8480980,2,Connor Dewar,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6291666666666667,0.041166666666666664,0.10516666666666666,0.14633333333333332,0.14066666666666666,0.0,228.77777777778493,1
Pittsburgh Penguins,8485414,2,Ben Kindel,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5188333333333334,0.03866666666666667,0.1045,0.14316666666666666,0.2515,0.0,228.77777777778493,1
Pittsburgh Penguins,8478450,2,Parker Wotherspoon,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.5128333333333334,0.03233333333333333,0.11399999999999999,0.14633333333333332,0.3408333333333333,0.0,315.8444444444255,1
Pittsburgh Penguins,8471215,2,Evgeni Malkin,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.6859999999999999,0.15633333333333332,0.06416666666666666,0.22049999999999997,0.156,0.0,267.04444444445085,1
Pittsburgh Penguins,8480842,2,Filip Hallander,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.7185,0.04,0.11866666666666666,0.15866666666666665,0.26066666666666666,0.0,267.04444444445085,1
Pittsburgh Penguins,8478438,2,Tommy Novak,Philadelphia Flyers,Pittsburgh Penguins,2026-04-29,0.7234999999999999,0.042499999999999996,0.1285,0.17099999999999999,0.17266666666666666,0.0,267.04444444445085,1
