date,player,team,position,market,proj_lambda 
2026-01-28,Scott Morrow,NYR,F,SOG,0.7462
2026-01-28,Scott Morrow,NYR,F,GOALS,0.0788
2026-01-28,Scott Morrow,NYR,F,ASSISTS,0.0522
2026-01-28,Scott Morrow,NYR,F,POINTS,0.131
2026-01-28,Scott Morrow,NYR,F,BLOCKS,0.3008
2026-01-28,Scott Morrow,NYR,F,SAVES,0.0
2026-01-28,Scott Morrow,NYR,F,SOG,0.7722
2026-01-28,Scott Morrow,NYR,F,GOALS,0.0818
2026-01-28,Scott Morrow,NYR,F,ASSISTS,0.0594
2026-01-28,Scott Morrow,NYR,F,POINTS,0.1412
2026-01-28,Scott Morrow,NYR,F,BLOCKS,0.2928
2026-01-28,Scott Morrow,NYR,F,SAVES,0.0
2026-01-28,Scott Morrow,NYR,F,SOG,0.0308
2026-01-28,Scott Morrow,NYR,F,GOALS,0.003
2026-01-28,Scott Morrow,NYR,F,ASSISTS,0.0
2026-01-28,Scott Morrow,NYR,F,POINTS,0.003
2026-01-28,Scott Morrow,NYR,F,BLOCKS,0.0296
2026-01-28,Scott Morrow,NYR,F,SAVES,0.0
2026-01-28,Brennan Othmann,NYR,F,SOG,1.0028
2026-01-28,Brennan Othmann,NYR,F,GOALS,0.1026
2026-01-28,Brennan Othmann,NYR,F,ASSISTS,0.059
2026-01-28,Brennan Othmann,NYR,F,POINTS,0.1616
2026-01-28,Brennan Othmann,NYR,F,BLOCKS,0.0
2026-01-28,Brennan Othmann,NYR,F,SAVES,0.0
2026-01-28,Brennan Othmann,NYR,F,SOG,1.0188
2026-01-28,Brennan Othmann,NYR,F,GOALS,0.1044
2026-01-28,Brennan Othmann,NYR,F,ASSISTS,0.0558
2026-01-28,Brennan Othmann,NYR,F,POINTS,0.1602
2026-01-28,Brennan Othmann,NYR,F,BLOCKS,0.0
2026-01-28,Brennan Othmann,NYR,F,SAVES,0.0
2026-01-28,Brennan Othmann,NYR,F,SOG,1.0524
2026-01-28,Brennan Othmann,NYR,F,GOALS,0.1024
2026-01-28,Brennan Othmann,NYR,F,ASSISTS,0.0632
2026-01-28,Brennan Othmann,NYR,F,POINTS,0.1656
2026-01-28,Brennan Othmann,NYR,F,BLOCKS,0.0
2026-01-28,Brennan Othmann,NYR,F,SAVES,0.0
2026-01-28,Brennan Othmann,NYR,F,SOG,0.0348
2026-01-28,Brennan Othmann,NYR,F,GOALS,0.0044
2026-01-28,Brennan Othmann,NYR,F,ASSISTS,0.0
2026-01-28,Brennan Othmann,NYR,F,POINTS,0.0044
2026-01-28,Brennan Othmann,NYR,F,BLOCKS,0.0
2026-01-28,Brennan Othmann,NYR,F,SAVES,0.0
2026-01-28,Noah Laba,NYR,F,SOG,0.0
2026-01-28,Noah Laba,NYR,F,GOALS,0.0
2026-01-28,Noah Laba,NYR,F,ASSISTS,0.0642
2026-01-28,Noah Laba,NYR,F,POINTS,0.0642
2026-01-28,Noah Laba,NYR,F,BLOCKS,0.0
2026-01-28,Noah Laba,NYR,F,SAVES,0.0
2026-01-28,Noah Laba,NYR,F,SOG,0.0
2026-01-28,Noah Laba,NYR,F,GOALS,0.0
2026-01-28,Noah Laba,NYR,F,ASSISTS,0.063
2026-01-28,Noah Laba,NYR,F,POINTS,0.063
2026-01-28,Noah Laba,NYR,F,BLOCKS,0.0
2026-01-28,Noah Laba,NYR,F,SAVES,0.0
2026-01-28,Noah Laba,NYR,F,SOG,0.0
2026-01-28,Noah Laba,NYR,F,GOALS,0.0
2026-01-28,Noah Laba,NYR,F,ASSISTS,0.0586
2026-01-28,Noah Laba,NYR,F,POINTS,0.0586
2026-01-28,Noah Laba,NYR,F,BLOCKS,0.0
2026-01-28,Noah Laba,NYR,F,SAVES,0.0
2026-01-28,Noah Laba,NYR,F,SOG,0.0348
2026-01-28,Noah Laba,NYR,F,GOALS,0.0028
2026-01-28,Noah Laba,NYR,F,ASSISTS,0.0
2026-01-28,Noah Laba,NYR,F,POINTS,0.0028
2026-01-28,Noah Laba,NYR,F,BLOCKS,0.0
2026-01-28,Noah Laba,NYR,F,SAVES,0.0
2026-01-28,Gabe Perreault,NYR,F,SOG,0.0
2026-01-28,Gabe Perreault,NYR,F,GOALS,0.0
2026-01-28,Gabe Perreault,NYR,F,ASSISTS,0.0628
2026-01-28,Gabe Perreault,NYR,F,POINTS,0.0628
2026-01-28,Gabe Perreault,NYR,F,BLOCKS,0.0
2026-01-28,Gabe Perreault,NYR,F,SAVES,0.0
2026-01-28,Gabe Perreault,NYR,F,SOG,0.0
2026-01-28,Gabe Perreault,NYR,F,GOALS,0.0
2026-01-28,Gabe Perreault,NYR,F,ASSISTS,0.0716
2026-01-28,Gabe Perreault,NYR,F,POINTS,0.0716
2026-01-28,Gabe Perreault,NYR,F,BLOCKS,0.0
2026-01-28,Gabe Perreault,NYR,F,SAVES,0.0
2026-01-28,Gabe Perreault,NYR,F,SOG,0.0
2026-01-28,Gabe Perreault,NYR,F,GOALS,0.0
2026-01-28,Gabe Perreault,NYR,F,ASSISTS,0.0606
2026-01-28,Gabe Perreault,NYR,F,POINTS,0.0606
2026-01-28,Gabe Perreault,NYR,F,BLOCKS,0.0
2026-01-28,Gabe Perreault,NYR,F,SAVES,0.0
2026-01-28,Gabe Perreault,NYR,F,SOG,0.036
2026-01-28,Gabe Perreault,NYR,F,GOALS,0.0028
2026-01-28,Gabe Perreault,NYR,F,ASSISTS,0.0
2026-01-28,Gabe Perreault,NYR,F,POINTS,0.0028
2026-01-28,Gabe Perreault,NYR,F,BLOCKS,0.0
2026-01-28,Gabe Perreault,NYR,F,SAVES,0.0
2026-01-28,Kyle Palmieri,NYI,F,SOG,0.0
2026-01-28,Kyle Palmieri,NYI,F,GOALS,0.0
2026-01-28,Kyle Palmieri,NYI,F,ASSISTS,0.1782
2026-01-28,Kyle Palmieri,NYI,F,POINTS,0.1782
2026-01-28,Kyle Palmieri,NYI,F,BLOCKS,0.0
2026-01-28,Kyle Palmieri,NYI,F,SAVES,0.0
2026-01-28,Casey Cizikas,NYI,F,SOG,3.1670000000000003
2026-01-28,Casey Cizikas,NYI,F,GOALS,0.3028
2026-01-28,Casey Cizikas,NYI,F,ASSISTS,0.1736
2026-01-28,Casey Cizikas,NYI,F,POINTS,0.4764
2026-01-28,Casey Cizikas,NYI,F,BLOCKS,0.0
2026-01-28,Casey Cizikas,NYI,F,SAVES,0.0
2026-01-28,Anders Lee,NYI,F,SOG,3.1608
2026-01-28,Anders Lee,NYI,F,GOALS,0.3206
2026-01-28,Anders Lee,NYI,F,ASSISTS,0.1662
2026-01-28,Anders Lee,NYI,F,POINTS,0.4868
2026-01-28,Anders Lee,NYI,F,BLOCKS,0.0
2026-01-28,Anders Lee,NYI,F,SAVES,0.0
2026-01-28,Ondrej Palat,NYI,F,SOG,0.0038
2026-01-28,Ondrej Palat,NYI,F,GOALS,0.0004
2026-01-28,Ondrej Palat,NYI,F,ASSISTS,0.1921999999999999
2026-01-28,Ondrej Palat,NYI,F,POINTS,0.1926
2026-01-28,Ondrej Palat,NYI,F,BLOCKS,0.0
2026-01-28,Ondrej Palat,NYI,F,SAVES,0.0
2026-01-28,Jean-Gabriel Pageau,NYI,F,SOG,0.036
2026-01-28,Jean-Gabriel Pageau,NYI,F,GOALS,0.004
2026-01-28,Jean-Gabriel Pageau,NYI,F,ASSISTS,0.189
2026-01-28,Jean-Gabriel Pageau,NYI,F,POINTS,0.193
2026-01-28,Jean-Gabriel Pageau,NYI,F,BLOCKS,0.0
2026-01-28,Jean-Gabriel Pageau,NYI,F,SAVES,0.0
2026-01-28,Scott Mayfield,NYI,F,SOG,1.5618
2026-01-28,Scott Mayfield,NYI,F,GOALS,0.1552
2026-01-28,Scott Mayfield,NYI,F,ASSISTS,0.1668
2026-01-28,Scott Mayfield,NYI,F,POINTS,0.322
2026-01-28,Scott Mayfield,NYI,F,BLOCKS,1.252
2026-01-28,Scott Mayfield,NYI,F,SAVES,0.0
2026-01-28,Adam Pelech,NYI,F,SOG,1.5618
2026-01-28,Adam Pelech,NYI,F,GOALS,0.1464
2026-01-28,Adam Pelech,NYI,F,ASSISTS,0.1805999999999999
2026-01-28,Adam Pelech,NYI,F,POINTS,0.327
2026-01-28,Adam Pelech,NYI,F,BLOCKS,1.2886
2026-01-28,Adam Pelech,NYI,F,SAVES,0.0
2026-01-28,Carson Soucy,NYI,F,SOG,0.0
2026-01-28,Carson Soucy,NYI,F,GOALS,0.0
2026-01-28,Carson Soucy,NYI,F,ASSISTS,0.1947999999999999
2026-01-28,Carson Soucy,NYI,F,POINTS,0.1947999999999999
2026-01-28,Carson Soucy,NYI,F,BLOCKS,0.0
2026-01-28,Carson Soucy,NYI,F,SAVES,0.0
2026-01-28,Anthony Duclair,NYI,F,SOG,0.0366
2026-01-28,Anthony Duclair,NYI,F,GOALS,0.0026
2026-01-28,Anthony Duclair,NYI,F,ASSISTS,0.1956
2026-01-28,Anthony Duclair,NYI,F,POINTS,0.1982
2026-01-28,Anthony Duclair,NYI,F,BLOCKS,0.0
2026-01-28,Anthony Duclair,NYI,F,SAVES,0.0
2026-01-28,Jonathan Drouin,NYI,F,SOG,3.158
2026-01-28,Jonathan Drouin,NYI,F,GOALS,0.3028
2026-01-28,Jonathan Drouin,NYI,F,ASSISTS,0.1706
2026-01-28,Jonathan Drouin,NYI,F,POINTS,0.4734
2026-01-28,Jonathan Drouin,NYI,F,BLOCKS,0.0
2026-01-28,Jonathan Drouin,NYI,F,SAVES,0.0
2026-01-28,Bo Horvat,NYI,F,SOG,3.187
2026-01-28,Bo Horvat,NYI,F,GOALS,0.3112
2026-01-28,Bo Horvat,NYI,F,ASSISTS,0.1646
2026-01-28,Bo Horvat,NYI,F,POINTS,0.4758
2026-01-28,Bo Horvat,NYI,F,BLOCKS,0.0
2026-01-28,Bo Horvat,NYI,F,SAVES,0.0
2026-01-28,Ryan Pulock,NYI,F,SOG,2.4388
2026-01-28,Ryan Pulock,NYI,F,GOALS,0.236
2026-01-28,Ryan Pulock,NYI,F,ASSISTS,0.1835999999999999
2026-01-28,Ryan Pulock,NYI,F,POINTS,0.4196
2026-01-28,Ryan Pulock,NYI,F,BLOCKS,0.8946
2026-01-28,Ryan Pulock,NYI,F,SAVES,0.0
2026-01-28,Tony DeAngelo,NYI,F,SOG,2.3544
2026-01-28,Tony DeAngelo,NYI,F,GOALS,0.2239999999999999
2026-01-28,Tony DeAngelo,NYI,F,ASSISTS,0.1754
2026-01-28,Tony DeAngelo,NYI,F,POINTS,0.3994
2026-01-28,Tony DeAngelo,NYI,F,BLOCKS,1.3036
2026-01-28,Tony DeAngelo,NYI,F,SAVES,0.0
2026-01-28,Mathew Barzal,NYI,F,SOG,3.1874
2026-01-28,Mathew Barzal,NYI,F,GOALS,0.3114
2026-01-28,Mathew Barzal,NYI,F,ASSISTS,0.1724
2026-01-28,Mathew Barzal,NYI,F,POINTS,0.4838
2026-01-28,Mathew Barzal,NYI,F,BLOCKS,0.0
2026-01-28,Mathew Barzal,NYI,F,SAVES,0.0
2026-01-28,David Rittich,NYI,G,SOG,0.0
2026-01-28,David Rittich,NYI,G,GOALS,0.0
2026-01-28,David Rittich,NYI,G,ASSISTS,0.0
2026-01-28,David Rittich,NYI,G,POINTS,0.0
2026-01-28,David Rittich,NYI,G,BLOCKS,0.0
2026-01-28,David Rittich,NYI,G,SAVES,27.7028
2026-01-28,Adam Boqvist,NYI,F,SOG,2.4322
2026-01-28,Adam Boqvist,NYI,F,GOALS,0.2342
2026-01-28,Adam Boqvist,NYI,F,ASSISTS,0.1794
2026-01-28,Adam Boqvist,NYI,F,POINTS,0.4136
2026-01-28,Adam Boqvist,NYI,F,BLOCKS,1.3038
2026-01-28,Adam Boqvist,NYI,F,SAVES,0.0
2026-01-28,Alexander Romanov,NYI,F,SOG,2.4178
2026-01-28,Alexander Romanov,NYI,F,GOALS,0.24
2026-01-28,Alexander Romanov,NYI,F,ASSISTS,0.1676
2026-01-28,Alexander Romanov,NYI,F,POINTS,0.4075999999999999
2026-01-28,Alexander Romanov,NYI,F,BLOCKS,0.8862
2026-01-28,Alexander Romanov,NYI,F,SAVES,0.0
2026-01-28,Kyle MacLean,NYI,F,SOG,0.0346
2026-01-28,Kyle MacLean,NYI,F,GOALS,0.0044
2026-01-28,Kyle MacLean,NYI,F,ASSISTS,0.1888
2026-01-28,Kyle MacLean,NYI,F,POINTS,0.1932
2026-01-28,Kyle MacLean,NYI,F,BLOCKS,0.0
2026-01-28,Kyle MacLean,NYI,F,SAVES,0.0
2026-01-28,Simon Holmstrom,NYI,F,SOG,3.1776
2026-01-28,Simon Holmstrom,NYI,F,GOALS,0.3208
2026-01-28,Simon Holmstrom,NYI,F,ASSISTS,0.1732
2026-01-28,Simon Holmstrom,NYI,F,POINTS,0.494
2026-01-28,Simon Holmstrom,NYI,F,BLOCKS,0.0
2026-01-28,Simon Holmstrom,NYI,F,SAVES,0.0
2026-01-28,Emil Heineman,NYI,F,SOG,0.0014
2026-01-28,Emil Heineman,NYI,F,GOALS,0.0002
2026-01-28,Emil Heineman,NYI,F,ASSISTS,0.1954
2026-01-28,Emil Heineman,NYI,F,POINTS,0.1956
2026-01-28,Emil Heineman,NYI,F,BLOCKS,0.0
2026-01-28,Emil Heineman,NYI,F,SAVES,0.0
2026-01-28,Marc Gatcomb,NYI,F,SOG,0.0342
2026-01-28,Marc Gatcomb,NYI,F,GOALS,0.003
2026-01-28,Marc Gatcomb,NYI,F,ASSISTS,0.1936
2026-01-28,Marc Gatcomb,NYI,F,POINTS,0.1966
2026-01-28,Marc Gatcomb,NYI,F,BLOCKS,0.0
2026-01-28,Marc Gatcomb,NYI,F,SAVES,0.0
2026-01-28,Calum Ritchie,NYI,F,SOG,0.0
2026-01-28,Calum Ritchie,NYI,F,GOALS,0.0
2026-01-28,Calum Ritchie,NYI,F,ASSISTS,0.1893999999999999
2026-01-28,Calum Ritchie,NYI,F,POINTS,0.1893999999999999
2026-01-28,Calum Ritchie,NYI,F,BLOCKS,0.0
2026-01-28,Calum Ritchie,NYI,F,SAVES,0.0
2026-01-28,Matthew Schaefer,NYI,F,SOG,0.0
2026-01-28,Matthew Schaefer,NYI,F,GOALS,0.0
2026-01-28,Matthew Schaefer,NYI,F,ASSISTS,0.1752
2026-01-28,Matthew Schaefer,NYI,F,POINTS,0.1752
2026-01-28,Matthew Schaefer,NYI,F,BLOCKS,0.0
2026-01-28,Matthew Schaefer,NYI,F,SAVES,0.0
2026-01-28,Max Shabanov,NYI,F,SOG,0.0
2026-01-28,Max Shabanov,NYI,F,GOALS,0.0
2026-01-28,Max Shabanov,NYI,F,ASSISTS,0.1904
2026-01-28,Max Shabanov,NYI,F,POINTS,0.1904
2026-01-28,Max Shabanov,NYI,F,BLOCKS,0.0
2026-01-28,Max Shabanov,NYI,F,SAVES,0.0
2026-01-28,Sam Carrick,NYR,F,SOG,3.1484
2026-01-28,Sam Carrick,NYR,F,GOALS,0.3122
2026-01-28,Sam Carrick,NYR,F,ASSISTS,0.1746
2026-01-28,Sam Carrick,NYR,F,POINTS,0.4868
2026-01-28,Sam Carrick,NYR,F,BLOCKS,0.0
2026-01-28,Sam Carrick,NYR,F,SAVES,0.0
2026-01-28,Vincent Trocheck,NYR,F,SOG,0.0
2026-01-28,Vincent Trocheck,NYR,F,GOALS,0.0
2026-01-28,Vincent Trocheck,NYR,F,ASSISTS,0.1893999999999999
2026-01-28,Vincent Trocheck,NYR,F,POINTS,0.1893999999999999
2026-01-28,Vincent Trocheck,NYR,F,BLOCKS,0.0
2026-01-28,Vincent Trocheck,NYR,F,SAVES,0.0
2026-01-28,Mika Zibanejad,NYR,F,SOG,0.0
2026-01-28,Mika Zibanejad,NYR,F,GOALS,0.0
2026-01-28,Mika Zibanejad,NYR,F,ASSISTS,0.1864
2026-01-28,Mika Zibanejad,NYR,F,POINTS,0.1864
2026-01-28,Mika Zibanejad,NYR,F,BLOCKS,0.0
2026-01-28,Mika Zibanejad,NYR,F,SAVES,0.0
2026-01-28,J.T. Miller,NYR,F,SOG,3.1176
2026-01-28,J.T. Miller,NYR,F,GOALS,0.3348
2026-01-28,J.T. Miller,NYR,F,ASSISTS,0.1694
2026-01-28,J.T. Miller,NYR,F,POINTS,0.5042
2026-01-28,J.T. Miller,NYR,F,BLOCKS,0.0
2026-01-28,J.T. Miller,NYR,F,SAVES,0.0
2026-01-28,Jonny Brodzinski,NYR,F,SOG,3.1716
2026-01-28,Jonny Brodzinski,NYR,F,GOALS,0.3156
2026-01-28,Jonny Brodzinski,NYR,F,ASSISTS,0.1742
2026-01-28,Jonny Brodzinski,NYR,F,POINTS,0.4898
2026-01-28,Jonny Brodzinski,NYR,F,BLOCKS,0.0
2026-01-28,Jonny Brodzinski,NYR,F,SAVES,0.0
2026-01-28,Spencer Martin,NYR,G,SOG,0.0
2026-01-28,Spencer Martin,NYR,G,GOALS,0.0
2026-01-28,Spencer Martin,NYR,G,ASSISTS,0.0
2026-01-28,Spencer Martin,NYR,G,POINTS,0.0
2026-01-28,Spencer Martin,NYR,G,BLOCKS,0.0
2026-01-28,Spencer Martin,NYR,G,SAVES,28.831200000000003
2026-01-28,Conor Sheary,NYR,F,SOG,0.0
2026-01-28,Conor Sheary,NYR,F,GOALS,0.0
2026-01-28,Conor Sheary,NYR,F,ASSISTS,0.1858
2026-01-28,Conor Sheary,NYR,F,POINTS,0.1858
2026-01-28,Conor Sheary,NYR,F,BLOCKS,0.0
2026-01-28,Conor Sheary,NYR,F,SAVES,0.0
2026-01-28,Artemi Panarin,NYR,F,SOG,3.1176
2026-01-28,Artemi Panarin,NYR,F,GOALS,0.3064
2026-01-28,Artemi Panarin,NYR,F,ASSISTS,0.1658
2026-01-28,Artemi Panarin,NYR,F,POINTS,0.4721999999999999
2026-01-28,Artemi Panarin,NYR,F,BLOCKS,0.0
2026-01-28,Artemi Panarin,NYR,F,SAVES,0.0
2026-01-28,Will Borgen,NYR,F,SOG,2.4254
2026-01-28,Will Borgen,NYR,F,GOALS,0.25
2026-01-28,Will Borgen,NYR,F,ASSISTS,0.1742
2026-01-28,Will Borgen,NYR,F,POINTS,0.4242
2026-01-28,Will Borgen,NYR,F,BLOCKS,1.3324
2026-01-28,Will Borgen,NYR,F,SAVES,0.0
2026-01-28,Vladislav Gavrikov,NYR,F,SOG,1.5432
2026-01-28,Vladislav Gavrikov,NYR,F,GOALS,0.1636
2026-01-28,Vladislav Gavrikov,NYR,F,ASSISTS,0.184
2026-01-28,Vladislav Gavrikov,NYR,F,POINTS,0.3476
2026-01-28,Vladislav Gavrikov,NYR,F,BLOCKS,1.325
2026-01-28,Vladislav Gavrikov,NYR,F,SAVES,0.0
2026-01-28,Adam Fox,NYR,F,SOG,2.1048
2026-01-28,Adam Fox,NYR,F,GOALS,0.2203999999999999
2026-01-28,Adam Fox,NYR,F,ASSISTS,0.1752
2026-01-28,Adam Fox,NYR,F,POINTS,0.3956
2026-01-28,Adam Fox,NYR,F,BLOCKS,1.3642
2026-01-28,Adam Fox,NYR,F,SAVES,0.0
2026-01-28,Taylor Raddysh,NYR,F,SOG,0.0322
2026-01-28,Taylor Raddysh,NYR,F,GOALS,0.0026
2026-01-28,Taylor Raddysh,NYR,F,ASSISTS,0.1862
2026-01-28,Taylor Raddysh,NYR,F,POINTS,0.1888
2026-01-28,Taylor Raddysh,NYR,F,BLOCKS,0.0
2026-01-28,Taylor Raddysh,NYR,F,SAVES,0.0
2026-01-28,Urho Vaakanainen,NYR,F,SOG,0.0
2026-01-28,Urho Vaakanainen,NYR,F,GOALS,0.0
2026-01-28,Urho Vaakanainen,NYR,F,ASSISTS,0.196
2026-01-28,Urho Vaakanainen,NYR,F,POINTS,0.196
2026-01-28,Urho Vaakanainen,NYR,F,BLOCKS,0.0
2026-01-28,Urho Vaakanainen,NYR,F,SAVES,0.0
2026-01-28,Matthew Robertson,NYR,F,SOG,2.1378
2026-01-28,Matthew Robertson,NYR,F,GOALS,0.2252
2026-01-28,Matthew Robertson,NYR,F,ASSISTS,0.1706
2026-01-28,Matthew Robertson,NYR,F,POINTS,0.3958
2026-01-28,Matthew Robertson,NYR,F,BLOCKS,0.9026
2026-01-28,Matthew Robertson,NYR,F,SAVES,0.0
2026-01-28,Adam Edstrom,NYR,F,SOG,0.0344
2026-01-28,Adam Edstrom,NYR,F,GOALS,0.005
2026-01-28,Adam Edstrom,NYR,F,ASSISTS,0.2002
2026-01-28,Adam Edstrom,NYR,F,POINTS,0.2052
2026-01-28,Adam Edstrom,NYR,F,BLOCKS,0.0
2026-01-28,Adam Edstrom,NYR,F,SAVES,0.0
2026-01-28,Connor Mackey,NYR,F,SOG,1.4324
2026-01-28,Connor Mackey,NYR,F,GOALS,0.142
2026-01-28,Connor Mackey,NYR,F,ASSISTS,0.1852
2026-01-28,Connor Mackey,NYR,F,POINTS,0.3272
2026-01-28,Connor Mackey,NYR,F,BLOCKS,1.3462
2026-01-28,Connor Mackey,NYR,F,SAVES,0.0
2026-01-28,Braden Schneider,NYR,F,SOG,0.0
2026-01-28,Braden Schneider,NYR,F,GOALS,0.0
2026-01-28,Braden Schneider,NYR,F,ASSISTS,0.1798
2026-01-28,Braden Schneider,NYR,F,POINTS,0.1798
2026-01-28,Braden Schneider,NYR,F,BLOCKS,0.0
2026-01-28,Braden Schneider,NYR,F,SAVES,0.0
2026-01-28,Alexis Lafrenière,NYR,F,SOG,0.0014
2026-01-28,Alexis Lafrenière,NYR,F,GOALS,0.0
2026-01-28,Alexis Lafrenière,NYR,F,ASSISTS,0.1924
2026-01-28,Alexis Lafrenière,NYR,F,POINTS,0.1924
2026-01-28,Alexis Lafrenière,NYR,F,BLOCKS,0.0
2026-01-28,Alexis Lafrenière,NYR,F,SAVES,0.0
2026-01-28,Will Cuylle,NYR,F,SOG,3.0952
2026-01-28,Will Cuylle,NYR,F,GOALS,0.3152
2026-01-28,Will Cuylle,NYR,F,ASSISTS,0.182
2026-01-28,Will Cuylle,NYR,F,POINTS,0.4972
2026-01-28,Will Cuylle,NYR,F,BLOCKS,0.0
2026-01-28,Will Cuylle,NYR,F,SAVES,0.0
2026-01-28,Matt Rempe,NYR,F,SOG,0.0014
2026-01-28,Matt Rempe,NYR,F,GOALS,0.0
2026-01-28,Matt Rempe,NYR,F,ASSISTS,0.1858
2026-01-28,Matt Rempe,NYR,F,POINTS,0.1858
2026-01-28,Matt Rempe,NYR,F,BLOCKS,0.0
2026-01-28,Matt Rempe,NYR,F,SAVES,0.0
2026-01-28,Scott Morrow,NYR,F,SOG,2.3114
2026-01-28,Scott Morrow,NYR,F,GOALS,0.2392
2026-01-28,Scott Morrow,NYR,F,ASSISTS,0.1742
2026-01-28,Scott Morrow,NYR,F,POINTS,0.4134
2026-01-28,Scott Morrow,NYR,F,BLOCKS,0.903
2026-01-28,Scott Morrow,NYR,F,SAVES,0.0
2026-01-28,Brennan Othmann,NYR,F,SOG,3.1088
2026-01-28,Brennan Othmann,NYR,F,GOALS,0.3138
2026-01-28,Brennan Othmann,NYR,F,ASSISTS,0.178
2026-01-28,Brennan Othmann,NYR,F,POINTS,0.4918
2026-01-28,Brennan Othmann,NYR,F,BLOCKS,0.0
2026-01-28,Brennan Othmann,NYR,F,SAVES,0.0
2026-01-28,Noah Laba,NYR,F,SOG,0.0348
2026-01-28,Noah Laba,NYR,F,GOALS,0.0028
2026-01-28,Noah Laba,NYR,F,ASSISTS,0.1858
2026-01-28,Noah Laba,NYR,F,POINTS,0.1886
2026-01-28,Noah Laba,NYR,F,BLOCKS,0.0
2026-01-28,Noah Laba,NYR,F,SAVES,0.0
2026-01-28,Gabe Perreault,NYR,F,SOG,0.036
2026-01-28,Gabe Perreault,NYR,F,GOALS,0.0028
2026-01-28,Gabe Perreault,NYR,F,ASSISTS,0.195
2026-01-28,Gabe Perreault,NYR,F,POINTS,0.1978
2026-01-28,Gabe Perreault,NYR,F,BLOCKS,0.0
2026-01-28,Gabe Perreault,NYR,F,SAVES,0.0
2026-01-28,Brendan Smith,CBJ,F,SOG,0.0
2026-01-28,Brendan Smith,CBJ,F,GOALS,0.0
2026-01-28,Brendan Smith,CBJ,F,ASSISTS,0.0704
2026-01-28,Brendan Smith,CBJ,F,POINTS,0.0704
2026-01-28,Brendan Smith,CBJ,F,BLOCKS,0.0
2026-01-28,Brendan Smith,CBJ,F,SAVES,0.0
2026-01-28,Brendan Smith,CBJ,F,SOG,0.0
2026-01-28,Brendan Smith,CBJ,F,GOALS,0.0
2026-01-28,Brendan Smith,CBJ,F,ASSISTS,0.0644
2026-01-28,Brendan Smith,CBJ,F,POINTS,0.0644
2026-01-28,Brendan Smith,CBJ,F,BLOCKS,0.0
2026-01-28,Brendan Smith,CBJ,F,SAVES,0.0
2026-01-28,Brendan Smith,CBJ,F,SOG,0.0
2026-01-28,Brendan Smith,CBJ,F,GOALS,0.0
2026-01-28,Brendan Smith,CBJ,F,ASSISTS,0.0696
2026-01-28,Brendan Smith,CBJ,F,POINTS,0.0696
2026-01-28,Brendan Smith,CBJ,F,BLOCKS,0.0
2026-01-28,Brendan Smith,CBJ,F,SAVES,0.0
2026-01-28,Charlie Coyle,CBJ,F,SOG,1.0282
2026-01-28,Charlie Coyle,CBJ,F,GOALS,0.0984
2026-01-28,Charlie Coyle,CBJ,F,ASSISTS,0.0632
2026-01-28,Charlie Coyle,CBJ,F,POINTS,0.1616
2026-01-28,Charlie Coyle,CBJ,F,BLOCKS,0.0
2026-01-28,Charlie Coyle,CBJ,F,SAVES,0.0
2026-01-28,Charlie Coyle,CBJ,F,SOG,1.0056
2026-01-28,Charlie Coyle,CBJ,F,GOALS,0.1008
2026-01-28,Charlie Coyle,CBJ,F,ASSISTS,0.0574
2026-01-28,Charlie Coyle,CBJ,F,POINTS,0.1582
2026-01-28,Charlie Coyle,CBJ,F,BLOCKS,0.0
2026-01-28,Charlie Coyle,CBJ,F,SAVES,0.0
2026-01-28,Charlie Coyle,CBJ,F,SOG,1.0584
2026-01-28,Charlie Coyle,CBJ,F,GOALS,0.1036
2026-01-28,Charlie Coyle,CBJ,F,ASSISTS,0.0614
2026-01-28,Charlie Coyle,CBJ,F,POINTS,0.165
2026-01-28,Charlie Coyle,CBJ,F,BLOCKS,0.0
2026-01-28,Charlie Coyle,CBJ,F,SAVES,0.0
2026-01-28,Charlie Coyle,CBJ,F,SOG,0.0456
2026-01-28,Charlie Coyle,CBJ,F,GOALS,0.003
2026-01-28,Charlie Coyle,CBJ,F,ASSISTS,0.0
2026-01-28,Charlie Coyle,CBJ,F,POINTS,0.003
2026-01-28,Charlie Coyle,CBJ,F,BLOCKS,0.0
2026-01-28,Charlie Coyle,CBJ,F,SAVES,0.0
2026-01-28,Erik Gudbranson,CBJ,F,SOG,0.528
2026-01-28,Erik Gudbranson,CBJ,F,GOALS,0.0496
2026-01-28,Erik Gudbranson,CBJ,F,ASSISTS,0.0634
2026-01-28,Erik Gudbranson,CBJ,F,POINTS,0.1129999999999999
2026-01-28,Erik Gudbranson,CBJ,F,BLOCKS,0.4288
2026-01-28,Erik Gudbranson,CBJ,F,SAVES,0.0
2026-01-28,Erik Gudbranson,CBJ,F,SOG,0.5446
2026-01-28,Erik Gudbranson,CBJ,F,GOALS,0.052
2026-01-28,Erik Gudbranson,CBJ,F,ASSISTS,0.059
2026-01-28,Erik Gudbranson,CBJ,F,POINTS,0.1109999999999999
2026-01-28,Erik Gudbranson,CBJ,F,BLOCKS,0.4342
2026-01-28,Erik Gudbranson,CBJ,F,SAVES,0.0
2026-01-28,Erik Gudbranson,CBJ,F,SOG,0.5242
2026-01-28,Erik Gudbranson,CBJ,F,GOALS,0.0498
2026-01-28,Erik Gudbranson,CBJ,F,ASSISTS,0.0628
