date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-29T02:00:00Z,Calgary Flames,Vancouver Canucks,ev_home_ml,-0.0974,2026-03-29,6.5,6.25,0.32,0.96,0.95,0.5633062244370404,0.4366937755629596,0.4151156952483162,0.5848843047516837,0.31925,0.68075,-166.0,140.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6502371760284711,0.3497628239715289,,,,,,-0.25,moneyline,home_ml,0.5633062244370404,-166.0,draftkings,,Calgary Flames,0.33334734266331306,p=0.563; spread +0.32,MODEL HOME · SPREAD+
2026-03-28T21:30:00Z,Buffalo Sabres,Seattle Kraken,ev_away_pl_+1.5,0.2267,2026-03-28,6.5,6.38,0.7,0.91,0.98,0.6265074766915099,0.3734925233084901,0.4441831542293897,0.5558168457706103,0.25435,0.7456499999999999,-198.0,164.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,-0.1200000000000001,puckline,away_pl_+1.5,0.7456499999999999,-155.0,draftkings,,Seattle Kraken +1.5,0.32922726477409264,p=0.746; spread +0.70; cover margin -2.20,MODEL AWAY · COVER-
2026-03-29T02:30:00Z,Vegas Golden Knights,Washington Capitals,ev_over,-0.0978,2026-03-29,5.5,5.85,0.41,0.92,0.79,0.5525720360887891,0.4474279639112108,0.5183028916114473,0.4816971083885527,0.32285,0.6771499999999999,-155.0,130.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6095674297388158,0.39043257026118416,,,,,,0.34999999999999964,totals,over,0.5183028916114473,-135.0,draftkings,5.5,Over 5.5,0.32470197228635117,total 5.85 vs line 5.5 (+0.35); p=0.518; P1 pace 1.71,MODEL OVR · LINE+ · PACE-
2026-03-28T17:00:00Z,New York Islanders,Florida Panthers,ev_away_pl_+1.5,0.2174,2026-03-28,5.5,5.83,0.44,0.92,0.89,0.6367199796535461,0.3632800203464539,0.5299913829351015,0.4700086170648985,0.26,0.74,-192.0,160.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.33000000000000007,puckline,away_pl_+1.5,0.74,-155.0,draftkings,,Florida Panthers +1.5,0.32449057254710384,p=0.740; spread +0.44; cover margin -1.94,MODEL AWAY · COVER-
2026-03-28T21:00:00Z,Columbus Blue Jackets,San Jose Sharks,ev_over,-0.016,2026-03-28,6.5,6.57,0.96,1.2,0.88,0.6728632608645423,0.3271367391354577,0.5039992921558684,0.4960007078441316,0.4856,0.5144,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.07000000000000028,totals,over,0.5039992921558684,-105.0,draftkings,6.5,Over 6.5,0.3130872991087288,total 6.57 vs line 6.5 (+0.07); p=0.504; P1 pace 2.08,MODEL OVR · PACE+
2026-03-29T01:00:00Z,Los Angeles Kings,Utah Mammoth,ev_home_ml,-0.0601,2026-03-29,5.5,6.03,0.6,1.13,0.98,0.5027494324263069,0.4972505675736931,0.5919128230555318,0.4080871769444681,0.331,0.669,-115.0,-105.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,230.0,-285.0,draftkings,draftkings,0.6866705230285935,0.31332947697140645,,,,,,0.5300000000000002,moneyline,home_ml,0.5027494324263069,-115.0,draftkings,,Los Angeles Kings,0.30049687271151987,p=0.503; spread +0.60,MODEL HOME · SPREAD+
2026-03-28T19:30:00Z,Edmonton Oilers,Anaheim Ducks,ev_home_pl_-1.5,-0.0679,2026-03-28,6.5,6.2,1.07,0.98,0.78,0.549669982129863,0.450330017870137,0.4799483527533459,0.5200516472466541,0.35305,0.64695,-142.0,120.0,draftkings,draftkings,-155.0,130.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6201580371486213,0.3798419628513787,,,,,,-0.2999999999999998,puckline,home_pl_-1.5,0.35305,164.0,draftkings,,Edmonton Oilers -1.5,0.29506330808928205,p=0.353; spread +1.07; cover margin -0.43,MODEL HOME · COVER-
2026-03-28T23:00:00Z,Colorado Avalanche,Winnipeg Jets,ev_home_pl_-1.5,-0.3684,2026-03-28,6.5,6.12,0.72,1.0,0.86,0.6607159915749169,0.3392840084250831,0.3902150981970172,0.6097849018029828,0.3235,0.6765,-270.0,220.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,0.6404852235916711,0.35951477640832885,,,,,,-0.3799999999999999,puckline,home_pl_-1.5,0.3235,-105.0,draftkings,,Colorado Avalanche -1.5,0.292336365903487,p=0.324; spread +0.72; cover margin -0.78,MODEL HOME · COVER-
2026-03-28T23:00:00Z,Nashville Predators,Montréal Canadiens,ev_home_ml,-0.0396,2026-03-28,6.5,6.11,0.4,0.89,1.0,0.480192826988386,0.519807173011614,0.4410978864869956,0.5589021135130043,0.2205,0.7795,100.0,-120.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,-0.3899999999999997,moneyline,home_ml,0.480192826988386,100.0,draftkings,,Nashville Predators,0.29204331995754185,p=0.480; spread +0.40,MODEL HOME · SPREAD+
2026-03-28T21:00:00Z,Boston Bruins,Minnesota Wild,ev_home_ml,0.0004,2026-03-28,6.5,5.98,0.56,0.94,0.86,0.5001808269883861,0.4998191730116139,0.38719376127118,0.61280623872882,0.32205,0.67795,100.0,-120.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6284233089779543,0.3715766910220457,,,,,,-0.5199999999999996,moneyline,home_ml,0.5001808269883861,100.0,draftkings,,Boston Bruins,0.2919177144780689,p=0.500; spread +0.56,MODEL HOME · SPREAD+
2026-03-28T21:00:00Z,Carolina Hurricanes,New Jersey Devils,ev_home_pl_-1.5,-0.2395,2026-03-28,6.5,6.18,0.82,1.02,0.83,0.6670112743763985,0.3329887256236015,0.4200220688628787,0.5799779311371213,0.3395,0.6605,-205.0,170.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3200000000000003,puckline,home_pl_-1.5,0.3395,124.0,draftkings,,Carolina Hurricanes -1.5,0.2815077493019722,p=0.340; spread +0.82; cover margin -0.68,MODEL HOME · COVER-
2026-03-28T21:30:00Z,Buffalo Sabres,Seattle Kraken,ev_over,-0.1328,2026-03-28,6.5,6.38,0.7,0.91,0.98,0.6265074766915099,0.3734925233084901,0.4441831542293897,0.5558168457706103,0.25435,0.7456499999999999,-198.0,164.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,-0.1200000000000001,totals,over,0.4441831542293897,-105.0,draftkings,6.5,Over 6.5,0.2753651116357354,total 6.38 vs line 6.5 (-0.12); p=0.444; P1 pace 1.89,MODEL OVR · PACE-
2026-03-29T02:00:00Z,Calgary Flames,Vancouver Canucks,ev_over,-0.1117,2026-03-29,6.5,6.25,0.32,0.96,0.95,0.5633062244370404,0.4366937755629596,0.4151156952483162,0.5848843047516837,0.31925,0.68075,-166.0,140.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6502371760284711,0.3497628239715289,,,,,,-0.25,totals,over,0.4151156952483162,114.0,draftkings,6.5,Over 6.5,0.27443162892864753,total 6.25 vs line 6.5 (-0.25); p=0.415; P1 pace 1.91,MODEL OVR · LINE- · PACE-
2026-03-29T01:00:00Z,Los Angeles Kings,Utah Mammoth,ev_home_pl_-1.5,0.0923,2026-03-29,5.5,6.03,0.6,1.13,0.98,0.5027494324263069,0.4972505675736931,0.5919128230555318,0.4080871769444681,0.331,0.669,-115.0,-105.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,230.0,-285.0,draftkings,draftkings,0.6866705230285935,0.31332947697140645,,,,,,0.5300000000000002,puckline,home_pl_-1.5,0.331,230.0,draftkings,,Los Angeles Kings -1.5,0.2716555072457532,p=0.331; spread +0.60; cover margin -0.90,MODEL HOME · COVER-
2026-03-29T02:30:00Z,Vegas Golden Knights,Washington Capitals,ev_home_pl_-1.5,-0.1477,2026-03-29,5.5,5.85,0.41,0.92,0.79,0.5525720360887891,0.4474279639112108,0.5183028916114473,0.4816971083885527,0.32285,0.6771499999999999,-155.0,130.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6095674297388158,0.39043257026118416,,,,,,0.34999999999999964,puckline,home_pl_-1.5,0.32285,164.0,draftkings,,Vegas Golden Knights -1.5,0.2688147256124359,p=0.323; spread +0.41; cover margin -1.09,MODEL HOME · COVER-
2026-03-29T02:00:00Z,Calgary Flames,Vancouver Canucks,ev_home_pl_-1.5,-0.2019,2026-03-29,6.5,6.25,0.32,0.96,0.95,0.5633062244370404,0.4366937755629596,0.4151156952483162,0.5848843047516837,0.31925,0.68075,-166.0,140.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6502371760284711,0.3497628239715289,,,,,,-0.25,puckline,home_pl_-1.5,0.31925,150.0,draftkings,,Calgary Flames -1.5,0.26840891872656003,p=0.319; spread +0.32; cover margin -1.18,MODEL HOME · COVER-
2026-03-28T17:00:00Z,Tampa Bay Lightning,Ottawa Senators,ev_over,-0.1067,2026-03-28,6.5,6.22,0.81,1.19,0.76,0.5748318397845832,0.4251681602154168,0.4253932214027253,0.5746067785972747,0.4067,0.5932999999999999,-148.0,124.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.28000000000000025,totals,over,0.4253932214027253,110.0,draftkings,6.5,Over 6.5,0.2662321408460324,total 6.22 vs line 6.5 (-0.28); p=0.425; P1 pace 1.95,MODEL OVR · LINE-
2026-03-28T23:00:00Z,St. Louis Blues,Toronto Maple Leafs,ev_under,-0.1735,2026-03-28,5.5,5.97,0.15,0.89,1.14,0.5297268863359265,0.4702731136640735,0.6064199202834436,0.3935800797165564,0.19405,0.8059499999999999,-142.0,120.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,0.46999999999999975,totals,under,0.3935800797165564,110.0,draftkings,5.5,Under 5.5,0.26113659256741223,total 5.97 vs line 5.5 (+0.47); p=0.394; P1 pace 2.03,MODEL UND · LINE-
2026-03-29T02:30:00Z,Vegas Golden Knights,Washington Capitals,ev_under,0.0308,2026-03-29,5.5,5.85,0.41,0.92,0.79,0.5525720360887891,0.4474279639112108,0.5183028916114473,0.4816971083885527,0.32285,0.6771499999999999,-155.0,130.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6095674297388158,0.39043257026118416,,,,,,0.34999999999999964,totals,under,0.4816971083885527,114.0,draftkings,5.5,Under 5.5,0.26096908094823695,total 5.85 vs line 5.5 (+0.35); p=0.482; P1 pace 1.71,MODEL UND · LINE- · PACE+
