date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-11T23:00:00Z,Winnipeg Jets,Philadelphia Flyers,ev_home_ml,0.0405,2026-04-11,5.5,5.93,0.94,1.0,0.73,0.5881341623501286,0.4118658376498714,0.4934758104447457,0.5065241895552544,0.38495,0.61505,-130.0,110.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6138386532144895,0.3861613467855105,,,,,,0.4299999999999997,moneyline,home_ml,0.5881341623501286,-130.0,draftkings,,Winnipeg Jets,0.44136713579934117,p=0.588; spread +0.94,MODEL HOME · SPREAD+
2026-04-12T00:00:00Z,Colorado Avalanche,Vegas Golden Knights,ev_home_ml,0.0295,2026-04-12,6.5,6.14,0.72,1.16,0.9,0.5914290231094513,0.4085709768905486,0.4403447515634311,0.5596552484365689,0.4011,0.5989,-135.0,114.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,185.0,-225.0,draftkings,draftkings,0.67793439114992,0.32206560885007995,,,,,,-0.3600000000000003,moneyline,home_ml,0.5914290231094513,-135.0,draftkings,,Colorado Avalanche,0.4299333521080065,p=0.591; spread +0.72,MODEL HOME · SPREAD+
2026-04-12T02:00:00Z,San Jose Sharks,Vancouver Canucks,ev_f10_yes,0.1416,2026-04-12,6.5,6.32,-0.36,0.94,1.16,0.6555076913950219,0.3444923086049781,0.4873016601961984,0.5126983398038016,0.2225,0.7775,-218.0,180.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6849424630965866,0.3150575369034134,,,,,,-0.17999999999999972,first10,f10_yes,0.6849424630965866,,,,Yes,0.4138920228070493,p=0.685; P1 pace 2.10,MODEL YES · PACE+
2026-04-12T02:00:00Z,San Jose Sharks,Vancouver Canucks,ev_f10_no,-0.4749,2026-04-12,6.5,6.32,-0.36,0.94,1.16,0.6555076913950219,0.3444923086049781,0.4873016601961984,0.5126983398038016,0.2225,0.7775,-218.0,180.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6849424630965866,0.3150575369034134,,,,,,-0.17999999999999972,first10,f10_no,0.3150575369034134,,,,No,0.4138920228070493,p=0.315; P1 pace 2.10,MODEL NO · PACE+
2026-04-12T00:00:00Z,Colorado Avalanche,Vegas Golden Knights,ev_under,-0.0098,2026-04-12,6.5,6.14,0.72,1.16,0.9,0.5914290231094513,0.4085709768905486,0.4403447515634311,0.5596552484365689,0.4011,0.5989,-135.0,114.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,185.0,-225.0,draftkings,draftkings,0.67793439114992,0.32206560885007995,,,,,,-0.3600000000000003,totals,under,0.5596552484365689,-130.0,draftkings,6.5,Under 6.5,0.4021127144968016,total 6.14 vs line 6.5 (-0.36); p=0.560; P1 pace 2.06,MODEL UND · LINE+
2026-04-12T02:00:00Z,San Jose Sharks,Vancouver Canucks,ev_away_pl_+1.5,0.3756,2026-04-12,6.5,6.32,-0.36,0.94,1.16,0.6555076913950219,0.3444923086049781,0.4873016601961984,0.5126983398038016,0.2225,0.7775,-218.0,180.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6849424630965866,0.3150575369034134,,,,,,-0.17999999999999972,puckline,away_pl_+1.5,0.7775,-130.0,draftkings,,Vancouver Canucks +1.5,0.3986652635543324,p=0.777; spread -0.36; cover margin -1.14,MODEL AWAY · COVER-
2026-04-11T21:00:00Z,Detroit Red Wings,New Jersey Devils,ev_under,0.0163,2026-04-11,6.5,6.24,0.51,1.04,0.91,0.5559148022117768,0.4440851977882232,0.4499124307782997,0.5500875692217003,0.33445,0.66555,-135.0,114.0,draftkings,draftkings,-102.0,-118.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.2599999999999998,totals,under,0.5500875692217003,-118.0,draftkings,6.5,Under 6.5,0.3937792133541258,total 6.24 vs line 6.5 (-0.26); p=0.550; P1 pace 1.95,MODEL UND · LINE+
2026-04-11T23:00:00Z,Montréal Canadiens,Columbus Blue Jackets,ev_home_ml,0.0112,2026-04-11,6.5,6.1,0.51,1.07,1.05,0.5808749632607609,0.419125036739239,0.4985673473359024,0.5014326526640975,0.29935,0.70065,-135.0,114.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.40000000000000036,moneyline,home_ml,0.5808749632607609,-135.0,draftkings,,Montréal Canadiens,0.390661299515891,p=0.581; spread +0.51,MODEL HOME · SPREAD+
2026-04-11T20:00:00Z,Los Angeles Kings,Edmonton Oilers,ev_home_ml,0.0515,2026-04-11,6.5,5.85,0.53,0.97,0.93,0.5778533995455879,0.4221466004544121,0.4476683748765879,0.552331625123412,0.2746,0.7254,-122.0,102.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,-0.6500000000000004,moneyline,home_ml,0.5778533995455879,-122.0,draftkings,,Los Angeles Kings,0.38965211417705486,p=0.578; spread +0.53,MODEL HOME · SPREAD+
2026-04-11T23:00:00Z,Toronto Maple Leafs,Florida Panthers,ev_under,0.046,2026-04-11,6.5,6.14,0.38,1.05,0.92,0.5643593623501286,0.4356406376498714,0.4770101844775517,0.5229898155224483,0.3378,0.6622,-130.0,110.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,185.0,-225.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,-0.3600000000000003,totals,under,0.5229898155224483,100.0,draftkings,6.5,Under 6.5,0.3868986390288649,total 6.14 vs line 6.5 (-0.36); p=0.523; P1 pace 1.97,MODEL UND · LINE+
2026-04-12T02:00:00Z,San Jose Sharks,Vancouver Canucks,ev_home_pl_-1.5,-0.5327,2026-04-12,6.5,6.32,-0.36,0.94,1.16,0.6555076913950219,0.3444923086049781,0.4873016601961984,0.5126983398038016,0.2225,0.7775,-218.0,180.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6849424630965866,0.3150575369034134,,,,,,-0.17999999999999972,puckline,home_pl_-1.5,0.2225,110.0,draftkings,,San Jose Sharks -1.5,0.3752822543761118,p=0.223; spread -0.36; cover margin -1.86,MODEL HOME · COVER-
2026-04-11T21:00:00Z,Utah Mammoth,Carolina Hurricanes,ev_home_ml,-0.0161,2026-04-11,6.5,5.93,0.56,1.03,0.81,0.5561230881640611,0.4438769118359389,0.4341124441273662,0.5658875558726337,0.32785,0.67215,-130.0,110.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.5700000000000003,moneyline,home_ml,0.5561230881640611,-130.0,draftkings,,Utah Mammoth,0.36534193227114237,p=0.556; spread +0.56,MODEL HOME · SPREAD+
2026-04-11T21:00:00Z,Chicago Blackhawks,St. Louis Blues,ev_over,-0.1539,2026-04-11,5.5,6.17,-0.05,0.78,0.83,0.4223768692037035,0.5776231307962965,0.4860321444570744,0.5139678555429256,0.19935,0.80065,120.0,-142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.5874921322269153,0.4125078677730847,,,,,,0.6699999999999999,totals,over,0.4860321444570744,-135.0,draftkings,5.5,Over 5.5,0.36144190886943134,total 6.17 vs line 5.5 (+0.67); p=0.486; P1 pace 1.61,MODEL OVR · LINE+ · PACE-
2026-04-11T19:00:00Z,Pittsburgh Penguins,Washington Capitals,ev_away_pl_+1.5,0.0874,2026-04-11,6.5,6.04,-0.04,0.92,0.96,0.4963312603631104,0.5036687396368895,0.4489889432244932,0.5510110567755068,0.2421,0.7579,-125.0,105.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,-0.45999999999999996,puckline,away_pl_+1.5,0.7579,-230.0,draftkings,,Washington Capitals +1.5,0.3586469870748986,p=0.758; spread -0.04; cover margin -1.46,MODEL AWAY · COVER-
2026-04-11T21:00:00Z,Detroit Red Wings,New Jersey Devils,ev_home_ml,-0.0323,2026-04-11,6.5,6.24,0.51,1.04,0.91,0.5559148022117768,0.4440851977882232,0.4499124307782997,0.5500875692217003,0.33445,0.66555,-135.0,114.0,draftkings,draftkings,-102.0,-118.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.2599999999999998,moneyline,home_ml,0.5559148022117768,-135.0,draftkings,,Detroit Red Wings,0.35790108813909943,p=0.556; spread +0.51,MODEL HOME · SPREAD+
2026-04-11T23:00:00Z,Seattle Kraken,Calgary Flames,ev_home_ml,-0.043,2026-04-11,6.5,6.02,0.56,0.98,0.74,0.549791584002066,0.450208415997934,0.3761664062641683,0.6238335937358317,0.31895,0.6810499999999999,-135.0,114.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.611708914394127,0.388291085605873,,,,,,-0.4800000000000004,moneyline,home_ml,0.549791584002066,-135.0,draftkings,,Seattle Kraken,0.3570318330585237,p=0.550; spread +0.56,MODEL HOME · SPREAD+
2026-04-11T19:00:00Z,Pittsburgh Penguins,Washington Capitals,ev_home_pl_-1.5,-0.2979,2026-04-11,6.5,6.04,-0.04,0.92,0.96,0.4963312603631104,0.5036687396368895,0.4489889432244932,0.5510110567755068,0.2421,0.7579,-125.0,105.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,-0.45999999999999996,puckline,home_pl_-1.5,0.2421,190.0,draftkings,,Pittsburgh Penguins -1.5,0.35620023167810666,p=0.242; spread -0.04; cover margin -1.54,MODEL HOME · COVER-
2026-04-11T23:00:00Z,Toronto Maple Leafs,Florida Panthers,ev_home_ml,-0.0015,2026-04-11,6.5,6.14,0.38,1.05,0.92,0.5643593623501286,0.4356406376498714,0.4770101844775517,0.5229898155224483,0.3378,0.6622,-130.0,110.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,185.0,-225.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,-0.3600000000000003,moneyline,home_ml,0.5643593623501286,-130.0,draftkings,,Toronto Maple Leafs,0.3467549568521502,p=0.564; spread +0.38,MODEL HOME · SPREAD+
2026-04-11T23:00:00Z,Montréal Canadiens,Columbus Blue Jackets,ev_under,-0.1128,2026-04-11,6.5,6.1,0.51,1.07,1.05,0.5808749632607609,0.419125036739239,0.4985673473359024,0.5014326526640975,0.29935,0.70065,-135.0,114.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.40000000000000036,totals,under,0.5014326526640975,-130.0,draftkings,6.5,Under 6.5,0.346609152718793,total 6.10 vs line 6.5 (-0.40); p=0.501; P1 pace 2.12,MODEL UND · LINE+ · PACE-
2026-04-11T20:00:00Z,Los Angeles Kings,Edmonton Oilers,ev_home_pl_-1.5,-0.1625,2026-04-11,6.5,5.85,0.53,0.97,0.93,0.5778533995455879,0.4221466004544121,0.4476683748765879,0.552331625123412,0.2746,0.7254,-122.0,102.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,-0.6500000000000004,puckline,home_pl_-1.5,0.2746,205.0,draftkings,,Los Angeles Kings -1.5,0.3408220691154845,p=0.275; spread +0.53; cover margin -0.97,MODEL HOME · COVER-
2026-04-11T16:30:00Z,Boston Bruins,Tampa Bay Lightning,ev_home_ml,0.0359,2026-04-11,6.5,6.02,0.74,0.94,0.89,0.517930426988386,0.482069573011614,0.4287422469543049,0.571257753045695,0.3265,0.6735,100.0,-120.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,-0.4800000000000004,moneyline,home_ml,0.517930426988386,100.0,draftkings,,Boston Bruins,0.33529695705852836,p=0.518; spread +0.74,MODEL HOME · SPREAD+
2026-04-11T23:00:00Z,Winnipeg Jets,Philadelphia Flyers,ev_over,-0.0774,2026-04-11,5.5,5.93,0.94,1.0,0.73,0.5881341623501286,0.4118658376498714,0.4934758104447457,0.5065241895552544,0.38495,0.61505,-130.0,110.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6138386532144895,0.3861613467855105,,,,,,0.4299999999999997,totals,over,0.4934758104447457,-115.0,draftkings,5.5,Over 5.5,0.33238607110212987,total 5.93 vs line 5.5 (+0.43); p=0.493; P1 pace 1.73,MODEL OVR · LINE+ · PACE-
2026-04-11T21:00:00Z,Dallas Stars,New York Rangers,ev_home_pl_-1.5,-0.3132,2026-04-11,5.5,6.06,0.53,1.09,1.01,0.6665074766915099,0.3334925233084901,0.6089937349536859,0.3910062650463141,0.28615,0.71385,-198.0,164.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.6849424630965868,0.3150575369034132,,,,,,0.5599999999999996,puckline,home_pl_-1.5,0.28615,140.0,draftkings,,Dallas Stars -1.5,0.3255353044096022,p=0.286; spread +0.53; cover margin -0.97,MODEL HOME · COVER-
2026-04-12T02:00:00Z,San Jose Sharks,Vancouver Canucks,ev_under,0.001,2026-04-12,6.5,6.32,-0.36,0.94,1.16,0.6555076913950219,0.3444923086049781,0.4873016601961984,0.5126983398038016,0.2225,0.7775,-218.0,180.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6849424630965866,0.3150575369034134,,,,,,-0.17999999999999972,totals,under,0.5126983398038016,-105.0,draftkings,6.5,Under 6.5,0.31286167870648807,total 6.32 vs line 6.5 (-0.18); p=0.513; P1 pace 2.10,MODEL UND · LINE+ · PACE-
2026-04-11T23:00:00Z,Montréal Canadiens,Columbus Blue Jackets,ev_home_pl_-1.5,-0.1918,2026-04-11,6.5,6.1,0.51,1.07,1.05,0.5808749632607609,0.419125036739239,0.4985673473359024,0.5014326526640975,0.29935,0.70065,-135.0,114.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.40000000000000036,puckline,home_pl_-1.5,0.29935,170.0,draftkings,,Montréal Canadiens -1.5,0.30660048928691097,p=0.299; spread +0.51; cover margin -0.99,MODEL HOME · COVER-
2026-04-11T20:00:00Z,Los Angeles Kings,Edmonton Oilers,ev_away_pl_+1.5,0.0156,2026-04-11,6.5,5.85,0.53,0.97,0.93,0.5778533995455879,0.4221466004544121,0.4476683748765879,0.552331625123412,0.2746,0.7254,-122.0,102.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,-0.6500000000000004,puckline,away_pl_+1.5,0.7254,-250.0,draftkings,,Edmonton Oilers +1.5,0.3040588281872738,p=0.725; spread +0.53; cover margin -2.03,MODEL AWAY · COVER-
2026-04-12T02:00:00Z,San Jose Sharks,Vancouver Canucks,ev_home_ml,-0.0438,2026-04-12,6.5,6.32,-0.36,0.94,1.16,0.6555076913950219,0.3444923086049781,0.4873016601961984,0.5126983398038016,0.2225,0.7775,-218.0,180.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6849424630965866,0.3150575369034134,,,,,,-0.17999999999999972,moneyline,home_ml,0.6555076913950219,-218.0,draftkings,,San Jose Sharks,0.2894574388362239,p=0.656; spread -0.36,MODEL HOME · SPREAD-
2026-04-11T21:00:00Z,Dallas Stars,New York Rangers,ev_away_pl_+1.5,0.1439,2026-04-11,5.5,6.06,0.53,1.09,1.01,0.6665074766915099,0.3334925233084901,0.6089937349536859,0.3910062650463141,0.28615,0.71385,-198.0,164.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.6849424630965868,0.3150575369034132,,,,,,0.5599999999999996,puckline,away_pl_+1.5,0.71385,-166.0,draftkings,,New York Rangers +1.5,0.2887720634813914,p=0.714; spread +0.53; cover margin -2.03,MODEL AWAY · COVER-
2026-04-11T17:00:00Z,New York Islanders,Ottawa Senators,ev_home_ml,-0.0605,2026-04-11,6.5,5.85,0.18,0.89,0.8,0.4474019282674208,0.5525980717325791,0.3443652665685348,0.6556347334314652,0.25725,0.74275,110.0,-130.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.6500000000000004,moneyline,home_ml,0.4474019282674208,110.0,draftkings,,New York Islanders,0.28732566088779177,p=0.447; spread +0.18,MODEL HOME · SPREAD+
2026-04-11T21:00:00Z,Chicago Blackhawks,St. Louis Blues,ev_away_ml,-0.0156,2026-04-11,5.5,6.17,-0.05,0.78,0.83,0.4223768692037035,0.5776231307962965,0.4860321444570744,0.5139678555429256,0.19935,0.80065,120.0,-142.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.5874921322269153,0.4125078677730847,,,,,,0.6699999999999999,moneyline,away_ml,0.5776231307962965,-142.0,draftkings,,St. Louis Blues,0.28695049736354683,p=0.578; spread -0.05,MODEL AWAY
2026-04-11T23:00:00Z,Seattle Kraken,Calgary Flames,ev_home_pl_-1.5,-0.1069,2026-04-11,6.5,6.02,0.56,0.98,0.74,0.549791584002066,0.450208415997934,0.3761664062641683,0.6238335937358317,0.31895,0.6810499999999999,-135.0,114.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.611708914394127,0.388291085605873,,,,,,-0.4800000000000004,puckline,home_pl_-1.5,0.31895,180.0,draftkings,,Seattle Kraken -1.5,0.28440358958040446,p=0.319; spread +0.56; cover margin -0.94,MODEL HOME · COVER-
2026-04-11T21:00:00Z,Dallas Stars,New York Rangers,ev_away_ml,-0.1196,2026-04-11,5.5,6.06,0.53,1.09,1.01,0.6665074766915099,0.3334925233084901,0.6089937349536859,0.3910062650463141,0.28615,0.71385,-198.0,164.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.6849424630965868,0.3150575369034132,,,,,,0.5599999999999996,moneyline,away_ml,0.3334925233084901,164.0,draftkings,,New York Rangers,0.27482153588413594,p=0.333; spread +0.53,MODEL AWAY · SPREAD-
2026-04-11T21:00:00Z,Utah Mammoth,Carolina Hurricanes,ev_home_pl_-1.5,-0.0492,2026-04-11,6.5,5.93,0.56,1.03,0.81,0.5561230881640611,0.4438769118359389,0.4341124441273662,0.5658875558726337,0.32785,0.67215,-130.0,110.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.5700000000000003,puckline,home_pl_-1.5,0.32785,190.0,draftkings,,Utah Mammoth -1.5,0.2726241778156986,p=0.328; spread +0.56; cover margin -0.94,MODEL HOME · COVER-
2026-04-11T23:00:00Z,Montréal Canadiens,Columbus Blue Jackets,ev_away_pl_+1.5,0.0424,2026-04-11,6.5,6.1,0.51,1.07,1.05,0.5808749632607609,0.419125036739239,0.4985673473359024,0.5014326526640975,0.29935,0.70065,-135.0,114.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.40000000000000036,puckline,away_pl_+1.5,0.70065,-205.0,draftkings,,Columbus Blue Jackets +1.5,0.27153140923255326,p=0.701; spread +0.51; cover margin -2.01,MODEL AWAY · COVER-
2026-04-11T21:00:00Z,Nashville Predators,Minnesota Wild,ev_home_ml,0.066,2026-04-11,6.5,5.99,0.41,0.93,0.9,0.498141039562973,0.5018589604370269,0.4003664203684599,0.5996335796315402,0.3158,0.6841999999999999,114.0,-135.0,draftkings,draftkings,102.0,-122.0,draftkings,draftkings,,,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,-0.5099999999999998,moneyline,home_ml,0.498141039562973,114.0,draftkings,,Nashville Predators,0.2703211089621372,p=0.498; spread +0.41,MODEL HOME · SPREAD+
