date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-23T23:00:00Z,Boston Bruins,Buffalo Sabres,ev_home_pl_-1.5,-0.0074,2026-04-23,6.5,6.12,0.61,0.97,0.88,0.5265987313362122,0.4734012686637878,0.3978877170199594,0.6021122829800406,0.3054,0.6946,-110.0,-110.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3799999999999999,puckline,home_pl_-1.5,0.3054,225.0,draftkings,,Boston Bruins -1.5,0.3063672365306166,p=0.305; spread +0.61; cover margin -0.89,MODEL HOME · COVER-
2026-04-23T23:00:00Z,Boston Bruins,Buffalo Sabres,ev_away_pl_+1.5,-0.0555,2026-04-23,6.5,6.12,0.61,0.97,0.88,0.5265987313362122,0.4734012686637878,0.3978877170199594,0.6021122829800406,0.3054,0.6946,-110.0,-110.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3799999999999999,puckline,away_pl_+1.5,0.6946,-278.0,draftkings,,Buffalo Sabres +1.5,0.262458406646202,p=0.695; spread +0.61; cover margin -2.11,MODEL AWAY · COVER-
2026-04-23T23:30:00Z,Ottawa Senators,Carolina Hurricanes,ev_home_pl_-1.5,0.0629,2026-04-23,5.5,6.11,0.72,1.11,0.89,0.5467801995455879,0.4532198004544121,0.5806607540908403,0.4193392459091597,0.3485,0.6515,-122.0,102.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,0.6100000000000003,puckline,home_pl_-1.5,0.3485,205.0,draftkings,,Ottawa Senators -1.5,0.25924813060936935,p=0.348; spread +0.72; cover margin -0.78,MODEL HOME · COVER-
2026-04-23T23:00:00Z,Boston Bruins,Buffalo Sabres,ev_over,-0.1485,2026-04-23,6.5,6.12,0.61,0.97,0.88,0.5265987313362122,0.4734012686637878,0.3978877170199594,0.6021122829800406,0.3054,0.6946,-110.0,-110.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3799999999999999,totals,over,0.3978877170199594,114.0,draftkings,6.5,Over 6.5,0.25143158331593646,total 6.12 vs line 6.5 (-0.38); p=0.398; P1 pace 1.85,MODEL OVR · LINE- · PACE-
2026-04-24T02:00:00Z,Los Angeles Kings,Colorado Avalanche,ev_under,-0.1466,2026-04-24,5.5,5.92,0.53,0.94,1.0,0.4095890387199293,0.5904109612800706,0.5628806807615465,0.4371193192384535,0.256,0.744,140.0,-166.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6559609119460121,0.34403908805398786,,,,,,0.41999999999999993,totals,under,0.4371193192384535,-105.0,draftkings,5.5,Under 5.5,0.24876951440520925,total 5.92 vs line 5.5 (+0.42); p=0.437; P1 pace 1.94,MODEL UND · LINE-
2026-04-23T23:30:00Z,Ottawa Senators,Carolina Hurricanes,ev_under,-0.1529,2026-04-23,5.5,6.11,0.72,1.11,0.89,0.5467801995455879,0.4532198004544121,0.5806607540908403,0.4193392459091597,0.3485,0.6515,-122.0,102.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,0.6100000000000003,totals,under,0.4193392459091597,102.0,draftkings,5.5,Under 5.5,0.22220491191467825,total 6.11 vs line 5.5 (+0.61); p=0.419; P1 pace 2.00,MODEL UND · LINE-
2026-04-23T23:30:00Z,Ottawa Senators,Carolina Hurricanes,ev_away_pl_+1.5,-0.0879,2026-04-23,5.5,6.11,0.72,1.11,0.89,0.5467801995455879,0.4532198004544121,0.5806607540908403,0.4193392459091597,0.3485,0.6515,-122.0,102.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,0.6100000000000003,puckline,away_pl_+1.5,0.6515,-250.0,draftkings,,Carolina Hurricanes +1.5,0.20445799383472293,p=0.651; spread +0.72; cover margin -2.22,MODEL AWAY · COVER-
2026-04-24T02:00:00Z,Los Angeles Kings,Colorado Avalanche,ev_away_ml,-0.0539,2026-04-24,5.5,5.92,0.53,0.94,1.0,0.4095890387199293,0.5904109612800706,0.5628806807615465,0.4371193192384535,0.256,0.744,140.0,-166.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6559609119460121,0.34403908805398786,,,,,,0.41999999999999993,moneyline,away_ml,0.5904109612800706,-166.0,draftkings,,Colorado Avalanche,0.17494485940662194,p=0.590; spread +0.53,MODEL AWAY · SPREAD-
2026-04-23T23:30:00Z,Ottawa Senators,Carolina Hurricanes,ev_away_ml,-0.0845,2026-04-23,5.5,6.11,0.72,1.11,0.89,0.5467801995455879,0.4532198004544121,0.5806607540908403,0.4193392459091597,0.3485,0.6515,-122.0,102.0,draftkings,draftkings,-122.0,102.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,0.6100000000000003,moneyline,away_ml,0.4532198004544121,102.0,draftkings,,Carolina Hurricanes,0.09521625262673243,p=0.453; spread +0.72,MODEL AWAY · SPREAD-
2026-04-23T23:00:00Z,Boston Bruins,Buffalo Sabres,ev_away_ml,-0.0962,2026-04-23,6.5,6.12,0.61,0.97,0.88,0.5265987313362122,0.4734012686637878,0.3978877170199594,0.6021122829800406,0.3054,0.6946,-110.0,-110.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.3799999999999999,moneyline,away_ml,0.4734012686637878,-110.0,draftkings,,Buffalo Sabres,0.08054113635264587,p=0.473; spread +0.61,MODEL AWAY · SPREAD-
