team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Florida Panthers,8480193,1,{'default': 'D. Tarasov'},Florida Panthers,Buffalo Sabres,2026-02-27,0.0,0.0,0.0,0.0,0.0,8.9,1199.9999999999998,1
Buffalo Sabres,8479312,1,{'default': 'A. Lyon'},Florida Panthers,Buffalo Sabres,2026-02-27,0.0,0.0,0.0,0.0,0.0,8.891666666666666,1199.9999999999998,1
Florida Panthers,8478542,1,{'default': 'E. Rodrigues'},Florida Panthers,Buffalo Sabres,2026-02-27,0.6166666666666667,0.09166666666666666,0.058333333333333334,0.15,0.225,0.0,293.7037037037034,1
Florida Panthers,8477409,1,{'default': 'C. Verhaeghe'},Florida Panthers,Buffalo Sabres,2026-02-27,0.6,0.03333333333333333,0.11666666666666667,0.15,0.13333333333333333,0.0,293.7037037037034,1
Florida Panthers,8482113,1,{'default': 'A. Lundell'},Florida Panthers,Buffalo Sabres,2026-02-27,0.625,0.05,0.10833333333333334,0.15833333333333333,0.15833333333333333,0.0,293.7037037037034,1
Florida Panthers,8482131,1,{'default': 'D. Sebrango'},Florida Panthers,Buffalo Sabres,2026-02-27,0.25,0.041666666666666664,0.05,0.09166666666666667,0.225,0.0,204.07407407407402,1
Florida Panthers,8484304,1,{'default': 'U. Balinskis'},Florida Panthers,Buffalo Sabres,2026-02-27,0.2916666666666667,0.016666666666666666,0.05,0.06666666666666667,0.25,0.0,204.07407407407402,1
Buffalo Sabres,8481522,1,{'default': 'P. Krebs'},Florida Panthers,Buffalo Sabres,2026-02-27,0.475,0.058333333333333334,0.041666666666666664,0.1,0.175,0.0,253.33333333333354,1
Buffalo Sabres,8482097,1,{'default': 'J. Quinn'},Florida Panthers,Buffalo Sabres,2026-02-27,0.48333333333333334,0.05,0.06666666666666667,0.11666666666666667,0.175,0.0,253.33333333333354,1
Buffalo Sabres,8483500,1,{'default': 'N. Ostlund'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5166666666666666,0.03333333333333333,0.075,0.10833333333333334,0.19166666666666665,0.0,253.33333333333354,1
Buffalo Sabres,8480891,1,{'default': 'M. Kesselring'},Florida Panthers,Buffalo Sabres,2026-02-27,0.23333333333333334,0.041666666666666664,0.08333333333333333,0.125,0.225,0.0,207.40740740740742,1
Buffalo Sabres,8481524,1,{'default': 'B. Byram'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5583333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.48333333333333334,0.0,402.962962962963,1
Florida Panthers,8473419,1,{'default': 'B. Marchand'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5416666666666666,0.05,0.10833333333333334,0.15833333333333333,0.10833333333333334,0.0,249.62962962962982,1
Florida Panthers,8480185,1,{'default': 'E. Luostarinen'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5083333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.13333333333333333,0.0,249.62962962962982,1
Florida Panthers,8482713,1,{'default': 'M. Samoskevich'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4166666666666667,0.05,0.06666666666666667,0.11666666666666667,0.175,0.0,249.62962962962982,1
Florida Panthers,8478055,1,{'default': 'G. Forsling'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4,0.041666666666666664,0.10833333333333334,0.15,0.4166666666666667,0.0,371.4814814814812,1
Florida Panthers,8473507,1,{'default': 'J. Petry'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5416666666666666,0.09166666666666666,0.11666666666666667,0.20833333333333331,0.4583333333333333,0.0,371.4814814814812,1
Buffalo Sabres,8482659,1,{'default': 'J. Doan'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5666666666666667,0.08333333333333333,0.125,0.20833333333333331,0.2,0.0,282.59259259259244,1
Buffalo Sabres,8480802,1,{'default': 'R. McLeod'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4583333333333333,0.075,0.1,0.175,0.15,0.0,282.59259259259244,1
Buffalo Sabres,8475722,1,{'default': 'J. Zucker'},Florida Panthers,Buffalo Sabres,2026-02-27,0.6333333333333333,0.08333333333333333,0.14166666666666666,0.22499999999999998,0.16666666666666666,0.0,282.59259259259244,1
Buffalo Sabres,8480807,1,{'default': 'M. Samuelsson'},Florida Panthers,Buffalo Sabres,2026-02-27,0.44166666666666665,0.06666666666666667,0.15833333333333333,0.22499999999999998,0.2916666666666667,0.0,358.51851851851814,1
Buffalo Sabres,8484305,1,{'default': 'Z. Metsa'},Florida Panthers,Buffalo Sabres,2026-02-27,0.16666666666666666,0.0,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.0,182.2222222222221,1
Buffalo Sabres,8479359,1,{'default': 'B. Malenstyn'},Florida Panthers,Buffalo Sabres,2026-02-27,0.35833333333333334,0.06666666666666667,0.05,0.11666666666666667,0.20833333333333334,0.0,178.8888888888888,1
Buffalo Sabres,8482896,1,{'default': 'T. Kozak'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4166666666666667,0.058333333333333334,0.08333333333333333,0.14166666666666666,0.11666666666666667,0.0,178.8888888888888,1
Buffalo Sabres,8482623,1,{'default': 'J. Dunne'},Florida Panthers,Buffalo Sabres,2026-02-27,0.2583333333333333,0.016666666666666666,0.075,0.09166666666666666,0.125,0.0,178.8888888888888,1
Florida Panthers,8478421,1,{'default': 'A. Greer'},Florida Panthers,Buffalo Sabres,2026-02-27,0.2583333333333333,0.025,0.041666666666666664,0.06666666666666667,0.08333333333333333,0.0,131.48148148148147,1
Florida Panthers,8483771,1,{'default': 'S. Vilmanis'},Florida Panthers,Buffalo Sabres,2026-02-27,0.275,0.016666666666666666,0.05,0.06666666666666667,0.058333333333333334,0.0,131.48148148148147,1
Florida Panthers,8479316,1,{'default': 'L. Kunin'},Florida Panthers,Buffalo Sabres,2026-02-27,0.3,0.05,0.041666666666666664,0.09166666666666667,0.05,0.0,131.48148148148147,1
Florida Panthers,8477933,2,{'default': 'S. Reinhart'},Florida Panthers,Buffalo Sabres,2026-02-27,1.0666666666666667,0.14166666666666666,0.11666666666666667,0.2583333333333333,0.3416666666666667,0.0,527.7777777777785,1
Florida Panthers,8479314,2,{'default': 'M. Tkachuk'},Florida Panthers,Buffalo Sabres,2026-02-27,0.9333333333333333,0.09166666666666666,0.18333333333333332,0.27499999999999997,0.2583333333333333,0.0,527.7777777777785,1
Florida Panthers,8477935,2,{'default': 'S. Bennett'},Florida Panthers,Buffalo Sabres,2026-02-27,1.1166666666666667,0.1,0.175,0.275,0.2833333333333333,0.0,527.7777777777785,1
Florida Panthers,8477932,2,{'default': 'A. Ekblad'},Florida Panthers,Buffalo Sabres,2026-02-27,0.9083333333333333,0.09166666666666666,0.10833333333333334,0.2,0.625,0.0,624.814814814814,1
Florida Panthers,8478859,2,{'default': 'N. Mikkola'},Florida Panthers,Buffalo Sabres,2026-02-27,0.8,0.06666666666666667,0.24166666666666667,0.30833333333333335,0.75,0.0,624.814814814814,1
Buffalo Sabres,8479420,2,{'default': 'T. Thompson'},Florida Panthers,Buffalo Sabres,2026-02-27,0.975,0.06666666666666667,0.15833333333333333,0.22499999999999998,0.26666666666666666,0.0,481.8518518518525,1
Buffalo Sabres,8477949,2,{'default': 'A. Tuch'},Florida Panthers,Buffalo Sabres,2026-02-27,1.0833333333333333,0.075,0.14166666666666666,0.21666666666666667,0.2916666666666667,0.0,481.8518518518525,1
Buffalo Sabres,8480064,2,{'default': 'J. Norris'},Florida Panthers,Buffalo Sabres,2026-02-27,1.0083333333333333,0.06666666666666667,0.09166666666666666,0.15833333333333333,0.23333333333333334,0.0,481.8518518518525,1
Buffalo Sabres,8480839,2,{'default': 'R. Dahlin'},Florida Panthers,Buffalo Sabres,2026-02-27,0.775,0.11666666666666667,0.125,0.24166666666666667,0.7416666666666667,0.0,584.4444444444448,1
Buffalo Sabres,8482671,2,{'default': 'O. Power'},Florida Panthers,Buffalo Sabres,2026-02-27,0.7583333333333333,0.058333333333333334,0.075,0.13333333333333333,0.45,0.0,536.6666666666674,1
Florida Panthers,8480193,2,{'default': 'D. Tarasov'},Florida Panthers,Buffalo Sabres,2026-02-27,0.0,0.0,0.0,0.0,0.0,9.508333333333333,1199.9999999999998,1
Buffalo Sabres,8479312,2,{'default': 'A. Lyon'},Florida Panthers,Buffalo Sabres,2026-02-27,0.0,0.0,0.0,0.0,0.0,9.308333333333334,1199.9999999999998,1
Florida Panthers,8482131,2,{'default': 'D. Sebrango'},Florida Panthers,Buffalo Sabres,2026-02-27,0.25,0.05,0.06666666666666667,0.11666666666666667,0.2916666666666667,0.0,211.1111111111112,1
Florida Panthers,8484304,2,{'default': 'U. Balinskis'},Florida Panthers,Buffalo Sabres,2026-02-27,0.2916666666666667,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.19166666666666665,0.0,211.1111111111112,1
Buffalo Sabres,8482659,2,{'default': 'J. Doan'},Florida Panthers,Buffalo Sabres,2026-02-27,0.525,0.06666666666666667,0.05,0.11666666666666667,0.24166666666666667,0.0,289.25925925925895,1
Buffalo Sabres,8480802,2,{'default': 'R. McLeod'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5916666666666667,0.016666666666666666,0.08333333333333333,0.09999999999999999,0.18333333333333332,0.0,289.25925925925895,1
Buffalo Sabres,8475722,2,{'default': 'J. Zucker'},Florida Panthers,Buffalo Sabres,2026-02-27,0.6,0.05,0.08333333333333333,0.13333333333333333,0.16666666666666666,0.0,289.25925925925895,1
Florida Panthers,8478542,2,{'default': 'E. Rodrigues'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5083333333333333,0.075,0.03333333333333333,0.10833333333333334,0.13333333333333333,0.0,289.62962962962956,1
Florida Panthers,8477409,2,{'default': 'C. Verhaeghe'},Florida Panthers,Buffalo Sabres,2026-02-27,0.65,0.058333333333333334,0.08333333333333333,0.14166666666666666,0.16666666666666666,0.0,289.62962962962956,1
Florida Panthers,8482113,2,{'default': 'A. Lundell'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4583333333333333,0.025,0.05,0.07500000000000001,0.18333333333333332,0.0,289.62962962962956,1
Florida Panthers,8478055,2,{'default': 'G. Forsling'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4583333333333333,0.041666666666666664,0.125,0.16666666666666666,0.4083333333333333,0.0,364.07407407407374,1
Florida Panthers,8473507,2,{'default': 'J. Petry'},Florida Panthers,Buffalo Sabres,2026-02-27,0.525,0.058333333333333334,0.11666666666666667,0.175,0.4166666666666667,0.0,364.07407407407374,1
Buffalo Sabres,8481524,2,{'default': 'B. Byram'},Florida Panthers,Buffalo Sabres,2026-02-27,0.65,0.075,0.075,0.15,0.5416666666666666,0.0,410.3703703703705,1
Buffalo Sabres,8480807,2,{'default': 'M. Samuelsson'},Florida Panthers,Buffalo Sabres,2026-02-27,0.49166666666666664,0.08333333333333333,0.075,0.15833333333333333,0.375,0.0,358.5185185185181,1
Buffalo Sabres,8481522,2,{'default': 'P. Krebs'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5666666666666667,0.03333333333333333,0.05,0.08333333333333334,0.14166666666666666,0.0,251.48148148148155,1
Buffalo Sabres,8482097,2,{'default': 'J. Quinn'},Florida Panthers,Buffalo Sabres,2026-02-27,0.35,0.03333333333333333,0.041666666666666664,0.075,0.21666666666666667,0.0,251.48148148148155,1
Buffalo Sabres,8483500,2,{'default': 'N. Ostlund'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4083333333333333,0.008333333333333333,0.1,0.10833333333333334,0.16666666666666666,0.0,251.48148148148155,1
Florida Panthers,8473419,2,{'default': 'B. Marchand'},Florida Panthers,Buffalo Sabres,2026-02-27,0.525,0.041666666666666664,0.03333333333333333,0.075,0.1,0.0,255.18518518518536,1
Florida Panthers,8480185,2,{'default': 'E. Luostarinen'},Florida Panthers,Buffalo Sabres,2026-02-27,0.6416666666666666,0.09166666666666666,0.1,0.19166666666666665,0.125,0.0,255.18518518518536,1
Florida Panthers,8482713,2,{'default': 'M. Samoskevich'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5,0.05,0.13333333333333333,0.18333333333333335,0.15,0.0,255.18518518518536,1
Buffalo Sabres,8480891,2,{'default': 'M. Kesselring'},Florida Panthers,Buffalo Sabres,2026-02-27,0.31666666666666665,0.05,0.041666666666666664,0.09166666666666667,0.15833333333333333,0.0,205.18518518518522,1
Buffalo Sabres,8484305,2,{'default': 'Z. Metsa'},Florida Panthers,Buffalo Sabres,2026-02-27,0.2583333333333333,0.03333333333333333,0.06666666666666667,0.1,0.14166666666666666,0.0,182.9629629629628,1
Buffalo Sabres,8479359,2,{'default': 'B. Malenstyn'},Florida Panthers,Buffalo Sabres,2026-02-27,0.43333333333333335,0.058333333333333334,0.075,0.13333333333333333,0.11666666666666667,0.0,177.40740740740736,1
Buffalo Sabres,8482896,2,{'default': 'T. Kozak'},Florida Panthers,Buffalo Sabres,2026-02-27,0.30833333333333335,0.016666666666666666,0.058333333333333334,0.075,0.09166666666666666,0.0,177.40740740740736,1
Buffalo Sabres,8482623,2,{'default': 'J. Dunne'},Florida Panthers,Buffalo Sabres,2026-02-27,0.3416666666666667,0.025,0.075,0.1,0.16666666666666666,0.0,177.40740740740736,1
Florida Panthers,8478421,2,{'default': 'A. Greer'},Florida Panthers,Buffalo Sabres,2026-02-27,0.225,0.025,0.03333333333333333,0.058333333333333334,0.06666666666666667,0.0,127.40740740740746,1
Florida Panthers,8483771,2,{'default': 'S. Vilmanis'},Florida Panthers,Buffalo Sabres,2026-02-27,0.23333333333333334,0.025,0.025,0.05,0.06666666666666667,0.0,127.40740740740746,1
Florida Panthers,8479316,2,{'default': 'L. Kunin'},Florida Panthers,Buffalo Sabres,2026-02-27,0.3,0.008333333333333333,0.05,0.058333333333333334,0.05,0.0,127.40740740740746,1
Florida Panthers,8477933,3,{'default': 'S. Reinhart'},Florida Panthers,Buffalo Sabres,2026-02-27,1.1333333333333333,0.15833333333333333,0.18333333333333332,0.3416666666666667,0.2583333333333333,0.0,516.2962962962972,1
Florida Panthers,8479314,3,{'default': 'M. Tkachuk'},Florida Panthers,Buffalo Sabres,2026-02-27,1.1083333333333334,0.13333333333333333,0.2583333333333333,0.3916666666666666,0.275,0.0,516.2962962962972,1
Florida Panthers,8477935,3,{'default': 'S. Bennett'},Florida Panthers,Buffalo Sabres,2026-02-27,1.025,0.13333333333333333,0.23333333333333334,0.3666666666666667,0.31666666666666665,0.0,516.2962962962972,1
Florida Panthers,8477932,3,{'default': 'A. Ekblad'},Florida Panthers,Buffalo Sabres,2026-02-27,0.9166666666666666,0.10833333333333334,0.18333333333333332,0.29166666666666663,0.7416666666666667,0.0,618.5185185185181,1
Florida Panthers,8478859,3,{'default': 'N. Mikkola'},Florida Panthers,Buffalo Sabres,2026-02-27,0.8166666666666667,0.05,0.1,0.15000000000000002,0.8083333333333333,0.0,618.5185185185181,1
Buffalo Sabres,8479420,3,{'default': 'T. Thompson'},Florida Panthers,Buffalo Sabres,2026-02-27,0.95,0.14166666666666666,0.15833333333333333,0.3,0.35,0.0,474.81481481481546,1
Buffalo Sabres,8477949,3,{'default': 'A. Tuch'},Florida Panthers,Buffalo Sabres,2026-02-27,1.0083333333333333,0.10833333333333334,0.14166666666666666,0.25,0.30833333333333335,0.0,474.81481481481546,1
Buffalo Sabres,8480064,3,{'default': 'J. Norris'},Florida Panthers,Buffalo Sabres,2026-02-27,0.9916666666666667,0.058333333333333334,0.15833333333333333,0.21666666666666667,0.4,0.0,474.81481481481546,1
Buffalo Sabres,8480839,3,{'default': 'R. Dahlin'},Florida Panthers,Buffalo Sabres,2026-02-27,0.8333333333333334,0.075,0.15833333333333333,0.23333333333333334,0.725,0.0,582.9629629629634,1
Buffalo Sabres,8482671,3,{'default': 'O. Power'},Florida Panthers,Buffalo Sabres,2026-02-27,0.7333333333333333,0.05,0.11666666666666667,0.16666666666666669,0.5333333333333333,0.0,524.4444444444451,1
Florida Panthers,8480193,3,{'default': 'D. Tarasov'},Florida Panthers,Buffalo Sabres,2026-02-27,0.0,0.0,0.0,0.0,0.0,9.266666666666666,1199.9999999999998,1
Buffalo Sabres,8479312,3,{'default': 'A. Lyon'},Florida Panthers,Buffalo Sabres,2026-02-27,0.0,0.0,0.0,0.0,0.0,9.308333333333334,1199.9999999999998,1
Florida Panthers,8478542,3,{'default': 'E. Rodrigues'},Florida Panthers,Buffalo Sabres,2026-02-27,0.6166666666666667,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.0,298.51851851851825,1
Florida Panthers,8477409,3,{'default': 'C. Verhaeghe'},Florida Panthers,Buffalo Sabres,2026-02-27,0.6166666666666667,0.041666666666666664,0.10833333333333334,0.15,0.15833333333333333,0.0,298.51851851851825,1
Florida Panthers,8482113,3,{'default': 'A. Lundell'},Florida Panthers,Buffalo Sabres,2026-02-27,0.45,0.03333333333333333,0.10833333333333334,0.14166666666666666,0.1,0.0,298.51851851851825,1
Florida Panthers,8482131,3,{'default': 'D. Sebrango'},Florida Panthers,Buffalo Sabres,2026-02-27,0.2833333333333333,0.03333333333333333,0.0,0.03333333333333333,0.2583333333333333,0.0,210.3703703703704,1
Florida Panthers,8484304,3,{'default': 'U. Balinskis'},Florida Panthers,Buffalo Sabres,2026-02-27,0.2583333333333333,0.016666666666666666,0.03333333333333333,0.05,0.15833333333333333,0.0,210.3703703703704,1
Buffalo Sabres,8481522,3,{'default': 'P. Krebs'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5333333333333333,0.025,0.058333333333333334,0.08333333333333334,0.15,0.0,252.59259259259275,1
Buffalo Sabres,8482097,3,{'default': 'J. Quinn'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4,0.03333333333333333,0.08333333333333333,0.11666666666666667,0.11666666666666667,0.0,252.59259259259275,1
Buffalo Sabres,8483500,3,{'default': 'N. Ostlund'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4583333333333333,0.05,0.06666666666666667,0.11666666666666667,0.15833333333333333,0.0,252.59259259259275,1
Buffalo Sabres,8481524,3,{'default': 'B. Byram'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5333333333333333,0.025,0.13333333333333333,0.15833333333333333,0.4666666666666667,0.0,408.51851851851853,1
Florida Panthers,8473419,3,{'default': 'B. Marchand'},Florida Panthers,Buffalo Sabres,2026-02-27,0.45,0.016666666666666666,0.06666666666666667,0.08333333333333333,0.10833333333333334,0.0,252.5925925925928,1
Florida Panthers,8480185,3,{'default': 'E. Luostarinen'},Florida Panthers,Buffalo Sabres,2026-02-27,0.45,0.016666666666666666,0.03333333333333333,0.05,0.10833333333333334,0.0,252.5925925925928,1
Florida Panthers,8482713,3,{'default': 'M. Samoskevich'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4166666666666667,0.05,0.075,0.125,0.175,0.0,252.5925925925928,1
Buffalo Sabres,8482659,3,{'default': 'J. Doan'},Florida Panthers,Buffalo Sabres,2026-02-27,0.55,0.05,0.058333333333333334,0.10833333333333334,0.20833333333333334,0.0,290.7407407407407,1
Buffalo Sabres,8480802,3,{'default': 'R. McLeod'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5583333333333333,0.06666666666666667,0.058333333333333334,0.125,0.15,0.0,290.7407407407407,1
Buffalo Sabres,8475722,3,{'default': 'J. Zucker'},Florida Panthers,Buffalo Sabres,2026-02-27,0.575,0.041666666666666664,0.075,0.11666666666666667,0.2,0.0,290.7407407407407,1
Florida Panthers,8478055,3,{'default': 'G. Forsling'},Florida Panthers,Buffalo Sabres,2026-02-27,0.5,0.05,0.025,0.07500000000000001,0.39166666666666666,0.0,371.11111111111074,1
Florida Panthers,8473507,3,{'default': 'J. Petry'},Florida Panthers,Buffalo Sabres,2026-02-27,0.49166666666666664,0.05,0.09166666666666666,0.14166666666666666,0.4,0.0,371.11111111111074,1
Buffalo Sabres,8480807,3,{'default': 'M. Samuelsson'},Florida Panthers,Buffalo Sabres,2026-02-27,0.4666666666666667,0.075,0.06666666666666667,0.14166666666666666,0.35833333333333334,0.0,359.25925925925884,1
Buffalo Sabres,8480891,3,{'default': 'M. Kesselring'},Florida Panthers,Buffalo Sabres,2026-02-27,0.30833333333333335,0.025,0.05,0.07500000000000001,0.15833333333333333,0.0,208.51851851851856,1
Buffalo Sabres,8484305,3,{'default': 'Z. Metsa'},Florida Panthers,Buffalo Sabres,2026-02-27,0.25,0.03333333333333333,0.041666666666666664,0.075,0.15,0.0,181.11111111111094,1
Buffalo Sabres,8479359,3,{'default': 'B. Malenstyn'},Florida Panthers,Buffalo Sabres,2026-02-27,0.35833333333333334,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.0,181.85185185185176,1
Buffalo Sabres,8482896,3,{'default': 'T. Kozak'},Florida Panthers,Buffalo Sabres,2026-02-27,0.31666666666666665,0.025,0.016666666666666666,0.04166666666666667,0.1,0.0,181.85185185185176,1
Buffalo Sabres,8482623,3,{'default': 'J. Dunne'},Florida Panthers,Buffalo Sabres,2026-02-27,0.36666666666666664,0.008333333333333333,0.03333333333333333,0.041666666666666664,0.08333333333333333,0.0,181.85185185185176,1
Florida Panthers,8478421,3,{'default': 'A. Greer'},Florida Panthers,Buffalo Sabres,2026-02-27,0.225,0.008333333333333333,0.03333333333333333,0.041666666666666664,0.09166666666666666,0.0,132.5925925925926,1
Florida Panthers,8483771,3,{'default': 'S. Vilmanis'},Florida Panthers,Buffalo Sabres,2026-02-27,0.275,0.0,0.041666666666666664,0.041666666666666664,0.075,0.0,132.5925925925926,1
Florida Panthers,8479316,3,{'default': 'L. Kunin'},Florida Panthers,Buffalo Sabres,2026-02-27,0.2833333333333333,0.025,0.041666666666666664,0.06666666666666667,0.075,0.0,132.5925925925926,1
Florida Panthers,8477933,4,{'default': 'S. Reinhart'},Florida Panthers,Buffalo Sabres,2026-02-27,0.075,0.0,0.008333333333333333,0.008333333333333333,0.041666666666666664,0.0,25.625,1
Florida Panthers,8479314,4,{'default': 'M. Tkachuk'},Florida Panthers,Buffalo Sabres,2026-02-27,0.041666666666666664,0.0,0.016666666666666666,0.016666666666666666,0.041666666666666664,0.0,25.625,1
Florida Panthers,8477932,4,{'default': 'A. Ekblad'},Florida Panthers,Buffalo Sabres,2026-02-27,0.075,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.05,0.0,32.1875,1
Buffalo Sabres,8479420,4,{'default': 'T. Thompson'},Florida Panthers,Buffalo Sabres,2026-02-27,0.11666666666666667,0.008333333333333333,0.0,0.008333333333333333,0.03333333333333333,0.0,26.875,1
Buffalo Sabres,8477949,4,{'default': 'A. Tuch'},Florida Panthers,Buffalo Sabres,2026-02-27,0.041666666666666664,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,26.875,1
Buffalo Sabres,8480839,4,{'default': 'R. Dahlin'},Florida Panthers,Buffalo Sabres,2026-02-27,0.058333333333333334,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.06666666666666667,0.0,32.5,1
Florida Panthers,8480193,4,{'default': 'D. Tarasov'},Florida Panthers,Buffalo Sabres,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,82.5,1
Buffalo Sabres,8479312,4,{'default': 'A. Lyon'},Florida Panthers,Buffalo Sabres,2026-02-27,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,82.5,1
Florida Panthers,8478542,4,{'default': 'E. Rodrigues'},Florida Panthers,Buffalo Sabres,2026-02-27,0.05,0.016666666666666666,0.008333333333333333,0.025,0.025,0.0,24.6875,1
Florida Panthers,8477409,4,{'default': 'C. Verhaeghe'},Florida Panthers,Buffalo Sabres,2026-02-27,0.075,0.0,0.025,0.025,0.016666666666666666,0.0,24.6875,1
Florida Panthers,8478055,4,{'default': 'G. Forsling'},Florida Panthers,Buffalo Sabres,2026-02-27,0.08333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.0,28.75,1
Buffalo Sabres,8482659,4,{'default': 'J. Doan'},Florida Panthers,Buffalo Sabres,2026-02-27,0.05,0.0,0.0,0.0,0.03333333333333333,0.0,21.25,1
Buffalo Sabres,8480802,4,{'default': 'R. McLeod'},Florida Panthers,Buffalo Sabres,2026-02-27,0.058333333333333334,0.0,0.0,0.0,0.03333333333333333,0.0,21.25,1
Buffalo Sabres,8481524,4,{'default': 'B. Byram'},Florida Panthers,Buffalo Sabres,2026-02-27,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,28.125,1
Florida Panthers,8473419,4,{'default': 'B. Marchand'},Florida Panthers,Buffalo Sabres,2026-02-27,0.1,0.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,19.375,1
Florida Panthers,8480185,4,{'default': 'E. Luostarinen'},Florida Panthers,Buffalo Sabres,2026-02-27,0.025,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,19.375,1
Florida Panthers,8482131,4,{'default': 'D. Sebrango'},Florida Panthers,Buffalo Sabres,2026-02-27,0.075,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.075,0.0,21.5625,1
Buffalo Sabres,8481522,4,{'default': 'P. Krebs'},Florida Panthers,Buffalo Sabres,2026-02-27,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,19.0625,1
Buffalo Sabres,8482097,4,{'default': 'J. Quinn'},Florida Panthers,Buffalo Sabres,2026-02-27,0.10833333333333334,0.008333333333333333,0.0,0.008333333333333333,0.041666666666666664,0.0,19.0625,1
