team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
New York Islanders,8477369,3,Carson Soucy,New York Islanders,Philadelphia Flyers,2026-04-03,0.5075,0.02783333333333333,0.07166666666666667,0.0995,0.3148333333333333,0.0,290.88888888888295,1
New York Islanders,8483448,3,Isaiah George,New York Islanders,Philadelphia Flyers,2026-04-03,0.7115,0.0355,0.10033333333333333,0.13583333333333333,0.23249999999999998,0.0,290.88888888888295,1
Philadelphia Flyers,8476372,3,Nick Seeler,New York Islanders,Philadelphia Flyers,2026-04-03,0.491,0.01983333333333333,0.08683333333333333,0.10666666666666666,0.40099999999999997,0.0,244.95555555556365,1
Philadelphia Flyers,8478454,3,Noah Juulsen,New York Islanders,Philadelphia Flyers,2026-04-03,0.4048333333333333,0.017833333333333333,0.0725,0.09033333333333332,0.31566666666666665,0.0,210.27407407408202,1
New York Islanders,8475231,3,Casey Cizikas,New York Islanders,Philadelphia Flyers,2026-04-03,0.5258333333333333,0.06416666666666666,0.04883333333333333,0.11299999999999999,0.143,0.0,195.7629629629605,1
New York Islanders,8476292,3,Ondrej Palat,New York Islanders,Philadelphia Flyers,2026-04-03,0.5896666666666667,0.037,0.06816666666666667,0.10516666666666666,0.1475,0.0,195.7629629629605,1
New York Islanders,8477407,3,Anthony Duclair,New York Islanders,Philadelphia Flyers,2026-04-03,0.5666666666666667,0.0335,0.06233333333333333,0.09583333333333333,0.16016666666666665,0.0,195.7629629629605,1
New York Islanders,8477500,4,Bo Horvat,New York Islanders,Philadelphia Flyers,2026-04-03,0.074,0.004333333333333333,0.005666666666666666,0.009999999999999998,0.012499999999999999,0.0,18.53125,1
New York Islanders,8478445,4,Mathew Barzal,New York Islanders,Philadelphia Flyers,2026-04-03,0.0595,0.0035,0.007,0.0105,0.0255,0.0,18.53125,1
New York Islanders,8485366,4,Matthew Schaefer,New York Islanders,Philadelphia Flyers,2026-04-03,0.081,0.006666666666666666,0.012166666666666666,0.018833333333333334,0.03666666666666667,0.0,23.3,1
Philadelphia Flyers,8478439,4,Travis Konecny,New York Islanders,Philadelphia Flyers,2026-04-03,0.07833333333333332,0.003333333333333333,0.012833333333333334,0.016166666666666666,0.0195,0.0,18.71875,1
Philadelphia Flyers,8477989,4,Christian Dvorak,New York Islanders,Philadelphia Flyers,2026-04-03,0.07733333333333334,0.009166666666666667,0.008666666666666666,0.017833333333333333,0.03,0.0,18.71875,1
Philadelphia Flyers,8477948,4,Travis Sanheim,New York Islanders,Philadelphia Flyers,2026-04-03,0.06183333333333333,0.007833333333333333,0.010833333333333334,0.018666666666666665,0.0445,0.0,23.575,1
New York Islanders,8479496,4,David Rittich,New York Islanders,Philadelphia Flyers,2026-04-03,0.0,0.0,0.0,0.0,0.0,0.5122666666666666,60.0,1
Philadelphia Flyers,8481035,4,Samuel Ersson,New York Islanders,Philadelphia Flyers,2026-04-03,0.0,0.0,0.0,0.0,0.0,0.5694999999999998,60.0,1
New York Islanders,8475314,4,Anders Lee,New York Islanders,Philadelphia Flyers,2026-04-03,0.06266666666666666,0.003,0.010499999999999999,0.013499999999999998,0.022833333333333334,0.0,16.71875,1
New York Islanders,8481601,4,Simon Holmstrom,New York Islanders,Philadelphia Flyers,2026-04-03,0.057999999999999996,0.011,0.005166666666666667,0.016166666666666666,0.01583333333333333,0.0,16.71875,1
New York Islanders,8477506,4,Ryan Pulock,New York Islanders,Philadelphia Flyers,2026-04-03,0.06216666666666666,0.0025,0.0095,0.012,0.0405,0.0,19.974999999999998,1
Philadelphia Flyers,8480015,4,Owen Tippett,New York Islanders,Philadelphia Flyers,2026-04-03,0.07316666666666666,0.0115,0.007333333333333333,0.018833333333333334,0.03166666666666666,0.0,16.787499999999998,1
Philadelphia Flyers,8485406,4,Porter Martone,New York Islanders,Philadelphia Flyers,2026-04-03,0.06933333333333333,0.005166666666666667,0.012166666666666666,0.017333333333333333,0.0055,0.0,16.787499999999998,1
Philadelphia Flyers,8482142,4,Jamie Drysdale,New York Islanders,Philadelphia Flyers,2026-04-03,0.04683333333333333,0.004333333333333333,0.014499999999999999,0.018833333333333334,0.036,0.0,20.2125,1
New York Islanders,8476419,4,Jean-Gabriel Pageau,New York Islanders,Philadelphia Flyers,2026-04-03,0.043333333333333335,0.0025,0.007,0.0095,0.0225,0.0,13.85,1
New York Islanders,8475151,4,Kyle Palmieri,New York Islanders,Philadelphia Flyers,2026-04-03,0.058499999999999996,0.004333333333333333,0.006166666666666667,0.010499999999999999,0.008666666666666666,0.0,13.85,1
New York Islanders,8477369,4,Carson Soucy,New York Islanders,Philadelphia Flyers,2026-04-03,0.048999999999999995,0.0021666666666666666,0.008333333333333333,0.010499999999999999,0.029666666666666664,0.0,16.724999999999998,1
Philadelphia Flyers,8484387,4,Matvei Michkov,New York Islanders,Philadelphia Flyers,2026-04-03,0.046,0.004,0.009333333333333332,0.013333333333333332,0.007666666666666666,0.0,13.5125,1
Philadelphia Flyers,8479022,4,Rodrigo Abols,New York Islanders,Philadelphia Flyers,2026-04-03,0.051333333333333335,0.0055,0.008499999999999999,0.013999999999999999,0.022,0.0,13.5125,1
Philadelphia Flyers,8476372,4,Nick Seeler,New York Islanders,Philadelphia Flyers,2026-04-03,0.0515,0.005333333333333333,0.012499999999999999,0.017833333333333333,0.031,0.0,16.2125,1
New York Islanders,8482476,4,Emil Heineman,New York Islanders,Philadelphia Flyers,2026-04-03,0.014666666666666666,0.0018333333333333333,0.0013333333333333333,0.0031666666666666666,0.0031666666666666666,0.0,4.25,1
New York Islanders,8483448,4,Isaiah George,New York Islanders,Philadelphia Flyers,2026-04-03,0.012166666666666666,0.001,0.0016666666666666666,0.0026666666666666666,0.0013333333333333333,0.0,3.78125,1
Philadelphia Flyers,8481533,4,Trevor Zegras,New York Islanders,Philadelphia Flyers,2026-04-03,0.010499999999999999,0.0005,0.0011666666666666665,0.0016666666666666666,0.005833333333333333,0.0,4.4375,1
New York Islanders,8475170,4,Brayden Schenn,New York Islanders,Philadelphia Flyers,2026-04-03,0.015333333333333332,0.0018333333333333333,0.0018333333333333333,0.0036666666666666666,0.0026666666666666666,0.0,3.7312499999999997,1
