date,player,team,position,market,proj_lambda
2025-10-27,N. Cousins,OTT,F,GOALS,6.305606916612305e-07
2025-10-27,N. Cousins,OTT,F,POINTS,0.11837946623563766
2025-10-27,N. Cousins,OTT,F,SOG,1.3141521215438843
2025-10-27,N. Kulemin,OTT,F,ASSISTS,0.45
2025-10-27,N. Kulemin,OTT,F,BLOCKS,1.3
2025-10-27,N. Kulemin,OTT,F,GOALS,0.35
2025-10-27,N. Kulemin,OTT,F,POINTS,0.9
2025-10-27,N. Kulemin,OTT,F,SOG,2.4
2025-10-27,O. Lycksell,OTT,F,ASSISTS,3.879396172123961e-05
2025-10-27,O. Lycksell,OTT,F,BLOCKS,0.527497410774231
2025-10-27,O. Lycksell,OTT,F,GOALS,0.3355262577533722
2025-10-27,O. Lycksell,OTT,F,POINTS,0.32169830799102783
2025-10-27,O. Lycksell,OTT,F,SOG,1.8599109649658203
2025-10-27,O. Pettersson,OTT,F,ASSISTS,0.45
2025-10-27,O. Pettersson,OTT,F,BLOCKS,1.3
2025-10-27,O. Pettersson,OTT,F,GOALS,0.35
2025-10-27,O. Pettersson,OTT,F,POINTS,0.9
2025-10-27,O. Pettersson,OTT,F,SOG,2.4
2025-10-27,R. Chartier,OTT,F,ASSISTS,3.879396172123961e-05
2025-10-27,R. Chartier,OTT,F,BLOCKS,0.2926640510559082
2025-10-27,R. Chartier,OTT,F,GOALS,0.10822199285030365
2025-10-27,R. Chartier,OTT,F,POINTS,0.11837946623563766
2025-10-27,R. Chartier,OTT,F,SOG,1.8676449060440063
2025-10-27,R. Greig,OTT,F,ASSISTS,0.23339052498340607
2025-10-27,R. Greig,OTT,F,BLOCKS,0.7354097962379456
2025-10-27,R. Greig,OTT,F,GOALS,0.10822199285030365
2025-10-27,R. Greig,OTT,F,POINTS,0.32169830799102783
2025-10-27,R. Greig,OTT,F,SOG,2.027175188064575
2025-10-27,S. Halliday,OTT,F,ASSISTS,0.45
2025-10-27,S. Halliday,OTT,F,BLOCKS,1.3
2025-10-27,S. Halliday,OTT,F,GOALS,0.35
2025-10-27,S. Halliday,OTT,F,POINTS,0.9
2025-10-27,S. Halliday,OTT,F,SOG,2.4
2025-10-27,S. Pinto,OTT,F,ASSISTS,0.13877597451210022
2025-10-27,S. Pinto,OTT,F,BLOCKS,0.6296039819717407
2025-10-27,S. Pinto,OTT,F,GOALS,0.8216657638549805
2025-10-27,S. Pinto,OTT,F,POINTS,1.0442659854888916
2025-10-27,S. Pinto,OTT,F,SOG,3.178178071975708
2025-10-27,T. Boucher,OTT,F,ASSISTS,0.45
2025-10-27,T. Boucher,OTT,F,BLOCKS,1.3
2025-10-27,T. Boucher,OTT,F,GOALS,0.35
2025-10-27,T. Boucher,OTT,F,POINTS,0.9
2025-10-27,T. Boucher,OTT,F,SOG,2.4
2025-10-27,T. Fizer,OTT,F,ASSISTS,0.45
2025-10-27,T. Fizer,OTT,F,BLOCKS,1.3
2025-10-27,T. Fizer,OTT,F,GOALS,0.35
2025-10-27,T. Fizer,OTT,F,POINTS,0.9
2025-10-27,T. Fizer,OTT,F,SOG,2.4
2025-10-27,T. Stützle,OTT,F,ASSISTS,0.2890806496143341
2025-10-27,T. Stützle,OTT,F,BLOCKS,0.4276061952114105
2025-10-27,T. Stützle,OTT,F,GOALS,0.24530425667762756
2025-10-27,T. Stützle,OTT,F,POINTS,0.5376204252243042
2025-10-27,T. Stützle,OTT,F,SOG,3.2875287532806396
2025-10-27,X. Bourgault,OTT,F,ASSISTS,0.45
2025-10-27,X. Bourgault,OTT,F,BLOCKS,1.3
2025-10-27,X. Bourgault,OTT,F,GOALS,0.35
2025-10-27,X. Bourgault,OTT,F,POINTS,0.9
2025-10-27,X. Bourgault,OTT,F,SOG,2.4
2025-10-27,H. Shepard,OTT,G,SAVES,5.907667636871338
2025-10-27,L. Meriläinen,OTT,G,SAVES,6.736209392547607
2025-10-27,L. Ullmark,OTT,G,SAVES,14.867476463317871
2025-10-27,M. Sogaard,OTT,G,SAVES,4.7161865234375
2025-10-27,A. Alexeyev,PIT,D,ASSISTS,3.879396172123961e-05
2025-10-27,A. Alexeyev,PIT,D,BLOCKS,1.3337901830673218
2025-10-27,A. Alexeyev,PIT,D,GOALS,6.305606916612305e-07
2025-10-27,A. Alexeyev,PIT,D,POINTS,0.000277719838777557
2025-10-27,A. Alexeyev,PIT,D,SOG,1.2166736125946045
2025-10-27,C. Clifton,PIT,D,ASSISTS,0.08601810038089752
2025-10-27,C. Clifton,PIT,D,BLOCKS,1.5905539989471436
2025-10-27,C. Clifton,PIT,D,GOALS,0.11273378878831863
2025-10-27,C. Clifton,PIT,D,POINTS,0.07500436902046204
2025-10-27,C. Clifton,PIT,D,SOG,2.0102171897888184
2025-10-27,C. Jones,PIT,D,ASSISTS,0.08601810038089752
2025-10-27,C. Jones,PIT,D,BLOCKS,1.9099462032318115
2025-10-27,C. Jones,PIT,D,GOALS,5.2131039410596713e-05
2025-10-27,C. Jones,PIT,D,POINTS,0.049723681062459946
2025-10-27,C. Jones,PIT,D,SOG,2.4464609622955322
2025-10-27,C. Pietila,PIT,D,ASSISTS,0.45
2025-10-27,C. Pietila,PIT,D,BLOCKS,1.3
2025-10-27,C. Pietila,PIT,D,GOALS,0.35
2025-10-27,C. Pietila,PIT,D,POINTS,0.9
2025-10-27,C. Pietila,PIT,D,SOG,2.4
2025-10-27,D. Renouf,PIT,D,ASSISTS,0.45
2025-10-27,D. Renouf,PIT,D,BLOCKS,1.3
2025-10-27,D. Renouf,PIT,D,GOALS,0.35
2025-10-27,D. Renouf,PIT,D,POINTS,0.9
2025-10-27,D. Renouf,PIT,D,SOG,2.4
2025-10-27,D. Samorukov,PIT,D,ASSISTS,0.45
2025-10-27,D. Samorukov,PIT,D,BLOCKS,1.3
2025-10-27,D. Samorukov,PIT,D,GOALS,0.35
2025-10-27,D. Samorukov,PIT,D,POINTS,0.9
2025-10-27,D. Samorukov,PIT,D,SOG,2.4
2025-10-27,E. Karlsson,PIT,D,ASSISTS,0.5165233016014099
2025-10-27,E. Karlsson,PIT,D,BLOCKS,0.7562639117240906
2025-10-27,E. Karlsson,PIT,D,GOALS,5.2131039410596713e-05
2025-10-27,E. Karlsson,PIT,D,POINTS,0.42047902941703796
2025-10-27,E. Karlsson,PIT,D,SOG,1.6400281190872192
2025-10-27,F. Kral,PIT,D,ASSISTS,0.45
2025-10-27,F. Kral,PIT,D,BLOCKS,1.3
2025-10-27,F. Kral,PIT,D,GOALS,0.35
2025-10-27,F. Kral,PIT,D,POINTS,0.9
2025-10-27,F. Kral,PIT,D,SOG,2.4
2025-10-27,H. Brunicke,PIT,D,ASSISTS,0.13877597451210022
2025-10-27,H. Brunicke,PIT,D,BLOCKS,1.6906154155731201
2025-10-27,H. Brunicke,PIT,D,GOALS,0.24530425667762756
2025-10-27,H. Brunicke,PIT,D,POINTS,0.32169830799102783
2025-10-27,H. Brunicke,PIT,D,SOG,2.4
2025-10-27,I. Belliveau,PIT,D,ASSISTS,0.45
2025-10-27,I. Belliveau,PIT,D,BLOCKS,1.3
2025-10-27,I. Belliveau,PIT,D,GOALS,0.35
2025-10-27,I. Belliveau,PIT,D,POINTS,0.9
2025-10-27,I. Belliveau,PIT,D,SOG,2.4
2025-10-27,J. St. Ivany,PIT,D,ASSISTS,0.23339052498340607
2025-10-27,J. St. Ivany,PIT,D,BLOCKS,1.319840669631958
2025-10-27,J. St. Ivany,PIT,D,GOALS,6.305606916612305e-07
2025-10-27,J. St. Ivany,PIT,D,POINTS,0.22518841922283173
2025-10-27,J. St. Ivany,PIT,D,SOG,1.3538734912872314
2025-10-27,K. Letang,PIT,D,ASSISTS,0.2973610460758209
2025-10-27,K. Letang,PIT,D,BLOCKS,1.6408765316009521
2025-10-27,K. Letang,PIT,D,GOALS,6.305606916612305e-07
2025-10-27,K. Letang,PIT,D,POINTS,0.31779831647872925
2025-10-27,K. Letang,PIT,D,SOG,2.0870161056518555
2025-10-27,L. Hajek,PIT,D,ASSISTS,0.45
2025-10-27,L. Hajek,PIT,D,BLOCKS,1.3
2025-10-27,L. Hajek,PIT,D,GOALS,0.35
2025-10-27,L. Hajek,PIT,D,POINTS,0.9
2025-10-27,L. Hajek,PIT,D,SOG,2.4
2025-10-27,M. Dumba,PIT,D,ASSISTS,0.22196204960346222
2025-10-27,M. Dumba,PIT,D,BLOCKS,0.5010957717895508
2025-10-27,M. Dumba,PIT,D,GOALS,0.0009666914702393115
2025-10-27,M. Dumba,PIT,D,POINTS,0.19559405744075775
2025-10-27,M. Dumba,PIT,D,SOG,2.175041675567627
2025-10-27,M. Hollowell,PIT,D,ASSISTS,0.45
2025-10-27,M. Hollowell,PIT,D,BLOCKS,1.3
2025-10-27,M. Hollowell,PIT,D,GOALS,0.35
2025-10-27,M. Hollowell,PIT,D,POINTS,0.9
2025-10-27,M. Hollowell,PIT,D,SOG,2.4
2025-10-27,O. Pickering,PIT,D,ASSISTS,0.13877597451210022
2025-10-27,O. Pickering,PIT,D,BLOCKS,0.7678118944168091
2025-10-27,O. Pickering,PIT,D,GOALS,6.305606916612305e-07
2025-10-27,O. Pickering,PIT,D,POINTS,0.11837946623563766
2025-10-27,O. Pickering,PIT,D,SOG,1.2415015697479248
2025-10-27,P. Kemp,PIT,D,ASSISTS,0.45
2025-10-27,P. Kemp,PIT,D,BLOCKS,1.3
2025-10-27,P. Kemp,PIT,D,GOALS,0.35
2025-10-27,P. Kemp,PIT,D,POINTS,0.9
2025-10-27,P. Kemp,PIT,D,SOG,2.4
2025-10-27,P. Wotherspoon,PIT,D,ASSISTS,0.28880414366722107
2025-10-27,P. Wotherspoon,PIT,D,BLOCKS,1.2018523216247559
2025-10-27,P. Wotherspoon,PIT,D,GOALS,5.2131039410596713e-05
2025-10-27,P. Wotherspoon,PIT,D,POINTS,0.0952652096748352
2025-10-27,P. Wotherspoon,PIT,D,SOG,1.5882819890975952
2025-10-27,R. Graves,PIT,D,ASSISTS,3.879396172123961e-05
2025-10-27,R. Graves,PIT,D,BLOCKS,0.9353317022323608
2025-10-27,R. Graves,PIT,D,GOALS,6.305606916612305e-07
2025-10-27,R. Graves,PIT,D,POINTS,0.000277719838777557
2025-10-27,R. Graves,PIT,D,SOG,1.600822925567627
2025-10-27,R. Shea,PIT,D,ASSISTS,0.5814583897590637
2025-10-27,R. Shea,PIT,D,BLOCKS,1.7657804489135742
2025-10-27,R. Shea,PIT,D,GOALS,6.305606916612305e-07
2025-10-27,R. Shea,PIT,D,POINTS,0.6956305503845215
2025-10-27,R. Shea,PIT,D,SOG,1.3418517112731934
2025-10-27,T. Fedun,PIT,D,ASSISTS,0.45
2025-10-27,T. Fedun,PIT,D,BLOCKS,1.3
2025-10-27,T. Fedun,PIT,D,GOALS,0.35
2025-10-27,T. Fedun,PIT,D,POINTS,0.9
2025-10-27,T. Fedun,PIT,D,SOG,2.4
2025-10-27,X. Ouellet,PIT,D,ASSISTS,0.45
2025-10-27,X. Ouellet,PIT,D,BLOCKS,1.3
2025-10-27,X. Ouellet,PIT,D,GOALS,0.35
2025-10-27,X. Ouellet,PIT,D,POINTS,0.9
2025-10-27,X. Ouellet,PIT,D,SOG,2.4
2025-10-27,A. Calvert,PIT,F,ASSISTS,0.45
2025-10-27,A. Calvert,PIT,F,BLOCKS,1.3
2025-10-27,A. Calvert,PIT,F,GOALS,0.35
2025-10-27,A. Calvert,PIT,F,POINTS,0.9
2025-10-27,A. Calvert,PIT,F,SOG,2.4
2025-10-27,A. Hayes,PIT,F,ASSISTS,0.45
2025-10-27,A. Hayes,PIT,F,BLOCKS,1.3
2025-10-27,A. Hayes,PIT,F,GOALS,0.35
2025-10-27,A. Hayes,PIT,F,POINTS,0.9
2025-10-27,A. Hayes,PIT,F,SOG,2.4
2025-10-27,A. Huglen,PIT,F,ASSISTS,0.45
2025-10-27,A. Huglen,PIT,F,BLOCKS,1.3
2025-10-27,A. Huglen,PIT,F,GOALS,0.35
2025-10-27,A. Huglen,PIT,F,POINTS,0.9
2025-10-27,A. Huglen,PIT,F,SOG,2.4
2025-10-27,A. Johnsson,PIT,F,ASSISTS,0.45
2025-10-27,A. Johnsson,PIT,F,BLOCKS,1.3
2025-10-27,A. Johnsson,PIT,F,GOALS,0.35
2025-10-27,A. Johnsson,PIT,F,POINTS,0.9
2025-10-27,A. Johnsson,PIT,F,SOG,2.4
2025-10-27,A. Mantha,PIT,F,ASSISTS,0.20253534615039825
2025-10-27,A. Mantha,PIT,F,BLOCKS,0.6400841474533081
2025-10-27,A. Mantha,PIT,F,GOALS,0.2389608919620514
2025-10-27,A. Mantha,PIT,F,POINTS,0.3986140191555023
2025-10-27,A. Mantha,PIT,F,SOG,2.7085623741149902
2025-10-27,A. McDonough,PIT,F,ASSISTS,0.45
2025-10-27,A. McDonough,PIT,F,BLOCKS,1.3
2025-10-27,A. McDonough,PIT,F,GOALS,0.35
2025-10-27,A. McDonough,PIT,F,POINTS,0.9
2025-10-27,A. McDonough,PIT,F,SOG,2.4
2025-10-27,A. Rueschhoff,PIT,F,ASSISTS,0.45
2025-10-27,A. Rueschhoff,PIT,F,BLOCKS,1.3
2025-10-27,A. Rueschhoff,PIT,F,GOALS,0.35
2025-10-27,A. Rueschhoff,PIT,F,POINTS,0.9
2025-10-27,A. Rueschhoff,PIT,F,SOG,2.4
2025-10-27,A. Wagner,PIT,F,ASSISTS,0.45
2025-10-27,A. Wagner,PIT,F,BLOCKS,1.3
2025-10-27,A. Wagner,PIT,F,GOALS,0.35
2025-10-27,A. Wagner,PIT,F,POINTS,0.9
2025-10-27,A. Wagner,PIT,F,SOG,2.4
2025-10-27,B. Imama,PIT,F,ASSISTS,0.0001962166716111824
2025-10-27,B. Imama,PIT,F,BLOCKS,0.7074463367462158
2025-10-27,B. Imama,PIT,F,GOALS,0.11273378878831863
2025-10-27,B. Imama,PIT,F,POINTS,0.049723681062459946
2025-10-27,B. Imama,PIT,F,SOG,1.4670641422271729
2025-10-27,B. Kindel,PIT,F,ASSISTS,0.23339052498340607
2025-10-27,B. Kindel,PIT,F,BLOCKS,0.7998858690261841
2025-10-27,B. Kindel,PIT,F,GOALS,0.3355262577533722
2025-10-27,B. Kindel,PIT,F,POINTS,0.5233469009399414
2025-10-27,B. Kindel,PIT,F,SOG,2.2451589107513428
2025-10-27,B. Lizotte,PIT,F,ASSISTS,0.0001962166716111824
2025-10-27,B. Lizotte,PIT,F,BLOCKS,0.6668171286582947
2025-10-27,B. Lizotte,PIT,F,GOALS,0.11273378878831863
2025-10-27,B. Lizotte,PIT,F,POINTS,0.049723681062459946
2025-10-27,B. Lizotte,PIT,F,SOG,1.7668192386627197
2025-10-27,B. Rust,PIT,F,ASSISTS,0.5033339262008667
2025-10-27,B. Rust,PIT,F,BLOCKS,1.0264272689819336
2025-10-27,B. Rust,PIT,F,GOALS,0.37538987398147583
2025-10-27,B. Rust,PIT,F,POINTS,0.9454288482666016
2025-10-27,B. Rust,PIT,F,SOG,2.675313711166382
2025-10-27,C. Andonovski,PIT,F,ASSISTS,0.45
2025-10-27,C. Andonovski,PIT,F,BLOCKS,1.3
2025-10-27,C. Andonovski,PIT,F,GOALS,0.35
2025-10-27,C. Andonovski,PIT,F,POINTS,0.9
2025-10-27,C. Andonovski,PIT,F,SOG,2.4
2025-10-27,C. Dewar,PIT,F,ASSISTS,0.2527575194835663
2025-10-27,C. Dewar,PIT,F,BLOCKS,0.7064450979232788
2025-10-27,C. Dewar,PIT,F,GOALS,0.3143194615840912
2025-10-27,C. Dewar,PIT,F,POINTS,0.45413270592689514
2025-10-27,C. Dewar,PIT,F,SOG,1.6886787414550781
2025-10-27,D. Hamaliuk,PIT,F,ASSISTS,0.45
2025-10-27,D. Hamaliuk,PIT,F,BLOCKS,1.3
2025-10-27,D. Hamaliuk,PIT,F,GOALS,0.35
2025-10-27,D. Hamaliuk,PIT,F,POINTS,0.9
2025-10-27,D. Hamaliuk,PIT,F,SOG,2.4
2025-10-27,D. Heinen,PIT,F,ASSISTS,0.3361244201660156
2025-10-27,D. Heinen,PIT,F,BLOCKS,0.6334260702133179
2025-10-27,D. Heinen,PIT,F,GOALS,0.11273378878831863
2025-10-27,D. Heinen,PIT,F,POINTS,0.16643375158309937
2025-10-27,D. Heinen,PIT,F,SOG,1.8060588836669922
2025-10-27,E. Bemstrom,PIT,F,ASSISTS,0.13877597451210022
2025-10-27,E. Bemstrom,PIT,F,BLOCKS,0.4145604968070984
2025-10-27,E. Bemstrom,PIT,F,GOALS,6.305606916612305e-07
2025-10-27,E. Bemstrom,PIT,F,POINTS,0.11837946623563766
2025-10-27,E. Bemstrom,PIT,F,SOG,1.1962175369262695
2025-10-27,E. Malkin,PIT,F,ASSISTS,1.1040180921554565
2025-10-27,E. Malkin,PIT,F,BLOCKS,0.4145604968070984
2025-10-27,E. Malkin,PIT,F,GOALS,0.24530425667762756
2025-10-27,E. Malkin,PIT,F,POINTS,1.3511139154434204
2025-10-27,E. Malkin,PIT,F,SOG,2.5669848918914795
2025-10-27,E. Vierling,PIT,F,ASSISTS,0.45
2025-10-27,E. Vierling,PIT,F,BLOCKS,1.3
2025-10-27,E. Vierling,PIT,F,GOALS,0.35
2025-10-27,E. Vierling,PIT,F,POINTS,0.9
2025-10-27,E. Vierling,PIT,F,SOG,2.4
2025-10-27,F. Hallander,PIT,F,ASSISTS,0.41054096817970276
2025-10-27,F. Hallander,PIT,F,BLOCKS,0.18257242441177368
2025-10-27,F. Hallander,PIT,F,GOALS,0.24530425667762756
2025-10-27,F. Hallander,PIT,F,POINTS,0.6956305503845215
2025-10-27,F. Hallander,PIT,F,SOG,2.4
2025-10-27,J. Brazeau,PIT,F,ASSISTS,0.15226824581623077
2025-10-27,J. Brazeau,PIT,F,BLOCKS,0.9414700865745544
2025-10-27,J. Brazeau,PIT,F,GOALS,0.3987847864627838
2025-10-27,J. Brazeau,PIT,F,POINTS,0.4356440007686615
2025-10-27,J. Brazeau,PIT,F,SOG,2.1729917526245117
2025-10-27,J. Carter,PIT,F,ASSISTS,0.13877597451210022
2025-10-27,J. Carter,PIT,F,BLOCKS,0.5554876327514648
2025-10-27,J. Carter,PIT,F,GOALS,0.24530425667762756
2025-10-27,J. Carter,PIT,F,POINTS,0.32169830799102783
2025-10-27,J. Carter,PIT,F,SOG,1.6386961936950684
2025-10-27,J. Joshua,PIT,F,ASSISTS,0.45
2025-10-27,J. Joshua,PIT,F,BLOCKS,1.3
2025-10-27,J. Joshua,PIT,F,GOALS,0.35
2025-10-27,J. Joshua,PIT,F,POINTS,0.9
2025-10-27,J. Joshua,PIT,F,SOG,2.4
2025-10-27,J. Koppanen,PIT,F,ASSISTS,0.13877597451210022
2025-10-27,J. Koppanen,PIT,F,BLOCKS,0.6296039819717407
2025-10-27,J. Koppanen,PIT,F,GOALS,6.305606916612305e-07
2025-10-27,J. Koppanen,PIT,F,POINTS,0.11837946623563766
2025-10-27,J. Koppanen,PIT,F,SOG,1.2485032081604004
2025-10-27,K. Hayes,PIT,F,ASSISTS,0.0001962166716111824
2025-10-27,K. Hayes,PIT,F,BLOCKS,0.23196445405483246
2025-10-27,K. Hayes,PIT,F,GOALS,0.22669802606105804
2025-10-27,K. Hayes,PIT,F,POINTS,0.12510201334953308
2025-10-27,K. Hayes,PIT,F,SOG,2.5419514179229736
2025-10-27,M. Filipe,PIT,F,ASSISTS,0.45
2025-10-27,M. Filipe,PIT,F,BLOCKS,1.3
2025-10-27,M. Filipe,PIT,F,GOALS,0.35
2025-10-27,M. Filipe,PIT,F,POINTS,0.9
2025-10-27,M. Filipe,PIT,F,SOG,2.4
2025-10-27,M. Johnstone,PIT,F,ASSISTS,0.45
2025-10-27,M. Johnstone,PIT,F,BLOCKS,1.3
2025-10-27,M. Johnstone,PIT,F,GOALS,0.35
2025-10-27,M. Johnstone,PIT,F,POINTS,0.9
2025-10-27,M. Johnstone,PIT,F,SOG,2.4
2025-10-27,M. Nieto,PIT,F,ASSISTS,3.879396172123961e-05
2025-10-27,M. Nieto,PIT,F,BLOCKS,0.5164957046508789
2025-10-27,M. Nieto,PIT,F,GOALS,6.305606916612305e-07
2025-10-27,M. Nieto,PIT,F,POINTS,0.000277719838777557
2025-10-27,M. Nieto,PIT,F,SOG,1.3753875494003296
2025-10-27,N. Acciari,PIT,F,ASSISTS,0.20253534615039825
2025-10-27,N. Acciari,PIT,F,BLOCKS,1.1435256004333496
2025-10-27,N. Acciari,PIT,F,GOALS,6.305606916612305e-07
2025-10-27,N. Acciari,PIT,F,POINTS,0.21980616450309753
2025-10-27,N. Acciari,PIT,F,SOG,1.255617618560791
2025-10-27,N. Renwick,PIT,F,ASSISTS,0.45
2025-10-27,N. Renwick,PIT,F,BLOCKS,1.3
2025-10-27,N. Renwick,PIT,F,GOALS,0.35
2025-10-27,N. Renwick,PIT,F,POINTS,0.9
2025-10-27,N. Renwick,PIT,F,SOG,2.4
2025-10-27,P. Abbandonato,PIT,F,ASSISTS,0.45
2025-10-27,P. Abbandonato,PIT,F,BLOCKS,1.3
2025-10-27,P. Abbandonato,PIT,F,GOALS,0.35
2025-10-27,P. Abbandonato,PIT,F,POINTS,0.9
2025-10-27,P. Abbandonato,PIT,F,SOG,2.4
2025-10-27,P. Tomasino,PIT,F,ASSISTS,0.4164784252643585
2025-10-27,P. Tomasino,PIT,F,BLOCKS,0.6280720233917236
2025-10-27,P. Tomasino,PIT,F,GOALS,0.2109028846025467
2025-10-27,P. Tomasino,PIT,F,POINTS,0.41602054238319397
2025-10-27,P. Tomasino,PIT,F,SOG,2.086562395095825
2025-10-27,R. Fabbri,PIT,F,ASSISTS,0.4287739396095276
2025-10-27,R. Fabbri,PIT,F,BLOCKS,0.7894973754882812
2025-10-27,R. Fabbri,PIT,F,GOALS,0.10822199285030365
2025-10-27,R. Fabbri,PIT,F,POINTS,0.5456827282905579
2025-10-27,R. Fabbri,PIT,F,SOG,1.9809184074401855
2025-10-27,R. Harvey-Pinard,PIT,F,ASSISTS,0.13877597451210022
2025-10-27,R. Harvey-Pinard,PIT,F,BLOCKS,1.0383018255233765
2025-10-27,R. Harvey-Pinard,PIT,F,GOALS,0.10822199285030365
2025-10-27,R. Harvey-Pinard,PIT,F,POINTS,0.22518841922283173
2025-10-27,R. Harvey-Pinard,PIT,F,SOG,1.2269333600997925
2025-10-27,R. McGroarty,PIT,F,ASSISTS,0.5139625072479248
2025-10-27,R. McGroarty,PIT,F,BLOCKS,0.6296039819717407
2025-10-27,R. McGroarty,PIT,F,GOALS,0.24530425667762756
2025-10-27,R. McGroarty,PIT,F,POINTS,0.8916776776313782
2025-10-27,R. McGroarty,PIT,F,SOG,2.4
2025-10-27,R. Rakell,PIT,F,ASSISTS,0.41298842430114746
2025-10-27,R. Rakell,PIT,F,BLOCKS,0.7854657173156738
2025-10-27,R. Rakell,PIT,F,GOALS,0.3191625773906708
2025-10-27,R. Rakell,PIT,F,POINTS,0.6484408378601074
2025-10-27,R. Rakell,PIT,F,SOG,3.0748395919799805
2025-10-27,R. Zohorna,PIT,F,ASSISTS,3.879396172123961e-05
2025-10-27,R. Zohorna,PIT,F,BLOCKS,0.2926640510559082
2025-10-27,R. Zohorna,PIT,F,GOALS,0.10822199285030365
2025-10-27,R. Zohorna,PIT,F,POINTS,0.11837946623563766
2025-10-27,R. Zohorna,PIT,F,SOG,1.4301402568817139
2025-10-27,S. Crosby,PIT,F,ASSISTS,0.6701956391334534
2025-10-27,S. Crosby,PIT,F,BLOCKS,0.5164957046508789
2025-10-27,S. Crosby,PIT,F,GOALS,0.8245595693588257
2025-10-27,S. Crosby,PIT,F,POINTS,1.6720027923583984
2025-10-27,S. Crosby,PIT,F,SOG,1.833003282546997
2025-10-27,S. Houde,PIT,F,ASSISTS,0.45
2025-10-27,S. Houde,PIT,F,BLOCKS,1.3
2025-10-27,S. Houde,PIT,F,GOALS,0.35
2025-10-27,S. Houde,PIT,F,POINTS,0.9
2025-10-27,S. Houde,PIT,F,SOG,2.4
2025-10-27,S. Poulin,PIT,F,ASSISTS,0.13877597451210022
2025-10-27,S. Poulin,PIT,F,BLOCKS,0.2993241846561432
2025-10-27,S. Poulin,PIT,F,GOALS,6.305606916612305e-07
2025-10-27,S. Poulin,PIT,F,POINTS,0.11837946623563766
2025-10-27,S. Poulin,PIT,F,SOG,2.4
2025-10-27,T. Broz,PIT,F,ASSISTS,0.45
2025-10-27,T. Broz,PIT,F,BLOCKS,1.3
2025-10-27,T. Broz,PIT,F,GOALS,0.35
2025-10-27,T. Broz,PIT,F,POINTS,0.9
2025-10-27,T. Broz,PIT,F,SOG,2.4
2025-10-27,T. Novak,PIT,F,ASSISTS,0.21534810960292816
2025-10-27,T. Novak,PIT,F,BLOCKS,0.6981254816055298
2025-10-27,T. Novak,PIT,F,GOALS,0.12187822163105011
2025-10-27,T. Novak,PIT,F,POINTS,0.11104926466941833
2025-10-27,T. Novak,PIT,F,SOG,1.7899339199066162
2025-10-27,V. Koivunen,PIT,F,ASSISTS,0.5139625072479248
2025-10-27,V. Koivunen,PIT,F,BLOCKS,1.2482190132141113
2025-10-27,V. Koivunen,PIT,F,GOALS,0.24530425667762756
2025-10-27,V. Koivunen,PIT,F,POINTS,0.8476064801216125
2025-10-27,V. Koivunen,PIT,F,SOG,1.8511829376220703
2025-10-27,V. Ponomarev,PIT,F,ASSISTS,3.879396172123961e-05
2025-10-27,V. Ponomarev,PIT,F,BLOCKS,0.3988858461380005
2025-10-27,V. Ponomarev,PIT,F,GOALS,0.10822199285030365
2025-10-27,V. Ponomarev,PIT,F,POINTS,0.11837946623563766
2025-10-27,V. Ponomarev,PIT,F,SOG,2.4
2025-10-27,V. Puustinen,PIT,F,ASSISTS,0.20253534615039825
2025-10-27,V. Puustinen,PIT,F,BLOCKS,0.06050105765461922
2025-10-27,V. Puustinen,PIT,F,GOALS,0.10822199285030365
2025-10-27,V. Puustinen,PIT,F,POINTS,0.30260705947875977
2025-10-27,V. Puustinen,PIT,F,SOG,1.1962175369262695
2025-10-27,Z. Gallant,PIT,F,ASSISTS,0.45
2025-10-27,Z. Gallant,PIT,F,BLOCKS,1.3
2025-10-27,Z. Gallant,PIT,F,GOALS,0.35
2025-10-27,Z. Gallant,PIT,F,POINTS,0.9
2025-10-27,Z. Gallant,PIT,F,SOG,2.4
2025-10-27,A. Silovs,PIT,G,SAVES,8.773770332336426
2025-10-27,F. Larsson,PIT,G,SAVES,27.0
2025-10-27,F. Lindberg,PIT,G,SAVES,27.0
2025-10-27,J. Blomqvist,PIT,G,SAVES,3.579957962036133
2025-10-27,M. Fleury,PIT,G,SAVES,3.8577919006347656
2025-10-27,S. Murashov,PIT,G,SAVES,27.0
2025-10-27,T. Gauthier,PIT,G,SAVES,27.0
2025-10-27,T. Jarry,PIT,G,SAVES,19.732643127441406
2025-10-27,A. Jiricek,STL,D,ASSISTS,0.45
2025-10-27,A. Jiricek,STL,D,BLOCKS,1.3
2025-10-27,A. Jiricek,STL,D,GOALS,0.35
2025-10-27,A. Jiricek,STL,D,POINTS,0.9
2025-10-27,A. Jiricek,STL,D,SOG,2.4
2025-10-27,A. Malmstrom,STL,D,ASSISTS,0.45
2025-10-27,A. Malmstrom,STL,D,BLOCKS,1.3
2025-10-27,A. Malmstrom,STL,D,GOALS,0.35
2025-10-27,A. Malmstrom,STL,D,POINTS,0.9
2025-10-27,A. Malmstrom,STL,D,SOG,2.4
2025-10-27,C. Fowler,STL,D,ASSISTS,0.23339052498340607
2025-10-27,C. Fowler,STL,D,BLOCKS,0.7449868321418762
2025-10-27,C. Fowler,STL,D,GOALS,6.305606916612305e-07
2025-10-27,C. Fowler,STL,D,POINTS,0.22518841922283173
2025-10-27,C. Fowler,STL,D,SOG,1.8848401308059692
