date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-08T00:00:00Z,Minnesota Wild,Seattle Kraken,ev_over,-0.1137,2026-04-08,5.5,6.25,0.46,0.92,0.86,0.7005673869646014,0.2994326130353986,0.5200651678100225,0.4799348321899774,0.2731,0.7269,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.75,totals,over,0.5200651678100225,-142.0,draftkings,5.5,Over 5.5,0.39777004003118777,total 6.25 vs line 5.5 (+0.75); p=0.520; P1 pace 1.78,MODEL OVR · LINE+ · PACE-
2026-04-08T02:00:00Z,Anaheim Ducks,Nashville Predators,ev_home_pl_-1.5,-0.3952,2026-04-08,6.5,5.95,0.45,0.91,0.95,0.5952198397845831,0.4047801602154168,0.4443580435903863,0.5556419564096138,0.2291,0.7709,-148.0,124.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6404852235916711,0.35951477640832885,,,,,,-0.5499999999999998,puckline,home_pl_-1.5,0.2291,164.0,draftkings,,Anaheim Ducks -1.5,0.39544451305145734,p=0.229; spread +0.45; cover margin -1.05,MODEL HOME · COVER-
2026-04-07T23:00:00Z,Detroit Red Wings,Columbus Blue Jackets,ev_home_ml,0.0189,2026-04-07,6.5,6.28,0.79,1.2,0.93,0.5557435127851043,0.4442564872148957,0.47632553803179,0.52367446196821,0.4112,0.5888,-120.0,100.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6900982601581203,0.30990173984187974,,,,,,-0.21999999999999975,moneyline,home_ml,0.5557435127851043,-120.0,draftkings,,Detroit Red Wings,0.38911901404991395,p=0.556; spread +0.79,MODEL HOME · SPREAD+
2026-04-08T02:00:00Z,Anaheim Ducks,Nashville Predators,ev_away_pl_+1.5,0.1602,2026-04-08,6.5,5.95,0.45,0.91,0.95,0.5952198397845831,0.4047801602154168,0.4443580435903863,0.5556419564096138,0.2291,0.7709,-148.0,124.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6404852235916711,0.35951477640832885,,,,,,-0.5499999999999998,puckline,away_pl_+1.5,0.7709,-198.0,draftkings,,Nashville Predators +1.5,0.36525480929240856,p=0.771; spread +0.45; cover margin -1.95,MODEL AWAY · COVER-
2026-04-07T23:00:00Z,New Jersey Devils,Philadelphia Flyers,ev_home_ml,-0.0052,2026-04-07,5.5,5.89,0.55,0.93,0.98,0.5526425870133449,0.4473574129866551,0.5826342287205803,0.4173657712794196,0.29425,0.70575,-125.0,105.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,200.0,-245.0,draftkings,draftkings,0.6502371760284711,0.3497628239715289,,,,,,0.3899999999999997,moneyline,home_ml,0.5526425870133449,-125.0,draftkings,,New Jersey Devils,0.35939969018253065,p=0.553; spread +0.55,MODEL HOME · SPREAD+
2026-04-08T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_home_pl_-1.5,-0.257,2026-04-08,6.5,5.95,0.3,0.95,1.01,0.528877528956528,0.471122471043472,0.4522268231336999,0.5477731768663001,0.2562,0.7438,-125.0,105.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.5499999999999998,puckline,home_pl_-1.5,0.2562,190.0,draftkings,,Utah Mammoth -1.5,0.35080841204941493,p=0.256; spread +0.30; cover margin -1.20,MODEL HOME · COVER-
2026-04-08T00:00:00Z,Minnesota Wild,Seattle Kraken,ev_home_pl_-1.5,-0.4401,2026-04-08,5.5,6.25,0.46,0.92,0.86,0.7005673869646014,0.2994326130353986,0.5200651678100225,0.4799348321899774,0.2731,0.7269,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.75,puckline,home_pl_-1.5,0.2731,105.0,draftkings,,Minnesota Wild -1.5,0.3378718710935643,p=0.273; spread +0.46; cover margin -1.04,MODEL HOME · COVER-
2026-04-08T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_away_pl_+1.5,0.0672,2026-04-08,6.5,5.95,0.3,0.95,1.01,0.528877528956528,0.471122471043472,0.4522268231336999,0.5477731768663001,0.2562,0.7438,-125.0,105.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.5499999999999998,puckline,away_pl_+1.5,0.7438,-230.0,draftkings,,Edmonton Oilers +1.5,0.33167251253335167,p=0.744; spread +0.30; cover margin -1.80,MODEL AWAY · COVER-
2026-04-08T00:00:00Z,Minnesota Wild,Seattle Kraken,ev_away_ml,-0.0867,2026-04-08,5.5,6.25,0.46,0.92,0.86,0.7005673869646014,0.2994326130353986,0.5200651678100225,0.4799348321899774,0.2731,0.7269,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.75,moneyline,away_ml,0.2994326130353986,205.0,draftkings,,Seattle Kraken,0.3304086844888962,p=0.299; spread +0.46,MODEL AWAY · SPREAD-
2026-04-07T23:00:00Z,Carolina Hurricanes,Boston Bruins,ev_home_pl_-1.5,-0.2342,2026-04-07,6.5,6.43,1.0,1.01,0.8,0.6541693728251512,0.3458306271748488,0.3852628663462962,0.6147371336537037,0.3191,0.6809000000000001,-185.0,154.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.07000000000000028,puckline,home_pl_-1.5,0.3191,140.0,draftkings,,Carolina Hurricanes -1.5,0.3303919513457336,p=0.319; spread +1.00; cover margin -0.50,MODEL HOME · COVER-
2026-04-07T23:00:00Z,Detroit Red Wings,Columbus Blue Jackets,ev_under,-0.0884,2026-04-07,6.5,6.28,0.79,1.2,0.93,0.5557435127851043,0.4442564872148957,0.47632553803179,0.52367446196821,0.4112,0.5888,-120.0,100.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6900982601581203,0.30990173984187974,,,,,,-0.21999999999999975,totals,under,0.52367446196821,-135.0,draftkings,6.5,Under 6.5,0.3265190483903715,total 6.28 vs line 6.5 (-0.22); p=0.524; P1 pace 2.13,MODEL UND · LINE+ · PACE-
2026-04-07T23:00:00Z,Carolina Hurricanes,Boston Bruins,ev_over,-0.2102,2026-04-07,6.5,6.43,1.0,1.01,0.8,0.6541693728251512,0.3458306271748488,0.3852628663462962,0.6147371336537037,0.3191,0.6809000000000001,-185.0,154.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.07000000000000028,totals,over,0.3852628663462962,105.0,draftkings,6.5,Over 6.5,0.32635298061433476,total 6.43 vs line 6.5 (-0.07); p=0.385; P1 pace 1.81,MODEL OVR · PACE-
2026-04-07T23:00:00Z,New Jersey Devils,Philadelphia Flyers,ev_home_pl_-1.5,-0.1172,2026-04-07,5.5,5.89,0.55,0.93,0.98,0.5526425870133449,0.4473574129866551,0.5826342287205803,0.4173657712794196,0.29425,0.70575,-125.0,105.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,200.0,-245.0,draftkings,draftkings,0.6502371760284711,0.3497628239715289,,,,,,0.3899999999999997,puckline,home_pl_-1.5,0.29425,200.0,draftkings,,New Jersey Devils -1.5,0.3163234545639551,p=0.294; spread +0.55; cover margin -0.95,MODEL HOME · COVER-
2026-04-08T00:00:00Z,St. Louis Blues,Colorado Avalanche,ev_home_ml,0.0587,2026-04-08,6.5,5.82,0.38,0.94,0.97,0.4603031976012521,0.5396968023987478,0.4260628339436154,0.5739371660563846,0.25235,0.7476499999999999,130.0,-155.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6502371760284711,0.3497628239715289,,,,,,-0.6799999999999997,moneyline,home_ml,0.4603031976012521,130.0,draftkings,,St. Louis Blues,0.314385346915963,p=0.460; spread +0.38,MODEL HOME · SPREAD+
2026-04-08T02:00:00Z,Vancouver Canucks,Vegas Golden Knights,ev_away_ml,-0.0871,2026-04-08,6.5,6.05,0.29,0.79,0.93,0.3420873832850098,0.6579126167149902,0.3923086107723222,0.6076913892276777,0.19935,0.80065,210.0,-258.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6117089143941271,0.3882910856058729,,,,,,-0.4500000000000002,moneyline,away_ml,0.6579126167149902,-258.0,draftkings,,Vegas Golden Knights,0.307165688644913,p=0.658; spread +0.29,MODEL AWAY · SPREAD-
2026-04-08T00:00:00Z,Minnesota Wild,Seattle Kraken,ev_away_pl_+1.5,0.3084,2026-04-08,5.5,6.25,0.46,0.92,0.86,0.7005673869646014,0.2994326130353986,0.5200651678100225,0.4799348321899774,0.2731,0.7269,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,0.75,puckline,away_pl_+1.5,0.7269,-125.0,draftkings,,Seattle Kraken +1.5,0.3068892197804182,p=0.727; spread +0.46; cover margin -1.96,MODEL AWAY · COVER-
2026-04-08T02:00:00Z,Anaheim Ducks,Nashville Predators,ev_f10_yes,0.0675,2026-04-08,6.5,5.95,0.45,0.91,0.95,0.5952198397845831,0.4047801602154168,0.4443580435903863,0.5556419564096138,0.2291,0.7709,-148.0,124.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6404852235916711,0.35951477640832885,,,,,,-0.5499999999999998,first10,f10_yes,0.6404852235916711,,,,Yes,0.2998576901127287,p=0.640; P1 pace 1.86,MODEL YES · PACE-
2026-04-08T02:00:00Z,Anaheim Ducks,Nashville Predators,ev_f10_no,-0.4008,2026-04-08,6.5,5.95,0.45,0.91,0.95,0.5952198397845831,0.4047801602154168,0.4443580435903863,0.5556419564096138,0.2291,0.7709,-148.0,124.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6404852235916711,0.35951477640832885,,,,,,-0.5499999999999998,first10,f10_no,0.35951477640832885,,,,No,0.2998576901127287,p=0.360; P1 pace 1.86,MODEL NO · PACE-
2026-04-07T23:00:00Z,Montréal Canadiens,Florida Panthers,ev_away_ml,-0.0277,2026-04-07,6.5,6.1,0.31,1.01,0.92,0.6527460916120498,0.3472539083879502,0.4657443259615916,0.5342556740384083,0.3033,0.6967,-218.0,180.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.40000000000000036,moneyline,away_ml,0.3472539083879502,180.0,draftkings,,Florida Panthers,0.2960802409692293,p=0.347; spread +0.31,MODEL AWAY · SPREAD-
2026-04-07T23:00:00Z,Montréal Canadiens,Florida Panthers,ev_home_pl_-1.5,-0.3509,2026-04-07,6.5,6.1,0.31,1.01,0.92,0.6527460916120498,0.3472539083879502,0.4657443259615916,0.5342556740384083,0.3033,0.6967,-218.0,180.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.40000000000000036,puckline,home_pl_-1.5,0.3033,114.0,draftkings,,Montréal Canadiens -1.5,0.2889903384089253,p=0.303; spread +0.31; cover margin -1.19,MODEL HOME · COVER-
2026-04-08T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_home_ml,-0.048,2026-04-08,6.5,5.95,0.3,0.95,1.01,0.528877528956528,0.471122471043472,0.4522268231336999,0.5477731768663001,0.2562,0.7438,-125.0,105.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.5499999999999998,moneyline,home_ml,0.528877528956528,-125.0,draftkings,,Utah Mammoth,0.2839128500153091,p=0.529; spread +0.30,MODEL HOME · SPREAD+
2026-04-07T23:00:00Z,New Jersey Devils,Philadelphia Flyers,ev_under,-0.1235,2026-04-07,5.5,5.89,0.55,0.93,0.98,0.5526425870133449,0.4473574129866551,0.5826342287205803,0.4173657712794196,0.29425,0.70575,-125.0,105.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,200.0,-245.0,draftkings,draftkings,0.6502371760284711,0.3497628239715289,,,,,,0.3899999999999997,totals,under,0.4173657712794196,110.0,draftkings,5.5,Under 5.5,0.2778507775265286,total 5.89 vs line 5.5 (+0.39); p=0.417; P1 pace 1.91,MODEL UND · LINE- · PACE+
2026-04-07T23:00:00Z,New Jersey Devils,Philadelphia Flyers,ev_away_pl_+1.5,-0.0062,2026-04-07,5.5,5.89,0.55,0.93,0.98,0.5526425870133449,0.4473574129866551,0.5826342287205803,0.4173657712794196,0.29425,0.70575,-125.0,105.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,200.0,-245.0,draftkings,draftkings,0.6502371760284711,0.3497628239715289,,,,,,0.3899999999999997,puckline,away_pl_+1.5,0.70575,-245.0,draftkings,,Philadelphia Flyers +1.5,0.2778302571403403,p=0.706; spread +0.55; cover margin -2.05,MODEL AWAY · COVER-
2026-04-07T23:00:00Z,Montréal Canadiens,Florida Panthers,ev_away_pl_+1.5,0.2128,2026-04-07,6.5,6.1,0.31,1.01,0.92,0.6527460916120498,0.3472539083879502,0.4657443259615916,0.5342556740384083,0.3033,0.6967,-218.0,180.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.40000000000000036,puckline,away_pl_+1.5,0.6967,-135.0,draftkings,,Florida Panthers +1.5,0.2691607901230413,p=0.697; spread +0.31; cover margin -1.81,MODEL AWAY · COVER-
2026-04-07T23:00:00Z,Detroit Red Wings,Columbus Blue Jackets,ev_over,0.0193,2026-04-07,6.5,6.28,0.79,1.2,0.93,0.5557435127851043,0.4442564872148957,0.47632553803179,0.52367446196821,0.4112,0.5888,-120.0,100.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6900982601581203,0.30990173984187974,,,,,,-0.21999999999999975,totals,over,0.47632553803179,114.0,draftkings,6.5,Over 6.5,0.26875763654101575,total 6.28 vs line 6.5 (-0.22); p=0.476; P1 pace 2.13,MODEL OVR · LINE- · PACE+
2026-04-07T23:00:00Z,Ottawa Senators,Tampa Bay Lightning,ev_home_pl_-1.5,0.0355,2026-04-07,6.5,6.13,0.89,1.08,0.87,0.5909229623501286,0.4090770376498713,0.4559903475629719,0.544009652437028,0.36335,0.6366499999999999,-130.0,110.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,185.0,-225.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.3700000000000001,puckline,home_pl_-1.5,0.36335,185.0,draftkings,,Ottawa Senators -1.5,0.2579564465174114,p=0.363; spread +0.89; cover margin -0.61,MODEL HOME · COVER-
2026-04-08T00:00:00Z,Dallas Stars,Calgary Flames,ev_under,-0.1391,2026-04-08,5.5,5.96,0.88,1.16,0.8,0.6759445757806566,0.3240554242193434,0.5800522083130865,0.4199477916869135,0.4219,0.5781000000000001,-245.0,200.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.45999999999999996,totals,under,0.4199477916869135,105.0,draftkings,5.5,Under 5.5,0.2530044238010327,total 5.96 vs line 5.5 (+0.46); p=0.420; P1 pace 1.96,MODEL UND · LINE-
2026-04-08T00:00:00Z,Dallas Stars,Calgary Flames,ev_away_ml,-0.0278,2026-04-08,5.5,5.96,0.88,1.16,0.8,0.6759445757806566,0.3240554242193434,0.5800522083130865,0.4199477916869135,0.4219,0.5781000000000001,-245.0,200.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.45999999999999996,moneyline,away_ml,0.3240554242193434,200.0,draftkings,,Calgary Flames,0.2524188403873781,p=0.324; spread +0.88,MODEL AWAY · SPREAD-
2026-04-07T23:00:00Z,Carolina Hurricanes,Boston Bruins,ev_away_pl_+1.5,0.0911,2026-04-07,6.5,6.43,1.0,1.01,0.8,0.6541693728251512,0.3458306271748488,0.3852628663462962,0.6147371336537037,0.3191,0.6809000000000001,-185.0,154.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.07000000000000028,puckline,away_pl_+1.5,0.6809000000000001,-166.0,draftkings,,Boston Bruins +1.5,0.24169022898909642,p=0.681; spread +1.00; cover margin -2.50,MODEL AWAY · COVER-
