date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-14T01:30:00Z,Edmonton Oilers,Colorado Avalanche,ev_under,0.0264,2026-04-14,6.5,6.1,0.67,1.03,0.9,0.521085026988386,0.478914973011614,0.4742588715988329,0.525741128401167,0.3262,0.6738,100.0,-120.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.40000000000000036,totals,under,0.525741128401167,-105.0,draftkings,6.5,Under 6.5,0.404946731696661,total 6.10 vs line 6.5 (-0.40); p=0.526; P1 pace 1.93,MODEL UND · LINE+
2026-04-14T00:30:00Z,Chicago Blackhawks,Buffalo Sabres,ev_away_ml,-0.0147,2026-04-14,6.5,6.18,0.04,0.75,1.05,0.324521693530095,0.675478306469905,0.4114142484835955,0.5885857515164045,0.15745,0.84255,180.0,-218.0,draftkings,draftkings,-102.0,-118.0,draftkings,draftkings,,,draftkings,draftkings,0.6284233089779543,0.3715766910220457,,,,,,-0.3200000000000003,moneyline,away_ml,0.675478306469905,-218.0,draftkings,,Buffalo Sabres,0.3916266855109417,p=0.675; spread +0.04,MODEL AWAY
2026-04-14T00:00:00Z,St. Louis Blues,Minnesota Wild,ev_over,-0.0255,2026-04-14,5.5,5.84,0.32,0.93,0.91,0.5436718148688544,0.4563281851311456,0.5598275376125632,0.4401724623874368,0.31555,0.68445,-125.0,105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,210.0,-258.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.33999999999999986,totals,over,0.5598275376125632,-135.0,draftkings,5.5,Over 5.5,0.3797806571234405,total 5.84 vs line 5.5 (+0.34); p=0.560; P1 pace 1.84,MODEL OVR · LINE+ · PACE-
2026-04-14T00:00:00Z,Nashville Predators,San Jose Sharks,ev_under,0.0308,2026-04-14,6.5,6.37,0.63,1.13,0.85,0.6040782917571714,0.3959217082428286,0.4486395920893616,0.5513604079106383,0.4207,0.5792999999999999,-155.0,130.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1299999999999999,totals,under,0.5513604079106383,-115.0,draftkings,6.5,Under 6.5,0.35861639669600154,total 6.37 vs line 6.5 (-0.13); p=0.551; P1 pace 1.98,MODEL UND · LINE+
2026-04-13T23:30:00Z,Toronto Maple Leafs,Dallas Stars,ev_home_ml,0.0188,2026-04-13,6.5,6.19,0.22,0.92,1.01,0.4010887486941552,0.5989112513058448,0.445776160830391,0.5542238391696089,0.24205,0.75795,154.0,-185.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.3099999999999996,moneyline,home_ml,0.4010887486941552,154.0,draftkings,,Toronto Maple Leafs,0.35774500980113455,p=0.401; spread +0.22,MODEL HOME · SPREAD+
2026-04-13T23:00:00Z,Florida Panthers,New York Rangers,ev_home_ml,0.0207,2026-04-13,6.5,5.93,0.6,0.89,0.91,0.4556810019901665,0.5443189980098335,0.3868748004760246,0.6131251995239754,0.2232,0.7767999999999999,124.0,-148.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6284233089779543,0.3715766910220457,,,,,,-0.5700000000000003,moneyline,home_ml,0.4556810019901665,124.0,draftkings,,Florida Panthers,0.3550569275398986,p=0.456; spread +0.60,MODEL HOME · SPREAD+
2026-04-14T02:00:00Z,Vegas Golden Knights,Winnipeg Jets,ev_home_pl_-1.5,-0.3263,2026-04-14,5.5,5.82,0.5,0.88,0.78,0.6531281728251511,0.3468718271748489,0.4742158896770753,0.5257841103229247,0.2784,0.7216,-185.0,154.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.5986815390894582,0.4013184609105418,,,,,,0.3200000000000003,puckline,home_pl_-1.5,0.2784,142.0,draftkings,,Vegas Golden Knights -1.5,0.33361275303689275,p=0.278; spread +0.50; cover margin -1.00,MODEL HOME · COVER-
2026-04-14T01:30:00Z,Edmonton Oilers,Colorado Avalanche,ev_home_ml,0.0422,2026-04-14,6.5,6.1,0.67,1.03,0.9,0.521085026988386,0.478914973011614,0.4742588715988329,0.525741128401167,0.3262,0.6738,100.0,-120.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.40000000000000036,moneyline,home_ml,0.521085026988386,100.0,draftkings,,Edmonton Oilers,0.3326175878136816,p=0.521; spread +0.67,MODEL HOME · SPREAD+
2026-04-13T23:00:00Z,Philadelphia Flyers,Carolina Hurricanes,ev_home_ml,0.0166,2026-04-13,6.5,6.03,0.5,1.1,0.93,0.5370843136945127,0.4629156863054873,0.4487340727813516,0.5512659272186484,0.32215,0.6778500000000001,-112.0,-108.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.46999999999999975,moneyline,home_ml,0.5370843136945127,-112.0,draftkings,,Philadelphia Flyers,0.3316622440894676,p=0.537; spread +0.50,MODEL HOME · SPREAD+
2026-04-14T02:00:00Z,Vegas Golden Knights,Winnipeg Jets,ev_over,-0.161,2026-04-14,5.5,5.82,0.5,0.88,0.78,0.6531281728251511,0.3468718271748489,0.4742158896770753,0.5257841103229247,0.2784,0.7216,-185.0,154.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.5986815390894582,0.4013184609105418,,,,,,0.3200000000000003,totals,over,0.4742158896770753,-130.0,draftkings,5.5,Over 5.5,0.3189613472342626,total 5.82 vs line 5.5 (+0.32); p=0.474; P1 pace 1.66,MODEL OVR · LINE+ · PACE-
2026-04-14T00:00:00Z,St. Louis Blues,Minnesota Wild,ev_home_ml,-0.0214,2026-04-14,5.5,5.84,0.32,0.93,0.91,0.5436718148688544,0.4563281851311456,0.5598275376125632,0.4401724623874368,0.31555,0.68445,-125.0,105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,210.0,-258.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.33999999999999986,moneyline,home_ml,0.5436718148688544,-125.0,draftkings,,St. Louis Blues,0.30757718010506896,p=0.544; spread +0.32,MODEL HOME · SPREAD+
2026-04-14T02:00:00Z,Vegas Golden Knights,Winnipeg Jets,ev_away_pl_+1.5,0.1461,2026-04-14,5.5,5.82,0.5,0.88,0.78,0.6531281728251511,0.3468718271748489,0.4742158896770753,0.5257841103229247,0.2784,0.7216,-185.0,154.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.5986815390894582,0.4013184609105418,,,,,,0.3200000000000003,puckline,away_pl_+1.5,0.7216,-170.0,draftkings,,Winnipeg Jets +1.5,0.29937768866364867,p=0.722; spread +0.50; cover margin -2.00,MODEL AWAY · COVER-
2026-04-14T00:00:00Z,Nashville Predators,San Jose Sharks,ev_over,-0.1241,2026-04-14,6.5,6.37,0.63,1.13,0.85,0.6040782917571714,0.3959217082428286,0.4486395920893616,0.5513604079106383,0.4207,0.5792999999999999,-155.0,130.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1299999999999999,totals,over,0.4486395920893616,-105.0,draftkings,6.5,Over 6.5,0.2861692739206695,total 6.37 vs line 6.5 (-0.13); p=0.449; P1 pace 1.98,MODEL OVR · LINE-
2026-04-14T00:00:00Z,St. Louis Blues,Minnesota Wild,ev_under,-0.058,2026-04-14,5.5,5.84,0.32,0.93,0.91,0.5436718148688544,0.4563281851311456,0.5598275376125632,0.4401724623874368,0.31555,0.68445,-125.0,105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,210.0,-258.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.33999999999999986,totals,under,0.4401724623874368,114.0,draftkings,5.5,Under 5.5,0.28014623366608427,total 5.84 vs line 5.5 (+0.34); p=0.440; P1 pace 1.84,MODEL UND · LINE- · PACE+
2026-04-14T02:00:00Z,Vegas Golden Knights,Winnipeg Jets,ev_under,0.1041,2026-04-14,5.5,5.82,0.5,0.88,0.78,0.6531281728251511,0.3468718271748489,0.4742158896770753,0.5257841103229247,0.2784,0.7216,-185.0,154.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.5986815390894582,0.4013184609105418,,,,,,0.3200000000000003,totals,under,0.5257841103229247,110.0,draftkings,5.5,Under 5.5,0.2800878853432028,total 5.82 vs line 5.5 (+0.32); p=0.526; P1 pace 1.66,MODEL UND · LINE- · PACE+
2026-04-13T23:00:00Z,Philadelphia Flyers,Carolina Hurricanes,ev_home_pl_-1.5,0.0309,2026-04-13,6.5,6.03,0.5,1.1,0.93,0.5370843136945127,0.4629156863054873,0.4487340727813516,0.5512659272186484,0.32215,0.6778500000000001,-112.0,-108.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.46999999999999975,puckline,home_pl_-1.5,0.32215,220.0,draftkings,,Philadelphia Flyers -1.5,0.27570834127218685,p=0.322; spread +0.50; cover margin -1.00,MODEL HOME · COVER-
2026-04-14T00:00:00Z,St. Louis Blues,Minnesota Wild,ev_home_pl_-1.5,-0.0218,2026-04-14,5.5,5.84,0.32,0.93,0.91,0.5436718148688544,0.4563281851311456,0.5598275376125632,0.4401724623874368,0.31555,0.68445,-125.0,105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,210.0,-258.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.33999999999999986,puckline,home_pl_-1.5,0.31555,210.0,draftkings,,St. Louis Blues -1.5,0.27330597755008945,p=0.316; spread +0.32; cover margin -1.18,MODEL HOME · COVER-
2026-04-14T01:30:00Z,Seattle Kraken,Los Angeles Kings,ev_home_ml,0.078,2026-04-14,5.5,6.16,0.28,1.03,0.99,0.4812702691387847,0.5187297308612153,0.5568122388281165,0.4431877611718835,0.28535,0.71465,124.0,-148.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.6600000000000001,moneyline,home_ml,0.4812702691387847,124.0,draftkings,,Seattle Kraken,0.2662328283435985,p=0.481; spread +0.28,MODEL HOME · SPREAD+
2026-04-13T23:00:00Z,Tampa Bay Lightning,Detroit Red Wings,ev_home_pl_-1.5,-0.2188,2026-04-13,6.5,6.17,0.83,1.15,0.84,0.64541127669151,0.35458872330849,0.4307100960009753,0.5692899039990247,0.3551,0.6449,-198.0,164.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.33000000000000007,puckline,home_pl_-1.5,0.3551,120.0,draftkings,,Tampa Bay Lightning -1.5,0.26196663745399434,p=0.355; spread +0.83; cover margin -0.67,MODEL HOME · COVER-
2026-04-14T02:00:00Z,Vegas Golden Knights,Winnipeg Jets,ev_away_ml,-0.1189,2026-04-14,5.5,5.82,0.5,0.88,0.78,0.6531281728251511,0.3468718271748489,0.4742158896770753,0.5257841103229247,0.2784,0.7216,-185.0,154.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.5986815390894582,0.4013184609105418,,,,,,0.3200000000000003,moneyline,away_ml,0.3468718271748489,154.0,draftkings,,Winnipeg Jets,0.2617416444675912,p=0.347; spread +0.50,MODEL AWAY · SPREAD-
2026-04-13T23:00:00Z,Tampa Bay Lightning,Detroit Red Wings,ev_over,-0.117,2026-04-13,6.5,6.17,0.83,1.15,0.84,0.64541127669151,0.35458872330849,0.4307100960009753,0.5692899039990247,0.3551,0.6449,-198.0,164.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.33000000000000007,totals,over,0.4307100960009753,105.0,draftkings,6.5,Over 6.5,0.25860096931398996,total 6.17 vs line 6.5 (-0.33); p=0.431; P1 pace 1.99,MODEL OVR · LINE-
2026-04-14T00:00:00Z,St. Louis Blues,Minnesota Wild,ev_away_pl_+1.5,-0.0503,2026-04-14,5.5,5.84,0.32,0.93,0.91,0.5436718148688544,0.4563281851311456,0.5598275376125632,0.4401724623874368,0.31555,0.68445,-125.0,105.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,210.0,-258.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.33999999999999986,puckline,away_pl_+1.5,0.68445,-258.0,draftkings,,Minnesota Wild +1.5,0.25277732545847315,p=0.684; spread +0.32; cover margin -1.82,MODEL AWAY · COVER-
2026-04-13T23:30:00Z,Toronto Maple Leafs,Dallas Stars,ev_away_ml,-0.0774,2026-04-13,6.5,6.19,0.22,0.92,1.01,0.4010887486941552,0.5989112513058448,0.445776160830391,0.5542238391696089,0.24205,0.75795,154.0,-185.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.3099999999999996,moneyline,away_ml,0.5989112513058448,-185.0,draftkings,,Dallas Stars,0.24564702487670803,p=0.599; spread +0.22,MODEL AWAY · SPREAD-
2026-04-14T00:30:00Z,Chicago Blackhawks,Buffalo Sabres,ev_over,-0.1852,2026-04-14,6.5,6.18,0.04,0.75,1.05,0.324521693530095,0.675478306469905,0.4114142484835955,0.5885857515164045,0.15745,0.84255,180.0,-218.0,draftkings,draftkings,-102.0,-118.0,draftkings,draftkings,,,draftkings,draftkings,0.6284233089779543,0.3715766910220457,,,,,,-0.3200000000000003,totals,over,0.4114142484835955,-102.0,draftkings,6.5,Over 6.5,0.24308347509648956,total 6.18 vs line 6.5 (-0.32); p=0.411; P1 pace 1.80,MODEL OVR · LINE- · PACE-
2026-04-13T23:00:00Z,Philadelphia Flyers,Carolina Hurricanes,ev_away_pl_+1.5,-0.0711,2026-04-13,6.5,6.03,0.5,1.1,0.93,0.5370843136945127,0.4629156863054873,0.4487340727813516,0.5512659272186484,0.32215,0.6778500000000001,-112.0,-108.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.46999999999999975,puckline,away_pl_+1.5,0.6778500000000001,-270.0,draftkings,,Carolina Hurricanes +1.5,0.24147327689894282,p=0.678; spread +0.50; cover margin -2.00,MODEL AWAY · COVER-
2026-04-13T23:30:00Z,Toronto Maple Leafs,Dallas Stars,ev_over,-0.1297,2026-04-13,6.5,6.19,0.22,0.92,1.01,0.4010887486941552,0.5989112513058448,0.445776160830391,0.5542238391696089,0.24205,0.75795,154.0,-185.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.3099999999999996,totals,over,0.445776160830391,-105.0,draftkings,6.5,Over 6.5,0.23768089606760456,total 6.19 vs line 6.5 (-0.31); p=0.446; P1 pace 1.93,MODEL OVR · LINE-
2026-04-13T23:00:00Z,Philadelphia Flyers,Carolina Hurricanes,ev_over,-0.0397,2026-04-13,6.5,6.03,0.5,1.1,0.93,0.5370843136945127,0.4629156863054873,0.4487340727813516,0.5512659272186484,0.32215,0.6778500000000001,-112.0,-108.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.46999999999999975,totals,over,0.4487340727813516,114.0,draftkings,6.5,Over 6.5,0.22356974168046528,total 6.03 vs line 6.5 (-0.47); p=0.449; P1 pace 2.03,MODEL OVR · LINE-
2026-04-13T23:00:00Z,Florida Panthers,New York Rangers,ev_over,-0.1876,2026-04-13,6.5,5.93,0.6,0.89,0.91,0.4556810019901665,0.5443189980098335,0.3868748004760246,0.6131251995239754,0.2232,0.7767999999999999,124.0,-148.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6284233089779543,0.3715766910220457,,,,,,-0.5700000000000003,totals,over,0.3868748004760246,110.0,draftkings,6.5,Over 6.5,0.22012201658135352,total 5.93 vs line 6.5 (-0.57); p=0.387; P1 pace 1.80,MODEL OVR · LINE- · PACE-
2026-04-13T23:00:00Z,Tampa Bay Lightning,Detroit Red Wings,ev_away_ml,-0.0639,2026-04-13,6.5,6.17,0.83,1.15,0.84,0.64541127669151,0.35458872330849,0.4307100960009753,0.5692899039990247,0.3551,0.6449,-198.0,164.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.33000000000000007,moneyline,away_ml,0.35458872330849,164.0,draftkings,,Detroit Red Wings,0.2156602300494323,p=0.355; spread +0.83,MODEL AWAY · SPREAD-
2026-04-14T02:00:00Z,Vegas Golden Knights,Winnipeg Jets,ev_f10_yes,-0.0022,2026-04-14,5.5,5.82,0.5,0.88,0.78,0.6531281728251511,0.3468718271748489,0.4742158896770753,0.5257841103229247,0.2784,0.7216,-185.0,154.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.5986815390894582,0.4013184609105418,,,,,,0.3200000000000003,first10,f10_yes,0.5986815390894582,,,,Yes,0.20290437887351964,p=0.599; P1 pace 1.66,MODEL YES · PACE-
2026-04-14T02:00:00Z,Vegas Golden Knights,Winnipeg Jets,ev_f10_no,-0.3311,2026-04-14,5.5,5.82,0.5,0.88,0.78,0.6531281728251511,0.3468718271748489,0.4742158896770753,0.5257841103229247,0.2784,0.7216,-185.0,154.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.5986815390894582,0.4013184609105418,,,,,,0.3200000000000003,first10,f10_no,0.4013184609105418,,,,No,0.20290437887351964,p=0.401; P1 pace 1.66,MODEL NO · PACE-
2026-04-13T23:00:00Z,Tampa Bay Lightning,Detroit Red Wings,ev_away_pl_+1.5,0.0991,2026-04-13,6.5,6.17,0.83,1.15,0.84,0.64541127669151,0.35458872330849,0.4307100960009753,0.5692899039990247,0.3551,0.6449,-198.0,164.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,120.0,-142.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.33000000000000007,puckline,away_pl_+1.5,0.6449,-142.0,draftkings,,Detroit Red Wings +1.5,0.19495127711531718,p=0.645; spread +0.83; cover margin -2.33,MODEL AWAY · COVER-
2026-04-14T01:30:00Z,Edmonton Oilers,Colorado Avalanche,ev_over,-0.1133,2026-04-14,6.5,6.1,0.67,1.03,0.9,0.521085026988386,0.478914973011614,0.4742588715988329,0.525741128401167,0.3262,0.6738,100.0,-120.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,-0.40000000000000036,totals,over,0.4742588715988329,-115.0,draftkings,6.5,Over 6.5,0.1940256390913084,total 6.10 vs line 6.5 (-0.40); p=0.474; P1 pace 1.93,MODEL OVR · LINE-
2026-04-14T01:30:00Z,Seattle Kraken,Los Angeles Kings,ev_under,-0.0915,2026-04-14,5.5,6.16,0.28,1.03,0.99,0.4812702691387847,0.5187297308612153,0.5568122388281165,0.4431877611718835,0.28535,0.71465,124.0,-148.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.6600000000000001,totals,under,0.4431877611718835,105.0,draftkings,5.5,Under 5.5,0.1903753764318705,total 6.16 vs line 5.5 (+0.66); p=0.443; P1 pace 2.02,MODEL UND · LINE-
2026-04-14T00:00:00Z,Nashville Predators,San Jose Sharks,ev_away_ml,-0.0894,2026-04-14,6.5,6.37,0.63,1.13,0.85,0.6040782917571714,0.3959217082428286,0.4486395920893616,0.5513604079106383,0.4207,0.5792999999999999,-155.0,130.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1299999999999999,moneyline,away_ml,0.3959217082428286,130.0,draftkings,,San Jose Sharks,0.17985234136559003,p=0.396; spread +0.63,MODEL AWAY · SPREAD-
