date,player,team,position,market,proj_lambda
2025-10-17,C. Clayton,SJS,D,POINTS,0.9
2025-10-17,C. Clayton,SJS,D,SOG,2.4
2025-10-17,D. Orlov,SJS,D,ASSISTS,0.150848388671875
2025-10-17,D. Orlov,SJS,D,BLOCKS,0.7570140957832336
2025-10-17,D. Orlov,SJS,D,GOALS,0.10822199285030365
2025-10-17,D. Orlov,SJS,D,POINTS,0.24291209876537323
2025-10-17,D. Orlov,SJS,D,SOG,1.4720416069030762
2025-10-17,E. Frisch,SJS,D,ASSISTS,0.45
2025-10-17,E. Frisch,SJS,D,BLOCKS,1.3
2025-10-17,E. Frisch,SJS,D,GOALS,0.35
2025-10-17,E. Frisch,SJS,D,POINTS,0.9
2025-10-17,E. Frisch,SJS,D,SOG,2.4
2025-10-17,G. Laroque,SJS,D,ASSISTS,0.45
2025-10-17,G. Laroque,SJS,D,BLOCKS,1.3
2025-10-17,G. Laroque,SJS,D,GOALS,0.35
2025-10-17,G. Laroque,SJS,D,POINTS,0.9
2025-10-17,G. Laroque,SJS,D,SOG,2.4
2025-10-17,J. Furlong,SJS,D,ASSISTS,0.45
2025-10-17,J. Furlong,SJS,D,BLOCKS,1.3
2025-10-17,J. Furlong,SJS,D,GOALS,0.35
2025-10-17,J. Furlong,SJS,D,POINTS,0.9
2025-10-17,J. Furlong,SJS,D,SOG,2.4
2025-10-17,J. Keane,SJS,D,ASSISTS,0.45
2025-10-17,J. Keane,SJS,D,BLOCKS,1.3
2025-10-17,J. Keane,SJS,D,GOALS,0.35
2025-10-17,J. Keane,SJS,D,POINTS,0.9
2025-10-17,J. Keane,SJS,D,SOG,2.4
2025-10-17,J. Klingberg,SJS,D,ASSISTS,0.13239407539367676
2025-10-17,J. Klingberg,SJS,D,BLOCKS,1.47659432888031
2025-10-17,J. Klingberg,SJS,D,GOALS,0.16519027948379517
2025-10-17,J. Klingberg,SJS,D,POINTS,0.190291628241539
2025-10-17,J. Klingberg,SJS,D,SOG,1.4966702461242676
2025-10-17,J. Rutta,SJS,D,ASSISTS,0.13877597451210022
2025-10-17,J. Rutta,SJS,D,BLOCKS,1.2627038955688477
2025-10-17,J. Rutta,SJS,D,GOALS,0.10053344070911407
2025-10-17,J. Rutta,SJS,D,POINTS,0.21980620920658112
2025-10-17,J. Rutta,SJS,D,SOG,1.3979662656784058
2025-10-17,J. Thompson,SJS,D,ASSISTS,0.33612439036369324
2025-10-17,J. Thompson,SJS,D,BLOCKS,1.8771538734436035
2025-10-17,J. Thompson,SJS,D,GOALS,0.11273381859064102
2025-10-17,J. Thompson,SJS,D,POINTS,0.16643375158309937
2025-10-17,J. Thompson,SJS,D,SOG,1.7990461587905884
2025-10-17,L. Cagnoni,SJS,D,ASSISTS,0.32708024978637695
2025-10-17,L. Cagnoni,SJS,D,BLOCKS,1.576745867729187
2025-10-17,L. Cagnoni,SJS,D,GOALS,6.305606916612305e-07
2025-10-17,L. Cagnoni,SJS,D,POINTS,0.32169830799102783
2025-10-17,L. Cagnoni,SJS,D,SOG,1.4301402568817139
2025-10-17,L. Gawanke,SJS,D,ASSISTS,0.45
2025-10-17,L. Gawanke,SJS,D,BLOCKS,1.3
2025-10-17,L. Gawanke,SJS,D,GOALS,0.35
2025-10-17,L. Gawanke,SJS,D,POINTS,0.9
2025-10-17,L. Gawanke,SJS,D,SOG,2.4
2025-10-17,M. Ferraro,SJS,D,ASSISTS,0.35936522483825684
2025-10-17,M. Ferraro,SJS,D,BLOCKS,1.346778392791748
2025-10-17,M. Ferraro,SJS,D,GOALS,0.000375148345483467
2025-10-17,M. Ferraro,SJS,D,POINTS,0.3512279689311981
2025-10-17,M. Ferraro,SJS,D,SOG,2.1197762489318848
2025-10-17,M. Vlasic,SJS,D,ASSISTS,3.879396172123961e-05
2025-10-17,M. Vlasic,SJS,D,BLOCKS,1.0880240201950073
2025-10-17,M. Vlasic,SJS,D,GOALS,0.10822199285030365
2025-10-17,M. Vlasic,SJS,D,POINTS,0.11837946623563766
2025-10-17,M. Vlasic,SJS,D,SOG,1.2203739881515503
2025-10-17,N. Leddy,SJS,D,ASSISTS,0.21724513173103333
2025-10-17,N. Leddy,SJS,D,BLOCKS,0.8091307878494263
2025-10-17,N. Leddy,SJS,D,GOALS,5.213099211687222e-05
2025-10-17,N. Leddy,SJS,D,POINTS,0.0795959010720253
2025-10-17,N. Leddy,SJS,D,SOG,1.4374759197235107
2025-10-17,R. Simek,SJS,D,ASSISTS,0.45
2025-10-17,R. Simek,SJS,D,BLOCKS,1.3
2025-10-17,R. Simek,SJS,D,GOALS,0.35
2025-10-17,R. Simek,SJS,D,POINTS,0.9
2025-10-17,R. Simek,SJS,D,SOG,2.4
2025-10-17,S. Dickinson,SJS,D,ASSISTS,0.45
2025-10-17,S. Dickinson,SJS,D,BLOCKS,1.3
2025-10-17,S. Dickinson,SJS,D,GOALS,0.35
2025-10-17,S. Dickinson,SJS,D,POINTS,0.9
2025-10-17,S. Dickinson,SJS,D,SOG,2.4
2025-10-17,S. Mukhamadullin,SJS,D,ASSISTS,0.34506168961524963
2025-10-17,S. Mukhamadullin,SJS,D,BLOCKS,2.0620758533477783
2025-10-17,S. Mukhamadullin,SJS,D,GOALS,0.10822199285030365
2025-10-17,S. Mukhamadullin,SJS,D,POINTS,0.4198048412799835
2025-10-17,S. Mukhamadullin,SJS,D,SOG,1.8848401308059692
2025-10-17,T. Liljegren,SJS,D,ASSISTS,0.00019621630781330168
2025-10-17,T. Liljegren,SJS,D,BLOCKS,1.8137441873550415
2025-10-17,T. Liljegren,SJS,D,GOALS,5.213099211687222e-05
2025-10-17,T. Liljegren,SJS,D,POINTS,0.004458931274712086
2025-10-17,T. Liljegren,SJS,D,SOG,1.7133519649505615
2025-10-17,V. Desharnais,SJS,D,ASSISTS,0.4481138288974762
2025-10-17,V. Desharnais,SJS,D,BLOCKS,0.3496130704879761
2025-10-17,V. Desharnais,SJS,D,GOALS,0.20037846267223358
2025-10-17,V. Desharnais,SJS,D,POINTS,0.14316056668758392
2025-10-17,V. Desharnais,SJS,D,SOG,1.7948722839355469
2025-10-17,A. Barabanov,SJS,F,ASSISTS,0.23339055478572845
2025-10-17,A. Barabanov,SJS,F,BLOCKS,0.19255609810352325
2025-10-17,A. Barabanov,SJS,F,GOALS,0.10822199285030365
2025-10-17,A. Barabanov,SJS,F,POINTS,0.32169830799102783
2025-10-17,A. Barabanov,SJS,F,SOG,1.727988839149475
2025-10-17,A. Gaudette,SJS,F,ASSISTS,0.33597061038017273
2025-10-17,A. Gaudette,SJS,F,BLOCKS,0.1595824807882309
2025-10-17,A. Gaudette,SJS,F,GOALS,0.2620544731616974
2025-10-17,A. Gaudette,SJS,F,POINTS,0.45204365253448486
2025-10-17,A. Gaudette,SJS,F,SOG,1.4205552339553833
2025-10-17,A. Poturalski,SJS,F,ASSISTS,0.45
2025-10-17,A. Poturalski,SJS,F,BLOCKS,1.3
2025-10-17,A. Poturalski,SJS,F,GOALS,0.35
2025-10-17,A. Poturalski,SJS,F,POINTS,0.9
2025-10-17,A. Poturalski,SJS,F,SOG,2.4
2025-10-17,A. Vincent,SJS,F,ASSISTS,0.45
2025-10-17,A. Vincent,SJS,F,BLOCKS,1.3
2025-10-17,A. Vincent,SJS,F,GOALS,0.35
2025-10-17,A. Vincent,SJS,F,POINTS,0.9
2025-10-17,A. Vincent,SJS,F,SOG,2.4
2025-10-17,A. Wennberg,SJS,F,ASSISTS,0.21724513173103333
2025-10-17,A. Wennberg,SJS,F,BLOCKS,0.7742025852203369
2025-10-17,A. Wennberg,SJS,F,GOALS,0.11273381859064102
2025-10-17,A. Wennberg,SJS,F,POINTS,0.11104923486709595
2025-10-17,A. Wennberg,SJS,F,SOG,2.027796506881714
2025-10-17,B. Coe,SJS,F,ASSISTS,0.45
2025-10-17,B. Coe,SJS,F,BLOCKS,1.3
2025-10-17,B. Coe,SJS,F,GOALS,0.35
2025-10-17,B. Coe,SJS,F,POINTS,0.9
2025-10-17,B. Coe,SJS,F,SOG,2.4
2025-10-17,B. Goodrow,SJS,F,ASSISTS,0.00019621630781330168
2025-10-17,B. Goodrow,SJS,F,BLOCKS,0.7961847186088562
2025-10-17,B. Goodrow,SJS,F,GOALS,0.11273381859064102
2025-10-17,B. Goodrow,SJS,F,POINTS,0.04972369223833084
2025-10-17,B. Goodrow,SJS,F,SOG,1.5768359899520874
2025-10-17,C. Cassels,SJS,F,ASSISTS,0.45
2025-10-17,C. Cassels,SJS,F,BLOCKS,1.3
2025-10-17,C. Cassels,SJS,F,GOALS,0.35
2025-10-17,C. Cassels,SJS,F,POINTS,0.9
2025-10-17,C. Cassels,SJS,F,SOG,2.4
2025-10-17,C. Graf,SJS,F,ASSISTS,3.879396172123961e-05
2025-10-17,C. Graf,SJS,F,BLOCKS,0.7326236367225647
2025-10-17,C. Graf,SJS,F,GOALS,6.305606916612305e-07
2025-10-17,C. Graf,SJS,F,POINTS,0.000277719838777557
2025-10-17,C. Graf,SJS,F,SOG,1.4703437089920044
2025-10-17,C. Grundstrom,SJS,F,ASSISTS,0.00019621630781330168
2025-10-17,C. Grundstrom,SJS,F,BLOCKS,0.4456363320350647
2025-10-17,C. Grundstrom,SJS,F,GOALS,0.11273381859064102
2025-10-17,C. Grundstrom,SJS,F,POINTS,0.04972369223833084
2025-10-17,C. Grundstrom,SJS,F,SOG,2.904493570327759
2025-10-17,C. Lund,SJS,F,ASSISTS,0.13877597451210022
2025-10-17,C. Lund,SJS,F,BLOCKS,0.2993241846561432
2025-10-17,C. Lund,SJS,F,GOALS,6.305606916612305e-07
2025-10-17,C. Lund,SJS,F,POINTS,0.11837946623563766
2025-10-17,C. Lund,SJS,F,SOG,2.4
2025-10-17,C. Wetsch,SJS,F,ASSISTS,0.45
2025-10-17,C. Wetsch,SJS,F,BLOCKS,1.3
2025-10-17,C. Wetsch,SJS,F,GOALS,0.35
2025-10-17,C. Wetsch,SJS,F,POINTS,0.9
2025-10-17,C. Wetsch,SJS,F,SOG,2.4
2025-10-17,E. Afanasyev,SJS,F,ASSISTS,0.45
2025-10-17,E. Afanasyev,SJS,F,BLOCKS,1.3
2025-10-17,E. Afanasyev,SJS,F,GOALS,0.35
2025-10-17,E. Afanasyev,SJS,F,POINTS,0.9
2025-10-17,E. Afanasyev,SJS,F,SOG,2.4
2025-10-17,E. Cardwell,SJS,F,ASSISTS,0.1350109875202179
2025-10-17,E. Cardwell,SJS,F,BLOCKS,0.7288297414779663
2025-10-17,E. Cardwell,SJS,F,GOALS,0.14025205373764038
2025-10-17,E. Cardwell,SJS,F,POINTS,0.25671839714050293
2025-10-17,E. Cardwell,SJS,F,SOG,2.072705030441284
2025-10-17,F. Bystedt,SJS,F,ASSISTS,0.45
2025-10-17,F. Bystedt,SJS,F,BLOCKS,1.3
2025-10-17,F. Bystedt,SJS,F,GOALS,0.35
2025-10-17,F. Bystedt,SJS,F,POINTS,0.9
2025-10-17,F. Bystedt,SJS,F,SOG,2.4
2025-10-17,F. Zadina,SJS,F,ASSISTS,3.879396172123961e-05
2025-10-17,F. Zadina,SJS,F,BLOCKS,0.33342245221138
2025-10-17,F. Zadina,SJS,F,GOALS,0.10822199285030365
2025-10-17,F. Zadina,SJS,F,POINTS,0.11837946623563766
2025-10-17,F. Zadina,SJS,F,SOG,2.1197762489318848
2025-10-17,I. Chernyshov,SJS,F,ASSISTS,0.45
2025-10-17,I. Chernyshov,SJS,F,BLOCKS,1.3
2025-10-17,I. Chernyshov,SJS,F,GOALS,0.35
2025-10-17,I. Chernyshov,SJS,F,POINTS,0.9
2025-10-17,I. Chernyshov,SJS,F,SOG,2.4
2025-10-17,J. Huntington,SJS,F,ASSISTS,0.45
2025-10-17,J. Huntington,SJS,F,BLOCKS,1.3
2025-10-17,J. Huntington,SJS,F,GOALS,0.35
2025-10-17,J. Huntington,SJS,F,POINTS,0.9
2025-10-17,J. Huntington,SJS,F,SOG,2.4
2025-10-17,J. Peterson,SJS,F,ASSISTS,0.45
2025-10-17,J. Peterson,SJS,F,BLOCKS,1.3
2025-10-17,J. Peterson,SJS,F,GOALS,0.35
2025-10-17,J. Peterson,SJS,F,POINTS,0.9
2025-10-17,J. Peterson,SJS,F,SOG,2.4
2025-10-17,J. Skinner,SJS,F,ASSISTS,0.13239407539367676
2025-10-17,J. Skinner,SJS,F,BLOCKS,0.39227113127708435
2025-10-17,J. Skinner,SJS,F,GOALS,0.3874644935131073
2025-10-17,J. Skinner,SJS,F,POINTS,0.45413270592689514
2025-10-17,J. Skinner,SJS,F,SOG,2.0702686309814453
2025-10-17,K. Halttunen,SJS,F,ASSISTS,0.45
2025-10-17,K. Halttunen,SJS,F,BLOCKS,1.3
2025-10-17,K. Halttunen,SJS,F,GOALS,0.35
2025-10-17,K. Halttunen,SJS,F,POINTS,0.9
2025-10-17,K. Halttunen,SJS,F,SOG,2.4
2025-10-17,K. Kostin,SJS,F,ASSISTS,0.3046010732650757
2025-10-17,K. Kostin,SJS,F,BLOCKS,0.6334260702133179
2025-10-17,K. Kostin,SJS,F,GOALS,5.213099211687222e-05
2025-10-17,K. Kostin,SJS,F,POINTS,0.10542882233858109
2025-10-17,K. Kostin,SJS,F,SOG,1.7773184776306152
2025-10-17,L. Couture,SJS,F,ASSISTS,0.45
2025-10-17,L. Couture,SJS,F,BLOCKS,1.3
2025-10-17,L. Couture,SJS,F,GOALS,0.35
2025-10-17,L. Couture,SJS,F,POINTS,0.9
2025-10-17,L. Couture,SJS,F,SOG,2.4
2025-10-17,L. Vanroboys,SJS,F,ASSISTS,0.45
2025-10-17,L. Vanroboys,SJS,F,BLOCKS,1.3
2025-10-17,L. Vanroboys,SJS,F,GOALS,0.35
2025-10-17,L. Vanroboys,SJS,F,POINTS,0.9
2025-10-17,L. Vanroboys,SJS,F,SOG,2.4
2025-10-17,M. Celebrini,SJS,F,ASSISTS,0.5309270024299622
2025-10-17,M. Celebrini,SJS,F,BLOCKS,0.414560467004776
2025-10-17,M. Celebrini,SJS,F,GOALS,0.5113708972930908
2025-10-17,M. Celebrini,SJS,F,POINTS,1.1233534812927246
2025-10-17,M. Celebrini,SJS,F,SOG,2.6594078540802
2025-10-17,M. Misa,SJS,F,ASSISTS,0.45
2025-10-17,M. Misa,SJS,F,BLOCKS,1.3
2025-10-17,M. Misa,SJS,F,GOALS,0.35
2025-10-17,M. Misa,SJS,F,POINTS,0.9
2025-10-17,M. Misa,SJS,F,SOG,2.4
2025-10-17,N. Kovalenko,SJS,F,ASSISTS,0.23339055478572845
2025-10-17,N. Kovalenko,SJS,F,BLOCKS,0.5406920313835144
2025-10-17,N. Kovalenko,SJS,F,GOALS,0.10822199285030365
2025-10-17,N. Kovalenko,SJS,F,POINTS,0.32169830799102783
2025-10-17,N. Kovalenko,SJS,F,SOG,1.1742463111877441
2025-10-17,N. Todd,SJS,F,ASSISTS,0.45
2025-10-17,N. Todd,SJS,F,BLOCKS,1.3
2025-10-17,N. Todd,SJS,F,GOALS,0.35
2025-10-17,N. Todd,SJS,F,POINTS,0.9
2025-10-17,N. Todd,SJS,F,SOG,2.4
2025-10-17,O. Lindblom,SJS,F,ASSISTS,0.45
2025-10-17,O. Lindblom,SJS,F,BLOCKS,1.3
2025-10-17,O. Lindblom,SJS,F,GOALS,0.35
2025-10-17,O. Lindblom,SJS,F,POINTS,0.9
2025-10-17,O. Lindblom,SJS,F,SOG,2.4
2025-10-17,O. Olausson,SJS,F,ASSISTS,0.45
2025-10-17,O. Olausson,SJS,F,BLOCKS,1.3
2025-10-17,O. Olausson,SJS,F,GOALS,0.35
2025-10-17,O. Olausson,SJS,F,POINTS,0.9
2025-10-17,O. Olausson,SJS,F,SOG,2.4
2025-10-17,O. Wahlstrom,SJS,F,ASSISTS,0.2527575194835663
2025-10-17,O. Wahlstrom,SJS,F,BLOCKS,0.7081685066223145
2025-10-17,O. Wahlstrom,SJS,F,GOALS,0.12581801414489746
2025-10-17,O. Wahlstrom,SJS,F,POINTS,0.30179721117019653
2025-10-17,O. Wahlstrom,SJS,F,SOG,1.9638727903366089
2025-10-17,P. Giles,SJS,F,ASSISTS,0.00019621630781330168
2025-10-17,P. Giles,SJS,F,BLOCKS,0.4456363320350647
2025-10-17,P. Giles,SJS,F,GOALS,0.11273381859064102
2025-10-17,P. Giles,SJS,F,POINTS,0.04972369223833084
2025-10-17,P. Giles,SJS,F,SOG,1.693668007850647
2025-10-17,P. Kurashev,SJS,F,ASSISTS,0.21534813940525055
2025-10-17,P. Kurashev,SJS,F,BLOCKS,0.6404367685317993
2025-10-17,P. Kurashev,SJS,F,GOALS,0.11273381859064102
2025-10-17,P. Kurashev,SJS,F,POINTS,0.10542882233858109
2025-10-17,P. Kurashev,SJS,F,SOG,1.6730785369873047
2025-10-17,P. Regenda,SJS,F,ASSISTS,0.4691868722438812
2025-10-17,P. Regenda,SJS,F,BLOCKS,0.722673773765564
2025-10-17,P. Regenda,SJS,F,GOALS,0.000375148345483467
2025-10-17,P. Regenda,SJS,F,POINTS,0.48682892322540283
2025-10-17,P. Regenda,SJS,F,SOG,1.693668007850647
2025-10-17,Q. Musty,SJS,F,ASSISTS,0.45
2025-10-17,Q. Musty,SJS,F,BLOCKS,1.3
2025-10-17,Q. Musty,SJS,F,GOALS,0.35
2025-10-17,Q. Musty,SJS,F,POINTS,0.9
2025-10-17,Q. Musty,SJS,F,SOG,2.4
2025-10-17,R. Reaves,SJS,F,ASSISTS,0.00019621630781330168
2025-10-17,R. Reaves,SJS,F,BLOCKS,0.3132427930831909
2025-10-17,R. Reaves,SJS,F,GOALS,0.02026909776031971
2025-10-17,R. Reaves,SJS,F,POINTS,0.024356374517083168
2025-10-17,R. Reaves,SJS,F,SOG,1.4670641422271729
2025-10-17,S. Bowers,SJS,F,ASSISTS,0.010169286280870438
2025-10-17,S. Bowers,SJS,F,BLOCKS,0.2993241846561432
2025-10-17,S. Bowers,SJS,F,GOALS,6.305606916612305e-07
2025-10-17,S. Bowers,SJS,F,POINTS,0.008281823247671127
2025-10-17,S. Bowers,SJS,F,SOG,2.4
2025-10-17,S. Laberge,SJS,F,ASSISTS,0.45
2025-10-17,S. Laberge,SJS,F,BLOCKS,1.3
2025-10-17,S. Laberge,SJS,F,GOALS,0.35
2025-10-17,S. Laberge,SJS,F,POINTS,0.9
2025-10-17,S. Laberge,SJS,F,SOG,2.4
2025-10-17,T. Dellandrea,SJS,F,ASSISTS,0.10191676020622253
2025-10-17,T. Dellandrea,SJS,F,BLOCKS,0.7940064668655396
2025-10-17,T. Dellandrea,SJS,F,GOALS,5.213099211687222e-05
2025-10-17,T. Dellandrea,SJS,F,POINTS,0.05262558534741402
2025-10-17,T. Dellandrea,SJS,F,SOG,2.2264368534088135
2025-10-17,T. Kaspick,SJS,F,ASSISTS,0.45
2025-10-17,T. Kaspick,SJS,F,BLOCKS,1.3
2025-10-17,T. Kaspick,SJS,F,GOALS,0.35
2025-10-17,T. Kaspick,SJS,F,POINTS,0.9
2025-10-17,T. Kaspick,SJS,F,SOG,2.4
2025-10-17,T. Robins,SJS,F,ASSISTS,0.45
2025-10-17,T. Robins,SJS,F,BLOCKS,1.3
2025-10-17,T. Robins,SJS,F,GOALS,0.35
2025-10-17,T. Robins,SJS,F,POINTS,0.9
2025-10-17,T. Robins,SJS,F,SOG,2.4
2025-10-17,T. Toffoli,SJS,F,ASSISTS,0.5674664378166199
2025-10-17,T. Toffoli,SJS,F,BLOCKS,0.2926640510559082
2025-10-17,T. Toffoli,SJS,F,GOALS,0.3386726677417755
2025-10-17,T. Toffoli,SJS,F,POINTS,1.0711538791656494
2025-10-17,T. Toffoli,SJS,F,SOG,2.8972885608673096
2025-10-17,W. Eklund,SJS,F,ASSISTS,0.32708024978637695
2025-10-17,W. Eklund,SJS,F,BLOCKS,0.7964655160903931
2025-10-17,W. Eklund,SJS,F,GOALS,0.24530424177646637
2025-10-17,W. Eklund,SJS,F,POINTS,0.5233469009399414
2025-10-17,W. Eklund,SJS,F,SOG,2.6243722438812256
2025-10-17,W. Smith,SJS,F,ASSISTS,0.22114045917987823
2025-10-17,W. Smith,SJS,F,BLOCKS,0.38829559087753296
2025-10-17,W. Smith,SJS,F,GOALS,0.10822199285030365
2025-10-17,W. Smith,SJS,F,POINTS,0.31866654753685
2025-10-17,W. Smith,SJS,F,SOG,2.0790865421295166
2025-10-17,Z. Ostapchuk,SJS,F,ASSISTS,0.02813751995563507
2025-10-17,Z. Ostapchuk,SJS,F,BLOCKS,0.8355544209480286
2025-10-17,Z. Ostapchuk,SJS,F,GOALS,5.213099211687222e-05
2025-10-17,Z. Ostapchuk,SJS,F,POINTS,0.024356374517083168
2025-10-17,Z. Ostapchuk,SJS,F,SOG,1.5198675394058228
2025-10-17,A. Nedeljkovic,SJS,G,SAVES,15.962742805480957
2025-10-17,G. Carriere,SJS,G,SAVES,27.0
2025-10-17,J. Skarek,SJS,G,SAVES,1.1243007183074951
2025-10-17,Y. Askarov,SJS,G,SAVES,9.749966621398926
2025-10-17,C. D'Astous,TBL,D,ASSISTS,0.45
2025-10-17,C. D'Astous,TBL,D,BLOCKS,1.3
2025-10-17,C. D'Astous,TBL,D,GOALS,0.35
2025-10-17,C. D'Astous,TBL,D,POINTS,0.9
2025-10-17,C. D'Astous,TBL,D,SOG,2.4
2025-10-17,D. Carlile,TBL,D,ASSISTS,0.1350109875202179
2025-10-17,D. Carlile,TBL,D,BLOCKS,0.8281199932098389
2025-10-17,D. Carlile,TBL,D,GOALS,0.10822199285030365
2025-10-17,D. Carlile,TBL,D,POINTS,0.21980620920658112
2025-10-17,D. Carlile,TBL,D,SOG,2.4
2025-10-17,D. Gill,TBL,D,ASSISTS,0.45
2025-10-17,D. Gill,TBL,D,BLOCKS,1.3
2025-10-17,D. Gill,TBL,D,GOALS,0.35
2025-10-17,D. Gill,TBL,D,POINTS,0.9
2025-10-17,D. Gill,TBL,D,SOG,2.4
2025-10-17,D. Raddysh,TBL,D,ASSISTS,0.4375455379486084
2025-10-17,D. Raddysh,TBL,D,BLOCKS,0.7946864366531372
2025-10-17,D. Raddysh,TBL,D,GOALS,0.24530424177646637
2025-10-17,D. Raddysh,TBL,D,POINTS,0.7296583652496338
2025-10-17,D. Raddysh,TBL,D,SOG,1.6498769521713257
2025-10-17,E. Baldwin,TBL,D,ASSISTS,0.45
2025-10-17,E. Baldwin,TBL,D,BLOCKS,1.3
2025-10-17,E. Baldwin,TBL,D,GOALS,0.35
2025-10-17,E. Baldwin,TBL,D,POINTS,0.9
2025-10-17,E. Baldwin,TBL,D,SOG,2.4
2025-10-17,E. Cernak,TBL,D,ASSISTS,3.879396172123961e-05
2025-10-17,E. Cernak,TBL,D,BLOCKS,2.9126806259155273
2025-10-17,E. Cernak,TBL,D,GOALS,0.10822199285030365
2025-10-17,E. Cernak,TBL,D,POINTS,0.11837946623563766
2025-10-17,E. Cernak,TBL,D,SOG,2.079317569732666
2025-10-17,E. Lilleberg,TBL,D,ASSISTS,0.13877597451210022
2025-10-17,E. Lilleberg,TBL,D,BLOCKS,1.3430978059768677
2025-10-17,E. Lilleberg,TBL,D,GOALS,0.10822199285030365
2025-10-17,E. Lilleberg,TBL,D,POINTS,0.2251884639263153
2025-10-17,E. Lilleberg,TBL,D,SOG,1.646950364112854
2025-10-17,G. Spada,TBL,D,ASSISTS,0.45
2025-10-17,G. Spada,TBL,D,BLOCKS,1.3
2025-10-17,G. Spada,TBL,D,GOALS,0.35
2025-10-17,G. Spada,TBL,D,POINTS,0.9
2025-10-17,G. Spada,TBL,D,SOG,2.4
2025-10-17,J. Golicic,TBL,D,ASSISTS,0.45
2025-10-17,J. Golicic,TBL,D,BLOCKS,1.3
2025-10-17,J. Golicic,TBL,D,GOALS,0.35
2025-10-17,J. Golicic,TBL,D,POINTS,0.9
2025-10-17,J. Golicic,TBL,D,SOG,2.4
2025-10-17,J. Moser,TBL,D,ASSISTS,0.21724513173103333
2025-10-17,J. Moser,TBL,D,BLOCKS,1.4981454610824585
2025-10-17,J. Moser,TBL,D,GOALS,5.213099211687222e-05
2025-10-17,J. Moser,TBL,D,POINTS,0.0795959010720253
2025-10-17,J. Moser,TBL,D,SOG,1.619655728340149
2025-10-17,M. Crozier,TBL,D,ASSISTS,0.3523276746273041
2025-10-17,M. Crozier,TBL,D,BLOCKS,0.8104245066642761
2025-10-17,M. Crozier,TBL,D,GOALS,6.305606916612305e-07
2025-10-17,M. Crozier,TBL,D,POINTS,0.3512279689311981
2025-10-17,M. Crozier,TBL,D,SOG,2.1369333267211914
2025-10-17,M. Groshev,TBL,D,ASSISTS,0.45
2025-10-17,M. Groshev,TBL,D,BLOCKS,1.3
2025-10-17,M. Groshev,TBL,D,GOALS,0.35
2025-10-17,M. Groshev,TBL,D,POINTS,0.9
2025-10-17,M. Groshev,TBL,D,SOG,2.4
2025-10-17,R. McDonagh,TBL,D,ASSISTS,0.3881009817123413
2025-10-17,R. McDonagh,TBL,D,BLOCKS,0.8484336137771606
2025-10-17,R. McDonagh,TBL,D,GOALS,0.11273381859064102
2025-10-17,R. McDonagh,TBL,D,POINTS,0.21754156053066254
2025-10-17,R. McDonagh,TBL,D,SOG,2.0685150623321533
2025-10-17,R. Schmidt,TBL,D,ASSISTS,0.45
2025-10-17,R. Schmidt,TBL,D,BLOCKS,1.3
2025-10-17,R. Schmidt,TBL,D,GOALS,0.35
2025-10-17,R. Schmidt,TBL,D,POINTS,0.9
2025-10-17,R. Schmidt,TBL,D,SOG,2.4
2025-10-17,S. Lundmark,TBL,D,ASSISTS,0.45
2025-10-17,S. Lundmark,TBL,D,BLOCKS,1.3
2025-10-17,S. Lundmark,TBL,D,GOALS,0.35
2025-10-17,S. Lundmark,TBL,D,POINTS,0.9
2025-10-17,S. Lundmark,TBL,D,SOG,2.4
2025-10-17,S. Santini,TBL,D,ASSISTS,0.45
2025-10-17,S. Santini,TBL,D,BLOCKS,1.3
2025-10-17,S. Santini,TBL,D,GOALS,0.35
2025-10-17,S. Santini,TBL,D,POINTS,0.9
2025-10-17,S. Santini,TBL,D,SOG,2.4
2025-10-17,S. Walford,TBL,D,ASSISTS,0.45
2025-10-17,S. Walford,TBL,D,BLOCKS,1.3
2025-10-17,S. Walford,TBL,D,GOALS,0.35
2025-10-17,S. Walford,TBL,D,POINTS,0.9
2025-10-17,S. Walford,TBL,D,SOG,2.4
2025-10-17,V. Hedman,TBL,D,ASSISTS,0.6701956391334534
2025-10-17,V. Hedman,TBL,D,BLOCKS,1.6507978439331055
2025-10-17,V. Hedman,TBL,D,GOALS,6.305606916612305e-07
2025-10-17,V. Hedman,TBL,D,POINTS,0.8664240837097168
2025-10-17,V. Hedman,TBL,D,SOG,2.2652885913848877
2025-10-17,A. Cirelli,TBL,F,ASSISTS,0.35936522483825684
2025-10-17,A. Cirelli,TBL,F,BLOCKS,1.0925700664520264
2025-10-17,A. Cirelli,TBL,F,GOALS,0.22022122144699097
2025-10-17,A. Cirelli,TBL,F,POINTS,0.5165793299674988
2025-10-17,A. Cirelli,TBL,F,SOG,1.3141521215438843
2025-10-17,A. Foster,TBL,F,ASSISTS,0.45
2025-10-17,A. Foster,TBL,F,BLOCKS,1.3
2025-10-17,A. Foster,TBL,F,GOALS,0.35
2025-10-17,A. Foster,TBL,F,POINTS,0.9
2025-10-17,A. Foster,TBL,F,SOG,2.4
2025-10-17,B. Hagel,TBL,F,ASSISTS,0.23339055478572845
2025-10-17,B. Hagel,TBL,F,BLOCKS,0.5972061157226562
2025-10-17,B. Hagel,TBL,F,GOALS,0.10822199285030365
2025-10-17,B. Hagel,TBL,F,POINTS,0.37462761998176575
2025-10-17,B. Hagel,TBL,F,SOG,2.279921531677246
2025-10-17,B. Katchouk,TBL,F,ASSISTS,0.13877597451210022
