team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed 
Tampa Bay Lightning,8482655,3,J.J. Moser,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.7683333333333333,0.06216666666666666,0.185,0.24716666666666665,0.5716666666666667,0.0,562.9407407407656,1
Nashville Predators,8475158,3,Ryan O'Reilly,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.2268333333333332,0.057999999999999996,0.213,0.271,0.22716666666666666,0.0,488.296296296332,1
Nashville Predators,8476887,3,Filip Forsberg,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.3973333333333333,0.17233333333333334,0.16666666666666666,0.33899999999999997,0.34249999999999997,0.0,488.296296296332,1
Nashville Predators,8474564,3,Steven Stamkos,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.4796666666666667,0.23033333333333333,0.13816666666666666,0.3685,0.2515,0.0,488.296296296332,1
Nashville Predators,8474600,3,Roman Josi,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.1436666666666666,0.056499999999999995,0.205,0.26149999999999995,0.5665,0.0,601.4296296296291,1
Tampa Bay Lightning,8477992,3,Jonas Johansson,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,10.566491666666662,1199.9999999999998,1
Nashville Predators,8481020,3,Justus Annunen,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,9.338525000000025,1199.9999999999998,1
Tampa Bay Lightning,8476453,3,Nikita Kucherov,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.2311666666666665,0.22233333333333333,0.17566666666666667,0.398,0.2095,0.0,470.1481481481788,1
Tampa Bay Lightning,8479542,3,Brandon Hagel,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.9395,0.0885,0.21016666666666667,0.29866666666666664,0.3238333333333333,0.0,470.1481481481788,1
Tampa Bay Lightning,8477404,3,Jake Guentzel,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.9148333333333333,0.18233333333333332,0.16016666666666665,0.34249999999999997,0.22316666666666665,0.0,470.1481481481788,1
Nashville Predators,8476869,3,Brady Skjei,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.7391666666666666,0.03666666666666667,0.14916666666666667,0.18583333333333335,0.2645,0.0,534.0296296296627,1
Tampa Bay Lightning,8478010,3,Brayden Point,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.513,0.029333333333333333,0.12816666666666665,0.15749999999999997,0.16866666666666666,0.0,289.59999999999707,1
Tampa Bay Lightning,8478519,3,Anthony Cirelli,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.7398333333333333,0.20383333333333334,0.07983333333333333,0.2836666666666667,0.156,0.0,289.59999999999707,1
Tampa Bay Lightning,8476826,3,Yanni Gourde,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.6818333333333333,0.06133333333333333,0.1515,0.21283333333333332,0.062,0.0,289.59999999999707,1
Tampa Bay Lightning,8474151,3,Ryan McDonagh,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.5651666666666666,0.04033333333333333,0.13433333333333333,0.17466666666666666,0.371,0.0,348.3333333333119,1
Tampa Bay Lightning,8480426,3,Charle-Edouard D'Astous,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.601,0.035666666666666666,0.14733333333333332,0.183,0.27599999999999997,0.0,348.3333333333119,1
Nashville Predators,8475287,3,Erik Haula,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.7081666666666666,0.05616666666666666,0.09783333333333333,0.154,0.11116666666666666,0.0,299.0888888888806,1
Nashville Predators,8476539,3,Jonathan Marchessault,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.7889999999999999,0.05583333333333333,0.09833333333333333,0.15416666666666667,0.09033333333333333,0.0,299.0888888888806,1
Nashville Predators,8482146,3,Luke Evangelista,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.779,0.0635,0.09566666666666666,0.15916666666666668,0.20183333333333334,0.0,299.0888888888806,1
Nashville Predators,8482768,3,Fedor Svechkov,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.376,0.027,0.04666666666666666,0.07366666666666666,0.11183333333333333,0.0,169.76296296296323,1
Nashville Predators,8483465,3,Joakim Kemell,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.5651666666666666,0.028333333333333332,0.056,0.08433333333333333,0.08983333333333333,0.0,169.76296296296323,1
Nashville Predators,8482103,3,Ozzy Wiesblatt,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.42983333333333335,0.0205,0.058833333333333335,0.07933333333333334,0.09416666666666666,0.0,169.76296296296323,1
Nashville Predators,8479980,3,Nicolas Hague,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.6501666666666667,0.0435,0.1035,0.147,0.22266666666666665,0.0,358.4962962962762,1
Nashville Predators,8480246,3,Nick Perbix,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.5383333333333333,0.03083333333333333,0.089,0.11983333333333332,0.29283333333333333,0.0,303.9629629629447,1
Tampa Bay Lightning,8482201,3,Gage Goncalves,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.5333333333333333,0.14716666666666667,0.0605,0.20766666666666667,0.15766666666666665,0.0,234.73333333333906,1
Tampa Bay Lightning,8483752,3,Dominic James,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.6708333333333333,0.052,0.10866666666666666,0.16066666666666665,0.050666666666666665,0.0,234.73333333333906,1
Tampa Bay Lightning,8476878,3,Zemgus Girgensons,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.4375,0.034166666666666665,0.10683333333333334,0.14100000000000001,0.18833333333333332,0.0,234.73333333333906,1
Nashville Predators,8479370,3,Tyson Jost,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.628,0.10516666666666666,0.058333333333333334,0.16349999999999998,0.09183333333333334,0.0,242.85185185185873,1
Nashville Predators,8482742,3,Zachary L'Heureux,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.722,0.024333333333333332,0.1025,0.12683333333333333,0.24516666666666667,0.0,242.85185185185873,1
Nashville Predators,8484241,3,Matthew Wood,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.5868333333333333,0.0665,0.07333333333333333,0.13983333333333334,0.096,0.0,242.85185185185873,1
Tampa Bay Lightning,8475167,3,Victor Hedman,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.49016666666666664,0.043333333333333335,0.09716666666666667,0.1405,0.3158333333333333,0.0,288.7259259259226,1
Tampa Bay Lightning,8481719,3,Max Crozier,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.5421666666666667,0.04666666666666666,0.10483333333333333,0.1515,0.13583333333333333,0.0,288.7259259259226,1
Nashville Predators,8482482,3,Adam Wilsby,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.4663333333333333,0.024499999999999997,0.0645,0.089,0.177,0.0,240.0740740740795,1
Nashville Predators,8482715,3,Ryan Ufko,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.36616666666666664,0.0605,0.042166666666666665,0.10266666666666666,0.12333333333333332,0.0,201.355555555556,1
Tampa Bay Lightning,8476453,4,Nikita Kucherov,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.05983333333333333,0.0115,0.004333333333333333,0.01583333333333333,0.008833333333333334,0.0,16.10625,1
Tampa Bay Lightning,8479542,4,Brandon Hagel,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.049833333333333334,0.004,0.010666666666666666,0.014666666666666666,0.018,0.0,16.10625,1
Tampa Bay Lightning,8478178,4,Darren Raddysh,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.06683333333333333,0.0031666666666666666,0.014,0.017166666666666667,0.022833333333333334,0.0,20.2375,1
Nashville Predators,8475158,4,Ryan O'Reilly,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.05633333333333333,0.002,0.008499999999999999,0.010499999999999999,0.014333333333333333,0.0,16.2375,1
Nashville Predators,8476887,4,Filip Forsberg,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.06833333333333333,0.008166666666666666,0.0036666666666666666,0.011833333333333333,0.016,0.0,16.2375,1
Nashville Predators,8474600,4,Roman Josi,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.050166666666666665,0.0013333333333333333,0.012666666666666666,0.014,0.025166666666666667,0.0,20.34375,1
Tampa Bay Lightning,8477992,4,Jonas Johansson,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.4354833333333328,52.3,1
Nashville Predators,8481020,4,Justus Annunen,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.43364166666666654,52.3,1
Tampa Bay Lightning,8478010,4,Brayden Point,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.041999999999999996,0.0021666666666666666,0.012499999999999999,0.014666666666666665,0.014,0.0,14.66875,1
Tampa Bay Lightning,8478519,4,Anthony Cirelli,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.057499999999999996,0.012166666666666666,0.005666666666666666,0.017833333333333333,0.011,0.0,14.66875,1
Tampa Bay Lightning,8474151,4,Ryan McDonagh,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.04433333333333333,0.0021666666666666666,0.012333333333333333,0.014499999999999999,0.02383333333333333,0.0,17.30625,1
Nashville Predators,8475287,4,Erik Haula,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.04766666666666666,0.0035,0.006333333333333333,0.009833333333333333,0.014333333333333333,0.0,14.893749999999999,1
Nashville Predators,8476539,4,Jonathan Marchessault,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.059166666666666666,0.004333333333333333,0.005833333333333333,0.010166666666666666,0.009666666666666667,0.0,14.893749999999999,1
Nashville Predators,8479980,4,Nicolas Hague,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.05216666666666667,0.004166666666666667,0.007166666666666667,0.011333333333333334,0.016833333333333332,0.0,17.7625,1
Tampa Bay Lightning,8477416,4,Oliver Bjorkstrand,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.039,0.0036666666666666666,0.005,0.008666666666666666,0.011333333333333332,0.0,9.737499999999999,1
Tampa Bay Lightning,8480995,4,Pontus Holmberg,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.024499999999999997,0.003333333333333333,0.004166666666666667,0.0075,0.007666666666666666,0.0,9.737499999999999,1
Tampa Bay Lightning,8477426,4,Nick Paul,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.007833333333333333,0.0006666666666666666,0.0021666666666666666,0.002833333333333333,0.0005,0.0,2.3375,1
Tampa Bay Lightning,8482655,4,J.J. Moser,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.009333333333333332,0.0011666666666666665,0.002333333333333333,0.0034999999999999996,0.0015,0.0,4.4375,1
Nashville Predators,8482768,4,Fedor Svechkov,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.035833333333333335,0.004333333333333333,0.004,0.008333333333333333,0.0095,0.0,9.299999999999999,1
Nashville Predators,8483465,4,Joakim Kemell,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.03683333333333333,0.003333333333333333,0.004666666666666666,0.008,0.007166666666666667,0.0,9.299999999999999,1
Nashville Predators,8482103,4,Ozzy Wiesblatt,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.003833333333333333,0.0005,0.0005,0.001,0.003833333333333333,0.0,1.9,1
Tampa Bay Lightning,8482201,4,Gage Goncalves,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.042166666666666665,0.010499999999999999,0.005,0.0155,0.014,0.0,11.7875,1
Tampa Bay Lightning,8483752,4,Dominic James,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.04433333333333333,0.003833333333333333,0.009333333333333332,0.013166666666666665,0.0065,0.0,11.7875,1
Tampa Bay Lightning,8475167,4,Victor Hedman,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.04466666666666667,0.003333333333333333,0.012166666666666666,0.0155,0.018666666666666665,0.0,14.75625,1
Nashville Predators,8479370,4,Tyson Jost,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.04433333333333333,0.006,0.0026666666666666666,0.008666666666666666,0.008333333333333333,0.0,11.86875,1
Nashville Predators,8482742,4,Zachary L'Heureux,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.043833333333333335,0.0018333333333333333,0.0065,0.008333333333333333,0.01583333333333333,0.0,11.86875,1
Nashville Predators,8482482,4,Adam Wilsby,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.042166666666666665,0.0026666666666666666,0.007333333333333333,0.01,0.016666666666666666,0.0,14.19375,1
Nashville Predators,8484241,4,Matthew Wood,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.003833333333333333,0.0005,0.0,0.0005,0.0018333333333333333,0.0,2.49375,1
Tampa Bay Lightning,8476878,4,Zemgus Girgensons,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.008166666666666666,0.0008333333333333333,0.002,0.0028333333333333335,0.0003333333333333333,0.0,2.4125,1
Tampa Bay Lightning,8480426,4,Charle-Edouard D'Astous,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.009166666666666667,0.001,0.0013333333333333333,0.002333333333333333,0.0011666666666666665,0.0,3.69375,1
Nashville Predators,8474564,4,Steven Stamkos,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.005333333333333333,0.00016666666666666666,0.0008333333333333333,0.001,0.004166666666666667,0.0,3.6,1
Tampa Bay Lightning,8477404,4,Jake Guentzel,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.009833333333333333,0.0026666666666666666,0.002,0.004666666666666666,0.0006666666666666666,0.0,3.46875,1
Nashville Predators,8482146,4,Luke Evangelista,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.005333333333333333,0.0,0.0006666666666666666,0.0006666666666666666,0.006666666666666666,0.0,3.3625,1
Tampa Bay Lightning,8476826,4,Yanni Gourde,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.010166666666666666,0.0011666666666666665,0.0021666666666666666,0.003333333333333333,0.0003333333333333333,0.0,3.1374999999999997,1
Tampa Bay Lightning,8481719,4,Max Crozier,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.009,0.001,0.002,0.003,0.0003333333333333333,0.0,3.225,1
Tampa Bay Lightning,8476453,0,Nikita Kucherov,Tampa Bay Lightning,Nashville Predators,2026-03-29,3.8489999999999998,0.688,0.498,1.186,0.6191666666666666,0.0,1426.2988425926847,1
Tampa Bay Lightning,8479542,0,Brandon Hagel,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.8996666666666666,0.25316666666666665,0.6281666666666667,0.8813333333333333,0.9971666666666666,0.0,1426.2988425926847,1
Tampa Bay Lightning,8477404,0,Jake Guentzel,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.8041666666666667,0.5275,0.5015,1.029,0.6381666666666667,0.0,1413.6613425926846,1
Tampa Bay Lightning,8478178,0,Darren Raddysh,Tampa Bay Lightning,Nashville Predators,2026-03-29,4.395666666666666,0.17566666666666667,0.8251666666666666,1.0008333333333332,1.152,0.0,1709.30416666674,1
Tampa Bay Lightning,8482655,0,J.J. Moser,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.380333333333333,0.19133333333333333,0.5365,0.7278333333333333,1.6408333333333334,0.0,1693.5041666667398,1
Nashville Predators,8475158,0,Ryan O'Reilly,Tampa Bay Lightning,Nashville Predators,2026-03-29,3.5981666666666667,0.17099999999999999,0.6291666666666667,0.8001666666666667,0.7018333333333333,0.0,1480.6745370371432,1
Nashville Predators,8476887,0,Filip Forsberg,Tampa Bay Lightning,Nashville Predators,2026-03-29,4.151833333333333,0.5035,0.4825,0.986,1.044,0.0,1480.6745370371432,1
Nashville Predators,8474564,0,Steven Stamkos,Tampa Bay Lightning,Nashville Predators,2026-03-29,4.291833333333333,0.6558333333333333,0.39749999999999996,1.0533333333333332,0.8119999999999999,0.0,1468.0370370371431,1
Nashville Predators,8474600,0,Roman Josi,Tampa Bay Lightning,Nashville Predators,2026-03-29,3.402833333333333,0.15433333333333332,0.603,0.7573333333333333,1.7473333333333332,0.0,1826.1141203703762,1
Nashville Predators,8476869,0,Brady Skjei,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.1431666666666667,0.09516666666666666,0.43083333333333335,0.526,0.7975,0.0,1602.4222222223193,1
Tampa Bay Lightning,8477992,0,Jonas Johansson,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,31.312583333333215,3652.2999999999993,1
Nashville Predators,8481020,0,Justus Annunen,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,29.29737499999995,3652.2999999999993,1
Tampa Bay Lightning,8478010,0,Brayden Point,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.6431666666666667,0.092,0.41633333333333333,0.5083333333333333,0.5068333333333334,0.0,884.8761574074183,1
Tampa Bay Lightning,8478519,0,Anthony Cirelli,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.3778333333333332,0.6426666666666666,0.25033333333333335,0.893,0.45016666666666666,0.0,884.8761574074183,1
Tampa Bay Lightning,8476826,0,Yanni Gourde,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.113,0.19966666666666666,0.4393333333333333,0.639,0.185,0.0,873.3449074074191,1
Tampa Bay Lightning,8475167,0,Victor Hedman,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.619,0.13616666666666666,0.33466666666666667,0.4708333333333333,0.9289999999999999,0.0,881.7488425926052,1
Tampa Bay Lightning,8481719,0,Max Crozier,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.6703333333333332,0.14216666666666666,0.33299999999999996,0.4751666666666666,0.41933333333333334,0.0,870.2175925926063,1
Nashville Predators,8479370,0,Tyson Jost,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.9208333333333332,0.3,0.17133333333333334,0.4713333333333333,0.30083333333333334,0.0,740.9354166666884,1
Nashville Predators,8482742,0,Zachary L'Heureux,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.192833333333333,0.07516666666666666,0.3035,0.37866666666666665,0.7741666666666667,0.0,740.9354166666884,1
Nashville Predators,8484241,0,Matthew Wood,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.7133333333333334,0.1865,0.21466666666666667,0.40116666666666667,0.29166666666666663,0.0,731.5604166666884,1
Nashville Predators,8482482,0,Adam Wilsby,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.3735,0.06983333333333333,0.19416666666666665,0.264,0.5563333333333333,0.0,732.0085648148323,1
Nashville Predators,8479980,0,Nicolas Hague,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.944,0.12316666666666666,0.29833333333333334,0.4215,0.7015,0.0,1094.177314814814,1
Tampa Bay Lightning,8482201,0,Gage Goncalves,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.7135,0.4656666666666667,0.19766666666666666,0.6633333333333333,0.4433333333333333,0.0,715.3356481481667,1
Tampa Bay Lightning,8483752,0,Dominic James,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.118333333333333,0.174,0.36133333333333334,0.5353333333333333,0.164,0.0,715.3356481481667,1
Tampa Bay Lightning,8476878,0,Zemgus Girgensons,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.3758333333333332,0.10716666666666666,0.33,0.4371666666666667,0.5631666666666666,0.0,705.9606481481667,1
Nashville Predators,8475287,0,Erik Haula,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.0955,0.16283333333333333,0.27,0.43283333333333335,0.3765,0.0,914.0863425926061,1
Nashville Predators,8476539,0,Jonathan Marchessault,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.413333333333333,0.16966666666666666,0.2855,0.4551666666666666,0.27616666666666667,0.0,914.0863425926061,1
Nashville Predators,8482146,0,Luke Evangelista,Tampa Bay Lightning,Nashville Predators,2026-03-29,2.3056666666666668,0.176,0.2638333333333333,0.4398333333333333,0.6513333333333333,0.0,902.5550925926073,1
Tampa Bay Lightning,8474151,0,Ryan McDonagh,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.7445,0.11883333333333333,0.4323333333333333,0.5511666666666666,1.1245,0.0,1061.2469907407415,1
Tampa Bay Lightning,8480426,0,Charle-Edouard D'Astous,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.865,0.10716666666666666,0.45466666666666666,0.5618333333333333,0.7996666666666666,0.0,1047.6344907407408,1
Nashville Predators,8480246,0,Nick Perbix,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.6035,0.10049999999999999,0.2535,0.354,0.8948333333333333,0.0,913.155555555575,1
Tampa Bay Lightning,8477416,0,Oliver Bjorkstrand,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.8176666666666665,0.19833333333333333,0.2803333333333333,0.4786666666666667,0.39549999999999996,0.0,625.7893518518474,1
Tampa Bay Lightning,8480995,0,Pontus Holmberg,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.2211666666666667,0.14066666666666666,0.2385,0.37916666666666665,0.13366666666666666,0.0,625.7893518518474,1
Tampa Bay Lightning,8477426,0,Nick Paul,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.3788333333333334,0.15933333333333333,0.2563333333333333,0.41566666666666663,0.4618333333333333,0.0,618.3893518518474,1
Nashville Predators,8482715,0,Ryan Ufko,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.0586666666666666,0.16933333333333334,0.119,0.28833333333333333,0.3885,0.0,603.6370370370378,1
Nashville Predators,8482768,0,Fedor Svechkov,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.0939999999999999,0.07783333333333332,0.144,0.22183333333333333,0.3545,0.0,516.6037037037397,1
Nashville Predators,8483465,0,Joakim Kemell,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.6198333333333332,0.08616666666666667,0.16616666666666666,0.2523333333333333,0.2703333333333333,0.0,516.6037037037397,1
Nashville Predators,8482103,0,Ozzy Wiesblatt,Tampa Bay Lightning,Nashville Predators,2026-03-29,1.2571666666666665,0.06483333333333333,0.16883333333333334,0.23366666666666666,0.3233333333333333,0.0,509.2037037037389,1
Tampa Bay Lightning,8470621,0,Corey Perry,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8477149,0,Scott Sabourin,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8483398,0,Declan Carlile,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8478416,0,Erik Cernak,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8482929,0,Emil Lilleberg,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8477463,0,Steven Santini,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8476883,0,Andrei Vasilevskiy,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Nashville Predators,8483513,0,Reid Schaefer,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Nashville Predators,8482111,0,Justin Barron,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Nashville Predators,8477424,0,Juuse Saros,Tampa Bay Lightning,Nashville Predators,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8478427,1,Sebastian Aho,Carolina Hurricanes,Montréal Canadiens,2026-03-29,1.1684999999999999,0.06616666666666667,0.19866666666666666,0.2648333333333333,0.14733333333333332,0.0,468.71851851854734,1
Carolina Hurricanes,8482093,1,Seth Jarvis,Carolina Hurricanes,Montréal Canadiens,2026-03-29,1.3696666666666666,0.12166666666666666,0.19116666666666665,0.3128333333333333,0.31666666666666665,0.0,468.71851851854734,1
Carolina Hurricanes,8480830,1,Andrei Svechnikov,Carolina Hurricanes,Montréal Canadiens,2026-03-29,1.272,0.16783333333333333,0.16116666666666665,0.32899999999999996,0.24083333333333332,0.0,468.71851851854734,1
Carolina Hurricanes,8480817,1,K'Andre Miller,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.8958333333333333,0.11366666666666667,0.14983333333333332,0.26349999999999996,0.699,0.0,539.214814814847,1
Carolina Hurricanes,8476958,1,Jaccob Slavin,Carolina Hurricanes,Montréal Canadiens,2026-03-29,1.0001666666666666,0.057833333333333334,0.18466666666666667,0.2425,0.6701666666666667,0.0,539.214814814847,1
Montréal Canadiens,8480018,1,Nick Suzuki,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.9908333333333333,0.11166666666666666,0.18566666666666667,0.29733333333333334,0.2373333333333333,0.0,467.5259259259534,1
Montréal Canadiens,8483515,1,Juraj Slafkovský,Carolina Hurricanes,Montréal Canadiens,2026-03-29,1.128,0.1545,0.17149999999999999,0.32599999999999996,0.45816666666666667,0.0,467.5259259259534,1
Montréal Canadiens,8481540,1,Cole Caufield,Carolina Hurricanes,Montréal Canadiens,2026-03-29,1.3278333333333332,0.21783333333333332,0.15666666666666665,0.37449999999999994,0.2658333333333333,0.0,467.5259259259534,1
Montréal Canadiens,8483457,1,Lane Hutson,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.968,0.03966666666666666,0.206,0.24566666666666664,0.6468333333333333,0.0,551.4444444444734,1
Montréal Canadiens,8480865,1,Noah Dobson,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.8381666666666666,0.029166666666666667,0.17933333333333332,0.2085,0.6829999999999999,0.0,492.3629629629976,1
Carolina Hurricanes,8475883,1,Frederik Andersen,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.0,0.0,0.0,0.0,0.0,9.670450000000024,1199.9999999999998,1
Montréal Canadiens,8482487,1,Jakub Dobes,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.0,0.0,0.0,0.0,0.0,10.864841666666676,1199.9999999999998,1
Carolina Hurricanes,8482809,1,Jackson Blake,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.8973333333333333,0.08383333333333333,0.1245,0.20833333333333331,0.2553333333333333,0.0,287.7333333333309,1
Carolina Hurricanes,8473533,1,Jordan Staal,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.6713333333333333,0.10016666666666667,0.097,0.19716666666666666,0.22316666666666665,0.0,287.7333333333309,1
Carolina Hurricanes,8477940,1,Nikolaj Ehlers,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.741,0.06849999999999999,0.1235,0.192,0.08333333333333333,0.0,287.7333333333309,1
Carolina Hurricanes,8482100,1,Alexander Nikishin,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.6371666666666667,0.06916666666666667,0.10216666666666667,0.17133333333333334,0.2798333333333333,0.0,292.17777777777144,1
Carolina Hurricanes,8476906,1,Shayne Gostisbehere,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.7314999999999999,0.11783333333333333,0.09666666666666666,0.2145,0.21683333333333332,0.0,292.17777777777144,1
Montréal Canadiens,8482737,1,Zachary Bolduc,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.5803333333333334,0.0395,0.09433333333333332,0.13383333333333333,0.2135,0.0,241.78518518519175,1
Montréal Canadiens,8476479,1,Phillip Danault,Carolina Hurricanes,Montréal Canadiens,2026-03-29,0.4975,0.04066666666666666,0.08033333333333333,0.121,0.2085,0.0,241.78518518519175,1
