date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-19T19:00:00Z,Colorado Avalanche,Los Angeles Kings,ev_away_ml,-0.0492,2026-04-19,5.5,6.2,0.83,1.18,0.9,0.6981612238121394,0.3018387761878606,0.5906954385786481,0.4093045614213518,0.4033,0.5967,-265.0,215.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.7000000000000002,moneyline,away_ml,0.3018387761878606,215.0,draftkings,,Los Angeles Kings,0.2848945356452584,p=0.302; spread +0.83,MODEL AWAY · SPREAD-
2026-04-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_f10_yes,0.0508,2026-04-20,6.5,6.12,0.67,1.02,0.79,0.6212254441734975,0.3787745558265025,0.3688777882059444,0.6311222117940556,0.3089,0.6911,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.3799999999999999,first10,f10_yes,0.6304613709704842,,,,Yes,0.27550436794692307,p=0.630; P1 pace 1.81,MODEL YES · PACE-
2026-04-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_f10_no,-0.3841,2026-04-20,6.5,6.12,0.67,1.02,0.79,0.6212254441734975,0.3787745558265025,0.3688777882059444,0.6311222117940556,0.3089,0.6911,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.3799999999999999,first10,f10_no,0.36953862902951584,,,,No,0.27550436794692307,p=0.370; P1 pace 1.81,MODEL NO · PACE-
2026-04-19T21:45:00Z,Tampa Bay Lightning,Montréal Canadiens,ev_away_pl_+1.5,0.1594,2026-04-19,6.5,6.34,0.83,1.0,0.89,0.6331281728251511,0.3668718271748489,0.4050107659741235,0.5949892340258764,0.29525,0.70475,-185.0,154.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,-0.16000000000000014,puckline,away_pl_+1.5,0.70475,-155.0,draftkings,,Montréal Canadiens +1.5,0.2741645124094348,p=0.705; spread +0.83; cover margin -2.33,MODEL AWAY · COVER-
2026-04-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_over,-0.2106,2026-04-20,6.5,6.12,0.67,1.02,0.79,0.6212254441734975,0.3787745558265025,0.3688777882059444,0.6311222117940556,0.3089,0.6911,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.3799999999999999,totals,over,0.3688777882059444,114.0,draftkings,6.5,Over 6.5,0.270550330467049,total 6.12 vs line 6.5 (-0.38); p=0.369; P1 pace 1.81,MODEL OVR · LINE- · PACE-
2026-04-19T23:30:00Z,Buffalo Sabres,Boston Bruins,ev_over,-0.0374,2026-04-19,6.5,6.24,0.43,0.96,1.07,0.6024176441734974,0.3975823558265026,0.4498299890805624,0.5501700109194376,0.23625,0.76375,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.2599999999999998,totals,over,0.4498299890805624,114.0,draftkings,6.5,Over 6.5,0.26444146303915644,total 6.24 vs line 6.5 (-0.26); p=0.450; P1 pace 2.03,MODEL OVR · LINE-
2026-04-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_away_pl_+1.5,0.051,2026-04-20,6.5,6.12,0.67,1.02,0.79,0.6212254441734975,0.3787745558265025,0.3688777882059444,0.6311222117940556,0.3089,0.6911,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.3799999999999999,puckline,away_pl_+1.5,0.6911,-192.0,draftkings,,Utah Mammoth +1.5,0.2572791408310178,p=0.691; spread +0.67; cover margin -2.17,MODEL AWAY · COVER-
2026-04-19T23:30:00Z,Buffalo Sabres,Boston Bruins,ev_away_ml,-0.0856,2026-04-19,6.5,6.24,0.43,0.96,1.07,0.6024176441734974,0.3975823558265026,0.4498299890805624,0.5501700109194376,0.23625,0.76375,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.2599999999999998,moneyline,away_ml,0.3975823558265026,130.0,draftkings,,Boston Bruins,0.20671613050138488,p=0.398; spread +0.43,MODEL AWAY · SPREAD-
2026-04-19T19:00:00Z,Colorado Avalanche,Los Angeles Kings,ev_under,-0.1405,2026-04-19,5.5,6.2,0.83,1.18,0.9,0.6981612238121394,0.3018387761878606,0.5906954385786481,0.4093045614213518,0.4033,0.5967,-265.0,215.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.7000000000000002,totals,under,0.4093045614213518,110.0,draftkings,5.5,Under 5.5,0.20422451446949266,total 6.20 vs line 5.5 (+0.70); p=0.409; P1 pace 2.08,MODEL UND · LINE- · PACE-
2026-04-19T21:45:00Z,Tampa Bay Lightning,Montréal Canadiens,ev_away_ml,-0.0681,2026-04-19,6.5,6.34,0.83,1.0,0.89,0.6331281728251511,0.3668718271748489,0.4050107659741235,0.5949892340258764,0.29525,0.70475,-185.0,154.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6463685465110407,0.3536314534889593,,,,,,-0.16000000000000014,moneyline,away_ml,0.3668718271748489,154.0,draftkings,,Montréal Canadiens,0.1995386562248363,p=0.367; spread +0.83,MODEL AWAY · SPREAD-
2026-04-19T19:00:00Z,Colorado Avalanche,Los Angeles Kings,ev_home_pl_-1.5,-0.1732,2026-04-19,5.5,6.2,0.83,1.18,0.9,0.6981612238121394,0.3018387761878606,0.5906954385786481,0.4093045614213518,0.4033,0.5967,-265.0,215.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.7000000000000002,puckline,home_pl_-1.5,0.4033,105.0,draftkings,,Colorado Avalanche -1.5,0.19817251980693557,p=0.403; spread +0.83; cover margin -0.67,MODEL HOME · COVER-
2026-04-20T02:00:00Z,Vegas Golden Knights,Utah Mammoth,ev_away_ml,-0.1288,2026-04-20,6.5,6.12,0.67,1.02,0.79,0.6212254441734975,0.3787745558265025,0.3688777882059444,0.6311222117940556,0.3089,0.6911,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,-0.3799999999999999,moneyline,away_ml,0.3787745558265025,130.0,draftkings,,Utah Mammoth,0.19791490558629043,p=0.379; spread +0.67,MODEL AWAY · SPREAD-
2026-04-19T19:00:00Z,Colorado Avalanche,Los Angeles Kings,ev_away_pl_+1.5,0.0741,2026-04-19,5.5,6.2,0.83,1.18,0.9,0.6981612238121394,0.3018387761878606,0.5906954385786481,0.4093045614213518,0.4033,0.5967,-265.0,215.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.7000000000000002,puckline,away_pl_+1.5,0.5967,-125.0,draftkings,,Los Angeles Kings +1.5,0.13115715946825837,p=0.597; spread +0.83; cover margin -2.33,MODEL AWAY · COVER-
