date,player,team,opp,market,line,proj_lambda,p_over,over_price,under_price,book,side,price,ev,ev_over,chosen_prob,edge_score,edge_drivers,edge_reasons,proj
2026-03-05,Michael Bunting,NSH,BOS,SOG,1.5,2.3139443397521973,0.6723486575760174,-188,145,draftkings,Over,-188,0.029980922244111696,0.029980922244111696,0.6723486575760174,0.49262228603797414,MODEL OVR · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,2.3139443397521973
2026-03-05,Oliver Bjorkstrand,TBL,WPG,ASSISTS,0.5,0.2457256466150283,0.224108885996623,200,-285,betmgm,Under,-285,0.04813361014491285,0.04813361014491285,0.7758911140033771,0.4916866932297059,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,0.2457256466150283
2026-03-05,Victor Hedman,TBL,WPG,ASSISTS,0.5,0.2457256466150283,0.224108885996623,200,-285,betmgm,Under,-285,0.04813361014491285,0.04813361014491285,0.7758911140033771,0.4916866932297059,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,0.2457256466150283
2026-03-05,Owen Tippett,PHI,UTA,POINTS,0.5,0.3226172029972076,0.30440567985918116,-117,-113,pinnacle,Under,-113,0.31116451495570274,0.31116451495570274,0.6955943201408188,0.49147281690146766,MODEL UND · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · CONF60+ · CONS3+ · MATCHUP+,0.3226172029972076
2026-03-05,Mikhail Sergachev,UTA,PHI,ASSISTS,0.5,0.3189231157302856,0.27252800334988253,130,-165,betmgm,Under,-165,0.1683641158320069,0.1683641158320069,0.7274719966501175,0.4880405895348748,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,0.3189231157302856
2026-03-05,Anders Lee,NYI,LAK,SOG,1.5,2.5097951889038086,0.7147066996513282,-182,140,draftkings,Over,-182,0.10740268847073925,0.10740268847073925,0.7147066996513282,0.4873258095524888,MODEL OVR · JUICE+ · CONF60+ · CONS3+,MODEL OVR · JUICE+ · CONF60+ · CONS3+,2.5097951889038086
2026-03-05,Mikhail Sergachev,UTA,PHI,SOG,1.5,2.747100591659546,0.7597603293644895,-148,115,draftkings,Over,-148,0.2731119032594147,0.2731119032594147,0.7597603293644895,0.4868335215686885,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,2.747100591659546
2026-03-05,Damon Severson,CBJ,FLA,ASSISTS,0.5,0.2242918312549591,0.2090060624613746,230,-320,draftkings,Under,-320,0.03817954301944593,0.03817954301944593,0.7909939375386255,0.47859087070120804,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,0.2242918312549591
2026-03-05,Roman Josi,NSH,BOS,ASSISTS,0.5,0.3403243720531463,0.2858672222953475,-115,-115,betmgm,Under,-115,0.3351178017956544,0.3351178017956544,0.7141327777046524,0.4773692143785027,MODEL UND · CONF60+ · CONS3+ · B2B,MODEL UND · CONF60+ · CONS3+ · B2B,0.3403243720531463
2026-03-05,Anze Kopitar,LAK,NYI,POINTS,0.5,0.3930500745773315,0.34242814514288517,-146,110,pinnacle,Under,110,0.3809008951999411,0.3809008951999411,0.6575718548571148,0.47492377966400073,MODEL UND · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · CONF60+ · CONS3+ · MATCHUP+,0.3930500745773315
2026-03-05,Anze Kopitar,LAK,NYI,ASSISTS,0.5,0.4360412955284118,0.3416997475885536,108,-144,pinnacle,Under,-144,0.11545320547495086,0.11545320547495086,0.6583002524114464,0.4746407627443569,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,0.4360412955284118
2026-03-05,Adrian Kempe,LAK,NYI,ASSISTS,0.5,0.4360412955284118,0.3416997475885536,120,-154,draftkings,Under,-154,0.08576794878251548,0.08576794878251548,0.6583002524114464,0.4746407627443569,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,0.4360412955284118
2026-03-05,Brady Tkachuk,OTT,CGY,ASSISTS,0.5,0.3055146634578705,0.2639930911968276,125,-165,betmgm,Under,-165,0.18207170201721629,0.18207170201721629,0.7360069088031724,0.47443013723779087,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,0.3055146634578705
2026-03-05,Morgan Geekie,BOS,NSH,POINTS,0.5,1.3952678442001345,0.6707381032026248,-137,103,pinnacle,Over,-137,0.16032795955490575,0.16032795955490575,0.6707381032026248,0.47266101568548763,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP+,1.3952678442001345
2026-03-05,Brad Marchand,FLA,CBJ,SOG,2.5,2.1223268508911133,0.32277445012205114,115,-148,draftkings,Under,-148,0.13481038087656305,0.13481038087656305,0.6772255498779489,0.4726008946146109,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,2.1223268508911133
2026-03-05,Alexis Lafrenière,NYR,TOR,ASSISTS,0.5,0.3112100064754486,0.26763552036326493,155,-204,draftkings,Under,-204,0.09136667553709532,0.09136667553709532,0.732364479636735,0.47151619390464095,MODEL UND · JUICE+ · CONF60+ · CONS3+,MODEL UND · JUICE+ · CONF60+ · CONS3+,0.3112100064754486
2026-03-05,Adam Fox,NYR,TOR,SOG,2.5,1.6628092527389526,0.2072655312650255,125,-165,betmgm,Under,-165,0.27317960130162555,0.27317960130162555,0.7927344687349744,0.47034095313271834,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,1.6628092527389526
2026-03-05,Tage Thompson,BUF,PIT,SOG,3.5,3.162039976675949,0.33888704776366885,100,-133,pinnacle,Under,-133,0.1581903599328207,0.1581903599328207,0.6611129522363312,0.4689377707453346,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP+,3.162039976675949
2026-03-05,JJ Peterka,UTA,PHI,SOG,1.5,2.611215591430664,0.7347735121369858,-142,110,draftkings,Over,-142,0.25221964744472225,0.25221964744472225,0.7347735121369858,0.4668440677866856,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,2.611215591430664
2026-03-05,Jack Quinn,BUF,PIT,SOG,1.5,2.738697052001953,0.7582762860895317,-198,150,draftkings,Over,-198,0.14124410734687104,0.14124410734687104,0.7582762860895317,0.46657361991535573,MODEL OVR · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,2.738697052001953
2026-03-05,Matt Coronato,CGY,OTT,POINTS,0.5,0.452265053987503,0.3716671758228544,105,-135,draftkings,Under,-135,0.09376454578984589,0.09376454578984589,0.6283328241771455,0.465397285912784,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP+,0.452265053987503
2026-03-05,Mikael Backlund,CGY,OTT,POINTS,0.5,0.452265053987503,0.3716671758228544,115,-148,draftkings,Under,-148,0.05288202970224387,0.05288202970224387,0.6283328241771455,0.465397285912784,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,0.452265053987503
2026-03-05,Connor Zary,CGY,OTT,POINTS,0.5,0.452265053987503,0.3716671758228544,125,-165,betmgm,Under,-165,0.009140596405718515,0.009140596405718515,0.6283328241771455,0.465397285912784,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,0.452265053987503
2026-03-05,Roman Josi,NSH,BOS,SOG,2.5,3.4616029262542725,0.6381192610661345,-162,126,draftkings,Over,-162,0.03202003950202004,0.03202003950202004,0.6381192610661345,0.4652387688300678,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,3.4616029262542725
2026-03-05,Zach Werenski,CBJ,FLA,SOG,3.5,3.0068016052246094,0.30288765212014435,125,-175,betmgm,Under,-175,0.09546226095405885,0.09546226095405885,0.6971123478798557,0.4648810683372971,MODEL UND · JUICE+ · CONF60+ · CONS2 · B2B,MODEL UND · JUICE+ · CONF60+ · CONS2 · B2B,3.0068016052246094
2026-03-05,Pavel Zacha,BOS,NSH,SOG,1.5,2.2271595001220703,0.6520015180826918,-103,-128,pinnacle,Over,-103,0.28501270068724693,0.28501270068724693,0.6520015180826918,0.46430183663734476,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP+,2.2271595001220703
2026-03-05,Christian Dvorak,PHI,UTA,POINTS,0.5,0.3858618438243866,0.3387209720578701,-111,-119,pinnacle,Under,-119,0.21697569007837358,0.21697569007837358,0.6612790279421299,0.46402058314251654,MODEL UND · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · CONF60+ · CONS3+ · MATCHUP+,0.3858618438243866
2026-03-05,Jamie Drysdale,PHI,UTA,POINTS,0.5,0.3858618438243866,0.3387209720578701,123,-164,pinnacle,Under,-164,0.06449794741903841,0.06449794741903841,0.6612790279421299,0.46402058314251654,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,0.3858618438243866
2026-03-05,Charlie Coyle,CBJ,FLA,SOG,1.5,2.4980568885803223,0.7123035215755296,-142,110,draftkings,Over,-142,0.213925719868156,0.213925719868156,0.7123035215755296,0.46265162722701114,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B,2.4980568885803223
2026-03-05,William Nylander,TOR,NYR,SOG,2.5,3.550636053085327,0.6553699519055491,-111,-120,pinnacle,Over,-111,0.24579333200063858,0.24579333200063858,0.6553699519055491,0.46106883376453406,MODEL OVR · CONF60+ · CONS3+ · MATCHUP+,MODEL OVR · CONF60+ · CONS3+ · MATCHUP+,3.550636053085327
2026-03-05,David Pastrnak,BOS,NSH,SOG,3.5,2.750410556793213,0.2453152080710021,-135,100,betmgm,Under,100,0.5093695838579957,0.5093695838579957,0.7546847919289978,0.461047211372007,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,2.750410556793213
2026-03-05,Josh Doan,BUF,PIT,POINTS,0.5,0.4453074336051941,0.36834477853688313,120,-160,betmgm,Under,-160,0.02643973487756479,0.02643973487756479,0.6316552214631168,0.459161200486453,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,0.4453074336051941
2026-03-05,Ryan O'Reilly,NSH,BOS,ASSISTS,0.5,0.3842224143155156,0.312209950577167,-107,-123,pinnacle,Under,-123,0.246968951392616,0.246968951392616,0.6877900494228331,0.45629503175304725,MODEL UND · CONF60+ · CONS2 · B2B,MODEL UND · CONF60+ · CONS2 · B2B,0.3842224143155156
2026-03-05,Christian Dvorak,PHI,UTA,SOG,1.5,2.42469334602356,0.696896640847484,-148,115,draftkings,Over,-148,0.16777274952821647,0.16777274952821647,0.696896640847484,0.4555965823630166,MODEL OVR · JUICE · CONF60+ · CONS3+,MODEL OVR · JUICE · CONF60+ · CONS3+,2.42469334602356
2026-03-05,Logan Cooley,UTA,PHI,SOG,1.5,2.5113556385040283,0.7150248951107654,-105,-130,betmgm,Over,-105,0.3960009856924467,0.3960009856924467,0.7150248951107654,0.4510451741657093,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP-,2.5113556385040283
2026-03-05,Morgan Rielly,TOR,NYR,POINTS,0.5,0.2604995369911194,0.2671859644474757,120,-160,betmgm,Under,-160,0.19082280777285204,0.19082280777285204,0.7328140355525243,0.4501806953186317,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,0.2604995369911194
2026-03-05,Sam Bennett,FLA,CBJ,SOG,2.5,2.2351737022399902,0.35178628624491654,-148,115,draftkings,Under,115,0.39365948457342925,0.39365948457342925,0.6482137137550834,0.44939142571631857,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP+,2.2351737022399902
2026-03-05,Alexis Lafrenière,NYR,TOR,SOG,2.5,1.7716879844665527,0.23387071353836747,150,-198,draftkings,Under,-198,0.15306326952306315,0.15306326952306315,0.7661292864616325,0.4490568073140447,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,1.7716879844665527
2026-03-05,Joel Farabee,CGY,OTT,SOG,1.5,1.4389197826385498,0.42152766381267726,-134,102,pinnacle,Under,102,0.16851411909839198,0.16851411909839198,0.5784723361873227,0.4450048437714622,MODEL UND · CONF55+ · CONS2 · B2B · MATCHUP+,MODEL UND · CONF55+ · CONS2 · B2B · MATCHUP+,1.4389197826385498
2026-03-05,Auston Matthews,TOR,NYR,SOG,3.5,2.878304004669189,0.27366614132031486,-120,-110,betmgm,Under,-110,0.386637366570308,0.386637366570308,0.7263338586796851,0.44429421470365343,MODEL UND · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · MATCHUP-,2.878304004669189
2026-03-05,Brandon Hagel,TBL,WPG,POINTS,0.5,0.3013315200805664,0.2920894300910897,-177,132,pinnacle,Under,132,0.6423525221886721,0.6423525221886721,0.7079105699089103,0.4425348140378569,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,0.3013315200805664
2026-03-05,Sam Bennett,FLA,CBJ,POINTS,0.5,0.4789289236068725,0.38414304765783985,-156,117,pinnacle,Under,117,0.33640958658248754,0.33640958658248754,0.6158569523421602,0.44155185765203714,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP+,0.4789289236068725
2026-03-05,Mason Marchment,CBJ,FLA,POINTS,0.5,1.1023478507995603,0.6002430700966361,-110,-120,betmgm,Over,-110,0.14591858836630545,0.14591858836630545,0.6002430700966361,0.4394565496251125,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP+,1.1023478507995603
2026-03-05,Evgeni Malkin,PIT,BUF,SOG,2.5,3.2325098514556885,0.5911406745269816,-115,-115,draftkings,Over,-115,0.10517604368087852,0.10517604368087852,0.5911406745269816,0.43779053944973184,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP+,3.2325098514556885
2026-03-05,Charlie McAvoy,BOS,NSH,SOG,1.5,2.090909719467163,0.6180418625822366,-103,-128,pinnacle,Over,-103,0.21808250586596145,0.21808250586596145,0.6180418625822366,0.43713411223698057,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP+,2.090909719467163
2026-03-05,Matthew Knies,TOR,NYR,SOG,1.5,2.1172351837158203,0.624797250517146,-148,115,draftkings,Over,-148,0.04695755492062298,0.04695755492062298,0.624797250517146,0.43661067265381154,MODEL OVR · JUICE · CONF60+ · CONS3+ · MATCHUP+,MODEL OVR · JUICE · CONF60+ · CONS3+ · MATCHUP+,2.1172351837158203
2026-03-05,Kirill Marchenko,CBJ,FLA,SOG,2.5,2.192473888397217,0.3408104872008993,-118,-115,betmgm,Under,-115,0.23239778479831874,0.23239778479831874,0.6591895127991008,0.4345428002726932,MODEL UND · CONF60+ · CONS3+ · B2B,MODEL UND · CONF60+ · CONS3+ · B2B,2.192473888397217
2026-03-05,Dylan Guenther,UTA,PHI,SOG,2.5,3.761628389358521,0.6939484950354701,-154,120,draftkings,Over,-154,0.14456440090265843,0.14456440090265843,0.6939484950354701,0.434184054105473,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,3.761628389358521
2026-03-05,Ivan Provorov,CBJ,FLA,POINTS,0.5,0.2491363584995269,0.2599224332053387,155,-210,betmgm,Under,-210,0.09249545574450008,0.09249545574450008,0.7400775667946613,0.43279995988792547,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,0.2491363584995269
2026-03-05,Matthew Schaefer,NYI,LAK,POINTS,0.5,1.1400622129440308,0.6101451264820063,-105,-125,betmgm,Over,-105,0.19123572313153603,0.19123572313153603,0.6101451264820063,0.43266272013628954,MODEL OVR · CONF60+ · CONS3+ · MATCHUP+,MODEL OVR · CONF60+ · CONS3+ · MATCHUP+,1.1400622129440308
2026-03-05,Brandt Clarke,LAK,NYI,POINTS,0.5,0.5083025693893433,0.3974415413900578,115,-148,draftkings,Under,-148,0.009692552265308518,0.009692552265308518,0.6025584586099422,0.43091306266626267,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,0.5083025693893433
2026-03-05,Trevor Zegras,PHI,UTA,POINTS,0.5,0.4728323519229889,0.38132549186887754,-145,110,betmgm,Under,110,0.2992164670753572,0.2992164670753572,0.6186745081311225,0.4299369672937106,MODEL UND · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · CONF60+ · CONS3+ · MATCHUP+,0.4728323519229889
2026-03-05,Matthew Knies,TOR,NYR,ASSISTS,0.5,0.3509194552898407,0.29234721706751543,135,-175,betmgm,Under,-175,0.11202580175104715,0.11202580175104715,0.7076527829324846,0.4279919803862307,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,0.3509194552898407
2026-03-05,John Tavares,TOR,NYR,ASSISTS,0.5,0.3509194552898407,0.29234721706751543,155,-210,betmgm,Under,-210,0.044630298614620145,0.044630298614620145,0.7076527829324846,0.4279919803862307,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,0.3509194552898407
2026-03-05,Sean Monahan,CBJ,FLA,SOG,1.5,2.293735980987549,0.6676988038222385,-117,-113,pinnacle,Over,-117,0.23838154213184404,0.23838154213184404,0.6676988038222385,0.4269678530243783,MODEL OVR · CONF60+ · CONS3+ · B2B,MODEL OVR · CONF60+ · CONS3+ · B2B,2.293735980987549
2026-03-05,Bo Horvat,NYI,LAK,ASSISTS,0.5,0.3374557793140411,0.2840988995434834,140,-182,draftkings,Under,-182,0.10925335345460263,0.10925335345460263,0.7159011004565166,0.4261706234630958,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,0.3374557793140411
2026-03-05,Matthew Schaefer,NYI,LAK,ASSISTS,0.5,0.3374557793140411,0.2840988995434834,145,-188,draftkings,Under,-188,0.096699558146153,0.096699558146153,0.7159011004565166,0.4261706234630958,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,0.3374557793140411
2026-03-05,Jake Sanderson,OTT,CGY,SOG,2.5,1.9586846828460691,0.2808755835483657,125,-175,betmgm,Under,-175,0.13005265442399672,0.13005265442399672,0.7191244164516343,0.42567790329378985,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,1.9586846828460691
2026-03-05,Brad Marchand,FLA,CBJ,POINTS,0.5,0.524294376373291,0.40449726205879066,-130,100,draftkings,Under,100,0.19100547588241867,0.19100547588241867,0.5955027379412093,0.4252684861312764,MODEL UND · CONF55+ · CONS3+ · B2B · MATCHUP+,MODEL UND · CONF55+ · CONS3+ · B2B · MATCHUP+,0.524294376373291
2026-03-05,Mackie Samoskevich,FLA,CBJ,SOG,1.5,2.414402961730957,0.6946816609761637,-118,-112,pinnacle,Over,-118,0.28339493298986174,0.28339493298986174,0.6946816609761637,0.4249248740686791,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP-,2.414402961730957
2026-03-05,Matvei Michkov,PHI,UTA,POINTS,0.5,0.487225741147995,0.3879451623969464,110,-142,draftkings,Under,-142,0.04307937112633087,0.04307937112633087,0.6120548376030537,0.42464123087125566,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,0.487225741147995
2026-03-05,Sean Couturier,PHI,UTA,SOG,1.5,2.251728057861328,0.6578621293900202,-130,100,draftkings,Over,-130,0.16390992122849724,0.16390992122849724,0.6578621293900202,0.42436897319704553,MODEL OVR · CONF60+ · CONS3+,MODEL OVR · CONF60+ · CONS3+,2.251728057861328
2026-03-05,Logan Cooley,UTA,PHI,POINTS,0.5,0.4219492971897125,0.35697687658147803,115,-148,draftkings,Under,-148,0.07749820680941516,0.07749820680941516,0.643023123418522,0.4239090298057883,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,0.4219492971897125
2026-03-05,JJ Peterka,UTA,PHI,POINTS,0.5,0.4219492971897125,0.35697687658147803,120,-154,draftkings,Under,-154,0.06057060615782195,0.06057060615782195,0.643023123418522,0.4239090298057883,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,0.4219492971897125
2026-03-05,Kyle Connor,WPG,TBL,ASSISTS,0.5,0.4215037524700165,0.3335916115860073,-120,-110,betmgm,Under,-110,0.27223419606307686,0.27223419606307686,0.6664083884139926,0.42381463305927675,MODEL UND · CONF60+ · CONS3+ · B2B,MODEL UND · CONF60+ · CONS3+ · B2B,0.4215037524700165
2026-03-05,Gabriel Vilardi,WPG,TBL,ASSISTS,0.5,0.4215037524700165,0.3335916115860073,140,-182,draftkings,Under,-182,0.03256684358651607,0.03256684358651607,0.6664083884139926,0.42381463305927675,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B,0.4215037524700165
2026-03-05,Mika Zibanejad,NYR,TOR,ASSISTS,0.5,0.4113075137138366,0.3278294520753534,-105,-125,betmgm,Under,-125,0.20990698626436388,0.20990698626436388,0.6721705479246466,0.4233610485349702,MODEL UND · CONF60+ · CONS3+,MODEL UND · CONF60+ · CONS3+,0.4113075137138366
2026-03-05,Michael Eyssimont,BOS,NSH,SOG,1.5,1.989342451095581,0.5911017796467172,-130,100,draftkings,Over,-130,0.04579545629803805,0.04579545629803805,0.5911017796467172,0.415582045888565,MODEL OVR · CONF55+ · CONS2 · B2B · MATCHUP+,MODEL OVR · CONF55+ · CONS2 · B2B · MATCHUP+,1.989342451095581
2026-03-05,Jake Sanderson,OTT,CGY,ASSISTS,0.5,0.4381389319896698,0.34285944680584635,-107,-124,pinnacle,Under,-124,0.18709261222169693,0.18709261222169693,0.6571405531941537,0.41133705275057586,MODEL UND · CONF60+ · CONS3+ · B2B,MODEL UND · CONF60+ · CONS3+ · B2B,0.4381389319896698
2026-03-05,Darren Raddysh,TBL,WPG,POINTS,0.5,0.3727680444717407,0.33187270879402164,-167,125,pinnacle,Under,125,0.5032864052134514,0.5032864052134514,0.6681272912059784,0.41070819107551126,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,0.3727680444717407
2026-03-05,Drake Batherson,OTT,CGY,SOG,2.5,2.0423758029937744,0.3022531659503405,140,-182,draftkings,Under,-182,0.08112421539562636,0.08112421539562636,0.6977468340496595,0.40857583737221004,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP-,2.0423758029937744
2026-03-05,Elias Lindholm,BOS,NSH,POINTS,0.5,0.3495602309703827,0.3194166022667649,-145,110,betmgm,Under,110,0.4292251352397939,0.4292251352397939,0.6805833977332352,0.4083961850632004,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,0.3495602309703827
2026-03-05,Erik Karlsson,PIT,BUF,SOG,2.5,3.048368215560913,0.5507946445470321,107,-142,pinnacle,Over,107,0.14014491421235653,0.14014491421235653,0.5507946445470321,0.40551371546577225,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP+,3.048368215560913
2026-03-05,Barrett Hayton,UTA,PHI,POINTS,0.5,0.4728222787380218,0.3813208196559782,120,-154,draftkings,Under,-154,0.020418907840139833,0.020418907840139833,0.6186791803440218,0.4044338753461882,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,0.4728222787380218
2026-03-05,Ben Kindel,PIT,BUF,SOG,2.5,3.0390093326568604,0.5486859085839728,135,-175,draftkings,Over,135,0.2894118851723362,0.2894118851723362,0.5486859085839728,0.4038267266953249,MODEL OVR · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONS3+ · B2B · MATCHUP+,3.0390093326568604
2026-03-05,Filip Forsberg,NSH,BOS,SOG,3.5,3.019524335861206,0.30581339261630164,-115,-118,betmgm,Under,-118,0.2824803424546293,0.2824803424546293,0.6941866073836984,0.4006059259297985,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,3.019524335861206
2026-03-05,Bryan Rust,PIT,BUF,POINTS,0.5,0.5507684350013733,0.4159086262302274,-175,131,pinnacle,Under,131,0.34925107340817474,0.34925107340817474,0.5840913737697726,0.3992720967925594,MODEL UND · CONF55+ · CONS3+ · B2B · MATCHUP+,MODEL UND · CONF55+ · CONS3+ · B2B · MATCHUP+,0.5507684350013733
2026-03-05,Shane Pinto,OTT,CGY,POINTS,0.5,0.4430300891399383,0.3672510777358144,120,-154,draftkings,Under,-154,0.04362484581235798,0.04362484581235798,0.6327489222641856,0.3988427634186328,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,0.4430300891399383
