date,player,team,position,market,proj_lambda
2026-01-31,Nils Lundkvist,DAL,F,BLOCKS,0.8316344726745732
2026-01-31,Nils Lundkvist,DAL,F,GOALS,0.0
2026-01-31,Nils Lundkvist,DAL,F,GOALS,0.0
2026-01-31,Nils Lundkvist,DAL,F,GOALS,0.0
2026-01-31,Nils Lundkvist,DAL,F,GOALS,0.0
2026-01-31,Nils Lundkvist,DAL,F,POINTS,0.03632066900201919
2026-01-31,Nils Lundkvist,DAL,F,POINTS,0.03632066900201919
2026-01-31,Nils Lundkvist,DAL,F,POINTS,0.03632066900201919
2026-01-31,Nils Lundkvist,DAL,F,POINTS,0.03632066900201919
2026-01-31,Nils Lundkvist,DAL,F,SOG,1.1058911632711927
2026-01-31,Nils Lundkvist,DAL,F,SOG,1.1058911632711927
2026-01-31,Nils Lundkvist,DAL,F,SOG,1.1058911632711927
2026-01-31,Nils Lundkvist,DAL,F,SOG,1.1058911632711927
2026-01-31,Oskar Back,DAL,F,ASSISTS,0.0
2026-01-31,Oskar Back,DAL,F,ASSISTS,0.0
2026-01-31,Oskar Back,DAL,F,ASSISTS,0.0
2026-01-31,Oskar Back,DAL,F,ASSISTS,0.0
2026-01-31,Oskar Back,DAL,F,BLOCKS,0.4006415347282093
2026-01-31,Oskar Back,DAL,F,BLOCKS,0.4006415347282093
2026-01-31,Oskar Back,DAL,F,BLOCKS,0.4006415347282093
2026-01-31,Oskar Back,DAL,F,BLOCKS,0.4006415347282093
2026-01-31,Oskar Back,DAL,F,GOALS,0.03632066900201919
2026-01-31,Oskar Back,DAL,F,GOALS,0.03632066900201919
2026-01-31,Oskar Back,DAL,F,GOALS,0.03632066900201919
2026-01-31,Oskar Back,DAL,F,GOALS,0.03632066900201919
2026-01-31,Oskar Back,DAL,F,POINTS,0.03632066900201919
2026-01-31,Oskar Back,DAL,F,POINTS,0.03632066900201919
2026-01-31,Oskar Back,DAL,F,POINTS,0.03632066900201919
2026-01-31,Oskar Back,DAL,F,POINTS,0.03632066900201919
2026-01-31,Oskar Back,DAL,F,SOG,1.4664984259014622
2026-01-31,Oskar Back,DAL,F,SOG,1.4664984259014622
2026-01-31,Oskar Back,DAL,F,SOG,1.4664984259014622
2026-01-31,Oskar Back,DAL,F,SOG,1.4664984259014622
2026-01-31,Radek Faksa,DAL,F,ASSISTS,0.05188667000288455
2026-01-31,Radek Faksa,DAL,F,ASSISTS,0.05188667000288455
2026-01-31,Radek Faksa,DAL,F,ASSISTS,0.05188667000288455
2026-01-31,Radek Faksa,DAL,F,ASSISTS,0.05188667000288455
2026-01-31,Radek Faksa,DAL,F,BLOCKS,0.636999748352892
2026-01-31,Radek Faksa,DAL,F,BLOCKS,0.636999748352892
2026-01-31,Radek Faksa,DAL,F,BLOCKS,0.636999748352892
2026-01-31,Radek Faksa,DAL,F,BLOCKS,0.636999748352892
2026-01-31,Radek Faksa,DAL,F,GOALS,0.0
2026-01-31,Radek Faksa,DAL,F,GOALS,0.0
2026-01-31,Radek Faksa,DAL,F,GOALS,0.0
2026-01-31,Radek Faksa,DAL,F,GOALS,0.0
2026-01-31,Radek Faksa,DAL,F,POINTS,0.05188667000288455
2026-01-31,Radek Faksa,DAL,F,POINTS,0.05188667000288455
2026-01-31,Radek Faksa,DAL,F,POINTS,0.05188667000288455
2026-01-31,Radek Faksa,DAL,F,POINTS,0.05188667000288455
2026-01-31,Radek Faksa,DAL,F,SOG,1.0850993274717309
2026-01-31,Radek Faksa,DAL,F,SOG,1.0850993274717309
2026-01-31,Radek Faksa,DAL,F,SOG,1.0850993274717309
2026-01-31,Radek Faksa,DAL,F,SOG,1.0850993274717309
2026-01-31,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-31,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-31,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-31,Roope Hintz,DAL,F,ASSISTS,0.5441180708550171
2026-01-31,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-31,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-31,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-31,Roope Hintz,DAL,F,BLOCKS,0.7596530175279819
2026-01-31,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-31,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-31,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-31,Roope Hintz,DAL,F,GOALS,0.16907021819840795
2026-01-31,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-31,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-31,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-31,Roope Hintz,DAL,F,POINTS,0.7131882890534249
2026-01-31,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-31,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-31,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-31,Roope Hintz,DAL,F,SOG,2.0367168532257436
2026-01-31,Sam Steel,DAL,F,ASSISTS,0.9171184916285273
2026-01-31,Sam Steel,DAL,F,ASSISTS,0.9171184916285273
2026-01-31,Sam Steel,DAL,F,ASSISTS,0.9171184916285273
2026-01-31,Sam Steel,DAL,F,ASSISTS,0.9171184916285273
2026-01-31,Sam Steel,DAL,F,BLOCKS,0.2903075416102946
2026-01-31,Sam Steel,DAL,F,BLOCKS,0.2903075416102946
2026-01-31,Sam Steel,DAL,F,BLOCKS,0.2903075416102946
2026-01-31,Sam Steel,DAL,F,BLOCKS,0.2903075416102946
2026-01-31,Sam Steel,DAL,F,GOALS,0.0
2026-01-31,Sam Steel,DAL,F,GOALS,0.0
2026-01-31,Sam Steel,DAL,F,GOALS,0.0
2026-01-31,Sam Steel,DAL,F,GOALS,0.0
2026-01-31,Sam Steel,DAL,F,POINTS,0.9171184916285273
2026-01-31,Sam Steel,DAL,F,POINTS,0.9171184916285273
2026-01-31,Sam Steel,DAL,F,POINTS,0.9171184916285273
2026-01-31,Sam Steel,DAL,F,POINTS,0.9171184916285273
2026-01-31,Sam Steel,DAL,F,SOG,2.3546664596501627
2026-01-31,Sam Steel,DAL,F,SOG,2.3546664596501627
2026-01-31,Sam Steel,DAL,F,SOG,2.3546664596501627
2026-01-31,Sam Steel,DAL,F,SOG,2.3546664596501627
2026-01-31,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-31,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-31,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-31,Thomas Harley,DAL,F,ASSISTS,0.25504643039318764
2026-01-31,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-31,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-31,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-31,Thomas Harley,DAL,F,BLOCKS,2.518861611387317
2026-01-31,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-31,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-31,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-31,Thomas Harley,DAL,F,GOALS,0.45999368301480337
2026-01-31,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-31,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-31,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-31,Thomas Harley,DAL,F,POINTS,0.715040113407991
2026-01-31,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-31,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-31,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-31,Thomas Harley,DAL,F,SOG,2.6034368782437687
2026-01-31,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-31,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
2026-01-31,Wyatt Johnston,DAL,F,ASSISTS,0.30038584977101435
