date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-03T00:00:00Z,Minnesota Wild,Vancouver Canucks,ev_away_ml,0.0479,2026-04-03,6.5,6.3,0.3,0.92,1.0,0.7562940817552746,0.2437059182447254,0.4460257788449532,0.5539742211550467,0.24515,0.75485,-425.0,330.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,-166.0,140.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.20000000000000018,moneyline,away_ml,0.2437059182447254,330.0,draftkings,,Vancouver Canucks,0.43412488904393176,p=0.244; spread +0.30,MODEL AWAY · SPREAD-
2026-04-03T00:00:00Z,Dallas Stars,Winnipeg Jets,ev_home_ml,-0.0412,2026-04-03,5.5,5.93,0.59,0.93,0.9,0.598357548795574,0.401642451204426,0.5307154202638069,0.4692845797361931,0.2674,0.7325999999999999,-166.0,140.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.4299999999999997,moneyline,home_ml,0.598357548795574,-166.0,draftkings,,Dallas Stars,0.42472319993570723,p=0.598; spread +0.59,MODEL HOME · SPREAD+
2026-04-03T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_home_ml,0.0493,2026-04-03,5.5,5.95,0.78,0.96,0.92,0.5829581573102383,0.4170418426897617,0.5357287183888672,0.4642712816111328,0.2725,0.7275,-125.0,105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,0.4500000000000002,moneyline,home_ml,0.5829581573102383,-125.0,draftkings,,Los Angeles Kings,0.42404196704990194,p=0.583; spread +0.78,MODEL HOME · SPREAD+
2026-04-02T23:00:00Z,Philadelphia Flyers,Detroit Red Wings,ev_over,0.0015,2026-04-02,5.5,5.95,0.6,1.05,0.88,0.5267571202852913,0.4732428797147087,0.5563892048644561,0.4436107951355439,0.31885,0.6811499999999999,-115.0,-105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,0.4500000000000002,totals,over,0.5563892048644561,-125.0,draftkings,5.5,Over 5.5,0.41436501092155303,total 5.95 vs line 5.5 (+0.45); p=0.556; P1 pace 1.93,MODEL OVR · LINE+
2026-04-02T23:30:00Z,New Jersey Devils,Washington Capitals,ev_home_pl_-1.5,-0.3238,2026-04-02,6.5,5.92,0.29,0.91,1.13,0.4687661823455151,0.5312338176544849,0.4871253752250582,0.5128746247749418,0.2113,0.7887,-115.0,-105.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.5800000000000001,puckline,home_pl_-1.5,0.2113,220.0,draftkings,,New Jersey Devils -1.5,0.4097233217002452,p=0.211; spread +0.29; cover margin -1.21,MODEL HOME · COVER-
2026-04-03T02:00:00Z,San Jose Sharks,Toronto Maple Leafs,ev_under,0.0238,2026-04-03,6.5,6.17,-0.41,0.8,1.2,0.4998502991734001,0.5001497008265998,0.4415419961475024,0.5584580038524976,0.11935,0.88065,-120.0,100.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.33000000000000007,totals,under,0.5584580038524976,-120.0,draftkings,6.5,Under 6.5,0.40660140432687036,total 6.17 vs line 6.5 (-0.33); p=0.558; P1 pace 2.00,MODEL UND · LINE+
2026-04-02T23:30:00Z,New Jersey Devils,Washington Capitals,ev_under,-0.0768,2026-04-02,6.5,5.92,0.29,0.91,1.13,0.4687661823455151,0.5312338176544849,0.4871253752250582,0.5128746247749418,0.2113,0.7887,-115.0,-105.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.5800000000000001,totals,under,0.5128746247749418,-125.0,draftkings,6.5,Under 6.5,0.4022984925134382,total 5.92 vs line 6.5 (-0.58); p=0.513; P1 pace 2.04,MODEL UND · LINE+
2026-04-02T23:30:00Z,New Jersey Devils,Washington Capitals,ev_away_pl_+1.5,0.0808,2026-04-02,6.5,5.92,0.29,0.91,1.13,0.4687661823455151,0.5312338176544849,0.4871253752250582,0.5128746247749418,0.2113,0.7887,-115.0,-105.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.5800000000000001,puckline,away_pl_+1.5,0.7887,-270.0,draftkings,,Washington Capitals +1.5,0.3912757867005962,p=0.789; spread +0.29; cover margin -1.79,MODEL AWAY · COVER-
2026-04-03T00:00:00Z,Minnesota Wild,Vancouver Canucks,ev_under,0.0576,2026-04-03,6.5,6.3,0.3,0.92,1.0,0.7562940817552746,0.2437059182447254,0.4460257788449532,0.5539742211550467,0.24515,0.75485,-425.0,330.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,-166.0,140.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.20000000000000018,totals,under,0.5539742211550467,-110.0,draftkings,6.5,Under 6.5,0.3892921172893216,total 6.30 vs line 6.5 (-0.20); p=0.554; P1 pace 1.92,MODEL UND · LINE+ · PACE+
2026-04-03T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_over,-0.0357,2026-04-03,5.5,5.95,0.78,0.96,0.92,0.5829581573102383,0.4170418426897617,0.5357287183888672,0.4642712816111328,0.2725,0.7275,-125.0,105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,0.4500000000000002,totals,over,0.5357287183888672,-125.0,draftkings,5.5,Over 5.5,0.38652085089124943,total 5.95 vs line 5.5 (+0.45); p=0.536; P1 pace 1.88,MODEL OVR · LINE+ · PACE-
2026-04-02T23:00:00Z,Carolina Hurricanes,Columbus Blue Jackets,ev_under,0.0229,2026-04-02,6.5,6.23,1.11,1.09,0.91,0.6172205799421772,0.3827794200578228,0.4528497918363063,0.5471502081636936,0.3652,0.6348,-185.0,154.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.2699999999999996,totals,under,0.5471502081636936,-115.0,draftkings,6.5,Under 6.5,0.3836098866659888,total 6.23 vs line 6.5 (-0.27); p=0.547; P1 pace 2.00,MODEL UND · LINE+
2026-04-02T23:00:00Z,Ottawa Senators,Buffalo Sabres,ev_home_ml,-0.0164,2026-04-02,6.5,5.99,0.89,1.04,0.93,0.536502297374837,0.463497702625163,0.4511056154616075,0.5488943845383925,0.30885,0.6911499999999999,-120.0,100.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,-0.5099999999999998,moneyline,home_ml,0.536502297374837,-120.0,draftkings,,Ottawa Senators,0.37077933465233687,p=0.537; spread +0.89,MODEL HOME · SPREAD+
2026-04-03T00:00:00Z,Dallas Stars,Winnipeg Jets,ev_over,-0.027,2026-04-03,5.5,5.93,0.59,0.93,0.9,0.598357548795574,0.401642451204426,0.5307154202638069,0.4692845797361931,0.2674,0.7325999999999999,-166.0,140.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.4299999999999997,totals,over,0.5307154202638069,-120.0,draftkings,5.5,Over 5.5,0.36956942388163405,total 5.93 vs line 5.5 (+0.43); p=0.531; P1 pace 1.83,MODEL OVR · LINE+ · PACE-
2026-04-02T23:00:00Z,Florida Panthers,Boston Bruins,ev_home_ml,0.0443,2026-04-02,6.5,5.94,0.69,0.83,0.81,0.4540626775925563,0.5459373224074437,0.3595663175205078,0.6404336824794922,0.23285,0.76715,130.0,-155.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.5942426669813846,0.4057573330186154,,,,,,-0.5599999999999996,moneyline,home_ml,0.4540626775925563,130.0,draftkings,,Florida Panthers,0.36730479242486885,p=0.454; spread +0.69,MODEL HOME · SPREAD+
2026-04-03T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_home_pl_-1.5,-0.1689,2026-04-03,5.5,5.95,0.78,0.96,0.92,0.5829581573102383,0.4170418426897617,0.5357287183888672,0.4642712816111328,0.2725,0.7275,-125.0,105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,0.4500000000000002,puckline,home_pl_-1.5,0.2725,205.0,draftkings,,Los Angeles Kings -1.5,0.3658903384840257,p=0.273; spread +0.78; cover margin -0.72,MODEL HOME · COVER-
2026-04-03T00:00:00Z,Minnesota Wild,Vancouver Canucks,ev_home_pl_-1.5,-0.6072,2026-04-03,6.5,6.3,0.3,0.92,1.0,0.7562940817552746,0.2437059182447254,0.4460257788449532,0.5539742211550467,0.24515,0.75485,-425.0,330.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,-166.0,140.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.20000000000000018,puckline,home_pl_-1.5,0.24515,-166.0,draftkings,,Minnesota Wild -1.5,0.36543341204941493,p=0.245; spread +0.30; cover margin -1.20,MODEL HOME · COVER-
2026-04-03T01:00:00Z,Edmonton Oilers,Chicago Blackhawks,ev_under,-0.0506,2026-04-03,6.5,6.15,1.14,1.25,0.77,0.7042430870661454,0.2957569129338546,0.5070221493333907,0.4929778506666092,0.52645,0.47355,-245.0,200.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.34999999999999964,totals,under,0.4929778506666092,-108.0,draftkings,6.5,Under 6.5,0.3608070958130974,total 6.15 vs line 6.5 (-0.35); p=0.493; P1 pace 2.02,MODEL UND · LINE+
2026-04-02T23:00:00Z,Tampa Bay Lightning,Pittsburgh Penguins,ev_under,0.0604,2026-04-02,6.5,6.36,0.86,1.13,0.83,0.6109816162677191,0.3890183837322809,0.4568892348988809,0.5431107651011191,0.37555,0.62445,-180.0,150.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.13999999999999968,totals,under,0.5431107651011191,-105.0,draftkings,6.5,Under 6.5,0.357573980870494,total 6.36 vs line 6.5 (-0.14); p=0.543; P1 pace 1.96,MODEL UND · LINE+
2026-04-03T00:00:00Z,Dallas Stars,Winnipeg Jets,ev_home_pl_-1.5,-0.3048,2026-04-03,5.5,5.93,0.59,0.93,0.9,0.598357548795574,0.401642451204426,0.5307154202638069,0.4692845797361931,0.2674,0.7325999999999999,-166.0,140.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.4299999999999997,puckline,home_pl_-1.5,0.2674,160.0,draftkings,,Dallas Stars -1.5,0.3550143982076168,p=0.267; spread +0.59; cover margin -0.91,MODEL HOME · COVER-
2026-04-02T23:00:00Z,New York Rangers,Montréal Canadiens,ev_home_ml,-0.025,2026-04-02,6.5,6.18,0.4,0.91,0.96,0.4352490403664881,0.5647509596335119,0.431674748375704,0.568325251624296,0.2695,0.7304999999999999,124.0,-148.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,,,draftkings,draftkings,0.6424571271562767,0.3575428728437233,,,,,,-0.3200000000000003,moneyline,home_ml,0.4352490403664881,124.0,draftkings,,New York Rangers,0.3510320398987829,p=0.435; spread +0.40,MODEL HOME · SPREAD+
2026-04-03T00:00:00Z,Minnesota Wild,Vancouver Canucks,ev_away_pl_+1.5,0.8116,2026-04-03,6.5,6.3,0.3,0.92,1.0,0.7562940817552746,0.2437059182447254,0.4460257788449532,0.5539742211550467,0.24515,0.75485,-425.0,330.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,-166.0,140.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.20000000000000018,puckline,away_pl_+1.5,0.75485,140.0,draftkings,,Vancouver Canucks +1.5,0.34629751253335167,p=0.755; spread +0.30; cover margin -1.80,MODEL AWAY · COVER-
2026-04-02T23:00:00Z,Philadelphia Flyers,Detroit Red Wings,ev_home_ml,-0.0152,2026-04-02,5.5,5.95,0.6,1.05,0.88,0.5267571202852913,0.4732428797147087,0.5563892048644561,0.4436107951355439,0.31885,0.6811499999999999,-115.0,-105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,0.4500000000000002,moneyline,home_ml,0.5267571202852913,-115.0,draftkings,,Philadelphia Flyers,0.332006963026437,p=0.527; spread +0.60,MODEL HOME · SPREAD+
2026-04-02T23:00:00Z,Ottawa Senators,Buffalo Sabres,ev_home_pl_-1.5,-0.058,2026-04-02,6.5,5.99,0.89,1.04,0.93,0.536502297374837,0.463497702625163,0.4511056154616075,0.5488943845383925,0.30885,0.6911499999999999,-120.0,100.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,-0.5099999999999998,puckline,home_pl_-1.5,0.30885,205.0,draftkings,,Ottawa Senators -1.5,0.3300887994585878,p=0.309; spread +0.89; cover margin -0.61,MODEL HOME · COVER-
2026-04-03T02:00:00Z,Vegas Golden Knights,Calgary Flames,ev_over,-0.1147,2026-04-03,5.5,5.86,0.82,1.04,0.67,0.6973809380777852,0.3026190619222147,0.5194904918237032,0.4805095081762968,0.38775,0.61225,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,0.6095674297388158,0.39043257026118416,,,,,,0.3600000000000003,totals,over,0.5194904918237032,-142.0,draftkings,5.5,Over 5.5,0.3277857553153425,total 5.86 vs line 5.5 (+0.36); p=0.519; P1 pace 1.71,MODEL OVR · LINE+ · PACE-
2026-04-03T02:00:00Z,Seattle Kraken,Utah Mammoth,ev_under,-0.0724,2026-04-03,6.5,6.28,0.44,1.1,1.07,0.4663197116946894,0.5336802883053106,0.4671362263523141,0.5328637736476858,0.3245,0.6755,114.0,-135.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6968416491743006,0.3031583508256994,,,,,,-0.21999999999999975,totals,under,0.5328637736476858,-135.0,draftkings,6.5,Under 6.5,0.3277061787552141,total 6.28 vs line 6.5 (-0.22); p=0.533; P1 pace 2.17,MODEL UND · LINE+ · PACE-
2026-04-03T02:00:00Z,Seattle Kraken,Utah Mammoth,ev_home_ml,-0.0021,2026-04-03,6.5,6.28,0.44,1.1,1.07,0.4663197116946894,0.5336802883053106,0.4671362263523141,0.5328637736476858,0.3245,0.6755,114.0,-135.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6968416491743006,0.3031583508256994,,,,,,-0.21999999999999975,moneyline,home_ml,0.4663197116946894,114.0,draftkings,,Seattle Kraken,0.31740334326651237,p=0.466; spread +0.44,MODEL HOME · SPREAD+
2026-04-03T00:00:00Z,Dallas Stars,Winnipeg Jets,ev_away_pl_+1.5,0.1142,2026-04-03,5.5,5.93,0.59,0.93,0.9,0.598357548795574,0.401642451204426,0.5307154202638069,0.4692845797361931,0.2674,0.7325999999999999,-166.0,140.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.4299999999999997,puckline,away_pl_+1.5,0.7325999999999999,-192.0,draftkings,,Winnipeg Jets +1.5,0.31294946714181804,p=0.733; spread +0.59; cover margin -2.09,MODEL AWAY · COVER-
2026-04-03T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_f10_yes,0.074,2026-04-03,5.5,5.95,0.78,0.96,0.92,0.5829581573102383,0.4170418426897617,0.5357287183888672,0.4642712816111328,0.2725,0.7275,-125.0,105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,0.4500000000000002,first10,f10_yes,0.6444182150217139,,,,Yes,0.30959070047447257,p=0.644; P1 pace 1.88,MODEL YES · PACE-
2026-04-03T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_f10_no,-0.4074,2026-04-03,5.5,5.95,0.78,0.96,0.92,0.5829581573102383,0.4170418426897617,0.5357287183888672,0.4642712816111328,0.2725,0.7275,-125.0,105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,0.4500000000000002,first10,f10_no,0.3555817849782861,,,,No,0.30959070047447257,p=0.356; P1 pace 1.88,MODEL NO · PACE-
2026-04-03T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_away_pl_+1.5,0.0185,2026-04-03,5.5,5.95,0.78,0.96,0.92,0.5829581573102383,0.4170418426897617,0.5357287183888672,0.4642712816111328,0.2725,0.7275,-125.0,105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,0.4500000000000002,puckline,away_pl_+1.5,0.7275,-250.0,draftkings,,Nashville Predators +1.5,0.30460494063551635,p=0.728; spread +0.78; cover margin -2.28,MODEL AWAY · COVER-
2026-04-02T23:00:00Z,Philadelphia Flyers,Detroit Red Wings,ev_home_pl_-1.5,0.0363,2026-04-02,5.5,5.95,0.6,1.05,0.88,0.5267571202852913,0.4732428797147087,0.5563892048644561,0.4436107951355439,0.31885,0.6811499999999999,-115.0,-105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,0.4500000000000002,puckline,home_pl_-1.5,0.31885,225.0,draftkings,,Philadelphia Flyers -1.5,0.28773638959869435,p=0.319; spread +0.60; cover margin -0.90,MODEL HOME · COVER-
2026-04-02T23:30:00Z,New Jersey Devils,Washington Capitals,ev_home_ml,-0.1236,2026-04-02,6.5,5.92,0.29,0.91,1.13,0.4687661823455151,0.5312338176544849,0.4871253752250582,0.5128746247749418,0.2113,0.7887,-115.0,-105.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.5800000000000001,moneyline,home_ml,0.4687661823455151,-115.0,draftkings,,New Jersey Devils,0.2848390064650231,p=0.469; spread +0.29,MODEL HOME · SPREAD+
2026-04-02T23:00:00Z,Carolina Hurricanes,Columbus Blue Jackets,ev_home_pl_-1.5,-0.1381,2026-04-02,6.5,6.23,1.11,1.09,0.91,0.6172205799421772,0.3827794200578228,0.4528497918363063,0.5471502081636936,0.3652,0.6348,-185.0,154.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.2699999999999996,puckline,home_pl_-1.5,0.3652,136.0,draftkings,,Carolina Hurricanes -1.5,0.2847258438150024,p=0.365; spread +1.11; cover margin -0.39,MODEL HOME · COVER-
2026-04-03T02:00:00Z,Vegas Golden Knights,Calgary Flames,ev_away_ml,-0.077,2026-04-03,5.5,5.86,0.82,1.04,0.67,0.6973809380777852,0.3026190619222147,0.5194904918237032,0.4805095081762968,0.38775,0.61225,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,0.6095674297388158,0.39043257026118416,,,,,,0.3600000000000003,moneyline,away_ml,0.3026190619222147,205.0,draftkings,,Calgary Flames,0.28458803399229426,p=0.303; spread +0.82,MODEL AWAY · SPREAD-
2026-04-03T02:00:00Z,Seattle Kraken,Utah Mammoth,ev_over,-0.0003,2026-04-03,6.5,6.28,0.44,1.1,1.07,0.4663197116946894,0.5336802883053106,0.4671362263523141,0.5328637736476858,0.3245,0.6755,114.0,-135.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6968416491743006,0.3031583508256994,,,,,,-0.21999999999999975,totals,over,0.4671362263523141,114.0,draftkings,6.5,Over 6.5,0.28400315765005946,total 6.28 vs line 6.5 (-0.22); p=0.467; P1 pace 2.17,MODEL OVR · LINE- · PACE+
