team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period 
Colorado Avalanche,8478038,,ASSISTS,3.0,83,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478038,,POINTS,4.0,18,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477501,,GOALS,2.0,50,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477501,,POINTS,4.0,14,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,45.9,12,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8473994,,SOG,5.0,193,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8473994,,ASSISTS,2.0,215,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,ASSISTS,3.0,147,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,POINTS,4.0,203,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480069,,BLOCKS,7.0,22,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,49.3,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8473994,,SOG,8.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,39.95,138,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,SOG,8.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479351,,POINTS,4.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8484829,,POINTS,3.0,71,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480448,,SOG,6.0,42,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8483425,,SOG,5.0,70,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478449,,BLOCKS,3.0,119,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8479525,,GOALS,2.0,227,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480036,,BLOCKS,10.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8483425,,POINTS,3.0,30,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,GOALS,3.0,142,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475754,,ASSISTS,3.0,151,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475754,,POINTS,4.0,129,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480069,,ASSISTS,3.0,227,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477501,,GOALS,3.0,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478449,,POINTS,4.0,6,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475794,,SOG,5.0,60,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480878,,ASSISTS,3.0,43,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,SOG,7.0,26,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475172,,SOG,7.0,45,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480039,,ASSISTS,3.0,140,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476312,,SOG,5.0,65,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8483425,,GOALS,2.0,35,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,BLOCKS,4.0,163,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478462,,BLOCKS,5.0,19,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479351,,SOG,7.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,SOG,11.0,41,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,GOALS,4.0,17,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480878,,GOALS,2.0,39,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480039,,BLOCKS,4.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,21.25,69,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475794,,ASSISTS,2.0,65,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475794,,POINTS,4.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478047,,ASSISTS,3.0,15,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478047,,POINTS,3.0,27,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478420,,SOG,7.0,117,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8474574,,GOALS,2.0,21,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480448,,BLOCKS,4.0,18,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,17.85,6,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8474574,,SOG,5.0,112,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8470613,,SOG,6.0,163,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475754,,POINTS,5.0,42,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476455,,BLOCKS,5.0,30,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,SOG,12.0,18,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482740,,SOG,9.0,23,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,45.05,22,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480036,,SOG,8.0,78,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479351,,BLOCKS,3.0,21,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475172,,ASSISTS,3.0,44,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476455,,SOG,9.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477476,,BLOCKS,3.0,29,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,BLOCKS,2.0,122,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482740,,BLOCKS,6.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478038,,POINTS,3.0,146,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,BLOCKS,4.0,49,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480027,,SOG,0.0,59,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,17.85,14,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478420,,SOG,9.0,17,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478038,,SOG,7.0,30,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477501,,ASSISTS,3.0,46,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8474574,,POINTS,3.0,33,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478462,,GOALS,2.0,25,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,40.8,83,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8481581,,BLOCKS,8.0,14,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,46.75,20,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476455,,SOG,10.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,18.7,29,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,43.35,41,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8473994,,SOG,7.0,17,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480027,,BLOCKS,5.0,9,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480835,,GOALS,2.0,34,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478038,,GOALS,2.0,24,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475172,,GOALS,2.0,47,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475172,,POINTS,4.0,15,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,44.2,53,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477501,,BLOCKS,3.0,33,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476902,,GOALS,2.0,25,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476902,,BLOCKS,6.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8470613,,GOALS,3.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,GOALS,4.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,POINTS,5.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478449,,ASSISTS,5.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478449,,POINTS,5.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476312,,SOG,7.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476312,,GOALS,2.0,16,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482740,,BLOCKS,5.0,30,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480069,,ASSISTS,4.0,33,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480878,,SOG,7.0,47,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480878,,BLOCKS,5.0,13,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,BLOCKS,5.0,10,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475754,,ASSISTS,5.0,9,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477476,,SOG,7.0,27,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480039,,SOG,11.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480039,,GOALS,4.0,15,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480039,,POINTS,6.0,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475754,,ASSISTS,4.0,21,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476455,,SOG,8.0,15,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480878,,BLOCKS,6.0,3,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,SOG,8.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475794,,BLOCKS,3.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480448,,SOG,7.0,10,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8474574,,SOG,7.0,13,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479351,,POINTS,3.0,77,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,GOALS,3.0,22,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,POINTS,4.0,21,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479351,,ASSISTS,3.0,13,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480036,,BLOCKS,7.0,24,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8481581,,ASSISTS,4.0,9,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8481581,,POINTS,5.0,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8481581,,GOALS,2.0,33,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475794,,SOG,6.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8479525,,BLOCKS,3.0,23,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8483425,,ASSISTS,3.0,15,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478047,,GOALS,3.0,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,BLOCKS,6.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477476,,POINTS,3.0,59,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480835,,ASSISTS,3.0,26,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480835,,POINTS,3.0,56,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,ASSISTS,3.0,19,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8481186,,ASSISTS,3.0,15,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8481186,,POINTS,3.0,31,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8470613,,BLOCKS,5.0,6,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,56.1,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477476,,ASSISTS,3.0,23,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480039,,SOG,9.0,52,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,ASSISTS,4.0,26,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,POINTS,6.0,9,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480039,,POINTS,5.0,36,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,BLOCKS,3.0,17,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,SOG,8.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8481581,,SOG,9.0,23,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476455,,BLOCKS,6.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8483425,,SOG,6.0,12,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478420,,SOG,10.0,3,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475754,,SOG,11.0,12,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,16.15,7,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478420,,BLOCKS,3.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480069,,POINTS,5.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,46.75,12,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478449,,SOG,9.0,21,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,ASSISTS,3.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,POINTS,4.0,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478047,,POINTS,4.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476312,,ASSISTS,3.0,17,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,14.45,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478449,,BLOCKS,4.0,16,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8470613,,SOG,8.0,14,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,SOG,7.0,27,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8474574,,SOG,6.0,48,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480039,,SOG,10.0,14,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,18.7,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480036,,ASSISTS,4.0,14,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480036,,POINTS,4.0,26,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8484829,,GOALS,3.0,9,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480878,,SOG,8.0,14,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8484829,,ASSISTS,3.0,9,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476902,,ASSISTS,3.0,21,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480835,,BLOCKS,3.0,35,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475794,,POINTS,3.0,43,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480448,,GOALS,3.0,22,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475794,,GOALS,3.0,7,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,17.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,POINTS,5.0,42,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476967,,GOALS,2.0,10,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,17.0,6,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480069,,SOG,10.0,19,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480036,,SOG,9.0,24,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,SOG,14.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478047,,SOG,8.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476455,,ASSISTS,3.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,BLOCKS,6.0,9,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480027,,POINTS,5.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476455,,ASSISTS,4.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476455,,POINTS,5.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,GOALS,4.0,6,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,POINTS,5.0,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8484829,,BLOCKS,4.0,29,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476312,,BLOCKS,5.0,7,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,BLOCKS,5.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475168,,SOG,7.0,7,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475168,,BLOCKS,5.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,GOALS,3.0,24,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,GOALS,3.0,3,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477501,,SOG,9.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,55.25,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478449,,SOG,10.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476967,,POINTS,3.0,26,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,SOG,7.0,14,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477476,,SOG,8.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8481581,,BLOCKS,9.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480069,,SOG,11.0,3,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475754,,GOALS,4.0,10,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8481581,,SOG,10.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,ASSISTS,5.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8476278,,POINTS,5.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480027,,ASSISTS,4.0,13,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477501,,SOG,10.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8478047,,GOALS,2.0,28,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8475794,,ASSISTS,3.0,6,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475172,,ASSISTS,4.0,10,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,44.2,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8483425,,POINTS,4.0,3,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8479525,,ASSISTS,3.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8483425,,BLOCKS,4.0,25,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478406,,SAVES,13.6,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,ASSISTS,3.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479351,,GOALS,3.0,13,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8474574,,ASSISTS,3.0,16,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8478038,,ASSISTS,4.0,9,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,51.85,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476312,,SOG,6.0,18,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8479193,,SAVES,50.15,6,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480069,,BLOCKS,8.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480027,,GOALS,3.0,27,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8484829,,POINTS,4.0,11,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476967,,SOG,6.0,16,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480878,,GOALS,3.0,3,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480878,,POINTS,5.0,3,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482740,,POINTS,5.0,20,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8470613,,ASSISTS,3.0,30,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,SOG,13.0,7,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8480027,,ASSISTS,5.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8477492,,BLOCKS,7.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482740,,GOALS,4.0,17,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8484258,,ASSISTS,4.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8484829,,GOALS,4.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8473994,,ASSISTS,4.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8473994,,POINTS,4.0,5,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8481581,,GOALS,3.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8482145,,BLOCKS,4.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8479525,,BLOCKS,4.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480835,,GOALS,3.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8480448,,ASSISTS,3.0,8,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Dallas Stars,8473994,,BLOCKS,5.0,1,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475172,,SOG,8.0,10,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8475172,,POINTS,5.0,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8476967,,BLOCKS,5.0,4,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8479525,,GOALS,4.0,2,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
Colorado Avalanche,8479525,,POINTS,4.0,6,6000,Dallas Stars,Colorado Avalanche,2026-04-04,0
