date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-06T23:00:00Z,Buffalo Sabres,Tampa Bay Lightning,ev_home_ml,-0.0141,2026-04-06,6.5,6.01,0.68,0.86,0.98,0.5049531214894585,0.4950468785105415,0.4605073140079004,0.5394926859920995,0.23135,0.76865,-105.0,-115.0,draftkings,draftkings,-108.0,-112.0,draftkings,draftkings,,,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.4900000000000002,moneyline,home_ml,0.5049531214894585,-105.0,draftkings,,Buffalo Sabres,0.3124911605827948,p=0.505; spread +0.68,MODEL HOME · SPREAD+
2026-04-07T02:00:00Z,San Jose Sharks,Chicago Blackhawks,ev_home_pl_-1.5,-0.2517,2026-04-07,6.5,6.32,0.46,0.9,0.77,0.5807817080899544,0.4192182919100455,0.3654695572736697,0.6345304427263303,0.2993,0.7007,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6008827317956869,0.3991172682043131,,,,,,-0.17999999999999972,puckline,home_pl_-1.5,0.2993,150.0,draftkings,,San Jose Sharks -1.5,0.303195400505329,p=0.299; spread +0.46; cover margin -1.04,MODEL HOME · COVER-
2026-04-07T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_f10_no,-0.4008,2026-04-07,5.5,5.93,0.77,0.94,0.92,0.5581370231094512,0.4418629768905487,0.5403261059201955,0.4596738940798045,0.25545,0.74455,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6404852235916711,0.3595147764083288,,,,,,0.4299999999999997,first10,f10_no,0.3595147764083288,,,,No,0.2998576901127288,p=0.360; P1 pace 1.86,MODEL NO · PACE-
2026-04-07T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_f10_yes,0.0675,2026-04-07,5.5,5.93,0.77,0.94,0.92,0.5581370231094512,0.4418629768905487,0.5403261059201955,0.4596738940798045,0.25545,0.74455,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6404852235916711,0.3595147764083288,,,,,,0.4299999999999997,first10,f10_yes,0.6404852235916711,,,,Yes,0.2998576901127287,p=0.640; P1 pace 1.86,MODEL YES · PACE-
2026-04-07T02:00:00Z,San Jose Sharks,Chicago Blackhawks,ev_over,-0.2691,2026-04-07,6.5,6.32,0.46,0.9,0.77,0.5807817080899544,0.4192182919100455,0.3654695572736697,0.6345304427263303,0.2993,0.7007,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6008827317956869,0.3991172682043131,,,,,,-0.17999999999999972,totals,over,0.3654695572736697,100.0,draftkings,6.5,Over 6.5,0.297272100582603,total 6.32 vs line 6.5 (-0.18); p=0.365; P1 pace 1.67,MODEL OVR · LINE- · PACE-
2026-04-07T02:00:00Z,San Jose Sharks,Chicago Blackhawks,ev_away_pl_+1.5,0.09,2026-04-07,6.5,6.32,0.46,0.9,0.77,0.5807817080899544,0.4192182919100455,0.3654695572736697,0.6345304427263303,0.2993,0.7007,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6008827317956869,0.3991172682043131,,,,,,-0.17999999999999972,puckline,away_pl_+1.5,0.7007,-180.0,draftkings,,Chicago Blackhawks +1.5,0.2722127491921829,p=0.701; spread +0.46; cover margin -1.96,MODEL AWAY · COVER-
2026-04-07T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_under,-0.0347,2026-04-07,5.5,5.93,0.77,0.94,0.92,0.5581370231094512,0.4418629768905487,0.5403261059201955,0.4596738940798045,0.25545,0.74455,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6404852235916711,0.3595147764083288,,,,,,0.4299999999999997,totals,under,0.4596738940798045,110.0,draftkings,5.5,Under 5.5,0.2416563706097285,total 5.93 vs line 5.5 (+0.43); p=0.460; P1 pace 1.86,MODEL UND · LINE- · PACE+
2026-04-06T23:30:00Z,Winnipeg Jets,Seattle Kraken,ev_away_pl_+1.5,0.0099,2026-04-06,5.5,6.27,1.2,1.02,0.77,0.5832387540578735,0.4167612459421265,0.5081503894448199,0.49184961055518,0.35075,0.64925,-166.0,140.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6263740067621865,0.3736259932378135,,,,,,0.7699999999999996,puckline,away_pl_+1.5,0.64925,-180.0,draftkings,,Seattle Kraken +1.5,0.19905756298090657,p=0.649; spread +1.20; cover margin -2.70,MODEL AWAY · COVER-
2026-04-06T23:30:00Z,Winnipeg Jets,Seattle Kraken,ev_under,0.0083,2026-04-06,5.5,6.27,1.2,1.02,0.77,0.5832387540578735,0.4167612459421265,0.5081503894448199,0.49184961055518,0.35075,0.64925,-166.0,140.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6263740067621865,0.3736259932378135,,,,,,0.7699999999999996,totals,under,0.49184961055518,105.0,draftkings,5.5,Under 5.5,0.17676008750633818,total 6.27 vs line 5.5 (+0.77); p=0.492; P1 pace 1.79,MODEL UND · LINE- · PACE+
2026-04-06T23:00:00Z,Buffalo Sabres,Tampa Bay Lightning,ev_over,-0.1131,2026-04-06,6.5,6.01,0.68,0.86,0.98,0.5049531214894585,0.4950468785105415,0.4605073140079004,0.5394926859920995,0.23135,0.76865,-105.0,-115.0,draftkings,draftkings,-108.0,-112.0,draftkings,draftkings,,,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.4900000000000002,totals,over,0.4605073140079004,-108.0,draftkings,6.5,Over 6.5,0.17363752968024926,total 6.01 vs line 6.5 (-0.49); p=0.461; P1 pace 1.84,MODEL OVR · LINE- · PACE-
2026-04-07T02:00:00Z,San Jose Sharks,Chicago Blackhawks,ev_away_ml,0.0145,2026-04-07,6.5,6.32,0.46,0.9,0.77,0.5807817080899544,0.4192182919100455,0.3654695572736697,0.6345304427263303,0.2993,0.7007,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6008827317956869,0.3991172682043131,,,,,,-0.17999999999999972,moneyline,away_ml,0.4192182919100455,142.0,draftkings,,Chicago Blackhawks,0.17318998096592214,p=0.419; spread +0.46,MODEL AWAY · SPREAD-
2026-04-06T23:30:00Z,Winnipeg Jets,Seattle Kraken,ev_away_ml,0.0002,2026-04-06,5.5,6.27,1.2,1.02,0.77,0.5832387540578735,0.4167612459421265,0.5081503894448199,0.49184961055518,0.35075,0.64925,-166.0,140.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6263740067621865,0.3736259932378135,,,,,,0.7699999999999996,moneyline,away_ml,0.4167612459421265,140.0,draftkings,,Seattle Kraken,0.11760701491206067,p=0.417; spread +1.20,MODEL AWAY · SPREAD-
2026-04-07T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_away_ml,-0.0544,2026-04-07,5.5,5.93,0.77,0.94,0.92,0.5581370231094512,0.4418629768905487,0.5403261059201955,0.4596738940798045,0.25545,0.74455,-135.0,114.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,190.0,-230.0,draftkings,draftkings,0.6404852235916711,0.3595147764083288,,,,,,0.4299999999999997,moneyline,away_ml,0.4418629768905487,114.0,draftkings,,Nashville Predators,0.10571241389810407,p=0.442; spread +0.77,MODEL AWAY · SPREAD-
2026-04-06T23:00:00Z,Buffalo Sabres,Tampa Bay Lightning,ev_away_ml,-0.0745,2026-04-06,6.5,6.01,0.68,0.86,0.98,0.5049531214894585,0.4950468785105415,0.4605073140079004,0.5394926859920995,0.23135,0.76865,-105.0,-115.0,draftkings,draftkings,-108.0,-112.0,draftkings,draftkings,,,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.4900000000000002,moneyline,away_ml,0.4950468785105415,-115.0,draftkings,,Tampa Bay Lightning,0.04426078332703366,p=0.495; spread +0.68,MODEL AWAY · SPREAD-
