team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Buffalo Sabres,8481551,2,Colten Ellis,Buffalo Sabres,Boston Bruins,2026-04-28,0.0,0.0,0.0,0.0,0.0,9.515183333333372,1199.9999999999998,1
Boston Bruins,8476914,2,Joonas Korpisalo,Buffalo Sabres,Boston Bruins,2026-04-28,0.0,0.0,0.0,0.0,0.0,10.819366666666662,1199.9999999999998,1
Buffalo Sabres,8482097,2,Jack Quinn,Buffalo Sabres,Boston Bruins,2026-04-28,0.9356666666666666,0.08633333333333333,0.07916666666666666,0.16549999999999998,0.05733333333333333,0.0,269.8962962963007,1
Buffalo Sabres,8480064,2,Josh Norris,Buffalo Sabres,Boston Bruins,2026-04-28,0.5651666666666666,0.029166666666666667,0.08733333333333333,0.11649999999999999,0.2455,0.0,269.8962962963007,1
Buffalo Sabres,8475722,2,Jason Zucker,Buffalo Sabres,Boston Bruins,2026-04-28,0.706,0.03683333333333333,0.09683333333333333,0.13366666666666666,0.13333333333333333,0.0,269.8962962963007,1
Boston Bruins,8482117,2,Lukas Reichel,Buffalo Sabres,Boston Bruins,2026-04-28,0.4933333333333333,0.036,0.063,0.099,0.20316666666666666,0.0,216.69629629629725,1
Boston Bruins,8485395,2,James Hagens,Buffalo Sabres,Boston Bruins,2026-04-28,0.3878333333333333,0.027,0.06083333333333333,0.08783333333333333,0.091,0.0,216.69629629629725,1
Boston Bruins,8479661,2,Tanner Jeannot,Buffalo Sabres,Boston Bruins,2026-04-28,0.5579999999999999,0.035333333333333335,0.06466666666666666,0.1,0.30083333333333334,0.0,216.69629629629725,1
Boston Bruins,8480035,2,Henri Jokiharju,Buffalo Sabres,Boston Bruins,2026-04-28,0.5846666666666667,0.073,0.0665,0.1395,0.3655,0.0,305.65185185183896,1
Boston Bruins,8483489,2,Fraser Minten,Buffalo Sabres,Boston Bruins,2026-04-28,0.6651666666666667,0.02783333333333333,0.08433333333333333,0.11216666666666666,0.20216666666666666,0.0,277.90370370370584,1
Boston Bruins,8478401,2,Pavel Zacha,Buffalo Sabres,Boston Bruins,2026-04-28,0.5539999999999999,0.10099999999999999,0.042499999999999996,0.1435,0.19033333333333333,0.0,277.90370370370584,1
Boston Bruins,8479999,2,Casey Mittelstadt,Buffalo Sabres,Boston Bruins,2026-04-28,0.532,0.03333333333333333,0.06899999999999999,0.10233333333333333,0.2796666666666667,0.0,277.90370370370584,1
Buffalo Sabres,8480807,2,Mattias Samuelsson,Buffalo Sabres,Boston Bruins,2026-04-28,0.6368333333333334,0.08133333333333333,0.08549999999999999,0.16683333333333333,0.5691666666666666,0.0,385.99999999999153,1
Buffalo Sabres,8482671,2,Owen Power,Buffalo Sabres,Boston Bruins,2026-04-28,0.6696666666666666,0.042833333333333334,0.10733333333333334,0.15016666666666667,0.43666666666666665,0.0,385.99999999999153,1
Boston Bruins,8477507,2,Nikita Zadorov,Buffalo Sabres,Boston Bruins,2026-04-28,0.5816666666666667,0.025333333333333333,0.08433333333333333,0.10966666666666666,0.37016666666666664,0.0,342.11111111108875,1
Boston Bruins,8479369,2,Andrew Peeke,Buffalo Sabres,Boston Bruins,2026-04-28,0.5976666666666667,0.0295,0.08216666666666667,0.11166666666666666,0.42666666666666664,0.0,288.9777777777706,1
Buffalo Sabres,8483500,2,Noah Ostlund,Buffalo Sabres,Boston Bruins,2026-04-28,0.6365,0.043666666666666666,0.079,0.12266666666666667,0.1615,0.0,248.4666666666742,1
Buffalo Sabres,8484145,2,Zach Benson,Buffalo Sabres,Boston Bruins,2026-04-28,0.6849999999999999,0.045,0.08016666666666666,0.12516666666666665,0.071,0.0,248.4666666666742,1
Buffalo Sabres,8479941,2,Justin Danforth,Buffalo Sabres,Boston Bruins,2026-04-28,0.6636666666666666,0.044,0.08333333333333333,0.12733333333333333,0.238,0.0,248.4666666666742,1
Boston Bruins,8482177,2,Marat Khusnutdinov,Buffalo Sabres,Boston Bruins,2026-04-28,0.4656666666666667,0.01983333333333333,0.07533333333333334,0.09516666666666666,0.19933333333333333,0.0,247.94814814815444,1
Boston Bruins,8478042,2,Viktor Arvidsson,Buffalo Sabres,Boston Bruins,2026-04-28,0.6511666666666667,0.08533333333333333,0.05616666666666666,0.1415,0.2685,0.0,247.94814814815444,1
Boston Bruins,8476374,2,Sean Kuraly,Buffalo Sabres,Boston Bruins,2026-04-28,0.5566666666666666,0.05333333333333333,0.07066666666666667,0.124,0.25066666666666665,0.0,247.94814814815444,1
Buffalo Sabres,8479982,2,Conor Timmins,Buffalo Sabres,Boston Bruins,2026-04-28,0.7173333333333333,0.03383333333333333,0.10133333333333333,0.13516666666666666,0.4116666666666666,0.0,274.5259259259283,1
Buffalo Sabres,8484305,2,Zach Metsa,Buffalo Sabres,Boston Bruins,2026-04-28,0.48016666666666663,0.021666666666666667,0.08583333333333333,0.1075,0.2215,0.0,274.5259259259283,1
Boston Bruins,8481219,2,Jonathan Aspirot,Buffalo Sabres,Boston Bruins,2026-04-28,0.428,0.020666666666666667,0.07433333333333333,0.095,0.3755,0.0,259.10370370371163,1
Buffalo Sabres,8483468,2,Jiri Kulich,Buffalo Sabres,Boston Bruins,2026-04-28,0.6198333333333333,0.05333333333333333,0.08733333333333333,0.14066666666666666,0.28683333333333333,0.0,235.35555555556206,1
Buffalo Sabres,8482659,2,Josh Doan,Buffalo Sabres,Boston Bruins,2026-04-28,0.5386666666666666,0.05416666666666666,0.07833333333333332,0.13249999999999998,0.077,0.0,235.35555555556206,1
Buffalo Sabres,8481522,2,Peyton Krebs,Buffalo Sabres,Boston Bruins,2026-04-28,0.5615,0.10016666666666667,0.063,0.16316666666666668,0.13783333333333334,0.0,235.35555555556206,1
Buffalo Sabres,8477949,3,Alex Tuch,Buffalo Sabres,Boston Bruins,2026-04-28,1.2505,0.104,0.14416666666666667,0.24816666666666665,0.6516666666666666,0.0,445.28148148150206,1
Buffalo Sabres,8479420,3,Tage Thompson,Buffalo Sabres,Boston Bruins,2026-04-28,1.4144999999999999,0.08216666666666667,0.165,0.24716666666666667,0.246,0.0,445.28148148150206,1
Buffalo Sabres,8480802,3,Ryan McLeod,Buffalo Sabres,Boston Bruins,2026-04-28,0.6478333333333333,0.033166666666666664,0.12316666666666666,0.15633333333333332,0.42683333333333334,0.0,445.28148148150206,1
Buffalo Sabres,8480839,3,Rasmus Dahlin,Buffalo Sabres,Boston Bruins,2026-04-28,1.0676666666666665,0.10883333333333332,0.13433333333333333,0.24316666666666664,0.29333333333333333,0.0,538.9925925926243,1
Buffalo Sabres,8481524,3,Bowen Byram,Buffalo Sabres,Boston Bruins,2026-04-28,0.8501666666666666,0.11016666666666666,0.11549999999999999,0.22566666666666665,0.5875,0.0,538.9925925926243,1
Boston Bruins,8477956,3,David Pastrnak,Buffalo Sabres,Boston Bruins,2026-04-28,1.1345,0.034666666666666665,0.14049999999999999,0.17516666666666664,0.446,0.0,457.0074074074331,1
Boston Bruins,8477496,3,Elias Lindholm,Buffalo Sabres,Boston Bruins,2026-04-28,0.9661666666666666,0.025666666666666667,0.13316666666666666,0.15883333333333333,0.353,0.0,457.0074074074331,1
Boston Bruins,8479987,3,Morgan Geekie,Buffalo Sabres,Boston Bruins,2026-04-28,0.9676666666666667,0.22333333333333333,0.049166666666666664,0.27249999999999996,0.4523333333333333,0.0,457.0074074074331,1
Boston Bruins,8479325,3,Charlie McAvoy,Buffalo Sabres,Boston Bruins,2026-04-28,1.0268333333333333,0.037,0.13699999999999998,0.174,0.8628333333333333,0.0,550.91111111114,1
Boston Bruins,8476854,3,Hampus Lindholm,Buffalo Sabres,Boston Bruins,2026-04-28,0.9321666666666666,0.030333333333333334,0.1245,0.15483333333333332,0.30916666666666665,0.0,488.28148148151615,1
Buffalo Sabres,8481551,3,Colten Ellis,Buffalo Sabres,Boston Bruins,2026-04-28,0.0,0.0,0.0,0.0,0.0,9.47962500000001,1199.9999999999998,1
Boston Bruins,8476914,3,Joonas Korpisalo,Buffalo Sabres,Boston Bruins,2026-04-28,0.0,0.0,0.0,0.0,0.0,10.348608333333333,1199.9999999999998,1
Buffalo Sabres,8483468,3,Jiri Kulich,Buffalo Sabres,Boston Bruins,2026-04-28,0.6051666666666666,0.051166666666666666,0.0825,0.13366666666666666,0.2815,0.0,235.91111111111655,1
Buffalo Sabres,8482659,3,Josh Doan,Buffalo Sabres,Boston Bruins,2026-04-28,0.5141666666666667,0.050833333333333335,0.07183333333333333,0.12266666666666667,0.07183333333333333,0.0,235.91111111111655,1
Buffalo Sabres,8481522,3,Peyton Krebs,Buffalo Sabres,Boston Bruins,2026-04-28,0.5313333333333333,0.09416666666666666,0.0545,0.14866666666666667,0.13266666666666665,0.0,235.91111111111655,1
Buffalo Sabres,8479982,3,Conor Timmins,Buffalo Sabres,Boston Bruins,2026-04-28,0.6905,0.027666666666666666,0.10083333333333333,0.1285,0.41133333333333333,0.0,273.47407407407627,1
Buffalo Sabres,8484305,3,Zach Metsa,Buffalo Sabres,Boston Bruins,2026-04-28,0.4508333333333333,0.02033333333333333,0.0765,0.09683333333333333,0.22799999999999998,0.0,273.47407407407627,1
Boston Bruins,8482117,3,Lukas Reichel,Buffalo Sabres,Boston Bruins,2026-04-28,0.49466666666666664,0.029666666666666664,0.06566666666666666,0.09533333333333333,0.20249999999999999,0.0,216.68148148148288,1
Boston Bruins,8485395,3,James Hagens,Buffalo Sabres,Boston Bruins,2026-04-28,0.4066666666666667,0.02333333333333333,0.058166666666666665,0.08149999999999999,0.08499999999999999,0.0,216.68148148148288,1
Boston Bruins,8479661,3,Tanner Jeannot,Buffalo Sabres,Boston Bruins,2026-04-28,0.5693333333333334,0.035166666666666666,0.066,0.10116666666666667,0.282,0.0,216.68148148148288,1
Boston Bruins,8480035,3,Henri Jokiharju,Buffalo Sabres,Boston Bruins,2026-04-28,0.5846666666666667,0.07066666666666667,0.06733333333333333,0.138,0.3466666666666667,0.0,305.79259259258083,1
Buffalo Sabres,8482097,3,Jack Quinn,Buffalo Sabres,Boston Bruins,2026-04-28,0.893,0.08499999999999999,0.0775,0.16249999999999998,0.0625,0.0,269.25925925926333,1
Buffalo Sabres,8480064,3,Josh Norris,Buffalo Sabres,Boston Bruins,2026-04-28,0.5548333333333333,0.035166666666666666,0.08966666666666666,0.12483333333333332,0.249,0.0,269.25925925926333,1
Buffalo Sabres,8475722,3,Jason Zucker,Buffalo Sabres,Boston Bruins,2026-04-28,0.6555,0.0395,0.09433333333333332,0.13383333333333333,0.13799999999999998,0.0,269.25925925926333,1
Boston Bruins,8483489,3,Fraser Minten,Buffalo Sabres,Boston Bruins,2026-04-28,0.641,0.028833333333333332,0.077,0.10583333333333333,0.19383333333333333,0.0,277.6962962962972,1
Boston Bruins,8478401,3,Pavel Zacha,Buffalo Sabres,Boston Bruins,2026-04-28,0.5496666666666666,0.096,0.042333333333333334,0.13833333333333334,0.18883333333333333,0.0,277.6962962962972,1
Boston Bruins,8479999,3,Casey Mittelstadt,Buffalo Sabres,Boston Bruins,2026-04-28,0.5248333333333333,0.028666666666666667,0.07533333333333334,0.10400000000000001,0.269,0.0,277.6962962962972,1
Buffalo Sabres,8480807,3,Mattias Samuelsson,Buffalo Sabres,Boston Bruins,2026-04-28,0.6043333333333333,0.08766666666666667,0.08833333333333333,0.176,0.5565,0.0,387.533333333326,1
Buffalo Sabres,8482671,3,Owen Power,Buffalo Sabres,Boston Bruins,2026-04-28,0.6166666666666667,0.039,0.10566666666666666,0.14466666666666667,0.41533333333333333,0.0,387.533333333326,1
Boston Bruins,8477507,3,Nikita Zadorov,Buffalo Sabres,Boston Bruins,2026-04-28,0.598,0.02783333333333333,0.07683333333333334,0.10466666666666667,0.3575,0.0,343.2962962962748,1
Boston Bruins,8479369,3,Andrew Peeke,Buffalo Sabres,Boston Bruins,2026-04-28,0.5539999999999999,0.025833333333333333,0.0765,0.10233333333333333,0.41616666666666663,0.0,289.4518518518447,1
Buffalo Sabres,8483500,3,Noah Ostlund,Buffalo Sabres,Boston Bruins,2026-04-28,0.6273333333333333,0.04466666666666667,0.08,0.12466666666666668,0.1585,0.0,249.54814814815487,1
Buffalo Sabres,8484145,3,Zach Benson,Buffalo Sabres,Boston Bruins,2026-04-28,0.6733333333333333,0.04566666666666667,0.08483333333333333,0.1305,0.07583333333333334,0.0,249.54814814815487,1
Buffalo Sabres,8479941,3,Justin Danforth,Buffalo Sabres,Boston Bruins,2026-04-28,0.6306666666666666,0.04433333333333333,0.08616666666666667,0.1305,0.23983333333333332,0.0,249.54814814815487,1
Boston Bruins,8482177,3,Marat Khusnutdinov,Buffalo Sabres,Boston Bruins,2026-04-28,0.4671666666666667,0.02,0.08116666666666666,0.10116666666666667,0.18383333333333332,0.0,248.61481481482085,1
Boston Bruins,8478042,3,Viktor Arvidsson,Buffalo Sabres,Boston Bruins,2026-04-28,0.633,0.08233333333333333,0.05683333333333333,0.13916666666666666,0.269,0.0,248.61481481482085,1
Boston Bruins,8476374,3,Sean Kuraly,Buffalo Sabres,Boston Bruins,2026-04-28,0.5606666666666666,0.053,0.06666666666666667,0.11966666666666667,0.24483333333333332,0.0,248.61481481482085,1
Boston Bruins,8481219,3,Jonathan Aspirot,Buffalo Sabres,Boston Bruins,2026-04-28,0.442,0.028166666666666666,0.059666666666666666,0.08783333333333333,0.36983333333333335,0.0,259.6888888888987,1
Buffalo Sabres,8482097,4,Jack Quinn,Buffalo Sabres,Boston Bruins,2026-04-28,0.07016666666666667,0.005833333333333333,0.0045,0.010333333333333333,0.005833333333333333,0.0,16.58125,1
Buffalo Sabres,8480064,4,Josh Norris,Buffalo Sabres,Boston Bruins,2026-04-28,0.0515,0.0015,0.007333333333333333,0.008833333333333334,0.021166666666666667,0.0,16.58125,1
Buffalo Sabres,8475722,4,Jason Zucker,Buffalo Sabres,Boston Bruins,2026-04-28,0.014499999999999999,0.0011666666666666665,0.0018333333333333333,0.003,0.0011666666666666665,0.0,4.075,1
Buffalo Sabres,8479982,4,Conor Timmins,Buffalo Sabres,Boston Bruins,2026-04-28,0.050833333333333335,0.0031666666666666666,0.007,0.010166666666666668,0.036,0.0,16.40625,1
Buffalo Sabres,8484305,4,Zach Metsa,Buffalo Sabres,Boston Bruins,2026-04-28,0.007166666666666667,0.001,0.0013333333333333333,0.002333333333333333,0.002333333333333333,0.0,3.9187499999999997,1
Boston Bruins,8477956,4,David Pastrnak,Buffalo Sabres,Boston Bruins,2026-04-28,0.0675,0.006,0.007833333333333333,0.013833333333333333,0.03133333333333333,0.0,19.15,1
Boston Bruins,8477496,4,Elias Lindholm,Buffalo Sabres,Boston Bruins,2026-04-28,0.0605,0.004,0.009666666666666667,0.013666666666666667,0.025333333333333333,0.0,19.15,1
Boston Bruins,8479987,4,Morgan Geekie,Buffalo Sabres,Boston Bruins,2026-04-28,0.007333333333333333,0.0018333333333333333,0.0,0.0018333333333333333,0.010166666666666666,0.0,4.8062499999999995,1
Boston Bruins,8477507,4,Nikita Zadorov,Buffalo Sabres,Boston Bruins,2026-04-28,0.056,0.003,0.0095,0.0125,0.035666666666666666,0.0,20.33125,1
Buffalo Sabres,8481551,4,Colten Ellis,Buffalo Sabres,Boston Bruins,2026-04-28,0.0,0.0,0.0,0.0,0.0,0.4581499999999992,60.75,1
Boston Bruins,8476914,4,Joonas Korpisalo,Buffalo Sabres,Boston Bruins,2026-04-28,0.0,0.0,0.0,0.0,0.0,0.552783333333333,60.75,1
Buffalo Sabres,8483468,4,Jiri Kulich,Buffalo Sabres,Boston Bruins,2026-04-28,0.04583333333333333,0.0036666666666666666,0.0055,0.009166666666666667,0.022333333333333334,0.0,11.4125,1
Buffalo Sabres,8482659,4,Josh Doan,Buffalo Sabres,Boston Bruins,2026-04-28,0.039,0.0045,0.0036666666666666666,0.008166666666666666,0.009833333333333333,0.0,11.4125,1
Buffalo Sabres,8481522,4,Peyton Krebs,Buffalo Sabres,Boston Bruins,2026-04-28,0.011,0.002333333333333333,0.0018333333333333333,0.004166666666666667,0.0008333333333333333,0.0,3.275,1
Buffalo Sabres,8480839,4,Rasmus Dahlin,Buffalo Sabres,Boston Bruins,2026-04-28,0.06683333333333333,0.005833333333333333,0.011166666666666667,0.017,0.02733333333333333,0.0,23.70625,1
Buffalo Sabres,8481524,4,Bowen Byram,Buffalo Sabres,Boston Bruins,2026-04-28,0.013166666666666667,0.002,0.0021666666666666666,0.004166666666666667,0.004,0.0,6.06875,1
Boston Bruins,8482117,4,Lukas Reichel,Buffalo Sabres,Boston Bruins,2026-04-28,0.03933333333333333,0.0026666666666666666,0.0036666666666666666,0.006333333333333333,0.021333333333333333,0.0,11.2125,1
Boston Bruins,8485395,4,James Hagens,Buffalo Sabres,Boston Bruins,2026-04-28,0.031166666666666665,0.0026666666666666666,0.0036666666666666666,0.006333333333333333,0.008333333333333333,0.0,11.2125,1
Boston Bruins,8479661,4,Tanner Jeannot,Buffalo Sabres,Boston Bruins,2026-04-28,0.006833333333333333,0.00016666666666666666,0.001,0.0011666666666666668,0.009833333333333333,0.0,3.0749999999999997,1
Buffalo Sabres,8477949,4,Alex Tuch,Buffalo Sabres,Boston Bruins,2026-04-28,0.0805,0.004666666666666666,0.008,0.012666666666666666,0.036166666666666666,0.0,19.006249999999998,1
Buffalo Sabres,8479420,4,Tage Thompson,Buffalo Sabres,Boston Bruins,2026-04-28,0.0725,0.0036666666666666666,0.009166666666666667,0.012833333333333334,0.020166666666666666,0.0,19.006249999999998,1
Boston Bruins,8479325,4,Charlie McAvoy,Buffalo Sabres,Boston Bruins,2026-04-28,0.06433333333333333,0.0045,0.009,0.013499999999999998,0.050499999999999996,0.0,23.78125,1
Buffalo Sabres,8480807,4,Mattias Samuelsson,Buffalo Sabres,Boston Bruins,2026-04-28,0.050833333333333335,0.005333333333333333,0.007666666666666666,0.013,0.0375,0.0,20.6375,1
