date,player,team,market,line,proj,p_over,over_price,under_price,book,side,ev,proj_lambda,ev_over
2025-10-17,Frank Nazar,CHI,POINTS,0.5,1.341,0.7384,-125,-106,pinnacle,Over,0.32904540612562194,1.341,0.32904540612562194
2025-10-17,Alex Wennberg,SJS,POINTS,0.5,0.111,0.1051,162,-210,fanduel,Under,0.3210350153582767,0.111,0.3210350153582767
2025-10-17,Alex Wennberg,SJS,POINTS,0.5,0.111,0.1051,162,-210,fanduel,Under,0.3210350153582767,0.111,0.3210350153582767
2025-10-17,Alex Wennberg,SJS,POINTS,0.5,0.111,0.1051,160,-212,draftkings,Under,0.3170148235890793,0.111,0.3170148235890793
2025-10-17,Alex Wennberg,SJS,POINTS,0.5,0.111,0.1051,160,-212,draftkings,Under,0.3170148235890793,0.111,0.3170148235890793
2025-10-17,Patrick Kane,DET,POINTS,0.5,1.248,0.713,-120,-108,fanduel,Over,0.3072008247517227,1.248,0.3072008247517227
2025-10-17,Patrick Kane,DET,POINTS,0.5,1.248,0.713,-120,-108,fanduel,Over,0.3072008247517227,1.248,0.3072008247517227
2025-10-17,Frank Nazar,CHI,POINTS,0.5,1.341,0.7384,-130,100,draftkings,Over,0.3063266812345856,1.341,0.3063266812345856
2025-10-17,Frank Nazar,CHI,POINTS,0.5,1.341,0.7384,-130,100,draftkings,Over,0.3063266812345856,1.341,0.3063266812345856
2025-10-17,Alex Ovechkin,WSH,ASSISTS,0.5,0.135,0.1263,155,-204,draftkings,Under,0.30199371949969156,0.135,0.30199371949969156
2025-10-17,Alex Ovechkin,WSH,ASSISTS,0.5,0.135,0.1263,155,-204,draftkings,Under,0.30199371949969156,0.135,0.30199371949969156
2025-10-17,Jake Guentzel,TBL,GOALS,0.5,0.595,0.4482,190,-260,fanduel,Over,0.29983752347004955,0.595,0.29983752347004955
2025-10-17,Jake Guentzel,TBL,GOALS,0.5,0.595,0.4482,190,-260,fanduel,Over,0.29983752347004955,0.595,0.29983752347004955
2025-10-17,Connor Bedard,CHI,GOALS,0.5,0.595,0.4482,190,-260,fanduel,Over,0.29983752347004955,0.595,0.29983752347004955
2025-10-17,Connor Bedard,CHI,GOALS,0.5,0.595,0.4482,190,-260,fanduel,Over,0.29983752347004955,0.595,0.29983752347004955
2025-10-17,Jake Guentzel,TBL,ASSISTS,0.5,0.8,0.5505,136,-183,pinnacle,Over,0.2991157052201827,0.8,0.2991157052201827
2025-10-17,Jake Guentzel,TBL,ASSISTS,0.5,0.8,0.5505,136,-183,pinnacle,Over,0.2991157052201827,0.8,0.2991157052201827
2025-10-17,Oliver Bjorkstrand,TBL,SOG,1.5,2.782,0.7659,-144,110,fanduel,Over,0.2977095652436177,2.782,0.2977095652436177
2025-10-17,Oliver Bjorkstrand,TBL,SOG,1.5,2.782,0.7659,-144,110,fanduel,Over,0.2977095652436177,2.782,0.2977095652436177
2025-10-17,Jake Guentzel,TBL,ASSISTS,0.5,0.8,0.5505,135,-175,draftkings,Over,0.2936109776556902,0.8,0.2936109776556902
2025-10-17,Jake Guentzel,TBL,ASSISTS,0.5,0.8,0.5505,135,-175,draftkings,Over,0.2936109776556902,0.8,0.2936109776556902
2025-10-17,Will Smith,SJS,POINTS,0.5,0.319,0.2729,-102,-130,pinnacle,Under,0.28643948213629755,0.319,0.28643948213629755
2025-10-17,Will Smith,SJS,POINTS,0.5,0.319,0.2729,-102,-130,pinnacle,Under,0.28643948213629755,0.319,0.28643948213629755
2025-10-17,Alexander Wennberg,SJS,POINTS,0.5,0.111,0.1051,160,-230,pinnacle,Under,0.28397933470306547,0.111,0.28397933470306547
2025-10-17,Alexander Wennberg,SJS,POINTS,0.5,0.111,0.1051,160,-230,pinnacle,Under,0.28397933470306547,0.111,0.28397933470306547
2025-10-17,John Carlson,WSH,POINTS,0.5,0.322,0.2751,100,-130,draftkings,Under,0.28254521201760696,0.322,0.28254521201760696
2025-10-17,John Carlson,WSH,POINTS,0.5,0.322,0.2751,102,-130,fanduel,Under,0.28254521201760696,0.322,0.28254521201760696
2025-10-17,John Carlson,WSH,POINTS,0.5,0.322,0.2751,100,-130,draftkings,Under,0.28254521201760696,0.322,0.28254521201760696
2025-10-17,John Carlson,WSH,POINTS,0.5,0.322,0.2751,102,-130,fanduel,Under,0.28254521201760696,0.322,0.28254521201760696
2025-10-17,Frank Nazar,CHI,POINTS,0.5,1.341,0.7384,-136,106,fanduel,Over,0.2812692640753546,1.341,0.2812692640753546
2025-10-17,Frank Nazar,CHI,POINTS,0.5,1.341,0.7384,-136,106,fanduel,Over,0.2812692640753546,1.341,0.2812692640753546
2025-10-17,Alex Ovechkin,WSH,ASSISTS,0.5,0.135,0.1263,158,-215,pinnacle,Under,0.28008134049954364,0.135,0.28008134049954364
2025-10-17,Alex Ovechkin,WSH,ASSISTS,0.5,0.135,0.1263,158,-215,pinnacle,Under,0.28008134049954364,0.135,0.28008134049954364
2025-10-17,John Carlson,WSH,POINTS,0.5,0.322,0.2751,-101,-131,pinnacle,Under,0.27828850703248376,0.322,0.27828850703248376
2025-10-17,John Carlson,WSH,POINTS,0.5,0.322,0.2751,-101,-131,pinnacle,Under,0.27828850703248376,0.322,0.27828850703248376
2025-10-17,Matt Boldy,MIN,GOALS,0.5,0.608,0.4557,180,-250,fanduel,Over,0.27607784089774523,0.608,0.27607784089774523
2025-10-17,Matt Boldy,MIN,GOALS,0.5,0.608,0.4557,180,-250,fanduel,Over,0.27607784089774523,0.608,0.27607784089774523
2025-10-17,Nick Schmaltz,UTA,SOG,2.5,3.588,0.6951,-120,-111,pinnacle,Over,0.2743563294522624,3.588,0.2743563294522624
2025-10-17,Nick Schmaltz,UTA,SOG,2.5,3.588,0.6951,-120,-110,draftkings,Over,0.2743563294522624,3.588,0.2743563294522624
2025-10-17,Nick Schmaltz,UTA,SOG,2.5,3.588,0.6951,-120,-111,pinnacle,Over,0.2743563294522624,3.588,0.2743563294522624
2025-10-17,Nick Schmaltz,UTA,SOG,2.5,3.588,0.6951,-120,-110,draftkings,Over,0.2743563294522624,3.588,0.2743563294522624
2025-10-17,Ryan Donato,CHI,POINTS,0.5,0.303,0.2611,108,-138,fanduel,Under,0.274316465081064,0.303,0.274316465081064
2025-10-17,Ryan Donato,CHI,POINTS,0.5,0.303,0.2611,108,-138,fanduel,Under,0.274316465081064,0.303,0.274316465081064
2025-10-17,Zeev Buium,MIN,POINTS,0.5,1.004,0.6334,101,-134,pinnacle,Over,0.273206954102728,1.004,0.273206954102728
2025-10-17,Zeev Buium,MIN,POINTS,0.5,1.004,0.6334,101,-134,pinnacle,Over,0.273206954102728,1.004,0.273206954102728
2025-10-17,Anthony Cirelli,TBL,SOG,1.5,1.314,0.3782,-139,104,pinnacle,Under,0.26850755078531996,1.314,0.26850755078531996
2025-10-17,Anthony Cirelli,TBL,SOG,1.5,1.314,0.3782,-139,104,pinnacle,Under,0.26850755078531996,1.314,0.26850755078531996
2025-10-17,Tyler Toffoli,SJS,POINTS,0.5,1.071,0.6574,-108,-118,fanduel,Over,0.266078752762967,1.071,0.266078752762967
2025-10-17,Tyler Toffoli,SJS,POINTS,0.5,1.071,0.6574,-108,-118,fanduel,Over,0.266078752762967,1.071,0.266078752762967
2025-10-17,Moritz Seider,DET,SOG,1.5,2.488,0.7103,-128,-102,fanduel,Over,0.2651909743669414,2.488,0.2651909743669414
2025-10-17,Moritz Seider,DET,SOG,1.5,2.488,0.7103,-128,-102,fanduel,Over,0.2651909743669414,2.488,0.2651909743669414
2025-10-17,William Eklund,SJS,SOG,1.5,2.624,0.7373,-140,105,pinnacle,Over,0.26391969198324605,2.624,0.26391969198324605
2025-10-17,William Eklund,SJS,SOG,1.5,2.624,0.7373,-140,105,pinnacle,Over,0.26391969198324605,2.624,0.26391969198324605
2025-10-17,Alex Ovechkin,WSH,SOG,3.5,2.755,0.2981,-105,-125,draftkings,Under,0.2635033119445135,2.755,0.2635033119445135
2025-10-17,Alex Ovechkin,WSH,SOG,3.5,2.755,0.2981,-105,-125,draftkings,Under,0.2635033119445135,2.755,0.2635033119445135
2025-10-17,John Carlson,WSH,ASSISTS,0.5,0.233,0.2082,130,-168,draftkings,Under,0.2631801203728332,0.233,0.2631801203728332
2025-10-17,John Carlson,WSH,ASSISTS,0.5,0.233,0.2082,130,-168,draftkings,Under,0.2631801203728332,0.233,0.2631801203728332
2025-10-17,Patrick Kane,DET,POINTS,0.5,1.248,0.713,-130,100,draftkings,Over,0.2614945022079561,1.248,0.2614945022079561
2025-10-17,Patrick Kane,DET,POINTS,0.5,1.248,0.713,-130,100,draftkings,Over,0.2614945022079561,1.248,0.2614945022079561
2025-10-17,Dylan Guenther,UTA,ASSISTS,0.5,0.302,0.2605,110,-142,draftkings,Under,0.26023220444252493,0.302,0.26023220444252493
2025-10-17,Dylan Guenther,UTA,ASSISTS,0.5,0.302,0.2605,110,-142,draftkings,Under,0.26023220444252493,0.302,0.26023220444252493
2025-10-17,Ryan Donato,CHI,POINTS,0.5,0.303,0.2611,110,-142,draftkings,Under,0.2592340119495564,0.303,0.2592340119495564
2025-10-17,Ryan Donato,CHI,POINTS,0.5,0.303,0.2611,110,-142,draftkings,Under,0.2592340119495564,0.303,0.2592340119495564
2025-10-17,William Eklund,SJS,SOG,1.5,2.624,0.7373,-142,110,draftkings,Over,0.25650232289883723,2.624,0.25650232289883723
2025-10-17,William Eklund,SJS,SOG,1.5,2.624,0.7373,-142,110,draftkings,Over,0.25650232289883723,2.624,0.25650232289883723
2025-10-17,Tyler Toffoli,SJS,POINTS,0.5,1.071,0.6574,-110,-120,draftkings,Over,0.25501163079825573,1.071,0.25501163079825573
2025-10-17,Teuvo Teravainen,CHI,POINTS,0.5,1.071,0.6574,-110,-120,draftkings,Over,0.25501163079825573,1.071,0.25501163079825573
2025-10-17,Teuvo Teravainen,CHI,POINTS,0.5,1.071,0.6574,-110,-120,draftkings,Over,0.25501163079825573,1.071,0.25501163079825573
2025-10-17,Tyler Toffoli,SJS,POINTS,0.5,1.071,0.6574,-110,-120,draftkings,Over,0.25501163079825573,1.071,0.25501163079825573
2025-10-17,Dylan Strome,WSH,GOALS,0.5,0.0,0.0,270,-400,fanduel,Under,0.24999921179938397,0.0,0.24999921179938397
2025-10-17,Dylan Strome,WSH,GOALS,0.5,0.0,0.0,270,-400,fanduel,Under,0.24999921179938397,0.0,0.24999921179938397
2025-10-17,Teuvo Teravainen,CHI,POINTS,0.5,1.071,0.6574,-111,-121,pinnacle,Over,0.249627625518126,1.071,0.249627625518126
2025-10-17,Tyler Toffoli,SJS,POINTS,0.5,1.071,0.6574,-111,-120,pinnacle,Over,0.249627625518126,1.071,0.249627625518126
2025-10-17,Teuvo Teravainen,CHI,POINTS,0.5,1.071,0.6574,-111,-121,pinnacle,Over,0.249627625518126,1.071,0.249627625518126
2025-10-17,Tyler Toffoli,SJS,POINTS,0.5,1.071,0.6574,-111,-120,pinnacle,Over,0.249627625518126,1.071,0.249627625518126
2025-10-17,Marco Rossi,MIN,POINTS,0.5,0.933,0.6065,106,-136,fanduel,Over,0.2494537410650045,0.933,0.2494537410650045
2025-10-17,Marco Rossi,MIN,POINTS,0.5,0.933,0.6065,106,-136,fanduel,Over,0.2494537410650045,0.933,0.2494537410650045
2025-10-17,Elias Pettersson,VAN,ASSISTS,0.5,0.215,0.1937,140,-182,draftkings,Under,0.24926108491163185,0.215,0.24926108491163185
2025-10-17,Elias Pettersson,VAN,ASSISTS,0.5,0.215,0.1937,140,-182,draftkings,Under,0.24926108491163185,0.215,0.24926108491163185
2025-10-17,Marco Rossi,MIN,SOG,1.5,2.189,0.6428,-106,-122,fanduel,Over,0.24916501777404965,2.189,0.24916501777404965
2025-10-17,Marco Rossi,MIN,SOG,1.5,2.189,0.6428,-106,-122,fanduel,Over,0.24916501777404965,2.189,0.24916501777404965
2025-10-17,Will Smith,SJS,POINTS,0.5,0.319,0.2729,110,-140,fanduel,Under,0.24648794542399033,0.319,0.24648794542399033
2025-10-17,Will Smith,SJS,POINTS,0.5,0.319,0.2729,110,-140,fanduel,Under,0.24648794542399033,0.319,0.24648794542399033
2025-10-17,Ryan Donato,CHI,POINTS,0.5,0.303,0.2611,110,-146,pinnacle,Under,0.24497799460607694,0.303,0.24497799460607694
2025-10-17,Ryan Donato,CHI,POINTS,0.5,0.303,0.2611,110,-146,pinnacle,Under,0.24497799460607694,0.303,0.24497799460607694
2025-10-17,Elias Pettersson,VAN,ASSISTS,0.5,0.215,0.1937,137,-184,pinnacle,Under,0.2444458633385836,0.215,0.2444458633385836
2025-10-17,Elias Pettersson,VAN,ASSISTS,0.5,0.215,0.1937,137,-184,pinnacle,Under,0.2444458633385836,0.215,0.2444458633385836
2025-10-17,John Carlson,WSH,ASSISTS,0.5,0.233,0.2082,131,-175,pinnacle,Under,0.24432668574040278,0.233,0.24432668574040278
2025-10-17,John Carlson,WSH,ASSISTS,0.5,0.233,0.2082,131,-175,pinnacle,Under,0.24432668574040278,0.233,0.24432668574040278
2025-10-17,Alex Ovechkin,WSH,SOG,3.5,2.755,0.2981,100,-130,fanduel,Under,0.2419049647317867,2.755,0.2419049647317867
2025-10-17,Alex Ovechkin,WSH,SOG,3.5,2.755,0.2981,100,-130,fanduel,Under,0.2419049647317867,2.755,0.2419049647317867
2025-10-17,Evander Kane,VAN,ASSISTS,0.5,0.086,0.0824,210,-285,draftkings,Under,0.2395346831146205,0.086,0.2395346831146205
2025-10-17,Evander Kane,VAN,ASSISTS,0.5,0.086,0.0824,210,-285,draftkings,Under,0.2395346831146205,0.086,0.2395346831146205
2025-10-17,Tyler Bertuzzi,CHI,ASSISTS,0.5,0.484,0.3837,223,-317,pinnacle,Over,0.23933255796692077,0.484,0.23933255796692077
2025-10-17,Tyler Bertuzzi,CHI,ASSISTS,0.5,0.484,0.3837,223,-317,pinnacle,Over,0.23933255796692077,0.484,0.23933255796692077
2025-10-17,Will Smith,SJS,POINTS,0.5,0.319,0.2729,110,-142,draftkings,Under,0.2391728753217368,0.319,0.2391728753217368
2025-10-17,Will Smith,SJS,POINTS,0.5,0.319,0.2729,110,-142,draftkings,Under,0.2391728753217368,0.319,0.2391728753217368
2025-10-17,Dylan Guenther,UTA,ASSISTS,0.5,0.302,0.2605,111,-148,pinnacle,Under,0.23912042974223696,0.302,0.23912042974223696
2025-10-17,Dylan Guenther,UTA,ASSISTS,0.5,0.302,0.2605,111,-148,pinnacle,Under,0.23912042974223696,0.302,0.23912042974223696
2025-10-17,Brock Boeser,VAN,POINTS,0.5,0.538,0.4159,-142,112,fanduel,Under,0.23836958478193748,0.538,0.23836958478193748
2025-10-17,Brock Boeser,VAN,POINTS,0.5,0.538,0.4159,-142,112,fanduel,Under,0.23836958478193748,0.538,0.23836958478193748
2025-10-17,Nick Schmaltz,UTA,SOG,2.5,3.588,0.6951,-128,-102,fanduel,Over,0.23815302463827748,3.588,0.23815302463827748
2025-10-17,Nick Schmaltz,UTA,SOG,2.5,3.588,0.6951,-128,-102,fanduel,Over,0.23815302463827748,3.588,0.23815302463827748
2025-10-17,Patrick Kane,DET,ASSISTS,0.5,0.67,0.4884,153,-207,pinnacle,Over,0.2356305522895643,0.67,0.2356305522895643
2025-10-17,Patrick Kane,DET,ASSISTS,0.5,0.67,0.4884,153,-207,pinnacle,Over,0.2356305522895643,0.67,0.2356305522895643
2025-10-17,Alex Ovechkin,WSH,SOG,3.5,2.755,0.2981,-101,-132,pinnacle,Under,0.23372377260575394,2.755,0.23372377260575394
2025-10-17,Alex Ovechkin,WSH,SOG,3.5,2.755,0.2981,-101,-132,pinnacle,Under,0.23372377260575394,2.755,0.23372377260575394
2025-10-17,Patrick Kane,DET,POINTS,0.5,1.248,0.713,-137,102,pinnacle,Over,0.2334701876555737,1.248,0.2334701876555737
2025-10-17,Patrick Kane,DET,POINTS,0.5,1.248,0.713,-137,102,pinnacle,Over,0.2334701876555737,1.248,0.2334701876555737
2025-10-17,Teuvo Teravainen,CHI,POINTS,0.5,1.071,0.6574,-115,-111,fanduel,Over,0.229027953141977,1.071,0.229027953141977
2025-10-17,Teuvo Teravainen,CHI,POINTS,0.5,1.071,0.6574,-115,-111,fanduel,Over,0.229027953141977,1.071,0.229027953141977
2025-10-17,Tom Wilson,WSH,GOALS,0.5,0.466,0.3723,230,-320,fanduel,Over,0.2287103214845464,0.466,0.2287103214845464
2025-10-17,Tom Wilson,WSH,GOALS,0.5,0.466,0.3723,230,-320,fanduel,Over,0.2287103214845464,0.466,0.2287103214845464
2025-10-17,Mason Appleton,DET,ASSISTS,0.5,0.0,0.0,300,-440,draftkings,Under,0.2272251174250172,0.0,0.2272251174250172
2025-10-17,Mason Appleton,DET,ASSISTS,0.5,0.0,0.0,300,-440,draftkings,Under,0.2272251174250172,0.0,0.2272251174250172
2025-10-17,Brandon Hagel,TBL,ASSISTS,0.5,0.233,0.2082,140,-182,draftkings,Under,0.22692351531046717,0.233,0.22692351531046717
2025-10-17,Brandon Hagel,TBL,ASSISTS,0.5,0.233,0.2082,140,-182,draftkings,Under,0.22692351531046717,0.233,0.22692351531046717
2025-10-17,Brock Boeser,VAN,POINTS,0.5,0.538,0.4159,-142,110,draftkings,Under,0.22668685285003243,0.538,0.22668685285003243
2025-10-17,Brock Boeser,VAN,POINTS,0.5,0.538,0.4159,-142,110,draftkings,Under,0.22668685285003243,0.538,0.22668685285003243
2025-10-17,Brock Boeser,VAN,POINTS,0.5,0.538,0.4159,-148,110,pinnacle,Under,0.22668685285003243,0.538,0.22668685285003243
2025-10-17,Brock Boeser,VAN,POINTS,0.5,0.538,0.4159,-148,110,pinnacle,Under,0.22668685285003243,0.538,0.22668685285003243
2025-10-17,Mason Appleton,DET,SOG,1.5,2.21,0.6479,-112,-119,pinnacle,Over,0.22646243896884033,2.21,0.22646243896884033
2025-10-17,Mason Appleton,DET,SOG,1.5,2.21,0.6479,-112,-119,pinnacle,Over,0.22646243896884033,2.21,0.22646243896884033
2025-10-17,Joel Eriksson Ek,MIN,SOG,2.5,2.4,0.4303,-148,115,draftkings,Under,0.2249,2.4,0.2249
2025-10-17,Joel Eriksson Ek,MIN,SOG,2.5,2.4,0.4303,-148,115,draftkings,Under,0.2249,2.4,0.2249
2025-10-17,William Eklund,SJS,SOG,1.5,2.624,0.7373,-152,116,fanduel,Over,0.2223433863259024,2.624,0.2223433863259024
2025-10-17,William Eklund,SJS,SOG,1.5,2.624,0.7373,-152,116,fanduel,Over,0.2223433863259024,2.624,0.2223433863259024
2025-10-17,Patrick Kane,DET,ASSISTS,0.5,0.67,0.4884,150,-198,draftkings,Over,0.22097880661024127,0.67,0.22097880661024127
2025-10-17,Patrick Kane,DET,ASSISTS,0.5,0.67,0.4884,150,-198,draftkings,Over,0.22097880661024127,0.67,0.22097880661024127
2025-10-17,Evander Kane,VAN,ASSISTS,0.5,0.086,0.0824,215,-304,pinnacle,Under,0.2194123668302923,0.086,0.2194123668302923
2025-10-17,Evander Kane,VAN,ASSISTS,0.5,0.086,0.0824,215,-304,pinnacle,Under,0.2194123668302923,0.086,0.2194123668302923
2025-10-17,Dylan Strome,WSH,ASSISTS,0.5,0.429,0.3487,-115,-115,draftkings,Under,0.21766118840864979,0.429,0.21766118840864979
2025-10-17,Dylan Strome,WSH,ASSISTS,0.5,0.429,0.3487,-115,-115,draftkings,Under,0.21766118840864979,0.429,0.21766118840864979
2025-10-17,Alex DeBrincat,DET,POINTS,0.5,0.646,0.4761,-180,132,pinnacle,Under,0.21541373226694038,0.646,0.21541373226694038
2025-10-17,Alex DeBrincat,DET,POINTS,0.5,0.646,0.4761,-180,132,pinnacle,Under,0.21541373226694038,0.646,0.21541373226694038
2025-10-17,Dylan Strome,WSH,ASSISTS,0.5,0.429,0.3487,-115,-116,pinnacle,Under,0.21277882598519893,0.429,0.21277882598519893
2025-10-17,Dylan Strome,WSH,ASSISTS,0.5,0.429,0.3487,-115,-116,pinnacle,Under,0.21277882598519893,0.429,0.21277882598519893
2025-10-17,Mason Appleton,DET,SOG,1.5,2.21,0.6479,-115,-115,draftkings,Over,0.21137061240236565,2.21,0.21137061240236565
2025-10-17,Mason Appleton,DET,SOG,1.5,2.21,0.6479,-115,-115,draftkings,Over,0.21137061240236565,2.21,0.21137061240236565
2025-10-17,Jake Guentzel,TBL,POINTS,0.5,1.382,0.7489,-162,126,fanduel,Over,0.2111200404435103,1.382,0.2111200404435103
2025-10-17,Jake Guentzel,TBL,POINTS,0.5,1.382,0.7489,-162,126,fanduel,Over,0.2111200404435103,1.382,0.2111200404435103
2025-10-17,Moritz Seider,DET,SOG,1.5,2.488,0.7103,-142,110,draftkings,Over,0.21048170317489423,2.488,0.21048170317489423
2025-10-17,Moritz Seider,DET,SOG,1.5,2.488,0.7103,-142,110,draftkings,Over,0.21048170317489423,2.488,0.21048170317489423
2025-10-17,Evander Kane,VAN,SOG,2.5,3.003,0.5776,109,-145,pinnacle,Over,0.20716528033465453,3.003,0.20716528033465453
2025-10-17,Evander Kane,VAN,SOG,2.5,3.003,0.5776,109,-145,pinnacle,Over,0.20716528033465453,3.003,0.20716528033465453
2025-10-17,Evander Kane,VAN,SOG,2.5,3.003,0.5776,108,-140,fanduel,Over,0.2013893699024315,3.003,0.2013893699024315
2025-10-17,Evander Kane,VAN,SOG,2.5,3.003,0.5776,108,-140,fanduel,Over,0.2013893699024315,3.003,0.2013893699024315
2025-10-17,Moritz Seider,DET,SOG,1.5,2.488,0.7103,-146,110,pinnacle,Over,0.19677761958862805,2.488,0.19677761958862805
2025-10-17,Moritz Seider,DET,SOG,1.5,2.488,0.7103,-146,110,pinnacle,Over,0.19677761958862805,2.488,0.19677761958862805
2025-10-17,Logan Cooley,UTA,SOG,2.5,2.753,0.5193,130,-168,draftkings,Over,0.19429868073126322,2.753,0.19429868073126322
2025-10-17,Logan Cooley,UTA,SOG,2.5,2.753,0.5193,130,-168,draftkings,Over,0.19429868073126322,2.753,0.19429868073126322
2025-10-17,Conor Garland,VAN,POINTS,0.5,1.145,0.6818,-134,100,pinnacle,Over,0.19058684803640857,1.145,0.19058684803640857
2025-10-17,Conor Garland,VAN,POINTS,0.5,1.145,0.6818,-134,100,pinnacle,Over,0.19058684803640857,1.145,0.19058684803640857
2025-10-17,Tyler Bertuzzi,CHI,ASSISTS,0.5,0.484,0.3837,210,-285,draftkings,Over,0.18945230021593018,0.484,0.18945230021593018
2025-10-17,Tyler Bertuzzi,CHI,ASSISTS,0.5,0.484,0.3837,210,-285,draftkings,Over,0.18945230021593018,0.484,0.18945230021593018
2025-10-17,Moritz Seider,DET,POINTS,0.5,0.848,0.5716,108,-136,fanduel,Over,0.18884655168907505,0.848,0.18884655168907505
2025-10-17,Moritz Seider,DET,POINTS,0.5,0.848,0.5716,108,-136,fanduel,Over,0.18884655168907505,0.848,0.18884655168907505
2025-10-17,Andre Burakovsky,CHI,POINTS,0.5,0.351,0.2962,114,-146,fanduel,Under,0.18589402936929977,0.351,0.18589402936929977
2025-10-17,Andre Burakovsky,CHI,POINTS,0.5,0.351,0.2962,114,-146,fanduel,Under,0.18589402936929977,0.351,0.18589402936929977
2025-10-17,Joel Eriksson Ek,MIN,SOG,2.5,2.4,0.4303,-140,108,fanduel,Under,0.185,2.4,0.185
2025-10-17,Joel Eriksson Ek,MIN,SOG,2.5,2.4,0.4303,-140,108,fanduel,Under,0.185,2.4,0.185
2025-10-17,Marco Rossi,MIN,POINTS,0.5,0.933,0.6065,-105,-125,draftkings,Over,0.18417945870700836,0.933,0.18417945870700836
2025-10-17,Marco Rossi,MIN,POINTS,0.5,0.933,0.6065,-105,-125,draftkings,Over,0.18417945870700836,0.933,0.18417945870700836
2025-10-17,Evander Kane,VAN,SOG,2.5,3.003,0.5776,105,-135,draftkings,Over,0.18406163860576163,3.003,0.18406163860576163
2025-10-17,Evander Kane,VAN,SOG,2.5,3.003,0.5776,105,-135,draftkings,Over,0.18406163860576163,3.003,0.18406163860576163
2025-10-17,Alex DeBrincat,DET,POINTS,0.5,0.646,0.4761,-162,126,draftkings,Under,0.18398061850141578,0.646,0.18398061850141578
2025-10-17,Alex DeBrincat,DET,POINTS,0.5,0.646,0.4761,-162,126,fanduel,Under,0.18398061850141578,0.646,0.18398061850141578
2025-10-17,Alex DeBrincat,DET,POINTS,0.5,0.646,0.4761,-162,126,draftkings,Under,0.18398061850141578,0.646,0.18398061850141578
2025-10-17,Alex DeBrincat,DET,POINTS,0.5,0.646,0.4761,-162,126,fanduel,Under,0.18398061850141578,0.646,0.18398061850141578
2025-10-17,Quinn Hughes,VAN,SOG,2.5,3.08,0.5945,-102,-128,fanduel,Over,0.17743085616621823,3.08,0.17743085616621823
2025-10-17,Quinn Hughes,VAN,SOG,2.5,3.08,0.5945,-102,-128,fanduel,Over,0.17743085616621823,3.08,0.17743085616621823
2025-10-17,Jake Guentzel,TBL,POINTS,0.5,1.382,0.7489,-175,135,draftkings,Over,0.17678075903507917,1.382,0.17678075903507917
2025-10-17,Jake Guentzel,TBL,POINTS,0.5,1.382,0.7489,-175,135,draftkings,Over,0.17678075903507917,1.382,0.17678075903507917
2025-10-17,Brock Boeser,VAN,SOG,1.5,1.738,0.5185,-190,144,fanduel,Under,0.17489887680177285,1.738,0.17489887680177285
2025-10-17,Brock Boeser,VAN,SOG,1.5,1.738,0.5185,-190,144,fanduel,Under,0.17489887680177285,1.738,0.17489887680177285
2025-10-17,Filip Chytil,VAN,SOG,2.5,2.912,0.5568,110,-144,fanduel,Over,0.16928600426237073,2.912,0.16928600426237073
2025-10-17,Filip Chytil,VAN,SOG,2.5,2.912,0.5568,110,-144,fanduel,Over,0.16928600426237073,2.912,0.16928600426237073
2025-10-17,Logan Cooley,UTA,SOG,2.5,2.753,0.5193,125,-164,fanduel,Over,0.1683356659327575,2.753,0.1683356659327575
2025-10-17,Logan Cooley,UTA,SOG,2.5,2.753,0.5193,125,-164,fanduel,Over,0.1683356659327575,2.753,0.1683356659327575
2025-10-17,Jake Guentzel,TBL,SOG,2.5,2.969,0.5698,105,-135,draftkings,Over,0.1680267505897508,2.969,0.1680267505897508
2025-10-17,Jake Guentzel,TBL,SOG,2.5,2.969,0.5698,105,-135,draftkings,Over,0.1680267505897508,2.969,0.1680267505897508
2025-10-17,Aliaksei Protas,WSH,ASSISTS,0.5,0.233,0.2082,160,-212,draftkings,Under,0.16535569539324185,0.233,0.16535569539324185
2025-10-17,Aliaksei Protas,WSH,ASSISTS,0.5,0.233,0.2082,160,-212,draftkings,Under,0.16535569539324185,0.233,0.16535569539324185
2025-10-17,Ryan Donato,CHI,ASSISTS,0.5,0.135,0.1263,220,-300,draftkings,Under,0.16494174902603975,0.135,0.16494174902603975
2025-10-17,Ryan Donato,CHI,ASSISTS,0.5,0.135,0.1263,220,-300,draftkings,Under,0.16494174902603975,0.135,0.16494174902603975
2025-10-17,Aliaksei Protas,WSH,ASSISTS,0.5,0.233,0.2082,157,-213,pinnacle,Under,0.16360212055365891,0.233,0.16360212055365891
2025-10-17,Aliaksei Protas,WSH,ASSISTS,0.5,0.233,0.2082,157,-213,pinnacle,Under,0.16360212055365891,0.233,0.16360212055365891
2025-10-17,Marco Rossi,MIN,POINTS,0.5,0.933,0.6065,-109,-123,pinnacle,Over,0.16298134801187292,0.933,0.16298134801187292
2025-10-17,Marco Rossi,MIN,POINTS,0.5,0.933,0.6065,-109,-123,pinnacle,Over,0.16298134801187292,0.933,0.16298134801187292
2025-10-17,Jake Guentzel,TBL,SOG,2.5,2.969,0.5698,104,-140,pinnacle,Over,0.16232905912345952,2.969,0.16232905912345952
2025-10-17,Jake Guentzel,TBL,SOG,2.5,2.969,0.5698,104,-140,pinnacle,Over,0.16232905912345952,2.969,0.16232905912345952
