date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-21T23:30:00Z,Buffalo Sabres,Boston Bruins,ev_under,-0.0419,2026-04-21,6.5,6.25,0.44,0.96,1.06,0.6354231189028197,0.3645768810971803,0.4496058100250582,0.5503941899749418,0.2384,0.7616,-175.0,145.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.25,totals,under,0.5503941899749418,-135.0,draftkings,6.5,Under 6.5,0.37812997894976036,total 6.25 vs line 6.5 (-0.25); p=0.550; P1 pace 2.02,MODEL UND · LINE+
2026-04-21T23:30:00Z,Buffalo Sabres,Boston Bruins,ev_away_pl_+1.5,0.1847,2026-04-21,6.5,6.25,0.44,0.96,1.06,0.6354231189028197,0.3645768810971803,0.4496058100250582,0.5503941899749418,0.2384,0.7616,-175.0,145.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.25,puckline,away_pl_+1.5,0.7616,-180.0,draftkings,,Boston Bruins +1.5,0.3530788078412216,p=0.762; spread +0.44; cover margin -1.94,MODEL AWAY · COVER-
2026-04-21T23:00:00Z,Tampa Bay Lightning,Montréal Canadiens,ev_home_pl_-1.5,-0.3367,2026-04-21,5.5,6.33,0.82,0.98,0.89,0.6331864063614903,0.3668135936385097,0.5512179278461964,0.4487820721538036,0.2884,0.7116,-192.0,160.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6424571271562767,0.3575428728437233,,,,,,0.8300000000000001,puckline,home_pl_-1.5,0.2884,130.0,draftkings,,Tampa Bay Lightning -1.5,0.34914010224314873,p=0.288; spread +0.82; cover margin -0.68,MODEL HOME · COVER-
2026-04-22T02:00:00Z,Colorado Avalanche,Los Angeles Kings,ev_away_ml,-0.0868,2026-04-22,5.5,6.19,0.83,1.18,0.9,0.7314093485134696,0.2685906514865304,0.5721725903178413,0.4278274096821587,0.41275,0.58725,-298.0,240.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,-108.0,-112.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.6900000000000004,moneyline,away_ml,0.2685906514865304,240.0,draftkings,,Los Angeles Kings,0.32853269931575435,p=0.269; spread +0.83,MODEL AWAY · SPREAD-
2026-04-22T01:30:00Z,Vegas Golden Knights,Utah Mammoth,ev_home_pl_-1.5,-0.187,2026-04-22,6.5,6.13,0.69,1.03,0.79,0.6231782441734974,0.3768217558265025,0.3700478978957591,0.6299521021042409,0.3127,0.6873,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,-0.3700000000000001,puckline,home_pl_-1.5,0.3127,160.0,draftkings,,Vegas Golden Knights -1.5,0.3037751766821197,p=0.313; spread +0.69; cover margin -0.81,MODEL HOME · COVER-
2026-04-21T23:00:00Z,Tampa Bay Lightning,Montréal Canadiens,ev_away_pl_+1.5,0.1707,2026-04-21,5.5,6.33,0.82,0.98,0.89,0.6331864063614903,0.3668135936385097,0.5512179278461964,0.4487820721538036,0.2884,0.7116,-192.0,160.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6424571271562767,0.3575428728437233,,,,,,0.8300000000000001,puckline,away_pl_+1.5,0.7116,-155.0,draftkings,,Montréal Canadiens +1.5,0.2832941519037957,p=0.712; spread +0.82; cover margin -2.32,MODEL AWAY · COVER-
2026-04-22T01:30:00Z,Vegas Golden Knights,Utah Mammoth,ev_over,-0.2081,2026-04-22,6.5,6.13,0.69,1.03,0.79,0.6231782441734974,0.3768217558265025,0.3700478978957591,0.6299521021042409,0.3127,0.6873,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,-0.3700000000000001,totals,over,0.3700478978957591,114.0,draftkings,6.5,Over 6.5,0.2731413385064853,total 6.13 vs line 6.5 (-0.37); p=0.370; P1 pace 1.82,MODEL OVR · LINE- · PACE-
2026-04-21T23:30:00Z,Buffalo Sabres,Boston Bruins,ev_over,-0.0378,2026-04-21,6.5,6.25,0.44,0.96,1.06,0.6354231189028197,0.3645768810971803,0.4496058100250582,0.5503941899749418,0.2384,0.7616,-175.0,145.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.25,totals,over,0.4496058100250582,114.0,draftkings,6.5,Over 6.5,0.2649278666524885,total 6.25 vs line 6.5 (-0.25); p=0.450; P1 pace 2.02,MODEL OVR · LINE-
2026-04-22T01:30:00Z,Vegas Golden Knights,Utah Mammoth,ev_away_pl_+1.5,0.0453,2026-04-22,6.5,6.13,0.69,1.03,0.79,0.6231782441734974,0.3768217558265025,0.3700478978957591,0.6299521021042409,0.3127,0.6873,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,-0.3700000000000001,puckline,away_pl_+1.5,0.6873,-192.0,draftkings,,Utah Mammoth +1.5,0.25208116969152555,p=0.687; spread +0.69; cover margin -2.19,MODEL AWAY · COVER-
2026-04-21T23:30:00Z,Buffalo Sabres,Boston Bruins,ev_away_ml,-0.1068,2026-04-21,6.5,6.25,0.44,0.96,1.06,0.6354231189028197,0.3645768810971803,0.4496058100250582,0.5503941899749418,0.2384,0.7616,-175.0,145.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.25,moneyline,away_ml,0.3645768810971803,145.0,draftkings,,Boston Bruins,0.2482948786941587,p=0.365; spread +0.44,MODEL AWAY · SPREAD-
2026-04-21T23:00:00Z,Tampa Bay Lightning,Montréal Canadiens,ev_away_ml,-0.0463,2026-04-21,5.5,6.33,0.82,0.98,0.89,0.6331864063614903,0.3668135936385097,0.5512179278461964,0.4487820721538036,0.2884,0.7116,-192.0,160.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6424571271562767,0.3575428728437233,,,,,,0.8300000000000001,moneyline,away_ml,0.3668135936385097,160.0,draftkings,,Montréal Canadiens,0.20033271111465717,p=0.367; spread +0.82,MODEL AWAY · SPREAD-
2026-04-22T01:30:00Z,Vegas Golden Knights,Utah Mammoth,ev_away_ml,-0.1333,2026-04-22,6.5,6.13,0.69,1.03,0.79,0.6231782441734974,0.3768217558265025,0.3700478978957591,0.6299521021042409,0.3127,0.6873,-155.0,130.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,-0.3700000000000001,moneyline,away_ml,0.3768217558265025,130.0,draftkings,,Utah Mammoth,0.19840938871261649,p=0.377; spread +0.69,MODEL AWAY · SPREAD-
2026-04-21T23:00:00Z,Tampa Bay Lightning,Montréal Canadiens,ev_under,-0.0576,2026-04-21,5.5,6.33,0.82,0.98,0.89,0.6331864063614903,0.3668135936385097,0.5512179278461964,0.4487820721538036,0.2884,0.7116,-192.0,160.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6424571271562767,0.3575428728437233,,,,,,0.8300000000000001,totals,under,0.4487820721538036,110.0,draftkings,5.5,Under 5.5,0.19593889416272872,total 6.33 vs line 5.5 (+0.83); p=0.449; P1 pace 1.87,MODEL UND · LINE- · PACE+
2026-04-22T02:00:00Z,Colorado Avalanche,Los Angeles Kings,ev_under,-0.1443,2026-04-22,5.5,6.19,0.83,1.18,0.9,0.7314093485134696,0.2685906514865304,0.5721725903178413,0.4278274096821587,0.41275,0.58725,-298.0,240.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,-108.0,-112.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.6900000000000004,totals,under,0.4278274096821587,100.0,draftkings,5.5,Under 5.5,0.18883877880152827,total 6.19 vs line 5.5 (+0.69); p=0.428; P1 pace 2.08,MODEL UND · LINE- · PACE-
2026-04-22T02:00:00Z,Colorado Avalanche,Los Angeles Kings,ev_home_pl_-1.5,-0.2051,2026-04-22,5.5,6.19,0.83,1.18,0.9,0.7314093485134696,0.2685906514865304,0.5721725903178413,0.4278274096821587,0.41275,0.58725,-298.0,240.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,-108.0,-112.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.6900000000000004,puckline,home_pl_-1.5,0.41275,-108.0,draftkings,,Colorado Avalanche -1.5,0.18566516686575907,p=0.413; spread +0.83; cover margin -0.67,MODEL HOME · COVER-
2026-04-22T02:00:00Z,Colorado Avalanche,Los Angeles Kings,ev_away_pl_+1.5,0.1116,2026-04-22,5.5,6.19,0.83,1.18,0.9,0.7314093485134696,0.2685906514865304,0.5721725903178413,0.4278274096821587,0.41275,0.58725,-298.0,240.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,-108.0,-112.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,0.6900000000000004,puckline,away_pl_+1.5,0.58725,-112.0,draftkings,,Los Angeles Kings +1.5,0.11864980652708196,p=0.587; spread +0.83; cover margin -2.33,MODEL AWAY · COVER-
