team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Florida Panthers,8482113,,GOALS,0.0,4692,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482113,,ASSISTS,0.0,3899,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482113,,POINTS,0.0,3023,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482113,,BLOCKS,1.0,1918,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482113,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,SOG,0.0,95,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,GOALS,0.0,3577,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,ASSISTS,1.0,1477,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,POINTS,1.0,2221,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,BLOCKS,1.0,2093,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,SOG,3.0,1267,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,GOALS,0.0,5172,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,ASSISTS,2.0,484,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,POINTS,2.0,682,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,BLOCKS,4.0,359,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477932,,SOG,3.0,1234,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477932,,GOALS,0.0,5372,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477932,,ASSISTS,0.0,4095,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477932,,POINTS,0.0,3669,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477932,,BLOCKS,2.0,1540,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477932,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482193,,SOG,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482193,,GOALS,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482193,,ASSISTS,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482193,,POINTS,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482193,,BLOCKS,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482193,,SAVES,20.4,29,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475683,,SOG,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475683,,GOALS,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475683,,ASSISTS,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475683,,POINTS,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475683,,BLOCKS,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475683,,SAVES,34.85,281,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,SOG,0.0,402,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,GOALS,0.0,3062,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,ASSISTS,0.0,4260,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,POINTS,0.0,2153,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,BLOCKS,0.0,4723,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484210,,SOG,2.0,1562,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484210,,GOALS,0.0,4796,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484210,,ASSISTS,0.0,3636,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484210,,POINTS,0.0,2914,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484210,,BLOCKS,0.0,3009,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484210,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482157,,SOG,1.0,1225,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482157,,GOALS,0.0,5327,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482157,,ASSISTS,0.0,3316,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482157,,POINTS,0.0,2949,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482157,,BLOCKS,0.0,4574,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482157,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484169,,SOG,2.0,1587,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484169,,GOALS,0.0,4346,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484169,,ASSISTS,1.0,1401,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484169,,POINTS,1.0,2043,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484169,,BLOCKS,1.0,2196,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484169,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8478840,,SOG,3.0,889,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8478840,,GOALS,0.0,5423,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8478840,,ASSISTS,0.0,4188,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8478840,,POINTS,0.0,3774,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8478840,,BLOCKS,0.0,2538,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8478840,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480185,,SOG,1.0,1808,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480185,,GOALS,0.0,5525,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480185,,ASSISTS,0.0,4652,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480185,,POINTS,0.0,4292,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480185,,BLOCKS,0.0,3736,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480185,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477493,,SOG,1.0,1504,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477493,,GOALS,0.0,4219,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477493,,ASSISTS,0.0,5194,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477493,,POINTS,0.0,3652,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477493,,BLOCKS,1.0,2166,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477493,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479981,,SOG,1.0,1909,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479981,,GOALS,0.0,5556,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479981,,ASSISTS,0.0,4697,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479981,,POINTS,0.0,4346,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479981,,BLOCKS,0.0,4438,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479981,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475179,,SOG,1.0,2045,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475179,,GOALS,0.0,5555,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475179,,ASSISTS,0.0,4870,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475179,,POINTS,0.0,4497,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475179,,BLOCKS,2.0,1325,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475179,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481789,,SOG,4.0,466,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481789,,GOALS,0.0,4602,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481789,,ASSISTS,0.0,4294,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481789,,POINTS,0.0,3285,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481789,,BLOCKS,1.0,1693,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481789,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483690,,SOG,1.0,1977,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483690,,GOALS,0.0,4528,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483690,,ASSISTS,0.0,4376,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483690,,POINTS,0.0,3306,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483690,,BLOCKS,0.0,3842,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483690,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477839,,SOG,2.0,1499,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477839,,GOALS,0.0,4948,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477839,,ASSISTS,0.0,4307,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477839,,POINTS,0.0,3561,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477839,,BLOCKS,0.0,4565,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477839,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479314,,SOG,0.0,522,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479314,,GOALS,0.0,4877,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479314,,ASSISTS,0.0,4723,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479314,,POINTS,0.0,3857,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479314,,BLOCKS,0.0,4770,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479314,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477409,,SOG,1.0,1517,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477409,,GOALS,0.0,4584,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477409,,ASSISTS,0.0,4931,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477409,,POINTS,0.0,3765,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477409,,BLOCKS,1.0,1437,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477409,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478542,,SOG,1.0,1331,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478542,,GOALS,0.0,5402,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478542,,ASSISTS,0.0,4499,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478542,,POINTS,0.0,4060,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478542,,BLOCKS,0.0,3686,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478542,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478055,,SOG,2.0,1624,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478055,,GOALS,0.0,5469,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478055,,ASSISTS,0.0,4438,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478055,,POINTS,0.0,4052,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478055,,BLOCKS,1.0,2126,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478055,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482073,,SOG,1.0,1998,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482073,,GOALS,0.0,5604,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482073,,ASSISTS,0.0,3967,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482073,,POINTS,0.0,3715,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482073,,BLOCKS,3.0,746,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482073,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481525,,SOG,3.0,1293,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481525,,GOALS,0.0,3951,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481525,,ASSISTS,0.0,3522,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481525,,POINTS,0.0,2321,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481525,,BLOCKS,0.0,2830,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8481525,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478859,,SOG,0.0,1153,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478859,,GOALS,0.0,5515,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478859,,ASSISTS,0.0,4662,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478859,,POINTS,0.0,4285,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478859,,BLOCKS,1.0,2202,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478859,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8484304,,SOG,1.0,1667,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8484304,,GOALS,0.0,5410,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8484304,,ASSISTS,0.0,4638,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8484304,,POINTS,0.0,4180,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8484304,,BLOCKS,1.0,1714,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8484304,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480021,,SOG,1.0,1993,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480021,,GOALS,0.0,5527,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480021,,ASSISTS,2.0,89,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480021,,POINTS,2.0,180,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480021,,BLOCKS,1.0,1880,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8480021,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482713,,SOG,4.0,600,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482713,,GOALS,1.0,644,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482713,,ASSISTS,1.0,1114,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482713,,POINTS,2.0,259,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482713,,BLOCKS,0.0,2898,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482713,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8473419,,SOG,3.0,1022,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8473419,,GOALS,1.0,1068,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8473419,,ASSISTS,0.0,5106,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8473419,,POINTS,1.0,1608,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8473419,,BLOCKS,0.0,5239,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8473419,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483669,,SOG,2.0,1221,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483669,,GOALS,0.0,5408,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483669,,ASSISTS,1.0,1207,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483669,,POINTS,1.0,1529,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483669,,BLOCKS,0.0,3795,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8483669,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8479390,,SOG,2.0,1530,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8479390,,GOALS,1.0,1041,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8479390,,ASSISTS,0.0,4473,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8479390,,POINTS,1.0,1867,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8479390,,BLOCKS,0.0,4037,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8479390,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477380,,SOG,2.0,1363,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477380,,GOALS,0.0,5365,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477380,,ASSISTS,0.0,4488,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477380,,POINTS,0.0,4019,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477380,,BLOCKS,0.0,4635,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8477380,,SAVES,0.0,6000,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8476459,,SOG,5.0,1042,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8476459,,GOALS,0.0,2103,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8476459,,ASSISTS,1.0,1921,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8476459,,BLOCKS,1.0,1885,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8476389,,SOG,6.0,412,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8476389,,BLOCKS,2.0,1416,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8476468,,SOG,4.0,1091,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8479323,,BLOCKS,5.0,144,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8478882,,SOG,5.0,527,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8478882,,BLOCKS,0.0,1878,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477933,,SOG,2.0,1346,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477933,,GOALS,0.0,4749,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477933,,ASSISTS,2.0,376,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477933,,POINTS,2.0,730,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477933,,BLOCKS,1.0,1485,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482113,,SOG,4.0,1169,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8482113,,BLOCKS,0.0,3377,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,SOG,7.0,402,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,GOALS,2.0,480,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,ASSISTS,0.0,4252,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,POINTS,2.0,924,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477935,,BLOCKS,4.0,216,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,SOG,6.0,541,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,ASSISTS,1.0,1868,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,POINTS,1.0,2087,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477495,,BLOCKS,1.0,1908,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477932,,SOG,1.0,1212,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482193,,SAVES,26.35,186,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8475683,,SAVES,38.25,146,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478055,,SOG,1.0,1623,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,SOG,3.0,1316,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,GOALS,1.0,2089,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482109,,POINTS,1.0,2263,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8484210,,SOG,3.0,1098,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482157,,SOG,3.0,1229,6000,New York Rangers,Florida Panthers,2026-03-29,0
New York Rangers,8482157,,BLOCKS,1.0,1224,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8479314,,SOG,4.0,783,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8477409,,BLOCKS,0.0,4276,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478542,,SOG,0.0,606,6000,New York Rangers,Florida Panthers,2026-03-29,0
Florida Panthers,8478542,,BLOCKS,1.0,1779,6000,New York Rangers,Florida Panthers,2026-03-29,0
