date,player,team,position,market,proj_lambda
2026-01-09,Robert Thomas,STL,F,SOG,1.8346310064366307
2026-01-09,Robert Thomas,STL,F,SOG,1.8346310064366307
2026-01-09,Robert Thomas,STL,F,SOG,1.8346310064366307
2026-01-09,Robert Thomas,STL,F,SOG,1.8346310064366307
2026-01-09,Barrett Hayton,UTA,F,ASSISTS,0.6167459495673786
2026-01-09,Barrett Hayton,UTA,F,ASSISTS,0.6167459495673786
2026-01-09,Barrett Hayton,UTA,F,ASSISTS,0.6167459495673786
2026-01-09,Barrett Hayton,UTA,F,ASSISTS,0.6167459495673786
2026-01-09,Barrett Hayton,UTA,F,ASSISTS,0.6167459495673786
2026-01-09,Barrett Hayton,UTA,F,ASSISTS,0.6167459495673786
2026-01-09,Barrett Hayton,UTA,F,BLOCKS,0.26869781327094655
2026-01-09,Barrett Hayton,UTA,F,BLOCKS,0.26869781327094655
2026-01-09,Barrett Hayton,UTA,F,BLOCKS,0.26869781327094655
2026-01-09,Barrett Hayton,UTA,F,BLOCKS,0.26869781327094655
2026-01-09,Barrett Hayton,UTA,F,BLOCKS,0.26869781327094655
2026-01-09,Barrett Hayton,UTA,F,BLOCKS,0.26869781327094655
2026-01-09,Barrett Hayton,UTA,F,GOALS,0.26171757367927284
2026-01-09,Barrett Hayton,UTA,F,GOALS,0.26171757367927284
2026-01-09,Barrett Hayton,UTA,F,GOALS,0.26171757367927284
2026-01-09,Barrett Hayton,UTA,F,GOALS,0.26171757367927284
2026-01-09,Barrett Hayton,UTA,F,GOALS,0.26171757367927284
2026-01-09,Barrett Hayton,UTA,F,GOALS,0.26171757367927284
2026-01-09,Barrett Hayton,UTA,F,POINTS,0.8784635232466516
2026-01-09,Barrett Hayton,UTA,F,POINTS,0.8784635232466516
2026-01-09,Barrett Hayton,UTA,F,POINTS,0.8784635232466516
2026-01-09,Barrett Hayton,UTA,F,POINTS,0.8784635232466516
2026-01-09,Barrett Hayton,UTA,F,POINTS,0.8784635232466516
2026-01-09,Barrett Hayton,UTA,F,POINTS,0.8784635232466516
2026-01-09,Barrett Hayton,UTA,F,SOG,2.548620362448923
2026-01-09,Barrett Hayton,UTA,F,SOG,2.548620362448923
2026-01-09,Barrett Hayton,UTA,F,SOG,2.548620362448923
2026-01-09,Barrett Hayton,UTA,F,SOG,2.548620362448923
2026-01-09,Barrett Hayton,UTA,F,SOG,2.548620362448923
2026-01-09,Barrett Hayton,UTA,F,SOG,2.548620362448923
2026-01-09,Clayton Keller,UTA,F,ASSISTS,0.17486845524372152
2026-01-09,Clayton Keller,UTA,F,ASSISTS,0.17486845524372152
2026-01-09,Clayton Keller,UTA,F,ASSISTS,0.17486845524372152
2026-01-09,Clayton Keller,UTA,F,ASSISTS,0.17486845524372152
2026-01-09,Clayton Keller,UTA,F,ASSISTS,0.17486845524372152
2026-01-09,Clayton Keller,UTA,F,ASSISTS,0.17486845524372152
2026-01-09,Clayton Keller,UTA,F,ASSISTS,0.17486845524372152
2026-01-09,Clayton Keller,UTA,F,ASSISTS,0.17486845524372152
2026-01-09,Clayton Keller,UTA,F,BLOCKS,0.16233115329473882
2026-01-09,Clayton Keller,UTA,F,BLOCKS,0.16233115329473882
2026-01-09,Clayton Keller,UTA,F,BLOCKS,0.16233115329473882
2026-01-09,Clayton Keller,UTA,F,BLOCKS,0.16233115329473882
2026-01-09,Clayton Keller,UTA,F,BLOCKS,0.16233115329473882
2026-01-09,Clayton Keller,UTA,F,BLOCKS,0.16233115329473882
2026-01-09,Clayton Keller,UTA,F,BLOCKS,0.16233115329473882
2026-01-09,Clayton Keller,UTA,F,BLOCKS,0.16233115329473882
2026-01-09,Clayton Keller,UTA,F,GOALS,0.17789715429560418
2026-01-09,Clayton Keller,UTA,F,GOALS,0.17789715429560418
2026-01-09,Clayton Keller,UTA,F,GOALS,0.17789715429560418
2026-01-09,Clayton Keller,UTA,F,GOALS,0.17789715429560418
2026-01-09,Clayton Keller,UTA,F,GOALS,0.17789715429560418
2026-01-09,Clayton Keller,UTA,F,GOALS,0.17789715429560418
2026-01-09,Clayton Keller,UTA,F,GOALS,0.17789715429560418
2026-01-09,Clayton Keller,UTA,F,GOALS,0.17789715429560418
2026-01-09,Clayton Keller,UTA,F,POINTS,0.3527656095393257
2026-01-09,Clayton Keller,UTA,F,POINTS,0.3527656095393257
2026-01-09,Clayton Keller,UTA,F,POINTS,0.3527656095393257
2026-01-09,Clayton Keller,UTA,F,POINTS,0.3527656095393257
2026-01-09,Clayton Keller,UTA,F,POINTS,0.3527656095393257
2026-01-09,Clayton Keller,UTA,F,POINTS,0.3527656095393257
2026-01-09,Clayton Keller,UTA,F,POINTS,0.3527656095393257
2026-01-09,Clayton Keller,UTA,F,POINTS,0.3527656095393257
2026-01-09,Clayton Keller,UTA,F,SOG,1.7419811811910246
2026-01-09,Clayton Keller,UTA,F,SOG,1.7419811811910246
2026-01-09,Clayton Keller,UTA,F,SOG,1.7419811811910246
2026-01-09,Clayton Keller,UTA,F,SOG,1.7419811811910246
2026-01-09,Clayton Keller,UTA,F,SOG,1.7419811811910246
2026-01-09,Clayton Keller,UTA,F,SOG,1.7419811811910246
2026-01-09,Clayton Keller,UTA,F,SOG,1.7419811811910246
2026-01-09,Clayton Keller,UTA,F,SOG,1.7419811811910246
2026-01-09,Dylan Guenther,UTA,F,ASSISTS,0.5188818273378843
2026-01-09,Dylan Guenther,UTA,F,ASSISTS,0.5188818273378843
2026-01-09,Dylan Guenther,UTA,F,ASSISTS,0.5188818273378843
2026-01-09,Dylan Guenther,UTA,F,ASSISTS,0.5188818273378843
2026-01-09,Dylan Guenther,UTA,F,ASSISTS,0.5188818273378843
2026-01-09,Dylan Guenther,UTA,F,ASSISTS,0.5188818273378843
2026-01-09,Dylan Guenther,UTA,F,ASSISTS,0.5188818273378843
2026-01-09,Dylan Guenther,UTA,F,ASSISTS,0.5188818273378843
2026-01-09,Dylan Guenther,UTA,F,BLOCKS,0.4857266579654735
2026-01-09,Dylan Guenther,UTA,F,BLOCKS,0.4857266579654735
2026-01-09,Dylan Guenther,UTA,F,BLOCKS,0.4857266579654735
2026-01-09,Dylan Guenther,UTA,F,BLOCKS,0.4857266579654735
2026-01-09,Dylan Guenther,UTA,F,BLOCKS,0.4857266579654735
2026-01-09,Dylan Guenther,UTA,F,BLOCKS,0.4857266579654735
2026-01-09,Dylan Guenther,UTA,F,BLOCKS,0.4857266579654735
2026-01-09,Dylan Guenther,UTA,F,BLOCKS,0.4857266579654735
2026-01-09,Dylan Guenther,UTA,F,GOALS,0.17853250127523135
2026-01-09,Dylan Guenther,UTA,F,GOALS,0.17853250127523135
2026-01-09,Dylan Guenther,UTA,F,GOALS,0.17853250127523135
2026-01-09,Dylan Guenther,UTA,F,GOALS,0.17853250127523135
2026-01-09,Dylan Guenther,UTA,F,GOALS,0.17853250127523135
2026-01-09,Dylan Guenther,UTA,F,GOALS,0.17853250127523135
2026-01-09,Dylan Guenther,UTA,F,GOALS,0.17853250127523135
2026-01-09,Dylan Guenther,UTA,F,GOALS,0.17853250127523135
2026-01-09,Dylan Guenther,UTA,F,POINTS,0.6974143286131157
2026-01-09,Dylan Guenther,UTA,F,POINTS,0.6974143286131157
2026-01-09,Dylan Guenther,UTA,F,POINTS,0.6974143286131157
2026-01-09,Dylan Guenther,UTA,F,POINTS,0.6974143286131157
2026-01-09,Dylan Guenther,UTA,F,POINTS,0.6974143286131157
2026-01-09,Dylan Guenther,UTA,F,POINTS,0.6974143286131157
2026-01-09,Dylan Guenther,UTA,F,POINTS,0.6974143286131157
2026-01-09,Dylan Guenther,UTA,F,POINTS,0.6974143286131157
2026-01-09,Dylan Guenther,UTA,F,SOG,4.032752162423589
2026-01-09,Dylan Guenther,UTA,F,SOG,4.032752162423589
2026-01-09,Dylan Guenther,UTA,F,SOG,4.032752162423589
2026-01-09,Dylan Guenther,UTA,F,SOG,4.032752162423589
2026-01-09,Dylan Guenther,UTA,F,SOG,4.032752162423589
2026-01-09,Dylan Guenther,UTA,F,SOG,4.032752162423589
2026-01-09,Dylan Guenther,UTA,F,SOG,4.032752162423589
2026-01-09,Dylan Guenther,UTA,F,SOG,4.032752162423589
2026-01-09,JJ Peterka,UTA,F,ASSISTS,0.6352383130657591
2026-01-09,JJ Peterka,UTA,F,ASSISTS,0.6352383130657591
2026-01-09,JJ Peterka,UTA,F,ASSISTS,0.6352383130657591
2026-01-09,JJ Peterka,UTA,F,ASSISTS,0.6352383130657591
2026-01-09,JJ Peterka,UTA,F,ASSISTS,0.6352383130657591
2026-01-09,JJ Peterka,UTA,F,ASSISTS,0.6352383130657591
2026-01-09,JJ Peterka,UTA,F,ASSISTS,0.6352383130657591
2026-01-09,JJ Peterka,UTA,F,ASSISTS,0.6352383130657591
2026-01-09,JJ Peterka,UTA,F,BLOCKS,0.18001497756102805
2026-01-09,JJ Peterka,UTA,F,BLOCKS,0.18001497756102805
2026-01-09,JJ Peterka,UTA,F,BLOCKS,0.18001497756102805
2026-01-09,JJ Peterka,UTA,F,BLOCKS,0.18001497756102805
2026-01-09,JJ Peterka,UTA,F,BLOCKS,0.18001497756102805
2026-01-09,JJ Peterka,UTA,F,BLOCKS,0.18001497756102805
2026-01-09,JJ Peterka,UTA,F,BLOCKS,0.18001497756102805
2026-01-09,JJ Peterka,UTA,F,BLOCKS,0.18001497756102805
2026-01-09,JJ Peterka,UTA,F,GOALS,0.3599120269428784
2026-01-09,JJ Peterka,UTA,F,GOALS,0.3599120269428784
2026-01-09,JJ Peterka,UTA,F,GOALS,0.3599120269428784
2026-01-09,JJ Peterka,UTA,F,GOALS,0.3599120269428784
2026-01-09,JJ Peterka,UTA,F,GOALS,0.3599120269428784
2026-01-09,JJ Peterka,UTA,F,GOALS,0.3599120269428784
2026-01-09,JJ Peterka,UTA,F,GOALS,0.3599120269428784
2026-01-09,JJ Peterka,UTA,F,GOALS,0.3599120269428784
2026-01-09,JJ Peterka,UTA,F,POINTS,0.9951503400086374
2026-01-09,JJ Peterka,UTA,F,POINTS,0.9951503400086374
2026-01-09,JJ Peterka,UTA,F,POINTS,0.9951503400086374
2026-01-09,JJ Peterka,UTA,F,POINTS,0.9951503400086374
2026-01-09,JJ Peterka,UTA,F,POINTS,0.9951503400086374
2026-01-09,JJ Peterka,UTA,F,POINTS,0.9951503400086374
2026-01-09,JJ Peterka,UTA,F,POINTS,0.9951503400086374
2026-01-09,JJ Peterka,UTA,F,POINTS,0.9951503400086374
2026-01-09,JJ Peterka,UTA,F,SOG,1.3201882990501064
2026-01-09,JJ Peterka,UTA,F,SOG,1.3201882990501064
2026-01-09,JJ Peterka,UTA,F,SOG,1.3201882990501064
2026-01-09,JJ Peterka,UTA,F,SOG,1.3201882990501064
2026-01-09,JJ Peterka,UTA,F,SOG,1.3201882990501064
2026-01-09,JJ Peterka,UTA,F,SOG,1.3201882990501064
2026-01-09,JJ Peterka,UTA,F,SOG,1.3201882990501064
2026-01-09,JJ Peterka,UTA,F,SOG,1.3201882990501064
2026-01-09,Lawson Crouse,UTA,F,ASSISTS,0.11623132947346168
2026-01-09,Lawson Crouse,UTA,F,ASSISTS,0.11623132947346168
2026-01-09,Lawson Crouse,UTA,F,ASSISTS,0.11623132947346168
2026-01-09,Lawson Crouse,UTA,F,ASSISTS,0.11623132947346168
2026-01-09,Lawson Crouse,UTA,F,ASSISTS,0.11623132947346168
2026-01-09,Lawson Crouse,UTA,F,ASSISTS,0.11623132947346168
2026-01-09,Lawson Crouse,UTA,F,ASSISTS,0.11623132947346168
2026-01-09,Lawson Crouse,UTA,F,BLOCKS,0.5992791527905006
2026-01-09,Lawson Crouse,UTA,F,BLOCKS,0.5992791527905006
2026-01-09,Lawson Crouse,UTA,F,BLOCKS,0.5992791527905006
2026-01-09,Lawson Crouse,UTA,F,BLOCKS,0.5992791527905006
2026-01-09,Lawson Crouse,UTA,F,BLOCKS,0.5992791527905006
2026-01-09,Lawson Crouse,UTA,F,BLOCKS,0.5992791527905006
2026-01-09,Lawson Crouse,UTA,F,BLOCKS,0.5992791527905006
2026-01-09,Lawson Crouse,UTA,F,GOALS,0.13846847376041221
2026-01-09,Lawson Crouse,UTA,F,GOALS,0.13846847376041221
2026-01-09,Lawson Crouse,UTA,F,GOALS,0.13846847376041221
2026-01-09,Lawson Crouse,UTA,F,GOALS,0.13846847376041221
2026-01-09,Lawson Crouse,UTA,F,GOALS,0.13846847376041221
2026-01-09,Lawson Crouse,UTA,F,GOALS,0.13846847376041221
2026-01-09,Lawson Crouse,UTA,F,GOALS,0.13846847376041221
2026-01-09,Lawson Crouse,UTA,F,POINTS,0.25469980323387387
2026-01-09,Lawson Crouse,UTA,F,POINTS,0.25469980323387387
2026-01-09,Lawson Crouse,UTA,F,POINTS,0.25469980323387387
2026-01-09,Lawson Crouse,UTA,F,POINTS,0.25469980323387387
2026-01-09,Lawson Crouse,UTA,F,POINTS,0.25469980323387387
2026-01-09,Lawson Crouse,UTA,F,POINTS,0.25469980323387387
2026-01-09,Lawson Crouse,UTA,F,POINTS,0.25469980323387387
2026-01-09,Lawson Crouse,UTA,F,SOG,2.323417329055589
2026-01-09,Lawson Crouse,UTA,F,SOG,2.323417329055589
2026-01-09,Lawson Crouse,UTA,F,SOG,2.323417329055589
2026-01-09,Lawson Crouse,UTA,F,SOG,2.323417329055589
2026-01-09,Lawson Crouse,UTA,F,SOG,2.323417329055589
2026-01-09,Lawson Crouse,UTA,F,SOG,2.323417329055589
2026-01-09,Lawson Crouse,UTA,F,SOG,2.323417329055589
2026-01-09,Michael Carcone,UTA,F,ASSISTS,0.3851746330375773
2026-01-09,Michael Carcone,UTA,F,ASSISTS,0.3851746330375773
2026-01-09,Michael Carcone,UTA,F,ASSISTS,0.3851746330375773
2026-01-09,Michael Carcone,UTA,F,BLOCKS,0.10437893156851706
2026-01-09,Michael Carcone,UTA,F,BLOCKS,0.10437893156851706
2026-01-09,Michael Carcone,UTA,F,BLOCKS,0.10437893156851706
2026-01-09,Michael Carcone,UTA,F,GOALS,0.30802535693999383
2026-01-09,Michael Carcone,UTA,F,GOALS,0.30802535693999383
2026-01-09,Michael Carcone,UTA,F,GOALS,0.30802535693999383
2026-01-09,Michael Carcone,UTA,F,POINTS,0.6931999899775712
2026-01-09,Michael Carcone,UTA,F,POINTS,0.6931999899775712
2026-01-09,Michael Carcone,UTA,F,POINTS,0.6931999899775712
2026-01-09,Michael Carcone,UTA,F,SOG,2.041850997082168
2026-01-09,Michael Carcone,UTA,F,SOG,2.041850997082168
2026-01-09,Michael Carcone,UTA,F,SOG,2.041850997082168
2026-01-09,Mikhail Sergachev,UTA,F,ASSISTS,0.27425811287238977
2026-01-09,Mikhail Sergachev,UTA,F,ASSISTS,0.27425811287238977
2026-01-09,Mikhail Sergachev,UTA,F,ASSISTS,0.27425811287238977
2026-01-09,Mikhail Sergachev,UTA,F,ASSISTS,0.27425811287238977
2026-01-09,Mikhail Sergachev,UTA,F,ASSISTS,0.27425811287238977
2026-01-09,Mikhail Sergachev,UTA,F,ASSISTS,0.27425811287238977
2026-01-09,Mikhail Sergachev,UTA,F,ASSISTS,0.27425811287238977
2026-01-09,Mikhail Sergachev,UTA,F,BLOCKS,1.2065983255451342
2026-01-09,Mikhail Sergachev,UTA,F,BLOCKS,1.2065983255451342
2026-01-09,Mikhail Sergachev,UTA,F,BLOCKS,1.2065983255451342
2026-01-09,Mikhail Sergachev,UTA,F,BLOCKS,1.2065983255451342
2026-01-09,Mikhail Sergachev,UTA,F,BLOCKS,1.2065983255451342
2026-01-09,Mikhail Sergachev,UTA,F,BLOCKS,1.2065983255451342
2026-01-09,Mikhail Sergachev,UTA,F,BLOCKS,1.2065983255451342
2026-01-09,Mikhail Sergachev,UTA,F,GOALS,0.16373107985511112
2026-01-09,Mikhail Sergachev,UTA,F,GOALS,0.16373107985511112
2026-01-09,Mikhail Sergachev,UTA,F,GOALS,0.16373107985511112
2026-01-09,Mikhail Sergachev,UTA,F,GOALS,0.16373107985511112
2026-01-09,Mikhail Sergachev,UTA,F,GOALS,0.16373107985511112
2026-01-09,Mikhail Sergachev,UTA,F,GOALS,0.16373107985511112
2026-01-09,Mikhail Sergachev,UTA,F,GOALS,0.16373107985511112
2026-01-09,Mikhail Sergachev,UTA,F,POINTS,0.4379891927275009
2026-01-09,Mikhail Sergachev,UTA,F,POINTS,0.4379891927275009
2026-01-09,Mikhail Sergachev,UTA,F,POINTS,0.4379891927275009
2026-01-09,Mikhail Sergachev,UTA,F,POINTS,0.4379891927275009
2026-01-09,Mikhail Sergachev,UTA,F,POINTS,0.4379891927275009
2026-01-09,Mikhail Sergachev,UTA,F,POINTS,0.4379891927275009
2026-01-09,Mikhail Sergachev,UTA,F,POINTS,0.4379891927275009
2026-01-09,Mikhail Sergachev,UTA,F,SOG,1.61715559308278
2026-01-09,Mikhail Sergachev,UTA,F,SOG,1.61715559308278
2026-01-09,Mikhail Sergachev,UTA,F,SOG,1.61715559308278
2026-01-09,Mikhail Sergachev,UTA,F,SOG,1.61715559308278
2026-01-09,Mikhail Sergachev,UTA,F,SOG,1.61715559308278
2026-01-09,Mikhail Sergachev,UTA,F,SOG,1.61715559308278
2026-01-09,Mikhail Sergachev,UTA,F,SOG,1.61715559308278
2026-01-09,Nick Schmaltz,UTA,F,ASSISTS,0.1416557977748751
2026-01-09,Nick Schmaltz,UTA,F,ASSISTS,0.1416557977748751
2026-01-09,Nick Schmaltz,UTA,F,ASSISTS,0.1416557977748751
2026-01-09,Nick Schmaltz,UTA,F,ASSISTS,0.1416557977748751
2026-01-09,Nick Schmaltz,UTA,F,ASSISTS,0.1416557977748751
2026-01-09,Nick Schmaltz,UTA,F,ASSISTS,0.1416557977748751
2026-01-09,Nick Schmaltz,UTA,F,ASSISTS,0.1416557977748751
2026-01-09,Nick Schmaltz,UTA,F,ASSISTS,0.1416557977748751
2026-01-09,Nick Schmaltz,UTA,F,BLOCKS,0.08748092562486334
2026-01-09,Nick Schmaltz,UTA,F,BLOCKS,0.08748092562486334
2026-01-09,Nick Schmaltz,UTA,F,BLOCKS,0.08748092562486334
2026-01-09,Nick Schmaltz,UTA,F,BLOCKS,0.08748092562486334
2026-01-09,Nick Schmaltz,UTA,F,BLOCKS,0.08748092562486334
2026-01-09,Nick Schmaltz,UTA,F,BLOCKS,0.08748092562486334
2026-01-09,Nick Schmaltz,UTA,F,BLOCKS,0.08748092562486334
2026-01-09,Nick Schmaltz,UTA,F,BLOCKS,0.08748092562486334
2026-01-09,Nick Schmaltz,UTA,F,GOALS,0.21301822769085116
2026-01-09,Nick Schmaltz,UTA,F,GOALS,0.21301822769085116
2026-01-09,Nick Schmaltz,UTA,F,GOALS,0.21301822769085116
2026-01-09,Nick Schmaltz,UTA,F,GOALS,0.21301822769085116
2026-01-09,Nick Schmaltz,UTA,F,GOALS,0.21301822769085116
2026-01-09,Nick Schmaltz,UTA,F,GOALS,0.21301822769085116
2026-01-09,Nick Schmaltz,UTA,F,GOALS,0.21301822769085116
2026-01-09,Nick Schmaltz,UTA,F,GOALS,0.21301822769085116
2026-01-09,Nick Schmaltz,UTA,F,POINTS,0.35467402546572624
2026-01-09,Nick Schmaltz,UTA,F,POINTS,0.35467402546572624
2026-01-09,Nick Schmaltz,UTA,F,POINTS,0.35467402546572624
2026-01-09,Nick Schmaltz,UTA,F,POINTS,0.35467402546572624
2026-01-09,Nick Schmaltz,UTA,F,POINTS,0.35467402546572624
2026-01-09,Nick Schmaltz,UTA,F,POINTS,0.35467402546572624
2026-01-09,Nick Schmaltz,UTA,F,POINTS,0.35467402546572624
2026-01-09,Nick Schmaltz,UTA,F,POINTS,0.35467402546572624
2026-01-09,Nick Schmaltz,UTA,F,SOG,1.7860508942067728
2026-01-09,Nick Schmaltz,UTA,F,SOG,1.7860508942067728
2026-01-09,Nick Schmaltz,UTA,F,SOG,1.7860508942067728
2026-01-09,Nick Schmaltz,UTA,F,SOG,1.7860508942067728
2026-01-09,Nick Schmaltz,UTA,F,SOG,1.7860508942067728
2026-01-09,Nick Schmaltz,UTA,F,SOG,1.7860508942067728
2026-01-09,Nick Schmaltz,UTA,F,SOG,1.7860508942067728
2026-01-09,Nick Schmaltz,UTA,F,SOG,1.7860508942067728
2026-01-09,Sean Durzi,UTA,F,ASSISTS,0.2995207189670887
2026-01-09,Sean Durzi,UTA,F,ASSISTS,0.2995207189670887
2026-01-09,Sean Durzi,UTA,F,ASSISTS,0.2995207189670887
2026-01-09,Sean Durzi,UTA,F,ASSISTS,0.2995207189670887
2026-01-09,Sean Durzi,UTA,F,ASSISTS,0.2995207189670887
2026-01-09,Sean Durzi,UTA,F,ASSISTS,0.2995207189670887
2026-01-09,Sean Durzi,UTA,F,BLOCKS,2.0367642708564477
2026-01-09,Sean Durzi,UTA,F,BLOCKS,2.0367642708564477
2026-01-09,Sean Durzi,UTA,F,BLOCKS,2.0367642708564477
2026-01-09,Sean Durzi,UTA,F,BLOCKS,2.0367642708564477
2026-01-09,Sean Durzi,UTA,F,BLOCKS,2.0367642708564477
2026-01-09,Sean Durzi,UTA,F,BLOCKS,2.0367642708564477
2026-01-09,Sean Durzi,UTA,F,GOALS,0.15127309038741854
2026-01-09,Sean Durzi,UTA,F,GOALS,0.15127309038741854
2026-01-09,Sean Durzi,UTA,F,GOALS,0.15127309038741854
2026-01-09,Sean Durzi,UTA,F,GOALS,0.15127309038741854
2026-01-09,Sean Durzi,UTA,F,GOALS,0.15127309038741854
2026-01-09,Sean Durzi,UTA,F,GOALS,0.15127309038741854
2026-01-09,Sean Durzi,UTA,F,POINTS,0.45079380935450725
2026-01-09,Sean Durzi,UTA,F,POINTS,0.45079380935450725
2026-01-09,Sean Durzi,UTA,F,POINTS,0.45079380935450725
2026-01-09,Sean Durzi,UTA,F,POINTS,0.45079380935450725
2026-01-09,Sean Durzi,UTA,F,POINTS,0.45079380935450725
2026-01-09,Sean Durzi,UTA,F,POINTS,0.45079380935450725
2026-01-09,Sean Durzi,UTA,F,SOG,1.5652689230798955
2026-01-09,Sean Durzi,UTA,F,SOG,1.5652689230798955
2026-01-09,Sean Durzi,UTA,F,SOG,1.5652689230798955
2026-01-09,Sean Durzi,UTA,F,SOG,1.5652689230798955
2026-01-09,Sean Durzi,UTA,F,SOG,1.5652689230798955
2026-01-09,Sean Durzi,UTA,F,SOG,1.5652689230798955
2026-01-09,Cole Perfetti,WPG,F,ASSISTS,0.012457989467692578
2026-01-09,Cole Perfetti,WPG,F,ASSISTS,0.012457989467692578
2026-01-09,Cole Perfetti,WPG,F,ASSISTS,0.012457989467692578
2026-01-09,Cole Perfetti,WPG,F,BLOCKS,0.7050523878825158
2026-01-09,Cole Perfetti,WPG,F,BLOCKS,0.7050523878825158
2026-01-09,Cole Perfetti,WPG,F,BLOCKS,0.7050523878825158
2026-01-09,Cole Perfetti,WPG,F,GOALS,0.3828444069172199
2026-01-09,Cole Perfetti,WPG,F,GOALS,0.3828444069172199
2026-01-09,Cole Perfetti,WPG,F,GOALS,0.3828444069172199
2026-01-09,Cole Perfetti,WPG,F,POINTS,0.3953023963849125
2026-01-09,Cole Perfetti,WPG,F,POINTS,0.3953023963849125
2026-01-09,Cole Perfetti,WPG,F,POINTS,0.3953023963849125
2026-01-09,Cole Perfetti,WPG,F,SOG,2.5481791976348527
2026-01-09,Cole Perfetti,WPG,F,SOG,2.5481791976348527
2026-01-09,Cole Perfetti,WPG,F,SOG,2.5481791976348527
2026-01-09,Gabriel Vilardi,WPG,F,ASSISTS,0.5156732685948988
2026-01-09,Gabriel Vilardi,WPG,F,ASSISTS,0.5156732685948988
2026-01-09,Gabriel Vilardi,WPG,F,ASSISTS,0.5156732685948988
2026-01-09,Gabriel Vilardi,WPG,F,BLOCKS,0.2065564917437893
2026-01-09,Gabriel Vilardi,WPG,F,BLOCKS,0.2065564917437893
2026-01-09,Gabriel Vilardi,WPG,F,BLOCKS,0.2065564917437893
2026-01-09,Gabriel Vilardi,WPG,F,GOALS,0.16907021819840795
2026-01-09,Gabriel Vilardi,WPG,F,GOALS,0.16907021819840795
2026-01-09,Gabriel Vilardi,WPG,F,GOALS,0.16907021819840795
2026-01-09,Gabriel Vilardi,WPG,F,POINTS,0.6847434867933068
2026-01-09,Gabriel Vilardi,WPG,F,POINTS,0.6847434867933068
2026-01-09,Gabriel Vilardi,WPG,F,POINTS,0.6847434867933068
2026-01-09,Gabriel Vilardi,WPG,F,SOG,2.4163651622892584
2026-01-09,Gabriel Vilardi,WPG,F,SOG,2.4163651622892584
2026-01-09,Gabriel Vilardi,WPG,F,SOG,2.4163651622892584
2026-01-09,Josh Morrissey,WPG,F,ASSISTS,0.1215704678167585
2026-01-09,Josh Morrissey,WPG,F,ASSISTS,0.1215704678167585
2026-01-09,Josh Morrissey,WPG,F,ASSISTS,0.1215704678167585
2026-01-09,Josh Morrissey,WPG,F,BLOCKS,1.3707167484836384
2026-01-09,Josh Morrissey,WPG,F,BLOCKS,1.3707167484836384
2026-01-09,Josh Morrissey,WPG,F,BLOCKS,1.3707167484836384
2026-01-09,Josh Morrissey,WPG,F,GOALS,0.08214178728156653
2026-01-09,Josh Morrissey,WPG,F,GOALS,0.08214178728156653
2026-01-09,Josh Morrissey,WPG,F,GOALS,0.08214178728156653
2026-01-09,Josh Morrissey,WPG,F,POINTS,0.20371225509832502
2026-01-09,Josh Morrissey,WPG,F,POINTS,0.20371225509832502
2026-01-09,Josh Morrissey,WPG,F,POINTS,0.20371225509832502
2026-01-09,Josh Morrissey,WPG,F,SOG,2.657992534708183
2026-01-09,Josh Morrissey,WPG,F,SOG,2.657992534708183
2026-01-09,Josh Morrissey,WPG,F,SOG,2.657992534708183
2026-01-09,Kyle Connor,WPG,F,ASSISTS,0.745295230686673
2026-01-09,Kyle Connor,WPG,F,ASSISTS,0.745295230686673
2026-01-09,Kyle Connor,WPG,F,ASSISTS,0.745295230686673
2026-01-09,Kyle Connor,WPG,F,BLOCKS,0.15777783327407752
2026-01-09,Kyle Connor,WPG,F,BLOCKS,0.15777783327407752
2026-01-09,Kyle Connor,WPG,F,BLOCKS,0.15777783327407752
2026-01-09,Kyle Connor,WPG,F,GOALS,0.25398687260827535
2026-01-09,Kyle Connor,WPG,F,GOALS,0.25398687260827535
2026-01-09,Kyle Connor,WPG,F,GOALS,0.25398687260827535
2026-01-09,Kyle Connor,WPG,F,POINTS,0.9992821032949484
2026-01-09,Kyle Connor,WPG,F,POINTS,0.9992821032949484
2026-01-09,Kyle Connor,WPG,F,POINTS,0.9992821032949484
2026-01-09,Kyle Connor,WPG,F,SOG,3.9150527708288
2026-01-09,Kyle Connor,WPG,F,SOG,3.9150527708288
2026-01-09,Kyle Connor,WPG,F,SOG,3.9150527708288
2026-01-09,Mark Scheifele,WPG,F,ASSISTS,0.49757153759782585
2026-01-09,Mark Scheifele,WPG,F,ASSISTS,0.49757153759782585
2026-01-09,Mark Scheifele,WPG,F,ASSISTS,0.49757153759782585
2026-01-09,Mark Scheifele,WPG,F,BLOCKS,0.7318306855115722
2026-01-09,Mark Scheifele,WPG,F,BLOCKS,0.7318306855115722
2026-01-09,Mark Scheifele,WPG,F,BLOCKS,0.7318306855115722
2026-01-09,Mark Scheifele,WPG,F,GOALS,0.5815641508315619
2026-01-09,Mark Scheifele,WPG,F,GOALS,0.5815641508315619
2026-01-09,Mark Scheifele,WPG,F,GOALS,0.5815641508315619
2026-01-09,Mark Scheifele,WPG,F,POINTS,1.0791356884293877
2026-01-09,Mark Scheifele,WPG,F,POINTS,1.0791356884293877
2026-01-09,Mark Scheifele,WPG,F,POINTS,1.0791356884293877
2026-01-09,Mark Scheifele,WPG,F,SOG,2.320978528063849
2026-01-09,Mark Scheifele,WPG,F,SOG,2.320978528063849
