team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Pittsburgh Penguins,8481481,1,Blake Lizotte,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5016666666666667,0.03716666666666667,0.0945,0.13166666666666665,0.26266666666666666,0.0,231.73333333334034,1
Pittsburgh Penguins,8478569,1,Noel Acciari,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6405,0.10416666666666666,0.07333333333333333,0.1775,0.194,0.0,231.73333333334034,1
Pittsburgh Penguins,8485414,1,Ben Kindel,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5573333333333333,0.042833333333333334,0.0965,0.13933333333333334,0.18766666666666665,0.0,231.73333333334034,1
Philadelphia Flyers,8484928,1,Oscar Eklind,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.3838333333333333,0.015166666666666667,0.0925,0.10766666666666666,0.26316666666666666,0.0,232.51111111111823,1
Philadelphia Flyers,8476822,1,Luke Glendening,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5585,0.0485,0.08916666666666666,0.13766666666666666,0.21466666666666667,0.0,232.51111111111823,1
Philadelphia Flyers,8484387,1,Matvei Michkov,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7543333333333333,0.08166666666666667,0.08016666666666666,0.16183333333333333,0.11649999999999999,0.0,232.51111111111823,1
Pittsburgh Penguins,8471675,2,Sidney Crosby,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,1.311,0.057499999999999996,0.195,0.2525,0.506,0.0,445.8740740740949,1
Pittsburgh Penguins,8475810,2,Bryan Rust,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.8268333333333333,0.15316666666666667,0.12633333333333333,0.27949999999999997,0.39699999999999996,0.0,445.8740740740949,1
Pittsburgh Penguins,8476483,2,Rickard Rakell,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,1.234,0.1805,0.13633333333333333,0.3168333333333333,0.306,0.0,445.8740740740949,1
Pittsburgh Penguins,8486169,2,Jake Livanavage,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.8906666666666666,0.03216666666666666,0.181,0.21316666666666667,0.5323333333333333,0.0,542.0518518518838,1
Pittsburgh Penguins,8474578,2,Erik Karlsson,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.9668333333333333,0.0735,0.17516666666666666,0.24866666666666665,0.5706666666666667,0.0,542.0518518518838,1
Philadelphia Flyers,8477989,2,Christian Dvorak,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.9488333333333333,0.06833333333333333,0.1815,0.24983333333333332,0.4111666666666667,0.0,426.9851851851982,1
Philadelphia Flyers,8482159,2,Tyson Foerster,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,1.1578333333333333,0.08216666666666667,0.19316666666666665,0.2753333333333333,0.45866666666666667,0.0,426.9851851851982,1
Philadelphia Flyers,8485406,2,Porter Martone,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,1.3348333333333333,0.22516666666666665,0.12783333333333333,0.353,0.29183333333333333,0.0,426.9851851851982,1
Philadelphia Flyers,8477948,2,Travis Sanheim,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.9176666666666666,0.11933333333333333,0.16616666666666666,0.2855,0.6663333333333333,0.0,539.3703703704053,1
Philadelphia Flyers,8477499,2,Rasmus Ristolainen,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.8684999999999999,0.0405,0.1945,0.23500000000000001,0.3145,0.0,483.14074074077513,1
Pittsburgh Penguins,8481668,2,Arturs Silovs,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.0,0.0,0.0,0.0,0.0,10.421708333333362,1199.9999999999998,1
Philadelphia Flyers,8484147,2,Carson Bjarnason,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.0,0.0,0.0,0.0,0.0,10.205383333333323,1199.9999999999998,1
Pittsburgh Penguins,8471215,2,Evgeni Malkin,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.712,0.12916666666666665,0.09366666666666666,0.22283333333333333,0.12983333333333333,0.0,276.64444444444723,1
Pittsburgh Penguins,8482475,2,Egor Chinakhov,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7076666666666667,0.10733333333333334,0.0975,0.20483333333333334,0.256,0.0,276.64444444444723,1
Pittsburgh Penguins,8478438,2,Tommy Novak,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7398333333333333,0.034999999999999996,0.12766666666666665,0.16266666666666665,0.14049999999999999,0.0,276.64444444444723,1
Philadelphia Flyers,8478439,2,Travis Konecny,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.8238333333333333,0.07966666666666666,0.11516666666666667,0.19483333333333333,0.11733333333333333,0.0,280.2148148148152,1
Philadelphia Flyers,8481533,2,Trevor Zegras,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7523333333333333,0.1035,0.08983333333333333,0.19333333333333333,0.2548333333333333,0.0,280.2148148148152,1
Philadelphia Flyers,8480015,2,Owen Tippett,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6336666666666666,0.04833333333333333,0.1195,0.16783333333333333,0.1955,0.0,280.2148148148152,1
Philadelphia Flyers,8481546,2,Cam York,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6463333333333333,0.04466666666666667,0.12166666666666666,0.16633333333333333,0.5526666666666666,0.0,355.7111111110889,1
Philadelphia Flyers,8482142,2,Jamie Drysdale,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6345,0.0445,0.11616666666666667,0.16066666666666668,0.3453333333333333,0.0,307.15555555553556,1
Pittsburgh Penguins,8481030,2,Jack St. Ivany,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6251666666666666,0.034833333333333334,0.12583333333333332,0.16066666666666665,0.4855,0.0,338.5407407407169,1
Pittsburgh Penguins,8471724,2,Kris Letang,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5651666666666666,0.034999999999999996,0.1095,0.1445,0.4056666666666667,0.0,338.5407407407169,1
Pittsburgh Penguins,8481481,2,Blake Lizotte,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5155,0.03833333333333333,0.09616666666666666,0.1345,0.2831666666666667,0.0,230.94814814815467,1
Pittsburgh Penguins,8478569,2,Noel Acciari,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6555,0.10183333333333333,0.07516666666666666,0.177,0.21366666666666667,0.0,230.94814814815467,1
Pittsburgh Penguins,8485414,2,Ben Kindel,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5688333333333333,0.03833333333333333,0.09949999999999999,0.1378333333333333,0.20666666666666667,0.0,230.94814814815467,1
Pittsburgh Penguins,8478450,2,Parker Wotherspoon,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5441666666666667,0.036333333333333336,0.10366666666666666,0.13999999999999999,0.31,0.0,319.40740740738806,1
Pittsburgh Penguins,8478854,2,Ryan Shea,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.535,0.05583333333333333,0.094,0.14983333333333332,0.2845,0.0,319.40740740738806,1
Pittsburgh Penguins,8480842,2,Filip Hallander,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6463333333333333,0.04883333333333333,0.11033333333333332,0.15916666666666665,0.19433333333333333,0.0,246.53333333334092,1
Pittsburgh Penguins,8480980,2,Connor Dewar,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6388333333333334,0.04033333333333333,0.11866666666666666,0.15899999999999997,0.155,0.0,246.53333333334092,1
Pittsburgh Penguins,8477511,2,Anthony Mantha,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6555,0.1345,0.07483333333333334,0.20933333333333334,0.165,0.0,246.53333333334092,1
Philadelphia Flyers,8476461,2,Sean Couturier,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6288333333333334,0.11166666666666666,0.0745,0.18616666666666665,0.20183333333333334,0.0,259.0074074074144,1
Philadelphia Flyers,8480220,2,Noah Cates,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7308333333333333,0.0455,0.1085,0.154,0.2035,0.0,259.0074074074144,1
Philadelphia Flyers,8479022,2,Rodrigo Abols,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.568,0.034499999999999996,0.09716666666666667,0.13166666666666665,0.19016666666666665,0.0,259.0074074074144,1
Philadelphia Flyers,8483460,2,David Jiricek,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.602,0.09,0.08716666666666667,0.17716666666666667,0.36116666666666664,0.0,304.91851851850674,1
Philadelphia Flyers,8484148,2,Oliver Bonk,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5568333333333333,0.05366666666666667,0.094,0.14766666666666667,0.24966666666666665,0.0,262.80000000001127,1
Philadelphia Flyers,8484928,2,Oscar Eklind,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.4058333333333333,0.017666666666666667,0.08983333333333333,0.1075,0.27649999999999997,0.0,233.79259259259968,1
Philadelphia Flyers,8476822,2,Luke Glendening,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5983333333333333,0.05516666666666666,0.10383333333333333,0.159,0.21583333333333332,0.0,233.79259259259968,1
Philadelphia Flyers,8484387,2,Matvei Michkov,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7949999999999999,0.07883333333333332,0.091,0.16983333333333334,0.1245,0.0,233.79259259259968,1
Pittsburgh Penguins,8471675,3,Sidney Crosby,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,1.276,0.06033333333333333,0.21166666666666667,0.272,0.5095,0.0,446.11851851853856,1
Pittsburgh Penguins,8475810,3,Bryan Rust,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.8048333333333333,0.14983333333333332,0.12816666666666665,0.27799999999999997,0.40166666666666667,0.0,446.11851851853856,1
Pittsburgh Penguins,8476483,3,Rickard Rakell,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,1.2363333333333333,0.18333333333333332,0.1425,0.3258333333333333,0.3128333333333333,0.0,446.11851851853856,1
Pittsburgh Penguins,8486169,3,Jake Livanavage,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.9111666666666667,0.036,0.18416666666666667,0.22016666666666668,0.522,0.0,543.7555555555867,1
Pittsburgh Penguins,8474578,3,Erik Karlsson,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.947,0.079,0.17666666666666667,0.25566666666666665,0.5658333333333333,0.0,543.7555555555867,1
Philadelphia Flyers,8477989,3,Christian Dvorak,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.9506666666666667,0.07816666666666666,0.18766666666666665,0.2658333333333333,0.4126666666666666,0.0,426.6666666666785,1
Philadelphia Flyers,8482159,3,Tyson Foerster,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,1.1355,0.08016666666666666,0.1955,0.27566666666666667,0.44216666666666665,0.0,426.6666666666785,1
Philadelphia Flyers,8485406,3,Porter Martone,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,1.3325,0.22233333333333333,0.1355,0.35783333333333334,0.2763333333333333,0.0,426.6666666666785,1
Philadelphia Flyers,8477948,3,Travis Sanheim,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.9063333333333333,0.12466666666666666,0.17116666666666666,0.29583333333333334,0.6451666666666667,0.0,538.7037037037394,1
Philadelphia Flyers,8477499,3,Rasmus Ristolainen,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.8703333333333333,0.0375,0.1795,0.217,0.315,0.0,482.4666666667017,1
Pittsburgh Penguins,8481668,3,Arturs Silovs,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.0,0.0,0.0,0.0,0.0,10.133416666666681,1199.9999999999998,1
Philadelphia Flyers,8484147,3,Carson Bjarnason,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.0,0.0,0.0,0.0,0.0,9.947550000000003,1199.9999999999998,1
Pittsburgh Penguins,8480842,3,Filip Hallander,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.628,0.0435,0.11183333333333333,0.15533333333333332,0.183,0.0,246.25925925926623,1
Pittsburgh Penguins,8480980,3,Connor Dewar,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6111666666666666,0.03983333333333333,0.11533333333333333,0.15516666666666667,0.1465,0.0,246.25925925926623,1
Pittsburgh Penguins,8477511,3,Anthony Mantha,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.651,0.134,0.07066666666666667,0.20466666666666666,0.15,0.0,246.25925925926623,1
Pittsburgh Penguins,8481030,3,Jack St. Ivany,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5505,0.027166666666666665,0.119,0.14616666666666667,0.48083333333333333,0.0,337.31851851849484,1
Pittsburgh Penguins,8471724,3,Kris Letang,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5355,0.0355,0.11166666666666666,0.14716666666666667,0.3768333333333333,0.0,337.31851851849484,1
Philadelphia Flyers,8478439,3,Travis Konecny,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.8073333333333333,0.07916666666666666,0.11166666666666666,0.19083333333333333,0.12266666666666666,0.0,280.325925925926,1
Philadelphia Flyers,8481533,3,Trevor Zegras,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7373333333333333,0.10133333333333333,0.10049999999999999,0.2018333333333333,0.24866666666666665,0.0,280.325925925926,1
Philadelphia Flyers,8480015,3,Owen Tippett,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5978333333333333,0.041,0.11666666666666667,0.15766666666666668,0.188,0.0,280.325925925926,1
Philadelphia Flyers,8481546,3,Cam York,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6051666666666666,0.037,0.11516666666666667,0.15216666666666667,0.4958333333333333,0.0,356.1111111110877,1
Pittsburgh Penguins,8481481,3,Blake Lizotte,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5181666666666667,0.042333333333333334,0.09066666666666666,0.133,0.26366666666666666,0.0,231.57777777778438,1
Pittsburgh Penguins,8478569,3,Noel Acciari,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6338333333333334,0.09849999999999999,0.075,0.1735,0.2095,0.0,231.57777777778438,1
Pittsburgh Penguins,8485414,3,Ben Kindel,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5786666666666667,0.0435,0.09616666666666666,0.13966666666666666,0.191,0.0,231.57777777778438,1
Philadelphia Flyers,8484928,3,Oscar Eklind,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.39249999999999996,0.019166666666666665,0.07983333333333333,0.09899999999999999,0.26966666666666667,0.0,232.44444444445023,1
Philadelphia Flyers,8476822,3,Luke Glendening,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5781666666666666,0.059166666666666666,0.08683333333333333,0.146,0.21783333333333332,0.0,232.44444444445023,1
Philadelphia Flyers,8484387,3,Matvei Michkov,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7716666666666666,0.07466666666666666,0.08433333333333333,0.15899999999999997,0.12516666666666668,0.0,232.44444444445023,1
Pittsburgh Penguins,8471215,3,Evgeni Malkin,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6568333333333333,0.12483333333333332,0.07983333333333333,0.20466666666666666,0.1205,0.0,276.044444444447,1
Pittsburgh Penguins,8482475,3,Egor Chinakhov,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6819999999999999,0.09416666666666666,0.09,0.18416666666666665,0.25116666666666665,0.0,276.044444444447,1
Pittsburgh Penguins,8478438,3,Tommy Novak,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7075,0.028999999999999998,0.12766666666666665,0.15666666666666665,0.13016666666666665,0.0,276.044444444447,1
Philadelphia Flyers,8482142,3,Jamie Drysdale,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.59,0.04833333333333333,0.10866666666666666,0.157,0.3358333333333333,0.0,306.63703703701754,1
Philadelphia Flyers,8476461,3,Sean Couturier,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.6138333333333333,0.10533333333333333,0.06983333333333333,0.17516666666666666,0.19133333333333333,0.0,260.5629629629702,1
Philadelphia Flyers,8480220,3,Noah Cates,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.7205,0.042166666666666665,0.10916666666666666,0.15133333333333332,0.21216666666666667,0.0,260.5629629629702,1
Philadelphia Flyers,8479022,3,Rodrigo Abols,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5163333333333333,0.034999999999999996,0.09933333333333333,0.13433333333333333,0.18816666666666665,0.0,260.5629629629702,1
Pittsburgh Penguins,8478450,3,Parker Wotherspoon,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5636666666666666,0.0385,0.10049999999999999,0.13899999999999998,0.29116666666666663,0.0,318.9259259259076,1
Pittsburgh Penguins,8478854,3,Ryan Shea,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5191666666666667,0.048999999999999995,0.09633333333333333,0.14533333333333331,0.2658333333333333,0.0,318.9259259259076,1
Philadelphia Flyers,8483460,3,David Jiricek,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.5856666666666667,0.07566666666666666,0.088,0.16366666666666665,0.3565,0.0,305.18518518517317,1
Philadelphia Flyers,8484148,3,Oliver Bonk,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.524,0.05316666666666667,0.09366666666666666,0.14683333333333332,0.23299999999999998,0.0,262.3925925926041,1
Pittsburgh Penguins,8471675,4,Sidney Crosby,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.06866666666666667,0.004666666666666666,0.01,0.014666666666666666,0.026666666666666665,0.0,17.39375,1
Pittsburgh Penguins,8475810,4,Bryan Rust,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.04483333333333333,0.007833333333333333,0.005666666666666666,0.013499999999999998,0.021833333333333333,0.0,17.39375,1
Pittsburgh Penguins,8486169,4,Jake Livanavage,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.055,0.0036666666666666666,0.012666666666666666,0.01633333333333333,0.02783333333333333,0.0,21.96875,1
Philadelphia Flyers,8477989,4,Christian Dvorak,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.05683333333333333,0.008499999999999999,0.008,0.0165,0.019,0.0,16.8,1
Philadelphia Flyers,8482159,4,Tyson Foerster,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.073,0.006,0.010166666666666666,0.016166666666666666,0.0205,0.0,16.8,1
Philadelphia Flyers,8477948,4,Travis Sanheim,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.06566666666666666,0.008833333333333334,0.010166666666666666,0.019,0.031,0.0,21.90625,1
Pittsburgh Penguins,8481668,4,Arturs Silovs,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.0,0.0,0.0,0.0,0.0,0.48407499999999964,56.5,1
Philadelphia Flyers,8484147,4,Carson Bjarnason,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.0,0.0,0.0,0.0,0.0,0.4708999999999995,56.5,1
Pittsburgh Penguins,8471215,4,Evgeni Malkin,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.054,0.0065,0.006166666666666667,0.012666666666666666,0.0135,0.0,15.66875,1
Pittsburgh Penguins,8482475,4,Egor Chinakhov,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.05566666666666666,0.007333333333333333,0.0055,0.012833333333333332,0.025333333333333333,0.0,15.66875,1
Pittsburgh Penguins,8481030,4,Jack St. Ivany,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.04616666666666667,0.0018333333333333333,0.01,0.011833333333333333,0.03666666666666667,0.0,18.45625,1
Philadelphia Flyers,8478439,4,Travis Konecny,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.06566666666666666,0.005666666666666666,0.010499999999999999,0.016166666666666666,0.011333333333333332,0.0,15.84375,1
Philadelphia Flyers,8481533,4,Trevor Zegras,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.064,0.009166666666666667,0.007666666666666666,0.016833333333333332,0.025166666666666667,0.0,15.84375,1
Philadelphia Flyers,8481546,4,Cam York,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.05533333333333333,0.003333333333333333,0.01633333333333333,0.019666666666666666,0.0335,0.0,18.675,1
Pittsburgh Penguins,8480842,4,Filip Hallander,Pittsburgh Penguins,Philadelphia Flyers,2026-04-27,0.05183333333333333,0.005333333333333333,0.0075,0.012833333333333332,0.015333333333333332,0.0,12.81875,1
