team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Buffalo Sabres,8482659,1,{'default': 'J. Doan'},Florida Panthers,Buffalo Sabres,2026-02-02,1.4000000000000001,0.2,0.2,0.4,0.4,0.0,284.4444444444445,1
Buffalo Sabres,8482097,1,{'default': 'J. Quinn'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.0,0.0,0.4,0.0,284.4444444444445,1
Buffalo Sabres,8480839,1,{'default': 'R. Dahlin'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,320.00000000000006,1
Buffalo Sabres,8482896,1,{'default': 'T. Kozak'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.2,0.2,0.2,0.0,142.22222222222223,1
Buffalo Sabres,8479359,1,{'default': 'B. Malenstyn'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.4,0.0,0.4,0.6000000000000001,0.0,142.22222222222223,1
Buffalo Sabres,8482765,1,{'default': 'I. Rosen'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.2,0.2,0.0,0.0,142.22222222222223,1
Buffalo Sabres,8484305,1,{'default': 'Z. Metsa'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.2,0.2,0.4,0.0,160.0,1
Florida Panthers,8479316,1,{'default': 'L. Kunin'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.0,0.0,0.0,0.0,115.55555555555557,1
Florida Panthers,8480003,1,{'default': 'J. Boqvist'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.2,0.0,115.55555555555557,1
Florida Panthers,8477935,1,{'default': 'S. Bennett'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.0,0.0,0.2,0.0,115.55555555555557,1
Florida Panthers,8477933,2,{'default': 'S. Reinhart'},Florida Panthers,Buffalo Sabres,2026-02-02,2.6,0.0,0.2,0.2,0.2,0.0,577.7777777777778,1
Florida Panthers,8478542,2,{'default': 'E. Rodrigues'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.0,0.0,0.0,0.0,577.7777777777778,1
Florida Panthers,8479314,2,{'default': 'M. Tkachuk'},Florida Panthers,Buffalo Sabres,2026-02-02,1.4000000000000001,0.2,0.0,0.2,0.2,0.0,577.7777777777778,1
Florida Panthers,8484304,2,{'default': 'U. Balinskis'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.0,0.0,0.2,0.0,622.2222222222222,1
Florida Panthers,8478055,2,{'default': 'G. Forsling'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.2,0.2,0.6000000000000001,0.0,622.2222222222222,1
Buffalo Sabres,8477949,2,{'default': 'A. Tuch'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.0,0.0,0.2,0.0,551.1111111111112,1
Buffalo Sabres,8479420,2,{'default': 'T. Thompson'},Florida Panthers,Buffalo Sabres,2026-02-02,1.2000000000000002,0.4,0.0,0.4,0.4,0.0,551.1111111111112,1
Buffalo Sabres,8481522,2,{'default': 'P. Krebs'},Florida Panthers,Buffalo Sabres,2026-02-02,1.4000000000000001,0.0,0.2,0.2,0.6000000000000001,0.0,551.1111111111112,1
Buffalo Sabres,8480807,2,{'default': 'M. Samuelsson'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.2,0.2,0.4,0.0,640.0000000000001,1
Buffalo Sabres,8482671,2,{'default': 'O. Power'},Florida Panthers,Buffalo Sabres,2026-02-02,1.0,0.0,0.2,0.2,1.0,0.0,604.4444444444445,1
Florida Panthers,8475683,2,"{'default': 'S. Bobrovsky', 'cs': 'S. Bobrovskij', 'fi': 'S. Bobrovski', 'sk': 'S. Bobrovskij'}",Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,9.8,1199.9999999999998,1
Buffalo Sabres,8479312,2,{'default': 'A. Lyon'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,10.0,1199.9999999999998,1
Florida Panthers,8473507,2,{'default': 'J. Petry'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.2,0.2,0.8,0.0,231.1111111111111,1
Florida Panthers,8481600,2,"{'default': 'T. Bjornfot', 'cs': 'T. Björnfot', 'fi': 'T. Björnfot', 'sk': 'T. Björnfot'}",Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,231.1111111111111,1
Buffalo Sabres,8480802,2,{'default': 'R. McLeod'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.2,0.0,0.2,0.2,0.0,284.4444444444445,1
Buffalo Sabres,8482659,2,{'default': 'J. Doan'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.2,0.2,0.6000000000000001,0.0,284.4444444444445,1
Buffalo Sabres,8482097,2,{'default': 'J. Quinn'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.2,0.0,0.2,0.0,0.0,284.4444444444445,1
Florida Panthers,8477409,2,{'default': 'C. Verhaeghe'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.0,0.0,0.0,0.0,302.2222222222223,1
Florida Panthers,8480185,2,{'default': 'E. Luostarinen'},Florida Panthers,Buffalo Sabres,2026-02-02,1.0,0.2,0.0,0.2,0.0,0.0,302.2222222222223,1
Florida Panthers,8478421,2,{'default': 'A. Greer'},Florida Panthers,Buffalo Sabres,2026-02-02,1.0,0.0,0.2,0.2,0.6000000000000001,0.0,302.2222222222223,1
Florida Panthers,8478859,2,{'default': 'N. Mikkola'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.2,0.2,0.4,0.0,346.66666666666674,1
Florida Panthers,8477932,2,{'default': 'A. Ekblad'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.0,0.0,0.4,0.0,346.66666666666674,1
Buffalo Sabres,8481524,2,{'default': 'B. Byram'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.2,0.0,0.2,0.6000000000000001,0.0,373.3333333333334,1
Buffalo Sabres,8480839,2,{'default': 'R. Dahlin'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.2,0.2,0.6000000000000001,0.0,346.66666666666674,1
Buffalo Sabres,8475722,2,{'default': 'J. Zucker'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.2,0.2,0.0,0.0,222.22222222222229,1
Buffalo Sabres,8484145,2,{'default': 'Z. Benson'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.2,0.2,0.8,0.0,222.22222222222229,1
Buffalo Sabres,8483500,2,{'default': 'N. Ostlund'},Florida Panthers,Buffalo Sabres,2026-02-02,1.0,0.2,0.2,0.4,0.2,0.0,222.22222222222229,1
Florida Panthers,8481655,2,{'default': 'C. Schwindt'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,213.33333333333337,1
Florida Panthers,8483771,2,{'default': 'S. Vilmanis'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.4,0.0,0.4,0.4,0.0,213.33333333333337,1
Florida Panthers,8482713,2,{'default': 'M. Samoskevich'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.4,0.4,0.6000000000000001,0.0,213.33333333333337,1
Buffalo Sabres,8480891,2,{'default': 'M. Kesselring'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.0,0.0,0.0,0.0,186.66666666666666,1
Buffalo Sabres,8484305,2,{'default': 'Z. Metsa'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.2,0.2,0.0,0.0,177.7777777777778,1
Buffalo Sabres,8482896,2,{'default': 'T. Kozak'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.2,0.2,0.0,0.0,142.22222222222223,1
Buffalo Sabres,8479359,2,{'default': 'B. Malenstyn'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,142.22222222222223,1
Buffalo Sabres,8482765,2,{'default': 'I. Rosen'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.2,0.0,0.2,0.0,0.0,142.22222222222223,1
Florida Panthers,8479316,2,{'default': 'L. Kunin'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,106.66666666666666,1
Florida Panthers,8480003,2,{'default': 'J. Boqvist'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.2,0.0,106.66666666666666,1
Florida Panthers,8477935,2,{'default': 'S. Bennett'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.0,0.0,0.2,0.0,106.66666666666666,1
Florida Panthers,8477933,3,{'default': 'S. Reinhart'},Florida Panthers,Buffalo Sabres,2026-02-02,2.0,0.6000000000000001,0.2,0.8,0.0,0.0,551.1111111111112,1
Florida Panthers,8478542,3,{'default': 'E. Rodrigues'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.4,0.4,1.0,0.0,551.1111111111112,1
Florida Panthers,8479314,3,{'default': 'M. Tkachuk'},Florida Panthers,Buffalo Sabres,2026-02-02,1.6,0.0,0.4,0.4,0.4,0.0,551.1111111111112,1
Florida Panthers,8484304,3,{'default': 'U. Balinskis'},Florida Panthers,Buffalo Sabres,2026-02-02,1.2000000000000002,0.2,0.0,0.2,0.8,0.0,586.6666666666667,1
Florida Panthers,8478055,3,{'default': 'G. Forsling'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.2,0.2,0.4,0.6000000000000001,0.0,586.6666666666667,1
Buffalo Sabres,8477949,3,{'default': 'A. Tuch'},Florida Panthers,Buffalo Sabres,2026-02-02,1.8,0.2,0.2,0.4,0.4,0.0,506.66666666666674,1
Buffalo Sabres,8479420,3,{'default': 'T. Thompson'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.0,0.0,0.2,0.0,506.66666666666674,1
Buffalo Sabres,8481522,3,{'default': 'P. Krebs'},Florida Panthers,Buffalo Sabres,2026-02-02,1.6,0.2,0.0,0.2,0.8,0.0,506.66666666666674,1
Buffalo Sabres,8480807,3,{'default': 'M. Samuelsson'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.0,0.0,0.6000000000000001,0.0,604.4444444444445,1
Buffalo Sabres,8482671,3,{'default': 'O. Power'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.2,0.2,0.8,0.0,560.0000000000001,1
Florida Panthers,8475683,3,"{'default': 'S. Bobrovsky', 'cs': 'S. Bobrovskij', 'fi': 'S. Bobrovski', 'sk': 'S. Bobrovskij'}",Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,9.4,1199.9999999999998,1
Buffalo Sabres,8479312,3,{'default': 'A. Lyon'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,12.0,1199.9999999999998,1
Florida Panthers,8477409,3,{'default': 'C. Verhaeghe'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.0,0.0,0.0,0.0,311.11111111111114,1
Florida Panthers,8480185,3,{'default': 'E. Luostarinen'},Florida Panthers,Buffalo Sabres,2026-02-02,1.2000000000000002,0.0,0.0,0.0,0.2,0.0,311.11111111111114,1
Florida Panthers,8478421,3,{'default': 'A. Greer'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.0,0.0,0.0,0.0,311.11111111111114,1
Florida Panthers,8473507,3,{'default': 'J. Petry'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.2,0.0,0.2,0.2,0.0,240.0,1
Florida Panthers,8481600,3,"{'default': 'T. Bjornfot', 'cs': 'T. Björnfot', 'fi': 'T. Björnfot', 'sk': 'T. Björnfot'}",Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.2,0.2,0.2,0.0,240.0,1
Buffalo Sabres,8480802,3,{'default': 'R. McLeod'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.0,0.0,0.2,0.0,293.33333333333337,1
Buffalo Sabres,8482659,3,{'default': 'J. Doan'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.0,0.0,0.2,0.0,293.33333333333337,1
Buffalo Sabres,8482097,3,{'default': 'J. Quinn'},Florida Panthers,Buffalo Sabres,2026-02-02,0.8,0.0,0.2,0.2,0.2,0.0,293.33333333333337,1
Florida Panthers,8478859,3,{'default': 'N. Mikkola'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.0,0.0,0.0,0.0,373.3333333333334,1
Florida Panthers,8477932,3,{'default': 'A. Ekblad'},Florida Panthers,Buffalo Sabres,2026-02-02,1.0,0.0,0.0,0.0,0.2,0.0,373.3333333333334,1
Buffalo Sabres,8481524,3,{'default': 'B. Byram'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.2,0.2,0.6000000000000001,0.0,391.1111111111112,1
Buffalo Sabres,8480839,3,{'default': 'R. Dahlin'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.2,0.0,0.2,0.4,0.0,346.66666666666674,1
Buffalo Sabres,8475722,3,{'default': 'J. Zucker'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.2,0.0,0.2,0.0,0.0,240.0,1
Buffalo Sabres,8484145,3,{'default': 'Z. Benson'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.0,0.0,0.2,0.0,240.0,1
Buffalo Sabres,8483500,3,{'default': 'N. Ostlund'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,240.0,1
Florida Panthers,8481655,3,{'default': 'C. Schwindt'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,204.44444444444446,1
Florida Panthers,8483771,3,{'default': 'S. Vilmanis'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,204.44444444444446,1
Florida Panthers,8482713,3,{'default': 'M. Samoskevich'},Florida Panthers,Buffalo Sabres,2026-02-02,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,204.44444444444446,1
Buffalo Sabres,8480891,3,{'default': 'M. Kesselring'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.2,0.0,204.44444444444446,1
Buffalo Sabres,8484305,3,{'default': 'Z. Metsa'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.0,0.0,0.0,0.0,177.7777777777778,1
Buffalo Sabres,8482896,3,{'default': 'T. Kozak'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.0,0.0,0.0,0.0,160.0,1
Buffalo Sabres,8479359,3,{'default': 'B. Malenstyn'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.0,0.0,0.2,0.0,160.0,1
Buffalo Sabres,8482765,3,{'default': 'I. Rosen'},Florida Panthers,Buffalo Sabres,2026-02-02,0.2,0.0,0.0,0.0,0.0,0.0,160.0,1
Florida Panthers,8479316,3,{'default': 'L. Kunin'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.2,0.2,0.2,0.0,133.33333333333334,1
Florida Panthers,8480003,3,{'default': 'J. Boqvist'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,133.33333333333334,1
Florida Panthers,8477935,3,{'default': 'S. Bennett'},Florida Panthers,Buffalo Sabres,2026-02-02,0.4,0.0,0.2,0.2,0.0,0.0,133.33333333333334,1
Florida Panthers,8477933,4,{'default': 'S. Reinhart'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8478542,4,{'default': 'E. Rodrigues'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8484304,4,{'default': 'U. Balinskis'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,22.5,1
Buffalo Sabres,8477949,4,{'default': 'A. Tuch'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8479420,4,{'default': 'T. Thompson'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8480807,4,{'default': 'M. Samuelsson'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,22.5,1
Florida Panthers,8475683,4,"{'default': 'S. Bobrovsky', 'cs': 'S. Bobrovskij', 'fi': 'S. Bobrovski', 'sk': 'S. Bobrovskij'}",Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1
Buffalo Sabres,8479312,4,{'default': 'A. Lyon'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1
Florida Panthers,8477409,4,{'default': 'C. Verhaeghe'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8480185,4,{'default': 'E. Luostarinen'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8478859,4,{'default': 'N. Mikkola'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,22.5,1
Buffalo Sabres,8480802,4,{'default': 'R. McLeod'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8482659,4,{'default': 'J. Doan'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8481524,4,{'default': 'B. Byram'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,22.5,1
Florida Panthers,8481655,4,{'default': 'C. Schwindt'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8483771,4,{'default': 'S. Vilmanis'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8473507,4,{'default': 'J. Petry'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8475722,4,{'default': 'J. Zucker'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8484145,4,{'default': 'Z. Benson'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8480891,4,{'default': 'M. Kesselring'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8479316,4,{'default': 'L. Kunin'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8480003,4,{'default': 'J. Boqvist'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8482896,4,{'default': 'T. Kozak'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Buffalo Sabres,8479359,4,{'default': 'B. Malenstyn'},Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1
Florida Panthers,8477933,0,{'default': 'S. Reinhart'},Florida Panthers,Buffalo Sabres,2026-02-02,5.4,1.0,0.6000000000000001,1.6,0.4,0.0,1703.8888888888891,1
Florida Panthers,8478542,0,{'default': 'E. Rodrigues'},Florida Panthers,Buffalo Sabres,2026-02-02,2.4000000000000004,0.2,0.6000000000000001,0.8,1.4000000000000001,0.0,1703.8888888888891,1
Florida Panthers,8479314,0,{'default': 'M. Tkachuk'},Florida Panthers,Buffalo Sabres,2026-02-02,3.8000000000000003,0.4,0.6000000000000001,1.0,0.8,0.0,1688.8888888888891,1
Florida Panthers,8484304,0,{'default': 'U. Balinskis'},Florida Panthers,Buffalo Sabres,2026-02-02,2.2,0.2,0.0,0.2,1.2000000000000002,0.0,1826.9444444444446,1
Florida Panthers,8478055,0,{'default': 'G. Forsling'},Florida Panthers,Buffalo Sabres,2026-02-02,1.8,0.2,0.4,0.6000000000000001,2.0,0.0,1804.4444444444446,1
Buffalo Sabres,8477949,0,{'default': 'A. Tuch'},Florida Panthers,Buffalo Sabres,2026-02-02,2.8000000000000003,0.4,0.4,0.8,0.8,0.0,1570.5555555555559,1
Buffalo Sabres,8479420,0,{'default': 'T. Thompson'},Florida Panthers,Buffalo Sabres,2026-02-02,2.4000000000000004,0.8,0.0,0.8,0.6000000000000001,0.0,1570.5555555555559,1
Buffalo Sabres,8481522,0,{'default': 'P. Krebs'},Florida Panthers,Buffalo Sabres,2026-02-02,3.8000000000000003,0.2,0.4,0.6000000000000001,1.6,0.0,1555.5555555555559,1
Buffalo Sabres,8480807,0,{'default': 'M. Samuelsson'},Florida Panthers,Buffalo Sabres,2026-02-02,1.4000000000000001,0.2,0.4,0.6000000000000001,1.0,0.0,1880.2777777777778,1
Buffalo Sabres,8482671,0,{'default': 'O. Power'},Florida Panthers,Buffalo Sabres,2026-02-02,2.8000000000000003,0.0,1.2000000000000002,1.2000000000000002,2.0,0.0,1706.666666666667,1
Florida Panthers,8475683,0,"{'default': 'S. Bobrovsky', 'cs': 'S. Bobrovskij', 'fi': 'S. Bobrovski', 'sk': 'S. Bobrovskij'}",Florida Panthers,Buffalo Sabres,2026-02-02,0.0,0.0,0.0,0.0,0.0,27.6,3659.9999999999995,1
