team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period 
New Jersey Devils,8479407,,SOG,3.0,986,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477488,,SOG,4.0,565,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8484471,,SOG,4.0,366,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,SOG,4.0,440,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479772,,SOG,4.0,420,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479772,,GOALS,2.0,14,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479772,,POINTS,2.0,276,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478399,,BLOCKS,4.0,433,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480002,,SOG,8.0,146,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,33.15,340,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474141,,GOALS,1.0,768,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,SOG,3.0,1023,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478414,,SOG,8.0,95,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8484471,,BLOCKS,2.0,562,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474612,,ASSISTS,1.0,878,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479996,,SOG,4.0,273,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479996,,GOALS,2.0,108,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479996,,POINTS,2.0,274,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8484177,,ASSISTS,2.0,97,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8475760,,ASSISTS,2.0,97,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8475760,,POINTS,2.0,177,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,BLOCKS,6.0,289,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,SOG,5.0,620,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,GOALS,2.0,285,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,POINTS,3.0,189,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,22.95,100,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,39.95,172,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482110,,BLOCKS,3.0,299,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477488,,BLOCKS,4.0,532,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,SOG,5.0,173,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474102,,SOG,8.0,9,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,28.05,261,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8483495,,BLOCKS,4.0,185,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8483464,,SOG,5.0,111,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,SOG,5.0,891,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,ASSISTS,2.0,392,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,POINTS,2.0,672,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,SOG,7.0,532,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481559,,SOG,0.0,297,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,ASSISTS,1.0,1134,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477488,,SOG,5.0,247,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477488,,GOALS,1.0,483,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,GOALS,1.0,513,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,BLOCKS,5.0,114,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8478891,,GOALS,1.0,541,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474612,,BLOCKS,3.0,526,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,GOALS,1.0,955,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,BLOCKS,4.0,24,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,BLOCKS,6.0,41,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,34.0,312,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479992,,BLOCKS,2.0,884,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,BLOCKS,4.0,337,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482110,,SOG,2.0,1590,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478414,,SOG,7.0,213,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474102,,SOG,4.0,534,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,BLOCKS,7.0,128,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477015,,SOG,6.0,510,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,ASSISTS,2.0,402,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,POINTS,2.0,594,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,BLOCKS,5.0,157,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,41.65,75,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,43.35,85,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477429,,ASSISTS,1.0,1236,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478414,,BLOCKS,4.0,172,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480192,,BLOCKS,4.0,129,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8478891,,BLOCKS,2.0,175,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478399,,BLOCKS,5.0,148,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,SOG,1.0,265,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482078,,POINTS,3.0,117,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,POINTS,2.0,586,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477015,,SOG,5.0,814,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474141,,ASSISTS,2.0,163,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474141,,POINTS,2.0,353,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,POINTS,2.0,304,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,BLOCKS,4.0,106,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475753,,ASSISTS,1.0,1051,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481607,,POINTS,2.0,247,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,BLOCKS,0.0,312,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,SOG,0.0,307,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,28.05,305,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,32.3,358,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474612,,SOG,5.0,87,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,SOG,6.0,62,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,SOG,6.0,413,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,BLOCKS,5.0,645,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479996,,BLOCKS,2.0,628,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,34.85,301,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,37.4,253,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,SOG,7.0,154,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476474,,BLOCKS,4.0,74,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482078,,ASSISTS,2.0,227,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,GOALS,1.0,644,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,36.55,234,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,POINTS,2.0,239,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474102,,BLOCKS,4.0,17,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479992,,BLOCKS,5.0,9,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481721,,SOG,4.0,635,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,31.45,352,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,SOG,7.0,20,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477488,,GOALS,2.0,27,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477488,,POINTS,2.0,353,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8483495,,SOG,4.0,373,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474037,,SOG,4.0,387,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,SOG,7.0,207,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,25.5,210,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481607,,BLOCKS,3.0,193,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,SOG,8.0,193,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474037,,BLOCKS,3.0,290,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,SOG,9.0,78,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,SOG,8.0,322,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,41.65,122,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474141,,SOG,5.0,442,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478414,,SOG,6.0,436,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,SOG,7.0,162,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480002,,ASSISTS,3.0,81,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480002,,POINTS,4.0,53,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477015,,ASSISTS,3.0,45,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477015,,POINTS,3.0,231,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,POINTS,4.0,25,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474037,,SOG,5.0,144,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,34.0,333,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479407,,SOG,5.0,171,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8483464,,SOG,4.0,287,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474037,,SOG,6.0,39,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,SOG,0.0,281,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,25.5,151,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478414,,POINTS,2.0,502,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479407,,SOG,7.0,14,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,29.75,339,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,23.8,102,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480192,,BLOCKS,2.0,1193,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481721,,GOALS,2.0,299,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476474,,ASSISTS,2.0,169,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476474,,POINTS,2.0,278,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,BLOCKS,4.0,371,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,40.8,101,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475753,,BLOCKS,5.0,109,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479772,,SOG,5.0,163,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8483495,,SOG,6.0,35,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,SOG,5.0,620,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477015,,BLOCKS,3.0,179,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,45.05,30,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474141,,BLOCKS,4.0,8,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479407,,SOG,8.0,5,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,ASSISTS,4.0,8,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,POINTS,5.0,5,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,ASSISTS,3.0,24,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,POINTS,5.0,6,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,ASSISTS,3.0,39,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,POINTS,3.0,76,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,32.3,355,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479772,,ASSISTS,2.0,184,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8483495,,ASSISTS,2.0,152,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479992,,GOALS,1.0,374,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481559,,BLOCKS,5.0,231,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477015,,ASSISTS,2.0,360,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,ASSISTS,2.0,374,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,SOG,6.0,324,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,GOALS,2.0,57,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,POINTS,3.0,122,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,SOG,5.0,229,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482110,,BLOCKS,4.0,57,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477946,,POINTS,4.0,15,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,GOALS,3.0,56,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,POINTS,3.0,204,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,ASSISTS,3.0,49,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,POINTS,3.0,113,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475753,,BLOCKS,6.0,41,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8478891,,SOG,5.0,140,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8478891,,POINTS,2.0,201,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,27.2,202,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479407,,BLOCKS,3.0,76,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480192,,GOALS,1.0,301,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,SOG,0.0,241,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,SOG,9.0,23,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,SOG,4.0,532,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8483464,,BLOCKS,2.0,216,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482078,,BLOCKS,3.0,179,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480002,,SOG,7.0,304,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479996,,BLOCKS,3.0,158,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480002,,POINTS,3.0,201,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,ASSISTS,3.0,62,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,38.25,215,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475753,,SOG,7.0,54,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475753,,GOALS,2.0,149,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479772,,SOG,6.0,46,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476474,,SOG,5.0,159,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8484177,,SOG,6.0,21,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481559,,ASSISTS,3.0,63,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481559,,POINTS,3.0,133,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,GOALS,4.0,2,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,44.2,61,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474612,,BLOCKS,5.0,42,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481607,,SOG,5.0,85,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481607,,GOALS,2.0,118,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477488,,SOG,6.0,107,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,ASSISTS,2.0,242,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481607,,BLOCKS,4.0,39,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8476462,,SOG,6.0,309,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,39.1,179,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478414,,ASSISTS,2.0,185,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8477488,,ASSISTS,2.0,231,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478399,,SOG,5.0,98,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481542,,SOG,8.0,79,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481559,,BLOCKS,6.0,67,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474612,,GOALS,2.0,8,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8480002,,SOG,0.0,146,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8474596,,SAVES,30.6,339,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,39.95,124,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8484471,,BLOCKS,4.0,13,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8478891,,GOALS,2.0,35,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479992,,ASSISTS,2.0,71,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479992,,POINTS,3.0,12,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474037,,ASSISTS,2.0,60,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474037,,POINTS,2.0,126,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481721,,ASSISTS,2.0,47,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8482762,,SOG,0.0,311,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,GOALS,2.0,42,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474037,,GOALS,1.0,490,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474612,,BLOCKS,4.0,154,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,SOG,0.0,65,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8484471,,SOG,5.0,128,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478399,,SOG,4.0,284,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8484471,,SOG,6.0,35,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8479772,,GOALS,1.0,480,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8482684,,SOG,9.0,23,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,22.1,73,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8474141,,BLOCKS,3.0,112,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,43.35,49,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8484177,,SOG,5.0,94,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8475760,,BLOCKS,3.0,113,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,SOG,13.0,5,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8478414,,BLOCKS,5.0,40,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,BLOCKS,5.0,24,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8481607,,POINTS,3.0,34,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479992,,POINTS,2.0,116,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8479337,,BLOCKS,5.0,32,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8476434,,SAVES,39.1,170,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,ASSISTS,2.0,124,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481721,,SOG,5.0,264,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
New Jersey Devils,8481559,,SOG,8.0,65,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477429,,BLOCKS,4.0,63,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8477456,,ASSISTS,2.0,132,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475279,,GOALS,2.0,29,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
Detroit Red Wings,8475753,,ASSISTS,3.0,8,6000,Detroit Red Wings,New Jersey Devils,2026-04-11,0
