date,player,team,opp,market,line,proj_lambda,p_over,over_price,under_price,book,side,price,ev,prob,edge_score,edge_reasons,chosen_prob
2026-03-15,Roman Josi,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Ryan O'Reilly,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Ryan Ufko,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Steven Stamkos,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Tyson Jost,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Zachary L'Heureux,NSH,EDM,SOG,4.5,2.5,0.18441,,,,Under,,0.0,0.8911780189141513,0.6310970165790462,MODEL UND · CONF60+ · MATCHUP+,0.8911780189141513
2026-03-15,Alexey Toropchenko,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Cam Fowler,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Colton Parayko,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Dalibor Dvorsky,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Dylan Holloway,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Jack Finley,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Jake Neighbours,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Jimmy Snuggerud,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Jonatan Berggren,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Jonathan Drouin,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Jordan Kyrou,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Justin Holl,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Logan Mailloux,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Matthew Kessel,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Nathan Walker,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Oskar Sundqvist,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Otto Stenberg,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Pavel Buchnevich,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Philip Broberg,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Pius Suter,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Robert Thomas,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Theo Lindstein,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Tyler Tucker,STL,WPG,SOG,4.5,2.5,0.181685,,,,Under,,0.0,0.8911780189141513,0.6228997633786051,MODEL UND · CONF60+ · B2B,0.8911780189141513
2026-03-15,Artem Zub,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Brady Tkachuk,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Claude Giroux,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Dennis Gilbert,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Drake Batherson,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Dylan Cozens,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Fabian Zetterlund,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Jake Sanderson,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Jordan Spence,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Kurtis MacDermid,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Lars Eller,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Lassi Thomson,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Michael Amadio,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Nick Cousins,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Nick Jensen,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Nikolas Matinpalo,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Ridly Greig,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Shane Pinto,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Stephen Halliday,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Thomas Chabot,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Tim Stützle,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Tyler Kleven,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Warren Foegele,OTT,SJS,SOG,4.5,2.5,0.182752,,,,Under,,0.0,0.8911780189141513,0.5930770528765085,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Adam Larsson,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Ben Meyers,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Berkly Catton,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Bobby McMann,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Brandon Montour,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Cale Fleury,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Chandler Stephenson,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Eeli Tolvanen,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Frederick Gaudreau,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
