team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed 
Pittsburgh Penguins,8471215,3,{'default': 'E. Malkin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.515,0.05,0.065,0.115,0.18,0.0,269.99999999999915,1
Pittsburgh Penguins,8485414,3,{'default': 'B. Kindel'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.53,0.025,0.1,0.125,0.15,0.0,269.99999999999915,1
Pittsburgh Penguins,8482475,3,"{'default': 'E. Chinakhov', 'cs': 'E. Činachov', 'fi': 'E. Tshinahov', 'sk': 'E. Činachov'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.6,0.055,0.09,0.145,0.225,0.0,269.99999999999915,1
Carolina Hurricanes,8482809,3,{'default': 'J. Blake'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.635,0.075,0.085,0.16,0.19,0.0,284.6666666666658,1
Carolina Hurricanes,8482702,3,{'default': 'L. Stankoven'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.515,0.035,0.08,0.115,0.21,0.0,284.6666666666658,1
Carolina Hurricanes,8477940,3,{'default': 'N. Ehlers'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.615,0.065,0.08,0.14500000000000002,0.155,0.0,284.6666666666658,1
Pittsburgh Penguins,8478450,3,{'default': 'P. Wotherspoon'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.47000000000000003,0.05,0.095,0.14500000000000002,0.335,0.0,374.88888888888863,1
Pittsburgh Penguins,8479398,3,{'default': 'S. Girard'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.5650000000000001,0.07,0.06,0.13,0.44,0.0,374.88888888888863,1
Carolina Hurricanes,8475791,3,{'default': 'T. Hall'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.47000000000000003,0.045,0.075,0.12,0.185,0.0,266.6666666666658,1
Carolina Hurricanes,8473533,3,{'default': 'J. Staal'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.66,0.035,0.06,0.095,0.21,0.0,266.6666666666658,1
Carolina Hurricanes,8476921,3,{'default': 'J. Martinook'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.515,0.035,0.075,0.11,0.155,0.0,266.6666666666658,1
Carolina Hurricanes,8476958,3,{'default': 'J. Slavin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.585,0.035,0.065,0.1,0.375,0.0,369.9999999999999,1
Carolina Hurricanes,8478970,3,{'default': 'J. Chatfield'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.45,0.035,0.085,0.12000000000000001,0.315,0.0,320.6666666666658,1
Carolina Hurricanes,8482100,3,{'default': 'A. Nikishin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.375,0.035,0.06,0.095,0.26,0.0,254.66666666666617,1
Pittsburgh Penguins,8480980,3,{'default': 'C. Dewar'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.46,0.05,0.09,0.14,0.165,0.0,253.5555555555549,1
Pittsburgh Penguins,8478569,3,{'default': 'N. Acciari'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.485,0.045,0.075,0.12,0.20500000000000002,0.0,253.5555555555549,1
Pittsburgh Penguins,8478438,3,{'default': 'T. Novak'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.42,0.055,0.09,0.145,0.22,0.0,253.5555555555549,1
Pittsburgh Penguins,8477365,3,{'default': 'C. Clifton'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.355,0.05,0.1,0.15000000000000002,0.4,0.0,288.22222222222126,1
Pittsburgh Penguins,8477435,3,{'default': 'R. Graves'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.425,0.07,0.075,0.14500000000000002,0.36,0.0,288.22222222222126,1
Carolina Hurricanes,8476422,3,{'default': 'M. Reilly'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.365,0.01,0.04,0.05,0.195,0.0,223.55555555555537,1
Pittsburgh Penguins,8477511,3,{'default': 'A. Mantha'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.29,0.035,0.035,0.07,0.185,0.0,195.1111111111111,1
Pittsburgh Penguins,8479638,3,{'default': 'J. Brazeau'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.39,0.04,0.08,0.12,0.17,0.0,195.1111111111111,1
Pittsburgh Penguins,8481725,3,"{'default': 'E. Soderblom', 'sv': 'E. Söderblom'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.355,0.025,0.05,0.07500000000000001,0.165,0.0,195.1111111111111,1
Carolina Hurricanes,8480762,3,{'default': 'E. Robinson'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.545,0.035,0.035,0.07,0.12,0.0,197.33333333333337,1
Carolina Hurricanes,8477478,3,{'default': 'W. Carrier'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.5,0.025,0.05,0.07500000000000001,0.135,0.0,197.33333333333337,1
Carolina Hurricanes,8476873,3,{'default': 'M. Jankowski'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.485,0.04,0.055,0.095,0.12,0.0,197.33333333333337,1
Pittsburgh Penguins,8476483,4,{'default': 'R. Rakell'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.04,0.005,0.005,0.01,0.025,0.0,17.25,1
Pittsburgh Penguins,8471675,4,{'default': 'S. Crosby'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.04,0.0,0.0,0.0,0.04,0.0,17.25,1
Pittsburgh Penguins,8471724,4,{'default': 'K. Letang'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.03,0.0,0.015,0.015,0.045,0.0,20.25,1
Carolina Hurricanes,8478427,4,{'default': 'S. Aho'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.065,0.015,0.01,0.025,0.01,0.0,17.25,1
Carolina Hurricanes,8482093,4,{'default': 'S. Jarvis'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.065,0.005,0.005,0.01,0.025,0.0,17.25,1
Carolina Hurricanes,8480817,4,{'default': 'K. Miller'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.035,0.0,0.005,0.005,0.055,0.0,20.8125,1
Pittsburgh Penguins,8479973,4,{'default': 'S. Skinner'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.4420000000000001,54.0,1
Carolina Hurricanes,8475883,4,{'default': 'F. Andersen'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.35275,54.0,1
Pittsburgh Penguins,8471215,4,{'default': 'E. Malkin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.03,0.0,0.0,0.0,0.02,0.0,14.4375,1
Pittsburgh Penguins,8485414,4,{'default': 'B. Kindel'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.025,0.005,0.0,0.005,0.015,0.0,14.4375,1
Pittsburgh Penguins,8478450,4,{'default': 'P. Wotherspoon'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.045,0.0,0.0,0.0,0.05,0.0,19.3125,1
Carolina Hurricanes,8482809,4,{'default': 'J. Blake'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.075,0.01,0.01,0.02,0.01,0.0,14.0625,1
Carolina Hurricanes,8482702,4,{'default': 'L. Stankoven'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.05,0.005,0.01,0.015,0.015,0.0,14.0625,1
Carolina Hurricanes,8476958,4,{'default': 'J. Slavin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.03,0.005,0.015,0.02,0.02,0.0,18.375,1
Pittsburgh Penguins,8480980,4,{'default': 'C. Dewar'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.07,0.02,0.0,0.02,0.01,0.0,12.9375,1
Pittsburgh Penguins,8478569,4,{'default': 'N. Acciari'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.04,0.0,0.015,0.015,0.015,0.0,12.9375,1
Pittsburgh Penguins,8477365,4,{'default': 'C. Clifton'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.035,0.0,0.01,0.01,0.04,0.0,14.4375,1
Carolina Hurricanes,8475791,4,{'default': 'T. Hall'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.04,0.005,0.0,0.005,0.005,0.0,13.125,1
Carolina Hurricanes,8473533,4,{'default': 'J. Staal'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.08,0.005,0.005,0.01,0.03,0.0,13.125,1
Carolina Hurricanes,8482100,4,{'default': 'A. Nikishin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.045,0.005,0.01,0.015,0.04,0.0,14.8125,1
Pittsburgh Penguins,8477511,4,{'default': 'A. Mantha'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.015,0.005,0.005,0.01,0.01,0.0,9.375,1
Pittsburgh Penguins,8479638,4,{'default': 'J. Brazeau'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.03,0.0,0.0,0.0,0.005,0.0,9.375,1
Carolina Hurricanes,8480762,4,{'default': 'E. Robinson'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.03,0.005,0.0,0.005,0.005,0.0,9.5625,1
Carolina Hurricanes,8477478,4,{'default': 'W. Carrier'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.02,0.0,0.005,0.005,0.015,0.0,9.5625,1
Pittsburgh Penguins,8478438,4,{'default': 'T. Novak'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.01,0.0,0.005,0.005,0.0,0.0,3.5625,1
Pittsburgh Penguins,8479398,4,{'default': 'S. Girard'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.01,0.0,0.01,0.01,0.0,0.0,5.0625,1
Carolina Hurricanes,8477940,4,{'default': 'N. Ehlers'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.02,0.0,0.0,0.0,0.0,0.0,2.4375,1
Pittsburgh Penguins,8475810,4,{'default': 'B. Rust'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.01,0.005,0.0,0.005,0.0,0.0,3.9375,1
Pittsburgh Penguins,8474578,4,{'default': 'E. Karlsson'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.02,0.0,0.005,0.005,0.005,0.0,4.125,1
Carolina Hurricanes,8476921,4,{'default': 'J. Martinook'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.01,0.0,0.0,0.0,0.01,0.0,3.75,1
Pittsburgh Penguins,8482475,4,"{'default': 'E. Chinakhov', 'cs': 'E. Činachov', 'fi': 'E. Tshinahov', 'sk': 'E. Činachov'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.0,0.0,0.0,0.0,0.005,0.0,2.8125,1
Pittsburgh Penguins,8477435,4,{'default': 'R. Graves'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.005,0.005,0.0,0.005,0.0,0.0,2.8125,1
Carolina Hurricanes,8476873,4,{'default': 'M. Jankowski'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.01,0.0,0.0,0.0,0.0,0.0,1.875,1
Carolina Hurricanes,8480830,4,"{'default': 'A. Svechnikov', 'cs': 'A. Svečnikov', 'fi': 'A. Svetshnikov', 'sk': 'A. Svečnikov'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.005,0.0,0.005,0.005,0.01,0.0,3.9375,1
Pittsburgh Penguins,8481725,4,"{'default': 'E. Soderblom', 'sv': 'E. Söderblom'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.005,0.0,0.005,0.005,0.0,0.0,1.6875,1
Pittsburgh Penguins,8476483,0,{'default': 'R. Rakell'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,2.685,0.325,0.355,0.6799999999999999,1.095,0.0,1461.9166666666672,1
Pittsburgh Penguins,8471675,0,{'default': 'S. Crosby'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,2.725,0.21,0.455,0.665,1.19,0.0,1461.9166666666672,1
Pittsburgh Penguins,8475810,0,{'default': 'B. Rust'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,2.865,0.255,0.395,0.65,1.03,0.0,1448.6041666666672,1
Pittsburgh Penguins,8471724,0,{'default': 'K. Letang'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,2.275,0.2,0.36,0.56,2.09,0.0,1634.0277777777778,1
Pittsburgh Penguins,8474578,0,{'default': 'E. Karlsson'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,2.22,0.23500000000000001,0.355,0.59,1.84,0.0,1617.9027777777778,1
Carolina Hurricanes,8478427,0,{'default': 'S. Aho'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,3.115,0.34,0.505,0.845,0.835,0.0,1384.1388888888891,1
Carolina Hurricanes,8482093,0,{'default': 'S. Jarvis'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,3.1550000000000002,0.215,0.525,0.74,0.915,0.0,1384.1388888888891,1
Carolina Hurricanes,8480830,0,"{'default': 'A. Svechnikov', 'cs': 'A. Svečnikov', 'fi': 'A. Svetshnikov', 'sk': 'A. Svečnikov'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,3.365,0.315,0.465,0.78,0.91,0.0,1370.8263888888891,1
Carolina Hurricanes,8480817,0,{'default': 'K. Miller'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,2.805,0.295,0.39,0.685,2.025,0.0,1725.9236111111109,1
Carolina Hurricanes,8480336,0,{'default': 'S. Walker'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,2.5,0.225,0.375,0.6,1.51,0.0,1526.2222222222229,1
Pittsburgh Penguins,8479973,0,{'default': 'S. Skinner'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.0,0.0,0.0,0.0,0.0,27.990500000000008,3653.9999999999995,1
Carolina Hurricanes,8475883,0,{'default': 'F. Andersen'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.0,0.0,0.0,0.0,0.0,23.506749999999997,3653.9999999999995,1
Pittsburgh Penguins,8471215,0,{'default': 'E. Malkin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.6300000000000001,0.165,0.20500000000000002,0.37,0.5700000000000001,0.0,832.4375000000003,1
Pittsburgh Penguins,8485414,0,{'default': 'B. Kindel'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.695,0.14,0.26,0.4,0.52,0.0,832.4375000000003,1
Pittsburgh Penguins,8482475,0,"{'default': 'E. Chinakhov', 'cs': 'E. Činachov', 'fi': 'E. Tshinahov', 'sk': 'E. Činachov'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.61,0.13,0.29,0.42,0.605,0.0,820.8125000000003,1
Pittsburgh Penguins,8477365,0,{'default': 'C. Clifton'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.085,0.125,0.19,0.315,1.18,0.0,877.5486111111103,1
Pittsburgh Penguins,8477435,0,{'default': 'R. Graves'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.205,0.12,0.195,0.315,1.07,0.0,865.9236111111103,1
Carolina Hurricanes,8475791,0,{'default': 'T. Hall'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.745,0.165,0.27,0.43500000000000005,0.54,0.0,795.7916666666673,1
Carolina Hurricanes,8473533,0,{'default': 'J. Staal'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.965,0.185,0.22,0.405,0.51,0.0,795.7916666666673,1
Carolina Hurricanes,8476921,0,{'default': 'J. Martinook'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.825,0.115,0.28500000000000003,0.4,0.525,0.0,786.4166666666673,1
Carolina Hurricanes,8482100,0,{'default': 'A. Nikishin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.225,0.125,0.17,0.29500000000000004,0.9,0.0,783.9236111111121,1
Carolina Hurricanes,8476958,0,{'default': 'J. Slavin'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.805,0.14,0.275,0.41500000000000004,1.2550000000000001,0.0,1144.1527777777785,1
Carolina Hurricanes,8482809,0,{'default': 'J. Blake'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,2.1550000000000002,0.20500000000000002,0.26,0.465,0.55,0.0,876.2847222222216,1
Carolina Hurricanes,8482702,0,{'default': 'L. Stankoven'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.875,0.17,0.275,0.44500000000000006,0.56,0.0,876.2847222222216,1
Carolina Hurricanes,8477940,0,{'default': 'N. Ehlers'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.85,0.13,0.29,0.42,0.515,0.0,864.6597222222216,1
Pittsburgh Penguins,8478450,0,{'default': 'P. Wotherspoon'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.5,0.145,0.21,0.355,1.31,0.0,1142.423611111112,1
Pittsburgh Penguins,8479398,0,{'default': 'S. Girard'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.435,0.18,0.21,0.39,1.375,0.0,1128.173611111112,1
Carolina Hurricanes,8478970,0,{'default': 'J. Chatfield'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.34,0.16,0.275,0.43500000000000005,0.985,0.0,956.8888888888895,1
Pittsburgh Penguins,8480980,0,{'default': 'C. Dewar'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.55,0.165,0.215,0.38,0.51,0.0,774.4930555555562,1
Pittsburgh Penguins,8478569,0,{'default': 'N. Acciari'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.455,0.11,0.24,0.35,0.55,0.0,774.4930555555562,1
Pittsburgh Penguins,8478438,0,{'default': 'T. Novak'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.45,0.15,0.23500000000000001,0.385,0.505,0.0,765.1180555555562,1
Carolina Hurricanes,8476422,0,{'default': 'M. Reilly'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.145,0.105,0.14,0.245,0.5750000000000001,0.0,662.2222222222221,1
Pittsburgh Penguins,8477511,0,{'default': 'A. Mantha'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.98,0.085,0.13,0.21500000000000002,0.495,0.0,585.1527777777779,1
Pittsburgh Penguins,8479638,0,{'default': 'J. Brazeau'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.1300000000000001,0.125,0.18,0.305,0.41500000000000004,0.0,585.1527777777779,1
Pittsburgh Penguins,8481725,0,"{'default': 'E. Soderblom', 'sv': 'E. Söderblom'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.115,0.09,0.16,0.25,0.43,0.0,577.4652777777779,1
Carolina Hurricanes,8480762,0,{'default': 'E. Robinson'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.51,0.11,0.17,0.28,0.36,0.0,597.7847222222222,1
Carolina Hurricanes,8477478,0,{'default': 'W. Carrier'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.3800000000000001,0.085,0.18,0.265,0.36,0.0,597.7847222222222,1
Carolina Hurricanes,8476873,0,{'default': 'M. Jankowski'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,1.35,0.095,0.20500000000000002,0.30000000000000004,0.32,0.0,590.0972222222222,1
Pittsburgh Penguins,8481668,0,"{'default': 'A. Silovs', 'cs': 'A. Šilovs', 'sk': 'A. Šilovs'}",Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Carolina Hurricanes,8483548,0,{'default': 'B. Bussi'},Pittsburgh Penguins,Carolina Hurricanes,2026-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Chicago Blackhawks,8484144,1,{'default': 'C. Bedard'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.765,0.095,0.185,0.28,0.29,0.0,477.77777777777766,1
Chicago Blackhawks,8483493,1,{'default': 'F. Nazar'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.67,0.09,0.135,0.225,0.28500000000000003,0.0,477.77777777777766,1
Chicago Blackhawks,8477444,1,{'default': 'A. Burakovsky'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.785,0.06,0.115,0.175,0.225,0.0,477.77777777777766,1
Chicago Blackhawks,8481568,1,{'default': 'A. Vlasic'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.615,0.065,0.115,0.18,0.435,0.0,569.111111111111,1
Chicago Blackhawks,8484783,1,{'default': 'A. Levshunov'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.5650000000000001,0.065,0.135,0.2,0.465,0.0,569.111111111111,1
Nashville Predators,8475158,1,"{'default': ""R. O'Reilly""}",Chicago Blackhawks,Nashville Predators,2026-03-22,0.835,0.095,0.16,0.255,0.305,0.0,491.5555555555558,1
Nashville Predators,8475287,1,{'default': 'E. Haula'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.8,0.1,0.14,0.24000000000000002,0.265,0.0,491.5555555555558,1
Nashville Predators,8476887,1,{'default': 'F. Forsberg'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.89,0.1,0.13,0.23,0.215,0.0,491.5555555555558,1
Nashville Predators,8474600,1,{'default': 'R. Josi'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.62,0.09,0.13,0.22,0.5700000000000001,0.0,605.1111111111111,1
Nashville Predators,8476869,1,{'default': 'B. Skjei'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.625,0.06,0.17500000000000002,0.23500000000000001,0.34500000000000003,0.0,538.0000000000001,1
Chicago Blackhawks,8481519,1,{'default': 'S. Knight'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.0,0.0,0.0,0.0,0.0,6.375000000000001,1199.9999999999998,1
Nashville Predators,8477424,1,{'default': 'J. Saros'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.0,0.0,0.0,0.0,0.0,6.15825,1199.9999999999998,1
Chicago Blackhawks,8477479,1,{'default': 'T. Bertuzzi'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.525,0.045,0.085,0.13,0.17500000000000002,0.0,316.66666666666583,1
Chicago Blackhawks,8483450,1,{'default': 'R. Greene'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.515,0.065,0.09,0.155,0.155,0.0,316.66666666666583,1
Chicago Blackhawks,8481624,1,"{'default': 'I. Mikheyev', 'cs': 'I. Michejev', 'fi': 'I. Mihejev', 'sk': 'I. Michejev'}",Chicago Blackhawks,Nashville Predators,2026-03-22,0.54,0.08,0.085,0.165,0.185,0.0,316.66666666666583,1
Chicago Blackhawks,8481806,1,{'default': 'L. Crevier'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.27,0.02,0.075,0.095,0.255,0.0,248.88888888888832,1
Chicago Blackhawks,8476891,1,{'default': 'M. Grzelcyk'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.28500000000000003,0.05,0.085,0.135,0.215,0.0,248.88888888888832,1
Nashville Predators,8482742,1,"{'default': ""Z. L'Heureux""}",Chicago Blackhawks,Nashville Predators,2026-03-22,0.43,0.045,0.085,0.13,0.18,0.0,254.22222222222146,1
Nashville Predators,8479370,1,{'default': 'T. Jost'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.5,0.06,0.09,0.15,0.135,0.0,254.22222222222146,1
Nashville Predators,8484241,1,{'default': 'M. Wood'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.39,0.05,0.065,0.115,0.17500000000000002,0.0,254.22222222222146,1
Nashville Predators,8482482,1,{'default': 'A. Wilsby'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.25,0.03,0.065,0.095,0.24,0.0,257.555555555555,1
Nashville Predators,8479980,1,{'default': 'N. Hague'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.42,0.05,0.1,0.15000000000000002,0.27,0.0,337.3333333333328,1
Chicago Blackhawks,8476882,1,"{'default': 'T. Teravainen', 'cs': 'T. Teräväinen', 'fi': 'T. Teräväinen', 'sk': 'T. Teräväinen', 'sv': 'T. Teräväinen'}",Chicago Blackhawks,Nashville Predators,2026-03-22,0.39,0.085,0.105,0.19,0.105,0.0,254.22222222222152,1
Chicago Blackhawks,8484185,1,{'default': 'N. Lardis'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.355,0.045,0.09,0.135,0.105,0.0,254.22222222222152,1
Chicago Blackhawks,8477987,1,{'default': 'R. Donato'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.46,0.05,0.09,0.14,0.155,0.0,254.22222222222152,1
Chicago Blackhawks,8482176,1,{'default': 'W. Kaiser'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.45,0.07,0.105,0.175,0.36,0.0,382.0,1
Chicago Blackhawks,8483506,1,{'default': 'S. Rinzel'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.4,0.07,0.1,0.17,0.34500000000000003,0.0,382.0,1
Nashville Predators,8476539,1,{'default': 'J. Marchessault'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.5,0.08,0.085,0.165,0.19,0.0,287.55555555555463,1
Nashville Predators,8474564,1,{'default': 'S. Stamkos'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.485,0.06,0.115,0.175,0.15,0.0,287.55555555555463,1
Nashville Predators,8482146,1,{'default': 'L. Evangelista'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.49,0.065,0.12,0.185,0.165,0.0,287.55555555555463,1
Nashville Predators,8480246,1,{'default': 'N. Perbix'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.33,0.07,0.09,0.16,0.20500000000000002,0.0,285.11111111111023,1
Nashville Predators,8482715,1,{'default': 'R. Ufko'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.27,0.035,0.05,0.085,0.20500000000000002,0.0,221.1111111111108,1
Chicago Blackhawks,8482172,1,{'default': 'L. Slaggert'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.23,0.03,0.045,0.075,0.08,0.0,151.33333333333306,1
Chicago Blackhawks,8476952,1,{'default': 'D. Toninato'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.26,0.035,0.045,0.08,0.055,0.0,151.33333333333306,1
Chicago Blackhawks,8478043,1,{'default': 'S. Lafferty'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.23500000000000001,0.05,0.05,0.1,0.07,0.0,151.33333333333306,1
Nashville Predators,8482768,1,{'default': 'F. Svechkov'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.29,0.04,0.05,0.09,0.065,0.0,166.66666666666634,1
Nashville Predators,8483513,1,{'default': 'R. Schaefer'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.22,0.025,0.07,0.095,0.085,0.0,166.66666666666634,1
Nashville Predators,8483465,1,{'default': 'J. Kemell'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.245,0.035,0.045,0.08,0.095,0.0,166.66666666666634,1
Chicago Blackhawks,8484144,2,{'default': 'C. Bedard'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.78,0.07,0.15,0.22,0.215,0.0,465.9999999999998,1
Chicago Blackhawks,8483493,2,{'default': 'F. Nazar'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.665,0.075,0.125,0.2,0.185,0.0,465.9999999999998,1
Chicago Blackhawks,8477444,2,{'default': 'A. Burakovsky'},Chicago Blackhawks,Nashville Predators,2026-03-22,0.675,0.08,0.1,0.18,0.2,0.0,465.9999999999998,1
