team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Carolina Hurricanes,8480817,K'Andre Miller,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480018,Nick Suzuki,SOG,1.0,1498,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480018,Nick Suzuki,GOALS,0.0,3765,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480018,Nick Suzuki,ASSISTS,0.0,4211,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480018,Nick Suzuki,POINTS,0.0,2625,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480018,Nick Suzuki,BLOCKS,1.0,2148,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480018,Nick Suzuki,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483515,Juraj Slafkovský,SOG,0.0,338,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483515,Juraj Slafkovský,GOALS,0.0,5070,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483515,Juraj Slafkovský,ASSISTS,0.0,3422,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483515,Juraj Slafkovský,POINTS,0.0,2916,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483515,Juraj Slafkovský,BLOCKS,1.0,2217,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483515,Juraj Slafkovský,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481540,Cole Caufield,SOG,1.0,826,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481540,Cole Caufield,GOALS,0.0,4072,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481540,Cole Caufield,ASSISTS,0.0,3836,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481540,Cole Caufield,POINTS,0.0,2579,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481540,Cole Caufield,BLOCKS,0.0,4408,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481540,Cole Caufield,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476875,Mike Matheson,SOG,2.0,1492,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476875,Mike Matheson,GOALS,0.0,5099,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476875,Mike Matheson,ASSISTS,0.0,4011,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476875,Mike Matheson,POINTS,0.0,3410,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476875,Mike Matheson,BLOCKS,1.0,1257,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476875,Mike Matheson,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483457,Lane Hutson,SOG,4.0,312,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483457,Lane Hutson,GOALS,0.0,5476,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483457,Lane Hutson,ASSISTS,0.0,3834,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483457,Lane Hutson,POINTS,0.0,3502,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483457,Lane Hutson,BLOCKS,0.0,1994,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483457,Lane Hutson,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475883,Frederik Andersen,SOG,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475883,Frederik Andersen,GOALS,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475883,Frederik Andersen,ASSISTS,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475883,Frederik Andersen,POINTS,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475883,Frederik Andersen,BLOCKS,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475883,Frederik Andersen,SAVES,18.7,450,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482487,Jakub Dobes,SOG,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482487,Jakub Dobes,GOALS,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482487,Jakub Dobes,ASSISTS,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482487,Jakub Dobes,POINTS,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482487,Jakub Dobes,BLOCKS,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482487,Jakub Dobes,SAVES,19.55,271,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480830,Andrei Svechnikov,SOG,3.0,1240,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480830,Andrei Svechnikov,GOALS,0.0,5124,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480830,Andrei Svechnikov,ASSISTS,1.0,1350,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480830,Andrei Svechnikov,POINTS,1.0,1730,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480830,Andrei Svechnikov,BLOCKS,0.0,3937,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480830,Andrei Svechnikov,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,SOG,2.0,1466,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,GOALS,1.0,1032,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,ASSISTS,0.0,4672,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,POINTS,1.0,1730,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,BLOCKS,0.0,3425,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8477940,Nikolaj Ehlers,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482809,Jackson Blake,SOG,2.0,1525,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482809,Jackson Blake,GOALS,0.0,4696,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482809,Jackson Blake,ASSISTS,0.0,4761,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482809,Jackson Blake,POINTS,0.0,3730,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482809,Jackson Blake,BLOCKS,0.0,4031,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482809,Jackson Blake,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,SOG,1.0,1804,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,GOALS,0.0,5674,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,ASSISTS,2.0,289,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,POINTS,2.0,384,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,BLOCKS,1.0,1299,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476906,Shayne Gostisbehere,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482100,Alexander Nikishin,SOG,2.0,769,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482100,Alexander Nikishin,GOALS,0.0,5852,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482100,Alexander Nikishin,ASSISTS,1.0,925,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482100,Alexander Nikishin,POINTS,1.0,1020,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482100,Alexander Nikishin,BLOCKS,1.0,2118,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482100,Alexander Nikishin,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476479,Phillip Danault,SOG,1.0,2238,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476479,Phillip Danault,GOALS,0.0,5649,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476479,Phillip Danault,ASSISTS,0.0,5017,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476479,Phillip Danault,POINTS,0.0,4721,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476479,Phillip Danault,BLOCKS,1.0,1828,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476479,Phillip Danault,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476981,Josh Anderson,SOG,0.0,1236,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476981,Josh Anderson,GOALS,0.0,5684,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476981,Josh Anderson,ASSISTS,0.0,4762,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476981,Josh Anderson,POINTS,0.0,4510,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476981,Josh Anderson,BLOCKS,1.0,1412,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8476981,Josh Anderson,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483424,Owen Beck,SOG,1.0,2082,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483424,Owen Beck,GOALS,0.0,4869,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483424,Owen Beck,ASSISTS,0.0,5243,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483424,Owen Beck,POINTS,0.0,4248,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483424,Owen Beck,BLOCKS,1.0,1810,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8483424,Owen Beck,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482087,Kaiden Guhle,SOG,3.0,259,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482087,Kaiden Guhle,GOALS,0.0,5857,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482087,Kaiden Guhle,ASSISTS,0.0,4810,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482087,Kaiden Guhle,POINTS,0.0,4697,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482087,Kaiden Guhle,BLOCKS,0.0,1766,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8482087,Kaiden Guhle,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478851,Alexandre Carrier,SOG,1.0,1984,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478851,Alexandre Carrier,GOALS,0.0,4869,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478851,Alexandre Carrier,ASSISTS,0.0,5463,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478851,Alexandre Carrier,POINTS,0.0,4429,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478851,Alexandre Carrier,BLOCKS,0.0,1485,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478851,Alexandre Carrier,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8479339,Patrik Laine,SOG,2.0,1325,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8479339,Patrik Laine,GOALS,0.0,4895,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8479339,Patrik Laine,ASSISTS,1.0,1012,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8479339,Patrik Laine,POINTS,1.0,1664,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8479339,Patrik Laine,BLOCKS,0.0,3502,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8479339,Patrik Laine,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484403,Florian Xhekaj,SOG,1.0,2104,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484403,Florian Xhekaj,GOALS,0.0,4945,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484403,Florian Xhekaj,ASSISTS,1.0,1014,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484403,Florian Xhekaj,POINTS,1.0,1647,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484403,Florian Xhekaj,BLOCKS,1.0,1865,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484403,Florian Xhekaj,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480074,Alexandre Texier,SOG,1.0,2115,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480074,Alexandre Texier,GOALS,1.0,523,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480074,Alexandre Texier,ASSISTS,0.0,4699,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480074,Alexandre Texier,POINTS,1.0,1491,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480074,Alexandre Texier,BLOCKS,0.0,4546,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480074,Alexandre Texier,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476921,Jordan Martinook,SOG,0.0,1729,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476921,Jordan Martinook,GOALS,0.0,5678,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476921,Jordan Martinook,ASSISTS,0.0,4235,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476921,Jordan Martinook,POINTS,0.0,4000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476921,Jordan Martinook,BLOCKS,2.0,679,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8476921,Jordan Martinook,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482702,Logan Stankoven,SOG,1.0,1619,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482702,Logan Stankoven,GOALS,0.0,4040,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482702,Logan Stankoven,ASSISTS,0.0,4884,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482702,Logan Stankoven,POINTS,0.0,3297,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482702,Logan Stankoven,BLOCKS,0.0,4081,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8482702,Logan Stankoven,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475791,Taylor Hall,SOG,0.0,1154,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475791,Taylor Hall,GOALS,0.0,4692,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475791,Taylor Hall,ASSISTS,0.0,4571,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475791,Taylor Hall,POINTS,0.0,3573,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475791,Taylor Hall,BLOCKS,0.0,4126,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8475791,Taylor Hall,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480336,Sean Walker,SOG,0.0,1421,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480336,Sean Walker,GOALS,0.0,5278,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480336,Sean Walker,ASSISTS,0.0,4371,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480336,Sean Walker,POINTS,0.0,3830,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480336,Sean Walker,BLOCKS,2.0,1224,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8480336,Sean Walker,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8478970,Jalen Chatfield,SOG,1.0,2087,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8478970,Jalen Chatfield,GOALS,0.0,5609,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8478970,Jalen Chatfield,ASSISTS,0.0,4415,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8478970,Jalen Chatfield,POINTS,0.0,4133,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8478970,Jalen Chatfield,BLOCKS,0.0,3031,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Carolina Hurricanes,8478970,Jalen Chatfield,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484984,Ivan Demidov,SOG,1.0,1869,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484984,Ivan Demidov,GOALS,0.0,5457,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484984,Ivan Demidov,ASSISTS,0.0,4598,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484984,Ivan Demidov,POINTS,0.0,4175,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484984,Ivan Demidov,BLOCKS,0.0,3628,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8484984,Ivan Demidov,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478133,Jake Evans,SOG,0.0,1826,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478133,Jake Evans,GOALS,0.0,5421,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478133,Jake Evans,ASSISTS,0.0,4695,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478133,Jake Evans,POINTS,0.0,4238,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478133,Jake Evans,BLOCKS,0.0,3241,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8478133,Jake Evans,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481618,Alex Newhook,SOG,2.0,1675,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481618,Alex Newhook,GOALS,0.0,4499,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481618,Alex Newhook,ASSISTS,0.0,5059,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481618,Alex Newhook,POINTS,0.0,3784,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481618,Alex Newhook,BLOCKS,1.0,1906,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8481618,Alex Newhook,SAVES,0.0,6000,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480865,Noah Dobson,SOG,1.0,2194,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480865,Noah Dobson,GOALS,0.0,5761,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480865,Noah Dobson,ASSISTS,0.0,4811,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
Montréal Canadiens,8480865,Noah Dobson,POINTS,0.0,4616,6000,Carolina Hurricanes,Montréal Canadiens,2026-05-21,0
