date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-24T23:00:00Z,Boston Bruins,Toronto Maple Leafs,ev_home_ml,-0.0404,2026-03-24,6.5,5.96,0.44,1.0,1.04,0.6309403437815976,0.3690596562184024,0.4676835691182646,0.5323164308817354,0.24295,0.75705,-192.0,160.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.54,moneyline,home_ml,0.6309403437815976,-192.0,draftkings,,Boston Bruins,0.445057166079139,p=0.631; spread +0.44,MODEL HOME · SPREAD+
2026-03-25T00:00:00Z,St. Louis Blues,Washington Capitals,ev_over,0.0004,2026-03-25,5.5,6.01,0.1,0.98,0.92,0.4891657638136511,0.5108342361863489,0.5654472940283636,0.4345527059716364,0.28505,0.71495,-105.0,-115.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,0.5099999999999998,totals,over,0.5654472940283636,-130.0,draftkings,5.5,Over 5.5,0.4270416652401327,total 6.01 vs line 5.5 (+0.51); p=0.565; P1 pace 1.90,MODEL OVR · LINE+ · PACE-
2026-03-25T02:00:00Z,Vancouver Canucks,Anaheim Ducks,ev_home_pl_-1.5,-0.5246,2026-03-25,6.5,5.91,1.01,0.81,0.88,0.3907637655417407,0.6092362344582594,0.4340144183007655,0.5659855816992345,0.249,0.751,145.0,-175.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.5899999999999999,puckline,home_pl_-1.5,0.249,,draftkings,,Vancouver Canucks -1.5,0.4245075150610885,p=0.249; spread +1.01; cover margin -0.49,MODEL HOME · COVER-
2026-03-25T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_under,0.0417,2026-03-25,6.5,5.98,0.34,0.96,0.99,0.551441114716549,0.448558885283451,0.4739815566194195,0.5260184433805806,0.26625,0.73375,-135.0,114.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.5199999999999996,totals,under,0.5260184433805806,-102.0,draftkings,6.5,Under 6.5,0.42246151196886794,total 5.98 vs line 6.5 (-0.52); p=0.526; P1 pace 1.95,MODEL UND · LINE+
2026-03-24T23:00:00Z,Florida Panthers,Seattle Kraken,ev_over,-0.0543,2026-03-24,5.5,6.24,0.92,0.98,0.83,0.5634920634920635,0.4365079365079365,0.5432668572125062,0.4567331427874938,0.32565,0.67435,-142.0,120.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.7400000000000002,totals,over,0.5432668572125062,-135.0,draftkings,5.5,Over 5.5,0.4222620328610483,total 6.24 vs line 5.5 (+0.74); p=0.543; P1 pace 1.81,MODEL OVR · LINE+ · PACE-
2026-03-24T23:00:00Z,Philadelphia Flyers,Columbus Blue Jackets,ev_under,-0.0256,2026-03-24,6.5,6.03,0.56,1.1,0.93,0.4485588852834509,0.551441114716549,0.4492552903940726,0.5507447096059275,0.34905,0.6509499999999999,114.0,-135.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.46999999999999975,totals,under,0.5507447096059275,-130.0,draftkings,6.5,Under 6.5,0.42058094536268503,total 6.03 vs line 6.5 (-0.47); p=0.551; P1 pace 2.03,MODEL UND · LINE+
2026-03-24T23:00:00Z,Boston Bruins,Toronto Maple Leafs,ev_under,-0.0582,2026-03-24,6.5,5.96,0.44,1.0,1.04,0.6309403437815976,0.3690596562184024,0.4676835691182646,0.5323164308817354,0.24295,0.75705,-192.0,160.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.54,totals,under,0.5323164308817354,-130.0,draftkings,6.5,Under 6.5,0.4136668379374508,total 5.96 vs line 6.5 (-0.54); p=0.532; P1 pace 2.04,MODEL UND · LINE+
2026-03-24T23:00:00Z,Florida Panthers,Seattle Kraken,ev_home_ml,-0.0397,2026-03-24,5.5,6.24,0.92,0.98,0.83,0.5634920634920635,0.4365079365079365,0.5432668572125062,0.4567331427874938,0.32565,0.67435,-142.0,120.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.7400000000000002,moneyline,home_ml,0.5634920634920635,-142.0,draftkings,,Florida Panthers,0.40794198051923786,p=0.563; spread +0.92,MODEL HOME · SPREAD+
2026-03-25T00:00:00Z,Winnipeg Jets,Vegas Golden Knights,ev_over,-0.0574,2026-03-25,5.5,6.13,0.93,1.02,0.8,0.4572564612326044,0.5427435387673956,0.532765744067512,0.467234255932488,0.3425,0.6575,110.0,-130.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,0.6299999999999999,totals,over,0.532765744067512,-130.0,draftkings,5.5,Over 5.5,0.40133558032802635,total 6.13 vs line 5.5 (+0.63); p=0.533; P1 pace 1.82,MODEL OVR · LINE+ · PACE-
2026-03-25T00:00:00Z,Nashville Predators,San Jose Sharks,ev_home_ml,-0.0414,2026-03-25,6.5,6.38,0.64,1.13,0.85,0.5720596355604638,0.4279403644395362,0.4486395920893616,0.5513604079106383,0.42205,0.57795,-148.0,124.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1200000000000001,moneyline,home_ml,0.5720596355604638,-148.0,draftkings,,Nashville Predators,0.39622868193457256,p=0.572; spread +0.64,MODEL HOME · SPREAD+
2026-03-25T01:00:00Z,Calgary Flames,Los Angeles Kings,ev_over,-0.0551,2026-03-25,5.5,6.09,0.33,0.96,0.88,0.4279403644395361,0.5720596355604639,0.5249182163623264,0.4750817836376736,0.29745,0.70255,124.0,-148.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.5899999999999999,totals,over,0.5249182163623264,-125.0,draftkings,5.5,Over 5.5,0.392215882948749,total 6.09 vs line 5.5 (+0.59); p=0.525; P1 pace 1.84,MODEL OVR · LINE+ · PACE-
2026-03-25T00:00:00Z,Winnipeg Jets,Vegas Golden Knights,ev_home_ml,-0.0398,2026-03-25,5.5,6.13,0.93,1.02,0.8,0.4572564612326044,0.5427435387673956,0.532765744067512,0.467234255932488,0.3425,0.6575,110.0,-130.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,0.6299999999999999,moneyline,home_ml,0.4572564612326044,110.0,draftkings,,Winnipeg Jets,0.38125816696531534,p=0.457; spread +0.93,MODEL HOME · SPREAD+
2026-03-24T23:00:00Z,Boston Bruins,Toronto Maple Leafs,ev_home_pl_-1.5,-0.4412,2026-03-24,6.5,5.96,0.44,1.0,1.04,0.6309403437815976,0.3690596562184024,0.4676835691182646,0.5323164308817354,0.24295,0.75705,-192.0,160.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.54,puckline,home_pl_-1.5,0.24295,130.0,draftkings,,Boston Bruins -1.5,0.37646125913514916,p=0.243; spread +0.44; cover margin -1.06,MODEL HOME · COVER-
2026-03-24T23:00:00Z,Montréal Canadiens,Carolina Hurricanes,ev_under,-0.0488,2026-03-24,6.5,6.18,0.18,1.01,0.98,0.4485588852834509,0.551441114716549,0.4811488692839332,0.5188511307160668,0.3054,0.6946,114.0,-135.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.3200000000000003,totals,under,0.5188511307160668,-120.0,draftkings,6.5,Under 6.5,0.37105687680314403,total 6.18 vs line 6.5 (-0.32); p=0.519; P1 pace 1.99,MODEL UND · LINE+
2026-03-24T23:00:00Z,Philadelphia Flyers,Columbus Blue Jackets,ev_home_ml,-0.0401,2026-03-24,6.5,6.03,0.56,1.1,0.93,0.4485588852834509,0.551441114716549,0.4492552903940726,0.5507447096059275,0.34905,0.6509499999999999,114.0,-135.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.46999999999999975,moneyline,home_ml,0.4485588852834509,114.0,draftkings,,Philadelphia Flyers,0.3591968421212829,p=0.449; spread +0.56,MODEL HOME · SPREAD+
2026-03-25T00:00:00Z,Nashville Predators,San Jose Sharks,ev_under,0.0308,2026-03-25,6.5,6.38,0.64,1.13,0.85,0.5720596355604638,0.4279403644395362,0.4486395920893616,0.5513604079106383,0.42205,0.57795,-148.0,124.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1200000000000001,totals,under,0.5513604079106383,-115.0,draftkings,6.5,Under 6.5,0.35617507173930113,total 6.38 vs line 6.5 (-0.12); p=0.551; P1 pace 1.98,MODEL UND
2026-03-24T23:00:00Z,Boston Bruins,Toronto Maple Leafs,ev_away_pl_+1.5,0.2455,2026-03-24,6.5,5.96,0.44,1.0,1.04,0.6309403437815976,0.3690596562184024,0.4676835691182646,0.5323164308817354,0.24295,0.75705,-192.0,160.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.54,puckline,away_pl_+1.5,0.75705,-155.0,draftkings,,Toronto Maple Leafs +1.5,0.34705674901769207,p=0.757; spread +0.44; cover margin -1.94,MODEL AWAY · COVER-
2026-03-25T01:00:00Z,Calgary Flames,Los Angeles Kings,ev_home_ml,-0.0414,2026-03-25,5.5,6.09,0.33,0.96,0.88,0.4279403644395361,0.5720596355604639,0.5249182163623264,0.4750817836376736,0.29745,0.70255,124.0,-148.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.5899999999999999,moneyline,home_ml,0.4279403644395361,124.0,draftkings,,Calgary Flames,0.34691572931736414,p=0.428; spread +0.33,MODEL HOME · SPREAD+
2026-03-25T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_home_pl_-1.5,-0.2811,2026-03-25,6.5,5.98,0.34,0.96,0.99,0.551441114716549,0.448558885283451,0.4739815566194195,0.5260184433805806,0.26625,0.73375,-135.0,114.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.5199999999999996,puckline,home_pl_-1.5,0.26625,170.0,draftkings,,Utah Mammoth -1.5,0.33964031418635166,p=0.266; spread +0.34; cover margin -1.16,MODEL HOME · COVER-
2026-03-25T02:00:00Z,Vancouver Canucks,Anaheim Ducks,ev_away_pl_+1.5,0.4337,2026-03-25,6.5,5.91,1.01,0.81,0.88,0.3907637655417407,0.6092362344582594,0.4340144183007655,0.5659855816992345,0.249,0.751,145.0,-175.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.5899999999999999,puckline,away_pl_+1.5,0.751,,draftkings,,Anaheim Ducks +1.5,0.33442510944238785,p=0.751; spread +1.01; cover margin -2.51,MODEL AWAY · COVER-
2026-03-25T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_home_ml,-0.0401,2026-03-25,6.5,5.98,0.34,0.96,0.99,0.551441114716549,0.448558885283451,0.4739815566194195,0.5260184433805806,0.26625,0.73375,-135.0,114.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.5199999999999996,moneyline,home_ml,0.551441114716549,-135.0,draftkings,,Utah Mammoth,0.32190371720210104,p=0.551; spread +0.34,MODEL HOME · SPREAD+
2026-03-25T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_away_pl_+1.5,0.0917,2026-03-25,6.5,5.98,0.34,0.96,0.99,0.551441114716549,0.448558885283451,0.4739815566194195,0.5260184433805806,0.26625,0.73375,-135.0,114.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.5199999999999996,puckline,away_pl_+1.5,0.73375,-205.0,draftkings,,Edmonton Oilers +1.5,0.3176964096068089,p=0.734; spread +0.34; cover margin -1.84,MODEL AWAY · COVER-
2026-03-24T23:00:00Z,Florida Panthers,Seattle Kraken,ev_home_pl_-1.5,-0.1207,2026-03-24,5.5,6.24,0.92,0.98,0.83,0.5634920634920635,0.4365079365079365,0.5432668572125062,0.4567331427874938,0.32565,0.67435,-142.0,120.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.7400000000000002,puckline,home_pl_-1.5,0.32565,170.0,draftkings,,Florida Panthers -1.5,0.311483052332545,p=0.326; spread +0.92; cover margin -0.58,MODEL HOME · COVER-
2026-03-24T23:00:00Z,Pittsburgh Penguins,Colorado Avalanche,ev_home_ml,-0.0404,2026-03-24,6.5,6.04,0.01,0.81,1.04,0.4066302458405761,0.5933697541594238,0.4481179603375436,0.5518820396624564,0.1789,0.8210999999999999,136.0,-162.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.45999999999999996,moneyline,home_ml,0.4066302458405761,136.0,draftkings,,Pittsburgh Penguins,0.29706682450541133,p=0.407; spread +0.01,MODEL HOME
2026-03-24T23:00:00Z,Pittsburgh Penguins,Colorado Avalanche,ev_away_ml,-0.0404,2026-03-24,6.5,6.04,0.01,0.81,1.04,0.4066302458405761,0.5933697541594238,0.4481179603375436,0.5518820396624564,0.1789,0.8210999999999999,136.0,-162.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.45999999999999996,moneyline,away_ml,0.5933697541594238,-162.0,draftkings,,Colorado Avalanche,0.29177878016307623,p=0.593; spread +0.01,MODEL AWAY
2026-03-25T00:00:00Z,Nashville Predators,San Jose Sharks,ev_over,-0.1241,2026-03-25,6.5,6.38,0.64,1.13,0.85,0.5720596355604638,0.4279403644395362,0.4486395920893616,0.5513604079106383,0.42205,0.57795,-148.0,124.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1200000000000001,totals,over,0.4486395920893616,-105.0,draftkings,6.5,Over 6.5,0.28861059887736984,total 6.38 vs line 6.5 (-0.12); p=0.449; P1 pace 1.98,MODEL OVR
2026-03-24T23:00:00Z,Detroit Red Wings,Ottawa Senators,ev_home_pl_-1.5,-0.0232,2026-03-24,6.5,6.02,0.42,0.99,0.79,0.5043297540699689,0.495670245930031,0.3688029021605244,0.6311970978394755,0.3101,0.6899,-112.0,-108.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.4800000000000004,puckline,home_pl_-1.5,0.3101,215.0,draftkings,,Detroit Red Wings -1.5,0.2863119174049962,p=0.310; spread +0.42; cover margin -1.08,MODEL HOME · COVER-
2026-03-24T23:00:00Z,Montréal Canadiens,Carolina Hurricanes,ev_home_ml,-0.0401,2026-03-24,6.5,6.18,0.18,1.01,0.98,0.4485588852834509,0.551441114716549,0.4811488692839332,0.5188511307160668,0.3054,0.6946,114.0,-135.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.3200000000000003,moneyline,home_ml,0.4485588852834509,114.0,draftkings,,Montréal Canadiens,0.2858071548042523,p=0.449; spread +0.18,MODEL HOME · SPREAD+
2026-03-24T23:00:00Z,Detroit Red Wings,Ottawa Senators,ev_home_ml,-0.0454,2026-03-24,6.5,6.02,0.42,0.99,0.79,0.5043297540699689,0.495670245930031,0.3688029021605244,0.6311970978394755,0.3101,0.6899,-112.0,-108.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.4800000000000004,moneyline,home_ml,0.5043297540699689,-112.0,draftkings,,Detroit Red Wings,0.27536757949868845,p=0.504; spread +0.42,MODEL HOME · SPREAD+
2026-03-24T23:00:00Z,Detroit Red Wings,Ottawa Senators,ev_away_pl_+1.5,-0.0498,2026-03-24,6.5,6.02,0.42,0.99,0.79,0.5043297540699689,0.495670245930031,0.3688029021605244,0.6311970978394755,0.3101,0.6899,-112.0,-108.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.4800000000000004,puckline,away_pl_+1.5,0.6899,-265.0,draftkings,,Ottawa Senators +1.5,0.25845516149221714,p=0.690; spread +0.42; cover margin -1.92,MODEL AWAY · COVER-
2026-03-24T23:00:00Z,Detroit Red Wings,Ottawa Senators,ev_over,-0.2255,2026-03-24,6.5,6.02,0.42,0.99,0.79,0.5043297540699689,0.495670245930031,0.3688029021605244,0.6311970978394755,0.3101,0.6899,-112.0,-108.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.4800000000000004,totals,over,0.3688029021605244,110.0,draftkings,6.5,Over 6.5,0.247442126400677,total 6.02 vs line 6.5 (-0.48); p=0.369; P1 pace 1.78,MODEL OVR · LINE- · PACE-
2026-03-25T00:00:00Z,St. Louis Blues,Washington Capitals,ev_under,-0.0874,2026-03-25,5.5,6.01,0.1,0.98,0.92,0.4891657638136511,0.5108342361863489,0.5654472940283636,0.4345527059716364,0.28505,0.71495,-105.0,-115.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,0.5099999999999998,totals,under,0.4345527059716364,110.0,draftkings,5.5,Under 5.5,0.24293467231647042,total 6.01 vs line 5.5 (+0.51); p=0.435; P1 pace 1.90,MODEL UND · LINE- · PACE+
2026-03-25T00:00:00Z,Dallas Stars,New Jersey Devils,ev_home_pl_-1.5,-0.1294,2026-03-25,5.5,6.16,0.7,1.07,0.95,0.6092362344582594,0.3907637655417406,0.5979225821838607,0.4020774178161392,0.35975,0.64025,-175.0,145.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.6600000000000001,puckline,home_pl_-1.5,0.35975,142.0,draftkings,,Dallas Stars -1.5,0.24244231091058438,p=0.360; spread +0.70; cover margin -0.80,MODEL HOME · COVER-
2026-03-24T23:00:00Z,Boston Bruins,Toronto Maple Leafs,ev_away_ml,-0.0404,2026-03-24,6.5,5.96,0.44,1.0,1.04,0.6309403437815976,0.3690596562184024,0.4676835691182646,0.5323164308817354,0.24295,0.75705,-192.0,160.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.54,moneyline,away_ml,0.3690596562184024,160.0,draftkings,,Toronto Maple Leafs,0.24241123634755465,p=0.369; spread +0.44,MODEL AWAY · SPREAD-
2026-03-24T23:30:00Z,Tampa Bay Lightning,Minnesota Wild,ev_over,-0.1933,2026-03-24,6.5,6.13,0.87,1.0,0.78,0.6037569709421778,0.3962430290578221,0.4033595553619012,0.5966404446380988,0.3796,0.6204000000000001,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.3700000000000001,totals,over,0.4033595553619012,100.0,draftkings,6.5,Over 6.5,0.23688163736865456,total 6.13 vs line 6.5 (-0.37); p=0.403; P1 pace 1.78,MODEL OVR · LINE- · PACE-
