date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-04T21:00:00Z,Tampa Bay Lightning,Boston Bruins,ev_under,0.0864,2026-04-04,6.5,6.21,0.64,1.06,0.78,0.6293241728251512,0.3706758271748488,0.3964404937479691,0.6035595062520309,0.35685,0.64315,-185.0,154.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.29000000000000004,totals,under,0.6035595062520309,-125.0,draftkings,6.5,Under 6.5,0.46854059426409395,total 6.21 vs line 6.5 (-0.29); p=0.604; P1 pace 1.84,MODEL UND · LINE+ · PACE+
2026-04-04T19:00:00Z,Dallas Stars,Colorado Avalanche,ev_under,-0.0429,2026-04-04,6.5,5.89,0.8,1.01,0.98,0.527916742387133,0.4720832576128669,0.4501787265929454,0.5498212734070547,0.2707,0.7293000000000001,-105.0,-115.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.6100000000000003,totals,under,0.5498212734070547,-135.0,draftkings,6.5,Under 6.5,0.44936300958041087,total 5.89 vs line 6.5 (-0.61); p=0.550; P1 pace 1.99,MODEL UND · LINE+
2026-04-04T16:30:00Z,New York Rangers,Detroit Red Wings,ev_over,0.0549,2026-04-04,5.5,6.03,0.53,1.01,0.98,0.5608323870961516,0.4391676129038484,0.5642221285756412,0.4357778714243587,0.28865,0.7113499999999999,-154.0,120.0,draftkings,draftkings,-115.0,-115.0,draftkings,draftkings,154.0,-200.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,0.5300000000000002,totals,over,0.5642221285756412,-115.0,draftkings,5.5,Over 5.5,0.44648893918411003,total 6.03 vs line 5.5 (+0.53); p=0.564; P1 pace 1.99,MODEL OVR · LINE+
2026-04-04T21:00:00Z,Pittsburgh Penguins,Florida Panthers,ev_under,0.1124,2026-04-04,6.5,6.16,0.04,0.87,0.97,0.6222887024875703,0.3777112975124297,0.4382865088909288,0.5617134911090712,0.2281,0.7719,-230.0,190.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.33999999999999986,totals,under,0.5617134911090712,-102.0,draftkings,6.5,Under 6.5,0.4416951431602722,total 6.16 vs line 6.5 (-0.34); p=0.562; P1 pace 1.84,MODEL UND · LINE+ · PACE+
2026-04-05T02:00:00Z,Seattle Kraken,Chicago Blackhawks,ev_home_ml,-0.0774,2026-04-05,5.5,6.3,1.02,1.14,0.88,0.5808751992981452,0.4191248007018547,0.5827332384184575,0.4172667615815425,0.4174,0.5826,-170.0,142.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.7999999999999998,moneyline,home_ml,0.5808751992981452,-170.0,draftkings,,Seattle Kraken,0.4356164569143506,p=0.581; spread +1.02,MODEL HOME · SPREAD+
2026-04-04T23:00:00Z,Los Angeles Kings,Toronto Maple Leafs,ev_under,-0.0285,2026-04-04,6.5,6.04,0.36,0.88,1.1,0.5854142557938353,0.4145857442061647,0.4419136762261924,0.5580863237738076,0.2225,0.7775,-198.0,164.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.45999999999999996,totals,under,0.5580863237738076,-135.0,draftkings,6.5,Under 6.5,0.43519038602058696,total 6.04 vs line 6.5 (-0.46); p=0.558; P1 pace 1.98,MODEL UND · LINE+
2026-04-04T23:00:00Z,Washington Capitals,Buffalo Sabres,ev_under,0.0461,2026-04-04,6.5,6.16,0.41,0.99,0.93,0.5077287423871331,0.4922712576128669,0.4404760515969125,0.5595239484030874,0.28095,0.71905,-105.0,-115.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.33999999999999986,totals,under,0.5595239484030874,-115.0,draftkings,6.5,Under 6.5,0.42514640620836547,total 6.16 vs line 6.5 (-0.34); p=0.560; P1 pace 1.92,MODEL UND · LINE+ · PACE+
2026-04-04T17:00:00Z,Ottawa Senators,Minnesota Wild,ev_home_ml,-0.0053,2026-04-04,5.5,6.16,1.07,1.0,0.85,0.5621961097272636,0.4378038902727363,0.5139271293898665,0.4860728706101335,0.3587,0.6413,-130.0,100.0,draftkings,draftkings,-125.0,-105.0,draftkings,draftkings,180.0,-238.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,0.6600000000000001,moneyline,home_ml,0.5621961097272636,-130.0,draftkings,,Ottawa Senators,0.4130637602566721,p=0.562; spread +1.07,MODEL HOME · SPREAD+
2026-04-04T23:00:00Z,Los Angeles Kings,Toronto Maple Leafs,ev_home_pl_-1.5,-0.466,2026-04-04,6.5,6.04,0.36,0.88,1.1,0.5854142557938353,0.4145857442061647,0.4419136762261924,0.5580863237738076,0.2225,0.7775,-198.0,164.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.45999999999999996,puckline,home_pl_-1.5,0.2225,140.0,draftkings,,Los Angeles Kings -1.5,0.3986652635543324,p=0.223; spread +0.36; cover margin -1.14,MODEL HOME · COVER-
2026-04-04T17:00:00Z,Ottawa Senators,Minnesota Wild,ev_over,-0.0749,2026-04-04,5.5,6.16,1.07,1.0,0.85,0.5621961097272636,0.4378038902727363,0.5139271293898665,0.4860728706101335,0.3587,0.6413,-130.0,100.0,draftkings,draftkings,-125.0,-105.0,draftkings,draftkings,180.0,-238.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,0.6600000000000001,totals,over,0.5139271293898665,-125.0,draftkings,5.5,Over 5.5,0.3935273579823337,total 6.16 vs line 5.5 (+0.66); p=0.514; P1 pace 1.85,MODEL OVR · LINE+ · PACE-
2026-04-04T23:00:00Z,Carolina Hurricanes,New York Islanders,ev_under,0.0124,2026-04-04,6.5,6.23,1.01,1.06,0.93,0.6648385833554108,0.3351614166445892,0.4477892257024223,0.5522107742975777,0.3266,0.6734,-258.0,210.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,0.6652930814234969,0.33470691857650314,,,,,,-0.2699999999999996,totals,under,0.5522107742975777,-120.0,draftkings,6.5,Under 6.5,0.390095089765021,total 6.23 vs line 6.5 (-0.27); p=0.552; P1 pace 1.99,MODEL UND · LINE+
2026-04-04T23:00:00Z,New Jersey Devils,Montréal Canadiens,ev_under,-0.0212,2026-04-04,6.5,6.11,0.37,0.93,1.06,0.4685878844645117,0.5314121155354883,0.4764306123924465,0.5235693876075536,0.23065,0.76935,105.0,-125.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234969,0.33470691857650314,,,,,,-0.3899999999999997,totals,under,0.5235693876075536,-115.0,draftkings,6.5,Under 6.5,0.3894248575307364,total 6.11 vs line 6.5 (-0.39); p=0.524; P1 pace 1.99,MODEL UND · LINE+
2026-04-04T21:00:00Z,Pittsburgh Penguins,Florida Panthers,ev_home_pl_-1.5,-0.521,2026-04-04,6.5,6.16,0.04,0.87,0.97,0.6222887024875703,0.3777112975124297,0.4382865088909288,0.5617134911090712,0.2281,0.7719,-230.0,190.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.33999999999999986,puckline,home_pl_-1.5,0.2281,110.0,draftkings,,Pittsburgh Penguins -1.5,0.3771763988396046,p=0.228; spread +0.04; cover margin -1.46,MODEL HOME · COVER-
2026-04-05T02:00:00Z,Seattle Kraken,Chicago Blackhawks,ev_f10_yes,0.118,2026-04-05,5.5,6.3,1.02,1.14,0.88,0.5808751992981452,0.4191248007018547,0.5827332384184575,0.4172667615815425,0.4174,0.5826,-170.0,142.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.7999999999999998,first10,f10_yes,0.6707704331613185,,,,Yes,0.37686745473687566,p=0.671; P1 pace 2.02,MODEL YES
2026-04-05T02:00:00Z,Seattle Kraken,Chicago Blackhawks,ev_f10_no,-0.4513,2026-04-05,5.5,6.3,1.02,1.14,0.88,0.5808751992981452,0.4191248007018547,0.5827332384184575,0.4172667615815425,0.4174,0.5826,-170.0,142.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,150.0,-180.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.7999999999999998,first10,f10_no,0.32922956683868154,,,,No,0.37686745473687566,p=0.329; P1 pace 2.02,MODEL NO
2026-04-04T23:00:00Z,Los Angeles Kings,Toronto Maple Leafs,ev_away_pl_+1.5,0.2459,2026-04-04,6.5,6.04,0.36,0.88,1.1,0.5854142557938353,0.4145857442061647,0.4419136762261924,0.5580863237738076,0.2225,0.7775,-198.0,164.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.45999999999999996,puckline,away_pl_+1.5,0.7775,-166.0,draftkings,,Toronto Maple Leafs +1.5,0.3752822543761118,p=0.777; spread +0.36; cover margin -1.86,MODEL AWAY · COVER-
2026-04-04T21:00:00Z,Pittsburgh Penguins,Florida Panthers,ev_away_pl_+1.5,0.3657,2026-04-04,6.5,6.16,0.04,0.87,0.97,0.6222887024875703,0.3777112975124297,0.4382865088909288,0.5617134911090712,0.2281,0.7719,-230.0,190.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.33999999999999986,puckline,away_pl_+1.5,0.7719,-130.0,draftkings,,Florida Panthers +1.5,0.3747296434428125,p=0.772; spread +0.04; cover margin -1.54,MODEL AWAY · COVER-
2026-04-04T23:00:00Z,Los Angeles Kings,Toronto Maple Leafs,ev_home_ml,-0.1189,2026-04-04,6.5,6.04,0.36,0.88,1.1,0.5854142557938353,0.4145857442061647,0.4419136762261924,0.5580863237738076,0.2225,0.7775,-198.0,164.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.45999999999999996,moneyline,home_ml,0.5854142557938353,-198.0,draftkings,,Los Angeles Kings,0.37050261684915115,p=0.585; spread +0.36,MODEL HOME · SPREAD+
2026-04-04T16:30:00Z,New York Rangers,Detroit Red Wings,ev_home_ml,-0.075,2026-04-04,5.5,6.03,0.53,1.01,0.98,0.5608323870961516,0.4391676129038484,0.5642221285756412,0.4357778714243587,0.28865,0.7113499999999999,-154.0,120.0,draftkings,draftkings,-115.0,-115.0,draftkings,draftkings,154.0,-200.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,0.5300000000000002,moneyline,home_ml,0.5608323870961516,-154.0,draftkings,,New York Rangers,0.3673120353371697,p=0.561; spread +0.53,MODEL HOME · SPREAD+
2026-04-04T19:00:00Z,Dallas Stars,Colorado Avalanche,ev_home_ml,0.0307,2026-04-04,6.5,5.89,0.8,1.01,0.98,0.527916742387133,0.4720832576128669,0.4501787265929454,0.5498212734070547,0.2707,0.7293000000000001,-105.0,-115.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.6100000000000003,moneyline,home_ml,0.527916742387133,-105.0,draftkings,,Dallas Stars,0.35337237042307573,p=0.528; spread +0.80,MODEL HOME · SPREAD+
2026-04-04T21:00:00Z,Pittsburgh Penguins,Florida Panthers,ev_home_ml,-0.1072,2026-04-04,6.5,6.16,0.04,0.87,0.97,0.6222887024875703,0.3777112975124297,0.4382865088909288,0.5617134911090712,0.2281,0.7719,-230.0,190.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.33999999999999986,moneyline,home_ml,0.6222887024875703,-230.0,draftkings,,Pittsburgh Penguins,0.3429425137457447,p=0.622; spread +0.04,MODEL HOME
2026-04-05T02:00:00Z,Edmonton Oilers,Vegas Golden Knights,ev_under,-0.0817,2026-04-05,6.5,6.24,0.65,1.26,0.83,0.5254515202852913,0.4745484797147087,0.523166343348351,0.476833656651649,0.46175,0.53825,-115.0,-105.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6832048726500637,0.3167951273499363,,,,,,-0.2599999999999998,totals,under,0.476833656651649,-108.0,draftkings,6.5,Under 6.5,0.3425292263306334,total 6.24 vs line 6.5 (-0.26); p=0.477; P1 pace 2.09,MODEL UND · LINE+ · PACE-
2026-04-05T02:00:00Z,Edmonton Oilers,Vegas Golden Knights,ev_home_ml,-0.0176,2026-04-05,6.5,6.24,0.65,1.26,0.83,0.5254515202852913,0.4745484797147087,0.523166343348351,0.476833656651649,0.46175,0.53825,-115.0,-105.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6832048726500637,0.3167951273499363,,,,,,-0.2599999999999998,moneyline,home_ml,0.5254515202852913,-115.0,draftkings,,Edmonton Oilers,0.3361791159293419,p=0.525; spread +0.65,MODEL HOME · SPREAD+
2026-04-04T16:30:00Z,New York Rangers,Detroit Red Wings,ev_home_pl_-1.5,-0.2668,2026-04-04,5.5,6.03,0.53,1.01,0.98,0.5608323870961516,0.4391676129038484,0.5642221285756412,0.4357778714243587,0.28865,0.7113499999999999,-154.0,120.0,draftkings,draftkings,-115.0,-115.0,draftkings,draftkings,154.0,-200.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,0.5300000000000002,puckline,home_pl_-1.5,0.28865,154.0,draftkings,,New York Rangers -1.5,0.32222648088019046,p=0.289; spread +0.53; cover margin -0.97,MODEL HOME · COVER-
2026-04-04T21:00:00Z,Pittsburgh Penguins,Florida Panthers,ev_away_ml,0.0954,2026-04-04,6.5,6.16,0.04,0.87,0.97,0.6222887024875703,0.3777112975124297,0.4382865088909288,0.5617134911090712,0.2281,0.7719,-230.0,190.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.33999999999999986,moneyline,away_ml,0.3777112975124297,190.0,draftkings,,Florida Panthers,0.32181533028412734,p=0.378; spread +0.04,MODEL AWAY
2026-04-04T23:00:00Z,Carolina Hurricanes,New York Islanders,ev_home_pl_-1.5,-0.3624,2026-04-04,6.5,6.23,1.01,1.06,0.93,0.6648385833554108,0.3351614166445892,0.4477892257024223,0.5522107742975777,0.3266,0.6734,-258.0,210.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,0.6652930814234969,0.33470691857650314,,,,,,-0.2699999999999996,puckline,home_pl_-1.5,0.3266,-105.0,draftkings,,Carolina Hurricanes -1.5,0.3218016327081474,p=0.327; spread +1.01; cover margin -0.49,MODEL HOME · COVER-
2026-04-04T23:00:00Z,New Jersey Devils,Montréal Canadiens,ev_home_ml,-0.0394,2026-04-04,6.5,6.11,0.37,0.93,1.06,0.4685878844645117,0.5314121155354883,0.4764306123924465,0.5235693876075536,0.23065,0.76935,105.0,-125.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234969,0.33470691857650314,,,,,,-0.3899999999999997,moneyline,home_ml,0.4685878844645117,105.0,draftkings,,New Jersey Devils,0.30158364226926343,p=0.469; spread +0.37,MODEL HOME · SPREAD+
2026-04-05T02:00:00Z,Anaheim Ducks,Calgary Flames,ev_home_pl_-1.5,-0.2353,2026-04-05,6.5,6.04,0.18,0.93,0.8,0.516627032735702,0.483372967264298,0.4027940380804971,0.5972059619195029,0.28965,0.71035,-155.0,130.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6138386532144895,0.3861613467855105,,,,,,-0.45999999999999996,puckline,home_pl_-1.5,0.28965,164.0,draftkings,,Anaheim Ducks -1.5,0.30093360026804533,p=0.290; spread +0.18; cover margin -1.32,MODEL HOME · COVER-
2026-04-05T02:00:00Z,Anaheim Ducks,Calgary Flames,ev_away_pl_+1.5,0.0691,2026-04-05,6.5,6.04,0.18,0.93,0.8,0.516627032735702,0.483372967264298,0.4027940380804971,0.5972059619195029,0.28965,0.71035,-155.0,130.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.6138386532144895,0.3861613467855105,,,,,,-0.45999999999999996,puckline,away_pl_+1.5,0.71035,-198.0,draftkings,,Calgary Flames +1.5,0.2897587078746191,p=0.710; spread +0.18; cover margin -1.68,MODEL AWAY · COVER-
2026-04-04T17:00:00Z,Ottawa Senators,Minnesota Wild,ev_home_pl_-1.5,0.0044,2026-04-04,5.5,6.16,1.07,1.0,0.85,0.5621961097272636,0.4378038902727363,0.5139271293898665,0.4860728706101335,0.3587,0.6413,-130.0,100.0,draftkings,draftkings,-125.0,-105.0,draftkings,draftkings,180.0,-238.0,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,0.6600000000000001,puckline,home_pl_-1.5,0.3587,180.0,draftkings,,Ottawa Senators -1.5,0.2875853669128114,p=0.359; spread +1.07; cover margin -0.43,MODEL HOME · COVER-
2026-04-04T16:30:00Z,New York Rangers,Detroit Red Wings,ev_away_pl_+1.5,0.067,2026-04-04,5.5,6.03,0.53,1.01,0.98,0.5608323870961516,0.4391676129038484,0.5642221285756412,0.4357778714243587,0.28865,0.7113499999999999,-154.0,120.0,draftkings,draftkings,-115.0,-115.0,draftkings,draftkings,154.0,-200.0,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,0.5300000000000002,puckline,away_pl_+1.5,0.7113499999999999,-200.0,draftkings,,Detroit Red Wings +1.5,0.2854632399519796,p=0.711; spread +0.53; cover margin -2.03,MODEL AWAY · COVER-
2026-04-04T23:00:00Z,Columbus Blue Jackets,Winnipeg Jets,ev_home_ml,-0.1394,2026-04-04,5.5,6.36,0.45,1.0,0.92,0.5050065444571523,0.4949934555428477,0.5909406517484689,0.4090593482515311,0.3286,0.6714,-142.0,120.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,0.8600000000000003,moneyline,home_ml,0.5050065444571523,-142.0,draftkings,,Columbus Blue Jackets,0.28147869937766445,p=0.505; spread +0.45,MODEL HOME · SPREAD+
2026-04-04T23:00:00Z,Vancouver Canucks,Utah Mammoth,ev_away_ml,-0.0086,2026-04-04,6.5,5.78,0.62,0.92,1.05,0.320386221704844,0.679613778295156,0.443685423580041,0.556314576419959,0.246,0.754,180.0,-218.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,-0.7199999999999998,moneyline,away_ml,0.679613778295156,-218.0,draftkings,,Utah Mammoth,0.2801694479341855,p=0.680; spread +0.62,MODEL AWAY · SPREAD-
2026-04-04T23:00:00Z,Washington Capitals,Buffalo Sabres,ev_home_ml,-0.0087,2026-04-04,6.5,6.16,0.41,0.99,0.93,0.5077287423871331,0.4922712576128669,0.4404760515969125,0.5595239484030874,0.28095,0.71905,-105.0,-115.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.33999999999999986,moneyline,home_ml,0.5077287423871331,-105.0,draftkings,,Washington Capitals,0.27802519777165136,p=0.508; spread +0.41,MODEL HOME · SPREAD+
2026-04-04T21:00:00Z,Tampa Bay Lightning,Boston Bruins,ev_over,-0.1873,2026-04-04,6.5,6.21,0.64,1.06,0.78,0.6293241728251512,0.3706758271748488,0.3964404937479691,0.6035595062520309,0.35685,0.64315,-185.0,154.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,140.0,-166.0,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,-0.29000000000000004,totals,over,0.3964404937479691,105.0,draftkings,6.5,Over 6.5,0.26958934632777315,total 6.21 vs line 6.5 (-0.29); p=0.396; P1 pace 1.84,MODEL OVR · LINE- · PACE-
