date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-30,8478427.0,Sebastian Aho,CAR,POINTS,1.5,179,-246,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478427.0,Sebastian Aho,CAR,SOG,2.5,-110,-120,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478427.0,Sebastian Aho,CAR,SOG,2.5,-108,-120,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478427.0,Sebastian Aho,CAR,SOG,2.5,-110,-120,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478440.0,Dylan Strome,WSH,ASSISTS,0.5,120,-154,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478440.0,Dylan Strome,WSH,ASSISTS,0.5,118,-157,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478440.0,Dylan Strome,WSH,GOALS,0.5,220,-310,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478440.0,Dylan Strome,WSH,POINTS,0.5,-142,110,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478440.0,Dylan Strome,WSH,POINTS,0.5,-147,111,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478440.0,Dylan Strome,WSH,SOG,1.5,-120,-110,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478440.0,Dylan Strome,WSH,SOG,1.5,-130,100,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478440.0,Dylan Strome,WSH,SOG,1.5,-117,-113,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478445.0,Mathew Barzal,NYI,ASSISTS,0.5,105,-135,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478445.0,Mathew Barzal,NYI,ASSISTS,0.5,108,-144,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478445.0,Mathew Barzal,NYI,GOALS,0.5,210,-300,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-188,145,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478445.0,Mathew Barzal,NYI,POINTS,0.5,-198,147,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478445.0,Mathew Barzal,NYI,SOG,2.5,-105,-125,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478445.0,Mathew Barzal,NYI,SOG,2.5,-113,-115,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478445.0,Mathew Barzal,NYI,SOG,2.5,-108,-123,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478449.0,Roope Hintz,DAL,ASSISTS,0.5,126,-162,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478449.0,Roope Hintz,DAL,ASSISTS,0.5,127,-170,pinnacle,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478449.0,Roope Hintz,DAL,GOALS,0.5,210,-290,fanduel,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478449.0,Roope Hintz,DAL,POINTS,0.5,-168,130,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478449.0,Roope Hintz,DAL,POINTS,0.5,-178,133,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478449.0,Roope Hintz,DAL,SOG,2.5,130,-168,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478449.0,Roope Hintz,DAL,SOG,2.5,140,-184,fanduel,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478449.0,Roope Hintz,DAL,SOG,2.5,129,-173,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478463.0,Anthony Beauvillier,WSH,ASSISTS,0.5,270,-385,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478463.0,Anthony Beauvillier,WSH,ASSISTS,0.5,281,-419,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478463.0,Anthony Beauvillier,WSH,POINTS,0.5,135,-175,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478463.0,Anthony Beauvillier,WSH,POINTS,0.5,128,-171,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478463.0,Anthony Beauvillier,WSH,SOG,1.5,-148,115,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478463.0,Anthony Beauvillier,WSH,SOG,1.5,-154,118,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478463.0,Anthony Beauvillier,WSH,SOG,1.5,-149,112,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478873.0,Troy Terry,ANA,ASSISTS,0.5,-115,-115,draftkings,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478873.0,Troy Terry,ANA,ASSISTS,0.5,-116,-114,pinnacle,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478873.0,Troy Terry,ANA,GOALS,0.5,230,-330,fanduel,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478873.0,Troy Terry,ANA,POINTS,0.5,-212,160,draftkings,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478873.0,Troy Terry,ANA,POINTS,0.5,-218,160,pinnacle,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478873.0,Troy Terry,ANA,SOG,2.5,100,-130,draftkings,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478873.0,Troy Terry,ANA,SOG,2.5,102,-132,fanduel,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8478873.0,Troy Terry,ANA,SOG,2.5,-102,-129,pinnacle,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8479345.0,Jakob Chychrun,WSH,ASSISTS,0.5,126,-162,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8479345.0,Jakob Chychrun,WSH,ASSISTS,0.5,129,-172,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8479345.0,Jakob Chychrun,WSH,GOALS,0.5,310,-470,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8479345.0,Jakob Chychrun,WSH,POINTS,0.5,-130,100,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8479345.0,Jakob Chychrun,WSH,POINTS,0.5,-133,100,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8479345.0,Jakob Chychrun,WSH,SOG,2.5,-148,115,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8479345.0,Jakob Chychrun,WSH,SOG,2.5,-160,122,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8479345.0,Jakob Chychrun,WSH,SOG,2.5,-156,117,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480027.0,Jason Robertson,DAL,ASSISTS,0.5,-115,-115,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480027.0,Jason Robertson,DAL,ASSISTS,0.5,-112,-118,pinnacle,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480027.0,Jason Robertson,DAL,GOALS,0.5,120,-160,fanduel,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480027.0,Jason Robertson,DAL,POINTS,1.5,155,-204,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480027.0,Jason Robertson,DAL,POINTS,1.5,157,-214,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480027.0,Jason Robertson,DAL,SOG,3.5,105,-135,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480027.0,Jason Robertson,DAL,SOG,3.5,102,-132,fanduel,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480027.0,Jason Robertson,DAL,SOG,3.5,104,-138,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480028.0,Morgan Frost,CGY,ASSISTS,0.5,250,-350,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480028.0,Morgan Frost,CGY,ASSISTS,0.5,288,-433,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480028.0,Morgan Frost,CGY,POINTS,0.5,130,-168,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480028.0,Morgan Frost,CGY,POINTS,0.5,149,-202,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480028.0,Morgan Frost,CGY,SOG,1.5,-105,-125,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480028.0,Morgan Frost,CGY,SOG,1.5,-113,-115,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480028.0,Morgan Frost,CGY,SOG,1.5,-107,-123,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480036.0,Miro Heiskanen,DAL,ASSISTS,0.5,-130,100,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480036.0,Miro Heiskanen,DAL,ASSISTS,0.5,-128,-104,pinnacle,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480036.0,Miro Heiskanen,DAL,POINTS,0.5,-168,130,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480036.0,Miro Heiskanen,DAL,POINTS,0.5,-176,131,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480036.0,Miro Heiskanen,DAL,SOG,1.5,-188,145,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480036.0,Miro Heiskanen,DAL,SOG,2.5,148,-196,fanduel,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480036.0,Miro Heiskanen,DAL,SOG,2.5,154,-208,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480188.0,Fabian Zetterlund,OTT,SOG,1.5,100,-130,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480188.0,Fabian Zetterlund,OTT,SOG,1.5,104,-138,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480208.0,Drake Batherson,OTT,ASSISTS,0.5,145,-188,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480208.0,Drake Batherson,OTT,ASSISTS,0.5,149,-201,pinnacle,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480208.0,Drake Batherson,OTT,POINTS,0.5,-130,100,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480208.0,Drake Batherson,OTT,POINTS,0.5,-128,-103,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480208.0,Drake Batherson,OTT,SOG,2.5,145,-188,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480208.0,Drake Batherson,OTT,SOG,2.5,146,-197,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480336.0,Sean Walker,CAR,SOG,2.5,150,-198,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480336.0,Sean Walker,CAR,SOG,2.5,158,-210,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480336.0,Sean Walker,CAR,SOG,2.5,141,-190,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480797.0,Joel Farabee,CGY,GOALS,0.5,420,-650,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480801.0,Brady Tkachuk,OTT,ASSISTS,0.5,190,-255,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480801.0,Brady Tkachuk,OTT,ASSISTS,0.5,195,-271,pinnacle,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480801.0,Brady Tkachuk,OTT,POINTS,0.5,-142,110,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480801.0,Brady Tkachuk,OTT,POINTS,0.5,-146,110,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480801.0,Brady Tkachuk,OTT,SOG,3.5,-125,-105,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480801.0,Brady Tkachuk,OTT,SOG,3.5,-124,-107,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480817.0,K'Andre Miller,CAR,ASSISTS,0.5,155,-204,draftkings,2025-11-30T16:47:18.413243Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480817.0,K'Andre Miller,CAR,ASSISTS,0.5,155,-210,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480817.0,K'Andre Miller,CAR,POINTS,0.5,115,-148,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480817.0,K'Andre Miller,CAR,POINTS,0.5,114,-151,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480817.0,K'Andre Miller,CAR,SOG,1.5,-148,115,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480817.0,K'Andre Miller,CAR,SOG,1.5,-148,114,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480817.0,K'Andre Miller,CAR,SOG,1.5,-152,114,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480830.0,Andrei Svechnikov,CAR,ASSISTS,0.5,145,-188,draftkings,2025-11-30T16:47:18.413243Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480830.0,Andrei Svechnikov,CAR,ASSISTS,0.5,145,-195,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480830.0,Andrei Svechnikov,CAR,GOALS,0.5,160,-220,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480830.0,Andrei Svechnikov,CAR,POINTS,0.5,-175,135,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480830.0,Andrei Svechnikov,CAR,POINTS,0.5,-187,139,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480830.0,Andrei Svechnikov,CAR,SOG,2.5,-135,105,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480830.0,Andrei Svechnikov,CAR,SOG,2.5,-138,106,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8480830.0,Andrei Svechnikov,CAR,SOG,2.5,-138,104,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481528.0,Dylan Cozens,OTT,ASSISTS,0.5,250,-350,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481528.0,Dylan Cozens,OTT,ASSISTS,0.5,260,-380,pinnacle,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481528.0,Dylan Cozens,OTT,POINTS,0.5,120,-154,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481528.0,Dylan Cozens,OTT,POINTS,0.5,122,-163,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481528.0,Dylan Cozens,OTT,SOG,1.5,-168,130,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481528.0,Dylan Cozens,OTT,SOG,1.5,-161,120,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481580.0,Connor McMichael,WSH,ASSISTS,0.5,220,-300,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481580.0,Connor McMichael,WSH,ASSISTS,0.5,231,-330,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481580.0,Connor McMichael,WSH,POINTS,0.5,115,-148,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481580.0,Connor McMichael,WSH,POINTS,0.5,116,-154,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481580.0,Connor McMichael,WSH,SOG,1.5,-148,115,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481580.0,Connor McMichael,WSH,SOG,1.5,-160,122,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481580.0,Connor McMichael,WSH,SOG,1.5,-151,114,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481596.0,Shane Pinto,OTT,ASSISTS,0.5,220,-300,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481596.0,Shane Pinto,OTT,ASSISTS,0.5,231,-330,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481596.0,Shane Pinto,OTT,POINTS,0.5,100,-130,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481596.0,Shane Pinto,OTT,POINTS,0.5,100,-133,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481596.0,Shane Pinto,OTT,SOG,2.5,130,-168,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481596.0,Shane Pinto,OTT,SOG,2.5,132,-177,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481605.0,Jackson LaCombe,ANA,ASSISTS,0.5,120,-154,draftkings,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481605.0,Jackson LaCombe,ANA,ASSISTS,0.5,121,-161,pinnacle,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481605.0,Jackson LaCombe,ANA,POINTS,0.5,-115,-115,draftkings,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481605.0,Jackson LaCombe,ANA,POINTS,0.5,-115,-115,pinnacle,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-182,140,draftkings,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-176,134,fanduel,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-193,143,pinnacle,2025-11-30T16:47:18.464872Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481656.0,Aliaksei Protas,WSH,ASSISTS,0.5,230,-320,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481656.0,Aliaksei Protas,WSH,ASSISTS,0.5,240,-345,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481656.0,Aliaksei Protas,WSH,GOALS,0.5,275,-420,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481656.0,Aliaksei Protas,WSH,POINTS,0.5,115,-148,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481656.0,Aliaksei Protas,WSH,POINTS,0.5,114,-152,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481656.0,Aliaksei Protas,WSH,SOG,1.5,-142,110,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481656.0,Aliaksei Protas,WSH,SOG,1.5,-140,108,fanduel,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8481656.0,Aliaksei Protas,WSH,SOG,1.5,-148,111,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482093.0,Seth Jarvis,CAR,ASSISTS,0.5,115,-148,draftkings,2025-11-30T16:47:18.413243Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482093.0,Seth Jarvis,CAR,ASSISTS,0.5,116,-155,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482093.0,Seth Jarvis,CAR,GOALS,0.5,140,-185,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482093.0,Seth Jarvis,CAR,POINTS,0.5,-234,176,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482093.0,Seth Jarvis,CAR,POINTS,0.5,-244,178,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482093.0,Seth Jarvis,CAR,SOG,2.5,-142,110,draftkings,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482093.0,Seth Jarvis,CAR,SOG,2.5,-154,118,fanduel,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482093.0,Seth Jarvis,CAR,SOG,2.5,-147,111,pinnacle,2025-11-30T16:47:18.414318Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482105.0,Jake Sanderson,OTT,ASSISTS,0.5,120,-154,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482105.0,Jake Sanderson,OTT,ASSISTS,0.5,123,-164,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482105.0,Jake Sanderson,OTT,POINTS,0.5,-115,-115,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482105.0,Jake Sanderson,OTT,POINTS,0.5,-113,-117,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482105.0,Jake Sanderson,OTT,SOG,2.5,115,-148,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482105.0,Jake Sanderson,OTT,SOG,2.5,116,-155,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482116.0,Tim Stützle,OTT,ASSISTS,0.5,120,-154,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482116.0,Tim Stützle,OTT,ASSISTS,0.5,123,-164,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482116.0,Tim Stützle,OTT,POINTS,0.5,-154,120,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482116.0,Tim Stützle,OTT,POINTS,0.5,-162,122,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482116.0,Tim Stützle,OTT,SOG,2.5,120,-154,draftkings,2025-11-30T16:47:18.393121Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482116.0,Tim Stützle,OTT,SOG,2.5,117,-156,pinnacle,2025-11-30T16:47:18.394196Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482476.0,Emil Heineman,NYI,ASSISTS,0.5,230,-320,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482476.0,Emil Heineman,NYI,ASSISTS,0.5,236,-338,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482476.0,Emil Heineman,NYI,POINTS,0.5,110,-142,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482476.0,Emil Heineman,NYI,POINTS,0.5,111,-147,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482476.0,Emil Heineman,NYI,SOG,1.5,-120,-110,draftkings,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
2025-11-30,8482476.0,Emil Heineman,NYI,SOG,1.5,-123,-108,pinnacle,2025-11-30T16:47:18.399822Z,2025-11-30T16:47:18.516745Z,True
