date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-20,8478427,Sebastian Aho,CAR,ASSISTS,0.5,-103,-130,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478427,Sebastian Aho,CAR,GOALS,0.5,165,-230,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478427,Sebastian Aho,CAR,POINTS,0.5,-255,190,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478427,Sebastian Aho,CAR,POINTS,0.5,-268,193,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478427,Sebastian Aho,CAR,SOG,2.5,-125,-105,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478427,Sebastian Aho,CAR,SOG,2.5,-125,-104,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478427,Sebastian Aho,CAR,SOG,2.5,-128,-104,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478440,Dylan Strome,WSH,ASSISTS,0.5,-105,-125,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478440,Dylan Strome,WSH,ASSISTS,0.5,-105,-126,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478440,Dylan Strome,WSH,GOALS,0.5,250,-380,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478440,Dylan Strome,WSH,POINTS,0.5,-188,145,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478440,Dylan Strome,WSH,POINTS,0.5,-199,147,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478440,Dylan Strome,WSH,SOG,1.5,-142,110,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478440,Dylan Strome,WSH,SOG,1.5,-140,108,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478440,Dylan Strome,WSH,SOG,1.5,-143,108,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478458,Jack Roslovic,EDM,ASSISTS,0.5,160,-212,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478458,Jack Roslovic,EDM,ASSISTS,0.5,150,-210,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478458,Jack Roslovic,EDM,GOALS,0.5,240,-350,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478458,Jack Roslovic,EDM,POINTS,0.5,-125,-105,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478458,Jack Roslovic,EDM,POINTS,0.5,-129,-104,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478458,Jack Roslovic,EDM,SOG,1.5,-188,145,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478458,Jack Roslovic,EDM,SOG,1.5,-210,150,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478458,Jack Roslovic,EDM,SOG,2.5,148,-196,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478463,Anthony Beauvillier,WSH,SOG,1.5,-135,105,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478463,Anthony Beauvillier,WSH,SOG,1.5,-140,108,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478463,Anthony Beauvillier,WSH,SOG,1.5,-132,100,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478493,Joel Eriksson Ek,MIN,ASSISTS,0.5,150,-198,draftkings,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478493,Joel Eriksson Ek,MIN,ASSISTS,0.5,156,-211,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478493,Joel Eriksson Ek,MIN,GOALS,0.5,250,-380,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478493,Joel Eriksson Ek,MIN,POINTS,0.5,-142,110,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478493,Joel Eriksson Ek,MIN,POINTS,0.5,-149,112,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-154,120,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-152,116,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-160,120,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478864,Kirill Kaprizov,MIN,ASSISTS,0.5,100,-130,draftkings,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478864,Kirill Kaprizov,MIN,ASSISTS,0.5,-107,-124,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478864,Kirill Kaprizov,MIN,GOALS,0.5,125,-165,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478864,Kirill Kaprizov,MIN,POINTS,1.5,170,-225,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478864,Kirill Kaprizov,MIN,POINTS,1.5,174,-239,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478864,Kirill Kaprizov,MIN,SOG,3.5,120,-154,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478864,Kirill Kaprizov,MIN,SOG,3.5,118,-154,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478864,Kirill Kaprizov,MIN,SOG,3.5,117,-160,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478873,Troy Terry,ANA,ASSISTS,0.5,100,-130,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478873,Troy Terry,ANA,ASSISTS,0.5,103,-136,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478873,Troy Terry,ANA,GOALS,0.5,230,-320,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478873,Troy Terry,ANA,POINTS,0.5,-182,140,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478873,Troy Terry,ANA,POINTS,0.5,-195,144,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478873,Troy Terry,ANA,SOG,2.5,110,-142,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478873,Troy Terry,ANA,SOG,2.5,106,-138,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8478873,Troy Terry,ANA,SOG,2.5,108,-145,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479345,Jakob Chychrun,WSH,ASSISTS,0.5,160,-212,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479345,Jakob Chychrun,WSH,ASSISTS,0.5,164,-224,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479345,Jakob Chychrun,WSH,POINTS,0.5,105,-135,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479345,Jakob Chychrun,WSH,POINTS,0.5,102,-136,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479345,Jakob Chychrun,WSH,SOG,2.5,-115,-115,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479345,Jakob Chychrun,WSH,SOG,2.5,-125,-104,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479345,Jakob Chychrun,WSH,SOG,2.5,-117,-114,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479420,Tage Thompson,BUF,ASSISTS,0.5,120,-154,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479420,Tage Thompson,BUF,ASSISTS,0.5,122,-162,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479420,Tage Thompson,BUF,GOALS,0.5,125,-165,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479420,Tage Thompson,BUF,POINTS,1.5,185,-248,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479420,Tage Thompson,BUF,POINTS,1.5,193,-269,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479420,Tage Thompson,BUF,SOG,3.5,-130,100,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479420,Tage Thompson,BUF,SOG,3.5,-130,100,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479591,Michael Eyssimont,BOS,SOG,1.5,-125,-105,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479591,Michael Eyssimont,BOS,SOG,1.5,-130,100,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479591,Michael Eyssimont,BOS,SOG,1.5,-127,-104,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479987,Morgan Geekie,BOS,ASSISTS,0.5,150,-198,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479987,Morgan Geekie,BOS,ASSISTS,0.5,152,-205,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479987,Morgan Geekie,BOS,GOALS,0.5,180,-250,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479987,Morgan Geekie,BOS,POINTS,0.5,-162,126,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479987,Morgan Geekie,BOS,POINTS,0.5,-172,129,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479987,Morgan Geekie,BOS,SOG,2.5,115,-148,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479987,Morgan Geekie,BOS,SOG,2.5,106,-138,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8479987,Morgan Geekie,BOS,SOG,2.5,116,-154,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480028,Morgan Frost,CGY,ASSISTS,0.5,185,-248,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480028,Morgan Frost,CGY,POINTS,0.5,110,-142,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480028,Morgan Frost,CGY,POINTS,0.5,108,-144,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480028,Morgan Frost,CGY,SOG,1.5,-135,105,draftkings,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480028,Morgan Frost,CGY,SOG,1.5,-130,100,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480336,Sean Walker,CAR,SOG,1.5,-188,145,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480336,Sean Walker,CAR,SOG,1.5,-188,142,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480336,Sean Walker,CAR,SOG,1.5,-198,147,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480797,Joel Farabee,CGY,SOG,1.5,-130,100,draftkings,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480802,Ryan McLeod,BUF,ASSISTS,0.5,185,-248,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480802,Ryan McLeod,BUF,ASSISTS,0.5,193,-269,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480802,Ryan McLeod,BUF,POINTS,0.5,115,-148,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480802,Ryan McLeod,BUF,POINTS,0.5,113,-150,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480803,Evan Bouchard,EDM,ASSISTS,0.5,-115,-115,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480803,Evan Bouchard,EDM,ASSISTS,0.5,-113,-117,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480803,Evan Bouchard,EDM,POINTS,0.5,-154,120,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480803,Evan Bouchard,EDM,POINTS,0.5,-159,119,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480803,Evan Bouchard,EDM,SOG,2.5,105,-135,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480803,Evan Bouchard,EDM,SOG,2.5,102,-132,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480803,Evan Bouchard,EDM,SOG,2.5,102,-135,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480817,K'Andre Miller,CAR,ASSISTS,0.5,195,-265,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480817,K'Andre Miller,CAR,ASSISTS,0.5,206,-288,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480817,K'Andre Miller,CAR,POINTS,0.5,150,-198,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480817,K'Andre Miller,CAR,POINTS,0.5,154,-208,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480817,K'Andre Miller,CAR,SOG,1.5,-190,144,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480830,Andrei Svechnikov,CAR,ASSISTS,0.5,170,-225,draftkings,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480830,Andrei Svechnikov,CAR,ASSISTS,0.5,170,-240,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480830,Andrei Svechnikov,CAR,GOALS,0.5,180,-250,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480830,Andrei Svechnikov,CAR,POINTS,0.5,-154,120,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480830,Andrei Svechnikov,CAR,POINTS,0.5,-163,122,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480830,Andrei Svechnikov,CAR,SOG,2.5,-130,100,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480830,Andrei Svechnikov,CAR,SOG,2.5,-130,100,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480830,Andrei Svechnikov,CAR,SOG,2.5,-144,108,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480839,Rasmus Dahlin,BUF,ASSISTS,0.5,-135,105,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480839,Rasmus Dahlin,BUF,ASSISTS,0.5,-137,103,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480839,Rasmus Dahlin,BUF,POINTS,0.5,-182,140,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480839,Rasmus Dahlin,BUF,POINTS,0.5,-195,145,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480839,Rasmus Dahlin,BUF,SOG,2.5,100,-130,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8480839,Rasmus Dahlin,BUF,SOG,2.5,-102,-128,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481524,Bowen Byram,BUF,ASSISTS,0.5,180,-240,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481524,Bowen Byram,BUF,POINTS,0.5,140,-182,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481524,Bowen Byram,BUF,POINTS,0.5,143,-193,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481557,Matt Boldy,MIN,ASSISTS,0.5,115,-148,draftkings,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481557,Matt Boldy,MIN,ASSISTS,0.5,114,-152,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481557,Matt Boldy,MIN,GOALS,0.5,175,-240,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481557,Matt Boldy,MIN,POINTS,0.5,-212,160,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481557,Matt Boldy,MIN,POINTS,0.5,-224,165,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481557,Matt Boldy,MIN,SOG,2.5,-168,130,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481557,Matt Boldy,MIN,SOG,2.5,-165,126,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481557,Matt Boldy,MIN,SOG,2.5,-178,133,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481580,Connor McMichael,WSH,ASSISTS,0.5,195,-265,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481580,Connor McMichael,WSH,ASSISTS,0.5,208,-293,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481580,Connor McMichael,WSH,GOALS,0.5,275,-420,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481580,Connor McMichael,WSH,POINTS,0.5,105,-135,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481580,Connor McMichael,WSH,POINTS,0.5,103,-137,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481580,Connor McMichael,WSH,SOG,1.5,-130,100,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481580,Connor McMichael,WSH,SOG,1.5,-140,108,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481580,Connor McMichael,WSH,SOG,1.5,-132,100,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481605,Jackson LaCombe,ANA,ASSISTS,0.5,135,-175,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481605,Jackson LaCombe,ANA,ASSISTS,0.5,138,-186,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481605,Jackson LaCombe,ANA,POINTS,0.5,105,-135,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481605,Jackson LaCombe,ANA,POINTS,0.5,102,-135,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481605,Jackson LaCombe,ANA,SOG,1.5,-154,120,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481605,Jackson LaCombe,ANA,SOG,1.5,-148,114,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481605,Jackson LaCombe,ANA,SOG,1.5,-162,122,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481656,Aliaksei Protas,WSH,ASSISTS,0.5,230,-320,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481656,Aliaksei Protas,WSH,ASSISTS,0.5,220,-330,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481656,Aliaksei Protas,WSH,GOALS,0.5,300,-470,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481656,Aliaksei Protas,WSH,POINTS,0.5,115,-148,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481656,Aliaksei Protas,WSH,POINTS,0.5,115,-152,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481656,Aliaksei Protas,WSH,SOG,1.5,-130,100,draftkings,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481656,Aliaksei Protas,WSH,SOG,1.5,-135,104,fanduel,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8481656,Aliaksei Protas,WSH,SOG,1.5,-132,100,pinnacle,2025-11-19T16:08:17.529610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482093,Seth Jarvis,CAR,ASSISTS,0.5,120,-154,draftkings,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482093,Seth Jarvis,CAR,ASSISTS,0.5,118,-157,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482093,Seth Jarvis,CAR,GOALS,0.5,170,-230,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482093,Seth Jarvis,CAR,POINTS,0.5,-212,160,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482093,Seth Jarvis,CAR,POINTS,0.5,-220,161,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482093,Seth Jarvis,CAR,SOG,2.5,-154,120,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482093,Seth Jarvis,CAR,SOG,2.5,-160,122,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482093,Seth Jarvis,CAR,SOG,2.5,-160,119,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482097,Jack Quinn,BUF,ASSISTS,0.5,180,-240,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482097,Jack Quinn,BUF,ASSISTS,0.5,187,-259,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482097,Jack Quinn,BUF,GOALS,0.5,270,-400,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482097,Jack Quinn,BUF,POINTS,0.5,-110,-120,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482097,Jack Quinn,BUF,POINTS,0.5,-110,-121,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482097,Jack Quinn,BUF,SOG,1.5,-188,145,draftkings,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482097,Jack Quinn,BUF,SOG,1.5,-176,134,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482122,Brock Faber,MIN,ASSISTS,0.5,195,-265,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482122,Brock Faber,MIN,ASSISTS,0.5,170,-240,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482122,Brock Faber,MIN,POINTS,0.5,155,-204,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482122,Brock Faber,MIN,POINTS,0.5,159,-217,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482122,Brock Faber,MIN,SOG,1.5,-115,-115,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482122,Brock Faber,MIN,SOG,1.5,-110,-118,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482122,Brock Faber,MIN,SOG,1.5,-112,-118,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
