date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-21,8471675.0,Sidney Crosby,PIT,POINTS,0.5,-188,145,draftkings,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8471675.0
2026-03-21,8471675.0,Sidney Crosby,PIT,POINTS,0.5,-184,137,pinnacle,2026-03-21T16:02:40.205064Z,2026-03-21T16:02:40.893214Z,True,id::8471675.0
2026-03-21,8471675.0,Sidney Crosby,PIT,SOG,2.5,105,-140,betmgm,2026-03-21T16:02:40.204475Z,2026-03-21T16:02:40.893214Z,True,id::8471675.0
2026-03-21,8471675.0,Sidney Crosby,PIT,SOG,2.5,105,-135,draftkings,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8471675.0
2026-03-21,8471675.0,Sidney Crosby,PIT,SOG,2.5,110,-144,fanduel,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8471675.0
2026-03-21,8471675.0,Sidney Crosby,PIT,SOG,2.5,105,-139,pinnacle,2026-03-21T16:02:40.205064Z,2026-03-21T16:02:40.893214Z,True,id::8471675.0
2026-03-21,8471685.0,Anze Kopitar,LAK,ASSISTS,0.5,130,-175,betmgm,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471685.0,Anze Kopitar,LAK,ASSISTS,0.5,135,-175,draftkings,2026-03-21T16:02:40.164021Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471685.0,Anze Kopitar,LAK,ASSISTS,0.5,136,-182,pinnacle,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471685.0,Anze Kopitar,LAK,POINTS,0.5,-130,100,betmgm,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471685.0,Anze Kopitar,LAK,POINTS,0.5,-130,100,draftkings,2026-03-21T16:02:40.164021Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471685.0,Anze Kopitar,LAK,POINTS,0.5,-132,-101,pinnacle,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471685.0,Anze Kopitar,LAK,SOG,1.5,-125,-110,betmgm,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471685.0,Anze Kopitar,LAK,SOG,1.5,-120,-110,draftkings,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471685.0,Anze Kopitar,LAK,SOG,1.5,-124,-107,pinnacle,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8471685.0
2026-03-21,8471724.0,Kris Letang,PIT,ASSISTS,0.5,220,-300,betmgm,2026-03-21T16:02:40.204475Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8471724.0,Kris Letang,PIT,ASSISTS,0.5,230,-320,draftkings,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8471724.0,Kris Letang,PIT,ASSISTS,0.5,235,-338,pinnacle,2026-03-21T16:02:40.205064Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8471724.0,Kris Letang,PIT,POINTS,0.5,170,-235,betmgm,2026-03-21T16:02:40.204475Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8471724.0,Kris Letang,PIT,POINTS,0.5,176,-234,draftkings,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8471724.0,Kris Letang,PIT,POINTS,0.5,181,-249,pinnacle,2026-03-21T16:02:40.205064Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8471724.0,Kris Letang,PIT,SOG,1.5,100,-135,betmgm,2026-03-21T16:02:40.204475Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8471724.0,Kris Letang,PIT,SOG,1.5,105,-135,draftkings,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8471724.0,Kris Letang,PIT,SOG,1.5,100,-133,pinnacle,2026-03-21T16:02:40.205064Z,2026-03-21T16:02:40.893214Z,True,id::8471724.0
2026-03-21,8473512.0,Claude Giroux,OTT,ASSISTS,0.5,225,-325,betmgm,2026-03-21T16:02:40.166144Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473512.0,Claude Giroux,OTT,ASSISTS,0.5,230,-320,draftkings,2026-03-21T16:02:40.166144Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473512.0,Claude Giroux,OTT,ASSISTS,0.5,237,-341,pinnacle,2026-03-21T16:02:40.166144Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473512.0,Claude Giroux,OTT,POINTS,0.5,145,-200,betmgm,2026-03-21T16:02:40.166144Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473512.0,Claude Giroux,OTT,POINTS,0.5,140,-182,draftkings,2026-03-21T16:02:40.166144Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473512.0,Claude Giroux,OTT,POINTS,0.5,135,-181,pinnacle,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473512.0,Claude Giroux,OTT,SOG,1.5,105,-145,betmgm,2026-03-21T16:02:40.166144Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473512.0,Claude Giroux,OTT,SOG,1.5,110,-142,draftkings,2026-03-21T16:02:40.166144Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473512.0,Claude Giroux,OTT,SOG,1.5,108,-143,pinnacle,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8473512.0
2026-03-21,8473994.0,Jamie Benn,DAL,ASSISTS,0.5,200,-285,betmgm,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8473994.0
2026-03-21,8473994.0,Jamie Benn,DAL,ASSISTS,0.5,195,-265,draftkings,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8473994.0
2026-03-21,8473994.0,Jamie Benn,DAL,GOALS,0.5,270,-400,fanduel,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8473994.0
2026-03-21,8473994.0,Jamie Benn,DAL,POINTS,0.5,115,-150,betmgm,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8473994.0
2026-03-21,8473994.0,Jamie Benn,DAL,POINTS,0.5,110,-142,draftkings,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8473994.0
2026-03-21,8473994.0,Jamie Benn,DAL,SOG,1.5,-110,-120,betmgm,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8473994.0
2026-03-21,8473994.0,Jamie Benn,DAL,SOG,1.5,-110,-120,draftkings,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8473994.0
2026-03-21,8473994.0,Jamie Benn,DAL,SOG,1.5,-110,-120,pinnacle,2026-03-21T16:02:40.200460Z,2026-03-21T16:02:40.893214Z,True,id::8473994.0
2026-03-21,8474037.0,James van Riemsdyk,DET,ASSISTS,0.5,290,-450,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474037.0,James van Riemsdyk,DET,ASSISTS,0.5,310,-455,draftkings,2026-03-21T16:02:40.508976Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474037.0,James van Riemsdyk,DET,ASSISTS,0.5,330,-515,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474037.0,James van Riemsdyk,DET,POINTS,0.5,170,-235,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474037.0,James van Riemsdyk,DET,POINTS,0.5,185,-248,draftkings,2026-03-21T16:02:40.508976Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474037.0,James van Riemsdyk,DET,POINTS,0.5,209,-293,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474037.0,James van Riemsdyk,DET,SOG,1.5,130,-175,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474037.0,James van Riemsdyk,DET,SOG,1.5,140,-182,draftkings,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474037.0,James van Riemsdyk,DET,SOG,1.5,145,-195,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474037.0
2026-03-21,8474102.0,David Perron,DET,ASSISTS,0.5,290,-450,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474102.0,David Perron,DET,ASSISTS,0.5,310,-455,draftkings,2026-03-21T16:02:40.508976Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474102.0,David Perron,DET,ASSISTS,0.5,326,-506,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474102.0,David Perron,DET,POINTS,0.5,160,-220,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474102.0,David Perron,DET,POINTS,0.5,165,-218,draftkings,2026-03-21T16:02:40.508976Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474102.0,David Perron,DET,POINTS,0.5,170,-233,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474102.0,David Perron,DET,SOG,1.5,-110,-120,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474102.0,David Perron,DET,SOG,1.5,-110,-120,draftkings,2026-03-21T16:02:40.508976Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474102.0,David Perron,DET,SOG,1.5,-110,-121,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474102.0
2026-03-21,8474141.0,Patrick Kane,DET,ASSISTS,0.5,120,-160,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,ASSISTS,0.5,120,-154,draftkings,2026-03-21T16:02:40.508976Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,ASSISTS,0.5,121,-162,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,GOALS,0.5,195,-270,fanduel,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,POINTS,0.5,-165,125,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,POINTS,0.5,-162,126,draftkings,2026-03-21T16:02:40.508976Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,POINTS,0.5,-169,127,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,SOG,2.5,-125,-110,betmgm,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,SOG,2.5,-125,-105,draftkings,2026-03-21T16:02:40.508976Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,SOG,2.5,-128,-102,fanduel,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474141.0,Patrick Kane,DET,SOG,2.5,-123,-107,pinnacle,2026-03-21T16:02:40.509970Z,2026-03-21T16:02:40.893214Z,True,id::8474141.0
2026-03-21,8474563.0,Drew Doughty,LAK,ASSISTS,0.5,260,-375,betmgm,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8474563.0
2026-03-21,8474563.0,Drew Doughty,LAK,ASSISTS,0.5,270,-385,draftkings,2026-03-21T16:02:40.164021Z,2026-03-21T16:02:40.893214Z,True,id::8474563.0
2026-03-21,8474563.0,Drew Doughty,LAK,ASSISTS,0.5,290,-435,pinnacle,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8474563.0
2026-03-21,8474563.0,Drew Doughty,LAK,POINTS,0.5,200,-285,betmgm,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8474563.0
2026-03-21,8474563.0,Drew Doughty,LAK,POINTS,0.5,210,-285,draftkings,2026-03-21T16:02:40.164021Z,2026-03-21T16:02:40.893214Z,True,id::8474563.0
2026-03-21,8474563.0,Drew Doughty,LAK,POINTS,0.5,217,-308,pinnacle,2026-03-21T16:02:40.165072Z,2026-03-21T16:02:40.893214Z,True,id::8474563.0
2026-03-21,8474564.0,Steven Stamkos,NSH,ASSISTS,0.5,145,-200,betmgm,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,ASSISTS,0.5,150,-198,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,ASSISTS,0.5,153,-207,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,GOALS,0.5,200,-270,fanduel,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,POINTS,0.5,-145,110,betmgm,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,POINTS,0.5,-142,110,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,POINTS,0.5,-146,110,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,SOG,2.5,110,-150,betmgm,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,SOG,2.5,115,-148,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,SOG,2.5,116,-152,fanduel,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474564.0,Steven Stamkos,NSH,SOG,2.5,112,-149,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474564.0
2026-03-21,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-110,-120,betmgm,2026-03-21T16:02:40.204475Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-115,-115,draftkings,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,ASSISTS,0.5,-122,-108,pinnacle,2026-03-21T16:02:40.205064Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-155,115,betmgm,2026-03-21T16:02:40.204475Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-154,120,draftkings,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,POINTS,0.5,-153,115,pinnacle,2026-03-21T16:02:40.205064Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,SOG,2.5,-105,-130,betmgm,2026-03-21T16:02:40.204475Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,SOG,2.5,100,-130,draftkings,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,SOG,2.5,-102,-128,fanduel,2026-03-21T16:02:40.202468Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474578.0,Erik Karlsson,PIT,SOG,2.5,103,-136,pinnacle,2026-03-21T16:02:40.205064Z,2026-03-21T16:02:40.893214Z,True,id::8474578.0
2026-03-21,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,150,-210,betmgm,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,155,-204,draftkings,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,157,-214,pinnacle,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,GOALS,0.5,260,-400,fanduel,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-110,-118,betmgm,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-110,-120,draftkings,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-112,-118,pinnacle,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,SOG,1.5,-190,135,betmgm,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,SOG,1.5,-182,140,draftkings,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,SOG,1.5,-178,136,fanduel,2026-03-21T16:02:40.150452Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474586.0,Jordan Eberle,SEA,SOG,1.5,-193,143,pinnacle,2026-03-21T16:02:40.152460Z,2026-03-21T16:02:40.893214Z,True,id::8474586.0
2026-03-21,8474600.0,Roman Josi,NSH,ASSISTS,0.5,-115,-115,betmgm,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,ASSISTS,0.5,-115,-115,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,ASSISTS,0.5,-116,-114,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,POINTS,0.5,-160,120,betmgm,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,POINTS,0.5,-154,120,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,POINTS,0.5,-162,122,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,SOG,2.5,-105,-130,betmgm,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,SOG,2.5,-105,-125,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,SOG,2.5,-102,-128,fanduel,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8474600.0,Roman Josi,NSH,SOG,2.5,-104,-127,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8474600.0
2026-03-21,8475149.0,Marcus Johansson,MIN,ASSISTS,0.5,180,-250,betmgm,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8475149.0
2026-03-21,8475149.0,Marcus Johansson,MIN,ASSISTS,0.5,180,-240,draftkings,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8475149.0
2026-03-21,8475149.0,Marcus Johansson,MIN,POINTS,0.5,115,-150,betmgm,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8475149.0
2026-03-21,8475149.0,Marcus Johansson,MIN,POINTS,0.5,115,-148,draftkings,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8475149.0
2026-03-21,8475149.0,Marcus Johansson,MIN,SOG,1.5,100,-135,betmgm,2026-03-21T16:02:40.200460Z,2026-03-21T16:02:40.893214Z,True,id::8475149.0
2026-03-21,8475149.0,Marcus Johansson,MIN,SOG,1.5,100,-130,draftkings,2026-03-21T16:02:40.198453Z,2026-03-21T16:02:40.893214Z,True,id::8475149.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,ASSISTS,0.5,105,-145,betmgm,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,ASSISTS,0.5,110,-142,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,ASSISTS,0.5,108,-144,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,GOALS,0.5,260,-390,fanduel,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,POINTS,0.5,-165,125,betmgm,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,POINTS,0.5,-162,126,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,POINTS,0.5,-174,130,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,SOG,1.5,-165,120,betmgm,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,SOG,1.5,-154,120,draftkings,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,SOG,1.5,-154,118,fanduel,2026-03-21T16:02:40.167142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475158.0,Ryan O'Reilly,NSH,SOG,1.5,-166,124,pinnacle,2026-03-21T16:02:40.168142Z,2026-03-21T16:02:40.893214Z,True,id::8475158.0
2026-03-21,8475166.0,John Tavares,TOR,ASSISTS,0.5,140,-190,betmgm,2026-03-21T16:02:40.166144Z,2026-03-21T16:02:40.893214Z,True,id::8475166.0
