date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-10-14,8479542.0,Brandon Hagel,TBL,SOG,2.5,142,-188.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8479542.0,Brandon Hagel,TBL,SOG,2.5,135,-190.0,williamhill_us,2025-10-14T15:17:04.031096Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,225,-325.0,betmgm,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,220,-300.0,draftkings,2025-10-14T15:17:02.713703Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,GOALS,1.5,4000,,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,GOALS,2.5,16000,,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,POINTS,0.5,146,-192.0,betonlineag,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,POINTS,0.5,152,-196.0,fanduel,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,SOG,2.5,100,-135.0,betmgm,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,SOG,2.5,106,-137.0,betonlineag,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,SOG,2.5,105,-135.0,bovada,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,SOG,2.5,105,-135.0,draftkings,2025-10-14T15:17:02.713703Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,SOG,2.5,106,-138.0,fanduel,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477986.0,Brandon Montour,SEA,SOG,2.5,100,-139.0,williamhill_us,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,ASSISTS,0.5,125,-165.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,ASSISTS,0.5,126,-162.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,GOALS,0.5,180,-250.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,GOALS,1.5,900,,betrivers,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,GOALS,2.5,4000,,betrivers,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,POINTS,0.5,-185,135.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,POINTS,0.5,-185,140.0,betonlineag,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,POINTS,0.5,-175,135.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,POINTS,0.5,-200,154.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,SOG,1.5,-200,150.0,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,SOG,1.5,-196,148.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,SOG,2.5,145,-200.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,SOG,2.5,146,-192.0,betonlineag,2025-10-14T15:17:04.031096Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,SOG,2.5,150,-200.0,bovada,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,SOG,2.5,150,-198.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478010.0,Brayden Point,TBL,SOG,2.5,145,-200.0,williamhill_us,2025-10-14T15:17:04.031096Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8475848.0,Brendan Gallagher,MTL,GOALS,1.5,2500,,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8475848.0,Brendan Gallagher,MTL,GOALS,2.5,11000,,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8475848.0,Brendan Gallagher,MTL,SOG,1.5,-130,100.0,betonlineag,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8475848.0,Brendan Gallagher,MTL,SOG,1.5,-130,100.0,fanduel,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476967.0,Brett Kulak,EDM,GOALS,1.5,13000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8475714.0,Calle Jarnkrok,TOR,GOALS,1.5,5500,,betrivers,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8475714.0,Calle Jarnkrok,TOR,GOALS,2.5,20000,,betrivers,2025-10-14T15:17:03.373649Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477369.0,Carson Soucy,NYR,GOALS,1.5,8000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477369.0,Carson Soucy,NYR,GOALS,2.5,25000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,185,-250.0,betmgm,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,190,-255.0,draftkings,2025-10-14T15:17:02.713703Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476905.0,Chandler Stephenson,SEA,GOALS,1.5,3500,,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476905.0,Chandler Stephenson,SEA,GOALS,2.5,14000,,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,125,-165.0,betmgm,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,124,-161.0,betonlineag,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,126,-162.0,draftkings,2025-10-14T15:17:02.713703Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,120,-154.0,fanduel,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8475690.0,Christopher Tanev,TOR,GOALS,1.5,16000,,betrivers,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,145,-200.0,betmgm,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,150,-198.0,draftkings,2025-10-14T15:17:02.713703Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,GOALS,0.5,180,-250.0,fanduel,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,GOALS,1.5,800,,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,GOALS,2.5,3500,,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,POINTS,0.5,-175,130.0,betmgm,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,POINTS,0.5,-172,132.0,betonlineag,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,POINTS,0.5,-175,135.0,draftkings,2025-10-14T15:17:02.713703Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,POINTS,0.5,-166,128.0,fanduel,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,SOG,2.5,-140,105.0,betmgm,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,SOG,2.5,-143,110.0,betonlineag,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,SOG,2.5,-143,110.0,betrivers,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,SOG,2.5,-145,110.0,bovada,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,SOG,2.5,-142,110.0,draftkings,2025-10-14T15:17:02.713703Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,SOG,2.5,-140,108.0,fanduel,2025-10-14T15:17:02.717644Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481540.0,Cole Caufield,MTL,SOG,2.5,-145,105.0,williamhill_us,2025-10-14T15:17:02.715713Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8482062.0,Cole Smith,NSH,GOALS,1.5,7500,,betrivers,2025-10-14T15:17:03.373649Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8482062.0,Cole Smith,NSH,GOALS,2.5,25000,,betrivers,2025-10-14T15:17:03.373649Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,ASSISTS,1.5,160,-220.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,ASSISTS,1.5,160,-212.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,GOALS,0.5,125,-165.0,fanduel,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,GOALS,1.5,650,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,GOALS,2.5,3000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,POINTS,1.5,-130,-105.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,POINTS,1.5,-127,-102.0,betonlineag,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,POINTS,1.5,-130,100.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,POINTS,1.5,-122,-104.0,fanduel,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,SOG,2.5,-175,125.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,SOG,2.5,-167,128.0,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,SOG,2.5,-170,130.0,bovada,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,SOG,2.5,-168,130.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,SOG,2.5,-173,125.0,williamhill_us,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,SOG,3.5,141,-185.0,betonlineag,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478402.0,Connor McDavid,EDM,SOG,3.5,136,-178.0,fanduel,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,ASSISTS,0.5,200,-285.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,ASSISTS,0.5,210,-285.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,GOALS,1.5,1600,,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,GOALS,2.5,7500,,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,POINTS,0.5,105,-140.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,POINTS,0.5,110,-143.0,betonlineag,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,POINTS,0.5,115,-148.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,POINTS,0.5,108,-136.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,SOG,1.5,-185,135.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,SOG,1.5,-167,128.0,betonlineag,2025-10-14T15:17:04.031096Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,SOG,1.5,-180,135.0,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,SOG,1.5,-170,130.0,bovada,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,SOG,1.5,-175,135.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,SOG,1.5,-152,116.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8481580.0,Connor McMichael,WSH,SOG,1.5,-179,130.0,williamhill_us,2025-10-14T15:17:04.031096Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8483447.0,Conor Geekie,TBL,GOALS,1.5,4000,,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8483447.0,Conor Geekie,TBL,GOALS,2.5,15000,,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477839.0,Conor Sheary,NYR,GOALS,1.5,4000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477839.0,Conor Sheary,NYR,GOALS,2.5,15000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477839.0,Conor Sheary,NYR,SOG,1.5,110,-140.0,fanduel,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477508.0,Curtis Lazar,EDM,GOALS,1.5,5000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477508.0,Curtis Lazar,EDM,GOALS,2.5,20000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478057.0,Dakota Joshua,TOR,GOALS,1.5,4000,,betrivers,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478057.0,Dakota Joshua,TOR,GOALS,2.5,16000,,betrivers,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,ASSISTS,0.5,250,-350.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,ASSISTS,0.5,260,-370.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,GOALS,1.5,8000,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,GOALS,2.5,27500,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,POINTS,0.5,190,-275.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,POINTS,0.5,199,-270.0,betonlineag,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,POINTS,0.5,195,-265.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,POINTS,0.5,190,-250.0,fanduel,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-155,110.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-147,114.0,betonlineag,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-150,115.0,bovada,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-148,115.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-152,116.0,fanduel,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8477498.0,Darnell Nurse,EDM,SOG,1.5,-152,110.0,williamhill_us,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478178.0,Darren Raddysh,TBL,GOALS,1.5,7500,,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478178.0,Darren Raddysh,TBL,GOALS,2.5,25000,,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,,David Kampf,,GOALS,1.5,6600,,betrivers,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,,David Kampf,,GOALS,2.5,22500,,betrivers,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,ASSISTS,0.5,220,-300.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,ASSISTS,0.5,230,-320.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,GOALS,1.5,2900,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,GOALS,2.5,12500,,betrivers,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,POINTS,0.5,145,-200.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,POINTS,0.5,152,-200.0,betonlineag,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,POINTS,0.5,150,-198.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,POINTS,0.5,154,-200.0,fanduel,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,SOG,1.5,-145,105.0,betmgm,2025-10-14T15:17:02.046768Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,SOG,1.5,-141,109.0,betonlineag,2025-10-14T15:17:02.044757Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8485493.0,David Tomasek,EDM,SOG,1.5,-142,110.0,draftkings,2025-10-14T15:17:02.032926Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8480990.0,Declan Chisholm,WSH,GOALS,1.5,7500,,betrivers,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8480990.0,Declan Chisholm,WSH,GOALS,2.5,25000,,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8475795.0,Dylan McIlrath,WSH,GOALS,1.5,16000,,betrivers,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,ASSISTS,0.5,-105,-125.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,ASSISTS,0.5,-105,-125.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,GOALS,0.5,270,-400.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,GOALS,1.5,1500,,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,GOALS,2.5,7000,,betrivers,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,POINTS,0.5,-190,140.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,POINTS,0.5,-185,140.0,betonlineag,2025-10-14T15:17:04.031096Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,POINTS,0.5,-188,145.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,POINTS,0.5,-180,140.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,SOG,1.5,-160,115.0,betmgm,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,SOG,1.5,-152,116.0,betonlineag,2025-10-14T15:17:04.031096Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,SOG,1.5,-157,120.0,betrivers,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,SOG,1.5,-145,110.0,bovada,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,SOG,1.5,-154,120.0,draftkings,2025-10-14T15:17:04.022503Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,SOG,1.5,-135,104.0,fanduel,2025-10-14T15:17:04.029085Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8478440.0,Dylan Strome,WSH,SOG,1.5,-152,110.0,williamhill_us,2025-10-14T15:17:04.031096Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,ASSISTS,0.5,220,-300.0,betmgm,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,ASSISTS,0.5,220,-300.0,draftkings,2025-10-14T15:17:03.373649Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,GOALS,0.5,280,-420.0,fanduel,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,GOALS,1.5,2000,,betrivers,2025-10-14T15:17:03.373649Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,GOALS,2.5,9000,,betrivers,2025-10-14T15:17:03.373649Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,POINTS,0.5,110,-150.0,betmgm,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,POINTS,0.5,112,-145.0,betonlineag,2025-10-14T15:17:03.377127Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,POINTS,0.5,110,-142.0,draftkings,2025-10-14T15:17:03.373649Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,POINTS,0.5,114,-146.0,fanduel,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,SOG,1.5,-110,-125.0,betmgm,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,SOG,1.5,-103,-125.0,betonlineag,2025-10-14T15:17:03.377127Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,SOG,1.5,-105,-125.0,draftkings,2025-10-14T15:17:03.373649Z,2025-10-14T15:17:09.764690Z,True
2025-10-14,8484158.0,Easton Cowan,TOR,SOG,1.5,100,-130.0,fanduel,2025-10-14T15:17:03.375645Z,2025-10-14T15:17:09.764690Z,True
