date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2026-01-10,8478398.0,Kyle Connor,WPG,SOG,2.5,-154,120,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478398.0,Kyle Connor,WPG,SOG,2.5,-160,122,fanduel,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478398.0,Kyle Connor,WPG,SOG,2.5,-165,120,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478402.0,Connor McDavid,EDM,GOALS,0.5,100,-130,fanduel,2026-01-09T23:13:56.887762Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478403.0,Jack Eichel,VGK,GOALS,0.5,155,-210,fanduel,2026-01-09T23:13:56.936936Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478420.0,Mikko Rantanen,DAL,GOALS,0.5,155,-210,fanduel,2026-01-09T23:13:55.611971Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478427.0,Sebastian Aho,CAR,GOALS,0.5,155,-210,fanduel,2026-01-09T23:13:55.685197Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478440.0,Dylan Strome,WSH,ASSISTS,0.5,130,-168,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478440.0,Dylan Strome,WSH,ASSISTS,0.5,128,-171,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478440.0,Dylan Strome,WSH,GOALS,0.5,240,-340,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478440.0,Dylan Strome,WSH,POINTS,0.5,-154,120,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478440.0,Dylan Strome,WSH,POINTS,0.5,-160,120,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478440.0,Dylan Strome,WSH,SOG,1.5,-188,145,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478440.0,Dylan Strome,WSH,SOG,1.5,-182,138,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478440.0,Dylan Strome,WSH,SOG,1.5,-220,155,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478444.0,Brock Boeser,VAN,GOALS,0.5,210,-300,fanduel,2026-01-09T23:13:56.938439Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478445.0,Mathew Barzal,NYI,GOALS,0.5,240,-340,fanduel,2026-01-09T23:13:56.867422Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478449.0,Roope Hintz,DAL,GOALS,0.5,210,-290,fanduel,2026-01-09T23:13:55.611971Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478458.0,Jack Roslovic,EDM,GOALS,0.5,300,-470,fanduel,2026-01-09T23:13:56.887762Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478463.0,Anthony Beauvillier,WSH,ASSISTS,0.5,250,-350,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478463.0,Anthony Beauvillier,WSH,ASSISTS,0.5,264,-389,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478463.0,Anthony Beauvillier,WSH,POINTS,0.5,126,-162,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478463.0,Anthony Beauvillier,WSH,POINTS,0.5,129,-172,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478463.0,Anthony Beauvillier,WSH,SOG,1.5,-190,144,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478463.0,Anthony Beauvillier,WSH,SOG,2.5,150,-198,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478463.0,Anthony Beauvillier,WSH,SOG,2.5,148,-199,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478474.0,Lawson Crouse,UTA,ASSISTS,0.5,220,-300,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478474.0,Lawson Crouse,UTA,ASSISTS,0.5,220,-320,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478474.0,Lawson Crouse,UTA,POINTS,0.5,110,-142,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478474.0,Lawson Crouse,UTA,POINTS,0.5,106,-141,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478474.0,Lawson Crouse,UTA,SOG,1.5,-148,115,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478474.0,Lawson Crouse,UTA,SOG,1.5,-135,104,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478474.0,Lawson Crouse,UTA,SOG,1.5,-142,106,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478483.0,Mitch Marner,VGK,GOALS,0.5,240,-340,fanduel,2026-01-09T23:13:56.936936Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478493.0,Joel Eriksson Ek,MIN,GOALS,0.5,230,-330,fanduel,2026-01-09T23:13:56.867422Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478498.0,Jake DeBrusk,VAN,GOALS,0.5,250,-380,fanduel,2026-01-09T23:13:56.938439Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478519.0,Anthony Cirelli,TBL,GOALS,0.5,350,-550,fanduel,2026-01-09T23:13:55.683116Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478550.0,Artemi Panarin,NYR,GOALS,0.5,180,-250,fanduel,2026-01-09T23:13:54.198576Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8478864.0,Kirill Kaprizov,MIN,GOALS,0.5,110,-150,fanduel,2026-01-09T23:13:56.867422Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479337.0,Alex DeBrincat,DET,GOALS,0.5,180,-250,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-110,-120,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-113,-118,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479343.0,Clayton Keller,UTA,GOALS,0.5,175,-240,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479343.0,Clayton Keller,UTA,POINTS,0.5,-225,170,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479343.0,Clayton Keller,UTA,POINTS,0.5,-242,176,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479343.0,Clayton Keller,UTA,SOG,2.5,-110,-120,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479343.0,Clayton Keller,UTA,SOG,2.5,-114,-114,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479343.0,Clayton Keller,UTA,SOG,2.5,-112,-118,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479345.0,Jakob Chychrun,WSH,ASSISTS,0.5,140,-182,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479345.0,Jakob Chychrun,WSH,ASSISTS,0.5,141,-189,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479345.0,Jakob Chychrun,WSH,POINTS,0.5,-125,-105,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479345.0,Jakob Chychrun,WSH,POINTS,0.5,-128,-104,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479345.0,Jakob Chychrun,WSH,SOG,2.5,-182,140,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479345.0,Jakob Chychrun,WSH,SOG,2.5,-176,131,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479345.0,Jakob Chychrun,WSH,SOG,3.5,130,-170,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479385.0,Jordan Kyrou,STL,ASSISTS,0.5,230,-320,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479385.0,Jordan Kyrou,STL,ASSISTS,0.5,242,-350,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479385.0,Jordan Kyrou,STL,GOALS,0.5,330,-500,fanduel,2026-01-09T23:13:56.936936Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479385.0,Jordan Kyrou,STL,POINTS,0.5,115,-148,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479385.0,Jordan Kyrou,STL,POINTS,0.5,112,-148,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479385.0,Jordan Kyrou,STL,SOG,2.5,126,-162,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479385.0,Jordan Kyrou,STL,SOG,2.5,126,-165,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479385.0,Jordan Kyrou,STL,SOG,2.5,129,-173,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,105,-135,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,107,-142,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-125,-105,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-128,-103,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-148,115,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-128,-102,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-170,124,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479420.0,Tage Thompson,BUF,GOALS,0.5,130,-175,fanduel,2026-01-09T23:13:55.645785Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479542.0,Brandon Hagel,TBL,GOALS,0.5,230,-320,fanduel,2026-01-09T23:13:55.683116Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479619.0,Michael Carcone,UTA,SOG,1.5,-142,110,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479619.0,Michael Carcone,UTA,SOG,1.5,-132,102,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479619.0,Michael Carcone,UTA,SOG,1.5,-146,110,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8479987.0,Morgan Geekie,BOS,GOALS,0.5,150,-210,fanduel,2026-01-09T23:13:54.198576Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480009.0,Eeli Tolvanen,SEA,GOALS,0.5,330,-500,fanduel,2026-01-09T23:13:55.685197Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,135,-175,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,136,-182,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480014.0,Gabriel Vilardi,WPG,GOALS,0.5,250,-380,fanduel,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-142,110,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-146,110,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-135,105,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-138,104,fanduel,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-134,101,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480018.0,Nick Suzuki,MTL,GOALS,0.5,180,-250,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480023.0,Robert Thomas,STL,ASSISTS,0.5,135,-175,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480023.0,Robert Thomas,STL,ASSISTS,0.5,133,-180,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480023.0,Robert Thomas,STL,GOALS,0.5,320,-490,fanduel,2026-01-09T23:13:56.936936Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480023.0,Robert Thomas,STL,POINTS,0.5,-125,-105,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480023.0,Robert Thomas,STL,POINTS,0.5,-123,-107,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480023.0,Robert Thomas,STL,SOG,1.5,115,-148,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480023.0,Robert Thomas,STL,SOG,1.5,108,-140,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480023.0,Robert Thomas,STL,SOG,1.5,113,-155,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480027.0,Jason Robertson,DAL,GOALS,0.5,105,-140,fanduel,2026-01-09T23:13:55.611971Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480039.0,Martin Necas,COL,GOALS,0.5,160,-220,fanduel,2026-01-09T23:13:54.193393Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480064.0,Josh Norris,BUF,GOALS,0.5,210,-300,fanduel,2026-01-09T23:13:55.645785Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480074.0,Alexandre Texier,MTL,GOALS,0.5,370,-600,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480145.0,Neal Pionk,WPG,ASSISTS,0.5,250,-350,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480145.0,Neal Pionk,WPG,ASSISTS,0.5,250,-380,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480145.0,Neal Pionk,WPG,POINTS,0.5,180,-240,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480145.0,Neal Pionk,WPG,POINTS,0.5,186,-257,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480145.0,Neal Pionk,WPG,SOG,1.5,-135,105,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480145.0,Neal Pionk,WPG,SOG,1.5,-130,100,fanduel,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480145.0,Neal Pionk,WPG,SOG,1.5,-140,106,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480208.0,Drake Batherson,OTT,GOALS,0.5,230,-320,fanduel,2026-01-09T23:13:55.637989Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480434.0,Sean Durzi,UTA,ASSISTS,0.5,160,-212,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480434.0,Sean Durzi,UTA,ASSISTS,0.5,162,-220,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480434.0,Sean Durzi,UTA,POINTS,0.5,120,-154,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480434.0,Sean Durzi,UTA,POINTS,0.5,122,-163,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480434.0,Sean Durzi,UTA,SOG,1.5,-110,-120,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480434.0,Sean Durzi,UTA,SOG,1.5,-111,-120,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480748.0,Kiefer Sherwood,VAN,GOALS,0.5,320,-490,fanduel,2026-01-09T23:13:56.938439Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480801.0,Brady Tkachuk,OTT,GOALS,0.5,180,-250,fanduel,2026-01-09T23:13:55.637989Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480830.0,Andrei Svechnikov,CAR,GOALS,0.5,220,-310,fanduel,2026-01-09T23:13:55.685197Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480849.0,Barrett Hayton,UTA,ASSISTS,0.5,290,-420,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480849.0,Barrett Hayton,UTA,ASSISTS,0.5,310,-474,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480849.0,Barrett Hayton,UTA,POINTS,0.5,145,-188,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480849.0,Barrett Hayton,UTA,POINTS,0.5,141,-195,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480849.0,Barrett Hayton,UTA,SOG,1.5,115,-148,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480849.0,Barrett Hayton,UTA,SOG,1.5,111,-148,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8480893.0,Kirill Marchenko,CBJ,GOALS,0.5,235,-340,fanduel,2026-01-09T23:13:54.193393Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481540.0,Cole Caufield,MTL,GOALS,0.5,130,-180,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481554.0,Kaapo Kakko,SEA,GOALS,0.5,400,-650,fanduel,2026-01-09T23:13:55.685197Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481557.0,Matt Boldy,MIN,GOALS,0.5,155,-210,fanduel,2026-01-09T23:13:56.867422Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481580.0,Connor McMichael,WSH,ASSISTS,0.5,180,-240,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481580.0,Connor McMichael,WSH,ASSISTS,0.5,186,-257,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481580.0,Connor McMichael,WSH,POINTS,0.5,-105,-125,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481580.0,Connor McMichael,WSH,POINTS,0.5,-103,-128,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481580.0,Connor McMichael,WSH,SOG,1.5,-198,150,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481580.0,Connor McMichael,WSH,SOG,1.5,-182,138,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481580.0,Connor McMichael,WSH,SOG,1.5,-207,153,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481601.0,Simon Holmstrom,NYI,GOALS,0.5,410,-650,fanduel,2026-01-09T23:13:56.867422Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481604.0,Pavel Dorofeyev,VGK,GOALS,0.5,250,-360,fanduel,2026-01-09T23:13:56.936936Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481624.0,Ilya Mikheyev,CHI,SOG,1.5,-105,-125,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481624.0,Ilya Mikheyev,CHI,SOG,1.5,-103,-130,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481656.0,Aliaksei Protas,WSH,ASSISTS,0.5,195,-265,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481656.0,Aliaksei Protas,WSH,ASSISTS,0.5,205,-288,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481656.0,Aliaksei Protas,WSH,POINTS,0.5,100,-130,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481656.0,Aliaksei Protas,WSH,POINTS,0.5,-102,-130,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481656.0,Aliaksei Protas,WSH,SOG,1.5,-168,130,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481656.0,Aliaksei Protas,WSH,SOG,1.5,-178,133,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8481716.0,Dmitri Voronkov,CBJ,GOALS,0.5,290,-450,fanduel,2026-01-09T23:13:54.193393Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482078.0,Lucas Raymond,DET,GOALS,0.5,250,-360,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482088.0,Justin Sourdif,WSH,ASSISTS,0.5,230,-320,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482088.0,Justin Sourdif,WSH,ASSISTS,0.5,235,-338,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482088.0,Justin Sourdif,WSH,POINTS,0.5,120,-154,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482088.0,Justin Sourdif,WSH,POINTS,0.5,115,-155,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482088.0,Justin Sourdif,WSH,SOG,1.5,-130,100,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482088.0,Justin Sourdif,WSH,SOG,1.5,-126,-106,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482089.0,Jake Neighbours,STL,ASSISTS,0.5,270,-385,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482089.0,Jake Neighbours,STL,ASSISTS,0.5,280,-418,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482089.0,Jake Neighbours,STL,GOALS,0.5,400,-650,fanduel,2026-01-09T23:13:56.936936Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482089.0,Jake Neighbours,STL,POINTS,0.5,140,-182,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482089.0,Jake Neighbours,STL,POINTS,0.5,141,-190,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482093.0,Seth Jarvis,CAR,GOALS,0.5,160,-220,fanduel,2026-01-09T23:13:55.685197Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482109.0,Alexis Lafrenière,NYR,GOALS,0.5,310,-470,fanduel,2026-01-09T23:13:54.198576Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482116.0,Tim Stützle,OTT,GOALS,0.5,190,-260,fanduel,2026-01-09T23:13:55.637989Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482124.0,Quinton Byfield,LAK,ASSISTS,0.5,145,-188,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482124.0,Quinton Byfield,LAK,ASSISTS,0.5,148,-199,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482124.0,Quinton Byfield,LAK,GOALS,0.5,310,-470,fanduel,2026-01-09T23:13:56.887762Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482124.0,Quinton Byfield,LAK,POINTS,0.5,-135,105,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482124.0,Quinton Byfield,LAK,POINTS,0.5,-138,104,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482124.0,Quinton Byfield,LAK,SOG,1.5,-188,145,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482124.0,Quinton Byfield,LAK,SOG,1.5,-170,132,fanduel,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482124.0,Quinton Byfield,LAK,SOG,1.5,-206,152,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
