date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-04,8476881.0,Tomas Hertl,VGK,POINTS,0.5,-113,-117,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8476881.0
2026-03-04,8476881.0,Tomas Hertl,VGK,SOG,2.5,100,-140,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8476881.0
2026-03-04,8476881.0,Tomas Hertl,VGK,SOG,2.5,115,-148,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8476881.0
2026-03-04,8476881.0,Tomas Hertl,VGK,SOG,2.5,119,-158,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8476881.0
2026-03-04,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,210,-285,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8476885.0
2026-03-04,8476885.0,Jacob Trouba,ANA,ASSISTS,0.5,212,-299,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8476885.0
2026-03-04,8476885.0,Jacob Trouba,ANA,POINTS,0.5,145,-188,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8476885.0
2026-03-04,8476885.0,Jacob Trouba,ANA,POINTS,0.5,144,-194,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8476885.0
2026-03-04,8476885.0,Jacob Trouba,ANA,SOG,1.5,-182,140,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8476885.0
2026-03-04,8476885.0,Jacob Trouba,ANA,SOG,1.5,-182,136,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8476885.0
2026-03-04,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,125,-165,betmgm,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8476905.0
2026-03-04,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,126,-162,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8476905.0
2026-03-04,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,127,-170,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8476905.0
2026-03-04,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,-130,-105,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8476905.0
2026-03-04,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,-125,-105,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8476905.0
2026-03-04,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,-128,-104,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8476905.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,ASSISTS,0.5,105,-145,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,ASSISTS,0.5,105,-135,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,ASSISTS,0.5,102,-135,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,POINTS,0.5,-135,100,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,POINTS,0.5,-130,100,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,POINTS,0.5,-132,100,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,SOG,2.5,125,-175,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,SOG,2.5,135,-175,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8476906.0,Shayne Gostisbehere,CAR,SOG,2.5,139,-187,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8476906.0
2026-03-04,8477015.0,Connor Brown,NJD,ASSISTS,0.5,220,-300,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477015.0,Connor Brown,NJD,ASSISTS,0.5,230,-320,draftkings,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477015.0,Connor Brown,NJD,ASSISTS,0.5,239,-344,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477015.0,Connor Brown,NJD,POINTS,0.5,115,-155,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477015.0,Connor Brown,NJD,POINTS,0.5,120,-154,draftkings,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477015.0,Connor Brown,NJD,POINTS,0.5,120,-160,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477015.0,Connor Brown,NJD,SOG,1.5,-145,105,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477015.0,Connor Brown,NJD,SOG,1.5,-142,110,draftkings,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477015.0,Connor Brown,NJD,SOG,1.5,-146,110,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8477015.0
2026-03-04,8477402.0,Pavel Buchnevich,STL,ASSISTS,0.5,150,-210,betmgm,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8477402.0
2026-03-04,8477402.0,Pavel Buchnevich,STL,ASSISTS,0.5,155,-204,draftkings,2026-03-04T15:01:46.417584Z,2026-03-04T15:01:46.485586Z,False,id::8477402.0
2026-03-04,8477402.0,Pavel Buchnevich,STL,POINTS,0.5,-125,-105,betmgm,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8477402.0
2026-03-04,8477402.0,Pavel Buchnevich,STL,POINTS,0.5,-125,-105,draftkings,2026-03-04T15:01:46.417584Z,2026-03-04T15:01:46.485586Z,False,id::8477402.0
2026-03-04,8477402.0,Pavel Buchnevich,STL,SOG,1.5,-175,125,betmgm,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8477402.0
2026-03-04,8477402.0,Pavel Buchnevich,STL,SOG,1.5,-168,130,draftkings,2026-03-04T15:01:46.417584Z,2026-03-04T15:01:46.485586Z,False,id::8477402.0
2026-03-04,8477429.0,Andrew Copp,DET,ASSISTS,0.5,210,-295,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477429.0,Andrew Copp,DET,ASSISTS,0.5,210,-285,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477429.0,Andrew Copp,DET,ASSISTS,0.5,226,-322,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477429.0,Andrew Copp,DET,POINTS,0.5,130,-175,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477429.0,Andrew Copp,DET,POINTS,0.5,130,-168,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477429.0,Andrew Copp,DET,POINTS,0.5,134,-179,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477429.0,Andrew Copp,DET,SOG,1.5,120,-160,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477429.0,Andrew Copp,DET,SOG,1.5,126,-162,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477429.0,Andrew Copp,DET,SOG,1.5,128,-171,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477429.0
2026-03-04,8477447.0,Shea Theodore,VGK,SOG,1.5,-125,-110,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477447.0
2026-03-04,8477447.0,Shea Theodore,VGK,SOG,1.5,-115,-115,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477447.0
2026-03-04,8477447.0,Shea Theodore,VGK,SOG,1.5,-108,-122,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477447.0
2026-03-04,8477500.0,Bo Horvat,NYI,ASSISTS,0.5,145,-188,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477500.0
2026-03-04,8477500.0,Bo Horvat,NYI,ASSISTS,0.5,149,-201,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477500.0
2026-03-04,8477500.0,Bo Horvat,NYI,POINTS,0.5,-175,135,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477500.0
2026-03-04,8477500.0,Bo Horvat,NYI,POINTS,0.5,-179,134,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477500.0
2026-03-04,8477500.0,Bo Horvat,NYI,SOG,3.5,130,-168,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477500.0
2026-03-04,8477500.0,Bo Horvat,NYI,SOG,3.5,129,-172,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477500.0
2026-03-04,8477503.0,Max Domi,TOR,ASSISTS,0.5,220,-300,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477503.0
2026-03-04,8477503.0,Max Domi,TOR,ASSISTS,0.5,230,-320,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477503.0
2026-03-04,8477503.0,Max Domi,TOR,ASSISTS,0.5,235,-338,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477503.0
2026-03-04,8477503.0,Max Domi,TOR,POINTS,0.5,130,-175,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477503.0
2026-03-04,8477503.0,Max Domi,TOR,POINTS,0.5,135,-175,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477503.0
2026-03-04,8477503.0,Max Domi,TOR,POINTS,0.5,136,-182,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477503.0
2026-03-04,8477939.0,William Nylander,TOR,ASSISTS,0.5,-120,-110,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477939.0,William Nylander,TOR,ASSISTS,0.5,-120,-110,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477939.0,William Nylander,TOR,ASSISTS,0.5,-120,-110,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477939.0,William Nylander,TOR,POINTS,0.5,-250,180,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477939.0,William Nylander,TOR,POINTS,0.5,-248,185,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477939.0,William Nylander,TOR,POINTS,0.5,-266,192,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477939.0,William Nylander,TOR,SOG,2.5,-105,-135,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477939.0,William Nylander,TOR,SOG,2.5,100,-130,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477939.0,William Nylander,TOR,SOG,2.5,-101,-131,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8477939.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,ASSISTS,0.5,135,-185,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,ASSISTS,0.5,140,-182,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,ASSISTS,0.5,141,-189,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,POINTS,0.5,-155,115,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,POINTS,0.5,-148,115,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,POINTS,0.5,-150,113,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,-118,-115,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,-120,-110,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477940.0,Nikolaj Ehlers,CAR,SOG,2.5,-117,-113,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8477940.0
2026-03-04,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,130,-175,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,130,-168,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477946.0,Dylan Larkin,DET,ASSISTS,0.5,134,-179,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477946.0,Dylan Larkin,DET,POINTS,0.5,-175,130,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477946.0,Dylan Larkin,DET,POINTS,0.5,-168,130,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477946.0,Dylan Larkin,DET,POINTS,0.5,-183,137,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477946.0,Dylan Larkin,DET,SOG,2.5,-160,115,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477946.0,Dylan Larkin,DET,SOG,2.5,-154,120,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477946.0,Dylan Larkin,DET,SOG,2.5,-160,120,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477946.0
2026-03-04,8477950.0,Tony DeAngelo,NYI,ASSISTS,0.5,195,-265,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477950.0
2026-03-04,8477950.0,Tony DeAngelo,NYI,ASSISTS,0.5,202,-283,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477950.0
2026-03-04,8477950.0,Tony DeAngelo,NYI,POINTS,0.5,160,-212,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477950.0
2026-03-04,8477950.0,Tony DeAngelo,NYI,POINTS,0.5,161,-219,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477950.0
2026-03-04,8477950.0,Tony DeAngelo,NYI,SOG,1.5,-182,140,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477950.0
2026-03-04,8477950.0,Tony DeAngelo,NYI,SOG,1.5,-182,136,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8477950.0
2026-03-04,8477955.0,Jared McCann,SEA,ASSISTS,0.5,120,-160,betmgm,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477955.0,Jared McCann,SEA,ASSISTS,0.5,120,-154,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477955.0,Jared McCann,SEA,ASSISTS,0.5,121,-161,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477955.0,Jared McCann,SEA,POINTS,0.5,-165,125,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477955.0,Jared McCann,SEA,POINTS,0.5,-162,126,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477955.0,Jared McCann,SEA,POINTS,0.5,-169,127,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477955.0,Jared McCann,SEA,SOG,2.5,-105,-130,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477955.0,Jared McCann,SEA,SOG,2.5,105,-135,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477955.0,Jared McCann,SEA,SOG,2.5,105,-139,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477955.0
2026-03-04,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,210,-295,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477964.0
2026-03-04,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,210,-285,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477964.0
2026-03-04,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,223,-317,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477964.0
2026-03-04,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,110,-150,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477964.0
2026-03-04,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,115,-148,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477964.0
2026-03-04,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,113,-150,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8477964.0
2026-03-04,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,190,-275,betmgm,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,195,-265,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,202,-282,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8477986.0,Brandon Montour,SEA,POINTS,0.5,130,-175,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8477986.0,Brandon Montour,SEA,POINTS,0.5,135,-175,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8477986.0,Brandon Montour,SEA,POINTS,0.5,136,-183,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8477986.0,Brandon Montour,SEA,SOG,2.5,105,-140,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8477986.0,Brandon Montour,SEA,SOG,2.5,110,-142,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8477986.0,Brandon Montour,SEA,SOG,2.5,110,-146,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8477986.0
2026-03-04,8478396.0,Noah Hanifin,VGK,SOG,1.5,100,-135,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478396.0
2026-03-04,8478396.0,Noah Hanifin,VGK,SOG,1.5,110,-142,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478396.0
2026-03-04,8478396.0,Noah Hanifin,VGK,SOG,1.5,110,-146,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478396.0
2026-03-04,8478397.0,Rasmus Andersson,VGK,SOG,1.5,-175,125,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478397.0
2026-03-04,8478397.0,Rasmus Andersson,VGK,SOG,1.5,-142,110,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478397.0
2026-03-04,8478397.0,Rasmus Andersson,VGK,SOG,1.5,-133,100,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478397.0
2026-03-04,8478403.0,Jack Eichel,VGK,ASSISTS,0.5,-105,-125,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478403.0,Jack Eichel,VGK,ASSISTS,0.5,-115,-115,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478403.0,Jack Eichel,VGK,ASSISTS,0.5,-120,-110,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478403.0,Jack Eichel,VGK,POINTS,0.5,-220,165,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478403.0,Jack Eichel,VGK,POINTS,0.5,-234,176,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478403.0,Jack Eichel,VGK,POINTS,0.5,-259,187,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478403.0,Jack Eichel,VGK,SOG,2.5,-160,120,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478403.0,Jack Eichel,VGK,SOG,3.5,140,-182,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478403.0,Jack Eichel,VGK,SOG,3.5,136,-182,pinnacle,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8478403.0
2026-03-04,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,135,-185,betmgm,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,140,-182,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,141,-189,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478407.0,Vince Dunn,SEA,POINTS,0.5,100,-135,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478407.0,Vince Dunn,SEA,POINTS,0.5,100,-130,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478407.0,Vince Dunn,SEA,POINTS,0.5,100,-133,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478407.0,Vince Dunn,SEA,SOG,1.5,-200,145,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478407.0,Vince Dunn,SEA,SOG,1.5,-198,150,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478407.0,Vince Dunn,SEA,SOG,1.5,-202,149,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8478407.0
2026-03-04,8478414.0,Timo Meier,NJD,ASSISTS,0.5,240,-350,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8478414.0
2026-03-04,8478414.0,Timo Meier,NJD,ASSISTS,0.5,250,-350,draftkings,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8478414.0
2026-03-04,8478414.0,Timo Meier,NJD,ASSISTS,0.5,260,-381,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8478414.0
2026-03-04,8478414.0,Timo Meier,NJD,POINTS,0.5,-110,-120,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8478414.0
2026-03-04,8478414.0,Timo Meier,NJD,POINTS,0.5,-110,-120,draftkings,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8478414.0
2026-03-04,8478414.0,Timo Meier,NJD,POINTS,0.5,-104,-127,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8478414.0
2026-03-04,8478414.0,Timo Meier,NJD,SOG,3.5,-130,-105,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8478414.0
