date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-04-15,8479324.0,Ryan Lindgren,SEA,GOALS,2.5,30000,,betrivers,2026-04-15T02:16:35.156374Z,2026-04-15T07:15:27.010025Z,False,id::8479324.0
2026-04-15,8481527.0,Kaedan Korczak,VGK,GOALS,2.5,30000,,betrivers,2026-04-15T02:16:35.156425Z,2026-04-15T07:15:27.010025Z,False,id::8481527.0
2026-04-15,8483524.0,Shane Wright,SEA,GOALS,1.5,3400,,betrivers,2026-04-15T02:16:35.156458Z,2026-04-15T07:15:27.010025Z,False,id::8483524.0
2026-04-15,8483524.0,Shane Wright,SEA,GOALS,2.5,12500,,betrivers,2026-04-15T02:16:35.156377Z,2026-04-15T07:15:27.010025Z,False,id::8483524.0
2026-04-15,8474612.0,Travis Hamonic,DET,GOALS,1.5,10000,,betrivers,2026-04-15T02:01:02.683757Z,2026-04-15T11:14:35.927430Z,False,id::8474612.0
2026-04-15,8474612.0,Travis Hamonic,DET,GOALS,2.5,30000,,betrivers,2026-04-15T02:01:02.683802Z,2026-04-15T11:14:35.927430Z,False,id::8474612.0
2026-04-15,8475913.0,Mark Stone,VGK,SOG,1.5,-200,145.0,betmgm,2026-04-15T04:03:29.289809Z,2026-04-15T11:46:30.122998Z,False,id::8475913.0
2026-04-15,8475913.0,Mark Stone,VGK,SOG,1.5,-200,149.0,williamhill_us,2026-04-15T04:03:29.289892Z,2026-04-15T11:46:30.122998Z,False,id::8475913.0
2026-04-15,8474586.0,Jordan Eberle,SEA,ASSISTS,0.5,170,-235.0,betmgm,2026-04-15T04:03:29.289578Z,2026-04-15T13:58:12.895200Z,False,id::8474586.0
2026-04-15,8474586.0,Jordan Eberle,SEA,GOALS,1.5,1900,,betrivers,2026-04-15T02:16:35.156367Z,2026-04-15T13:58:12.895200Z,False,id::8474586.0
2026-04-15,8474586.0,Jordan Eberle,SEA,GOALS,2.5,9000,,betrivers,2026-04-15T02:16:35.156411Z,2026-04-15T13:58:12.895200Z,False,id::8474586.0
2026-04-15,8474586.0,Jordan Eberle,SEA,POINTS,0.5,-115,-115.0,betmgm,2026-04-15T04:03:29.289693Z,2026-04-15T13:58:12.895200Z,False,id::8474586.0
2026-04-15,8474586.0,Jordan Eberle,SEA,SOG,1.5,-135,100.0,betmgm,2026-04-15T04:03:29.289792Z,2026-04-15T13:58:12.895200Z,False,id::8474586.0
2026-04-15,8474586.0,Jordan Eberle,SEA,SOG,1.5,-130,100.0,betrivers,2026-04-15T09:54:36.757320Z,2026-04-15T13:58:12.895200Z,False,id::8474586.0
2026-04-15,8474586.0,Jordan Eberle,SEA,SOG,1.5,-130,100.0,bovada,2026-04-15T12:49:58.386943Z,2026-04-15T13:58:12.895200Z,False,id::8474586.0
2026-04-15,8474586.0,Jordan Eberle,SEA,SOG,1.5,-130,-103.0,williamhill_us,2026-04-15T04:03:29.289958Z,2026-04-15T13:58:12.895200Z,False,id::8474586.0
2026-04-15,8475191.0,Reilly Smith,VGK,GOALS,1.5,2500,,betrivers,2026-04-15T02:16:35.156547Z,2026-04-15T13:58:12.895200Z,False,id::8475191.0
2026-04-15,8475191.0,Reilly Smith,VGK,GOALS,2.5,11000,,betrivers,2026-04-15T02:16:35.156371Z,2026-04-15T13:58:12.895200Z,False,id::8475191.0
2026-04-15,8475343.0,Nic Dowd,VGK,GOALS,1.5,4500,,betrivers,2026-04-15T02:16:35.156480Z,2026-04-15T13:58:12.895200Z,False,id::8475343.0
2026-04-15,8475343.0,Nic Dowd,VGK,GOALS,2.5,16000,,betrivers,2026-04-15T02:16:35.156587Z,2026-04-15T13:58:12.895200Z,False,id::8475343.0
2026-04-15,8475768.0,Jaden Schwartz,SEA,ASSISTS,0.5,240,-325.0,betmgm,2026-04-15T04:03:29.289601Z,2026-04-15T13:58:12.895200Z,False,id::8475768.0
2026-04-15,8475768.0,Jaden Schwartz,SEA,GOALS,1.5,3300,,betrivers,2026-04-15T02:16:35.156407Z,2026-04-15T13:58:12.895200Z,False,id::8475768.0
2026-04-15,8475768.0,Jaden Schwartz,SEA,GOALS,2.5,13000,,betrivers,2026-04-15T02:16:35.156591Z,2026-04-15T13:58:12.895200Z,False,id::8475768.0
2026-04-15,8475768.0,Jaden Schwartz,SEA,POINTS,0.5,135,-175.0,betmgm,2026-04-15T04:03:29.289703Z,2026-04-15T13:58:12.895200Z,False,id::8475768.0
2026-04-15,8475768.0,Jaden Schwartz,SEA,SOG,1.5,120,-160.0,betmgm,2026-04-15T04:03:29.289804Z,2026-04-15T13:58:12.895200Z,False,id::8475768.0
2026-04-15,8475768.0,Jaden Schwartz,SEA,SOG,1.5,125,-165.0,bovada,2026-04-15T12:49:58.386914Z,2026-04-15T13:58:12.895200Z,False,id::8475768.0
2026-04-15,8475768.0,Jaden Schwartz,SEA,SOG,1.5,122,-162.0,williamhill_us,2026-04-15T04:03:29.289902Z,2026-04-15T13:58:12.895200Z,False,id::8475768.0
2026-04-15,8475913.0,Mark Stone,VGK,ASSISTS,0.5,-115,-115.0,betmgm,2026-04-15T04:03:29.289612Z,2026-04-15T13:58:12.895200Z,False,id::8475913.0
2026-04-15,8475913.0,Mark Stone,VGK,GOALS,1.5,1050,,betrivers,2026-04-15T02:16:35.156389Z,2026-04-15T13:58:12.895200Z,False,id::8475913.0
2026-04-15,8475913.0,Mark Stone,VGK,GOALS,2.5,5000,,betrivers,2026-04-15T02:16:35.156528Z,2026-04-15T13:58:12.895200Z,False,id::8475913.0
2026-04-15,8475913.0,Mark Stone,VGK,POINTS,0.5,-210,155.0,betmgm,2026-04-15T04:03:29.289713Z,2026-04-15T13:58:12.895200Z,False,id::8475913.0
2026-04-15,8475913.0,Mark Stone,VGK,SOG,2.5,145,-200.0,betmgm,2026-04-15T12:02:03.519884Z,2026-04-15T13:58:12.895200Z,False,id::8475913.0
2026-04-15,8475913.0,Mark Stone,VGK,SOG,2.5,145,-195.0,betrivers,2026-04-15T09:54:36.757298Z,2026-04-15T13:58:12.895200Z,False,id::8475913.0
2026-04-15,8475913.0,Mark Stone,VGK,SOG,2.5,150,-200.0,bovada,2026-04-15T12:49:58.386952Z,2026-04-15T13:58:12.895200Z,False,id::8475913.0
2026-04-15,8475913.0,Mark Stone,VGK,SOG,2.5,148,-200.0,williamhill_us,2026-04-15T12:02:03.519903Z,2026-04-15T13:58:12.895200Z,False,id::8475913.0
2026-04-15,8476438.0,Brandon Saad,VGK,GOALS,1.5,3300,,betrivers,2026-04-15T02:16:35.156571Z,2026-04-15T13:58:12.895200Z,False,id::8476438.0
2026-04-15,8476438.0,Brandon Saad,VGK,GOALS,2.5,14000,,betrivers,2026-04-15T02:16:35.156448Z,2026-04-15T13:58:12.895200Z,False,id::8476438.0
2026-04-15,8476457.0,Adam Larsson,SEA,GOALS,1.5,11000,,betrivers,2026-04-15T02:16:35.156381Z,2026-04-15T13:58:12.895200Z,False,id::8476457.0
2026-04-15,8476457.0,Adam Larsson,SEA,GOALS,2.5,30000,,betrivers,2026-04-15T02:16:35.156579Z,2026-04-15T13:58:12.895200Z,False,id::8476457.0
2026-04-15,8476467.0,Jamie Oleksiak,SEA,GOALS,1.5,13000,,betrivers,2026-04-15T02:16:35.156575Z,2026-04-15T13:58:12.895200Z,False,id::8476467.0
2026-04-15,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,160,-220.0,betmgm,2026-04-15T04:03:29.289672Z,2026-04-15T13:58:12.895200Z,False,id::8476881.0
2026-04-15,8476881.0,Tomas Hertl,VGK,GOALS,1.5,1050,,betrivers,2026-04-15T02:16:35.156487Z,2026-04-15T13:58:12.895200Z,False,id::8476881.0
2026-04-15,8476881.0,Tomas Hertl,VGK,GOALS,2.5,5000,,betrivers,2026-04-15T02:16:35.156516Z,2026-04-15T13:58:12.895200Z,False,id::8476881.0
2026-04-15,8476881.0,Tomas Hertl,VGK,POINTS,0.5,-118,-110.0,betmgm,2026-04-15T04:03:29.289774Z,2026-04-15T13:58:12.895200Z,False,id::8476881.0
2026-04-15,8476881.0,Tomas Hertl,VGK,SOG,2.5,120,-160.0,betmgm,2026-04-15T04:03:29.289860Z,2026-04-15T13:58:12.895200Z,False,id::8476881.0
2026-04-15,8476881.0,Tomas Hertl,VGK,SOG,2.5,120,-157.0,betrivers,2026-04-15T09:54:36.757288Z,2026-04-15T13:58:12.895200Z,False,id::8476881.0
2026-04-15,8476881.0,Tomas Hertl,VGK,SOG,2.5,125,-165.0,bovada,2026-04-15T12:49:58.386995Z,2026-04-15T13:58:12.895200Z,False,id::8476881.0
2026-04-15,8476881.0,Tomas Hertl,VGK,SOG,2.5,120,-162.0,williamhill_us,2026-04-15T04:03:29.289907Z,2026-04-15T13:58:12.895200Z,False,id::8476881.0
2026-04-15,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,195,-275.0,betmgm,2026-04-15T04:03:29.289606Z,2026-04-15T13:58:12.895200Z,False,id::8476905.0
2026-04-15,8476905.0,Chandler Stephenson,SEA,GOALS,1.5,3300,,betrivers,2026-04-15T02:16:35.156436Z,2026-04-15T13:58:12.895200Z,False,id::8476905.0
2026-04-15,8476905.0,Chandler Stephenson,SEA,GOALS,2.5,13000,,betrivers,2026-04-15T02:16:35.156462Z,2026-04-15T13:58:12.895200Z,False,id::8476905.0
2026-04-15,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,120,-155.0,betmgm,2026-04-15T04:03:29.289708Z,2026-04-15T13:58:12.895200Z,False,id::8476905.0
2026-04-15,8476925.0,Colton Sissons,VGK,GOALS,1.5,4500,,betrivers,2026-04-15T02:16:35.156393Z,2026-04-15T13:58:12.895200Z,False,id::8476925.0
2026-04-15,8476925.0,Colton Sissons,VGK,GOALS,2.5,16000,,betrivers,2026-04-15T02:16:35.156455Z,2026-04-15T13:58:12.895200Z,False,id::8476925.0
2026-04-15,8477018.0,Ben Hutton,VGK,GOALS,1.5,6000,,betrivers,2026-04-15T02:16:35.156583Z,2026-04-15T13:58:12.895200Z,False,id::8477018.0
2026-04-15,8477018.0,Ben Hutton,VGK,GOALS,2.5,20000,,betrivers,2026-04-15T02:16:35.156396Z,2026-04-15T13:58:12.895200Z,False,id::8477018.0
2026-04-15,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,125,-165.0,betmgm,2026-04-15T04:03:29.289626Z,2026-04-15T13:58:12.895200Z,False,id::8477447.0
2026-04-15,8477447.0,Shea Theodore,VGK,GOALS,1.5,3500,,betrivers,2026-04-15T02:16:35.156513Z,2026-04-15T13:58:12.895200Z,False,id::8477447.0
2026-04-15,8477447.0,Shea Theodore,VGK,GOALS,2.5,15000,,betrivers,2026-04-15T02:16:35.156440Z,2026-04-15T13:58:12.895200Z,False,id::8477447.0
2026-04-15,8477447.0,Shea Theodore,VGK,POINTS,0.5,100,-135.0,betmgm,2026-04-15T04:03:29.289727Z,2026-04-15T13:58:12.895200Z,False,id::8477447.0
2026-04-15,8477447.0,Shea Theodore,VGK,SOG,1.5,-155,115.0,betmgm,2026-04-15T04:03:29.289824Z,2026-04-15T13:58:12.895200Z,False,id::8477447.0
2026-04-15,8477447.0,Shea Theodore,VGK,SOG,1.5,-150,115.0,betrivers,2026-04-15T09:54:36.757303Z,2026-04-15T13:58:12.895200Z,False,id::8477447.0
2026-04-15,8477447.0,Shea Theodore,VGK,SOG,1.5,-155,120.0,bovada,2026-04-15T12:49:58.386987Z,2026-04-15T13:58:12.895200Z,False,id::8477447.0
2026-04-15,8477447.0,Shea Theodore,VGK,SOG,1.5,-150,112.0,williamhill_us,2026-04-15T04:03:29.289953Z,2026-04-15T13:58:12.895200Z,False,id::8477447.0
2026-04-15,8477919.0,Frederick Gaudreau,SEA,GOALS,1.5,4000,,betrivers,2026-04-15T02:16:35.156363Z,2026-04-15T13:58:12.895200Z,False,id::8477919.0
2026-04-15,8477919.0,Frederick Gaudreau,SEA,GOALS,2.5,16000,,betrivers,2026-04-15T02:16:35.156490Z,2026-04-15T13:58:12.895200Z,False,id::8477919.0
2026-04-15,8477964.0,Ivan Barbashev,VGK,ASSISTS,0.5,145,-200.0,betmgm,2026-04-15T04:03:29.289641Z,2026-04-15T13:58:12.895200Z,False,id::8477964.0
2026-04-15,8477964.0,Ivan Barbashev,VGK,GOALS,1.5,1400,,betrivers,2026-04-15T02:16:35.156429Z,2026-04-15T13:58:12.895200Z,False,id::8477964.0
2026-04-15,8477964.0,Ivan Barbashev,VGK,GOALS,2.5,6600,,betrivers,2026-04-15T02:16:35.156385Z,2026-04-15T13:58:12.895200Z,False,id::8477964.0
2026-04-15,8477964.0,Ivan Barbashev,VGK,POINTS,0.5,-125,-105.0,betmgm,2026-04-15T04:03:29.289743Z,2026-04-15T13:58:12.895200Z,False,id::8477964.0
2026-04-15,8477964.0,Ivan Barbashev,VGK,SOG,1.5,-120,-110.0,betmgm,2026-04-15T04:03:29.289835Z,2026-04-15T13:58:12.895200Z,False,id::8477964.0
2026-04-15,8477964.0,Ivan Barbashev,VGK,SOG,1.5,-118,-110.0,betrivers,2026-04-15T09:38:41.278433Z,2026-04-15T13:58:12.895200Z,False,id::8477964.0
2026-04-15,8477964.0,Ivan Barbashev,VGK,SOG,1.5,-120,-110.0,bovada,2026-04-15T12:49:58.386896Z,2026-04-15T13:58:12.895200Z,False,id::8477964.0
2026-04-15,8477964.0,Ivan Barbashev,VGK,SOG,1.5,-120,-112.0,williamhill_us,2026-04-15T04:03:29.289897Z,2026-04-15T13:58:12.895200Z,False,id::8477964.0
2026-04-15,8477986.0,Brandon Montour,SEA,ASSISTS,0.5,185,-250.0,betmgm,2026-04-15T04:03:29.289595Z,2026-04-15T13:58:12.895200Z,False,id::8477986.0
2026-04-15,8477986.0,Brandon Montour,SEA,GOALS,1.5,4500,,betrivers,2026-04-15T02:16:35.156543Z,2026-04-15T13:58:12.895200Z,False,id::8477986.0
2026-04-15,8477986.0,Brandon Montour,SEA,GOALS,2.5,18000,,betrivers,2026-04-15T02:16:35.156355Z,2026-04-15T13:58:12.895200Z,False,id::8477986.0
2026-04-15,8477986.0,Brandon Montour,SEA,POINTS,0.5,125,-165.0,betmgm,2026-04-15T04:03:29.289698Z,2026-04-15T13:58:12.895200Z,False,id::8477986.0
2026-04-15,8477986.0,Brandon Montour,SEA,SOG,2.5,105,-145.0,betmgm,2026-04-15T04:03:29.289798Z,2026-04-15T13:58:12.895200Z,False,id::8477986.0
2026-04-15,8477986.0,Brandon Montour,SEA,SOG,2.5,115,-150.0,betrivers,2026-04-15T09:54:36.757336Z,2026-04-15T13:58:12.895200Z,False,id::8477986.0
2026-04-15,8477986.0,Brandon Montour,SEA,SOG,2.5,110,-145.0,bovada,2026-04-15T12:49:58.386877Z,2026-04-15T13:58:12.895200Z,False,id::8477986.0
2026-04-15,8477986.0,Brandon Montour,SEA,SOG,2.5,106,-141.0,williamhill_us,2026-04-15T04:03:29.289887Z,2026-04-15T13:58:12.895200Z,False,id::8477986.0
2026-04-15,8478396.0,Noah Hanifin,VGK,ASSISTS,0.5,175,-235.0,betmgm,2026-04-15T04:03:29.289622Z,2026-04-15T13:58:12.895200Z,False,id::8478396.0
2026-04-15,8478396.0,Noah Hanifin,VGK,GOALS,1.5,4500,,betrivers,2026-04-15T02:16:35.156400Z,2026-04-15T13:58:12.895200Z,False,id::8478396.0
2026-04-15,8478396.0,Noah Hanifin,VGK,GOALS,2.5,16000,,betrivers,2026-04-15T02:16:35.156451Z,2026-04-15T13:58:12.895200Z,False,id::8478396.0
2026-04-15,8478396.0,Noah Hanifin,VGK,POINTS,0.5,135,-175.0,betmgm,2026-04-15T04:03:29.289722Z,2026-04-15T13:58:12.895200Z,False,id::8478396.0
2026-04-15,8478396.0,Noah Hanifin,VGK,SOG,1.5,-140,105.0,betmgm,2026-04-15T04:03:29.289819Z,2026-04-15T13:58:12.895200Z,False,id::8478396.0
2026-04-15,8478396.0,Noah Hanifin,VGK,SOG,1.5,-145,110.0,bovada,2026-04-15T12:49:58.386965Z,2026-04-15T13:58:12.895200Z,False,id::8478396.0
2026-04-15,8478396.0,Noah Hanifin,VGK,SOG,1.5,-139,105.0,williamhill_us,2026-04-15T04:03:29.289939Z,2026-04-15T13:58:12.895200Z,False,id::8478396.0
2026-04-15,8478397.0,Rasmus Andersson,VGK,ASSISTS,0.5,165,-220.0,betmgm,2026-04-15T04:03:29.289682Z,2026-04-15T13:58:12.895200Z,False,id::8478397.0
2026-04-15,8478397.0,Rasmus Andersson,VGK,GOALS,1.5,3300,,betrivers,2026-04-15T02:16:35.156483Z,2026-04-15T13:58:12.895200Z,False,id::8478397.0
2026-04-15,8478397.0,Rasmus Andersson,VGK,GOALS,2.5,14000,,betrivers,2026-04-15T02:16:35.156432Z,2026-04-15T13:58:12.895200Z,False,id::8478397.0
2026-04-15,8478397.0,Rasmus Andersson,VGK,POINTS,0.5,115,-150.0,betmgm,2026-04-15T04:03:29.289784Z,2026-04-15T13:58:12.895200Z,False,id::8478397.0
2026-04-15,8478397.0,Rasmus Andersson,VGK,SOG,2.5,125,-165.0,betmgm,2026-04-15T04:03:29.289871Z,2026-04-15T13:58:12.895200Z,False,id::8478397.0
2026-04-15,8478397.0,Rasmus Andersson,VGK,SOG,2.5,130,-170.0,bovada,2026-04-15T12:49:58.386979Z,2026-04-15T13:58:12.895200Z,False,id::8478397.0
2026-04-15,8478397.0,Rasmus Andersson,VGK,SOG,2.5,125,-170.0,williamhill_us,2026-04-15T04:03:29.289912Z,2026-04-15T13:58:12.895200Z,False,id::8478397.0
2026-04-15,8478403.0,Jack Eichel,VGK,ASSISTS,0.5,-190,140.0,betmgm,2026-04-15T04:03:29.289617Z,2026-04-15T13:58:12.895200Z,False,id::8478403.0
2026-04-15,8478403.0,Jack Eichel,VGK,GOALS,1.5,700,,betrivers,2026-04-15T02:16:35.156465Z,2026-04-15T13:58:12.895200Z,False,id::8478403.0
2026-04-15,8478403.0,Jack Eichel,VGK,GOALS,2.5,3300,,betrivers,2026-04-15T02:16:35.156444Z,2026-04-15T13:58:12.895200Z,False,id::8478403.0
2026-04-15,8478403.0,Jack Eichel,VGK,POINTS,1.5,130,-175.0,betmgm,2026-04-15T04:03:29.289718Z,2026-04-15T13:58:12.895200Z,False,id::8478403.0
2026-04-15,8478403.0,Jack Eichel,VGK,SOG,3.5,115,-160.0,betmgm,2026-04-15T04:03:29.289814Z,2026-04-15T13:58:12.895200Z,False,id::8478403.0
2026-04-15,8478403.0,Jack Eichel,VGK,SOG,3.5,110,-143.0,betrivers,2026-04-15T09:38:41.278428Z,2026-04-15T13:58:12.895200Z,False,id::8478403.0
2026-04-15,8478403.0,Jack Eichel,VGK,SOG,3.5,125,-165.0,bovada,2026-04-15T12:49:58.386905Z,2026-04-15T13:58:12.895200Z,False,id::8478403.0
2026-04-15,8478403.0,Jack Eichel,VGK,SOG,3.5,118,-157.0,williamhill_us,2026-04-15T04:03:29.289963Z,2026-04-15T13:58:12.895200Z,False,id::8478403.0
2026-04-15,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,155,-210.0,betmgm,2026-04-15T04:03:29.289646Z,2026-04-15T13:58:12.895200Z,False,id::8478407.0
2026-04-15,8478407.0,Vince Dunn,SEA,GOALS,1.5,5000,,betrivers,2026-04-15T02:16:35.156539Z,2026-04-15T13:58:12.895200Z,False,id::8478407.0
2026-04-15,8478407.0,Vince Dunn,SEA,GOALS,2.5,18000,,betrivers,2026-04-15T02:16:35.156360Z,2026-04-15T13:58:12.895200Z,False,id::8478407.0
2026-04-15,8478407.0,Vince Dunn,SEA,POINTS,0.5,115,-155.0,betmgm,2026-04-15T04:03:29.289747Z,2026-04-15T13:58:12.895200Z,False,id::8478407.0
2026-04-15,8478407.0,Vince Dunn,SEA,SOG,1.5,-140,105.0,betmgm,2026-04-15T04:03:29.289840Z,2026-04-15T13:58:12.895200Z,False,id::8478407.0
2026-04-15,8478407.0,Vince Dunn,SEA,SOG,1.5,-143,110.0,betrivers,2026-04-15T09:54:36.757330Z,2026-04-15T13:58:12.895200Z,False,id::8478407.0
2026-04-15,8478407.0,Vince Dunn,SEA,SOG,1.5,-145,110.0,bovada,2026-04-15T12:49:58.387005Z,2026-04-15T13:58:12.895200Z,False,id::8478407.0
2026-04-15,8478407.0,Vince Dunn,SEA,SOG,1.5,-139,105.0,williamhill_us,2026-04-15T04:03:29.289968Z,2026-04-15T13:58:12.895200Z,False,id::8478407.0
2026-04-15,8478434.0,Keegan Kolesar,VGK,GOALS,1.5,4500,,betrivers,2026-04-15T02:16:35.156477Z,2026-04-15T13:58:12.895200Z,False,id::8478434.0
2026-04-15,8478434.0,Keegan Kolesar,VGK,GOALS,2.5,16000,,betrivers,2026-04-15T02:16:35.156520Z,2026-04-15T13:58:12.895200Z,False,id::8478434.0
2026-04-15,8478483.0,Mitch Marner,VGK,ASSISTS,0.5,-165,125.0,betmgm,2026-04-15T04:03:29.289667Z,2026-04-15T13:58:12.895200Z,False,id::8478483.0
2026-04-15,8478483.0,Mitch Marner,VGK,GOALS,1.5,1300,,betrivers,2026-04-15T02:16:35.156506Z,2026-04-15T13:58:12.895200Z,False,id::8478483.0
2026-04-15,8478483.0,Mitch Marner,VGK,GOALS,2.5,6000,,betrivers,2026-04-15T02:16:35.156535Z,2026-04-15T13:58:12.895200Z,False,id::8478483.0
2026-04-15,8478483.0,Mitch Marner,VGK,POINTS,1.5,160,-220.0,betmgm,2026-04-15T04:03:29.289768Z,2026-04-15T13:58:12.895200Z,False,id::8478483.0
2026-04-15,8478483.0,Mitch Marner,VGK,SOG,2.5,115,-155.0,betmgm,2026-04-15T04:03:29.289855Z,2026-04-15T13:58:12.895200Z,False,id::8478483.0
2026-04-15,8478483.0,Mitch Marner,VGK,SOG,2.5,125,-165.0,betrivers,2026-04-15T10:26:27.574084Z,2026-04-15T13:58:12.895200Z,False,id::8478483.0
2026-04-15,8478483.0,Mitch Marner,VGK,SOG,2.5,120,-155.0,bovada,2026-04-15T12:49:58.386961Z,2026-04-15T13:58:12.895200Z,False,id::8478483.0
2026-04-15,8478483.0,Mitch Marner,VGK,SOG,2.5,116,-154.0,williamhill_us,2026-04-15T04:03:29.289945Z,2026-04-15T13:58:12.895200Z,False,id::8478483.0
2026-04-15,8479324.0,Ryan Lindgren,SEA,GOALS,1.5,16000,,betrivers,2026-04-15T02:16:35.156551Z,2026-04-15T13:58:12.895200Z,False,id::8479324.0
2026-04-15,8479353.0,Brett Howden,VGK,ASSISTS,0.5,220,-300.0,betmgm,2026-04-15T04:03:29.289631Z,2026-04-15T13:58:12.895200Z,False,id::8479353.0
2026-04-15,8479353.0,Brett Howden,VGK,GOALS,1.5,3300,,betrivers,2026-04-15T07:31:01.132874Z,2026-04-15T13:58:12.895200Z,False,id::8479353.0
2026-04-15,8479353.0,Brett Howden,VGK,GOALS,2.5,14000,,betrivers,2026-04-15T07:31:01.132795Z,2026-04-15T13:58:12.895200Z,False,id::8479353.0
2026-04-15,8479353.0,Brett Howden,VGK,POINTS,0.5,125,-165.0,betmgm,2026-04-15T04:03:29.289733Z,2026-04-15T13:58:12.895200Z,False,id::8479353.0
2026-04-15,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,250,-350.0,betmgm,2026-04-15T04:03:29.289677Z,2026-04-15T13:58:12.895200Z,False,id::8480009.0
2026-04-15,8480009.0,Eeli Tolvanen,SEA,GOALS,1.5,3000,,betrivers,2026-04-15T02:16:35.156564Z,2026-04-15T13:58:12.895200Z,False,id::8480009.0
2026-04-15,8480009.0,Eeli Tolvanen,SEA,GOALS,2.5,12500,,betrivers,2026-04-15T02:16:35.156494Z,2026-04-15T13:58:12.895200Z,False,id::8480009.0
2026-04-15,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,135,-185.0,betmgm,2026-04-15T04:03:29.289779Z,2026-04-15T13:58:12.895200Z,False,id::8480009.0
