date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-25,8475722,Jason Zucker,BUF,POINTS,0.5,105,-135,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8475722
2026-03-25,8475722,Jason Zucker,BUF,POINTS,0.5,108,-144,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8475722
2026-03-25,8475722,Jason Zucker,BUF,SOG,1.5,-160,115,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8475722
2026-03-25,8475722,Jason Zucker,BUF,SOG,1.5,-162,126,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8475722
2026-03-25,8475722,Jason Zucker,BUF,SOG,1.5,-163,122,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8475722
2026-03-25,8476389,Vincent Trocheck,NYR,ASSISTS,0.5,125,-165,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,ASSISTS,0.5,130,-168,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,ASSISTS,0.5,129,-173,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,GOALS,0.5,240,-350,fanduel,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,POINTS,0.5,-145,110,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,POINTS,0.5,-148,115,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,POINTS,0.5,-148,111,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,SOG,1.5,-190,135,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,SOG,1.5,-188,145,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,SOG,1.5,-193,144,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476389,Vincent Trocheck,NYR,SOG,2.5,158,-210,fanduel,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476389
2026-03-25,8476459,Mika Zibanejad,NYR,ASSISTS,0.5,105,-135,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,ASSISTS,0.5,105,-135,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,ASSISTS,0.5,105,-139,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,GOALS,0.5,180,-250,fanduel,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,POINTS,0.5,-210,150,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,POINTS,0.5,-204,155,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,POINTS,0.5,-213,157,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,SOG,2.5,-115,-118,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,SOG,2.5,-120,-110,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,SOG,2.5,-108,-120,fanduel,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476459,Mika Zibanejad,NYR,SOG,2.5,-118,-112,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476459
2026-03-25,8476468,J.T. Miller,NYR,ASSISTS,0.5,130,-175,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,ASSISTS,0.5,135,-175,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,ASSISTS,0.5,134,-179,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,POINTS,0.5,-140,105,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,POINTS,0.5,-142,110,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,POINTS,0.5,-140,105,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,SOG,1.5,-190,140,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,SOG,1.5,-198,150,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,SOG,1.5,-197,146,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476468,J.T. Miller,NYR,SOG,2.5,146,-192,fanduel,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476468
2026-03-25,8476853,Morgan Rielly,TOR,ASSISTS,0.5,210,-300,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476853,Morgan Rielly,TOR,ASSISTS,0.5,220,-300,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476853,Morgan Rielly,TOR,ASSISTS,0.5,227,-324,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476853,Morgan Rielly,TOR,POINTS,0.5,155,-210,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476853,Morgan Rielly,TOR,POINTS,0.5,160,-212,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476853,Morgan Rielly,TOR,POINTS,0.5,164,-224,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476853,Morgan Rielly,TOR,SOG,1.5,-110,-125,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476853,Morgan Rielly,TOR,SOG,1.5,-115,-115,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476853,Morgan Rielly,TOR,SOG,1.5,-112,-118,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476853
2026-03-25,8476931,Jake McCabe,TOR,ASSISTS,0.5,270,-400,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476931
2026-03-25,8476931,Jake McCabe,TOR,ASSISTS,0.5,270,-385,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8476931
2026-03-25,8476931,Jake McCabe,TOR,ASSISTS,0.5,293,-441,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476931
2026-03-25,8476931,Jake McCabe,TOR,POINTS,0.5,210,-295,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476931
2026-03-25,8476931,Jake McCabe,TOR,POINTS,0.5,220,-300,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8476931
2026-03-25,8476931,Jake McCabe,TOR,POINTS,0.5,226,-322,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8476931
2026-03-25,8477496,Elias Lindholm,BOS,ASSISTS,0.5,185,-250,betmgm,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,ASSISTS,0.5,190,-255,draftkings,2026-03-25T19:26:48.408326Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,ASSISTS,0.5,195,-271,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,POINTS,0.5,105,-140,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,POINTS,0.5,105,-135,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,POINTS,0.5,105,-139,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,SOG,1.5,-155,115,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,SOG,1.5,-148,115,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,SOG,1.5,-146,112,fanduel,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477496,Elias Lindholm,BOS,SOG,1.5,-157,118,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477496
2026-03-25,8477503,Max Domi,TOR,ASSISTS,0.5,260,-375,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477503,Max Domi,TOR,ASSISTS,0.5,270,-385,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477503,Max Domi,TOR,ASSISTS,0.5,283,-422,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477503,Max Domi,TOR,POINTS,0.5,145,-200,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477503,Max Domi,TOR,POINTS,0.5,150,-198,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477503,Max Domi,TOR,POINTS,0.5,150,-203,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477503,Max Domi,TOR,SOG,1.5,-105,-125,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477503,Max Domi,TOR,SOG,1.5,-110,-120,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477503,Max Domi,TOR,SOG,1.5,-106,-125,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477503
2026-03-25,8477939,William Nylander,TOR,ASSISTS,0.5,-140,105,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,ASSISTS,0.5,-135,105,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,ASSISTS,0.5,-138,104,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,GOALS,0.5,140,-190,fanduel,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,POINTS,1.5,150,-200,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,POINTS,1.5,155,-204,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,POINTS,1.5,156,-211,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,SOG,2.5,-145,105,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,SOG,2.5,-135,105,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,SOG,2.5,-120,-106,fanduel,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477939,William Nylander,TOR,SOG,2.5,-141,107,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8477939
2026-03-25,8477949,Alex Tuch,BUF,ASSISTS,0.5,155,-210,betmgm,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,ASSISTS,0.5,155,-204,draftkings,2026-03-25T19:26:48.408326Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,ASSISTS,0.5,153,-207,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,GOALS,0.5,175,-240,fanduel,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,POINTS,0.5,-160,120,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,POINTS,0.5,-162,126,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,POINTS,0.5,-168,126,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,SOG,2.5,110,-150,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,SOG,2.5,110,-142,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,SOG,2.5,102,-132,fanduel,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477949,Alex Tuch,BUF,SOG,2.5,110,-146,pinnacle,2026-03-25T19:26:48.411326Z,2026-03-25T19:26:48.668771Z,True,id::8477949
2026-03-25,8477956,David Pastrnak,BOS,ASSISTS,0.5,-130,-105,betmgm,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,ASSISTS,0.5,-130,100,draftkings,2026-03-25T19:26:48.408326Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,ASSISTS,0.5,-142,107,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,GOALS,0.5,150,-200,fanduel,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,POINTS,1.5,165,-220,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,POINTS,1.5,170,-225,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,POINTS,1.5,168,-230,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,SOG,3.5,100,-135,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,SOG,3.5,110,-142,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,SOG,3.5,110,-144,fanduel,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8477956,David Pastrnak,BOS,SOG,3.5,112,-148,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8477956
2026-03-25,8478042,Viktor Arvidsson,BOS,ASSISTS,0.5,275,-400,betmgm,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,ASSISTS,0.5,270,-385,draftkings,2026-03-25T19:26:48.408326Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,ASSISTS,0.5,286,-429,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,POINTS,0.5,135,-185,betmgm,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,POINTS,0.5,135,-175,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,POINTS,0.5,133,-179,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,SOG,2.5,105,-145,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,SOG,2.5,110,-142,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,SOG,2.5,118,-154,fanduel,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478042,Viktor Arvidsson,BOS,SOG,2.5,108,-143,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8478042
2026-03-25,8478401,Pavel Zacha,BOS,ASSISTS,0.5,200,-285,betmgm,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478401,Pavel Zacha,BOS,ASSISTS,0.5,190,-255,draftkings,2026-03-25T19:26:48.408326Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478401,Pavel Zacha,BOS,ASSISTS,0.5,208,-292,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478401,Pavel Zacha,BOS,POINTS,0.5,110,-145,betmgm,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478401,Pavel Zacha,BOS,POINTS,0.5,110,-142,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478401,Pavel Zacha,BOS,POINTS,0.5,109,-145,pinnacle,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478401,Pavel Zacha,BOS,SOG,1.5,-110,-120,betmgm,2026-03-25T19:26:48.410326Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478401,Pavel Zacha,BOS,SOG,1.5,-110,-120,draftkings,2026-03-25T19:26:48.409328Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478401,Pavel Zacha,BOS,SOG,1.5,-114,-116,pinnacle,2026-03-25T19:26:48.411326Z,2026-03-25T19:26:48.668771Z,True,id::8478401
2026-03-25,8478882,Vladislav Gavrikov,NYR,ASSISTS,0.5,250,-350,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8478882,Vladislav Gavrikov,NYR,ASSISTS,0.5,260,-370,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8478882,Vladislav Gavrikov,NYR,ASSISTS,0.5,267,-394,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8478882,Vladislav Gavrikov,NYR,POINTS,0.5,170,-235,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8478882,Vladislav Gavrikov,NYR,POINTS,0.5,170,-225,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8478882,Vladislav Gavrikov,NYR,POINTS,0.5,171,-234,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8478882,Vladislav Gavrikov,NYR,SOG,1.5,105,-140,betmgm,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8478882,Vladislav Gavrikov,NYR,SOG,1.5,105,-135,draftkings,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8478882,Vladislav Gavrikov,NYR,SOG,1.5,100,-133,pinnacle,2026-03-25T19:26:48.427241Z,2026-03-25T19:26:48.668771Z,True,id::8478882
2026-03-25,8479323,Adam Fox,NYR,ASSISTS,0.5,100,-135,betmgm,2026-03-25T19:26:48.426242Z,2026-03-25T19:26:48.668771Z,True,id::8479323
2026-03-25,8479323,Adam Fox,NYR,ASSISTS,0.5,-110,-120,draftkings,2026-03-25T19:26:48.425307Z,2026-03-25T19:26:48.668771Z,True,id::8479323
