date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-15,8475786.0,Zach Hyman,EDM,SOG,2.5,-105,-125,draftkings,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475786.0,Zach Hyman,EDM,SOG,2.5,-106,-125,pinnacle,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475791.0,Taylor Hall,CAR,ASSISTS,0.5,230,-320,draftkings,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475791.0,Taylor Hall,CAR,ASSISTS,0.5,240,-346,pinnacle,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475791.0,Taylor Hall,CAR,POINTS,0.5,120,-154,draftkings,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475791.0,Taylor Hall,CAR,POINTS,0.5,123,-165,pinnacle,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475794.0,Tyler Seguin,DAL,ASSISTS,0.5,230,-320,draftkings,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475794.0,Tyler Seguin,DAL,ASSISTS,0.5,240,-350,pinnacle,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475794.0,Tyler Seguin,DAL,GOALS,0.5,300,-450,fanduel,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475794.0,Tyler Seguin,DAL,POINTS,0.5,105,-135,draftkings,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475794.0,Tyler Seguin,DAL,POINTS,0.5,-108,-124,pinnacle,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475794.0,Tyler Seguin,DAL,SOG,1.5,-142,110,draftkings,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475794.0,Tyler Seguin,DAL,SOG,1.5,-140,108,fanduel,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475794.0,Tyler Seguin,DAL,SOG,1.5,-143,108,pinnacle,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475798.0,Mikael Granlund,ANA,SOG,1.5,-128,-102,fanduel,2025-11-15T15:42:58.388616Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475799.0,Nino Niederreiter,WPG,GOALS,0.5,450,-750,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475848.0,Brendan Gallagher,MTL,ASSISTS,0.5,310,-455,draftkings,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475848.0,Brendan Gallagher,MTL,ASSISTS,0.5,337,-528,pinnacle,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475848.0,Brendan Gallagher,MTL,POINTS,0.5,170,-225,draftkings,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475848.0,Brendan Gallagher,MTL,POINTS,0.5,165,-240,pinnacle,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475848.0,Brendan Gallagher,MTL,SOG,1.5,100,-130,draftkings,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475848.0,Brendan Gallagher,MTL,SOG,1.5,105,-139,pinnacle,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475906.0,John Klingberg,SJS,ASSISTS,0.5,165,-218,draftkings,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475906.0,John Klingberg,SJS,ASSISTS,0.5,140,-190,pinnacle,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475906.0,John Klingberg,SJS,POINTS,0.5,130,-168,draftkings,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475906.0,John Klingberg,SJS,POINTS,0.5,113,-155,pinnacle,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475906.0,John Klingberg,SJS,SOG,1.5,105,-135,draftkings,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8475906.0,John Klingberg,SJS,SOG,1.5,104,-138,pinnacle,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476389.0,Vincent Trocheck,NYR,ASSISTS,0.5,176,-234,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476389.0,Vincent Trocheck,NYR,ASSISTS,0.5,183,-252,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476389.0,Vincent Trocheck,NYR,GOALS,0.5,270,-400,fanduel,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476389.0,Vincent Trocheck,NYR,POINTS,0.5,-110,-120,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476389.0,Vincent Trocheck,NYR,POINTS,0.5,-111,-120,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476389.0,Vincent Trocheck,NYR,SOG,1.5,-188,145,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476389.0,Vincent Trocheck,NYR,SOG,1.5,-178,136,fanduel,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476389.0,Vincent Trocheck,NYR,SOG,1.5,-195,141,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476399.0,Blake Coleman,CGY,GOALS,0.5,410,-650,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476399.0,Blake Coleman,CGY,SOG,1.5,-148,115,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476399.0,Blake Coleman,CGY,SOG,1.5,-146,112,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476399.0,Blake Coleman,CGY,SOG,1.5,-155,125,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476453.0,Nikita Kucherov,TBL,ASSISTS,0.5,-142,110,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476453.0,Nikita Kucherov,TBL,ASSISTS,0.5,-141,106,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476453.0,Nikita Kucherov,TBL,POINTS,1.5,165,-218,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476453.0,Nikita Kucherov,TBL,POINTS,1.5,167,-229,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476453.0,Nikita Kucherov,TBL,SOG,2.5,-168,130,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476453.0,Nikita Kucherov,TBL,SOG,2.5,-179,133,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476453.0,Nikita Kucherov,TBL,SOG,3.5,130,-170,fanduel,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476456.0,Jonathan Huberdeau,CGY,ASSISTS,0.5,150,-198,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476456.0,Jonathan Huberdeau,CGY,ASSISTS,0.5,151,-205,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476456.0,Jonathan Huberdeau,CGY,GOALS,0.5,260,-400,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476456.0,Jonathan Huberdeau,CGY,POINTS,0.5,-130,100,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476456.0,Jonathan Huberdeau,CGY,POINTS,0.5,-132,100,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476456.0,Jonathan Huberdeau,CGY,SOG,1.5,-130,100,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476456.0,Jonathan Huberdeau,CGY,SOG,1.5,-130,100,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476456.0,Jonathan Huberdeau,CGY,SOG,1.5,-130,-103,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,160,-212,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476459.0,Mika Zibanejad,NYR,ASSISTS,0.5,165,-200,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476459.0,Mika Zibanejad,NYR,GOALS,0.5,200,-280,fanduel,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-135,105,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476459.0,Mika Zibanejad,NYR,POINTS,0.5,-140,105,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-130,100,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-130,100,fanduel,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476459.0,Mika Zibanejad,NYR,SOG,2.5,-130,-102,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476460.0,Mark Scheifele,WPG,ASSISTS,0.5,-115,-115,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476460.0,Mark Scheifele,WPG,ASSISTS,0.5,-112,-118,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476460.0,Mark Scheifele,WPG,GOALS,0.5,180,-250,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476460.0,Mark Scheifele,WPG,POINTS,0.5,-234,176,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476460.0,Mark Scheifele,WPG,POINTS,0.5,-251,182,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476460.0,Mark Scheifele,WPG,SOG,1.5,-198,150,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476460.0,Mark Scheifele,WPG,SOG,1.5,-192,146,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476460.0,Mark Scheifele,WPG,SOG,1.5,-204,151,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,220,-300,draftkings,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476461.0,Sean Couturier,PHI,ASSISTS,0.5,260,-381,pinnacle,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476461.0,Sean Couturier,PHI,POINTS,0.5,130,-168,draftkings,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476461.0,Sean Couturier,PHI,POINTS,0.5,146,-196,pinnacle,2025-11-15T15:42:59.779360Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,130,-168,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476468.0,J.T. Miller,NYR,ASSISTS,0.5,126,-170,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476468.0,J.T. Miller,NYR,GOALS,0.5,230,-320,fanduel,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476468.0,J.T. Miller,NYR,POINTS,0.5,-148,115,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476468.0,J.T. Miller,NYR,POINTS,0.5,-156,117,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476468.0,J.T. Miller,NYR,SOG,2.5,130,-168,draftkings,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476468.0,J.T. Miller,NYR,SOG,2.5,136,-178,fanduel,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476468.0,J.T. Miller,NYR,SOG,2.5,129,-173,pinnacle,2025-11-15T15:42:59.722368Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476479.0,Phillip Danault,LAK,ASSISTS,0.5,260,-370,draftkings,2025-11-15T15:42:59.710254Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476479.0,Phillip Danault,LAK,ASSISTS,0.5,260,-400,pinnacle,2025-11-15T15:42:59.710254Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476479.0,Phillip Danault,LAK,POINTS,0.5,160,-212,draftkings,2025-11-15T15:42:59.710254Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476479.0,Phillip Danault,LAK,POINTS,0.5,155,-220,pinnacle,2025-11-15T15:42:59.710254Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476480.0,Vladislav Namestnikov,WPG,GOALS,0.5,390,-650,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476853.0,Morgan Rielly,TOR,ASSISTS,0.5,140,-182,draftkings,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476853.0,Morgan Rielly,TOR,ASSISTS,0.5,141,-189,pinnacle,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476853.0,Morgan Rielly,TOR,POINTS,0.5,110,-142,draftkings,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476853.0,Morgan Rielly,TOR,POINTS,0.5,110,-147,pinnacle,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476854.0,Hampus Lindholm,BOS,ASSISTS,0.5,270,-385,draftkings,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476854.0,Hampus Lindholm,BOS,ASSISTS,0.5,278,-413,pinnacle,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,220,-300,draftkings,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476875.0,Mike Matheson,MTL,ASSISTS,0.5,223,-317,pinnacle,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476875.0,Mike Matheson,MTL,POINTS,0.5,170,-225,draftkings,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476875.0,Mike Matheson,MTL,POINTS,0.5,170,-233,pinnacle,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476875.0,Mike Matheson,MTL,SOG,1.5,110,-142,draftkings,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476875.0,Mike Matheson,MTL,SOG,1.5,110,-147,pinnacle,2025-11-15T15:42:58.405721Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476880.0,Tom Wilson,WSH,ASSISTS,0.5,145,-188,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476880.0,Tom Wilson,WSH,ASSISTS,0.5,139,-187,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476880.0,Tom Wilson,WSH,GOALS,0.5,180,-250,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476880.0,Tom Wilson,WSH,POINTS,0.5,-148,115,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476880.0,Tom Wilson,WSH,POINTS,0.5,-157,118,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476880.0,Tom Wilson,WSH,SOG,1.5,-162,126,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476880.0,Tom Wilson,WSH,SOG,1.5,-176,134,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476880.0,Tom Wilson,WSH,SOG,1.5,-170,127,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476881.0,Tomas Hertl,VGK,ASSISTS,0.5,150,-198,draftkings,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476881.0,Tomas Hertl,VGK,GOALS,0.5,180,-250,fanduel,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476881.0,Tomas Hertl,VGK,POINTS,0.5,-154,120,draftkings,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476881.0,Tomas Hertl,VGK,SOG,2.5,105,-135,draftkings,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476881.0,Tomas Hertl,VGK,SOG,2.5,104,-135,fanduel,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476882.0,Teuvo Teravainen,CHI,ASSISTS,0.5,150,-198,draftkings,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476882.0,Teuvo Teravainen,CHI,ASSISTS,0.5,151,-204,pinnacle,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476882.0,Teuvo Teravainen,CHI,POINTS,0.5,100,-130,draftkings,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476882.0,Teuvo Teravainen,CHI,POINTS,0.5,-103,-129,pinnacle,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476885.0,Jacob Trouba,ANA,SOG,1.5,-122,-106,fanduel,2025-11-15T15:42:58.388616Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,145,-188,draftkings,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476905.0,Chandler Stephenson,SEA,ASSISTS,0.5,147,-199,pinnacle,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,-120,-110,draftkings,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476905.0,Chandler Stephenson,SEA,POINTS,0.5,-119,-111,pinnacle,2025-11-15T15:43:00.296817Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476906.0,Shayne Gostisbehere,CAR,ASSISTS,0.5,145,-188,draftkings,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476906.0,Shayne Gostisbehere,CAR,ASSISTS,0.5,133,-180,pinnacle,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476906.0,Shayne Gostisbehere,CAR,POINTS,0.5,120,-154,draftkings,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8476906.0,Shayne Gostisbehere,CAR,POINTS,0.5,118,-160,pinnacle,2025-11-15T15:42:58.366562Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477346.0,MacKenzie Weegar,CGY,ASSISTS,0.5,185,-248,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477346.0,MacKenzie Weegar,CGY,ASSISTS,0.5,188,-260,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477346.0,MacKenzie Weegar,CGY,POINTS,0.5,140,-182,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477346.0,MacKenzie Weegar,CGY,POINTS,0.5,138,-186,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-154,120,draftkings,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-156,120,fanduel,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477346.0,MacKenzie Weegar,CGY,SOG,1.5,-165,122,pinnacle,2025-11-15T15:42:59.766873Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477402.0,Pavel Buchnevich,STL,ASSISTS,0.5,160,-212,draftkings,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477402.0,Pavel Buchnevich,STL,GOALS,0.5,250,-380,fanduel,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477402.0,Pavel Buchnevich,STL,POINTS,0.5,-120,-110,draftkings,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477402.0,Pavel Buchnevich,STL,SOG,1.5,-144,110,fanduel,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,120,-154,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477404.0,Jake Guentzel,TBL,ASSISTS,0.5,118,-157,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477404.0,Jake Guentzel,TBL,POINTS,0.5,-198,150,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477404.0,Jake Guentzel,TBL,POINTS,0.5,-206,152,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477404.0,Jake Guentzel,TBL,SOG,2.5,110,-142,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477404.0,Jake Guentzel,TBL,SOG,2.5,108,-140,fanduel,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477404.0,Jake Guentzel,TBL,SOG,2.5,112,-148,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477409.0,Carter Verhaeghe,FLA,ASSISTS,0.5,176,-234,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477409.0,Carter Verhaeghe,FLA,ASSISTS,0.5,177,-243,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477409.0,Carter Verhaeghe,FLA,GOALS,0.5,275,-420,fanduel,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477409.0,Carter Verhaeghe,FLA,POINTS,0.5,-120,-110,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477409.0,Carter Verhaeghe,FLA,POINTS,0.5,-121,-109,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477409.0,Carter Verhaeghe,FLA,SOG,2.5,-120,-110,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477409.0,Carter Verhaeghe,FLA,SOG,2.5,-122,-106,fanduel,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477409.0,Carter Verhaeghe,FLA,SOG,2.5,-121,-109,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477416.0,Oliver Bjorkstrand,TBL,ASSISTS,0.5,230,-320,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477416.0,Oliver Bjorkstrand,TBL,ASSISTS,0.5,249,-361,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477416.0,Oliver Bjorkstrand,TBL,POINTS,0.5,126,-162,draftkings,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477416.0,Oliver Bjorkstrand,TBL,POINTS,0.5,126,-169,pinnacle,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477416.0,Oliver Bjorkstrand,TBL,SOG,1.5,-122,-106,fanduel,2025-11-15T15:42:58.369276Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477444.0,Andre Burakovsky,CHI,ASSISTS,0.5,176,-234,draftkings,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477444.0,Andre Burakovsky,CHI,ASSISTS,0.5,182,-251,pinnacle,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477444.0,Andre Burakovsky,CHI,POINTS,0.5,100,-130,draftkings,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477444.0,Andre Burakovsky,CHI,POINTS,0.5,-103,-128,pinnacle,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477444.0,Andre Burakovsky,CHI,SOG,1.5,-125,-105,draftkings,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477444.0,Andre Burakovsky,CHI,SOG,1.5,-123,-108,pinnacle,2025-11-15T15:42:58.386613Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477447.0,Shea Theodore,VGK,ASSISTS,0.5,135,-175,draftkings,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
2025-11-15,8477447.0,Shea Theodore,VGK,POINTS,0.5,105,-135,draftkings,2025-11-15T15:42:59.774590Z,2025-11-15T15:43:00.342101Z,True
